-7.353221086515026705e+00,-3.352597599438611553e+01
-7.157219099457120315e+00,-3.315300745222372569e+01
-7.388872000879272761e+00,-3.203707486882792921e+01
-7.476698223570706681e+00,-3.196569948553071683e+01
-7.794422828292285388e+00,-3.263688456086345724e+01
-8.143232734888906421e+00,-3.379881808495144213e+01
-8.253981463335536617e+00,-3.375663858704977827e+01
-8.133618053949810189e+00,-3.352634692432410191e+01
-7.882382709750750394e+00,-3.263829647480887530e+01
-7.039881486045016956e+00,-3.277375933647023487e+01
-7.107145044676811629e+00,-3.341290096782813634e+01
-7.140074725366591046e+00,-3.340815915296782634e+01
-8.552187831633343507e+00,-3.249491161982333409e+01
-9.623011446242143663e+00,-3.095747386690261038e+01
-8.622037745820930965e+00,-2.780731037516493487e+01
-8.239225989682413598e+00,-2.779203942717621700e+01
-7.678939682594957183e+00,-2.795809682368812332e+01
-7.051305086402032352e+00,-2.812029372661559279e+01
-6.889498203023635803e+00,-2.804672863182400988e+01
-6.924873752139877325e+00,-2.806578376832323585e+01
-6.980025177002566750e+00,-2.778867724213692370e+01
-7.141999521340085977e+00,-2.822519726481094793e+01
-7.474885936239468620e+00,-2.833084167212389559e+01
-7.813059527930393600e+00,-2.828071927863712531e+01
-8.044135166335777853e+00,-2.826039432517635674e+01
-7.776263700422822112e+00,-2.715799173058028160e+01
-7.760111713076397244e+00,-2.634784175253700766e+01
-8.439949024012511458e+00,-2.613581218501521519e+01
-8.607434331802451766e+00,-2.668757065445106491e+01
-7.597631067888242384e+00,-2.741183232351866650e+01
-7.736905269059827894e+00,-2.782950386765758211e+01
-7.798669952420697271e+00,-2.774586937555453758e+01
-4.946255270237336354e+00,-2.470642283678781581e+01
-4.707038048843548594e+00,-2.319600293013339254e+01
-5.183161182699650205e+00,-2.476449029273949876e+01
-4.510317949649355285e+00,-2.481930958721217806e+01
-4.485620739448261673e+00,-2.484507446905814021e+01
-4.410780012858600330e+00,-2.488797077398131208e+01
-4.729129930816122318e+00,-2.392705256917006551e+01
-5.537708539531358554e+00,-2.473009921011096424e+01
-4.552015768744541724e+00,-2.393205478477351633e+01
-4.394250064473279593e+00,-2.318770061668825377e+01
-4.377304078248295482e+00,-2.318112582148855694e+01
-5.241396148320445647e+00,-2.366698010395072771e+01
-5.344983944365655049e+00,-2.395966378761349702e+01
-5.544739914356608068e+00,-2.547148983318283300e+01
-4.077932357911961958e+00,-2.577748656666089389e+01
-3.868780282729096243e+00,-2.486333486474444854e+01
-4.609880307372243635e+00,-2.471803211996255456e+01
-4.835049604317788408e+00,-2.462399272921557980e+01
-5.577298532308930135e+00,-2.461248383818599095e+01
-5.646919504439351201e+00,-2.497038931717847277e+01
-5.722460513991340036e+00,-2.510080830138225849e+01
-5.881787662701490227e+00,-2.506163506001820096e+01
-6.165149639284683403e+00,-2.609832399464015751e+01
-8.054320126547249714e+00,-2.570084574090289209e+01
-8.132052389760165312e+00,-2.589350307771898940e+01
-7.478533474042071916e+00,-2.601686448404515417e+01
-6.719702497936360430e+00,-2.403730778042708849e+01
1.552592169416596724e+00,-2.196769072424487845e+01
1.546662428306139203e+00,-2.196181621356878466e+01
-4.952609559257358463e+00,-2.467831540771116039e+01
-5.874293110384993355e+00,-2.701631959685055051e+01
-8.677703010193019040e+00,-2.891280378580800914e+01
-1.026864950048090641e+01,-3.069922001863923811e+01
-1.033036645992092772e+01,-3.085743670544464479e+01
-1.042395392002218379e+01,-3.178405185284975332e+01
-1.045543559613302875e+01,-3.189491497097650452e+01
-1.051477141684705963e+01,-3.214301860667931265e+01
-1.073532635604221674e+01,-3.212688201592367676e+01
-1.072219736172507787e+01,-3.212984362618242784e+01
-1.062235337814639635e+01,-3.039815131587495145e+01
-1.064739906528340008e+01,-2.943664025811409601e+01
-1.065205391711940663e+01,-2.938711332597561565e+01
-1.147983720441743571e+01,-2.918213808955192334e+01
-1.237711397899210652e+01,-2.890149481351508953e+01
-1.166921342836848652e+01,-2.905683028596834205e+01
-1.204740139602321669e+01,-2.930933810404187057e+01
-1.178121690859176063e+01,-2.935870389632805555e+01
-6.933105636584349973e+00,-2.381796737853429491e+01
3.661153772147768826e-01,-2.098223204685974252e+01
1.330338092326560639e+00,-2.079896121583908197e+01
1.294231909812159520e+00,-2.108716527840306654e+01
-2.259815067676264722e+00,-2.195657179809080617e+01
-5.513728441075325115e+00,-2.371917958347173183e+01
-7.943702347957357190e+00,-2.578415467407838690e+01
-8.057966777273470882e+00,-2.623552553041009361e+01
-8.252825170186662618e+00,-2.862768944434963814e+01
-8.333941233407049509e+00,-2.890629579039552866e+01
-8.345591769138486882e+00,-2.886430648825730572e+01
-8.766655237421673519e+00,-3.056614877714651257e+01
-8.737197083799372876e+00,-3.055973506049588195e+01
-8.240809887474243922e+00,-3.043263688546645440e+01
-8.014173245385821431e+00,-2.967803176780051544e+01
-8.230865817794295936e+00,-2.961355724559620128e+01
-1.116532794008585938e+01,-2.971200815837780951e+01
-1.151132331617366944e+01,-3.076477483318428696e+01
-1.161338097827479210e+01,-3.122441147992264021e+01
-1.102527843573569655e+01,-3.136635332977262891e+01
-1.100848994795519609e+01,-3.156691476878456371e+01
-1.104818345079152664e+01,-3.173441394752071787e+01
-1.120487291347091130e+01,-3.201765000008715845e+01
-1.119309479496990001e+01,-3.197961451640319908e+01
-1.079761439233109677e+01,-3.065448649012406790e+01
-1.044665338433070367e+01,-2.992179063206046052e+01
-8.540491255998581721e+00,-2.735483546845077996e+01
-1.426527405096809531e+00,-2.045269972595819397e+01
-6.785901447788513785e-01,-2.015435990431452851e+01
-5.322972468282060055e-01,-2.049866049015941272e+01
-8.490360764993937215e-01,-2.090096317855073238e+01
-3.924107277867506127e+00,-2.117812033093420965e+01
-7.115082969406945068e+00,-2.207383580482233754e+01
-7.884541852699848974e+00,-2.522759224122440358e+01
-9.385367537181380726e+00,-2.771835020199534583e+01
-9.764661369083590614e+00,-2.778966564904881054e+01
-9.839985037283543789e+00,-2.809542120123887798e+01
-9.919076468642277433e+00,-2.808276411368427361e+01
-9.453060344157558248e+00,-2.623364046744795886e+01
-9.473856826116035634e+00,-2.615229250962990548e+01
-9.496382533006604731e+00,-2.618117317759992346e+01
-9.339663902444476307e+00,-2.633444093684472165e+01
-9.186464181800772622e+00,-2.634689072753867833e+01
-9.026446344171604963e+00,-2.578045295159515504e+01
-9.229179518663986670e+00,-2.575582990807530237e+01
-9.363747155441881631e+00,-2.588869987814267049e+01
-9.451862654977619016e+00,-2.585227795459722699e+01
-9.509383023621902353e+00,-2.580921647124078078e+01
-9.556473339988272642e+00,-2.620424242099738166e+01
-9.553486350511866121e+00,-2.628696439347129044e+01
-9.556334036306404656e+00,-2.658429139214619497e+01
-9.488907110058327987e+00,-2.621338779698792365e+01
-9.284893636120749250e+00,-2.658824930416665566e+01
-9.459374322712907457e+00,-2.677710390996213974e+01
-9.010563135496020948e+00,-2.684727733442901609e+01
-9.193071439729195049e+00,-2.566258825470352534e+01
-8.101989006556776118e+00,-2.570930476255431074e+01
-5.153535163862917656e+00,-2.272514711279964672e+01
8.151462034139448365e-01,-2.000767421257650724e+01
8.147167200547837940e-01,-1.998549764148007313e+01
-4.091330948822655245e+00,-2.021837819806268755e+01
-5.390360088934230021e+00,-2.179656714303904863e+01
-6.239217902625516565e+00,-2.409326713625788230e+01
-6.505734577697621646e+00,-2.518171962514721329e+01
-7.723340788139707591e+00,-2.541223983179413182e+01
-7.909470025020690187e+00,-2.537863671647009767e+01
-9.283806413533280733e+00,-2.509932745836665546e+01
-9.432045318037845405e+00,-2.523790535896054976e+01
-9.314921283522030748e+00,-2.527691670122068857e+01
-9.257086110222136455e+00,-2.528566247893115104e+01
-8.789950543484732037e+00,-2.489631681322663326e+01
-8.629420752279068907e+00,-2.452904019530307522e+01
-8.634936269761638528e+00,-2.452534423089953108e+01
-7.928550734228086760e+00,-2.523502883022629817e+01
-8.138823021685379189e+00,-2.599085597659646751e+01
-8.148918403596754345e+00,-2.599647031963332822e+01
-8.543282048731214218e+00,-2.460780702134831799e+01
-7.403548822448967393e+00,-2.482680895663268217e+01
-6.983732393236109282e+00,-2.487776614488360494e+01
-6.409206286016848608e+00,-2.307512277664793388e+01
-6.526624280412978152e+00,-2.303877703748583272e+01
-7.353396492246137228e+00,-2.521793382623479829e+01
-7.595802044767218320e+00,-2.519994396315812679e+01
-7.412233828148763415e+00,-2.447854736453931679e+01
-6.133789768708932222e+00,-2.430201956876193492e+01
-5.760607511310313456e+00,-2.438175948366414403e+01
-5.341842748408826225e+00,-2.465029117173702744e+01
-5.345564753431776950e+00,-2.461906445048029468e+01
-5.393234798198767166e+00,-2.411494659038781307e+01
-5.190451082349916589e+00,-2.253412922555934017e+01
-5.173262544192773760e+00,-2.252987545631366473e+01
-5.220492538979895514e+00,-2.172650149340989856e+01
-5.232013660978112490e+00,-2.217454479810350065e+01
-5.229638465010128634e+00,-2.218820573016921571e+01
-5.549242005229491959e+00,-2.359616578361496764e+01
-4.041818476212029054e+00,-2.387550507800829536e+01
6.718999069563605930e-01,-2.036167861580522143e+01
1.218837427760838699e+00,-1.734489542635894921e+01
1.212579109147620127e+00,-1.733201984668723128e+01
5.809255909899517789e-01,-1.787938440721370625e+01
2.807223106848099614e-01,-1.937040004864116227e+01
-1.733838803516810412e+00,-1.931104261328390237e+01
-5.106598608515566795e+00,-2.077626678899297374e+01
-5.644681280626286934e+00,-2.291621955509750919e+01
-5.792173316786679571e+00,-2.370814112498909410e+01
-6.550022645605689142e+00,-2.541745534243064242e+01
-6.498986460934645493e+00,-2.544361640562139826e+01
-6.463538670877107428e+00,-2.536008177768782446e+01
-6.346834051561880408e+00,-2.533936274174200776e+01
-5.985401754039296307e+00,-2.472667403408125608e+01
-6.297270740521456744e+00,-2.511254612053203772e+01
-6.198824284632970638e+00,-2.384279510063887386e+01
-6.499557487672507072e+00,-2.501772312544263244e+01
-6.711066922685058778e+00,-2.416338053370768790e+01
-6.592366636847092565e+00,-2.506202446270742001e+01
-6.554955204787777490e+00,-2.497338980288218124e+01
-6.358698958581750382e+00,-2.502533605410391004e+01
-6.368480024049337551e+00,-2.502342044840759883e+01
-6.406182437497495386e+00,-2.513627784062753889e+01
-6.695232709964961337e+00,-2.513721388950950697e+01
-6.687177239510808668e+00,-2.513859289085447202e+01
-6.842665862332649951e+00,-2.510318637455673851e+01
-6.419487550208530457e+00,-2.335819120905409108e+01
-6.413276712663094514e+00,-2.325097538357597671e+01
-6.991851253670662736e+00,-2.313152769108250695e+01
-7.191422742183170236e+00,-2.388645881746337807e+01
-6.907090226367904151e+00,-2.394815979482414292e+01
-5.963552110610564227e+00,-2.137730149192121942e+01
-2.627192409158374709e+00,-1.841974335627524439e+01
-2.111652253845508476e+00,-1.889443411760924363e+01
-2.112247205937516803e+00,-1.890124623019703165e+01
-1.567939865401893673e+00,-1.911997438732752386e+01
-2.205455194105514938e+00,-2.231661984967145784e+01
-5.606447320313363569e+00,-2.238901399131503567e+01
-5.845862389151950111e+00,-2.302971770874973956e+01
-8.170733787247733915e+00,-2.506068891983094815e+01
-8.395552311543541535e+00,-2.497397758583229788e+01
-9.600859483514819104e+00,-2.536341879260213616e+01
-9.507636469431933079e+00,-2.504007206012534326e+01
-8.855984789048669370e+00,-2.524145938254920196e+01
-8.539729012930788343e+00,-2.531929591474386854e+01
-8.618714412183278384e+00,-2.569132767883559154e+01
-8.772394904364228196e+00,-2.632065263655606557e+01
-9.110817858670076319e+00,-2.554644544948933671e+01
-8.938309610429504559e+00,-2.482656365843180168e+01
-7.799097042667328061e+00,-2.504614788475448961e+01
-6.896710483119997015e+00,-2.750684505716365891e+01
-6.909980408782455896e+00,-2.747995065729989150e+01
-6.911867746682529123e+00,-2.746004179925420985e+01
-7.284055303002989312e+00,-2.646823480836484777e+01
-5.842333562262564506e+00,-2.885570343853388664e+01
-7.731313741184024479e+00,-2.630472917312957293e+01
-7.335024628797260249e+00,-2.625798135543737644e+01
-7.722634543363747106e+00,-2.616500677913638384e+01
-7.491247576117920026e+00,-2.740411053258867113e+01
-7.491145841150010476e+00,-2.740480898381515118e+01
-7.484310482916124663e+00,-2.738740905871001274e+01
-8.518469181076563146e+00,-2.679927007814567474e+01
-8.359858705108630161e+00,-2.622793716109630680e+01
-7.581038247983927114e+00,-2.567314582302210724e+01
-7.581837644794031661e+00,-2.566570003401334077e+01
-7.434362160915353179e+00,-2.565885533849348121e+01
-6.976442544519917632e+00,-2.575068296072899798e+01
-7.193723464565002779e+00,-2.664581165630489323e+01
-7.182004022445267921e+00,-2.663724185810468015e+01
-6.645346305461780290e+00,-2.628399189375777567e+01
-6.526443064771414448e+00,-2.585867106792325387e+01
-5.812711502365440985e+00,-2.447018020666989813e+01
-4.240913018165682224e+00,-2.015384721723287598e+01
-1.915758228776246241e+00,-1.590637335097428462e+01
-2.938766033993552851e-01,-1.618763791687125320e+01
-4.357844779365703802e-01,-1.689544382352772800e+01
3.346499728412885566e-01,-1.728487330721774384e+01
-1.880415502860203758e-01,-1.993252657213496448e+01
-6.400836150492612564e-01,-2.022627121297290742e+01
-3.366064961475796480e+00,-1.991053901951431016e+01
-4.542470294813880649e+00,-2.091533241845117885e+01
-6.579349371567155380e+00,-2.436841817806618593e+01
-6.764852823530797643e+00,-2.434204024061003580e+01
-7.184959934409503646e+00,-2.425271685730337268e+01
-7.554753882673185927e+00,-2.470848379741979883e+01
-7.538438322437352568e+00,-2.470644682700667616e+01
-7.174450815086940381e+00,-2.350068130107781528e+01
-7.186305118558871108e+00,-2.346728554907837605e+01
-8.301541594573878413e+00,-2.434439933519406551e+01
-8.306900747001462193e+00,-2.431303076964089627e+01
-8.150180287177105853e+00,-2.371194720587380189e+01
-8.006785470169038632e+00,-2.374977009446017462e+01
-8.329357279085204624e+00,-2.456211935936334001e+01
-7.170453640187806066e+00,-2.479741906719577216e+01
-8.663716777399960378e+00,-2.446535195786796280e+01
-7.398169101610070797e+00,-2.527907042839048657e+01
-6.913728837066214439e+00,-2.377085951310579048e+01
-6.913973098208366252e+00,-2.377011526915236672e+01
-6.913369233192439012e+00,-2.373268689012067867e+01
-7.364781509977164298e+00,-2.359920354368808404e+01
-7.306960365314568051e+00,-2.332891121620210839e+01
-6.775905047437169593e+00,-2.335661728565649753e+01
-6.769205580748314688e+00,-2.335931416690236162e+01
-7.007582614189553638e+00,-2.247722117069180570e+01
-7.329531655094044140e+00,-2.236017190671007882e+01
-7.030254673583497649e+00,-2.241431866476959556e+01
-6.238666527186242483e+00,-2.252398127423438012e+01
-6.237627578336403467e+00,-2.251730136338753141e+01
-5.672369869383280694e+00,-2.182817701488897910e+01
-2.275722934477011794e+00,-1.917360794482082298e+01
-2.276922632642086164e+00,-1.917581538361292459e+01
-1.172328895761200585e+00,-1.853523556259303007e+01
-1.176524834751153437e+00,-1.852855288756757446e+01
-1.175927579248922994e+00,-1.850945922463799320e+01
-2.067610419414232403e+00,-1.790611591630223387e+01
-2.064782928218706015e+00,-1.791083072180165203e+01
-1.033148146976449633e+00,-1.882217750840596082e+01
-1.028945476677751492e+00,-1.882320032232171414e+01
-2.022887437366342134e+00,-1.866576638418158751e+01
-1.048925703845448032e+00,-1.853831180497228459e+01
-1.473958619631783984e+00,-1.849124853522950929e+01
-1.121771584929365684e+00,-1.877291802939177856e+01
-1.461507430658791407e+00,-1.874233703179449506e+01
-1.321559839517361112e+00,-1.810346453168378034e+01
-1.383350094258041008e+00,-1.813295385446288321e+01
-2.333462723944405681e+00,-1.995323094400130159e+01
-2.325961146773825039e+00,-1.999063910126666954e+01
-2.266651985625379506e+00,-2.076260269776868128e+01
-1.097457898861937009e+00,-1.887256640722995726e+01
-1.480248470416751116e+00,-2.074384585729835351e+01
-1.256131965137069928e+00,-1.991715197599229015e+01
-1.014759861139485908e+00,-2.000617384373564889e+01
-8.985798703193290660e-01,-2.003876228160536854e+01
-8.169897959188321401e-01,-1.968242170273239466e+01
-1.221869681077118575e+00,-1.961835364703165041e+01
-1.190243267933411175e+00,-1.940406920715176042e+01
-9.348567496843075419e-01,-1.862820971490307542e+01
-9.416800336384741898e-01,-1.864082137879200474e+01
-2.667822319465207759e+00,-1.854592583258389737e+01
-3.680559248203381983e+00,-2.043085154552471749e+01
-3.877940809804861555e+00,-2.137911816727005743e+01
-6.370474656779602007e+00,-2.447882459475503225e+01
-6.494765076087521294e+00,-2.426531812797602328e+01
-7.028951460752691283e+00,-2.669252736192015618e+01
-7.469659786693561010e+00,-2.792058523364399747e+01
-7.464768001378473627e+00,-2.792595929083083206e+01
-7.692006162434671168e+00,-2.765428240229684320e+01
-7.932429251792913583e+00,-2.732575046521501960e+01
-8.744235734962588324e+00,-2.721457853840428598e+01
-8.327839391457251494e+00,-2.654942226572111608e+01
-8.379450267514311435e+00,-2.669055928170585545e+01
-7.850857301790687970e+00,-1.590886932011083488e+01
-6.536697538056134071e+00,-7.997430852459672224e+00
-5.320452596394809497e+00,-3.565438214365208580e+00
-3.636745762799451054e+00,-9.022372773884979047e-01
-3.605587968069597249e+00,-8.028805332321864441e-01
-3.735099106973017502e+00,-2.289123818698796331e+00
-3.451353980380289510e+00,-1.862906861558526694e+00
-3.146355655912159044e+00,-1.304422369708513108e+00
-2.246831967426796695e+00,-2.851050086896020019e+00
-2.226404744690218873e+00,-2.867019404354013368e+00
-1.637046974430369062e+00,-2.758412384238057680e+00
-1.704937008195010151e+00,-2.360853575744129795e+00
-1.707341236685190555e+00,-2.390011740623840808e+00
-2.076277561067408239e+00,-3.523252703995833457e+00
-1.370293309032272644e+00,-3.231292391790230312e+00
-3.805496041662237428e-01,-2.429573019935375999e+00
2.581833199584431318e-02,-2.056661160517883058e+00
1.483107841506896118e+00,-2.205070381338424923e+00
1.535191493108944094e+00,-2.558149694841300281e+00
1.518462916525654904e+00,-2.580709482060835835e+00
2.093799946553271951e+00,-2.470942161341590282e+00
1.766670965581489394e+00,-2.321785996265853136e+00
1.778466395199056027e+00,-2.035334657843576256e+00
-5.785151118674860538e-01,4.112854867683709337e+00
-5.820187111253186663e-01,4.117458489142689082e+00
-8.782943248954766524e-01,4.320897045049075125e+00
-1.584644295864665819e+00,4.659793211071340480e+00
-1.593949607373507549e+00,4.652662181431569621e+00
-1.037544362917833807e+00,4.444649574115569379e+00
-1.049866344799194939e+00,4.419481905181585901e+00
-1.798051359373380453e+00,4.449964210442421297e+00
-1.904568998766791310e+00,4.503440561479485460e+00
-1.902664217258504653e+00,4.463372646108821229e+00
-2.526052308528149659e+00,8.316583241397525583e+00
-2.481205257016570798e+00,9.258216212839744941e+00
-2.464525060527299694e+00,9.194168011587233735e+00
-2.111143360072632369e+00,9.665394637759638030e+00
-2.109951285200548643e+00,9.664615202722341536e+00
-2.076947798874424045e+00,9.940611441922646563e+00
-2.044249768932869582e+00,1.000591889482548957e+01
-1.503826833114467298e+00,1.060777920151284803e+01
-1.103417014041143451e+00,1.104548989376843515e+01
-1.091410848204808826e+00,1.110534988335774464e+01
-1.723890124500138121e+00,1.162422123898265447e+01
-1.730320641824147465e+00,1.165584541758040338e+01
-2.851960092363636345e+00,1.240979573064155872e+01
-2.626179349279193609e+00,1.153032185131324994e+01
-2.640859306998560641e+00,1.154330377767236371e+01
-2.877656427231571445e+00,1.076604803336240757e+01
-2.749053037425314372e+00,1.187032761419036930e+01
-2.737871665411520272e+00,1.188910960604380129e+01
-3.203908518601970012e+00,8.769977402467119987e+00
-3.206040888846585002e+00,8.733079697377059247e+00
7.265641006963592829e+00,2.510321575173797726e+00
7.135178870848614352e+00,2.031159000507428036e+00
7.049536332538804295e+00,2.450421168470337641e+00
7.034208438845234390e+00,2.942169432609103463e+00
7.125239408163699828e+00,4.274963972101295084e+00
2.815065166232663785e+00,7.082298640100002096e+00
-1.726768691299656489e+00,9.214860045892933726e+00
-1.692102593346156869e+00,9.310420442293558807e+00
-1.595242551952489540e+00,9.808739443518099677e+00
-1.579631969783706458e+00,9.792261081381198551e+00
-1.756987186844072957e+00,9.784132818739569970e+00
-2.759197135556624936e+00,9.813507038585262521e+00
-2.763110722201933989e+00,9.810681646053135196e+00
-3.045733291005626953e+00,1.069393517256502690e+01
-3.078715028261317599e+00,1.075507201533777746e+01
-3.316302935214371139e+00,1.108873287515521611e+01
-2.657873653324954955e+00,1.235462528722279529e+01
-2.654672630599344885e+00,1.243457199167034233e+01
-2.573752132593539077e+00,1.258347167380527765e+01
-2.574479801016468894e+00,1.261085941739516869e+01
-3.051383630743847775e+00,1.217228031384211207e+01
5.549687268934367701e+00,7.576539052043075095e+00
5.547309343172747376e+00,7.600109975559482756e+00
6.233696859470765794e+00,4.994711222243513049e+00
6.183340583999544116e+00,4.779822067843531919e+00
4.952329624534530517e+00,3.749781399996332087e+00
2.661002193554804052e+00,-8.005629683220343296e+00
2.685061795251719285e+00,-7.989128700605727218e+00
4.762931138502446871e+00,-1.044285745797669840e+01
4.788540722185728349e+00,-1.039681658235835826e+01
5.145415339028220458e+00,-1.019797203954292186e+01
4.894307011209813041e+00,-1.034886135557387377e+01
4.909710995805773415e+00,-1.039892580209577666e+01
3.511074046085170153e+00,-7.295349730330830340e+00
3.515001662156965523e+00,-7.305862504236250388e+00
1.735121866552164605e+00,-5.644425140790787054e+00
1.465802777299004322e+00,-5.794966334592933421e+00
1.429163767223180947e+00,-5.791477064571864730e+00
1.902861885331222469e+00,-5.197926540334912637e+00
1.864861137156924809e+00,-5.214908764979938383e+00
1.833121627911634244e+00,-5.327094607957169714e+00
2.020323285483777820e+00,-5.565142652261222622e+00
2.018553568831491951e+00,-5.555164315066610570e+00
1.455300678107170897e+00,-5.661782886774970436e+00
1.451740816202023776e+00,-5.682905514883723974e+00
1.970178263661079621e+00,-5.743368578373178934e+00
1.974679603288458152e+00,-5.774430363686409606e+00
2.265487875892660430e+00,-5.958995623653134288e+00
6.725709052999106596e+00,-1.401074144770442054e+01
6.734956377277627304e+00,-1.400351867906658399e+01
6.835604334746816946e+00,-1.486520611068395858e+01
6.514987123797301827e+00,-1.423820088621723912e+01
6.590114768250948885e+00,-1.439555241199016322e+01
6.518548680574928866e+00,-1.461832130090950166e+01
6.557912011486879855e+00,-1.509562624659134933e+01
6.563648389469078026e+00,-1.510262781076622929e+01
6.155161390104448849e+00,-1.545258931028919669e+01
6.147702360041568781e+00,-1.545789775106399233e+01
6.286299905969616297e+00,-1.619781542463835322e+01
5.610610308801384782e+00,-1.572694834568741484e+01
5.605358757718005513e+00,-1.572071008831741423e+01
5.672751816824348481e+00,-1.618904536579911380e+01
5.728320443554924424e+00,-1.638822528443883186e+01
6.011086168901459637e+00,-1.553342511524318148e+01
6.002807793849581408e+00,-1.552882880166521318e+01
6.071475493837865223e+00,-1.656611750658990800e+01
6.387369489699687541e+00,-1.685915420806168541e+01
6.388616666443330594e+00,-1.687566641439209292e+01
6.666833816682155245e+00,-1.670425253389821663e+01
6.133466142818807754e+00,-1.678227312756850864e+01
5.680905730324482761e+00,-1.637697832240182905e+01
6.047036374941311188e+00,-1.628596612930406096e+01
6.054274368785372396e+00,-1.629309370908561760e+01
5.660414391432548875e+00,-1.612390621068654895e+01
7.988760026641056555e+00,-4.076010973674318194e+00
7.131196619603544562e+00,-2.670001881852284153e+00
8.236061443221275979e+00,-2.901550908407049878e+00
8.258509262251299887e+00,-2.901924794211260039e+00
3.232857905185408498e+00,-9.225447705059693249e+00
3.233478703337107074e+00,-9.223404509792249684e+00
2.910760646474140678e+00,-9.744052401540297836e+00
1.418963392603015850e+00,-9.650376352880389419e+00
1.349015801297151596e+00,-9.580763314250926754e+00
1.612656273154202902e+00,-9.658907986015407232e+00
1.612694533410621744e+00,-9.653055462320178748e+00
1.585406203432901062e+00,-9.451832719529420501e+00
1.052507657776580396e+00,-8.968475046538184614e+00
1.047838296658957224e+00,-8.956311098309154062e+00
3.711408162434518543e-01,-8.850807762614062213e+00
2.745077740886874840e-01,-9.237288896372559677e+00
2.772449877590580924e-01,-9.236267566112434935e+00
-7.259850944303885001e+00,-9.719828987240047624e+00
-7.254796186156089455e+00,-9.731751835486312174e+00
-8.023902212792984656e+00,-9.633266786815358529e+00
-8.373861493394318956e+00,-9.556209013326022017e+00
-8.355882892486297564e+00,-9.540213232188602177e+00
-9.031228806241950124e+00,-9.023253337044375044e+00
-9.027728182268026202e+00,-9.019557503413766497e+00
-1.294898748455536364e+01,-8.324858010715502132e+00
-1.553297668250022667e+01,-8.730761211770527552e+00
-1.552737465867729583e+01,-8.731044802348307599e+00
-1.613067352370946494e+01,-8.690504645243214199e+00
-1.613951146823947980e+01,-8.686911306122754084e+00
-1.649126381496171945e+01,-8.690806088565242504e+00
-1.743196886991032457e+01,-8.416174593091835021e+00
-1.771242709998127651e+01,-8.414691958357877866e+00
-1.642833553761442289e+01,-8.852089209981386375e+00
-1.203255579881593107e+01,-1.161084950322223719e+01
-1.204586695870609603e+01,-1.162255300285677073e+01
-1.229469317020696018e+01,-1.177987397915594237e+01
-1.230517182236275175e+01,-1.177121195900050310e+01
-1.212693261640308329e+01,-1.184972492863405336e+01
-1.213343344821006120e+01,-1.184953786115691798e+01
-1.219103942464765922e+01,-1.199322969830710761e+01
-1.284455748596486302e+01,-1.143311642443389431e+01
-1.283592830454888833e+01,-1.143917895945445729e+01
-1.146236791047649461e+01,-1.228072043424963411e+01
-1.146521017636351480e+01,-1.226038557404241836e+01
-1.135216617334302569e+01,-1.227122649420234879e+01
-1.125744148341475004e+01,-1.233384480941144901e+01
-1.126121740813008643e+01,-1.232880185358452074e+01
-1.163488993585050935e+01,-1.155418154400592989e+01
-1.161086023545672141e+01,-1.133589146957404736e+01
-1.161320372330701822e+01,-1.134004701177467389e+01
-1.089217287926915567e+01,-1.247779844144533712e+01
-1.089890930828763516e+01,-1.248117958974401098e+01
-1.139061857083863849e+01,-1.233754558769887488e+01
-1.139293997414556969e+01,-1.240347702707406441e+01
-1.084789681092574121e+01,-1.262366476768976931e+01
-1.025216498031906731e+01,-1.106011359166743979e+01
-4.901414282542075340e-01,-6.262088199493675233e+00
-2.955758238226863233e-01,-6.378014693162578297e+00
-3.369694903852470946e-01,-6.878776905799860231e+00
-2.918325992196542984e+00,-1.086434928718632875e+01
-3.485951767045798011e+00,-1.252714947263046597e+01
-4.740070601553732388e+00,-1.232259669276038849e+01
-4.973623844468869848e+00,-1.359896220710892933e+01
-4.339962726058314679e+00,-1.348021577473664578e+01
-4.321583813472930302e+00,-1.345900638012824935e+01
-4.300519968352785938e+00,-1.344519720709577726e+01
-4.178460494603636555e+00,-1.414422201148848401e+01
-3.806118417286321165e+00,-1.421372419275553511e+01
-4.313410901231046424e+00,-1.475925231921818259e+01
-4.317233067472328045e+00,-1.476587620150586133e+01
-4.633659509253819309e+00,-1.479369184774122914e+01
-4.635729395492258043e+00,-1.478922253332721048e+01
-4.658264809928297723e+00,-1.485501035245789225e+01
-4.756714647461864232e+00,-1.481323073045599692e+01
-4.523264437641838498e+00,-1.485170878787489102e+01
-4.546659250015011366e+00,-1.566250517280881560e+01
-3.805388923941632751e+00,-1.562435383431764890e+01
-3.604774185075799497e+00,-1.447259431584305744e+01
-3.886106536032315706e+00,-1.441696016955545545e+01
-3.885011641714023245e+00,-1.441407423123849618e+01
-8.408662470706914860e+00,-1.343385089614882943e+01
-9.248344364030170794e+00,-1.238013605409249429e+01
-9.555082264873915321e+00,-1.321545018894737389e+01
-9.488811272716500156e+00,-1.285564243495356607e+01
-9.489308126996059300e+00,-1.284898962478856532e+01
-9.908879658786172939e+00,-1.226436080247156468e+01
-9.868730812943772079e+00,-1.213818751400484430e+01
-9.866699643213481252e+00,-1.213811711052098730e+01
-9.329800256029432859e+00,-1.299800865075722101e+01
-9.329746035579928432e+00,-1.298729551099765089e+01
-7.812118958355934062e+00,-1.253162188685888268e+01
