-1.095243790232208703e+01,2.250443799484429519e+01
-1.094420536389890231e+01,2.254325486579158166e+01
-1.092348059491014034e+01,2.260153704799129315e+01
-1.091874858971916318e+01,2.263137913423498659e+01
-1.091892497856125566e+01,2.265579712655164002e+01
-1.092959149469824709e+01,2.269270679282804792e+01
-1.094265742894259930e+01,2.272740109765065242e+01
-1.094839155418480559e+01,2.278092762486440392e+01
-1.095628123234853213e+01,2.280182686159907490e+01
-1.095601455717440231e+01,2.281859933886951097e+01
-1.093807544617208904e+01,2.286726615791078032e+01
-1.092065167488051181e+01,2.290138530291790886e+01
-1.090259409026171689e+01,2.295218602894440707e+01
-1.087526755043811555e+01,2.297960908976574856e+01
-1.086040365802636920e+01,2.299281429961049028e+01
-1.085172081915468034e+01,2.300291908423792719e+01
-1.082846601165467604e+01,2.300782183526313318e+01
-1.081508866937159219e+01,2.303001432921404046e+01
-1.080144468474288111e+01,2.304917359820463929e+01
-1.080434813697594976e+01,2.306330253159294941e+01
-1.083344196545507820e+01,2.305482007152982860e+01
-1.084180689132612940e+01,2.304971441260165221e+01
-1.088085216898411112e+01,2.306344664270276468e+01
-1.089653106296885987e+01,2.306990922059286930e+01
-1.090173325932168247e+01,2.307944311593061926e+01
-1.089294851603545311e+01,2.308260718009507073e+01
-1.087950122788845242e+01,2.308830786751390107e+01
-1.083346503815920947e+01,2.310518053286255480e+01
-1.080993728543336729e+01,2.311344155175078896e+01
-1.079016133058045490e+01,2.311349778032169766e+01
-1.078144023383490691e+01,2.311659528096449279e+01
-1.078592563445018371e+01,2.310936809188772045e+01
-1.079983925181988091e+01,2.308995917444810431e+01
-1.081390713530536907e+01,2.306438461472250623e+01
-1.081875176601464617e+01,2.304941733016330829e+01
-1.080932406512902588e+01,2.303464867071454236e+01
-1.081036427879646844e+01,2.301458925292940449e+01
-1.081103785378653903e+01,2.299421535948186346e+01
-1.080369505833628807e+01,2.297637898028464676e+01
-1.079980885443889882e+01,2.296765376636789924e+01
-1.080347128635102116e+01,2.295856946547504762e+01
-1.078152926397314815e+01,2.295347353308663330e+01
-1.076683045253464321e+01,2.293368606921160335e+01
-1.074548426043776672e+01,2.289722898865255374e+01
-1.071988511292641988e+01,2.286879680232661727e+01
-1.071366614873499401e+01,2.282716308457958121e+01
-1.071170801592666777e+01,2.281829915254412100e+01
-1.071881333873205833e+01,2.282021402760195272e+01
-1.075545825179739623e+01,2.282383965221642086e+01
-1.077348191558776769e+01,2.284039252977290246e+01
-1.078970110011302097e+01,2.288566687375274000e+01
-1.077927482323026886e+01,2.294178083764970211e+01
-1.074390423113530169e+01,2.299737753789615269e+01
-1.071199025000376359e+01,2.302081494381254245e+01
-1.067764727860905438e+01,2.303482262521382395e+01
-1.064773300139823142e+01,2.304498353696339663e+01
-1.062111195079429393e+01,2.305959633989608548e+01
-1.059308908434526764e+01,2.307436892412770746e+01
-1.058607822702659007e+01,2.307679677783560379e+01
-1.058448340857627201e+01,2.308644982092623366e+01
-1.059773820365451513e+01,2.312064436307009885e+01
-1.061122527599713727e+01,2.314178950460075868e+01
-1.063262994465167210e+01,2.315872012382308753e+01
-1.064175580197497695e+01,2.317719774183648695e+01
-1.063806053499189908e+01,2.320055321335778231e+01
-1.062286679368355813e+01,2.324267616664151248e+01
-1.059269001935057375e+01,2.327411934407619754e+01
-1.055174830009847042e+01,2.329542738264509083e+01
-1.051457106784015316e+01,2.331604508477879634e+01
-1.047122950588945400e+01,2.334281517541049666e+01
-1.040331224010429523e+01,2.331217155008821962e+01
-1.037480134156206191e+01,2.325221027638799143e+01
-1.034768118075332843e+01,2.317022455338910092e+01
-1.035082769842666295e+01,2.312257516125629309e+01
-1.036632656353340742e+01,2.309086792577782887e+01
-1.040879913596901751e+01,2.306015000619553490e+01
-1.045894673042140433e+01,2.303408770740292510e+01
-1.049940419623753662e+01,2.303085137490231560e+01
-1.052338228794206110e+01,2.305272812561954865e+01
-1.053829229109759957e+01,2.308607189091135936e+01
-1.054335242987934151e+01,2.314635041729489728e+01
-1.055019749740302615e+01,2.319827826287764339e+01
-1.055151839680224768e+01,2.326318655630804955e+01
-1.054868947198763784e+01,2.335802268921084845e+01
-1.054573315183608528e+01,2.339520651437613452e+01
-1.055578109316662783e+01,2.340548036297844448e+01
-1.057393102884037006e+01,2.338296489047102256e+01
-1.059994266181271350e+01,2.335344827145505064e+01
-1.065639364957748469e+01,2.327095529490090442e+01
-1.070783575132760923e+01,2.320160855824838464e+01
-1.078430952135513543e+01,2.308338209158385013e+01
-1.084649101042443142e+01,2.300400650076220188e+01
-1.090584834809369319e+01,2.292775395248986214e+01
-1.097766354184514626e+01,2.283545563481335705e+01
-1.103011264874529829e+01,2.278148188070119318e+01
-1.107367542290220896e+01,2.275065976725333883e+01
-1.109181570349458035e+01,2.272948337453992806e+01
-1.111693555608667161e+01,2.269055027751848286e+01
-1.112154094129400406e+01,2.263438645978729369e+01
-1.112062592807060746e+01,2.259866340646326677e+01
-1.110829439107049943e+01,2.255685896102148291e+01
-1.109136341328926889e+01,2.253448410110584277e+01
-1.101080517422527372e+01,2.248223786186668605e+01
-1.074211188800580530e+01,2.230826443650056845e+01
-1.049135128992932309e+01,2.216498617171835761e+01
-1.025234493404271596e+01,2.205563418014121169e+01
-9.928770980912140942e+00,2.204042697427196984e+01
-9.833261198971413819e+00,2.205301286408705508e+01
-9.830327200669753296e+00,2.199909161611635966e+01
-9.854296498307718366e+00,2.196544177071077186e+01
-9.857080077974691434e+00,2.195066473677899666e+01
-9.807267307134376111e+00,2.194496416262932925e+01
-9.746713449678377827e+00,2.192380363093510454e+01
-9.648770704106862439e+00,2.187988308551030414e+01
-9.582288881218346432e+00,2.187551894560156285e+01
-9.528216501671348482e+00,2.189089972034186715e+01
-9.463217000550674385e+00,2.196421952694029756e+01
-9.422693829945943733e+00,2.201708727951664102e+01
-9.369907991677177250e+00,2.204322092191870297e+01
-9.321781051272218122e+00,2.200800883005278763e+01
-9.245244340115977622e+00,2.193713158096789684e+01
-9.133635245210898645e+00,2.180728641689337621e+01
-9.059994213809186903e+00,2.171366798732585934e+01
-8.911852153003563259e+00,2.165378474506844597e+01
-8.829635272645179001e+00,2.163248827778757288e+01
-8.737115341309319660e+00,2.165157750539691861e+01
-8.609032363708641000e+00,2.170846414844651662e+01
-8.519355240390659390e+00,2.176565453835175035e+01
-8.403985924812609198e+00,2.188084683974986078e+01
-8.302341150730226715e+00,2.194976389606862455e+01
-8.206857161901876196e+00,2.201474679380815047e+01
-8.022529763574119954e+00,2.213548273055028659e+01
-7.848052819938421187e+00,2.223012178586244758e+01
-7.542647938692237375e+00,2.230938368645459136e+01
-7.329572003984901052e+00,2.237038147832719304e+01
-7.095174452981036772e+00,2.243573419929196788e+01
-6.787028248887157389e+00,2.254531524159816414e+01
-6.547553040042185302e+00,2.263414197445202802e+01
-6.187960794596565783e+00,2.273985564912465307e+01
-5.971232038248682983e+00,2.278295844658035563e+01
-5.781570830169017405e+00,2.282308525562752166e+01
-5.532273326269821823e+00,2.287645797591806485e+01
-5.452326671599180052e+00,2.290135169848475272e+01
-5.460811602675179621e+00,2.291323929264220638e+01
-5.506194735247953886e+00,2.294239834967615010e+01
-5.606860701836801297e+00,2.301691568735286353e+01
-5.690217231645628537e+00,2.305277216529475481e+01
-5.779846038868580393e+00,2.310179266445005553e+01
-5.873177662190507853e+00,2.315996717621462864e+01
-5.916632769632889755e+00,2.319005778292228825e+01
-5.954353935313039692e+00,2.324204570569423112e+01
-5.998036051940478508e+00,2.324987053310058727e+01
-6.000869303855264292e+00,2.322989911709791500e+01
-5.967310296786815904e+00,2.319537448443792371e+01
-5.937024271896379268e+00,2.316560671136583949e+01
-5.901307478118344108e+00,2.314825656660350361e+01
-5.866579890467756186e+00,2.311304449820796947e+01
-5.876541748250046382e+00,2.308587171306403008e+01
-5.898900907762310908e+00,2.307119393839917620e+01
-5.936468752098395640e+00,2.307063387933724741e+01
-5.971342483343724084e+00,2.306297204521985833e+01
-6.023363004831375989e+00,2.305706991354419699e+01
-6.047231889001864147e+00,2.307086369821595895e+01
-6.049368212002728562e+00,2.310466387049380188e+01
-6.029974345735492847e+00,2.313372626941751520e+01
-6.010308785211166516e+00,2.316034764716136252e+01
-5.985169180899607255e+00,2.317956753694599570e+01
-5.979091455114871501e+00,2.318425841318098790e+01
-5.995411510585792136e+00,2.317838952422439291e+01
-6.014271603067538940e+00,2.317009953229345953e+01
-6.034931950741366791e+00,2.316125596337557369e+01
-6.068909895687739642e+00,2.316147997364660682e+01
-6.071459978373450639e+00,2.317305951874767089e+01
-6.068529105583944094e+00,2.318071299110164318e+01
-6.067970703534204091e+00,2.319036958576539931e+01
-6.055326439538238681e+00,2.321079620838089141e+01
-6.015321586848522806e+00,2.320062360478434371e+01
-6.000381965740780643e+00,2.318370474083637944e+01
-5.964617353953149959e+00,2.314188381994865651e+01
-5.936261978059747868e+00,2.311799576687232260e+01
-5.897690785140667025e+00,2.309488460711722979e+01
-5.848582259854520515e+00,2.304999016143339929e+01
-5.836767758642470660e+00,2.302052287263833463e+01
-5.807667663784031653e+00,2.299239159060772408e+01
-5.809482859154634582e+00,2.292377052608733479e+01
-5.834137412275225643e+00,2.287793086199582149e+01
-5.886115031310389156e+00,2.281961692897615990e+01
-5.955264279315564124e+00,2.279829028376982691e+01
-6.069569381654631890e+00,2.282004709777117313e+01
-6.340808981117244336e+00,2.284444566242217078e+01
-6.526853200714287873e+00,2.284293613412091517e+01
-6.791275425807943300e+00,2.283519010898769963e+01
-6.944807181027543130e+00,2.281368746531888192e+01
-7.067051678239634427e+00,2.277941033764757961e+01
-7.191969583378663877e+00,2.274254024691118659e+01
-7.258950482945125238e+00,2.270695849741757755e+01
-7.312027209302714326e+00,2.265203968316388838e+01
-7.348926940221008230e+00,2.260766319353878728e+01
-7.369925312859611388e+00,2.256642209335254989e+01
-7.411161074389038816e+00,2.249731250496530066e+01
-7.448085601319858640e+00,2.243358840510295238e+01
-7.517875634589054279e+00,2.237867207998033336e+01
-7.601804755006782877e+00,2.233009626934331138e+01
-7.697855673357172357e+00,2.228862052528424087e+01
-7.808122514025817473e+00,2.222588192948121488e+01
-7.895274610615173216e+00,2.219362150058423921e+01
-7.974855273435792036e+00,2.218545310827622785e+01
-8.012140684110237387e+00,2.217981067952765528e+01
-8.038117889570917995e+00,2.215301024531926899e+01
-8.057216181383695996e+00,2.211938212725721797e+01
-8.042763039753008769e+00,2.211417480922474965e+01
-8.002495747514222657e+00,2.212900170169239189e+01
-7.888129845154752573e+00,2.217596798880308384e+01
-7.811364376733898496e+00,2.220524212620029303e+01
-7.698088343115156995e+00,2.226462034719860128e+01
-7.619232722968837024e+00,2.232848628292457605e+01
-7.543865097738087222e+00,2.238568142178984033e+01
-7.458462546556975603e+00,2.243150430687664354e+01
-7.412502706633492977e+00,2.244844884769414506e+01
-7.349362979560226883e+00,2.245344361782184350e+01
-7.335880038231116451e+00,2.245403259595897438e+01
-7.322312288636378952e+00,2.244913493116931136e+01
-7.336292310482028789e+00,2.243593064663794223e+01
-7.354773731782959345e+00,2.242993819823680468e+01
-7.397566596670285044e+00,2.238529733126233978e+01
-7.430825753271113498e+00,2.234426278880256689e+01
-7.468686150179128624e+00,2.229204535305183654e+01
-7.519424345785949093e+00,2.221268828928925387e+01
-7.537497353229827723e+00,2.216620493576167661e+01
-7.548744239088361674e+00,2.205765547061935550e+01
-7.534361338209982328e+00,2.195019560765665290e+01
-7.504007715851474636e+00,2.189139207216246064e+01
-7.483524973987386808e+00,2.188314438937353401e+01
-7.467471746045664993e+00,2.186944848923106832e+01
-7.436398329170234689e+00,2.184976210581042011e+01
-7.402499822835586052e+00,2.182317113483568605e+01
-7.266902030556468439e+00,2.167324146310716060e+01
-7.175207726984386802e+00,2.152752238662356987e+01
-7.087807703014879834e+00,2.140491277369589085e+01
-6.979737099685205948e+00,2.130953684922121738e+01
-6.944988736736348756e+00,2.128482209363468414e+01
-6.924885214945679657e+00,2.128790808598831674e+01
-6.937191105633541355e+00,2.131632571431197221e+01
-6.986384807482374448e+00,2.137683279680214454e+01
-7.074844897326074467e+00,2.144092881094207215e+01
-7.143957339333640633e+00,2.147583722729281064e+01
-7.252137051156982928e+00,2.154065995233938580e+01
-7.295857928866936071e+00,2.161386784175290643e+01
-7.320218526983802043e+00,2.166089884578388691e+01
-7.307416832235665183e+00,2.167570191642131050e+01
-7.240156103899511919e+00,2.163845500696131197e+01
-7.127481613772395086e+00,2.157060448151251109e+01
-7.057238694987256089e+00,2.154535959413121304e+01
-7.006302208993095526e+00,2.153887296059022560e+01
-6.933239376492804418e+00,2.150137821607429700e+01
-6.910709655962962827e+00,2.146290721336871599e+01
-6.897014135657817846e+00,2.143793222259010633e+01
-6.894608772655735685e+00,2.144733832244333627e+01
-6.907270517800848886e+00,2.148574282430471527e+01
-6.934285191472055132e+00,2.154259381241569571e+01
-6.982125012263370678e+00,2.157506622150657449e+01
-7.001666759973183218e+00,2.164935847270297486e+01
-7.022656132733087198e+00,2.169534715934275226e+01
-7.024411523050073214e+00,2.173682189883233562e+01
-7.015859478735026578e+00,2.178426782687895980e+01
-7.005941698801361639e+00,2.178699691007724581e+01
-6.984058328223971657e+00,2.176920726140398799e+01
-6.944145349660255206e+00,2.175966966956132254e+01
-6.913405179256647770e+00,2.174932003186710006e+01
-6.882630978166737634e+00,2.173362102988045308e+01
-6.868277785666597524e+00,2.171689310733364309e+01
-6.869058404653102912e+00,2.171023439172178371e+01
-6.913418644039239780e+00,2.170743856136413541e+01
-6.961156828399587937e+00,2.171898358525322692e+01
-7.048953328417909781e+00,2.174990531603619459e+01
-7.117785513234387906e+00,2.174054862323714943e+01
-7.182493277588556602e+00,2.174571709406393438e+01
-7.270595144836287105e+00,2.176416176582154449e+01
-7.321274134156994684e+00,2.179399303712219194e+01
-7.373337537675023867e+00,2.184875675201632106e+01
-7.390007097766134514e+00,2.188512000248719502e+01
-7.422285229746499624e+00,2.190891672801123136e+01
-7.438165678071893439e+00,2.188753385390841188e+01
-7.446082884629539933e+00,2.185803404829216490e+01
-7.461039883625740110e+00,2.182188899440303942e+01
-7.471452357365772734e+00,2.179519023327904037e+01
-7.487078823671891037e+00,2.176708019458239463e+01
-7.532045955822176175e+00,2.170974027871299938e+01
-7.549065991150956556e+00,2.168508633971300625e+01
-7.581818249290132705e+00,2.162996711425306984e+01
-7.595639318145116725e+00,2.158485603885139881e+01
-7.597613505010397894e+00,2.153515856027064146e+01
-7.588916624823812462e+00,2.144627819326362683e+01
-7.585541110388475339e+00,2.139402668571305099e+01
-7.578514248421001298e+00,2.135804948480697263e+01
-7.590882883189729924e+00,2.132549672919460804e+01
-7.614809363997276925e+00,2.128942655559571406e+01
-7.691250575863517902e+00,2.126031424428689220e+01
-7.753960383973399928e+00,2.126529960466928060e+01
-7.810191625946960592e+00,2.129547745455369068e+01
-7.881698404050813345e+00,2.136981370146967052e+01
-7.906221340468849057e+00,2.142177444570473099e+01
-7.921285403678466785e+00,2.150281824113450568e+01
-7.910707615738509446e+00,2.156549288207285997e+01
-7.908022730812565015e+00,2.161352934566891904e+01
-7.921560487751991175e+00,2.167594200074863053e+01
-7.962566122640050814e+00,2.172112012169167627e+01
-8.032281808094166919e+00,2.176184231974508521e+01
-8.093832369462992560e+00,2.176517941000545164e+01
-8.148851049518006207e+00,2.175782608761074499e+01
-8.236034469867627550e+00,2.174920253536154746e+01
-8.304768335013191560e+00,2.175290240533256281e+01
-8.384031752040099761e+00,2.177175647840734030e+01
-8.435080949065211442e+00,2.176883776159258943e+01
-8.482905812922231448e+00,2.177003482131313206e+01
-8.503317063073088988e+00,2.183138168429515957e+01
-8.511079053189209986e+00,2.186090024995473158e+01
-8.483180856567901884e+00,2.190796698437531731e+01
-8.455995118098913466e+00,2.194406057052384540e+01
-8.434169525663595124e+00,2.199637199371495200e+01
-8.402855834961364678e+00,2.207902934848907606e+01
-8.401444922415755912e+00,2.215967144465736638e+01
-8.430300000777004144e+00,2.220851694889062244e+01
-8.470693177595238765e+00,2.226496140675726920e+01
-8.544635215778725978e+00,2.231627110242513012e+01
-8.600318024088165814e+00,2.235762396232306060e+01
-8.644240740417975744e+00,2.238841930489881804e+01
-8.724119767223266209e+00,2.242725809659807723e+01
-8.769124856816933544e+00,2.244560115759857410e+01
-8.806645975949015437e+00,2.248012342955322396e+01
-8.859901520215309745e+00,2.251432863770764925e+01
-8.888241812273674824e+00,2.254408683612330577e+01
-8.924364765004073163e+00,2.258083437128482629e+01
-8.950339696117858068e+00,2.259453929330120303e+01
-8.983639332218992024e+00,2.261576322763588465e+01
-9.024687075425113392e+00,2.262866115908441955e+01
-9.064733289504781411e+00,2.264388286246584059e+01
-9.120716538332747092e+00,2.269119098387780298e+01
-9.160538905656895992e+00,2.274206328164262914e+01
-9.217939629190299300e+00,2.278734734451503741e+01
-9.288856538792140682e+00,2.284225768447397442e+01
-9.388762045613511020e+00,2.289353432321395942e+01
-9.530105389356245738e+00,2.297123724610678508e+01
-9.607141043128317293e+00,2.301392941388258251e+01
-9.675686392953917192e+00,2.303751898806527265e+01
-9.781788063261480204e+00,2.306365633839773821e+01
-9.814528758710677536e+00,2.308361857119538740e+01
-9.838317083314695566e+00,2.311844376040607330e+01
-9.842549333292550884e+00,2.312683608325013651e+01
-9.837275552868408823e+00,2.311333638730648232e+01
-9.830911477306042201e+00,2.307642331274664826e+01
-9.822233050373597507e+00,2.305575547488995980e+01
-9.824652993056727013e+00,2.301078998480638660e+01
-9.830577000125291676e+00,2.297312928856384318e+01
-9.830841762123126770e+00,2.293887574889255632e+01
-9.852732096599531531e+00,2.291348838552590195e+01
-9.871482927446965761e+00,2.290720645419794010e+01
-9.878649594561659697e+00,2.291228667173452394e+01
-9.862042268410036172e+00,2.291208759103025372e+01
-9.856270309215251046e+00,2.289477291056303088e+01
-9.827025049446120875e+00,2.285730419681832970e+01
-9.817522254486316768e+00,2.282866159634647119e+01
-9.810887181971942539e+00,2.280622824204947463e+01
-9.807307792965318072e+00,2.278082895547486331e+01
-9.806071747447257181e+00,2.275371145925577565e+01
-9.814514491133328633e+00,2.272258067781353574e+01
-9.818406171074055777e+00,2.270799047354248401e+01
-9.832732194975077888e+00,2.268945095688845370e+01
-9.844686422281316851e+00,2.265124575635353565e+01
-9.856905550315710585e+00,2.263187023004679688e+01
-9.877730616789408558e+00,2.259835916045757997e+01
-9.882345462520113699e+00,2.256858122209860440e+01
-9.877811934588670795e+00,2.254308781775151260e+01
-9.855184914487848502e+00,2.251772196601337228e+01
-9.837001344758659727e+00,2.248032892643540137e+01
-9.797319891137561854e+00,2.241978967883945728e+01
-9.775413187701801121e+00,2.237868599585315010e+01
-9.746331930220534900e+00,2.234307270773893705e+01
-9.708083385488688322e+00,2.229719771580226606e+01
-9.671945658026023906e+00,2.225956925356286575e+01
-9.595988242175899074e+00,2.220751303334322557e+01
-9.546962712639658122e+00,2.218615727218947242e+01
-9.507351009488365534e+00,2.217702473703568344e+01
-9.455851843565310944e+00,2.220003916690596313e+01
-9.415939764143251622e+00,2.222559615121008392e+01
-9.390984086823612742e+00,2.223665217277367745e+01
-9.345851408222630496e+00,2.224670627639165232e+01
-9.319331132946738094e+00,2.223292704370147632e+01
-9.286161093648702902e+00,2.220415985213291421e+01
-9.272529484088162022e+00,2.220163925534641436e+01
-9.258919173991417395e+00,2.218894218914648775e+01
-9.243613922926236626e+00,2.217473700906898415e+01
-9.224185654064104511e+00,2.219164743234171411e+01
-9.198692595800423533e+00,2.225090987951856292e+01
-9.185206566145630802e+00,2.228383910336014750e+01
-9.173461393829420274e+00,2.230490186796954788e+01
-9.148724213107298553e+00,2.233921344324737746e+01
-9.138356215641241675e+00,2.238250670466007719e+01
-9.118239768130033340e+00,2.245044886980055665e+01
-9.111491682200446363e+00,2.247981956908499868e+01
-9.109231168144361845e+00,2.251235908365039506e+01
-9.122787327850968353e+00,2.255762988223660415e+01
-9.137950334395084084e+00,2.258066183895966006e+01
-9.162647671807130578e+00,2.260439855368343132e+01
-9.167515352285468211e+00,2.261883454737291643e+01
-9.176025393721337409e+00,2.262784234328023203e+01
-9.174462416438981194e+00,2.264030121191676415e+01
-9.150580276168152949e+00,2.264892323243966743e+01
-9.112475999670007099e+00,2.266245943970971055e+01
-9.064273596370394870e+00,2.269397382224636672e+01
-8.993127588122613147e+00,2.272938377545710864e+01
-8.965172207357339218e+00,2.271443761118499083e+01
-8.935751014061169784e+00,2.269560126178938475e+01
-8.911329251023566655e+00,2.269294804010265310e+01
-8.907240785583349307e+00,2.269176155541357787e+01
-8.910186452696086334e+00,2.273301125954102631e+01
-8.922792365125687297e+00,2.277109143763703258e+01
-8.952650765052013071e+00,2.278011266735981977e+01
-8.993407849529512887e+00,2.282024466237220750e+01
-9.035779566857597089e+00,2.284818327300133589e+01
-9.071943765044077068e+00,2.286559879806977946e+01
-9.075716020908428661e+00,2.286775084708883554e+01
-9.063043273866856708e+00,2.286816824419612004e+01
-9.009332343901926166e+00,2.288150673053987205e+01
-8.961133008724212701e+00,2.290095529514039185e+01
-8.898307880538720127e+00,2.292822574800268143e+01
-8.857236699904136756e+00,2.294400225371134283e+01
-8.827562465433386407e+00,2.296958871781151146e+01
-8.794334563427577578e+00,2.299919448949495049e+01
-8.794021523294135889e+00,2.301053619974346987e+01
-8.812753395443879256e+00,2.300075113879060495e+01
-8.831354731629371457e+00,2.298786647683711948e+01
-8.838867307949440644e+00,2.297990788886016489e+01
-8.856462596925299025e+00,2.294256677365075348e+01
-8.858064195410756625e+00,2.289837331487927230e+01
-8.832530002380275747e+00,2.285484183642539335e+01
-8.825097214034116178e+00,2.280243895903199203e+01
-8.810885705923892530e+00,2.274712630088050247e+01
-8.780846754601590476e+00,2.265853322728619546e+01
-8.778726765488048756e+00,2.260063003702719087e+01
-8.777485380524829850e+00,2.255724318164904574e+01
-8.777446657555005416e+00,2.250498502297760695e+01
-8.790498398283974169e+00,2.246105044680681928e+01
-8.801367786696921769e+00,2.241262674460505266e+01
-8.816399572614376012e+00,2.239554533152946902e+01
-8.828661796713744181e+00,2.238224739671175456e+01
-8.830435541410762923e+00,2.236830694843536094e+01
-8.821958522551895499e+00,2.235897690416827999e+01
-8.797496632624811852e+00,2.234185352975487504e+01
-8.780582796866118755e+00,2.233984603557597381e+01
-8.762418056772553143e+00,2.234528387719440090e+01
-8.742484856646253633e+00,2.234574883962241643e+01
-8.744497832370788259e+00,2.234486453769198278e+01
-8.776578590206536745e+00,2.235013525867280038e+01
-8.813864019244768144e+00,2.235327021294136784e+01
-8.851235528606611780e+00,2.236148482080970723e+01
-8.913725617523136080e+00,2.237746386478105265e+01
-8.943751216214039346e+00,2.239092314452109989e+01
-8.956838776245932721e+00,2.241634467339563486e+01
-8.966764073613569863e+00,2.243588847469048631e+01
-8.967376642133027431e+00,2.245415549500845032e+01
-8.959242969384396460e+00,2.249485798481934751e+01
-8.954584342988130885e+00,2.250967782923139993e+01
-8.964308105998874510e+00,2.250081459689619834e+01
-8.966953765490107031e+00,2.248604474162980793e+01
-8.977370709898915280e+00,2.245812396978238823e+01
-9.004315574561530866e+00,2.243267771905515318e+01
-9.033774000617901478e+00,2.242117772939464970e+01
-9.066901849183645723e+00,2.240813802128042909e+01
-9.123214650120816671e+00,2.239989036927329380e+01
-9.149392233496405069e+00,2.240220831136002744e+01
-9.188693899397810227e+00,2.243172875139422118e+01
-9.197802186445862560e+00,2.246913622259209120e+01
-9.203119172560828787e+00,2.249953349619480747e+01
-9.191411525010293460e+00,2.254069278707184409e+01
-9.156859458262163187e+00,2.257029948233823546e+01
-9.105576803399721086e+00,2.259751721637638511e+01
-9.064205599953959691e+00,2.260513041529157974e+01
-9.028088747396575187e+00,2.260142623444684062e+01
-9.015128253660604329e+00,2.258424859122193240e+01
-9.034563564996744844e+00,2.258341122200535622e+01
-9.086906282342697594e+00,2.257517056435727199e+01
-9.131625496209338166e+00,2.257592214453874035e+01
-9.179677767007126121e+00,2.257418409059911824e+01
-9.247789926482038680e+00,2.255917416574370549e+01
-9.267709233958260739e+00,2.256138186840082582e+01
-9.301804446136346272e+00,2.257312956591450259e+01
-9.319975814096620681e+00,2.259532646026493197e+01
-9.321796713989039418e+00,2.262454106487220784e+01
-9.317788907522848163e+00,2.264338621215601677e+01
-9.306301716586316886e+00,2.263279674146865261e+01
-9.290537994591140603e+00,2.263408731427277232e+01
-9.272433364324783156e+00,2.262980474213784277e+01
-9.257600387878374804e+00,2.262422331834896028e+01
-9.241581538584680899e+00,2.260546703726676654e+01
-9.237653938548067600e+00,2.257754575088872073e+01
-9.237444040497008402e+00,2.256550388292506426e+01
-9.249016153118391870e+00,2.256893414265404729e+01
-9.261057007957411713e+00,2.256330104294356786e+01
-9.266477261509168173e+00,2.256267391377283005e+01
-9.257247316867360354e+00,2.257833482361985133e+01
-9.239700159396251777e+00,2.260981151104840592e+01
-9.222672183701916993e+00,2.265144361112037785e+01
-9.214860018347552639e+00,2.268365122490281038e+01
-9.213710497830151169e+00,2.272130909586186931e+01
-9.221391961824989991e+00,2.273406009645539072e+01
-9.247363174626508808e+00,2.272182389889994880e+01
-9.265341171221763261e+00,2.270492203862171365e+01
-9.276302628221509750e+00,2.267688983649917489e+01
-9.289638261757819038e+00,2.261591174732093279e+01
-9.287039595861122265e+00,2.258522764104345626e+01
-9.285732407444321268e+00,2.256877216905908412e+01
-9.289631919438562591e+00,2.256564563788152000e+01
-9.289657042822293320e+00,2.258385237046735838e+01
-9.279455751591934032e+00,2.259584690733877110e+01
-9.275254959903691088e+00,2.259537072476599917e+01
-9.260694514787251919e+00,2.260190942251269774e+01
-9.249450588145489149e+00,2.262970412326282599e+01
-9.268439830506515875e+00,2.267554125486136130e+01
-9.306266562926513330e+00,2.274170111527666194e+01
-9.366817865935196608e+00,2.278394903225959567e+01
-9.422355966074714928e+00,2.282269475694018723e+01
-9.524745433625296798e+00,2.287108970982781386e+01
-9.617234609810559220e+00,2.290752888389938491e+01
-9.759497227045823564e+00,2.293860254298111556e+01
-9.868416555966998516e+00,2.296737332798354814e+01
-9.975585507504785454e+00,2.299119100968354701e+01
-1.011802000915625399e+01,2.304139646879572112e+01
-1.019453315867797905e+01,2.308049735808276637e+01
-1.029556798897260350e+01,2.312239372674122251e+01
-1.033944174684641837e+01,2.313770235327619318e+01
-1.037053641313986319e+01,2.314744628388424985e+01
-1.040654816077777056e+01,2.315620135109305266e+01
-1.042251418811429708e+01,2.315498590484115482e+01
-1.043799765876977226e+01,2.313901178874769826e+01
-1.044890132017136430e+01,2.312606433156546970e+01
-1.044786608732170130e+01,2.312723601325648204e+01
-1.045302668392538514e+01,2.313468610594699726e+01
-1.046170494531732054e+01,2.313152766165172025e+01
-1.045403031169808372e+01,2.314516615891549733e+01
-1.045523414557770003e+01,2.313423742259594462e+01
-1.046281737736574335e+01,2.311269933319610104e+01
-1.044679472500614636e+01,2.306576920503587047e+01
-1.045677935310880713e+01,2.303059437618468408e+01
-1.047154312564957301e+01,2.299986766245621439e+01
-1.050199776854664258e+01,2.296395900629570264e+01
-1.054046860582317890e+01,2.291980749605113488e+01
-1.057921175187914287e+01,2.287735128315220123e+01
-1.059800826578161015e+01,2.285667539321237740e+01
-1.060582966081887868e+01,2.283344903446986152e+01
-1.058798135306787636e+01,2.280980892928517889e+01
-1.056617490532858028e+01,2.280209539721427703e+01
-1.052871729202677820e+01,2.279750144173595316e+01
-1.051665036170139444e+01,2.279856401967736801e+01
-1.051336544567197429e+01,2.279851375641492339e+01
-1.053936786136901915e+01,2.277718017321306831e+01
-1.058070732635439803e+01,2.275321395895588239e+01
-1.065532182215611812e+01,2.270995924725286486e+01
-1.069928089299969010e+01,2.268236511477449469e+01
-1.072699566773052204e+01,2.265634263255910597e+01
