time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
497.29,210,-,-0.1264945,-0.03935136,0.00646791,0.9911655,-0.07964373,0.2502449,0.9649012,-0.08235411,0.2529331
497.3181,211,-,-0.1266561,-0.03891703,0.006522636,0.9911615,-0.0787984,0.2505656,0.9648874,-0.08148508,0.2532644
497.3596,212,-,-0.127038,-0.03848699,0.006393192,0.9911303,-0.07791559,0.2513303,0.9647602,-0.08058672,0.2540544
497.3886,213,-,-0.127132,-0.03836805,0.006175792,0.9911242,-0.0776253,0.2515334,0.9647307,-0.0802902,0.2542642
497.429,214,-,-0.1272591,-0.03834027,0.006099256,0.9911095,-0.07755119,0.2517878,0.9646703,-0.08021888,0.2545271
497.4573,215,-,-0.127525,-0.03826329,0.006018113,0.9910787,-0.07737879,0.2523142,0.9645466,-0.08005153,0.255071
497.4864,216,-,-0.1278385,-0.03814719,0.006122911,0.9910423,-0.07717644,0.2529196,0.9644042,-0.07985482,0.2556968
497.5284,217,-,-0.1280444,-0.03804909,0.006305551,0.9910183,-0.07702947,0.2533088,0.9643138,-0.07971083,0.256099
497.5558,218,-,-0.1283085,-0.03780792,0.005682052,0.9909971,-0.07639318,0.2538771,0.964215,-0.07906321,0.2566866
497.5968,219,-,-0.1284369,-0.03783858,0.00588828,0.9909781,-0.07650696,0.2541107,0.9641444,-0.07918625,0.2569281
497.6242,220,-,-0.1283227,-0.03777018,0.005791195,0.9909961,-0.07634649,0.2538972,0.9642134,-0.07901522,0.2567073
497.6534,221,-,-0.1283991,-0.03785842,0.005716692,0.9909832,-0.07650215,0.2540498,0.9641609,-0.07917995,0.2568651
497.6939,222,-,-0.1288708,-0.03818562,0.005719751,0.9909094,-0.07715119,0.2549617,0.9638684,-0.079873,0.2578081
497.7227,223,-,-0.1291099,-0.03848348,0.005799391,0.9908664,-0.07776149,0.255415,0.9636993,-0.08051617,0.2582769
497.7644,224,-,-0.1292486,-0.03886139,0.005615623,0.9908345,-0.07846205,0.2556915,0.9635692,-0.0812493,0.2585629
497.7925,225,-,-0.1291119,-0.03911778,0.005751029,0.9908416,-0.07900409,0.2554089,0.9635999,-0.08180551,0.2582706
497.8205,226,-,-0.1293452,-0.03984042,0.006369092,0.9907785,-0.08059369,0.2557974,0.9633651,-0.08346415,0.2586724
497.861,227,-,-0.1307748,-0.04099519,0.005814499,0.9905472,-0.08273613,0.2586004,0.9624347,-0.08575462,0.261573
497.89,228,-,-0.131511,-0.04171859,0.006062462,0.9904179,-0.08423224,0.2599958,0.9619288,-0.08734319,0.2630179
497.9317,229,-,-0.132059,-0.04251338,0.006383224,0.9903092,-0.0858887,0.2610157,0.9615061,-0.08909079,0.2640743
497.9599,230,-,-0.1324423,-0.04277263,0.006125239,0.9902486,-0.08633355,0.2617776,0.9612591,-0.08957265,0.2648635
497.988,231,-,-0.1327419,-0.0428542,0.006126158,0.9902049,-0.08649528,0.2623582,0.9610862,-0.0897556,0.2654652
498.0279,232,-,-0.1337384,-0.04410823,0.005742931,0.990018,-0.08887199,0.2643002,0.960337,-0.09227967,0.2674783
498.0572,233,-,-0.1342342,-0.04504092,0.005180012,0.989912,-0.09056377,0.2652935,0.959905,-0.09406815,0.2685084
498.0855,234,-,-0.1344319,-0.04580737,0.005175298,0.98985,-0.09207631,0.2656606,0.9596595,-0.09565404,0.2688891
498.1266,235,-,-0.1349283,-0.04637528,0.004941041,0.9897572,-0.0931339,0.2666343,0.9592873,-0.09678323,0.2698992
498.1551,236,-,-0.1351441,-0.0463197,0.00492373,0.9897304,-0.09301886,0.2670564,0.9591811,-0.09667506,0.2703372
498.197,237,-,-0.1357029,-0.04607656,0.004922873,0.9896653,-0.09253684,0.2681473,0.9589233,-0.09620289,0.2714694
498.2245,238,-,-0.1361418,-0.04576904,0.004834149,0.9896198,-0.09190416,0.2690148,0.9587412,-0.09556718,0.27237
498.2528,239,-,-0.1366151,-0.04566258,0.004946223,0.9895589,-0.09172308,0.2699257,0.9585025,-0.09540364,0.2733158
498.2935,240,-,-0.1380419,-0.0461121,0.004514441,0.9893421,-0.09248764,0.272725,0.9576362,-0.09628049,0.2762243
498.3214,241,-,-0.1388437,-0.04675178,0.004060305,0.9892018,-0.09362138,0.2743093,0.9570734,-0.09751026,0.2778714
498.3632,242,-,-0.1395509,-0.04776897,0.003590609,0.9890555,-0.09549446,0.2757042,0.9564874,-0.09950896,0.2793222
498.3913,243,-,-0.1398351,-0.048375,0.003525109,0.9889862,-0.09667028,0.2762488,0.956212,-0.1007548,0.2798889
498.4203,244,-,-0.1397677,-0.04867423,0.003795061,0.9889801,-0.09733655,0.2760855,0.9561916,-0.1014466,0.2797189
498.4608,245,-,-0.1400034,-0.04871127,0.003324497,0.9889466,-0.09727657,0.276588,0.9560525,-0.1013992,0.2802417
498.4895,246,-,-0.1399735,-0.04874502,0.0035557,0.9889483,-0.09740802,0.2765065,0.9560627,-0.1015342,0.2801569
498.5307,247,-,-0.1400231,-0.04860703,0.003661616,0.9889477,-0.09716504,0.2765951,0.9560618,-0.1012827,0.2802491
498.5584,248,-,-0.1402511,-0.04860933,0.003668373,0.9889153,-0.09717,0.2770362,0.9559335,-0.1013014,0.2807082
498.5866,249,-,-0.1403795,-0.04857753,0.003598445,0.9888988,-0.09708682,0.2772926,0.9558676,-0.1012222,0.280975
498.6276,250,-,-0.1404309,-0.0485114,0.003618489,0.9888947,-0.09696162,0.2773917,0.9558516,-0.1010942,0.2810782
498.6555,251,-,-0.140439,-0.0484241,0.003760846,0.9888973,-0.09682925,0.2773953,0.955864,-0.1009559,0.281082
498.6978,252,-,-0.1407399,-0.04840709,0.00404037,0.9888542,-0.0968724,0.2779514,0.955698,-0.101018,0.2816608
498.725,253,-,-0.1410354,-0.0483618,0.003872081,0.988815,-0.09673396,0.2785412,0.9555403,-0.1008911,0.2822749
498.7536,254,-,-0.1413024,-0.04840966,0.00388568,0.9887745,-0.09683059,0.2790562,0.9553803,-0.101008,0.2828111
498.7947,255,-,-0.1413288,-0.04861371,0.004141847,0.9887598,-0.09730529,0.2790778,0.9553257,-0.1015056,0.2828336
498.8237,256,-,-0.1413293,-0.04872563,0.004231364,0.9887537,-0.09755134,0.2790675,0.9553037,-0.1017628,0.2828229
498.8642,257,-,-0.141858,-0.04904588,0.004229406,0.9886622,-0.09817956,0.2800844,0.9549416,-0.1024521,0.2838821
498.8923,258,-,-0.1422971,-0.0491704,0.004110898,0.9885934,-0.09838899,0.2809437,0.9546676,-0.1026984,0.2847773
498.9209,259,-,-0.1424503,-0.04925407,0.004005465,0.9885677,-0.09852312,0.281249,0.9545639,-0.1028485,0.2850953
498.9621,260,-,-0.142437,-0.04939035,0.004281722,0.9885616,-0.09887056,0.2811926,0.9545445,-0.1032107,0.2850366
498.9908,261,-,-0.1425327,-0.0495945,0.004608216,0.9885361,-0.09936555,0.2813404,0.9544496,-0.103734,0.2851907
499.0318,262,-,-0.1427938,-0.04987727,0.004786512,0.9884834,-0.09997269,0.2818211,0.9542444,-0.1043855,0.2856916
499.0594,263,-,-0.1427865,-0.05006387,0.005082335,0.9884735,-0.100425,0.2817726,0.9542112,-0.104858,0.285641
499.0877,264,-,-0.1426804,-0.05027321,0.005242587,0.9884773,-0.1008839,0.2815455,0.9542298,-0.1053316,0.2854044
499.1292,265,-,-0.1425755,-0.05029657,0.005469923,0.98849,-0.1009951,0.2813186,0.954285,-0.1054407,0.2851679
499.1576,266,-,-0.1424725,-0.0502248,0.005686825,0.9885073,-0.1009156,0.281099,0.9543581,-0.1053504,0.2849391
499.1989,267,-,-0.1424618,-0.05034407,0.006213919,0.9884996,-0.1013007,0.2810213,0.9543402,-0.1057513,0.2848581
499.2269,268,-,-0.142451,-0.05027613,0.006249762,0.9885044,-0.1011769,0.2809985,0.95436,-0.1056209,0.2848344
499.2528,269,-,-0.1424999,-0.05026697,0.005794775,0.9885007,-0.1010294,0.2811399,0.954334,-0.1054709,0.2849817
499.2944,270,-,-0.1420376,-0.05072365,0.005836645,0.9885436,-0.1019431,0.2802285,0.9545049,-0.1063988,0.2840322
499.3225,271,-,-0.1417154,-0.0509336,0.00577826,0.9885793,-0.1023415,0.2796052,0.954645,-0.1067959,0.2833829
499.3651,272,-,-0.1413555,-0.05137875,0.006125939,0.9886057,-0.1033185,0.2788603,0.9547577,-0.1077949,0.2826071
499.3936,273,-,-0.1414312,-0.05168581,0.006046128,0.9885795,-0.1039013,0.279007,0.9546516,-0.1084101,0.2827599
499.4215,274,-,-0.1412714,-0.05190371,0.005999382,0.9885911,-0.1043182,0.2786966,0.9546968,-0.1088366,0.2824367
499.4633,275,-,-0.1408238,-0.05218396,0.006048898,0.98864,-0.1048859,0.2778167,0.954891,-0.1094022,0.2815207
499.4909,276,-,-0.1405195,-0.0522866,0.006105554,0.9886775,-0.1051051,0.2772184,0.9550408,-0.1096118,0.2808978
499.5325,277,-,-0.1401733,-0.0522466,0.006032428,0.9887291,-0.1050067,0.2765565,0.9552435,-0.109487,0.280209
499.5605,278,-,-0.1400031,-0.05213782,0.006089347,0.9887587,-0.1048085,0.2762236,0.9553615,-0.1092686,0.2798626
499.5888,279,-,-0.1398248,-0.05215132,0.006177784,0.9887827,-0.1048603,0.2758684,0.9554585,-0.1093112,0.279493
499.6302,280,-,-0.1395867,-0.05216361,0.005806851,0.9888179,-0.1047817,0.2754458,0.9555891,-0.1092151,0.2790534
499.6586,281,-,-0.1396326,-0.05224825,0.005593557,0.9888082,-0.1048891,0.2755551,0.9555457,-0.1093311,0.2791671
499.7002,282,-,-0.1398913,-0.0522487,0.005212219,0.9887737,-0.1047826,0.2760969,0.955401,-0.1092373,0.2797308
499.7278,283,-,-0.1399004,-0.05214993,0.00511743,0.9887781,-0.1045613,0.2761272,0.9554165,-0.1090067,0.2797623
499.7556,284,-,-0.1397978,-0.05199242,0.005188931,0.9888005,-0.1042711,0.2759247,0.9555067,-0.1086963,0.2795516
499.7973,285,-,-0.1398001,-0.05177707,0.00518345,0.9888115,-0.1038448,0.2759351,0.9555501,-0.1082506,0.2795625
499.825,286,-,-0.1398001,-0.05175432,0.005254816,0.9888123,-0.1038199,0.2759283,0.9555548,-0.1082243,0.2795553
499.8676,287,-,-0.139665,-0.05188655,0.005246299,0.9888246,-0.1040788,0.275664,0.9556029,-0.1084867,0.2792804
499.8947,288,-,-0.1396555,-0.05202551,0.005264391,0.9888185,-0.104358,0.2756402,0.9555793,-0.108778,0.2792556
499.9229,289,-,-0.1396947,-0.05207469,0.005318312,0.9888101,-0.1044698,0.2757091,0.9555472,-0.1088973,0.2793273
499.9643,290,-,-0.1397442,-0.05212815,0.005463625,0.9887995,-0.1046156,0.2757884,0.9555084,-0.1090525,0.2794098
499.992,291,-,-0.139811,-0.05219638,0.005684488,0.9887851,-0.1048115,0.2758926,0.9554569,-0.1092609,0.2795182
500.0208,292,-,-0.1402593,-0.05229904,0.0057287,0.988716,-0.1050248,0.276754,0.9551843,-0.1095125,0.2804145
500.0616,293,-,-0.1408003,-0.05268094,0.006137281,0.9886163,-0.1058907,0.2777483,0.9548,-0.1104522,0.2814494
500.09,294,-,-0.1408255,-0.05283578,0.006191904,0.9886042,-0.1062113,0.277787,0.9547532,-0.1107893,0.2814897
500.1313,295,-,-0.1405775,-0.05304625,0.005647585,0.9886315,-0.1064742,0.2773595,0.9548481,-0.1110503,0.2810447
500.1596,296,-,-0.1400682,-0.05320684,0.006045762,0.9886928,-0.1069041,0.2763256,0.9550998,-0.1114658,0.2799687
500.1876,297,-,-0.1396315,-0.05318039,0.006117776,0.9887555,-0.1068733,0.2754721,0.9553498,-0.111405,0.2790808
500.2288,298,-,-0.1393324,-0.05337241,0.006416654,0.9887855,-0.1073358,0.2748547,0.9554757,-0.1118686,0.2784387
500.2569,299,-,-0.1391831,-0.05351417,0.006559893,0.9887979,-0.1076555,0.2745458,0.9555286,-0.1121927,0.2781173
500.2986,300,-,-0.1388567,-0.05384862,0.006702809,0.9888247,-0.1083551,0.273888,0.9556383,-0.1129029,0.2774333
500.3272,301,-,-0.1387467,-0.05414012,0.006730007,0.988824,-0.1089376,0.2736634,0.9556364,-0.1135049,0.2771998
500.3543,302,-,-0.138754,-0.05438957,0.00667349,0.9888097,-0.1094138,0.2736766,0.9555782,-0.1140036,0.2772135
500.3959,303,-,-0.139141,-0.05481616,0.00671615,0.9887314,-0.1102659,0.2744099,0.9552699,-0.1149205,0.277976
500.4241,304,-,-0.1395358,-0.05499793,0.006558451,0.9886668,-0.1105795,0.2751875,0.9550099,-0.1152755,0.2787848
500.4655,305,-,-0.1396244,-0.05527113,0.006841943,0.9886372,-0.1111968,0.2753193,0.9549003,-0.1159265,0.2789219
500.4942,306,-,-0.1396117,-0.05536306,0.006841374,0.9886338,-0.1113779,0.2752922,0.954887,-0.1161151,0.2788937
500.5217,307,-,-0.1396294,-0.0554571,0.006720298,0.9886269,-0.1115295,0.2753373,0.9548563,-0.1162755,0.2789406
500.563,308,-,-0.1397183,-0.05562114,0.00646705,0.9886068,-0.111782,0.2755335,0.9547702,-0.1165468,0.2791446
500.5909,309,-,-0.1396116,-0.05556195,0.00640473,0.9886256,-0.1116483,0.2753354,0.954843,-0.1163999,0.2789386
500.6326,310,-,-0.1394028,-0.05546252,0.006540515,0.9886597,-0.1114907,0.2749183,0.9549816,-0.1162203,0.2785047
500.6613,311,-,-0.1396159,-0.0553877,0.006521767,0.9886339,-0.1113374,0.2753356,0.9548792,-0.1160743,0.2789388
500.6888,312,-,-0.1397909,-0.05531619,0.006558448,0.988613,-0.1112062,0.2756726,0.9547973,-0.1159486,0.2792893
500.7301,313,-,-0.140101,-0.05524139,0.006562793,0.9885732,-0.1110592,0.276275,0.9546402,-0.1158156,0.2799161
500.758,314,-,-0.1404372,-0.05536003,0.006556509,0.988519,-0.1112904,0.2769238,0.9544253,-0.1160805,0.2805912
500.7997,315,-,-0.1407331,-0.05548082,0.00658434,0.9884699,-0.1115355,0.2774903,0.9542321,-0.1163571,0.2811809
500.828,316,-,-0.1408038,-0.05565033,0.006560599,0.9884505,-0.1118627,0.277625,0.9541547,-0.1167047,0.281321
500.8557,317,-,-0.1407895,-0.05581147,0.006445685,0.9884442,-0.112148,0.2776056,0.9541268,-0.1170031,0.2813008
500.8972,318,-,-0.1404067,-0.05590535,0.006521133,0.9884928,-0.1123553,0.276853,0.9543211,-0.1171937,0.2805175
500.9252,319,-,-0.1401964,-0.05588548,0.006518185,0.9885238,-0.1123159,0.2764464,0.9544436,-0.1171381,0.2800944
500.967,320,-,-0.1400152,-0.05597461,0.006734646,0.988543,-0.1125525,0.2760682,0.9545252,-0.1173727,0.2797009
500.9949,321,-,-0.1402011,-0.05591252,0.006041525,0.9885247,-0.1122359,0.2765089,0.9544349,-0.1170565,0.2801595
501.0226,322,-,-0.140281,-0.05606747,0.005910556,0.9885053,-0.1125043,0.2766743,0.9543554,-0.1173435,0.2803316
501.0642,323,-,-0.1402145,-0.0565588,0.006118055,0.9884855,-0.1135308,0.2765079,0.954282,-0.1184133,0.2801585
501.0922,324,-,-0.1403075,-0.0568988,0.005996727,0.9884536,-0.1141664,0.2766925,0.9541526,-0.119086,0.2803505
501.1345,325,-,-0.1403913,-0.05741726,0.006214187,0.9884104,-0.1152485,0.2768148,0.9539871,-0.1202246,0.2804778
501.1624,326,-,-0.1404348,-0.05760965,0.006280863,0.9883925,-0.115646,0.2768857,0.9539184,-0.1206438,0.2805516
501.1896,327,-,-0.140444,-0.05775664,0.006395586,0.9883819,-0.1159677,0.2768859,0.9538793,-0.1209811,0.2805518
501.2314,328,-,-0.1403369,-0.05782821,0.006395622,0.988393,-0.1161091,0.2766763,0.9539229,-0.1211217,0.2803336
501.2594,329,-,-0.1404867,-0.05789358,0.006578078,0.9883666,-0.1162884,0.2769431,0.9538236,-0.1213194,0.2806113
501.3007,330,-,-0.1412085,-0.05786923,0.006129737,0.9882681,-0.1161118,0.2783943,0.9534226,-0.1211874,0.282122
501.3291,331,-,-0.1414393,-0.0579173,0.00634431,0.9882309,-0.116266,0.2788145,0.953281,-0.1213646,0.2825594
501.357,332,-,-0.1415182,-0.05792128,0.006468746,0.9882185,-0.1163087,0.2789524,0.9532354,-0.1214145,0.282703
501.3982,333,-,-0.1417911,-0.05798704,0.006371154,0.9881762,-0.1164096,0.2794904,0.9530656,-0.1215402,0.2832633
501.4265,334,-,-0.142064,-0.05796121,0.006227235,0.9881395,-0.1163169,0.2800362,0.9529167,-0.1214632,0.2838317
501.4551,335,-,-0.142276,-0.05797536,0.006248483,0.988108,-0.1163499,0.2804436,0.9527928,-0.1215129,0.2842562
501.4961,336,-,-0.142187,-0.05800103,0.006228094,0.9881194,-0.116395,0.280273,0.9528375,-0.121554,0.2840785
501.524,337,-,-0.1419712,-0.05800742,0.006246054,0.98815,-0.1164136,0.279853,0.9529586,-0.1215579,0.283641
501.566,338,-,-0.1419384,-0.05817331,0.00626911,0.9881448,-0.116747,0.2797819,0.9529387,-0.1219051,0.283567
501.5939,339,-,-0.1419033,-0.05828432,0.006269138,0.9881433,-0.1169657,0.2797107,0.9529328,-0.122132,0.2834928
501.6227,340,-,-0.1418172,-0.05840299,0.006366812,0.988148,-0.1172274,0.2795291,0.9529539,-0.1223999,0.2833036
501.6638,341,-,-0.1419302,-0.05848349,0.006521471,0.988126,-0.1174293,0.279727,0.952871,-0.1226191,0.2835098
501.6913,342,-,-0.1420416,-0.05851731,0.006561047,0.9881077,-0.1175067,0.2799369,0.9527998,-0.1227082,0.2837284
501.7331,343,-,-0.1421987,-0.05847972,0.006680596,0.9880865,-0.117466,0.280228,0.9527193,-0.1226763,0.2840316
501.7609,344,-,-0.1422758,-0.0584989,0.006839332,0.9880733,-0.1175485,0.2803577,0.9526709,-0.1227679,0.2841668
501.7896,345,-,-0.1420252,-0.0585013,0.007052163,0.9881077,-0.1176143,0.2798474,0.9528129,-0.1228178,0.2836351
501.8307,346,-,-0.141902,-0.05846732,0.006714148,0.9881297,-0.1174521,0.27965,0.9528908,-0.1226401,0.2834296
501.8585,347,-,-0.1417451,-0.05864185,0.006754274,0.9881417,-0.1178077,0.2793363,0.9529389,-0.1230015,0.2831029
501.9001,348,-,-0.1411157,-0.05899221,0.007200863,0.9882077,-0.1186254,0.2780537,0.9532126,-0.1238115,0.2817673
501.9288,349,-,-0.141016,-0.05929369,0.007359337,0.9882027,-0.1192639,0.2778321,0.9531975,-0.124473,0.2815366
501.9557,350,-,-0.1409553,-0.05962332,0.007596618,0.9881898,-0.1199799,0.2776754,0.9531533,-0.1252182,0.2813735
501.9977,351,-,-0.1405413,-0.05996037,0.007644181,0.988228,-0.1206577,0.276857,0.9533058,-0.1258982,0.2805217
502.0255,352,-,-0.1401614,-0.06003475,0.007717768,0.9882769,-0.1208254,0.2761098,0.9535012,-0.1260458,0.2797442
502.0667,353,-,-0.1396399,-0.05991092,0.007872221,0.988357,-0.1206253,0.2750848,0.9538228,-0.1257973,0.2786779
502.0946,354,-,-0.1395375,-0.05982758,0.008126512,0.9883744,-0.120532,0.2748583,0.9538999,-0.125691,0.2784423
502.1232,355,-,-0.139494,-0.05959169,0.007769831,0.9883977,-0.1199683,0.2748249,0.9539805,-0.1250988,0.2784076
502.1644,356,-,-0.1390778,-0.05940076,0.007993462,0.988466,-0.1196547,0.2739978,0.9542578,-0.1247393,0.2775475
502.2088,357,-,-0.1384151,-0.05902916,0.007930725,0.9885818,-0.1189058,0.272733,0.9547136,-0.123908,0.2762325
502.2408,358,-,-0.1382086,-0.05879131,0.00773596,0.9886264,-0.1183836,0.2723637,0.9548839,-0.1233476,0.2758487
502.2812,359,-,-0.1379127,-0.05842397,0.007553288,0.988691,-0.1176099,0.2718235,0.9551334,-0.1225178,0.2752874
502.3103,360,-,-0.137474,-0.05807744,0.007493615,0.9887729,-0.1169112,0.2709906,0.9554558,-0.1217564,0.274422
502.339,361,-,-0.1370544,-0.05770817,0.007463554,0.9888529,-0.1161756,0.2701918,0.9557717,-0.1209582,0.2735922
502.3676,362,-,-0.1365873,-0.0573188,0.007517125,0.9889398,-0.1154232,0.2692915,0.9561169,-0.1201394,0.2726572
502.3957,363,-,-0.1362456,-0.05705762,0.007650286,0.989001,-0.1149447,0.2686211,0.9563631,-0.1196156,0.2719612
502.4244,364,-,-0.1359933,-0.05698457,0.007738662,0.9890393,-0.1148248,0.2681235,0.9565172,-0.1194729,0.2714446
502.4665,365,-,-0.13567,-0.0570108,0.007717229,0.9890824,-0.1148708,0.2674976,0.9566869,-0.1194993,0.270795
502.4946,366,-,-0.1356042,-0.05713952,0.00770559,0.989084,-0.1151214,0.2673672,0.9566932,-0.1197568,0.2706598
502.5229,367,-,-0.1355766,-0.05720542,0.007594903,0.9890849,-0.1152214,0.2673247,0.9566931,-0.1198599,0.2706156
502.5648,368,-,-0.1353982,-0.05714435,0.007695185,0.9891121,-0.1151282,0.2669685,0.9568037,-0.1197501,0.2702459
502.5927,369,-,-0.1354298,-0.05697763,0.007734755,0.989117,-0.1148101,0.2670304,0.9568247,-0.1194198,0.2703102
502.6345,370,-,-0.1354045,-0.05672729,0.008001069,0.9891328,-0.1143884,0.2669583,0.9568953,-0.1189766,0.2702354
502.6624,371,-,-0.1350148,-0.05647447,0.008059396,0.9892,-0.1139054,0.266203,0.9571633,-0.118446,0.2694518
502.6905,372,-,-0.1348828,-0.05602292,0.00734035,0.9892493,-0.1128214,0.2660429,0.9573361,-0.1173083,0.2692857
502.7321,373,-,-0.1343951,-0.05567541,0.007459425,0.9893344,-0.1121682,0.2650928,0.9576764,-0.1165942,0.2683002
502.7601,374,-,-0.1341219,-0.05538918,0.007515634,0.9893872,-0.1116187,0.2645643,0.9578868,-0.1160028,0.2677521
502.8017,375,-,-0.1339113,-0.05520475,0.007451124,0.9894265,-0.1112377,0.264168,0.9580404,-0.115592,0.2673412
502.8297,376,-,-0.1337727,-0.0552378,0.00745144,0.9894434,-0.1113029,0.2638978,0.9581073,-0.1156512,0.267061
502.8574,377,-,-0.1335837,-0.05518722,0.007413871,0.989472,-0.1111932,0.2635363,0.9582195,-0.1155247,0.2666863
502.8992,378,-,-0.1332463,-0.05485037,0.007442163,0.989536,-0.1105361,0.2628876,0.9584737,-0.1148179,0.2660139
502.9272,379,-,-0.1330543,-0.05436093,0.007614722,0.9895875,-0.1096161,0.2625099,0.9586829,-0.1138459,0.2656223
502.9685,380,-,-0.1329997,-0.05377098,0.008101555,0.9896233,-0.108581,0.2623678,0.9588395,-0.1127618,0.2654752
502.9968,381,-,-0.1331142,-0.05322533,0.007818167,0.9896397,-0.1074292,0.2626379,0.9588953,-0.1115691,0.2657551
503.0247,382,-,-0.1331847,-0.052813,0.00797166,0.989651,-0.1066563,0.2627707,0.9589453,-0.1107672,0.2658926
503.0666,383,-,-0.1331146,-0.05229662,0.00798144,0.9896877,-0.1056395,0.2626489,0.9590911,-0.1097033,0.2657664
503.0977,384,-,-0.1330734,-0.05207642,0.007834569,0.9897061,-0.1051658,0.2625912,0.959159,-0.1092076,0.2657067
503.1356,385,-,-0.1332344,-0.05203663,0.007636968,0.9896881,-0.1050351,0.2629261,0.9590816,-0.1090816,0.2660538
503.1672,386,-,-0.1334036,-0.05223761,0.007386741,0.9896566,-0.1053654,0.2632758,0.9589494,-0.1094369,0.2664162
503.204,387,-,-0.1332549,-0.05260437,0.007246812,0.9896582,-0.106052,0.2629912,0.9589518,-0.110144,0.2661213
503.232,388,-,-0.1332097,-0.05276046,0.007243892,0.9896561,-0.1063593,0.2628993,0.958943,-0.1104616,0.266026
503.2608,389,-,-0.1332701,-0.05288989,0.007376128,0.98964,-0.10665,0.2629986,0.9588835,-0.1107678,0.2661289
503.3026,390,-,-0.1333205,-0.05290201,0.007463662,0.989632,-0.1066971,0.2630867,0.9588541,-0.1108198,0.2662202
503.3306,391,-,-0.1332966,-0.05286624,0.007539625,0.9896365,-0.1066467,0.2630332,0.9588743,-0.1107655,0.2661648
503.3588,392,-,-0.1333833,-0.05283272,0.007551929,0.9896265,-0.1065839,0.2632013,0.9588352,-0.1107053,0.266339
503.4003,393,-,-0.1338416,-0.05270164,0.007511567,0.9895719,-0.1063148,0.2641001,0.9586179,-0.1104529,0.2672708
503.4286,394,-,-0.1339733,-0.05254735,0.007325058,0.9895638,-0.1059606,0.2643805,0.9585798,-0.1100922,0.2675614
503.4564,395,-,-0.1339661,-0.05238055,0.007277046,0.9895739,-0.1056186,0.2643765,0.9586187,-0.1097353,0.2675573
503.4979,396,-,-0.133897,-0.05219973,0.007201527,0.9895934,-0.1052415,0.2642553,0.9586936,-0.1093382,0.2674317
503.5261,397,-,-0.1339588,-0.05205363,0.00717653,0.9895929,-0.1049465,0.2643823,0.9586909,-0.1090344,0.2675633
503.5677,398,-,-0.1341009,-0.05195332,0.007219676,0.9895785,-0.1047601,0.2646566,0.9586356,-0.1088485,0.2678478
503.5957,399,-,-0.1340004,-0.05195035,0.007256282,0.9895921,-0.104764,0.2644576,0.9586901,-0.1088464,0.2676415
503.6238,400,-,-0.1339462,-0.05185236,0.007127806,0.9896055,-0.1045363,0.2643686,0.9587395,-0.1086061,0.2675492
503.6656,401,-,-0.1340944,-0.05143891,0.006594982,0.9896107,-0.1035777,0.264724,0.9587455,-0.1076172,0.2679177
503.6932,402,-,-0.1339709,-0.05106162,0.006741493,0.989646,-0.1028722,0.264479,0.958889,-0.1068739,0.2676637
503.735,403,-,-0.1339326,-0.05025611,0.006494662,0.9896941,-0.101216,0.2644519,0.9590728,-0.1051461,0.2676356
