time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1582.548,16256,-,-0.1388421,-0.1612016,-0.04545093,0.9760488,-0.3020602,0.2856868,0.9094738,-0.3206639,0.289723
1582.576,16257,-,-0.1389971,-0.1610945,-0.04566183,0.9760345,-0.3017738,0.2860437,0.9094567,-0.3203858,0.2900954
1582.617,16258,-,-0.1389365,-0.1610196,-0.04570828,0.9760534,-0.3016264,0.2859387,0.9095387,-0.3202128,0.2899859
1582.646,16259,-,-0.1388626,-0.1608779,-0.04584926,0.9760806,-0.3013261,0.2858344,0.909671,-0.319872,0.289877
1582.687,16260,-,-0.138909,-0.1607266,-0.04580551,0.976101,-0.3010451,0.2859028,0.9097425,-0.3195702,0.2899484
1582.715,16261,-,-0.1388994,-0.1606736,-0.04580886,0.976111,-0.3009449,0.285883,0.9097819,-0.319458,0.2899278
1582.743,16262,-,-0.1388933,-0.1606267,-0.0458191,0.976119,-0.3008537,0.2858723,0.9098154,-0.3193566,0.2899166
1582.784,16263,-,-0.1391063,-0.1606233,-0.04587192,0.9760868,-0.3008024,0.2862959,0.9096992,-0.3193439,0.2903587
1582.813,16264,-,-0.1393102,-0.1607338,-0.04571989,0.9760467,-0.3010289,0.286644,0.9095146,-0.3196288,0.290722
1582.854,16265,-,-0.1396652,-0.1609006,-0.04579731,0.9759648,-0.3012741,0.2873543,0.9092093,-0.319972,0.2914635
1582.882,16266,-,-0.1399297,-0.1610277,-0.04570519,0.9759102,-0.3015061,0.2878372,0.9089796,-0.3202774,0.2919677
1582.91,16267,-,-0.1402194,-0.161103,-0.04569543,0.9758567,-0.3016121,0.2883915,0.9087687,-0.3204519,0.2925466
1582.951,16268,-,-0.1405805,-0.1612612,-0.04563749,0.9757813,-0.3018798,0.2890707,0.908464,-0.3208175,0.2932559
1582.98,16269,-,-0.1408267,-0.1612743,-0.04563971,0.9757435,-0.3018702,0.2895426,0.9083169,-0.3208565,0.2937489
1583.021,16270,-,-0.1411252,-0.1611452,-0.04567343,0.9757202,-0.3015738,0.2901174,0.9082319,-0.3205906,0.2943496
1583.049,16271,-,-0.1411643,-0.161025,-0.04571566,0.9757324,-0.3013277,0.2901998,0.9082872,-0.3203283,0.2944357
1583.077,16272,-,-0.1411405,-0.1608526,-0.04572913,0.9757637,-0.3009999,0.2901508,0.9084116,-0.3199622,0.2943844
1583.119,16273,-,-0.1410679,-0.1606467,-0.04575399,0.9758068,-0.3006115,0.2900106,0.908585,-0.3195201,0.2942379
1583.147,16274,-,-0.1409304,-0.1606065,-0.0456976,0.975836,-0.300571,0.2897287,0.9086883,-0.3194459,0.2939433
1583.175,16275,-,-0.1408384,-0.1606066,-0.04562576,0.9758527,-0.300605,0.2895307,0.9087402,-0.3194626,0.2937365
1583.216,16276,-,-0.1408078,-0.1606361,-0.04561372,0.9758527,-0.3006688,0.2894697,0.9087384,-0.3195265,0.2936728
1583.245,16277,-,-0.1408142,-0.1607086,-0.04567173,0.9758372,-0.3007884,0.2895031,0.9086882,-0.3196616,0.2937076
1583.286,16278,-,-0.1407326,-0.160812,-0.04574802,0.9758283,-0.3009733,0.2893754,0.9086677,-0.3198517,0.2935742
1583.314,16279,-,-0.1407765,-0.1609039,-0.04576139,0.9758062,-0.3011378,0.2894676,0.9085838,-0.3200424,0.2936706
1583.342,16280,-,-0.1406534,-0.1609753,-0.04568993,0.9758156,-0.3013115,0.2892134,0.9086072,-0.3202069,0.293405
1583.384,16281,-,-0.1404409,-0.1608138,-0.04603073,0.9758568,-0.3009334,0.2889051,0.9088305,-0.3197586,0.293083
1583.411,16282,-,-0.1403043,-0.1607287,-0.04601558,0.9758912,-0.3007951,0.2886356,0.908962,-0.3195784,0.2928014
1583.454,16283,-,-0.1398902,-0.1605383,-0.04596444,0.9759843,-0.3005058,0.2878194,0.9093164,-0.3191753,0.2919491
1583.481,16284,-,-0.1395578,-0.160445,-0.04598628,0.9760463,-0.3003679,0.2871864,0.9095621,-0.3189582,0.2912882
1583.509,16285,-,-0.1393308,-0.1604179,-0.04595918,0.9760845,-0.3003559,0.2867426,0.909706,-0.3188991,0.2908249
1583.55,16286,-,-0.1389267,-0.1604188,-0.04607568,0.9761364,-0.300379,0.2860056,0.9099303,-0.3188487,0.2900557
1583.579,16287,-,-0.1387392,-0.1604151,-0.0461514,0.97616,-0.3003755,0.2856701,0.9100369,-0.3188103,0.2897055
1583.62,16288,-,-0.1386052,-0.1604468,-0.04615904,0.9761736,-0.3004521,0.2854176,0.9100909,-0.3188685,0.2894421
1583.649,16289,-,-0.1385238,-0.1604646,-0.0461936,0.9761806,-0.3004869,0.2852733,0.9101246,-0.318892,0.2892915
1583.676,16290,-,-0.1385256,-0.1604647,-0.04628797,0.9761758,-0.3004595,0.2853058,0.9101235,-0.3188652,0.2893255
1583.718,16291,-,-0.1387129,-0.1605556,-0.04617178,0.9761398,-0.3006403,0.2856326,0.9099612,-0.3190974,0.2896665
1583.746,16292,-,-0.1388232,-0.1606063,-0.04626434,0.9761114,-0.3006942,0.2858745,0.9098675,-0.3191816,0.2899189
1583.787,16293,-,-0.1390623,-0.1607874,-0.04627813,0.9760469,-0.301001,0.2863446,0.9096181,-0.3195672,0.2904094
1583.816,16294,-,-0.1392133,-0.1609502,-0.04625209,0.9759997,-0.3012969,0.2866328,0.9094294,-0.3199224,0.2907104
1583.843,16295,-,-0.1393139,-0.1610948,-0.0462857,0.9759599,-0.3015476,0.2868423,0.9092802,-0.3202197,0.290929
1583.885,16296,-,-0.1394142,-0.1612248,-0.04633954,0.9759216,-0.3017648,0.2870568,0.9091405,-0.3204809,0.2911529
1583.927,16297,-,-0.1393879,-0.161197,-0.04648527,0.9759229,-0.3016727,0.2870502,0.9091731,-0.3203789,0.291146
1583.956,16298,-,-0.1393174,-0.1610475,-0.0465825,0.9759531,-0.3013702,0.2869384,0.9093087,-0.3200346,0.2910293
1583.987,16299,-,-0.1392096,-0.1609077,-0.04654843,0.9759932,-0.3011297,0.2867152,0.9094588,-0.319747,0.2907963
1584.016,16300,-,-0.139123,-0.1607907,-0.04650059,0.9760271,-0.3009335,0.2865293,0.9095823,-0.3195121,0.2906023
1584.045,16301,-,-0.1389517,-0.1607286,-0.04652411,0.9760606,-0.3008325,0.2862061,0.9097175,-0.3193678,0.2902649
1584.088,16302,-,-0.1384722,-0.1604716,-0.04677929,0.9761589,-0.3003362,0.2853552,0.9101487,-0.3187348,0.289377
1584.116,16303,-,-0.1381614,-0.1601871,-0.04696394,0.9762408,-0.2997852,0.2848035,0.910503,-0.3180731,0.2888015
1584.146,16304,-,-0.138045,-0.160003,-0.04702219,0.9762846,-0.2994346,0.2845898,0.9106852,-0.3176664,0.2885785
1584.186,16305,-,-0.1376641,-0.1594431,-0.04731633,0.9764158,-0.298338,0.2839232,0.911253,-0.316395,0.2878833
1584.215,16306,-,-0.1375245,-0.1590935,-0.04761884,0.9764777,-0.2976051,0.283731,0.9115525,-0.3155713,0.2876827
1584.243,16307,-,-0.1376792,-0.1588945,-0.04783201,0.9764779,-0.2971429,0.2840818,0.911594,-0.3150997,0.2880487
1584.284,16308,-,-0.1377493,-0.1587994,-0.04800151,0.9764752,-0.2969031,0.2842629,0.9116157,-0.3148548,0.2882375
1584.313,16309,-,-0.1377627,-0.1589415,-0.04800957,0.9764497,-0.297169,0.2842982,0.911518,-0.3151501,0.2882743
1584.354,16310,-,-0.1377823,-0.1593135,-0.047939,0.9763898,-0.2978939,0.2843332,0.9112704,-0.315949,0.2883109
1584.383,16311,-,-0.1378047,-0.159466,-0.04798882,0.9763594,-0.2981661,0.284399,0.9111609,-0.3162544,0.2883795
1584.411,16312,-,-0.1378585,-0.159577,-0.04802951,0.9763317,-0.2983576,0.28452,0.9110605,-0.3164769,0.2885057
1584.452,16313,-,-0.1377619,-0.1596809,-0.04779548,0.9763398,-0.2986368,0.2842689,0.9110473,-0.3167579,0.2882438
1584.48,16314,-,-0.1376127,-0.1596442,-0.04777765,0.9763677,-0.2985933,0.283976,0.911153,-0.3166804,0.2879383
1584.521,16315,-,-0.1374039,-0.1595426,-0.04783586,0.9764108,-0.2984125,0.2835891,0.9113326,-0.3164429,0.2875348
1584.55,16316,-,-0.1371497,-0.1594043,-0.04782984,0.9764695,-0.2981872,0.2830935,0.9115604,-0.3161458,0.2870181
1584.578,16317,-,-0.1368697,-0.1592596,-0.04793958,0.976527,-0.2979197,0.2825836,0.9118061,-0.315801,0.2864864
1584.619,16318,-,-0.1365201,-0.1590645,-0.04812806,0.9765984,-0.2975435,0.2819616,0.9121215,-0.3153262,0.285838
1584.647,16319,-,-0.1363266,-0.1589305,-0.04830476,0.9766386,-0.297265,0.2816378,0.9123123,-0.3149886,0.2855006
1584.689,16320,-,-0.1362922,-0.1587345,-0.04851897,0.9766646,-0.2968353,0.2816269,0.9124556,-0.3145166,0.2854892
1584.717,16321,-,-0.1363201,-0.1586653,-0.04840969,0.9766774,-0.2967311,0.2816433,0.9124843,-0.3144041,0.2855063
1584.745,16322,-,-0.1364077,-0.1587269,-0.04837648,0.9766567,-0.2968456,0.2818043,0.9123974,-0.3145456,0.2856742
1584.786,16323,-,-0.1366198,-0.1588119,-0.04837608,0.9766133,-0.2969774,0.2822148,0.9122276,-0.3147309,0.2861019
1584.814,16324,-,-0.1367365,-0.1588746,-0.04837393,0.9765869,-0.2970807,0.2824409,0.912124,-0.3148668,0.2863376
1584.856,16325,-,-0.136631,-0.159079,-0.04830326,0.9765719,-0.2975047,0.282228,0.9120517,-0.3153103,0.2861157
1584.884,16326,-,-0.1364501,-0.1592108,-0.04826942,0.9765774,-0.2977906,0.2818782,0.9120666,-0.3155889,0.2857512
1584.912,16327,-,-0.136211,-0.1591866,-0.0483852,0.976609,-0.297745,0.2814544,0.9122124,-0.3154965,0.2853094
1584.954,16328,-,-0.1358406,-0.1591953,-0.04817948,0.9766693,-0.2978729,0.2806825,0.9124084,-0.3155598,0.2845052
1584.985,16329,-,-0.1354906,-0.1591043,-0.04806677,0.9767383,-0.2977813,0.279973,0.9126563,-0.3153889,0.2837659
1585.024,16330,-,-0.1352322,-0.1588777,-0.04831026,0.9767991,-0.2973169,0.2795402,0.9129403,-0.3148375,0.2833152
1585.051,16331,-,-0.1350426,-0.1588039,-0.04827793,0.9768388,-0.2972126,0.2791632,0.9130896,-0.3146859,0.2829225
1585.079,16332,-,-0.1348254,-0.1587771,-0.04824775,0.9768747,-0.2972007,0.2787364,0.9132239,-0.3146309,0.2824781
1585.121,16333,-,-0.1345589,-0.1586902,-0.04825716,0.9769251,-0.29707,0.2782239,0.9134226,-0.3144375,0.2819445
1585.149,16334,-,-0.1343974,-0.1587469,-0.04818376,0.9769418,-0.2972214,0.2778949,0.9134735,-0.314571,0.2816019
1585.177,16335,-,-0.1342415,-0.158809,-0.04807151,0.9769586,-0.2973932,0.2775652,0.9135178,-0.3147268,0.2812588
1585.218,16336,-,-0.134101,-0.1589148,-0.04798657,0.9769648,-0.2976383,0.2772756,0.9135259,-0.3149667,0.2809573
1585.246,16337,-,-0.1340159,-0.1590273,-0.04780972,0.9769669,-0.2979143,0.2770643,0.9135001,-0.3152482,0.2807374
1585.29,16338,-,-0.1340111,-0.1591758,-0.04782043,0.9769428,-0.2981944,0.2770661,0.9134082,-0.315555,0.2807393
1585.33,16339,-,-0.1341368,-0.1593489,-0.04761887,0.9769073,-0.2985632,0.2772545,0.9132305,-0.3159773,0.2809354
1585.358,16340,-,-0.1339976,-0.1593766,-0.0476324,0.9769212,-0.2986315,0.2769932,0.9132875,-0.3160264,0.2806635
1585.386,16341,-,-0.1338589,-0.1593772,-0.04766147,0.9769387,-0.2986437,0.2767363,0.9133614,-0.3160146,0.280396
1585.415,16342,-,-0.1337599,-0.1592401,-0.04773643,0.9769709,-0.2983755,0.2765622,0.9135017,-0.3157039,0.280215
1585.456,16343,-,-0.1335422,-0.1589162,-0.04796586,0.9770421,-0.2977248,0.2761977,0.9138243,-0.3149561,0.2798357
1585.483,16344,-,-0.133489,-0.1587419,-0.04808322,0.977072,-0.2973674,0.2761224,0.9139634,-0.3145577,0.2797574
1585.512,16345,-,-0.1336906,-0.1585977,-0.04827628,0.9770584,-0.2970103,0.2765601,0.9139472,-0.3142096,0.2802128
1585.553,16346,-,-0.1342174,-0.1585997,-0.04834515,0.9769824,-0.2969208,0.2775912,0.9136636,-0.3142123,0.2812858
1585.581,16347,-,-0.1344056,-0.1586134,-0.04837954,0.9769527,-0.2969106,0.2779631,0.9135538,-0.3142375,0.281673
1585.628,16348,-,-0.1346141,-0.1587429,-0.04826871,0.9769084,-0.2971592,0.2783358,0.9133595,-0.3145461,0.282061
1585.664,16349,-,-0.1346821,-0.1587377,-0.04814163,0.9769061,-0.297176,0.2784272,0.9133262,-0.3145735,0.2821562
1585.691,16350,-,-0.1345185,-0.1585733,-0.0481985,0.9769526,-0.2968701,0.2781225,0.9135185,-0.3142087,0.2818389
1585.719,16351,-,-0.1342392,-0.1583841,-0.04810765,0.9770261,-0.2965749,0.2775494,0.9137886,-0.3138296,0.2812424
1585.747,16352,-,-0.1340493,-0.1580509,-0.04816098,0.9771035,-0.2959522,0.2771839,0.9141014,-0.3131127,0.2808619
1585.789,16353,-,-0.1336468,-0.1574527,-0.04816791,0.9772549,-0.2948678,0.2763822,0.9146944,-0.3118491,0.2800277
1585.818,16354,-,-0.1333991,-0.1570158,-0.04834212,0.9773504,-0.2940213,0.2759363,0.9151014,-0.310881,0.2795636
1585.845,16355,-,-0.1332301,-0.1565238,-0.0488359,0.9774278,-0.2929686,0.2757336,0.9155001,-0.3097114,0.2793528
1585.887,16356,-,-0.1329237,-0.1559949,-0.0491055,0.9775406,-0.2919281,0.2751971,0.9159938,-0.3085241,0.2787947
1585.915,16357,-,-0.1327968,-0.1556874,-0.04938629,0.9775927,-0.2912811,0.2750201,0.9162529,-0.3078011,0.2786106
1585.956,16358,-,-0.1329627,-0.1554652,-0.0496348,0.9775929,-0.2907643,0.2753997,0.916303,-0.307273,0.2790055
1585.984,16359,-,-0.1332375,-0.1554613,-0.04970705,0.9775525,-0.2906975,0.2759484,0.916159,-0.3072521,0.2795763
1586.014,16360,-,-0.1335523,-0.1555013,-0.04985804,0.9774954,-0.2906863,0.2765996,0.9159663,-0.3073016,0.2802538
1586.053,16361,-,-0.1339277,-0.1555326,-0.05007248,0.9774281,-0.2906316,0.2773851,0.915746,-0.3073167,0.2810713
1586.083,16362,-,-0.1341574,-0.1555388,-0.04998709,0.9774001,-0.290635,0.2778007,0.915619,-0.3073601,0.2815039
1586.124,16363,-,-0.1343393,-0.1554978,-0.0502021,0.9773706,-0.2904697,0.2782111,0.9155468,-0.3072187,0.2819312
1586.153,16364,-,-0.1344137,-0.1554323,-0.05029121,0.9773661,-0.290309,0.2783765,0.9155475,-0.3070591,0.2821034
1586.179,16365,-,-0.134423,-0.155379,-0.0503846,0.9773685,-0.2901793,0.278419,0.9155757,-0.3069215,0.2821476
1586.222,16366,-,-0.1341891,-0.1552473,-0.05069295,0.9774057,-0.2898743,0.2780543,0.9157832,-0.3065535,0.2817679
1586.249,16367,-,-0.1341352,-0.1550685,-0.05087735,0.9774319,-0.2894889,0.277995,0.915923,-0.3061271,0.2817062
1586.279,16368,-,-0.1341353,-0.1548724,-0.05106748,0.9774531,-0.2890612,0.2780398,0.9160445,-0.3056644,0.2817529
1586.32,16369,-,-0.1341696,-0.1545613,-0.05127769,0.9774866,-0.2884033,0.2781491,0.9162186,-0.3049567,0.2818666
1586.346,16370,-,-0.1342439,-0.154396,-0.05132382,0.9775001,-0.2880645,0.2782952,0.9162809,-0.3046007,0.2820187
1586.388,16371,-,-0.1343869,-0.1542596,-0.05136636,0.9774997,-0.2877716,0.2785738,0.9162883,-0.3043075,0.2823088
1586.416,16372,-,-0.1344397,-0.1542072,-0.05139129,0.9774994,-0.2876568,0.2786793,0.9162922,-0.3041923,0.2824187
1586.446,16373,-,-0.1345111,-0.1542026,-0.05137957,0.977491,-0.2876411,0.2788125,0.9162566,-0.3041877,0.2825573
1586.487,16374,-,-0.1345968,-0.1542323,-0.05124407,0.9774816,-0.2877238,0.2789387,0.9161922,-0.3042901,0.2826887
1586.527,16375,-,-0.134605,-0.1543093,-0.05120466,0.9774703,-0.2878808,0.2789476,0.9161402,-0.3044622,0.282698
1586.557,16376,-,-0.1345736,-0.1543048,-0.05113397,0.9774791,-0.2878968,0.2788661,0.91616,-0.304472,0.2826132
1586.583,16377,-,-0.1344495,-0.1541549,-0.05114282,0.9775193,-0.2876266,0.2786219,0.9163191,-0.3041538,0.2823588
1586.612,16378,-,-0.1342771,-0.1540234,-0.05102441,0.97757,-0.2874345,0.2782485,0.9164929,-0.3039089,0.2819701
1586.654,16379,-,-0.1338494,-0.1537525,-0.0509868,0.9776732,-0.2869902,0.2774006,0.9168891,-0.3033442,0.2810874
1586.682,16380,-,-0.1337236,-0.1534655,-0.05114604,0.9777272,-0.2864159,0.2771887,0.9171327,-0.302698,0.2808669
1586.722,16381,-,-0.1333301,-0.1531358,-0.0510227,0.9778391,-0.2858787,0.2763776,0.917545,-0.3020366,0.2800228
1586.751,16382,-,-0.1329714,-0.1529085,-0.05112844,0.977918,-0.2854667,0.2757063,0.9178752,-0.3015252,0.2793244
1586.78,16383,-,-0.1327016,-0.1526879,-0.05128932,0.9779807,-0.2850392,0.2752216,0.9181534,-0.3010147,0.2788202
1586.821,16384,-,-0.1323696,-0.152276,-0.05147646,0.97808,-0.2842484,0.2746134,0.9185807,-0.3000975,0.2781875
1586.849,16385,-,-0.1322969,-0.1519812,-0.05155676,0.9781315,-0.2836736,0.2744788,0.9187985,-0.2994594,0.2780476
1586.889,16386,-,-0.132401,-0.1516198,-0.05161484,0.9781705,-0.2829524,0.2746732,0.9189628,-0.2986924,0.2782498
1586.919,16387,-,-0.1324337,-0.1515967,-0.05143908,0.9781788,-0.2829528,0.2746837,0.9189595,-0.2986938,0.2782606
1586.945,16388,-,-0.1325278,-0.1516785,-0.05147545,0.9781515,-0.2830853,0.27488,0.91886,-0.2988559,0.2784649
1586.989,16389,-,-0.1328713,-0.1520718,-0.05119446,0.9780586,-0.2838658,0.2754824,0.9184387,-0.2997609,0.2790914
1587.015,16390,-,-0.1330649,-0.1522885,-0.05106244,0.9780054,-0.2842887,0.2758289,0.9182039,-0.3002534,0.2794519
1587.057,16391,-,-0.1334212,-0.1526452,-0.05102965,0.977903,-0.2849275,0.2765248,0.9177965,-0.3010138,0.280176
1587.085,16392,-,-0.1337344,-0.1527762,-0.05106777,0.9778378,-0.2851216,0.277145,0.9175491,-0.3012831,0.2808214
1587.113,16393,-,-0.1339219,-0.1529001,-0.05103081,0.9777946,-0.2853416,0.2775015,0.9173729,-0.3015561,0.2811925
1587.156,16394,-,-0.1340666,-0.15287,-0.05116385,0.9777726,-0.2852254,0.2778162,0.9173138,-0.3014589,0.2815201
1587.183,16395,-,-0.1341069,-0.1527291,-0.05120366,0.977787,-0.2849396,0.2778966,0.9173783,-0.3011548,0.2816038
1587.223,16396,-,-0.1340253,-0.1525107,-0.051136,0.9778358,-0.2845539,0.2777071,0.9175553,-0.3007168,0.2814066
1587.253,16397,-,-0.1339111,-0.1524126,-0.05108721,0.9778693,-0.2843969,0.2774677,0.9176764,-0.3005233,0.2811573
1587.282,16398,-,-0.1338051,-0.1524157,-0.05110688,0.9778823,-0.2844124,0.2772702,0.9177313,-0.3005219,0.2809518
1587.323,16399,-,-0.1336616,-0.1524824,-0.05122177,0.9778855,-0.2845279,0.2770322,0.9177674,-0.3006256,0.2807041
1587.35,16400,-,-0.1335611,-0.1525118,-0.05120801,0.9778954,-0.2846024,0.2768373,0.9178032,-0.3006886,0.2805012
1587.391,16401,-,-0.1335632,-0.152627,-0.05113495,0.9778809,-0.2848426,0.2768269,0.9177317,-0.3009494,0.2804904
1587.42,16402,-,-0.1335471,-0.1527108,-0.0510066,0.9778767,-0.285041,0.2767637,0.9176892,-0.3011597,0.2804247
1587.448,16403,-,-0.1335849,-0.1526912,-0.05112281,0.9778686,-0.2849655,0.2768689,0.9176809,-0.3010872,0.2805341
1587.488,16404,-,-0.1335022,-0.152677,-0.05134599,0.9778704,-0.284887,0.2767744,0.9177338,-0.3009928,0.2804357
1587.518,16405,-,-0.1332539,-0.1527546,-0.05120025,0.9778998,-0.2851121,0.27626,0.9178188,-0.3011903,0.2799005
1587.558,16406,-,-0.1329832,-0.1529065,-0.05122846,0.9779114,-0.2854331,0.275758,0.9178701,-0.3014933,0.2793782
1587.587,16407,-,-0.1328165,-0.1529922,-0.05127566,0.9779182,-0.2856072,0.2754568,0.9179063,-0.3016551,0.2790649
1587.616,16408,-,-0.1327396,-0.1530958,-0.05127481,0.9779124,-0.2858163,0.2753154,0.9178837,-0.3018698,0.2789177
1587.656,16409,-,-0.1328172,-0.1532372,-0.05135099,0.9778758,-0.2860534,0.2754953,0.9177558,-0.3021448,0.2791049
1587.684,16410,-,-0.1328144,-0.1533742,-0.05122444,0.9778614,-0.2863506,0.2754612,0.9176734,-0.3024656,0.2790694
1587.726,16411,-,-0.1327821,-0.1534555,-0.0512678,0.9778507,-0.2864982,0.2754168,0.9176406,-0.3026223,0.2790233
1587.754,16412,-,-0.1329318,-0.1534711,-0.05133799,0.9778242,-0.2864867,0.2757258,0.9175515,-0.3026384,0.2793446
1587.783,16413,-,-0.1329565,-0.1535046,-0.05116306,0.9778248,-0.2865962,0.2757239,0.9175178,-0.3027576,0.2793427
1587.824,16414,-,-0.1329575,-0.1535112,-0.05118966,0.9778222,-0.2866013,0.275734,0.9175132,-0.3027641,0.2793532
1587.851,16415,-,-0.1330648,-0.1535308,-0.05125402,0.9778012,-0.286605,0.27596,0.9174441,-0.3027893,0.2795884
1587.893,16416,-,-0.1331106,-0.1534064,-0.05138681,0.9778075,-0.2863236,0.2760792,0.9174961,-0.3024937,0.2797123
1587.921,16417,-,-0.1330975,-0.1533635,-0.05150018,0.97781,-0.2862117,0.2760847,0.9175293,-0.3023722,0.279718
1587.949,16418,-,-0.1331058,-0.1533426,-0.05157699,0.9778082,-0.286149,0.2761218,0.9175377,-0.3023074,0.2797567
1587.99,16419,-,-0.1329737,-0.1532564,-0.05161522,0.9778376,-0.2859928,0.275874,0.917661,-0.3021141,0.2794989
1588.018,16420,-,-0.1328399,-0.1532692,-0.05157439,0.977856,-0.2860482,0.275606,0.9177243,-0.3021494,0.2792201
1588.06,16421,-,-0.1325688,-0.1533656,-0.05152902,0.97788,-0.2862841,0.2750783,0.917809,-0.3023575,0.2786711
1588.088,16422,-,-0.1323566,-0.1534828,-0.05145387,0.9778943,-0.2865593,0.2746562,0.9178495,-0.3026181,0.2782321
1588.117,16423,-,-0.1322055,-0.1535564,-0.05143573,0.9779042,-0.2867267,0.2743652,0.9178843,-0.3027735,0.2779295
1588.157,16424,-,-0.1322138,-0.1537547,-0.05122587,0.9778829,-0.2871627,0.2743316,0.917758,-0.3032455,0.2778946
1588.185,16425,-,-0.1321811,-0.1538682,-0.05122308,0.9778696,-0.2873847,0.274275,0.9177054,-0.3034821,0.2778357
1588.214,16426,-,-0.1321612,-0.1538182,-0.05151338,0.977865,-0.2872107,0.2743191,0.9177467,-0.3032967,0.2778815
1588.255,16427,-,-0.1320949,-0.1537426,-0.05160509,0.9778809,-0.2870504,0.274214,0.9178283,-0.3031122,0.2777723
1588.284,16428,-,-0.1318866,-0.1537378,-0.0515727,0.9779115,-0.2870804,0.2738042,0.9179412,-0.3031069,0.2773462
1588.324,16429,-,-0.1315414,-0.1535161,-0.05170726,0.9779857,-0.2866698,0.273167,0.9182594,-0.3026008,0.2766837
1588.352,16430,-,-0.1313808,-0.1534535,-0.05165544,0.9780199,-0.286588,0.2728395,0.9183822,-0.3024817,0.2763433
1588.38,16431,-,-0.1312471,-0.1534475,-0.05164909,0.9780391,-0.2865977,0.2725804,0.9184562,-0.3024683,0.2760739
1588.422,16432,-,-0.1311452,-0.1534367,-0.05177739,0.9780477,-0.2865562,0.2724216,0.9185162,-0.3024086,0.2759089
1588.451,16433,-,-0.1311327,-0.1535594,-0.05162465,0.9780382,-0.2868344,0.2723605,0.9184475,-0.3027059,0.2758454
1588.492,16434,-,-0.1311608,-0.1537227,-0.05166014,0.9780068,-0.2871321,0.272435,0.9183323,-0.3030369,0.2759228
1588.519,16435,-,-0.1313234,-0.1538329,-0.05157123,0.9779724,-0.2873436,0.272728,0.9181792,-0.3032942,0.2762274
1588.547,16436,-,-0.1313991,-0.153945,-0.05151574,0.9779475,-0.2875621,0.2728639,0.9180704,-0.3035447,0.2763687
1588.589,16437,-,-0.1314768,-0.1539728,-0.05151195,0.9779329,-0.287605,0.2730139,0.9180124,-0.3036053,0.2765246
1588.618,16438,-,-0.1316311,-0.1539329,-0.05153251,0.9779174,-0.2875009,0.2733139,0.9179558,-0.3035196,0.2768364
1588.658,16439,-,-0.1319226,-0.1538156,-0.05164616,0.9778906,-0.2872031,0.2738997,0.9178743,-0.3032495,0.2774455
1588.686,16440,-,-0.1320215,-0.1537185,-0.05170096,0.9778896,-0.2869882,0.2740998,0.9178818,-0.3030339,0.2776535
1588.715,16441,-,-0.1321104,-0.1537034,-0.05177486,0.977876,-0.2869257,0.274291,0.9178442,-0.3029835,0.2778524
1588.756,16442,-,-0.1321558,-0.1536965,-0.05175545,0.977872,-0.2869114,0.2743722,0.9178245,-0.3029754,0.2779367
1588.785,16443,-,-0.1321198,-0.1537375,-0.05171644,0.9778725,-0.2870058,0.2742942,0.9178183,-0.303071,0.2778557
1588.826,16444,-,-0.1320319,-0.1538429,-0.051663,0.9778706,-0.2872345,0.2741162,0.9177999,-0.3033038,0.2776706
1588.853,16445,-,-0.1319616,-0.1539445,-0.05159514,0.9778677,-0.2874576,0.2739675,0.9177744,-0.303533,0.277516
1588.882,16446,-,-0.1319314,-0.1540812,-0.05148388,0.9778561,-0.2877537,0.2738853,0.9177062,-0.303848,0.2774304
1588.923,16447,-,-0.1320787,-0.1541982,-0.05141236,0.9778216,-0.2879758,0.2741542,0.9175562,-0.304115,0.2777101
1588.952,16448,-,-0.1320538,-0.154309,-0.0513101,0.9778128,-0.2882192,0.274083,0.917501,-0.3043737,0.277636
1588.993,16449,-,-0.132052,-0.1542754,-0.05162411,0.9778018,-0.2880673,0.27417,0.9175228,-0.3042163,0.2777266
1589.021,16450,-,-0.1320148,-0.1542412,-0.0516519,0.9778108,-0.2879997,0.2741047,0.9175635,-0.3041365,0.2776587
1589.049,16451,-,-0.1318187,-0.1541358,-0.05161918,0.9778555,-0.2878364,0.2737119,0.917732,-0.3039221,0.2772503
1589.09,16452,-,-0.1314635,-0.1539897,-0.05160864,0.9779269,-0.2876121,0.2730178,0.918009,-0.3036134,0.2765286
1589.118,16453,-,-0.1312542,-0.1538988,-0.05154252,0.9779729,-0.2874873,0.2725908,0.918175,-0.3034381,0.2760848
1589.16,16454,-,-0.1311028,-0.1538408,-0.0515947,0.9779995,-0.287384,0.2723118,0.9182901,-0.3032999,0.2757948
1589.187,16455,-,-0.1310674,-0.1538378,-0.05164189,0.9780023,-0.2873703,0.2722574,0.9183105,-0.3032799,0.2757382
1589.216,16456,-,-0.1309616,-0.1539498,-0.0516099,0.9780005,-0.2876081,0.2720518,0.9182971,-0.30352,0.2755246
1589.257,16457,-,-0.1308291,-0.1540609,-0.05162562,0.9779999,-0.2878348,0.2718087,0.9182979,-0.3037445,0.275272
1589.286,16458,-,-0.1308665,-0.1541093,-0.05161235,0.9779879,-0.2879254,0.2718796,0.9182486,-0.3038496,0.2753457
1589.327,16459,-,-0.1307318,-0.1542163,-0.05150403,0.9779949,-0.2881791,0.2715956,0.9182531,-0.3040998,0.2750506
