time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1356.51,10461,0.0,-0.04052905,-0.09481725,-0.003863476,0.9946619,-0.188309,0.08135804,0.9787342,-0.1900779,0.08144806,0,,
1356.539,10462,0.0,-0.04105365,-0.1009546,-0.004169426,0.9940349,-0.2003624,0.08245938,0.9762455,-0.2024268,0.08255311,0,,
1356.579,10463,0.0,-0.04084066,-0.1009806,-0.004148839,0.9940411,-0.2004189,0.0820325,0.9762699,-0.2024773,0.08212478,0,,
1356.609,10464,0.0,-0.04457474,-0.1007112,-0.004516701,0.9939064,-0.1997924,0.08951601,0.9757407,-0.201968,0.08963599,0,,
1356.649,10465,0.0,-0.04427838,-0.09785443,-0.004358087,0.9942057,-0.1941889,0.08889654,0.9769279,-0.1962175,0.08901405,0,,
1356.677,10466,0.0,-0.04434143,-0.09455369,-0.004215735,0.9945229,-0.1876977,0.08899436,0.9781868,-0.189579,0.08911225,0,,
1356.706,10467,0.0,-0.04330691,-0.09789262,-0.004263966,0.9942451,-0.1942892,0.0869502,0.9770831,-0.1962858,0.08706013,0,,
1356.733,10468,0.0,-0.04279243,-0.08873034,-0.003815573,0.9951288,-0.1762697,0.08584508,0.9805915,-0.177859,0.08595087,0,,
1356.776,10469,0.0,-0.04321406,-0.09579933,-0.004162968,0.9944535,-0.1901762,0.08674637,0.97791,-0.1920746,0.08685554,0,,
1356.803,10470,0.0,-0.04132974,-0.09373405,-0.003894522,0.9947314,-0.1861585,0.08295408,0.9790115,-0.1879061,0.08304951,0,,
1356.831,10471,0.0,-0.04140897,-0.09373769,-0.003902154,0.9947278,-0.1861638,0.08311286,0.9789971,-0.1879141,0.08320884,0,,
1356.873,10472,0.0,-0.03997741,-0.0934533,-0.003755498,0.9948137,-0.185637,0.08024208,0.9793366,-0.1873313,0.08032843,0,,
1356.9,10473,0.0,-0.0399635,-0.09417816,-0.003783569,0.9947457,-0.1870642,0.08021969,0.9790668,-0.1887885,0.08030598,0,,
1356.943,10474,0.0,-0.04197866,-0.09905072,-0.004182326,0.9941878,-0.1965989,0.08429788,0.9768535,-0.1986042,0.08439804,0,,
1356.983,10475,0.0,-0.04170969,-0.09927501,-0.004164984,0.9941768,-0.1970464,0.08376057,0.9768096,-0.1990532,0.08385882,0,,
1357.012,10476,0.0,-0.03920469,-0.09678049,-0.003815133,0.994526,-0.1922023,0.07871863,0.978193,-0.1940155,0.07880014,0,,
1357.041,10477,0.0,-0.03936353,-0.09696551,-0.003838007,0.9945017,-0.1925626,0.0790385,0.9780964,-0.1943888,0.07912102,0,,
1357.081,10478,0.0,-0.04283834,-0.09688343,-0.004173847,0.9943647,-0.1923173,0.08600263,0.9775569,-0.1942519,0.086109,0,,
1357.111,10479,0.0,-0.04307088,-0.09644394,-0.00417733,0.9943973,-0.1914473,0.08646489,0.9776869,-0.1933699,0.08657298,0,,
1357.15,10480,0.0,-0.04314272,-0.09636751,-0.004180963,0.9944016,-0.1912953,0.08660819,0.977704,-0.1932167,0.08671684,0,,
1357.178,10481,0.0,-0.04341359,-0.09646473,-0.004211548,0.9943802,-0.1914796,0.08715176,0.9776196,-0.1934146,0.08726246,0,,
1357.208,10482,0.0,-0.04133118,-0.09789142,-0.004069039,0.9943302,-0.1943364,0.08299032,0.977418,-0.1962668,0.08308588,0,,
1357.248,10483,0.0,-0.04444481,-0.09587336,-0.004285106,0.9943916,-0.1902904,0.08921275,0.9776659,-0.192234,0.08933151,0,,
1357.279,10484,0.0,-0.04307971,-0.09200869,-0.003984356,0.994818,-0.1827205,0.08644613,0.9793571,-0.1844512,0.08655415,0,,
1357.308,10485,0.0,-0.04274346,-0.09111323,-0.003914399,0.9949151,-0.1809652,0.08576553,0.9797428,-0.1826483,0.08587102,0,,
1357.345,10486,0.0,-0.04235217,-0.091226,-0.00388334,0.9949216,-0.1811965,0.08498271,0.9797682,-0.1828719,0.08508534,0,,
1357.374,10487,0.0,-0.04079941,-0.09148775,-0.003751542,0.994963,-0.1817477,0.08187424,0.9799308,-0.1833861,0.08196599,0,,
1357.414,10488,0.0,-0.04194024,-0.09350023,-0.003942207,0.9947277,-0.1856839,0.08417544,0.9789975,-0.1874409,0.08427516,0,,
1357.444,10489,0.0,-0.04051222,-0.09362248,-0.003812773,0.9947759,-0.1859578,0.08131508,0.9791872,-0.1876755,0.08140495,0,,
1357.484,10490,0.0,-0.03930817,-0.09372073,-0.00370319,0.9948154,-0.1861785,0.07890288,0.9793426,-0.1878639,0.07898498,0,,
1357.512,10491,0.0,-0.03922587,-0.09470592,-0.003734621,0.9947252,-0.1881197,0.07874529,0.9789842,-0.189844,0.0788269,0,,
1357.542,10492,0.0,-0.04031792,-0.0945431,-0.003832104,0.9946967,-0.1877744,0.0809328,0.9788721,-0.189525,0.08102141,0,,
1357.581,10493,0.0,-0.04423442,-0.09532938,-0.004240359,0.9944534,-0.1892261,0.0887866,0.9779112,-0.1911381,0.08890367,0,,
1357.611,10494,0.0,-0.04168641,-0.09521066,-0.003990636,0.9945759,-0.1890557,0.0836805,0.9783943,-0.1908781,0.08377847,0,,
1357.638,10495,0.0,-0.04143012,-0.09373163,-0.003903895,0.9947275,-0.1861514,0.08315519,0.9789959,-0.1879021,0.08325133,0,,
1357.667,10496,0.0,-0.04109731,-0.09366018,-0.003869503,0.9947481,-0.1860185,0.08248777,0.9790776,-0.1877558,0.0825816,0,,
1357.708,10497,0.0,-0.04188787,-0.09352273,-0.003938231,0.9947278,-0.1857294,0.08407069,0.9789978,-0.1874857,0.08417004,0,,
1357.735,10498,0.0,-0.04159512,-0.09330576,-0.003901506,0.9947606,-0.1853092,0.08348243,0.9791278,-0.1870472,0.0835797,0,,
1357.778,10499,2.8396e-05,-0.04181945,-0.09337996,-0.003925731,0.9947442,-0.18545,0.08393247,0.9790626,-0.1871981,0.08403132,0,,
1357.807,10500,2.8396e-05,-0.0397582,-0.09342483,-0.003733724,0.9948252,-0.1855859,0.07980256,0.9793822,-0.1872724,0.07988751,0,,
1357.846,10501,0.0001880027,-0.03946673,-0.09487496,-0.003764358,0.9946995,-0.188447,0.07922937,0.9788823,-0.1901857,0.0793125,0,,
1357.876,10502,0.000130901,-0.03931337,-0.09388375,-0.00371018,0.9947998,-0.1864994,0.07891452,0.9792806,-0.1881917,0.07899664,0,,
1357.903,10503,0.000130901,-0.03937005,-0.09339525,-0.003696034,0.9948435,-0.1855363,0.07902446,0.9794546,-0.18721,0.07910695,0,,
1357.945,10504,6.383607e-05,-0.03998669,-0.09327627,-0.003749193,0.99483,-0.1852882,0.08025935,0.9794012,-0.1869754,0.08034576,0,,
1357.973,10505,6.383607e-05,-0.040207,-0.09429773,-0.003811536,0.9947245,-0.187294,0.08070862,0.9789827,-0.1890308,0.0807965,0,,
1358.001,10506,4.46822e-05,-0.04041573,-0.09528982,-0.003872033,0.9946213,-0.1892416,0.08113461,0.9785728,-0.1910272,0.08122389,0,,
1358.043,10507,0.0,-0.04154944,-0.09367318,-0.003912696,0.994728,-0.1860335,0.0833938,0.9789979,-0.1877855,0.08349076,0,,
1358.071,10508,0.0,-0.03949362,-0.09469083,-0.003759549,0.9947159,-0.188084,0.07928185,0.9789478,-0.1898157,0.07936514,0,,
1358.113,10509,0.0,-0.03919033,-0.09021284,-0.00355272,0.9951448,-0.1792712,0.0786411,0.9806515,-0.1808117,0.07872237,0,,
1358.141,10510,0.0001762617,-0.03938241,-0.09457121,-0.003744167,0.9947318,-0.1878511,0.07905805,0.9790106,-0.1895743,0.07914063,0,,
1358.18,10511,0.0001229076,-0.0413335,-0.09010436,-0.003742791,0.9950672,-0.1790104,0.08293371,0.9803455,-0.1806095,0.08302908,0,,
1358.21,10512,8.585983e-05,-0.04131466,-0.08981173,-0.003728833,0.9950945,-0.1784342,0.08289376,0.9804539,-0.1800212,0.08298898,0,,
1358.249,10513,0.0,-0.0411793,-0.08994725,-0.003722248,0.9950879,-0.1787043,0.08262366,0.9804275,-0.1802926,0.08271796,0,,
1358.279,10514,0.0001176564,-0.04089219,-0.09265061,-0.003808294,0.9948514,-0.1840357,0.08206899,0.9794874,-0.1857245,0.0821614,0,,
1358.307,10515,8.162242e-05,-0.04132571,-0.09649421,-0.004009878,0.9944672,-0.1915892,0.082968,0.9779621,-0.1934565,0.08306348,0,,
1358.335,10516,8.162242e-05,-0.03647883,-0.09786033,-0.003589483,0.9945249,-0.1943872,0.07326075,0.9781853,-0.1961667,0.07332644,0,,
1358.377,10517,0.0002906849,-0.04007752,-0.09864061,-0.003975903,0.9943078,-0.1958396,0.08048315,0.9773276,-0.1977635,0.0805703,0,,
1358.404,10518,0.0002906849,-0.03914164,-0.09853205,-0.003878596,0.9943563,-0.1956483,0.0786058,0.9775187,-0.1975377,0.07868697,0,,
1358.447,10519,0.0001404668,-0.03882624,-0.09428534,-0.003679951,0.994781,-0.1873008,0.07794114,0.9792056,-0.1889954,0.07802027,0,,
1358.475,10520,9.797936e-05,-0.03848132,-0.09170423,-0.003546504,0.9950362,-0.1822251,0.07723106,0.9802191,-0.1838042,0.07730804,0,,
1358.515,10521,6.846474e-05,-0.03705917,-0.09427692,-0.003511911,0.9948498,-0.1873225,0.0743988,0.979477,-0.1889656,0.07446761,0,,
1358.544,10522,4.791142e-05,-0.0387366,-0.09159827,-0.003565907,0.9950359,-0.1820109,0.07774188,0.9802185,-0.183593,0.07782041,0,,
1358.571,10523,4.791142e-05,-0.03678613,-0.09421503,-0.003483691,0.994866,-0.1872063,0.07385097,0.9795406,-0.1888393,0.07391826,0,,
1358.599,10524,3.356925e-05,-0.03760368,-0.09419631,-0.003560511,0.9948369,-0.1871521,0.07548983,0.979426,-0.1888075,0.07556171,0,,
1358.642,10525,0.0,-0.03753554,-0.09426793,-0.003556777,0.9948327,-0.1872946,0.07535376,0.9794093,-0.188951,0.07542525,0,,
1358.669,10526,0.0,-0.03760006,-0.09308191,-0.003517677,0.9949421,-0.1849577,0.07547461,0.979844,-0.1865672,0.07554645,0,,
1358.71,10527,0.0,-0.03801867,-0.09265323,-0.003540374,0.9949661,-0.1841044,0.07631062,0.9799399,-0.1857084,0.07638488,0,,
1358.738,10528,0.0,-0.03751258,-0.09287876,-0.003501755,0.9949644,-0.1845594,0.07529784,0.9799327,-0.1861582,0.07536917,0,,
1358.766,10529,0.0,-0.03638442,-0.09482549,-0.003468126,0.9948227,-0.1884167,0.07304982,0.9793686,-0.1900637,0.07311495,0,,
1358.808,10530,0.0,-0.03466415,-0.09745323,-0.003396371,0.9946305,-0.1936244,0.06961802,0.9786025,-0.1953352,0.06967438,0,,
1358.836,10531,0.0,-0.03471988,-0.0985362,-0.00344001,0.9945217,-0.1957539,0.06973728,0.9781703,-0.1975134,0.06979393,0,,
1358.879,10532,0.0,-0.03510155,-0.09831901,-0.003470132,0.9945297,-0.1953187,0.07050142,0.9782025,-0.1970793,0.07055996,0,,
1358.918,10533,0.0,-0.03812096,-0.09734653,-0.003731417,0.9945132,-0.1933403,0.07655009,0.9781409,-0.1951455,0.07662506,0,,
1358.947,10534,0.0,-0.03805286,-0.09461682,-0.003619335,0.9947796,-0.1879703,0.07639331,0.9791993,-0.1896561,0.07646781,0,,
1358.976,10535,0.0,-0.03780833,-0.09401837,-0.003573094,0.9948459,-0.1867974,0.07589879,0.9794621,-0.1884512,0.07597185,0,,
1359.003,10536,0.0,-0.04103767,-0.09231487,-0.003807896,0.9948766,-0.1833713,0.08235788,0.9795877,-0.1850507,0.08245127,0,,
1359.046,10537,0.0002330623,-0.04096467,-0.09333968,-0.003843678,0.9947838,-0.1853907,0.08221951,0.9792192,-0.1871104,0.08231243,0,,
1359.085,10538,0.0001630034,-0.04069468,-0.09294039,-0.003801825,0.9948325,-0.1846108,0.08167547,0.9794121,-0.1863056,0.08176655,0,,
1359.114,10539,0.0001141579,-0.0407721,-0.09368577,-0.00383989,0.9947592,-0.1860764,0.08183634,0.9791212,-0.1878047,0.08192796,0,,
1359.142,10540,8.003543e-05,-0.04026932,-0.09324279,-0.003774369,0.9948215,-0.1852159,0.08082543,0.9793683,-0.1869103,0.08091369,0,,
1359.171,10541,8.003543e-05,-0.03721452,-0.09196556,-0.003439443,0.9950606,-0.1827666,0.07469403,0.9803149,-0.1843205,0.07476366,0,,
1359.212,10542,3.944115e-05,-0.03726966,-0.09162764,-0.003431782,0.9950898,-0.1820997,0.0748022,0.9804307,-0.1836417,0.07487214,0,,
1359.241,10543,0.0,-0.03759053,-0.08872628,-0.00335088,0.9953409,-0.1763739,0.07542542,0.9814292,-0.1778132,0.07549712,0,,
1359.28,10544,0.0,-0.03796069,-0.08861078,-0.003379484,0.995337,-0.1761386,0.07616626,0.9814143,-0.1775836,0.0762401,0,,
1359.31,10545,0.0,-0.03759458,-0.09101627,-0.003438451,0.9951336,-0.1808882,0.07544918,0.9806054,-0.1824152,0.07552095,0,,
1359.337,10546,0.0,-0.03651701,-0.09367062,-0.003438011,0.9949274,-0.1861399,0.07330763,0.9797847,-0.187743,0.07337345,0,,
1359.379,10547,0.0,-0.03350152,-0.09413485,-0.003169538,0.9949906,-0.1871142,0.06726411,0.9800326,-0.188656,0.06731494,0,,
1359.408,10548,0.0,-0.03258877,-0.09373786,-0.003069972,0.9950587,-0.1863493,0.06543103,0.9803024,-0.1878523,0.0654778,0,,
1359.448,10549,0.0,-0.03367976,-0.09228637,-0.003123306,0.9951579,-0.1834686,0.06760984,0.9806978,-0.1849419,0.06766145,0,,
1359.477,10550,0.0,-0.03730372,-0.09103661,-0.00341258,0.9951428,-0.1809343,0.07486639,0.9806415,-0.1824541,0.0749365,0,,
1359.504,10551,0.0,-0.03846253,-0.08860167,-0.003423874,0.9953184,-0.1761104,0.07717165,0.9813408,-0.1775688,0.07724845,0,,
1359.546,10552,0.0,-0.0387703,-0.09051579,-0.003526486,0.9951338,-0.1798772,0.07780168,0.9806075,-0.1814176,0.07788039,0,,
1359.574,10553,0.0,-0.03608356,-0.09914834,-0.003597731,0.9944117,-0.1969289,0.07247724,0.9777352,-0.1987542,0.07254084,0,,
1359.601,10554,0.0,-0.0365629,-0.09899859,-0.003640026,0.994409,-0.196624,0.07343767,0.9777249,-0.1984565,0.07350384,0,,
1359.645,10555,0.0,-0.03635436,-0.09518249,-0.003478422,0.9947897,-0.1891202,0.07299205,0.9792373,-0.1907813,0.07305703,0,,
1359.684,10556,0.0,-0.03822117,-0.0952519,-0.003659991,0.9947125,-0.1892167,0.07673538,0.9789324,-0.1909343,0.07681089,0,,
1359.713,10557,0.0,-0.03868999,-0.09551705,-0.003715362,0.9946687,-0.1897282,0.07767721,0.9787592,-0.1914709,0.07775554,0,,
1359.741,10558,0.0,-0.04013022,-0.08939684,-0.003604888,0.9951808,-0.1776427,0.08051817,0.9807956,-0.1791786,0.08060542,0,,
1359.768,10559,0.0,-0.04291578,-0.08925658,-0.003849469,0.9950762,-0.1773038,0.08609612,0.980383,-0.1789176,0.08620284,0,,
1359.811,10560,0.0,-0.04328959,-0.08958098,-0.003897291,0.9950307,-0.1779342,0.08684719,0.9802025,-0.1795726,0.08695675,0,,
1359.839,10561,2.194574e-06,-0.04087646,-0.09245977,-0.003798918,0.9948698,-0.1836603,0.08203601,0.9795606,-0.1853407,0.08212831,0,,
1359.881,10562,2.248897e-06,-0.03894916,-0.09507938,-0.003722992,0.9947005,-0.188861,0.07819346,0.9788858,-0.1905928,0.07827336,0,,
1359.909,10563,0.0,-0.04213137,-0.09773389,-0.004141218,0.9943117,-0.1940069,0.0845929,0.9773461,-0.1959565,0.08469412,0,,
1359.949,10564,0.0,-0.04301617,-0.09761964,-0.00422336,0.9942848,-0.1937601,0.0863652,0.97724,-0.1957342,0.08647293,0,,
1359.985,10565,0.0001346346,-0.04367418,-0.09760191,-0.004287302,0.9942576,-0.1937084,0.08768367,0.9771329,-0.1957042,0.08779642,0,,
1360.016,10566,9.389689e-05,-0.04591984,-0.09521981,-0.004397161,0.9943869,-0.1889668,0.09216157,0.9776491,-0.1909325,0.09229252,0,,
1360.046,10567,6.56032e-05,-0.0481163,-0.09825216,-0.004756132,0.9939863,-0.1948649,0.09658848,0.9760627,-0.1970531,0.09673929,0,,
1360.074,10568,4.59036e-05,-0.04849847,-0.09596619,-0.004681406,0.9941914,-0.1903634,0.09733203,0.9768768,-0.1924575,0.09748637,0,,
1360.1,10569,4.59036e-05,-0.0487269,-0.09753092,-0.004780934,0.9940275,-0.1934309,0.09780432,0.9762268,-0.1956078,0.09796093,0,,
1360.145,10570,2.255405e-05,-0.04280784,-0.09849972,-0.004241129,0.9942069,-0.1954951,0.0859552,0.9769306,-0.1975028,0.0860614,0,,
1360.173,10571,2.255405e-05,-0.04276185,-0.09912531,-0.00426374,0.9941466,-0.1967255,0.0858684,0.9766912,-0.198761,0.08597428,0,,
1360.214,10572,1.111984e-05,-0.04470967,-0.09934483,-0.004468313,0.9940381,-0.1971055,0.08977403,0.9762633,-0.1992198,0.08989506,0,,
1360.242,10573,7.815192e-06,-0.04781567,-0.09966493,-0.004794986,0.9938599,-0.1976474,0.09599995,0.9755611,-0.1998931,0.09614802,0,,
1360.281,10574,5.495433e-06,-0.04808121,-0.09985156,-0.004830798,0.9938282,-0.1980061,0.09653366,0.9754357,-0.2002712,0.09668421,0,,
1360.312,10575,3.865645e-06,-0.04665701,-0.100078,-0.004698123,0.993874,-0.1984915,0.09368273,0.975615,-0.2007132,0.0938203,0,,
1360.34,10576,0.0,-0.0465281,-0.09390108,-0.004393272,0.994484,-0.1863574,0.09336796,0.9780354,-0.1882856,0.09350416,0,,
1360.381,10577,0.0,-0.04753589,-0.1018371,-0.004871841,0.9936528,-0.2019183,0.09546061,0.9747391,-0.2042621,0.09560619,0,,
1360.409,10578,0.0,-0.04501402,-0.1012169,-0.004584442,0.9938349,-0.200773,0.09040105,0.9754578,-0.2029896,0.09052463,0,,
1360.436,10579,0.0,-0.04524426,-0.1015434,-0.004622959,0.993791,-0.2014074,0.09086553,0.9752838,-0.2036488,0.09099104,0,,
1360.478,10580,1.136868e-13,-0.04962523,-0.1016448,-0.005076796,0.9935693,-0.2014785,0.09964427,0.9744113,-0.2038961,0.09980989,0,,
1360.508,10581,0.0,-0.04974265,-0.1003933,-0.005025535,0.9936909,-0.1990199,0.0998667,0.9748937,-0.2013781,0.1000334,0,,
1360.548,10582,0.0,-0.04955747,-0.1010128,-0.005037993,0.9936373,-0.2002408,0.09950209,0.974681,-0.2026231,0.09966701,0,,
1360.577,10583,5.833531e-05,-0.04833131,-0.09958725,-0.004843002,0.9938425,-0.19748,0.09703203,0.975493,-0.1997418,0.09718493,0,,
1360.616,10584,0.0,-0.04847502,-0.1002055,-0.004887899,0.9937732,-0.1986892,0.09732594,0.9752181,-0.2009874,0.09748025,0,,
1360.646,10585,0.0,-0.04903036,-0.1011316,-0.004990197,0.9936516,-0.2004898,0.09844752,0.9747369,-0.2028569,0.09860723,0,,
1360.675,10586,0.0,-0.04980237,-0.1085136,-0.005443252,0.9928318,-0.2149293,0.1000721,0.9714891,-0.2177299,0.1002399,0,,
1360.714,10587,0.0,-0.05019162,-0.1088683,-0.005504054,0.992773,-0.2156105,0.1008562,0.971257,-0.2184488,0.101028,0,,
1360.743,10588,0.0,-0.05081328,-0.1084963,-0.005553134,0.9927818,-0.2148619,0.102098,0.9712932,-0.2177062,0.1022762,0,,
1360.77,10589,0.0,-0.05389088,-0.1048803,-0.005691896,0.9930073,-0.2076804,0.108222,0.9721918,-0.2104575,0.1084344,0,,
1360.813,10590,0.0,-0.05266905,-0.1024346,-0.005431364,0.9933296,-0.2029306,0.1057482,0.9734662,-0.2055186,0.1059463,0,,
1360.842,10591,0.0,-0.05303233,-0.1028226,-0.005489871,0.9932699,-0.203679,0.1064798,0.9732302,-0.2063038,0.106682,0,,
1360.882,10592,0.0,-0.04841177,-0.1040441,-0.00507052,0.9933808,-0.2062198,0.09723776,0.9736623,-0.2087137,0.09739165,0,,
1360.91,10593,0.0,-0.04860062,-0.1044997,-0.005112887,0.9933236,-0.2071071,0.09762087,0.9734356,-0.2096331,0.0977766,0,,
1360.938,10594,0.0,-0.05157157,-0.1046468,-0.005433985,0.9931566,-0.2073008,0.1035746,0.9727789,-0.209961,0.1037607,0,,
1360.98,10595,0.0,-0.05260655,-0.1074214,-0.005692026,0.9928045,-0.212698,0.1056789,0.9713864,-0.2155613,0.1058766,0,,
1361.008,10596,0.0,-0.05294853,-0.1076022,-0.005738892,0.9927665,-0.21304,0.1063661,0.9712364,-0.2159296,0.1065677,0,,
1361.035,10597,0.0,-0.05144158,-0.1033096,-0.005350235,0.9933037,-0.2046851,0.1032997,0.9733618,-0.2072669,0.1034843,0,,
1361.077,10598,0.0,-0.05179502,-0.1033195,-0.005387617,0.9932841,-0.2046931,0.1040076,0.9732847,-0.2072906,0.1041961,0,,
1361.105,10599,0.0,-0.05401033,-0.1077289,-0.005861292,0.9926949,-0.2132508,0.1084944,0.9709547,-0.2161973,0.1087084,0,,
1361.147,10600,0.0,-0.05689067,-0.1074749,-0.006160154,0.9925597,-0.2126496,0.1142589,0.9704252,-0.2157206,0.114509,0,,
1361.176,10601,2.842171e-14,-0.05443006,-0.1077234,-0.005906673,0.9926723,-0.213225,0.109335,0.9708661,-0.2161912,0.109554,0,,
1361.215,10602,0.0,-0.05247737,-0.1061601,-0.005610575,0.9929475,-0.2102341,0.1054058,0.9719523,-0.2130191,0.105602,0,,
1361.244,10603,0.0,-0.05249126,-0.1088295,-0.005754857,0.9926569,-0.2154566,0.1054642,0.9708016,-0.2183969,0.1056607,0,,
1361.272,10604,0.0,-0.05217412,-0.1064438,-0.005593136,0.9929332,-0.2107995,0.1048015,0.9718952,-0.213587,0.1049943,0,,
1361.314,10605,0.0,-0.05344574,-0.1103259,-0.005941366,0.9924397,-0.2183484,0.1073943,0.9699435,-0.2214235,0.1076018,0,,
1361.343,10606,0.0,-0.05483441,-0.1080549,-0.005969215,0.9926136,-0.2138588,0.1101488,0.9706347,-0.2168639,0.1103727,0,,
1361.382,10607,0.0001492386,-0.05759617,-0.1078655,-0.006259735,0.992476,-0.2133867,0.115676,0.9700955,-0.2165166,0.1159356,0,,
1361.411,10608,0.0001044175,-0.05444794,-0.1036714,-0.005683893,0.9931039,-0.205294,0.1093234,0.9725753,-0.2080291,0.1095424,0,,
1361.44,10609,7.31459e-05,-0.05711408,-0.102591,-0.005900307,0.9930651,-0.203085,0.1146466,0.9724262,-0.2058844,0.1148993,0,,
1361.481,10610,5.129376e-05,-0.05398527,-0.103407,-0.005620917,0.9931571,-0.2047918,0.1083942,0.9727852,-0.2074913,0.1086076,0,,
1361.509,10611,0.0,-0.05765614,-0.1034207,-0.00600519,0.992947,-0.20469,0.1157411,0.9719599,-0.2075621,0.1160011,0,,
1361.536,10612,0.0,-0.05447308,-0.1068902,-0.005865098,0.9927602,-0.2115936,0.1094112,0.9712144,-0.214513,0.1096307,0,,
1361.579,10613,0.0,-0.05427488,-0.1045496,-0.005714298,0.9930211,-0.2070197,0.1089871,0.9722472,-0.2097959,0.109204,0,,
1361.607,10614,0.0,-0.05429862,-0.106984,-0.005851452,0.9927598,-0.2117835,0.109063,0.9712121,-0.2147,0.1092804,0,,
1361.648,10615,0.0002040888,-0.05151074,-0.1049392,-0.005442895,0.9931288,-0.2078755,0.1034559,0.9726688,-0.2105492,0.1036414,0,,
1361.676,10616,0.0001424594,-0.05435967,-0.1143566,-0.006266952,0.9919316,-0.2261865,0.1092755,0.9679352,-0.2295601,0.1094941,0,,
1361.703,10617,0.0001424594,-0.05580961,-0.1109638,-0.006241299,0.9922366,-0.219508,0.1121378,0.9691446,-0.2227385,0.1123742,0,,
1361.748,10618,6.973706e-05,-0.05619659,-0.1127461,-0.006386961,0.9920129,-0.2229734,0.1129357,0.9682605,-0.2263366,0.1131772,0,,
1361.787,10619,4.888128e-05,-0.05634303,-0.1107733,-0.006290197,0.9922274,-0.2191159,0.1132038,0.9691095,-0.2223614,0.1134469,0,,
1361.815,10620,3.429531e-05,-0.05143424,-0.105036,-0.005439861,0.9931225,-0.2080677,0.1033038,0.9726439,-0.2107434,0.1034884,0,,
1361.843,10621,2.408031e-05,-0.05340357,-0.1045992,-0.00562499,0.9930637,-0.2071466,0.107243,0.9724141,-0.2098858,0.1074497,0,,
1361.87,10622,2.408031e-05,-0.05393297,-0.110601,-0.006010828,0.9923822,-0.2188685,0.1083739,0.9697173,-0.2219839,0.1085871,0,,
1361.912,10623,1.189352e-05,-0.05395529,-0.1102755,-0.00599541,0.9924173,-0.2182317,0.1084146,0.9698563,-0.2213283,0.1086281,0,,
1361.94,10624,8.364703e-06,-0.05457447,-0.1088457,-0.005984836,0.9925414,-0.2154146,0.1096377,0.9703485,-0.2184545,0.1098585,0,,
1361.982,10625,0.0,-0.05427494,-0.1061458,-0.005802538,0.9928513,-0.2101441,0.1090057,0.9715746,-0.2130111,0.1092228,0,,
1362.011,10626,0.0,-0.05413322,-0.1060982,-0.005784716,0.9928643,-0.2100559,0.1087214,0.9716255,-0.2129135,0.1089367,0,,
1362.039,10627,0.0,-0.0527836,-0.106176,-0.005644263,0.9929293,-0.2102548,0.1060193,0.9718811,-0.2130546,0.106219,0,,
1362.08,10628,0.0,-0.05202937,-0.1037878,-0.00543686,0.9932228,-0.205603,0.1044821,0.9730421,-0.2082362,0.1046731,0,,
1362.108,10629,0.0,-0.05190263,-0.1036918,-0.005418507,0.9932395,-0.205419,0.1042272,0.9731083,-0.2080415,0.1044168,0,,
1362.149,10630,0.0,-0.05207507,-0.1043898,-0.005473561,0.9931571,-0.2067809,0.1045802,0.9727819,-0.2094491,0.1047718,0,,
1362.177,10631,0.0,-0.05361265,-0.1072594,-0.005792356,0.9927676,-0.2123463,0.1076924,0.9712422,-0.2152467,0.1079016,0,,
1362.205,10632,0.0,-0.05671955,-0.1065282,-0.006086837,0.992672,-0.2108046,0.1139047,0.9708692,-0.213811,0.1141524,0,,
1362.247,10633,0.0,-0.05550979,-0.1062788,-0.005942489,0.992768,-0.2103606,0.1114798,0.971247,-0.2132937,0.111712,0,,
1362.276,10634,0.0,-0.0565961,-0.1027279,-0.005854508,0.9930809,-0.2033716,0.1136119,0.9724877,-0.2061541,0.1138577,0,,
1362.316,10635,1.421085e-14,-0.05640359,-0.1039345,-0.005903806,0.992966,-0.2057409,0.1132409,0.9720325,-0.208582,0.1134844,0,,
1362.345,10636,0.0001589681,-0.05619459,-0.1024921,-0.005799352,0.9931284,-0.2029238,0.1128057,0.9726751,-0.2056744,0.1130463,0,,
1362.372,10637,0.0001589681,-0.05592506,-0.1028191,-0.005790059,0.9931099,-0.2035737,0.1122701,0.9726012,-0.2063298,0.1125073,0,,
1362.414,10638,7.784972e-05,-0.05550314,-0.10136,-0.005663833,0.9932842,-0.2007298,0.111409,0.9732911,-0.2033865,0.1116407,0,,
1362.442,10639,5.457573e-05,-0.05456118,-0.1032948,-0.005674832,0.993137,-0.2045525,0.1095458,0.9727066,-0.2072719,0.1097661,0,,
1362.485,10640,3.829387e-05,-0.05506738,-0.1076403,-0.005971383,0.9926457,-0.2130397,0.1106103,0.9707623,-0.2160314,0.1108371,0,,
1362.523,10641,2.689158e-05,-0.05533356,-0.1076682,-0.006001913,0.9926277,-0.2130846,0.1111437,0.9706915,-0.2160909,0.1113738,0,,
1362.551,10642,1.889527e-05,-0.05713163,-0.1037553,-0.005969839,0.9929427,-0.205364,0.1146957,0.9719416,-0.2082298,0.1149486,0,,
1362.581,10643,1.328373e-05,-0.0573211,-0.1034869,-0.005974044,0.9929597,-0.2048319,0.1150716,0.9720095,-0.2076916,0.115327,0,,
