time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
809.5137,10447,-,-0.06338197,-0.1231643,-0.06216842,0.9884071,-0.2355923,0.1406082,0.9616265,-0.2402612,0.1410757
809.5419,10448,-,-0.06333119,-0.1219468,-0.06179968,0.9885843,-0.2332817,0.140289,0.9622363,-0.237848,0.1407533
809.5833,10449,-,-0.06365578,-0.1189468,-0.06089943,0.9889848,-0.2275199,0.1403968,0.9635992,-0.231868,0.1408621
809.6111,10450,-,-0.06347327,-0.1164078,-0.06022355,0.98934,-0.2226886,0.1396143,0.9648408,-0.2268313,0.1400719
809.6389,10451,-,-0.06320648,-0.1137209,-0.05958233,0.9897083,-0.2175691,0.1386635,0.966145,-0.2214981,0.1391117
809.6805,10452,-,-0.0626654,-0.1097906,-0.05898805,0.990222,-0.210041,0.137058,0.9680381,-0.2136641,0.1374907
809.7085,10453,-,-0.06224605,-0.1069348,-0.05945901,0.9905328,-0.2044426,0.13603,0.9693807,-0.2078542,0.136453
809.7499,10454,-,-0.06148138,-0.1031484,-0.05992102,0.990954,-0.1970626,0.134212,0.9711609,-0.2001964,0.1346182
809.7781,10455,-,-0.06087282,-0.1010762,-0.06012176,0.991193,-0.1930525,0.1328272,0.9721562,-0.1960315,0.1332209
809.8069,10456,-,-0.06026452,-0.09941803,-0.06029194,0.9913875,-0.1898567,0.1314792,0.9729685,-0.1927098,0.131861
809.8476,10457,-,-0.05945156,-0.0978072,-0.06033371,0.9915943,-0.1867963,0.1297058,0.9737985,-0.1895202,0.1300723
809.8755,10458,-,-0.05946897,-0.09743336,-0.0603203,0.9916308,-0.1860615,0.1296969,0.9739404,-0.1887654,0.1300633
809.917,10459,-,-0.05989449,-0.0979377,-0.06051522,0.9915437,-0.1869699,0.1306294,0.9736417,-0.189722,0.1310038
809.9453,10460,-,-0.06022884,-0.09864622,-0.06037863,0.9914615,-0.1883348,0.1313414,0.9732828,-0.1911424,0.131722
809.9733,10461,-,-0.0600978,-0.09942195,-0.0603071,0.9913963,-0.1898845,0.1311532,0.9730071,-0.1927299,0.1315321
810.0146,10462,-,-0.0600949,-0.1000144,-0.06056793,0.991321,-0.191013,0.131262,0.9727715,-0.1938927,0.1316419
810.0425,10463,-,-0.06015268,-0.1002228,-0.06039856,0.9913068,-0.1914368,0.1313661,0.9726741,-0.1943312,0.1317469
810.084,10464,-,-0.05976493,-0.1002107,-0.0599777,0.991357,-0.1915201,0.1305176,0.9727719,-0.1943945,0.130891
810.1122,10465,-,-0.05962295,-0.1000998,-0.05971737,0.9913925,-0.1913553,0.1301749,0.9728503,-0.1942162,0.1305454
810.1405,10466,-,-0.05955485,-0.1000552,-0.05958768,0.9914089,-0.1912938,0.1300105,0.9728844,-0.1941487,0.1303796
810.1817,10467,-,-0.0594495,-0.1001618,-0.05948763,0.9914104,-0.1915298,0.1297945,0.9728668,-0.1943856,0.1301617
810.2097,10468,-,-0.05953036,-0.1001919,-0.05956195,0.9913981,-0.1915686,0.1299718,0.9728354,-0.1944301,0.1303405
810.2514,10469,-,-0.05983575,-0.100174,-0.05984592,0.9913644,-0.191456,0.1306281,0.9727697,-0.1943316,0.1310025
810.2793,10470,-,-0.06017748,-0.1001096,-0.05993962,0.9913446,-0.1912722,0.1313143,0.9727135,-0.1941605,0.1316946
810.3074,10471,-,-0.06039632,-0.100033,-0.06004703,0.9913325,-0.1910788,0.1317591,0.9726914,-0.1939734,0.1321433
810.3492,10472,-,-0.0606895,-0.09983447,-0.06023632,0.9913231,-0.190625,0.1323531,0.9726997,-0.1935226,0.1327426
810.3771,10473,-,-0.06081985,-0.09970814,-0.06026879,0.9913259,-0.1903554,0.1326032,0.9727185,-0.193252,0.1329949
810.4183,10474,-,-0.06092219,-0.09954062,-0.06035648,0.9913311,-0.1900013,0.132804,0.9727603,-0.1928933,0.1331975
810.4462,10475,-,-0.06080156,-0.09946532,-0.06039381,0.9913438,-0.1898646,0.1325647,0.9728196,-0.1927464,0.1329561
810.4747,10476,-,-0.06057903,-0.09947202,-0.06028203,0.9913635,-0.1899222,0.1321044,0.972871,-0.1927935,0.1324917
810.5156,10477,-,-0.06018811,-0.09927646,-0.06070391,0.9913812,-0.1895343,0.1313917,0.9730431,-0.1923763,0.1317727
810.5439,10478,-,-0.06029104,-0.09853726,-0.06095265,0.9914334,-0.1880365,0.1315613,0.9733108,-0.1908415,0.1319438
810.5854,10479,-,-0.06034567,-0.09656018,-0.06145889,0.9915934,-0.1840793,0.1315457,0.9740691,-0.186777,0.1319281
810.6132,10480,-,-0.06059407,-0.09462139,-0.06184821,0.9917409,-0.1801845,0.1318916,0.9747503,-0.1827887,0.132277
810.6415,10481,-,-0.06066473,-0.09277961,-0.0620019,0.991901,-0.1765337,0.1318519,0.9754235,-0.1790436,0.1322369
810.683,10482,-,-0.06060513,-0.09058186,-0.06213225,0.9920996,-0.1722014,0.1315088,0.9762439,-0.1745958,0.1318908
810.7109,10483,-,-0.06039597,-0.08979878,-0.06242216,0.9921653,-0.1706504,0.1310564,0.976577,-0.1729967,0.1314345
810.739,10484,-,-0.06012314,-0.08989227,-0.06310304,0.9921304,-0.1707818,0.1306449,0.9766092,-0.1731216,0.1310195
810.7802,10485,-,-0.06024712,-0.09120151,-0.06387055,0.9919542,-0.1732394,0.131175,0.9761052,-0.1756512,0.1315541
810.8085,10486,-,-0.0606527,-0.09214976,-0.06439555,0.9918079,-0.1749782,0.1321797,0.9756594,-0.177457,0.1325677
810.8498,10487,-,-0.06094371,-0.09329188,-0.06474835,0.9916604,-0.1771357,0.1329519,0.975165,-0.1796877,0.1333467
810.8782,10488,-,-0.06090961,-0.09387165,-0.0643886,0.9916312,-0.1783284,0.1328883,0.9749563,-0.1809093,0.1332825
810.9064,10489,-,-0.06073151,-0.09423634,-0.06422814,0.9916179,-0.1790916,0.1325502,0.9748624,-0.1816838,0.1329414
810.9471,10490,-,-0.06093554,-0.09441707,-0.06412087,0.9915951,-0.1794325,0.132955,0.9747446,-0.1820436,0.1333499
810.9753,10491,-,-0.06128551,-0.09433132,-0.0640706,0.991585,-0.1792218,0.1336273,0.9746914,-0.1818442,0.1340282
811.0169,10492,-,-0.0619069,-0.09400858,-0.06404685,0.9915786,-0.1785039,0.134813,0.9746599,-0.1811374,0.1352248
811.045,10493,-,-0.06229406,-0.09387672,-0.06406302,0.9915657,-0.1781884,0.1355654,0.9746132,-0.1808326,0.1359841
811.0731,10494,-,-0.06258634,-0.09385988,-0.06405661,0.9915494,-0.1781153,0.1361396,0.9745466,-0.1807721,0.1365636
811.1144,10495,-,-0.06310257,-0.0943509,-0.063972,0.9914755,-0.1790196,0.1372009,0.974232,-0.1817273,0.1376351
811.1424,10496,-,-0.06306349,-0.09503126,-0.06366163,0.991433,-0.1804048,0.1371461,0.9739841,-0.1831479,0.1375797
811.1837,10497,-,-0.06305535,-0.09693059,-0.06387274,0.991236,-0.1841072,0.1373879,0.9732569,-0.1869569,0.1378238
811.212,10498,-,-0.0630041,-0.09861545,-0.06410243,0.9910582,-0.1873899,0.1375244,0.972611,-0.1903346,0.1379617
811.2399,10499,-,-0.06289483,-0.1005332,-0.06432671,0.990858,-0.1911365,0.1375736,0.9718747,-0.1941895,0.1380113
811.2816,10500,-,-0.06280266,-0.1034359,-0.06439683,0.9905604,-0.1968304,0.1377415,0.9707137,-0.2000564,0.1381809
811.3093,10501,-,-0.06282363,-0.1052251,-0.06437685,0.9903719,-0.2003352,0.1379856,0.9699618,-0.2036754,0.1384273
811.3508,10502,-,-0.06299005,-0.1076167,-0.06417175,0.9901177,-0.2050221,0.138547,0.9689018,-0.2085266,0.1389941
811.3792,10503,-,-0.06316216,-0.1089968,-0.06408599,0.9899613,-0.2077096,0.1390265,0.9682605,-0.2113157,0.1394783
811.4071,10504,-,-0.06337031,-0.1100549,-0.06424262,0.9898207,-0.209727,0.1395909,0.9677443,-0.2134171,0.1400483
811.4487,10505,-,-0.06352518,-0.1115578,-0.06446829,0.9896278,-0.2126107,0.1401165,0.9670388,-0.2164143,0.140579
811.4762,10506,-,-0.06346174,-0.112334,-0.06474506,0.989526,-0.2140971,0.1401402,0.9667073,-0.2179524,0.140603
811.5176,10507,-,-0.06325733,-0.1132854,-0.06524565,0.9893978,-0.2159141,0.1399561,0.9663299,-0.2198265,0.140417
811.5459,10508,-,-0.06330325,-0.1137933,-0.06545562,0.9893227,-0.2168695,0.1401515,0.9660876,-0.2208215,0.1406144
811.5853,10509,-,-0.06363521,-0.1143909,-0.06575985,0.9892123,-0.2179445,0.1409421,0.9657305,-0.22196,0.1414129
811.6144,10510,-,-0.06397907,-0.1147377,-0.06597144,0.9891359,-0.2185407,0.1417068,0.9654839,-0.2226024,0.1421854
811.642,10511,-,-0.06439215,-0.1150437,-0.06609362,0.9890653,-0.2190596,0.1425834,0.9652372,-0.2231687,0.143071
811.6835,10512,-,-0.06479262,-0.1155483,-0.06628877,0.9889674,-0.2199569,0.1434747,0.964901,-0.2241281,0.1439715
811.7117,10513,-,-0.06461976,-0.1159855,-0.0659422,0.9889506,-0.2208855,0.1431082,0.9647433,-0.2250783,0.1436012
811.7397,10514,-,-0.06436893,-0.1163467,-0.06581575,0.988933,-0.2216453,0.142628,0.9646401,-0.2258499,0.1431161
811.7817,10515,-,-0.06411628,-0.1165761,-0.06604274,0.9889072,-0.2220971,0.1422081,0.9645982,-0.2263042,0.1426918
811.8093,10516,-,-0.06371867,-0.1167105,-0.06596842,0.988922,-0.2224284,0.141424,0.9646372,-0.2266215,0.1418997
811.8509,10517,-,-0.06298215,-0.1167027,-0.0656651,0.9889903,-0.2225643,0.1399041,0.9648274,-0.226712,0.1403645
811.8795,10518,-,-0.06260011,-0.1167444,-0.06546497,0.989023,-0.2227296,0.1391112,0.964904,-0.2268574,0.1395639
811.9072,10519,-,-0.06231859,-0.1168798,-0.06542219,0.9890275,-0.2230406,0.1385626,0.964911,-0.2271617,0.1390099
811.9491,10520,-,-0.06216758,-0.1173904,-0.06508075,0.9889991,-0.2241062,0.1382471,0.9647094,-0.2282558,0.1386913
811.9767,10521,-,-0.06223941,-0.1175518,-0.06534253,0.9889582,-0.2243739,0.1384666,0.9646156,-0.2285406,0.1389129
812.0181,10522,-,-0.06273758,-0.1177896,-0.0652689,0.9889033,-0.2247755,0.1394588,0.9643792,-0.2289897,0.1399149
812.0464,10523,-,-0.06296503,-0.1178621,-0.06534553,0.9888752,-0.2248728,0.1399326,0.9642879,-0.2291063,0.1403934
812.0745,10524,-,-0.0631993,-0.1179912,-0.06544489,0.9888382,-0.2250763,0.1404316,0.9641678,-0.229334,0.1408973
812.1158,10525,-,-0.06341357,-0.1180558,-0.065525,0.9888115,-0.2251596,0.1408793,0.9640831,-0.2294354,0.1413496
812.1443,10526,-,-0.06341729,-0.1180968,-0.06566532,0.9887969,-0.2252189,0.1409234,0.9640628,-0.2294984,0.141394
812.1854,10527,-,-0.06312096,-0.1180822,-0.06575668,0.9888116,-0.2252208,0.1403589,0.9641447,-0.2294815,0.1408239
812.2139,10528,-,-0.06284114,-0.118114,-0.06566183,0.9888319,-0.2253372,0.1397898,0.9642001,-0.2295832,0.1402491
812.2416,10529,-,-0.06257541,-0.1182461,-0.06569722,0.9888307,-0.2256288,0.1392899,0.9642043,-0.2298689,0.1397442
812.2828,10530,-,-0.06239794,-0.118817,-0.06535411,0.9887962,-0.2268156,0.138928,0.9639781,-0.231088,0.1393789
812.3113,10531,-,-0.06210502,-0.1194923,-0.06516565,0.9887457,-0.2282008,0.1383857,0.9637291,-0.232507,0.1388313
812.3524,10532,-,-0.06227587,-0.1206306,-0.06529726,0.988588,-0.230375,0.1388841,0.96314,-0.2347805,0.1393345
812.3805,10533,-,-0.06244624,-0.1221396,-0.06544139,0.9883825,-0.2332682,0.1394275,0.9623647,-0.2378042,0.1398832
812.4086,10534,-,-0.06232442,-0.1241947,-0.06555244,0.9881266,-0.2372692,0.1394514,0.9613827,-0.2419646,0.1399073
812.4498,10535,-,-0.06207895,-0.1273971,-0.06559692,0.9877314,-0.2435238,0.1393484,0.9598324,-0.248472,0.1398033
812.4783,10536,-,-0.06177266,-0.129059,-0.06558595,0.9875355,-0.2467978,0.1389343,0.9590558,-0.2518694,0.1393852
812.5195,10537,-,-0.06098443,-0.1306205,-0.0652066,0.9874043,-0.2499974,0.1374672,0.9584383,-0.2551531,0.1379039
812.5475,10538,-,-0.0604474,-0.1308495,-0.06498767,0.9874215,-0.2505506,0.1363813,0.958449,-0.2556908,0.1368077
812.5762,10539,-,-0.06003921,-0.1306104,-0.06471218,0.9874961,-0.2501839,0.1354811,0.9586725,-0.2552756,0.1358991
812.617,10540,-,-0.05923652,-0.1298838,-0.06422597,0.9876722,-0.2489561,0.1336963,0.9592425,-0.2539316,0.1340979
812.6459,10541,-,-0.05875164,-0.1293961,-0.06423126,0.9877648,-0.2480783,0.1326881,0.9596098,-0.2529813,0.1330806
812.6866,10542,-,-0.05881718,-0.1289773,-0.06436672,0.9878069,-0.2472375,0.1328037,0.9598108,-0.2521092,0.1331972
812.7145,10543,-,-0.06039987,-0.1286907,-0.0645966,0.9877337,-0.2464211,0.1359439,0.9595811,-0.2513691,0.1363662
812.7424,10544,-,-0.06189018,-0.1281973,-0.06490158,0.9876857,-0.2452038,0.1388965,0.9594701,-0.2502063,0.139347
812.7844,10545,-,-0.06323007,-0.1275157,-0.0650952,0.9876762,-0.2436564,0.141503,0.9594834,-0.2486886,0.1419795
812.8123,10546,-,-0.06341473,-0.127018,-0.06512969,0.9877263,-0.2426577,0.1418181,0.95969,-0.2476593,0.1422978
812.8537,10547,-,-0.06251859,-0.1264214,-0.06491514,0.987874,-0.24166,0.1399343,0.9602181,-0.2465517,0.1403951
812.8817,10548,-,-0.06078013,-0.1262471,-0.06466487,0.9880213,-0.241609,0.1364316,0.9607348,-0.2463745,0.1368584
812.9097,10549,-,-0.05902735,-0.1261647,-0.06462159,0.9881409,-0.2417081,0.1329606,0.9611965,-0.2463578,0.1333555
812.9512,10550,-,-0.05690357,-0.1264037,-0.06445257,0.988246,-0.2425008,0.1287635,0.9615682,-0.2470417,0.129122
812.9793,10551,-,-0.05604832,-0.126689,-0.06418984,0.9882753,-0.2432119,0.1270466,0.9616169,-0.2477247,0.1273909
813.0211,10552,-,-0.05610289,-0.1272588,-0.06391043,0.9882172,-0.2443476,0.12715,0.9613153,-0.2489093,0.1274952
813.0492,10553,-,-0.0569596,-0.1277488,-0.06381527,0.9881111,-0.2451902,0.1288695,0.9608717,-0.249843,0.1292289
813.0768,10554,-,-0.05764096,-0.1281369,-0.06385779,0.9880186,-0.2458416,0.1302658,0.9605169,-0.2505681,0.130637
813.1183,10555,-,-0.05865212,-0.1282848,-0.06388927,0.9879378,-0.2459802,0.1322813,0.9602059,-0.2507814,0.1326702
813.1464,10556,-,-0.05900005,-0.1279853,-0.06397194,0.9879506,-0.2453376,0.1329532,0.9602775,-0.2501354,0.133348
813.1748,10557,-,-0.0585774,-0.1274412,-0.06395188,0.9880474,-0.2443435,0.1320547,0.9606549,-0.2490695,0.1324415
813.2158,10558,-,-0.05640187,-0.1262726,-0.06393521,0.9883251,-0.2423847,0.1276333,0.9617481,-0.2468837,0.1279824
813.2439,10559,-,-0.05472852,-0.125526,-0.0639175,0.9885154,-0.2411726,0.1242466,0.962496,-0.245515,0.1245685
813.2853,10560,-,-0.05313006,-0.1247213,-0.06395222,0.9887021,-0.2398289,0.121012,0.9632436,-0.2440189,0.1213093
813.3141,10561,-,-0.05268862,-0.1242597,-0.0639604,0.9887834,-0.2389918,0.1200907,0.9635669,-0.2431221,0.1203812
813.342,10562,-,-0.05298964,-0.123541,-0.06392017,0.9888599,-0.2375553,0.1205922,0.9638594,-0.2416466,0.1208864
813.3826,10563,-,-0.05390293,-0.1223485,-0.06334961,0.9889956,-0.2351747,0.122121,0.9642506,-0.2392235,0.1224266
813.4113,10564,-,-0.05505235,-0.1214821,-0.06306464,0.9890573,-0.2333618,0.1242223,0.9644227,-0.2374072,0.124544
813.4525,10565,-,-0.05689923,-0.1201831,-0.06255545,0.9891438,-0.230638,0.1275993,0.964637,-0.2346872,0.1279481
813.4804,10566,-,-0.05761845,-0.119331,-0.06226688,0.9892235,-0.2289146,0.1288558,0.9648805,-0.2329399,0.129215
813.5084,10567,-,-0.05784814,-0.1183266,-0.06239973,0.9893224,-0.2269069,0.129228,0.9653049,-0.2308711,0.1295904
813.5499,10568,-,-0.05701895,-0.1171295,-0.06246168,0.989509,-0.2246783,0.1274737,0.9660591,-0.2285098,0.1278215
813.5777,10569,-,-0.05573146,-0.116607,-0.06241067,0.9896473,-0.223843,0.124864,0.9665936,-0.2275677,0.1251908
813.6193,10570,-,-0.05381123,-0.1163296,-0.06227881,0.9897945,-0.2235822,0.1210138,0.9671435,-0.2271868,0.1213112
813.6474,10571,-,-0.05277855,-0.1164457,-0.06220662,0.989841,-0.2239592,0.1189721,0.9673097,-0.227519,0.1192546
813.6755,10572,-,-0.0519569,-0.1167213,-0.06207824,0.98986,-0.2246248,0.1173518,0.9673532,-0.2281621,0.1176229
813.7167,10573,-,-0.05170257,-0.117052,-0.06186989,0.9898474,-0.2253296,0.1168393,0.9672514,-0.2288766,0.1171068
813.7457,10574,-,-0.05206473,-0.1171455,-0.06184028,0.9898192,-0.2254664,0.117558,0.9671324,-0.229038,0.1178304
813.7866,10575,-,-0.053305,-0.1170256,-0.06175685,0.9897726,-0.2250736,0.1199739,0.9669272,-0.2286996,0.1202636
813.8146,10576,-,-0.05417464,-0.1168219,-0.0618048,0.9897465,-0.2245516,0.1216786,0.9668355,-0.2282083,0.1219809
813.8424,10577,-,-0.05483637,-0.1166057,-0.06193633,0.9897273,-0.224023,0.1229904,0.9667922,-0.2276993,0.1233026
813.8839,10578,-,-0.05530405,-0.1162947,-0.06215106,0.9897244,-0.223325,0.1239272,0.966834,-0.2270045,0.1242466
813.9121,10579,-,-0.05508021,-0.1161064,-0.06232121,0.9897482,-0.2229668,0.1235029,0.966971,-0.2266218,0.123819
813.9536,10580,-,-0.05350772,-0.116068,-0.06241873,0.9898329,-0.2230961,0.120417,0.9673303,-0.2266674,0.12071
813.9818,10581,-,-0.05231015,-0.1162649,-0.06242596,0.9898733,-0.223644,0.1180767,0.9674922,-0.2271684,0.1183529
814.0096,10582,-,-0.05138114,-0.1166662,-0.06240263,0.9898763,-0.2245576,0.1162825,0.9674979,-0.2280633,0.1165462
814.051,10583,-,-0.05093592,-0.1175966,-0.06227727,0.989797,-0.2264492,0.1154796,0.9671531,-0.2299968,0.1157378
814.0792,10584,-,-0.05096031,-0.1185265,-0.06204315,0.9896996,-0.2282877,0.1155783,0.9667091,-0.2319009,0.1158372
814.1205,10585,-,-0.05164357,-0.1195469,-0.06220278,0.9895314,-0.2301661,0.1170782,0.9660829,-0.2338866,0.1173473
814.1486,10586,-,-0.05240219,-0.1201187,-0.06217321,0.9894241,-0.2311807,0.1186323,0.965651,-0.2349814,0.1189124
814.1768,10587,-,-0.0529419,-0.1203097,-0.06207274,0.9893785,-0.2314911,0.119695,0.9654455,-0.2353335,0.1199827
814.2181,10588,-,-0.05372005,-0.1202118,-0.06178136,0.9893667,-0.2312294,0.1211514,0.9653265,-0.2351052,0.1214497
814.2462,10589,-,-0.05390273,-0.1200107,-0.06168714,0.989387,-0.2308239,0.1214676,0.9653838,-0.2346944,0.1217683
814.288,10590,-,-0.05344066,-0.1199242,-0.06152145,0.9894329,-0.2307383,0.1205077,0.9655246,-0.2345776,0.1208013
814.3162,10591,-,-0.05278175,-0.120042,-0.06139884,0.9894617,-0.2310724,0.1191919,0.965608,-0.2348854,0.119476
814.3445,10592,-,-0.0521807,-0.1201051,-0.06170712,0.9894667,-0.2312401,0.1180848,0.9657039,-0.2350271,0.118361
814.3853,10593,-,-0.05191372,-0.1203232,-0.06194869,0.9894391,-0.2316729,0.1176386,0.9656546,-0.2354625,0.1179117
814.4135,10594,-,-0.05210989,-0.12043,-0.062115,0.9894053,-0.2318345,0.1180766,0.9655623,-0.2356425,0.1183527
814.4549,10595,-,-0.05308513,-0.1206007,-0.06225489,0.9893239,-0.2320166,0.1200527,0.9652749,-0.2358885,0.120343
814.4824,10596,-,-0.05388494,-0.1206553,-0.06225347,0.9892741,-0.2320132,0.1216364,0.9650775,-0.2359316,0.1219383
814.5106,10597,-,-0.0546118,-0.1207181,-0.06221896,0.9892287,-0.2320398,0.123069,0.9648894,-0.236002,0.1233818
814.5522,10598,-,-0.05522227,-0.1207003,-0.06204029,0.9892083,-0.2319435,0.1242292,0.9647639,-0.2359372,0.124551
814.5804,10599,-,-0.05528658,-0.1206735,-0.06188022,0.989218,-0.2319025,0.1243156,0.9647626,-0.2358973,0.124638
814.6224,10600,-,-0.05480992,-0.1207114,-0.06176176,0.9892473,-0.2320566,0.1233518,0.9648492,-0.2360278,0.1236668
814.6498,10601,-,-0.0543963,-0.1207859,-0.06173538,0.9892627,-0.2322617,0.122538,0.9649036,-0.2362159,0.1228467
814.6779,10602,-,-0.05396618,-0.1209149,-0.06204912,0.9892508,-0.2325333,0.1217775,0.9649345,-0.2364747,0.1220805
814.7191,10603,-,-0.0536258,-0.1213504,-0.06179572,0.9892319,-0.2334597,0.1210946,0.9647967,-0.2374146,0.1213925
814.7472,10604,-,-0.05351063,-0.1215816,-0.06179053,0.9892101,-0.2339265,0.1208917,0.964709,-0.2378924,0.1211881
814.7888,10605,-,-0.05399498,-0.1218082,-0.06202488,0.9891412,-0.2342729,0.1219276,0.9644946,-0.2382825,0.1222317
814.8168,10606,-,-0.05429614,-0.1219259,-0.06182985,0.9891224,-0.234485,0.1224884,0.964372,-0.2385193,0.1227968
814.8454,10607,-,-0.05458675,-0.1220468,-0.06160178,0.9891057,-0.2347091,0.1230207,0.9642497,-0.2387678,0.1233332
814.8861,10608,-,-0.0548748,-0.1222395,-0.06131549,0.9890838,-0.2350809,0.1235419,0.9640925,-0.2391694,0.1238583
814.9146,10609,-,-0.05492844,-0.1224114,-0.06116013,0.9890692,-0.2354278,0.1236295,0.9639966,-0.2395318,0.1239466
814.9561,10610,-,-0.0546574,-0.1226437,-0.06086159,0.9890738,-0.2359542,0.123049,0.9639422,-0.2400602,0.1233616
814.984,10611,-,-0.0545159,-0.1225225,-0.06111397,0.989081,-0.235706,0.122817,0.9640325,-0.2397955,0.1231278
815.0119,10612,-,-0.05450098,-0.1222184,-0.06128369,0.989109,-0.2350945,0.1227948,0.9641846,-0.2391607,0.1231055
815.0535,10613,-,-0.05440186,-0.1213411,-0.06132587,0.9892199,-0.2333935,0.1225135,0.9646336,-0.2373884,0.1228221
815.0815,10614,-,-0.05451867,-0.120673,-0.06137571,0.9892921,-0.2320695,0.1226826,0.9649315,-0.2360211,0.1229924
815.1094,10615,-,-0.05495105,-0.1198099,-0.06140597,0.9893712,-0.2303242,0.1234481,0.965252,-0.2342356,0.1237638
815.1509,10616,-,-0.0559892,-0.1180243,-0.06152565,0.9895201,-0.2266854,0.1253279,0.9658709,-0.2305232,0.1256584
815.1791,10617,-,-0.05651083,-0.116673,-0.06151658,0.9896513,-0.2239784,0.1262067,0.9663879,-0.2277475,0.1265441
815.2207,10618,-,-0.0570122,-0.1146793,-0.06146994,0.9898584,-0.2200235,0.1269667,0.9671965,-0.2236792,0.1273103
815.2485,10619,-,-0.05720103,-0.1134847,-0.06142114,0.9899882,-0.2176704,0.1271974,0.9676985,-0.2212537,0.1275429
815.2771,10620,-,-0.05734916,-0.1125528,-0.06136505,0.9900896,-0.2158363,0.1273752,0.9680859,-0.2193639,0.1277222
815.318,10621,-,-0.05734414,-0.1116892,-0.06161341,0.9901723,-0.2141167,0.1273243,0.9684744,-0.2175865,0.1276708
815.3464,10622,-,-0.05734584,-0.1116169,-0.06135958,0.990196,-0.2140078,0.1272648,0.9685062,-0.2174723,0.1276108
815.3878,10623,-,-0.05688436,-0.1117545,-0.06126448,0.990213,-0.2143515,0.1263484,0.9685502,-0.2178011,0.126687
815.4163,10624,-,-0.05695805,-0.1117999,-0.06162371,0.9901814,-0.2143844,0.1265767,0.9685131,-0.2178415,0.1269171
815.4433,10625,-,-0.05704928,-0.111851,-0.06167664,0.990167,-0.2144651,0.1267738,0.9684694,-0.2179306,0.1271159
815.485,10626,-,-0.05681795,-0.1118727,-0.06148683,0.9901897,-0.2145633,0.1262785,0.9685124,-0.2180178,0.1266165
815.5129,10627,-,-0.05678796,-0.1118355,-0.06138011,0.9902022,-0.2145083,0.1261921,0.9685359,-0.2179586,0.1265294
815.5544,10628,-,-0.05697798,-0.1119164,-0.06146193,0.9901772,-0.2146302,0.1265938,0.9684564,-0.2180958,0.1269343
815.5825,10629,-,-0.0569039,-0.1119998,-0.06154555,0.9901668,-0.2147926,0.1264749,0.968436,-0.2182601,0.1268145
815.6099,10630,-,-0.05684989,-0.1120178,-0.061507,0.9901702,-0.21484,0.1263619,0.9684402,-0.2183059,0.1267006
815.652,10631,-,-0.05683623,-0.1116442,-0.06188712,0.9901896,-0.214063,0.126376,0.9686104,-0.2175041,0.1267148
815.6803,10632,-,-0.05686449,-0.1113687,-0.06186189,0.9902205,-0.2135236,0.1263957,0.9687269,-0.2169477,0.1267347
815.722,10633,-,-0.05676531,-0.1108924,-0.06204113,0.9902684,-0.2125829,0.1261856,0.9689611,-0.2159709,0.1265229
815.7496,10634,-,-0.05672409,-0.1107486,-0.0620771,0.9902846,-0.2123027,0.1260959,0.9690343,-0.2156792,0.1264325
815.7776,10635,-,-0.05665072,-0.1107068,-0.06209996,0.990292,-0.2122281,0.1259513,0.9690694,-0.2155981,0.1262867
815.8193,10636,-,-0.05651155,-0.1107397,-0.06221241,0.9902893,-0.2122972,0.1257043,0.9690863,-0.2156625,0.1260378
815.8472,10637,-,-0.05644741,-0.1108107,-0.06224298,0.9902831,-0.212441,0.1255922,0.9690694,-0.2158078,0.1259247
815.889,10638,-,-0.05646669,-0.111035,-0.06221036,0.9902589,-0.2128813,0.1256483,0.9689655,-0.2162637,0.1259813
815.9169,10639,-,-0.05646769,-0.1111751,-0.06217565,0.9902453,-0.2131593,0.1256585,0.968903,-0.216551,0.1259916
815.9457,10640,-,-0.05645639,-0.1112892,-0.06215381,0.9902345,-0.2133869,0.1256442,0.9688548,-0.2167854,0.1259772
815.9862,10641,-,-0.05644155,-0.1112932,-0.06221845,0.9902308,-0.2133884,0.1256293,0.9688564,-0.2167866,0.1259621
816.014,10642,-,-0.0564523,-0.1112846,-0.06213356,0.9902365,-0.213381,0.1256313,0.9688578,-0.216779,0.1259641
816.0558,10643,-,-0.05612396,-0.1110592,-0.06224707,0.9902734,-0.2129709,0.1249823,0.9690319,-0.2163375,0.12531
816.0839,10644,-,-0.05632197,-0.1107962,-0.06260721,0.9902689,-0.2123838,0.1254211,0.9691041,-0.2157439,0.1257523
816.1121,10645,-,-0.05643698,-0.110549,-0.06265981,0.9902866,-0.2118777,0.1256315,0.9691876,-0.2152277,0.1259644
816.1534,10646,-,-0.05632804,-0.1103418,-0.06271148,0.9903127,-0.211481,0.1254041,0.9693037,-0.214812,0.1257352
816.1809,10647,-,-0.05629729,-0.110347,-0.06258795,0.9903216,-0.211511,0.1253176,0.9693083,-0.2148406,0.125648
816.2229,10648,-,-0.05622816,-0.1104646,-0.06264788,0.9903086,-0.2117429,0.1252072,0.969272,-0.2150767,0.1255367
816.2507,10649,-,-0.05602965,-0.1102143,-0.06267918,0.9903458,-0.2112767,0.1247937,0.969427,-0.2145843,0.1251199
816.2789,10650,-,-0.05586406,-0.1093022,-0.06244311,0.9904712,-0.2095446,0.1243138,0.9698645,-0.2127849,0.1246363
