time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1770.518,14040,1.025397e-16,-0.1241288,-0.01235879,-0.00154616,0.992188,-0.02414063,0.2463564,0.9688786,-0.0249109,0.248919,0,,
1770.558,14041,6.24501e-17,-0.1232697,-0.01075065,-0.001335494,0.9923141,-0.02100678,0.2446732,0.969378,-0.02166698,0.2471827,0,,
1770.587,14042,3.8950570000000005e-17,-0.1221267,-0.01195367,-0.001470981,0.9924415,-0.02336735,0.2424423,0.9698844,-0.02408827,0.2448825,0,,
1770.616,14043,2.4787020000000002e-17,-0.1256466,-0.009882647,-0.001251703,0.9920251,-0.01929312,0.249314,0.9682305,-0.01992353,0.2519718,0,,
1770.657,14044,1.604356e-17,-0.1246899,-0.01055215,-0.001326171,0.9921388,-0.02060767,0.2474473,0.9686822,-0.02127071,0.2500448,0,,
1770.684,14045,1.0533170000000001e-17,-0.1246459,-0.01097587,-0.001378937,0.9921396,-0.02143544,0.2473626,0.9686859,-0.02212476,0.2499573,0,,
1770.726,14046,6.998496e-18,-0.127072,-0.007836623,-0.001003985,0.9918621,-0.01529054,0.2520914,0.9675826,-0.01580151,0.2548409,0,,
1770.754,14047,4.696234e-18,-0.1256133,-0.007638303,-0.0009671622,0.9920494,-0.01491217,0.249244,0.9683259,-0.01539873,0.2518996,0,,
1770.782,14048,3.1779340000000002e-18,-0.125646,-0.004243406,-0.0005374309,0.992066,-0.008284426,0.2493028,0.9683902,-0.008554635,0.2519602,0,,
1770.824,14049,2.165414e-18,-0.1260534,-0.004597429,-0.0005841876,0.9920127,-0.008974138,0.2500985,0.9681788,-0.009268826,0.252782,0,,
1770.852,14050,1.483997e-18,-0.1258574,-0.004993143,-0.0006334691,0.9920356,-0.009747297,0.2497164,0.9682699,-0.01006637,0.2523873,0,,
1770.893,14051,1.021905e-18,-0.1276694,-0.004356169,-0.0005607434,0.9918071,-0.008497779,0.2532516,0.9673631,-0.008784251,0.25604,0,,
1770.922,14052,7.064946999999999e-19,-0.1274071,-0.00506521,-0.0006506548,0.9918374,-0.009881932,0.2527409,0.9674835,-0.0102137,0.255512,0,,
1770.95,14053,4.900648999999999e-19,-0.1276067,-0.004971707,-0.0006396606,0.9918122,-0.009698749,0.2531301,0.9673836,-0.01002542,0.2559144,0,,
1770.99,14054,3.4086000000000003e-19,-0.1287374,-0.005529837,-0.0007178815,0.991663,-0.01078263,0.2553361,0.9667922,-0.01115254,0.2581953,0,,
1771.019,14055,2.3762529999999996e-19,-0.129089,-0.005716713,-0.0007442039,0.9916163,-0.01114543,0.256022,0.9666067,-0.01152996,0.2589048,0,,
1771.06,14056,1.659657e-19,-0.1293489,-0.005308115,-0.0006924261,0.9915847,-0.01034776,0.2565282,0.9664813,-0.01070623,0.2594285,0,,
1771.089,14057,1.1610009999999998e-19,-0.1301242,-0.00515032,-0.0006759375,0.9914841,-0.01003701,0.2580391,0.9660823,-0.01038902,0.2609921,0,,
1771.116,14058,8.131960999999999e-20,-0.131863,-0.005155742,-0.0006858495,0.9912543,-0.01004043,0.2614265,0.9651712,-0.01040237,0.2644998,0,,
1771.157,14059,5.702033e-20,-0.1322557,-0.004414872,-0.0005890726,0.9912056,-0.008596275,0.2621904,0.9649779,-0.008908026,0.2652913,0,,
1771.186,14060,4.0016609999999995e-20,-0.1288847,-0.004150546,-0.000539446,0.9916508,-0.00809273,0.2556217,0.966743,-0.008370933,0.2584908,0,,
1771.227,14061,2.810453e-20,-0.1282889,-0.004007107,-0.0005183548,0.9917286,-0.007814927,0.2544596,0.9670518,-0.008081011,0.2572889,0,,
1771.255,14062,1.975019e-20,-0.1288533,-0.005003706,-0.0006501726,0.9916508,-0.009756304,0.2555615,0.9667436,-0.01009158,0.2584285,0,,
1771.283,14063,1.3886329999999998e-20,-0.1285103,-0.004360029,-0.0005649987,0.9916984,-0.008502451,0.2548918,0.9669322,-0.008792996,0.2577357,0,,
1771.325,14064,9.767417e-21,-0.1282131,-0.004180639,-0.0005404783,0.9917377,-0.008153601,0.2543121,0.9670879,-0.008430886,0.2571363,0,,
1771.352,14065,6.872533999999999e-21,-0.1278415,-0.00382164,-0.0004926097,0.9917871,-0.007454555,0.2535868,0.9672839,-0.007706534,0.2563864,0,,
1771.394,14066,4.837183e-21,-0.1276488,-0.004848469,-0.0006240135,0.9918074,-0.009458185,0.2532121,0.9673645,-0.009776959,0.2559991,0,,
1771.422,14067,3.405263e-21,-0.1277984,-0.006278337,-0.0008090117,0.99178,-0.01224668,0.253506,0.9672563,-0.01266058,0.256303,0,,
1771.45,14068,2.397775e-21,-0.1268474,-0.007365945,-0.0009419863,0.9918945,-0.0143735,0.2516524,0.967711,-0.014852,0.2543872,0,,
1771.492,14069,1.688605e-21,-0.1273716,-0.007162689,-0.0009198392,0.9918288,-0.013974,0.2526748,0.9674504,-0.01444315,0.2554438,0,,
1771.52,14070,1.1893269999999999e-21,-0.1282175,-0.006450583,-0.0008339792,0.9917248,-0.01258054,0.2543238,0.9670373,-0.01300863,0.2571484,0,,
1771.561,14071,8.377872e-22,-0.1292925,-0.005937578,-0.0007741962,0.9915885,-0.01157507,0.256419,0.9664964,-0.01197575,0.2593155,0,,
1771.589,14072,5.90193e-22,-0.1289756,-0.005381525,-0.0006999418,0.9916329,-0.01049244,0.2558004,0.9666727,-0.01085376,0.2586756,0,,
1771.618,14073,0.2728131,-0.1285794,0.004280604,0.0005550098,0.9916899,0.008347338,0.2550265,0.966898,0.008632896,0.2578751,0,,
1771.658,14074,0.6415756,-0.1204173,0.004941666,0.0005994313,0.9927109,0.009666929,0.239085,0.9709505,0.009955821,0.2414234,1,,
1771.688,14075,0.1292557,-0.07777507,0.02156812,0.001682955,0.9967362,0.04273368,0.1551151,0.9869717,0.04327074,0.1557439,0,,
1771.728,14076,0.07803074,-0.06303757,0.04210424,0.002661818,0.9971191,0.08363029,0.1259361,0.988507,0.08440164,0.1262714,0,,
1771.757,14077,0.003425011,-0.06201753,0.04344305,0.002701998,0.9971255,0.08630121,0.1239133,0.9885331,0.08708151,0.1242326,0,,
1771.785,14078,6.519258e-07,-0.06190094,0.04401456,0.002732446,0.9971076,0.08743623,0.1236843,0.988462,0.0882272,0.1240019,0,,
1771.825,14079,5.159527e-07,-0.06164223,0.04159009,0.002570832,0.9972281,0.08263268,0.1231566,0.988941,0.08336309,0.12347,0,,
1771.854,14080,5.271286e-07,-0.06293022,0.04197937,0.002649372,0.9971312,0.08338442,0.1257218,0.988555,0.0841506,0.1260554,0,,
1771.895,14081,2.328306e-10,-0.06279161,0.04280526,0.002695616,0.9971046,0.08502413,0.1254504,0.9884499,0.08580643,0.1257818,0,,
1771.924,14082,0.0,-0.06239404,0.04155211,0.002599928,0.9971829,0.08254567,0.1246526,0.9887608,0.08329082,0.1249777,0,,
1771.952,14083,0.0,-0.06228769,0.04197784,0.002622119,0.9971716,0.08339157,0.1244432,0.9887162,0.08414412,0.1247666,0,,
1771.992,14084,0.0,-0.06421997,0.04131283,0.002660887,0.9970767,0.08204237,0.1282843,0.9883381,0.08282054,0.1286388,0,,
1772.021,14085,0.0,-0.06445589,0.04116747,0.00266129,0.9970675,0.08175042,0.1287529,0.9883013,0.08253022,0.1291113,0,,
1772.049,14086,0.0,-0.06242909,0.04148169,0.002596978,0.9971836,0.08240547,0.124722,0.9887637,0.08314976,0.1250476,0,,
1772.091,14087,0.0,-0.0613161,0.04298736,0.002643248,0.9971887,0.08540888,0.1225147,0.9887848,0.08616375,0.1228233,0,,
1772.119,14088,0.0,-0.06031436,0.04380681,0.002649561,0.9972142,0.08704993,0.1205248,0.9888863,0.08780193,0.1208185,0,,
1772.16,14089,0.0,-0.06390055,0.04343334,0.002783747,0.9970068,0.0862509,0.1276604,0.9880605,0.08707242,0.1280097,0,,
1772.188,14090,0.0,-0.06407717,0.04245808,0.002728677,0.9970376,0.08431492,0.1280064,0.9881828,0.08511705,0.1283586,0,,
1772.217,14091,0.1494325,-0.06171364,0.03970039,0.002456686,0.997301,0.07888325,0.1232892,0.9892306,0.07957364,0.1236037,0,,
1772.258,14092,0.7156017,-0.06039117,0.03728708,0.00225751,0.9974756,0.07411323,0.1206458,0.9899251,0.0747281,0.1209404,1,,
1772.286,14093,0.1844648,-0.06067535,0.0189609,0.001152791,0.9979768,0.03770518,0.1211489,0.991918,0.0379941,0.1214472,0,,
1772.327,14094,0.01141186,-0.08866926,0.0009125997,8.123956e-05,0.9960607,0.001803603,0.1766401,0.9842739,0.001832417,0.1775718,0,,
1772.356,14095,0.003771879,-0.1030646,0.0008518597,8.826664e-05,0.9946743,0.001676452,0.2050315,0.9787539,0.001712841,0.2064959,0,,
1772.383,14096,0.0003284087,-0.104786,0.003493638,0.0003681133,0.9944886,0.00687162,0.2084196,0.9780154,0.007025971,0.2099588,0,,
1772.424,14097,3.370672e-05,-0.1050449,0.003256211,0.0003439533,0.9944621,0.006404095,0.2089287,0.9779099,0.006548664,0.2104793,0,,
1772.453,14098,4.060277e-06,-0.1055695,0.002004744,0.0002128297,0.9944099,0.003942139,0.2099597,0.9777021,0.004032023,0.2115337,0,,
1772.495,14099,5.710912e-07,-0.1069858,0.0004984778,5.36379e-05,0.9942604,0.0009797566,0.2127435,0.9771076,0.001002711,0.2143819,0,,
1772.522,14100,9.325568e-08,-0.1047669,0.0002683993,2.827497e-05,0.9944968,0.0005279199,0.2083807,0.9780477,0.000539769,0.209919,0,,
1772.55,14101,1.756428e-08,-0.1044687,-0.001642503,-0.0001725344,0.9945268,-0.003230978,0.2077944,0.9781672,-0.003303081,0.2093195,0,,
1772.592,14102,3.788949e-09,-0.1052407,-0.0006354256,-6.724609e-05,0.9944466,-0.00124964,0.2093126,0.977848,-0.001277948,0.210872,0,,
1772.62,14103,9.289646e-10,-0.105399,0.0002644797,2.803204e-05,0.99443,0.0005201041,0.2096239,0.977782,0.0005319223,0.2111903,0,,
1772.661,14104,2.567669e-10,-0.1305042,0.002526543,0.0003325697,0.9914445,0.004923052,0.2587769,0.9659246,0.00509668,0.2617558,0,,
1772.689,14105,7.931669e-11,-0.1295585,0.0001435869,1.876103e-05,0.9915718,0.0002798922,0.2569331,0.9664292,0.0002896148,0.2598474,0,,
1772.718,14106,2.714241e-11,-0.1334947,0.001809045,0.0002436794,0.9910479,0.00352064,0.2646002,0.9643518,0.003650768,0.2677894,0,,
1772.758,14107,1.019645e-11,-0.1322884,0.00274681,0.0003665943,0.9912074,0.005348325,0.2622524,0.9649845,0.005542337,0.2653556,0,,
1772.787,14108,4.167524e-12,-0.1260154,-0.0003180969,-4.040722e-05,0.9920282,-0.0006209384,0.2500217,0.96824,-0.0006413062,0.2527027,0,,
1772.828,14109,1.836993e-12,-0.124355,-0.001085466,-0.0001360392,0.9922372,-0.002120245,0.2467797,0.9690693,-0.002187916,0.2493558,0,,
1772.857,14110,8.658899e-13,-0.1309777,0.001136389,0.000150135,0.9913847,0.002213868,0.2596988,0.9656871,0.002292528,0.2627103,0,,
1772.884,14111,4.329751e-13,-0.131787,0.002366641,0.0003146376,0.9912752,0.004609054,0.2612758,0.9652532,0.004774933,0.2643437,0,,
1772.926,14112,2.279714e-13,-0.1327986,0.002252434,0.0003017939,0.9911405,0.004384801,0.2632455,0.9647189,0.004545128,0.2663848,0,,
1772.953,14113,1.255288e-13,-0.134131,0.001945187,0.0002632895,0.9909617,0.003784581,0.2658384,0.9640102,0.003925853,0.2690735,0,,
1772.996,14114,7.184317e-14,-0.1341569,0.003123344,0.0004228425,0.9909551,0.006076732,0.2658895,0.9639844,0.006303683,0.2691266,0,,
1773.023,14115,4.249983e-14,-0.1348271,0.001463987,0.0001992043,0.990868,0.002847519,0.2671924,0.963639,0.002954956,0.2704783,0,,
1773.053,14116,2.586189e-14,-0.1338556,0.003425918,0.0004627455,0.9909948,0.006666252,0.2653036,0.9641419,0.006914071,0.2685188,0,,
1773.093,14117,1.611784e-14,-0.1323664,0.003059448,0.000408565,0.9911961,0.005956866,0.2624045,0.9649396,0.006173226,0.2655132,0,,
1773.121,14118,1.025088e-14,-0.1290697,0.00216904,0.0002823193,0.9916332,0.004228907,0.2559807,0.9666727,0.004374676,0.2588621,0,,
1773.163,14119,6.631478e-15,-0.1188587,-0.0523422,-0.006274593,0.9915107,-0.1023041,0.2363563,0.9662658,-0.1054828,0.2386141,0,,
1773.191,14120,4.351892e-15,-0.08901623,-0.1539536,-0.01392774,0.9839616,-0.3004892,0.1794656,0.9367488,-0.3104093,0.1804432,0,,
1773.219,14121,2.890385e-15,-0.07850745,-0.2139236,-0.0172511,0.9735377,-0.4138168,0.1602408,0.8961465,-0.4326016,0.1609346,0,,
1773.26,14122,1.939067e-15,-0.07417561,-0.218968,-0.01669682,0.9727653,-0.423532,0.1516231,0.893102,-0.4428164,0.1522101,0,,
1773.289,14123,1.31179e-15,-0.07284912,-0.2234138,-0.01674687,0.9718533,-0.4318109,0.1490803,0.8895586,-0.451917,0.1496381,0,,
1773.329,14124,8.936254e-16,-0.07466617,-0.2190832,-0.01681722,0.9726997,-0.4236929,0.1526243,0.892855,-0.4430707,0.1532231,0,,
1773.358,14125,6.123092e-16,-0.07729054,-0.2257296,-0.0179687,0.9709529,-0.4355681,0.1582031,0.8861446,-0.45685,0.1588705,0,,
1773.386,14126,4.215844e-16,-0.07890237,-0.2219075,-0.01801891,0.9717031,-0.428413,0.1613364,0.8890629,-0.4490389,0.1620447,0,,
1773.428,14127,2.914297e-16,-0.07714976,-0.2244988,-0.01783269,0.9712519,-0.4333383,0.1578705,0.8872964,-0.4543089,0.1585338,0,,
1773.456,14128,2.021263e-16,-0.07860433,-0.2236172,-0.01809603,0.9713337,-0.4315691,0.1607952,0.8876334,-0.4525484,0.1614963,0,,
1773.497,14129,1.405753e-16,-0.07515851,-0.2269342,-0.0175682,0.9708468,-0.4379959,0.1539085,0.8857041,-0.4592517,0.1545227,0,,
1773.525,14130,9.79957e-17,-0.07086802,-0.2217825,-0.01616368,0.9723831,-0.4290241,0.1449914,0.8915805,-0.4484908,0.1455043,0,,
1773.553,14131,6.843841000000001e-17,-0.07254514,-0.221114,-0.01649593,0.9724061,-0.4276318,0.1483817,0.8916916,-0.4471734,0.1489316,0,,
1773.594,14132,4.787373e-17,-0.07469247,-0.2167468,-0.01663476,0.9732241,-0.4194014,0.1525961,0.8948838,-0.4382675,0.1531946,0,,
1773.622,14133,3.353132e-17,-0.0712459,-0.217205,-0.01589797,0.9733927,-0.4205861,0.1456067,0.8954921,-0.4390909,0.1461262,0,,
1773.664,14134,0.0,-0.0695985,-0.2154847,-0.0153993,0.9739021,-0.4175784,0.1422009,0.8974448,-0.4355019,0.1426845,0,,
1773.692,14135,0.0,-0.06997656,-0.2146495,-0.01542045,0.9740591,-0.4160044,0.1429426,0.8980578,-0.4337987,0.1434339,0,,
1773.72,14136,0.0,-0.07000446,-0.2143707,-0.01540562,0.9741187,-0.415488,0.1429904,0.8982892,-0.433227,0.1434822,0,,
1773.761,14137,0.0,-0.07000185,-0.2148303,-0.01543968,0.9740171,-0.4163352,0.1429998,0.8978954,-0.4341709,0.1434917,0,,
1773.79,14138,4.135903e-25,-0.06911297,-0.2141721,-0.01519362,0.9742294,-0.4152054,0.1411719,0.8987074,-0.4327906,0.141645,0,,
1773.83,14139,0.0,-0.07066566,-0.2132269,-0.01546494,0.9743211,-0.4133173,0.1442972,0.8990813,-0.4309,0.1448027,0,,
1773.859,14140,0.0,-0.07055181,-0.2145368,-0.01553935,0.9740406,-0.4157425,0.1441082,0.8979928,-0.4335861,0.1446117,0,,
1773.887,14141,0.0,-0.07098351,-0.2172821,-0.015845,0.9733955,-0.4207534,0.1450757,0.8954996,-0.4392407,0.1455895,0,,
1773.928,14142,0.0,-0.06997129,-0.2165002,-0.01555881,0.9736476,-0.4194126,0.1429917,0.8964633,-0.4376004,0.1434835,0,,
1773.956,14143,0.0,-0.06996434,-0.2182167,-0.01568681,0.9732628,-0.4225693,0.1430336,0.8949729,-0.4411276,0.1435259,0,,
1773.997,14144,0.0,-0.0704632,-0.2179531,-0.01577922,0.9732844,-0.422037,0.1440397,0.8950628,-0.4406024,0.1445425,0,,
1774.025,14145,0.0,-0.0702191,-0.2174556,-0.01568656,0.9734148,-0.421146,0.1435269,0.8955647,-0.4395718,0.1440243,0,,
1774.053,14146,0.1983258,-0.07041214,-0.2101867,-0.01517911,0.9750043,-0.4077283,0.1436852,0.9017273,-0.4246517,0.1441842,0,,
1774.095,14147,0.8284137,-0.08370403,-0.08520673,-0.007183759,0.9928151,-0.1679865,0.1674295,0.9714669,-0.1712272,0.1682218,1,,
1774.124,14148,0.5387059,-0.0874682,-0.07188316,-0.006328306,0.9935502,-0.141732,0.1747179,0.9743643,-0.1444479,0.1756192,1,,
1774.152,14149,0.07674414,-0.1072426,0.03215759,0.003470503,0.9937066,0.06316604,0.2133585,0.9749299,0.06469991,0.2150113,0,,
1774.192,14150,0.004683313,-0.1141423,0.03751403,0.004313224,0.9927465,0.07349922,0.2269523,0.9711285,0.07554033,0.2289472,0,,
1774.221,14151,0.0003394918,-0.110809,0.03905386,0.004357742,0.9930646,0.07660027,0.2204213,0.9723923,0.07861272,0.2222464,0,,
1774.262,14152,2.913633e-05,-0.1120814,0.03724155,0.004203544,0.992992,0.07301885,0.222905,0.9721016,0.07497363,0.2247935,0,,
1774.291,14153,2.949093e-06,-0.1132493,0.04105429,0.004683527,0.992707,0.08044895,0.2252313,0.9709783,0.08266468,0.2271804,0,,
1774.319,14154,3.504749e-07,-0.1147253,0.04317734,0.004991237,0.9924459,0.0845571,0.2281483,0.9699476,0.08695713,0.2301754,0,,
1774.359,14155,4.86435e-08,-0.1165474,0.04661516,0.005476272,0.9920755,0.09121502,0.2317581,0.9684875,0.09390596,0.2338846,0,,
1774.388,14156,7.846295e-09,-0.1130869,0.04572383,0.005209741,0.9925188,0.0895852,0.2249582,0.9702414,0.09207185,0.2269001,0,,
1774.429,14157,1.460291e-09,-0.1139406,0.04356663,0.00500142,0.9925193,0.0853417,0.2266122,0.970239,0.08773366,0.2285979,0,,
1774.457,14158,3.114597e-10,-0.1152874,0.03887668,0.004515585,0.9925609,0.07613377,0.2292107,0.9703948,0.0782961,0.2312667,0,,
1774.486,14159,7.555902e-11,-0.1292498,-0.0001844721,-2.404467e-05,0.9916121,-0.0003596339,0.2563314,0.9665889,-0.000372065,0.2592249,0,,
1774.527,14160,2.067822e-11,-0.130343,0.003869292,0.0005086787,0.9914613,0.0075399,0.2584641,0.9659914,0.007805191,0.2614319,0,,
1774.555,14161,6.328674e-12,-0.1309214,-0.0004660167,-6.154129e-05,0.9913927,-0.000907897,0.2595891,0.9657187,-0.0009401254,0.2625967,0,,
1774.596,14162,2.147727e-12,-0.1304836,0.0005093957,6.704099e-05,0.9914504,0.0009925857,0.2587362,0.9659475,0.001027577,0.2617135,0,,
1774.624,14163,8.007139e-13,-0.129098,0.001422115,0.0001851416,0.9916309,0.002772623,0.2560356,0.9666634,0.002868233,0.2589188,0,,
1774.653,14164,3.250225e-13,-0.129886,0.004072168,0.0005334408,0.9915205,0.007936702,0.2575736,0.9662261,0.008213941,0.2605102,0,,
1774.694,14165,1.423859e-13,-0.1275121,0.002273349,0.0002922661,0.9918344,0.004435036,0.2529432,0.9674709,0.004584122,0.2557212,0,,
1774.722,14166,6.675356e-14,-0.1300607,0.002075648,0.0002722734,0.9915038,0.004045201,0.2579125,0.9661598,0.004186861,0.260861,0,,
1774.764,14167,3.322023e-14,-0.1281159,0.0002522543,3.258632e-05,0.9917592,0.0004920014,0.2541202,0.9671725,0.0005087007,0.2569379,0,,
1774.791,14168,1.741893e-14,-0.1305396,0.0008360083,0.0001100741,0.9914427,0.001628971,0.2588452,0.9659175,0.001686448,0.2618264,0,,
1774.82,14169,9.557395e-15,-0.1313206,0.001239146,0.000164147,0.9913392,0.002413715,0.2603669,0.9655067,0.002499942,0.2634023,0,,
1774.86,14170,5.453098e-15,-0.1318066,0.0005914118,7.863807e-05,0.9912753,0.001151774,0.2613134,0.9652534,0.001193234,0.2643826,0,,
1774.889,14171,3.217407e-15,-0.1328017,0.001026071,0.0001374818,0.9911422,0.00199745,0.263251,0.9647253,0.002070482,0.2663905,0,,
1774.93,14172,1.953401e-15,-0.1316294,0.0001601859,2.127025e-05,0.991299,0.0003119847,0.2609682,0.9653473,0.0003231839,0.264025,0,,
1774.958,14173,1.215132e-15,-0.1318425,0.001139948,0.0001516173,0.99127,0.002220014,0.2613835,0.9652325,0.002299974,0.2644552,0,,
1774.986,14174,7.715665e-16,-0.1314502,-0.002226728,-0.0002952667,0.9913203,-0.004337176,0.2606198,0.9654317,-0.004492443,0.2636642,0,,
1775.027,14175,4.984686e-16,-0.130832,0.0005301015,6.995556e-05,0.9914044,0.001032785,0.259415,0.9657654,0.001069395,0.2624164,0,,
1775.056,14176,3.267496e-16,-0.1292687,-0.0005872871,-7.656021e-05,0.9916095,-0.001144925,0.2563682,0.9665785,-0.001184513,0.2592629,0,,
1775.097,14177,2.168136e-16,-0.1291055,0.0006336675,8.25004e-05,0.9916307,0.001235426,0.25605,0.9666628,0.001278031,0.2589338,0,,
1775.126,14178,1.453371e-16,-0.1310579,0.001224282,0.000161848,0.991374,0.00238502,0.2598552,0.9656447,0.002469868,0.2628722,0,,
1775.154,14179,9.825668000000001e-17,-0.1319592,-0.003034314,-0.00040394,0.9912505,-0.005908923,0.2616117,0.9651551,-0.006122176,0.2646917,0,,
1775.195,14180,6.689897e-17,-0.1319249,-0.002200629,-0.0002928784,0.9912573,-0.004285504,0.2615444,0.9651819,-0.00444007,0.2646219,0,,
1775.223,14181,4.581721e-17,-0.1329079,-0.001653284,-0.0002217016,0.991127,-0.003218297,0.2634579,0.9646655,-0.003336167,0.266605,0,,
1775.264,14182,3.1534510000000006e-17,-0.1317205,-0.002963561,-0.0003937945,0.9912824,-0.00577171,0.2611467,0.9652818,-0.005979228,0.2642099,0,,
1775.292,14183,2.1792090000000002e-17,-0.1321291,-0.003310799,-0.0004413247,0.9912269,-0.006446884,0.2619427,0.9650619,-0.006680181,0.2650346,0,,
1775.321,14184,1.511062e-17,-0.1313364,-0.00310921,-0.0004119225,0.9913329,-0.006056325,0.2603987,0.9654822,-0.006272767,0.2634351,0,,
1775.362,14185,1.050709e-17,-0.1313804,-0.005714881,-0.0007574011,0.9913153,-0.01113148,0.2604874,0.9654131,-0.01152977,0.263527,0,,
1775.39,14186,7.322897e-18,-0.131532,-0.005550765,-0.0007365138,0.9912961,-0.01081115,0.2607825,0.965337,-0.01119889,0.2638327,0,,
1775.431,14187,5.113557000000001e-18,-0.1332384,-0.005403299,-0.0007264146,0.991069,-0.01051651,0.2641048,0.9644367,-0.01090387,0.2672756,0,,
1775.458,14188,3.576476e-18,-0.133728,-0.006709565,-0.0009054102,0.990995,-0.01305613,0.2650598,0.9641436,-0.01354086,0.2682659,0,,
1775.486,14189,2.504683e-18,-0.1335725,-0.006807513,-0.0009175402,0.9910153,-0.01324758,0.2647572,0.9642241,-0.01373825,0.2679522,0,,
1775.528,14190,1.75608e-18,-0.1336417,-0.006958562,-0.0009383952,0.9910049,-0.01354112,0.2648923,0.9641829,-0.01404322,0.2680922,0,,
1775.557,14191,1.232257e-18,-0.1334332,-0.006415876,-0.0008638339,0.9910367,-0.01248621,0.2644855,0.9643088,-0.01294763,0.2676705,0,,
1775.597,14192,0.08633319,-0.1337479,-0.00539476,-0.0007280904,0.9910004,-0.01049766,0.2650964,0.9641648,-0.01088739,0.2683038,0,,
1775.626,14193,0.8958439,-0.1333549,-0.005605068,-0.0007542119,0.9910522,-0.01090867,0.2643318,0.9643701,-0.01131123,0.267511,1,,
1775.654,14194,0.629089,-0.125278,-0.008644948,-0.001091664,0.9920834,-0.0168795,0.2485914,0.9684614,-0.01742742,0.2512257,1,,
1775.695,14195,0.1082109,-0.1255139,-0.02334315,-0.002954075,0.9918128,-0.04556251,0.2491104,0.9674028,-0.04706299,0.2517616,0,,
1775.728,14196,0.006427483,-0.1256139,-0.02497247,-0.003162954,0.9917598,-0.04873877,0.2493157,0.967195,-0.05034929,0.2519736,0,,
1775.764,14197,0.0004537069,-0.1264503,-0.02508982,-0.003199327,0.9916505,-0.04895155,0.2509494,0.9667616,-0.05059135,0.2536609,0,,
1775.792,14198,3.794122e-05,-0.1262273,-0.02512765,-0.003198413,0.9916779,-0.04902961,0.2505144,0.9668705,-0.0506662,0.2532115,0,,
1775.82,14199,3.744111e-06,-0.1272069,-0.02557254,-0.003280755,0.9915411,-0.04987777,0.2524295,0.9663289,-0.05156996,0.2551902,0,,
1775.863,14200,4.341289e-07,-0.1274048,-0.0261686,-0.003362587,0.9914998,-0.0510355,0.2528197,0.9661664,-0.05277363,0.2555935,0,,
1775.89,14201,5.885336e-08,-0.1268158,-0.02690954,-0.003441618,0.9915553,-0.05249169,0.251675,0.9663873,-0.05426412,0.2544105,0,,
1775.932,14202,9.27547e-09,-0.1269032,-0.02722468,-0.003484394,0.9915353,-0.0531041,0.2518478,0.9663088,-0.0549004,0.2545891,0,,
1775.959,14203,1.68899e-09,-0.1236944,-0.0271729,-0.003388437,0.9919425,-0.05306964,0.2455796,0.9679227,-0.05477354,0.2481176,0,,
1775.987,14204,3.528704e-10,-0.1199927,-0.02755863,-0.003332204,0.9923866,-0.05389794,0.2383421,0.9696845,-0.05552583,0.2406583,0,,
1776.029,14205,8.394642e-11,-0.119545,-0.02666549,-0.003211926,0.9924654,-0.05216122,0.2374598,0.9699959,-0.05372294,0.23975,0,,
1776.057,14206,2.25602e-11,-0.1225072,-0.0245707,-0.003033877,0.9921588,-0.04801273,0.2432423,0.9687765,-0.04951965,0.2457072,0,,
1776.098,14207,6.790072e-12,-0.1234754,-0.02281715,-0.002839846,0.9920812,-0.04457163,0.2451249,0.9684664,-0.04599045,0.2476485,0,,
1776.126,14208,2.268913e-12,-0.1243443,-0.02200299,-0.002758035,0.9919913,-0.04296766,0.2468183,0.9681087,-0.04435398,0.2493957,0,,
1776.155,14209,0.8849653,-0.128505,-0.01903636,-0.002467182,0.9915231,-0.0371159,0.2549253,0.9662482,-0.03839351,0.2577704,1,,
1776.196,14210,0.965714,-0.127262,0.004569998,0.000586361,0.9918584,0.008916341,0.2524571,0.967567,0.009214957,0.2552188,1,,
1776.224,14211,0.8055793,-0.1077361,0.01519753,0.001647104,0.994062,0.02985967,0.2142429,0.9763239,0.03057425,0.2159166,1,,
1776.265,14212,0.4620318,-0.08084955,0.04581407,0.00372017,0.9956659,0.09062947,0.1613392,0.9827288,0.09196214,0.1620474,0,,
1776.294,14213,0.1627853,-0.06368745,0.09955821,0.006385493,0.9929709,0.1969035,0.127751,0.9720641,0.199858,0.1281011,0,,
1776.323,14214,0.09359369,-0.06364914,0.09970532,0.006391161,0.9929586,0.1971929,0.1276764,0.9720153,0.2001538,0.1280258,0,,
1776.363,14215,0.1150526,-0.05826848,0.0941361,0.005519179,0.9938374,0.1864688,0.1168579,0.9754863,0.1888761,0.1171255,0,,
1776.391,14216,0.07375012,-0.05890138,0.0935645,0.005545159,0.9938539,0.1853257,0.1181164,0.9755526,0.1877329,0.1183928,0,,
1776.433,14217,0.02981389,-0.06250605,0.09197599,0.005785035,0.9937807,0.1820847,0.1252988,0.9752668,0.1845774,0.125629,0,,
1776.461,14218,0.01701298,-0.06424621,0.09286553,0.006004774,0.9935856,0.1837681,0.1287835,0.9744968,0.1863886,0.1291422,0,,
1776.489,14219,0.001106646,-0.06469326,0.09218743,0.0060022,0.9936198,0.1824219,0.1296677,0.9746325,0.1850291,0.1300338,0,,
