time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1334.989,8836,9.313226e-08,-0.1461308,-0.08608228,-0.01276526,0.9854302,-0.1659254,0.2902011,0.9424713,-0.1742677,0.294437,0,,
1335.017,8837,4.917383e-07,-0.1376063,-0.07739946,-0.01078657,0.9873993,-0.1498798,0.2734146,0.9501476,-0.1564545,0.2769411,0,,
1335.047,8838,1.490116e-08,-0.1374764,-0.07529204,-0.01048101,0.9875837,-0.1458326,0.2731172,0.9508627,-0.1521829,0.2766319,0,,
1335.087,8839,3.986061e-07,-0.1536329,-0.07017109,-0.0109384,0.9855726,-0.1349564,0.3043678,0.9429459,-0.1421567,0.3092747,0,,
1335.115,8840,8.828938e-07,-0.1560051,-0.06988535,-0.01106604,0.9852188,-0.134252,0.308945,0.9415569,-0.1416304,0.3140836,0,,
1335.143,8841,1.169741e-06,-0.1559855,-0.06877173,-0.01088742,0.9853022,-0.1321253,0.3088832,0.941878,-0.1393692,0.3140186,0,,
1335.184,8842,2.011657e-07,-0.1536985,-0.06907024,-0.01077064,0.985642,-0.1328462,0.3044712,0.9432122,-0.1399241,0.3093832,0,,
1335.213,8843,4.190952e-09,-0.1438194,-0.07667027,-0.01117682,0.9865661,-0.1480657,0.2854885,0.9468753,-0.1551168,0.2895161,0,,
1335.254,8844,2.831221e-07,-0.1522236,-0.07605842,-0.01175008,0.9853452,-0.1463103,0.301773,0.9420862,-0.1540737,0.3065518,0,,
1335.282,8845,7.543713e-08,-0.1431111,-0.07108945,-0.01030668,0.9870964,-0.1373943,0.2839943,0.948931,-0.1437893,0.2879574,0,,
1335.31,8846,1.862645e-09,-0.1294204,-0.07278453,-0.00952583,0.9888691,-0.1414831,0.2573462,0.9559056,-0.1469426,0.2602749,0,,
1335.351,8847,0.0,-0.1308874,-0.09807577,-0.01301323,0.9864483,-0.1900868,0.2607799,0.9464993,-0.1981949,0.2638299,0,,
1335.379,8848,0.0,-0.1308913,-0.0991539,-0.01315815,0.9863381,-0.192154,0.2608156,0.9460719,-0.2003814,0.263867,0,,
1335.42,8849,2.328306e-10,-0.1386513,-0.09868935,-0.01388736,0.9853138,-0.190629,0.2759712,0.9420725,-0.1996548,0.2796,0,,
1335.449,8850,1.164153e-10,-0.1389289,-0.08820454,-0.01242452,0.9862882,-0.1705379,0.2762397,0.9458374,-0.178387,0.2798794,0,,
1335.477,8851,6.984919e-10,-0.1410207,-0.08795266,-0.0125791,0.9860118,-0.1698969,0.2803088,0.944755,-0.1779299,0.2841158,0,,
1335.518,8852,0.0,-0.1392942,-0.0878066,-0.01240119,0.9862725,-0.1697476,0.2769419,0.9457743,-0.1775893,0.2806101,0,,
1335.548,8853,4.656613e-10,-0.1371615,-0.1031496,-0.01436275,0.9850587,-0.1992767,0.2731873,0.9410938,-0.2086678,0.2767048,0,,
1335.588,8854,2.793968e-09,-0.1363225,-0.1037337,-0.01435492,0.9851139,-0.2004652,0.2715645,0.941311,-0.2098292,0.2750182,0,,
1335.616,8855,0.0,-0.1337328,-0.1037452,-0.01407867,0.9854717,-0.2007103,0.2665009,0.942705,-0.2097766,0.2697608,0,,
1335.645,8856,1.862645e-09,-0.1334752,-0.09771261,-0.01322559,0.9861348,-0.189185,0.2658337,0.9452732,-0.1975282,0.2690687,0,,
1335.686,8857,0.0,-0.133318,-0.0948664,-0.01282127,0.9864392,-0.1837413,0.2654529,0.9464533,-0.1917514,0.2686736,0,,
1335.714,8858,1.396984e-09,-0.1339102,-0.08830302,-0.01198068,0.9869788,-0.1710978,0.2664489,0.9485413,-0.1784609,0.2697068,0,,
1335.755,8859,0.0,-0.1347629,-0.09343078,-0.01276485,0.9863806,-0.1808762,0.2682402,0.9462193,-0.1888781,0.2715658,0,,
1335.783,8860,1.396984e-09,-0.1330782,-0.08826374,-0.01189953,0.9870958,-0.1710824,0.2648224,0.9489994,-0.1783608,0.2680197,0,,
1335.811,8861,3.72529e-09,-0.1346515,-0.09309223,-0.01270747,0.9864286,-0.1802355,0.2680141,0.9464056,-0.1881887,0.2713312,0,,
1335.853,8862,4.656613e-10,-0.1467114,-0.09765425,-0.0145564,0.9842396,-0.1879592,0.2916413,0.9378788,-0.1977886,0.2959422,0,,
1335.882,8863,0.0,-0.1461367,-0.09810129,-0.01456515,0.9842805,-0.1888614,0.2905367,0.9380404,-0.1986799,0.2947876,0,,
1335.928,8864,0.0,-0.1287026,-0.0970633,-0.01265888,0.9868405,-0.1883135,0.2564752,0.9480287,-0.1960846,0.2593737,0,,
1335.961,8865,0.0,-0.1289305,-0.09701996,-0.01267597,0.9868148,-0.1882128,0.2569208,0.9479281,-0.1960027,0.2598347,0,,
1335.989,8866,2.910383e-11,-0.1430231,-0.108967,-0.01584505,0.9835749,-0.209822,0.284801,0.9353412,-0.2206735,0.2887988,0,,
1336.017,8867,0.0,-0.1455092,-0.110057,-0.0162899,0.9830815,-0.2116493,0.2896805,0.9334291,-0.2229736,0.2938929,0,,
1336.048,8868,0.0,-0.1545168,-0.1135236,-0.01787587,0.9812835,-0.2172733,0.3073083,0.9264739,-0.2303536,0.3123631,0,,
1336.089,8869,0.0,-0.1600215,-0.1132926,-0.01849139,0.9804162,-0.2162298,0.3179653,0.9231158,-0.2300907,0.3235826,0,,
1336.117,8870,9.313226e-10,-0.1594731,-0.1113897,-0.01811268,0.9807307,-0.2127096,0.3168355,0.9243213,-0.2261873,0.3223912,0,,
1336.145,8871,3.72529e-09,-0.159491,-0.1055708,-0.01715691,0.9813883,-0.2017391,0.3166678,0.9268348,-0.2143216,0.3222144,0,,
1336.185,8872,6.984919e-09,-0.153289,-0.106098,-0.01655621,0.9823297,-0.2033707,0.3046737,0.9304914,-0.2151789,0.3095958,0,,
1336.214,8873,7.916242e-09,-0.1480075,-0.1001783,-0.01507154,0.983784,-0.1926463,0.2942345,0.9361162,-0.2029596,0.2986544,0,,
1336.257,8874,9.313226e-10,-0.1483151,-0.1039281,-0.01567527,0.9833392,-0.1997433,0.2949463,0.9344032,-0.2105961,0.2993993,0,,
1336.284,8875,0.0,-0.1483963,-0.1002093,-0.01511678,0.9837216,-0.1926696,0.294991,0.9358732,-0.2030348,0.2994461,0,,
1336.313,8876,1.396984e-09,-0.1390448,-0.09983125,-0.0140904,0.9851404,-0.1927772,0.2767707,0.9414005,-0.2019846,0.2804319,0,,
1336.353,8877,3.259629e-09,-0.1366425,-0.08376918,-0.01159714,0.9870041,-0.1621917,0.2716763,0.9486231,-0.1693385,0.2751344,0,,
1336.382,8878,3.445894e-07,-0.1372476,-0.1002641,-0.01396559,0.9853503,-0.193757,0.2732744,0.9422204,-0.2028115,0.2767954,0,,
1336.41,8879,2.04891e-08,-0.137098,-0.09495732,-0.01320455,0.9859071,-0.1836176,0.2728395,0.9443745,-0.192037,0.2763433,0,,
1336.451,8880,1.676381e-08,-0.1373096,-0.09492125,-0.01322025,0.985881,-0.1835316,0.2732515,0.9442721,-0.1919696,0.2767716,0,,
1336.479,8881,1.303852e-08,-0.1286518,-0.0897444,-0.01169132,0.9875515,-0.1742462,0.256199,0.9507893,-0.1812535,0.2590879,0,,
1336.521,8882,3.930181e-07,-0.139623,-0.08892965,-0.01259136,0.9861229,-0.171875,0.2776104,0.9451938,-0.1798756,0.2813058,0,,
1336.549,8883,8.624047e-07,-0.1467314,-0.09034099,-0.0134584,0.9849504,-0.1740132,0.291478,0.9406168,-0.1829309,0.2957715,0,,
1336.577,8884,2.272427e-07,-0.1491054,-0.08999918,-0.01362894,0.9846228,-0.1731662,0.2960783,0.9393355,-0.1823029,0.3005843,0,,
1336.618,8885,7.078052e-07,-0.1508577,-0.08990237,-0.01377792,0.9843626,-0.1728361,0.2994747,0.938319,-0.1821557,0.3041421,0,,
1336.646,8886,1.031905e-06,-0.1512387,-0.1000428,-0.01538728,0.9833014,-0.1920901,0.3005051,0.9342366,-0.2027857,0.3052222,0,,
1336.688,8887,2.328306e-08,-0.1519783,-0.09993033,-0.01544678,0.9831978,-0.1918074,0.3019367,0.933833,-0.2025805,0.3067235,0,,
1336.717,8888,4.060566e-07,-0.1595729,-0.1064855,-0.01731648,0.9812734,-0.2034563,0.3168572,0.9263946,-0.2161894,0.3224142,0,,
1336.744,8889,9.313226e-09,-0.1593665,-0.09760781,-0.01583643,0.9822547,-0.1867039,0.3161684,0.9301501,-0.198092,0.321688,0,,
1336.785,8890,1.164153e-08,-0.1587945,-0.09753641,-0.01576644,0.9823555,-0.1866236,0.3150609,0.9305419,-0.1979279,0.3205209,0,,
1336.813,8891,1.117587e-08,-0.1557365,-0.09765997,-0.01547481,0.9828373,-0.1871477,0.3091498,0.9324174,-0.1980805,0.3142989,0,,
1336.854,8892,1.164153e-08,-0.1557578,-0.09906306,-0.01570164,0.98269,-0.1898053,0.3092341,0.931852,-0.2009373,0.3143876,0,,
1336.882,8893,6.984919e-10,-0.1557297,-0.09903932,-0.01569494,0.9826969,-0.1897629,0.3091791,0.9318789,-0.2008881,0.3143297,0,,
1336.911,8894,1.862645e-09,-0.1548884,-0.08520477,-0.01340964,0.9841595,-0.1635562,0.3071549,0.9374995,-0.1727217,0.3122019,0,,
1336.952,8895,3.259629e-09,-0.1447376,-0.08034338,-0.01179224,0.9861323,-0.1550449,0.2873557,0.945192,-0.1625873,0.2914649,0,,
1336.98,8896,5.587935e-09,-0.1448389,-0.08599737,-0.01263736,0.98563,-0.1658624,0.2876887,0.9432523,-0.1740615,0.2918126,0,,
1337.022,8897,3.408641e-07,-0.144444,-0.08046851,-0.01178625,0.9861652,-0.1553056,0.2867882,0.9453215,-0.162834,0.2908725,0,,
1337.05,8898,1.220033e-07,-0.1460425,-0.08132432,-0.0120472,0.9858564,-0.1568294,0.2899133,0.9441159,-0.1646094,0.2941363,0,,
1337.078,8899,6.426126e-08,-0.1547585,-0.08075254,-0.01269306,0.9845648,-0.1550835,0.3067895,0.9390577,-0.1636707,0.311818,0,,
1337.119,8900,3.911555e-08,-0.1546411,-0.08081967,-0.01269381,0.9845777,-0.1552205,0.3065642,0.9391086,-0.163804,0.3115813,0,,
1337.147,8901,2.328306e-09,-0.1623513,-0.08154176,-0.01346372,0.9832659,-0.1559828,0.3214647,0.9339859,-0.1654804,0.3272759,0,,
1337.189,8902,3.762543e-07,-0.1617783,-0.07182006,-0.01180618,0.9841394,-0.1375419,0.3201206,0.9373393,-0.1456968,0.3258568,0,,
1337.217,8903,9.424984e-07,-0.1621042,-0.08146144,-0.01342933,0.9833137,-0.1558504,0.3209865,0.9341725,-0.1653101,0.326771,0,,
1337.245,8904,2.197921e-07,-0.1564215,-0.07266729,-0.01154045,0.984946,-0.1395364,0.3098106,0.9405036,-0.1472891,0.3149938,0,,
1337.286,8905,6.984919e-09,-0.1563536,-0.07471017,-0.0118615,0.9848002,-0.14344,0.3097264,0.9399439,-0.1514365,0.3149053,0,,
1337.314,8906,9.313226e-09,-0.1562022,-0.07482211,-0.01186758,0.9848156,-0.1436645,0.3094367,0.9400051,-0.1516601,0.3146006,0,,
1337.356,8907,3.930181e-07,-0.1562567,-0.07735603,-0.01227638,0.9846061,-0.1484939,0.309602,0.9391997,-0.1568088,0.3147744,0,,
1337.385,8908,1.396984e-08,-0.1561734,-0.08037082,-0.01275106,0.9843718,-0.1542468,0.3095151,0.9383008,-0.1629322,0.314683,0,,
1337.413,8909,1.396984e-08,-0.1589971,-0.09118245,-0.01474924,0.9829487,-0.1745652,0.3152618,0.9328114,-0.184999,0.3207325,0,,
1337.453,8910,1.396984e-08,-0.1589576,-0.09111655,-0.01473472,0.9829614,-0.1744437,0.3151835,0.9328606,-0.1848636,0.32065,0,,
1337.481,8911,1.490116e-08,-0.1584212,-0.08298998,-0.01336404,0.983787,-0.1590546,0.3139235,0.9360308,-0.1683168,0.3193226,0,,
1337.523,8912,4.284084e-07,-0.1562147,-0.08292735,-0.01316314,0.9841477,-0.159113,0.3096599,0.93744,-0.168129,0.3148353,0,,
1337.552,8913,1.41561e-07,-0.1570677,-0.08262598,-0.0131884,0.984037,-0.1584711,0.3113004,0.9370053,-0.1675397,0.3165611,0,,
1337.58,8914,6.239861e-08,-0.1544714,-0.08891912,-0.01396038,0.9838888,-0.1706601,0.306448,0.936464,-0.1802607,0.3114593,0,,
1337.62,8915,3.72529e-08,-0.1542839,-0.07824753,-0.01225808,0.984847,-0.1503412,0.3058104,0.9401476,-0.1585698,0.3107895,0,,
1337.649,8916,1.862645e-09,-0.1530737,-0.07882784,-0.01225035,0.9849896,-0.1515388,0.3034833,0.9407092,-0.1597178,0.3083462,0,,
1337.69,8917,3.315508e-07,-0.1543711,-0.07867732,-0.01233299,0.9847981,-0.1511548,0.3059893,0.9399589,-0.159445,0.3109774,0,,
1337.719,8918,1.275912e-07,-0.1583862,-0.0801973,-0.01290829,0.9840303,-0.1537442,0.3137841,0.9369644,-0.1626382,0.3191758,0,,
1337.747,8919,5.122274e-09,-0.1591142,-0.09270966,-0.01500984,0.982783,-0.1774504,0.3155325,0.9321752,-0.188111,0.3210178,0,,
1337.787,8920,7.916242e-09,-0.1597187,-0.09481163,-0.01541326,0.9824781,-0.1813771,0.316763,0.9310014,-0.1924093,0.3223149,0,,
1337.816,8921,4.209578e-07,-0.1595362,-0.09495737,-0.01541907,0.9824935,-0.1816702,0.3164149,0.9310626,-0.1927002,0.3219478,0,,
1337.845,8922,9.927899e-07,-0.1618115,-0.08672896,-0.0142779,0.9828994,-0.165871,0.3205654,0.9325902,-0.1760199,0.3263264,0,,
1337.886,8923,2.291054e-07,-0.1588209,-0.08390823,-0.013548,0.9836422,-0.1607679,0.3147195,0.9354706,-0.1701952,0.3201611,0,,
1337.914,8924,7.599592e-07,-0.1586109,-0.08364853,-0.01348743,0.983699,-0.1602914,0.3143072,0.935691,-0.1696612,0.3197268,0,,
1337.956,8925,1.057982e-06,-0.1531784,-0.08179121,-0.01272298,0.9847257,-0.157186,0.3037586,0.9396932,-0.1657393,0.3086352,0,,
1337.984,8926,1.965091e-07,-0.153453,-0.08364475,-0.01303732,0.9845231,-0.1606991,0.3043371,0.9389114,-0.1695122,0.3092424,0,,
1338.024,8927,6.575137e-07,-0.1551532,-0.08919324,-0.01406713,0.9837552,-0.1711235,0.3077748,0.9359441,-0.1808378,0.3128534,0,,
1338.052,8928,1.387671e-07,-0.154976,-0.08919071,-0.01405026,0.9837835,-0.1711338,0.3074319,0.9360549,-0.1808275,0.3124931,0,,
1338.081,8929,4.377216e-08,-0.1415181,-0.08794492,-0.01262327,0.9859407,-0.1698441,0.2812772,0.9444766,-0.1779271,0.2851248,0,,
1338.122,8930,2.514571e-08,-0.1413212,-0.08640712,-0.01238318,0.9861079,-0.1669135,0.2808559,0.9451243,-0.1748023,0.2846858,0,,
1338.15,8931,4.656613e-10,-0.1388584,-0.07996189,-0.01124945,0.9870147,-0.1547229,0.2759095,0.9486489,-0.1616747,0.2795358,0,,
1338.192,8932,2.793968e-09,-0.1285688,-0.07726883,-0.01004856,0.9886348,-0.1501974,0.255768,0.9549992,-0.1559971,0.258642,0,,
1338.219,8933,2.328306e-10,-0.1278929,-0.07047125,-0.009110811,0.9892392,-0.1370954,0.2543174,0.9573544,-0.1422354,0.2571419,0,,
1338.247,8934,9.313226e-10,-0.1321874,-0.0770881,-0.01031208,0.9881688,-0.1496259,0.2628368,0.9531678,-0.1557068,0.2659612,0,,
1338.289,8935,2.328306e-09,-0.1319747,-0.07339442,-0.009799055,0.9884837,-0.1425119,0.2623481,0.9543919,-0.148227,0.2654547,0,,
1338.317,8936,4.656613e-09,-0.1358863,-0.0796575,-0.01096187,0.9874561,-0.1543374,0.2701099,0.9503792,-0.1609902,0.2735072,0,,
1338.346,8937,0.0,-0.1289102,-0.07349149,-0.009580311,0.9888829,-0.1428789,0.2563624,0.9559623,-0.1483626,0.259257,0,,
1338.387,8938,0.0,-0.1281982,-0.06449243,-0.008354583,0.9896141,-0.1255032,0.2548111,0.9588119,-0.1301545,0.2576524,0,,
1338.414,8939,0.0,-0.122721,-0.06479096,-0.008029164,0.9902915,-0.1263532,0.2440996,0.9614834,-0.1306661,0.2465911,0,,
1338.456,8940,0.0,-0.1212049,-0.06744365,-0.008254578,0.9902992,-0.1315778,0.2411717,0.9615214,-0.1359986,0.243573,0,,
1338.484,8941,4.656613e-10,-0.1204797,-0.06840165,-0.008321551,0.9903215,-0.1334741,0.2397657,0.9616117,-0.1379212,0.2421245,0,,
1338.513,8942,2.328306e-09,-0.1111786,-0.06837568,-0.00766773,0.9914159,-0.1338725,0.2214969,0.9659282,-0.1377173,0.2233493,0,,
1338.554,8943,3.259629e-09,-0.1196798,-0.07411906,-0.008960147,0.9900014,-0.1446113,0.2382947,0.9603662,-0.1494564,0.2406095,0,,
1338.581,8944,4.656613e-09,-0.1190074,-0.06753927,-0.008114267,0.9905604,-0.1318721,0.2368641,0.9625514,-0.136155,0.2391368,0,,
1338.624,8945,6.984919e-10,-0.1234256,-0.06879906,-0.00857795,0.9899289,-0.1340949,0.2455454,0.9600657,-0.1387748,0.2480823,0,,
1338.651,8946,0.0,-0.1233177,-0.0689076,-0.008583929,0.9899347,-0.134311,0.245336,0.960089,-0.1389923,0.2478663,0,,
1338.68,8947,1.164153e-10,-0.1130689,-0.0700188,-0.007988166,0.9910848,-0.1369827,0.2252404,0.9646256,-0.1410629,0.2271898,0,,
1338.721,8948,4.656613e-10,-0.1131393,-0.07015599,-0.008008942,0.9910669,-0.1372463,0.2253809,0.9645553,-0.1413409,0.227334,0,,
1338.749,8949,2.328306e-09,-0.1139536,-0.06963097,-0.008006675,0.9910106,-0.1361853,0.2269735,0.9643322,-0.1402946,0.2289689,0,,
1338.791,8950,0.0,-0.1211618,-0.07315198,-0.008953719,0.9898931,-0.1426556,0.2411844,0.9599372,-0.1475296,0.2435861,0,,
1338.819,8951,1.862645e-09,-0.1142694,-0.07708643,-0.008893869,0.9904146,-0.1506625,0.2277193,0.9620004,-0.1553518,0.2297348,0,,
1338.849,8952,0.0,-0.1102788,-0.07852869,-0.008740864,0.990755,-0.1536775,0.2198915,0.9633436,-0.1581922,0.2217032,0,,
1338.917,8953,2.328306e-10,-0.1073183,-0.07842419,-0.008492009,0.9910905,-0.1536282,0.2140561,0.9646649,-0.1579293,0.2157255,0,,
1338.93,8954,2.328306e-10,-0.1057037,-0.0735761,-0.007842825,0.991641,-0.1442641,0.2107944,0.9668266,-0.1481212,0.2123875,0,,
1338.959,8955,1.396984e-09,-0.105686,-0.07358448,-0.007842395,0.9916422,-0.1442813,0.2107596,0.9668316,-0.1481378,0.2123519,0,,
1338.991,8956,2.793968e-09,-0.1060574,-0.07858431,-0.008408316,0.9912143,-0.1540042,0.2115727,0.9651527,-0.1582307,0.2131838,0,,
1339.02,8957,4.656613e-09,-0.1016418,-0.06053292,-0.006196307,0.9929584,-0.1189537,0.2026023,0.9720094,-0.1217737,0.2040146,0,,
1339.049,8958,6.519258e-09,-0.1100608,-0.0680963,-0.007558524,0.9915606,-0.1333794,0.2192934,0.966499,-0.1371364,0.2210902,0,,
1339.092,8959,6.984919e-09,-0.1105535,-0.06808747,-0.00759179,0.9915062,-0.1333397,0.2202627,0.966284,-0.1371262,0.2220838,0,,
1339.121,8960,9.313226e-09,-0.1314713,-0.08753064,-0.01165485,0.9873793,-0.1697873,0.2616643,0.9501074,-0.1768367,0.2647462,0,,
1339.149,8961,1.024455e-08,-0.135818,-0.08697104,-0.0119698,0.9868365,-0.168401,0.2701424,0.947979,-0.1758081,0.2735409,0,,
1339.19,8962,9.313226e-10,-0.1356391,-0.06779646,-0.009303848,0.9883922,-0.1314951,0.2693908,0.9540113,-0.1369708,0.2727604,0,,
1339.218,8963,2.793968e-09,-0.1360456,-0.06772593,-0.009322509,0.988341,-0.131336,0.2701817,0.9538096,-0.1368358,0.2735818,0,,
1339.247,8964,3.799796e-07,-0.1509242,-0.06754396,-0.01033687,0.986181,-0.130101,0.2990736,0.9453194,-0.1367673,0.3037216,0,,
1339.288,8965,8.642673e-07,-0.1489732,-0.07368475,-0.01113259,0.9860292,-0.1419937,0.2954245,0.9447551,-0.1491803,0.2998998,0,,
1339.316,8966,2.533197e-07,-0.1540615,-0.08205813,-0.01284019,0.9845642,-0.1576266,0.3054742,0.939063,-0.1663049,0.3104363,0,,
1339.358,8967,1.071021e-08,-0.1499196,-0.09043443,-0.01377195,0.9844573,-0.1739283,0.2976698,0.9386914,-0.1832103,0.3022509,0,,
1339.386,8968,1.071021e-08,-0.1463475,-0.09114208,-0.01354247,0.9849325,-0.1755738,0.2907535,0.940551,-0.1845472,0.2950142,0,,
1339.414,8969,3.669411e-07,-0.14618,-0.08611675,-0.01277481,0.9854198,-0.1659874,0.2902976,0.9424306,-0.1743389,0.2945378,0,,
1339.455,8970,1.229346e-07,-0.1463272,-0.08423942,-0.01250707,0.9855636,-0.1623864,0.2905367,0.9429842,-0.1705322,0.2947876,0,,
1339.483,8971,6.239861e-07,-0.1518543,-0.08358352,-0.0128887,0.9847782,-0.160708,0.3012402,0.9399081,-0.1693451,0.305993,0,,
1339.525,8972,1.769513e-08,-0.1481063,-0.08907612,-0.01339554,0.9848607,-0.1714872,0.2941146,0.9402599,-0.1804,0.298529,0,,
1339.552,8973,1.583248e-08,-0.1484357,-0.08852655,-0.01334248,0.9848614,-0.1704118,0.2947395,0.9402598,-0.1792928,0.2991829,0,,
1339.581,8974,1.396984e-08,-0.1486262,-0.08997825,-0.01358094,0.9846978,-0.1731658,0.2951477,0.9396284,-0.1822469,0.2996101,0,,
1339.622,8975,1.303852e-08,-0.1505258,-0.08544306,-0.01305962,0.9848202,-0.1643605,0.2987134,0.940083,-0.1730867,0.3033442,0,,
1339.65,8976,3.892928e-07,-0.1502603,-0.0853885,-0.01302767,0.984866,-0.1642774,0.2981973,0.9402613,-0.1729687,0.3028035,0,,
1339.693,8977,1.210719e-08,-0.1421457,-0.07551924,-0.01087722,0.9869008,-0.1459677,0.2822104,0.9481829,-0.1527455,0.2860974,0,,
1339.72,8978,1.210719e-08,-0.1418113,-0.07566455,-0.0108721,0.9869378,-0.1462688,0.2815631,0.9483289,-0.1530326,0.2854227,0,,
1339.748,8979,1.210719e-08,-0.1416193,-0.07850657,-0.01126746,0.986739,-0.1517396,0.2812518,0.9475614,-0.1587888,0.2850983,0,,
1339.79,8980,6.984919e-10,-0.151074,-0.07795566,-0.01195191,0.9853714,-0.1500193,0.2995914,0.9421992,-0.1578971,0.3042643,0,,
1339.818,8981,1.862645e-09,-0.1491863,-0.07813854,-0.01182697,0.9856459,-0.150505,0.2959381,0.9432756,-0.158222,0.3004375,0,,
1339.847,8982,4.190952e-09,-0.1485713,-0.07243735,-0.01091288,0.9861847,-0.1396305,0.2946186,0.9453588,-0.1466409,0.2990563,0,,
1339.889,8983,5.122274e-09,-0.1443567,-0.08561074,-0.01253732,0.9857357,-0.1651594,0.2867417,0.9436639,-0.1732644,0.290824,0,,
1339.918,8984,3.520399e-07,-0.1440021,-0.08033706,-0.0117301,0.9862413,-0.1550851,0.2859264,0.9456187,-0.1625567,0.2899731,0,,
1339.959,8985,8.121133e-07,-0.1443603,-0.08021424,-0.01174181,0.9861987,-0.1548243,0.2866197,0.9454516,-0.1623163,0.2906966,0,,
1339.998,8986,1.348555e-05,-0.1472699,-0.07310423,-0.01091526,0.9863307,-0.1409949,0.2921095,0.9459347,-0.1479642,0.2964318,0,,
1340.026,8987,2.019107e-05,-0.1472764,-0.07308909,-0.01091348,0.9863309,-0.1409655,0.2921218,0.9459353,-0.1479336,0.2964446,0,,
1340.057,8988,2.399459e-05,-0.1528905,-0.07250208,-0.0112478,0.9855158,-0.1394645,0.302983,0.9427359,-0.1468707,0.3078212,0,,
1340.096,8989,8.586794e-07,-0.1527595,-0.06173537,-0.009561783,0.9862869,-0.1188563,0.3025099,0.9457066,-0.1250243,0.3073249,0,,
1340.124,8990,1.02818e-06,-0.1529418,-0.06169036,-0.009566464,0.9862614,-0.1187594,0.3028615,0.9456062,-0.1249366,0.3076937,0,,
1340.152,8991,1.201406e-07,-0.1562064,-0.07314436,-0.01160027,0.9849441,-0.1404621,0.3094062,0.9404989,-0.1482528,0.3145685,0,,
1340.182,8992,3.613532e-07,-0.1534298,-0.07342105,-0.01143233,0.9853618,-0.1411845,0.3040465,0.9421372,-0.1487486,0.3089374,0,,
1340.222,8993,6.984919e-08,-0.1536454,-0.07354735,-0.01146859,0.9853184,-0.1414109,0.3044663,0.9419677,-0.1490101,0.3093781,0,,
1340.25,8994,2.980232e-08,-0.1532154,-0.0664396,-0.01032513,0.9859028,-0.127842,0.303483,0.9442216,-0.1345758,0.3083459,0,,
1340.292,8995,6.984919e-10,-0.1585029,-0.06622054,-0.01065514,0.9850777,-0.127087,0.3136865,0.9409834,-0.1342453,0.3190729,0,,
1340.32,8996,3.72529e-09,-0.1583542,-0.0663802,-0.01067067,0.9850908,-0.1274016,0.3134031,0.9410353,-0.1345663,0.3187746,0,,
1340.347,8997,0.0,-0.1586459,-0.06762032,-0.01089153,0.984957,-0.1297504,0.3139917,0.940518,-0.137091,0.3193945,0,,
1340.389,8998,2.272427e-07,-0.1558234,-0.06774294,-0.01071233,0.985401,-0.1301695,0.3085485,0.9422599,-0.1372772,0.3136666,0,,
1340.417,8999,7.525086e-07,-0.1585656,-0.07252402,-0.01167954,0.984612,-0.1391121,0.3139452,0.9391944,-0.1470494,0.3193455,0,,
1340.46,9000,1.676381e-08,-0.1581719,-0.06812915,-0.01094025,0.9849977,-0.1307532,0.3130886,0.9406801,-0.1381137,0.3184434,0,,
1340.487,9001,1.676381e-08,-0.1601053,-0.06767263,-0.01100291,0.9847161,-0.1297534,0.3168057,0.9395734,-0.1372302,0.3223598,0,,
1340.515,9002,1.583248e-08,-0.1604877,-0.06748948,-0.0109999,0.9846664,-0.1293786,0.3175384,0.9393778,-0.1368669,0.3231324,0,,
1340.558,9003,1.164153e-09,-0.160379,-0.06853872,-0.01116399,0.9846098,-0.1313868,0.3173518,0.939162,-0.1389959,0.3229357,0,,
1340.597,9004,1.862645e-09,-0.1581809,-0.07042862,-0.01131206,0.9848303,-0.1351418,0.3131561,0.9400373,-0.1427838,0.3185144,0,,
1340.627,9005,6.053597e-09,-0.158224,-0.07041443,-0.01131293,0.9848244,-0.1351117,0.3132388,0.940014,-0.142756,0.3186015,0,,
1340.654,9006,6.984919e-09,-0.1583559,-0.07356745,-0.01183246,0.9845665,-0.1411166,0.3135649,0.9390224,-0.1491641,0.3189449,0,,
1340.683,9007,4.004687e-07,-0.1553404,-0.07399509,-0.01166927,0.9850168,-0.1421474,0.3077527,0.9407882,-0.1499596,0.3128302,0,,
1340.725,9008,9.182841e-07,-0.1549246,-0.06819547,-0.01072048,0.9855115,-0.1310931,0.3068221,0.9426955,-0.1381758,0.3118522,0,,
1340.764,9009,1.296401e-06,-0.1595889,-0.07651345,-0.01240753,0.9841357,-0.146639,0.3160129,0.9373541,-0.1551815,0.3215241,0,,
1340.794,9010,1.456589e-06,-0.1595915,-0.0765645,-0.01241607,0.9841313,-0.146736,0.3160193,0.9373369,-0.1552854,0.3215308,0,,
1340.822,9011,1.462176e-06,-0.1563991,-0.07689474,-0.01221412,0.9846205,-0.1476037,0.309866,0.939253,-0.1558753,0.3150521,0,,
1340.851,9012,2.607703e-08,-0.1562015,-0.07170015,-0.0113696,0.9850538,-0.1377051,0.3093641,0.9409204,-0.1453198,0.3145243,0,,
1340.892,9013,1.955777e-08,-0.1576564,-0.06194071,-0.009909036,0.9854997,-0.1189607,0.3119683,0.9426156,-0.125539,0.317264,0,,
1340.92,9014,1.676381e-08,-0.1577534,-0.0618722,-0.009904275,0.9854885,-0.1188238,0.3121539,0.9425714,-0.125402,0.3174594,0,,
