time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
888.5909,15646,1.661376e-35,0.009379114,-0.4622898,0.004890081,0.8866659,-0.8197014,-0.02115355,0.5724004,-0.9612098,-0.02115513,0,,
888.632,15647,1.170869e-35,0.01012596,-0.4623506,0.005280418,0.8866236,-0.8197551,-0.02283864,0.5722587,-0.9613568,-0.02284062,0,,
888.6601,15648,8.252241999999999e-36,0.009338855,-0.4642276,0.004895092,0.8856533,-0.8221979,-0.02108685,0.5688111,-0.9655829,-0.02108841,0,,
888.6898,15649,5.815943e-36,0.009333655,-0.464239,0.004892519,0.8856473,-0.8222126,-0.02107525,0.5687901,-0.9656086,-0.02107681,0,,
888.7307,15650,4.099055e-36,0.009441821,-0.4642841,0.004949839,0.8856222,-0.8222671,-0.02132004,0.5687023,-0.9657118,-0.02132165,0,,
888.7581,15651,2.888871e-36,0.01232611,-0.4655449,0.006484648,0.8849147,-0.8237752,-0.02785291,0.566232,-0.9686025,-0.02785651,0,,
888.7993,15652,2.03603e-36,0.01233234,-0.4665315,0.006505496,0.8843946,-0.8250356,-0.02788335,0.5643924,-0.9708333,-0.02788696,0,,
888.8276,15653,1.434961e-36,0.01105472,-0.4663124,0.005827886,0.8845319,-0.8248075,-0.02499173,0.564861,-0.9703176,-0.02499433,0,,
888.8559,15654,1.011319e-36,0.01098591,-0.4666857,0.005797532,0.8843361,-0.8252865,-0.02484172,0.5641676,-0.9711607,-0.02484428,0,,
888.8969,15655,7.127613e-37,0.0110159,-0.4658363,0.005799842,0.8847834,-0.8242006,-0.02489692,0.5657505,-0.9692405,-0.02489949,0,,
888.925,15656,5.023338e-37,0.01076813,-0.4658512,0.005669603,0.8847794,-0.8242289,-0.02433723,0.5657335,-0.9692704,-0.02433963,0,,
888.9664,15657,3.540367e-37,0.01054005,-0.4646363,0.005531027,0.8854216,-0.8226815,-0.02380462,0.568004,-0.9665221,-0.02380686,0,,
888.9948,15658,2.495171e-37,0.01004705,-0.463031,0.005249073,0.8862696,-0.8206351,-0.02266975,0.5710028,-0.9628907,-0.02267169,0,,
889.0233,15659,1.758556e-37,0.01067036,-0.463005,0.005574385,0.8862739,-0.8205795,-0.02407567,0.5710251,-0.9628407,-0.02407799,0,,
889.0639,15660,1.2393799999999999e-37,0.01129974,-0.4634697,0.005910792,0.886021,-0.8211542,-0.02550256,0.5701363,-0.9638988,-0.02550532,0,,
889.0923,15661,8.734870999999999e-38,0.01125309,-0.4649183,0.00590985,0.8852624,-0.8230163,-0.02541907,0.5674487,-0.9671695,-0.02542181,0,,
889.1331,15662,6.156141e-38,0.01256728,-0.4649561,0.006600885,0.8852199,-0.8230109,-0.02838786,0.5673158,-0.9672759,-0.02839167,0,,
889.1609,15663,4.33871e-38,0.01418248,-0.4650768,0.007451986,0.8851254,-0.8230913,-0.03203804,0.5670048,-0.9675777,-0.03204352,0,,
889.1909,15664,3.057853e-38,0.01407709,-0.4639402,0.007373543,0.885724,-0.8216383,-0.03177859,0.5691227,-0.965008,-0.03178395,0,,
889.2587,15665,1.5188839999999998e-38,0.009610426,-0.4633017,0.005024663,0.8861343,-0.8209985,-0.02168813,0.5705184,-0.963496,-0.02168983,0,,
889.2736,15666,1.5188839999999998e-38,0.01086106,-0.4629099,0.005672544,0.8863207,-0.8204501,-0.02450452,0.5711929,-0.962629,-0.02450697,0,,
889.3027,15667,1.0704749999999999e-38,0.0107338,-0.4627715,0.005603933,0.8863949,-0.8202763,-0.02421546,0.5714547,-0.9623146,-0.02421783,0,,
889.3332,15668,7.544403000000001e-39,0.01276357,-0.4622927,0.006655124,0.8866106,-0.8195774,-0.02878585,0.572245,-0.9612663,-0.02878983,0,,
889.3631,15669,5.317174e-39,0.01424698,-0.4621415,0.007425746,0.8866607,-0.8193137,-0.03212796,0.5724446,-0.9609515,-0.03213349,0,,
889.3918,15670,3.7472920000000004e-39,0.01401539,-0.4620019,0.007302198,0.8867381,-0.8191447,-0.03160322,0.5727156,-0.9606324,-0.03160848,0,,
889.4214,15671,2.641124e-39,0.009700209,-0.4610077,0.005039699,0.8873289,-0.818033,-0.02186123,0.5747557,-0.9583229,-0.02186297,0,,
889.4626,15672,1.8613880000000002e-39,0.009504655,-0.4606995,0.004933895,0.8874916,-0.8176401,-0.02141669,0.5753312,-0.9576259,-0.02141833,0,,
889.4918,15673,1.3118650000000001e-39,0.01243965,-0.4652537,0.006539169,0.8850658,-0.8233976,-0.02810457,0.5667685,-0.9679463,-0.02810827,0,,
889.5334,15674,9.245809e-40,0.01487272,-0.4652382,0.007818251,0.885026,-0.8232633,-0.03360018,0.5666645,-0.9679558,-0.0336065,0,,
889.563,15675,6.516122e-40,0.01542178,-0.4645122,0.008090856,0.8853955,-0.8223045,-0.03482536,0.5679811,-0.9663266,-0.0348324,0,,
889.603,15676,4.592503e-40,0.01525357,-0.4623958,0.007956155,0.8865067,-0.8195912,-0.03440256,0.5719149,-0.961545,-0.03440936,0,,
889.6315,15677,3.236719e-40,0.01089744,-0.4616914,0.005672496,0.8869556,-0.8188758,-0.02456897,0.5734446,-0.9598807,-0.02457144,0,,
889.6591,15678,2.281188e-40,0.01054079,-0.4626945,0.00550198,0.8864381,-0.8201841,-0.02377898,0.5716053,-0.9621383,-0.02378123,0,,
889.688,15679,1.6077100000000002e-40,0.01113515,-0.4632929,0.005821852,0.8861161,-0.820933,-0.02512852,0.5704713,-0.9634973,-0.02513116,0,,
889.7292,15680,1.133062e-40,0.01229592,-0.4655898,0.006469554,0.8848916,-0.8238339,-0.02778543,0.56615,-0.9687035,-0.02778901,0,,
889.7576,15681,7.98572e-41,0.01210058,-0.4664038,0.006380974,0.8844662,-0.8248823,-0.02735733,0.5646423,-0.9705405,-0.02736074,0,,
889.7988,15682,5.627895e-41,0.01514842,-0.4654728,0.007968364,0.8848966,-0.8235493,-0.03422769,0.5662111,-0.9684917,-0.03423437,0,,
889.826,15683,3.9666559999999996e-41,0.01480719,-0.4666821,0.007814668,0.8842667,-0.8251114,-0.03348094,0.5639772,-0.971219,-0.0334872,0,,
889.8555,15684,2.79545e-41,0.01290895,-0.4844801,0.007150211,0.8746778,-0.8473435,-0.02951062,0.5302247,-1.011658,-0.02951491,0,,
889.8959,15685,1.970226e-41,0.02020746,-0.508687,0.01194387,0.8606315,-0.8751013,-0.04693374,0.4816585,-1.067644,-0.04695099,0,,
889.9241,15686,1.388547e-41,0.02068403,-0.508765,0.0122283,0.8605701,-0.87515,-0.04804277,0.4814607,-1.067841,-0.04806127,0,,
889.966,15687,9.786668e-42,0.02031743,-0.5086873,0.01200893,0.8606278,-0.8750929,-0.04718906,0.4816489,-1.067648,-0.0472066,0,,
889.9931,15688,6.897190999999998e-42,0.0230332,-0.5078194,0.01358426,0.8610485,-0.8738884,-0.05346211,0.4831778,-1.065725,-0.05348761,0,,
890.0225,15689,4.861104e-42,0.01988503,-0.5071812,0.01170627,0.8615305,-0.8734385,-0.04613753,0.4847437,-1.064135,-0.04615391,0,,
890.0637,15690,3.426175e-42,0.01955846,-0.5071984,0.01151441,0.8615305,-0.8734833,-0.0453806,0.4847345,-1.064165,-0.04539619,0,,
890.0919,15691,2.4144369999999998e-42,0.01828541,-0.5070236,0.01075948,0.861671,-0.8733816,-0.04242264,0.4851854,-1.063721,-0.04243537,0,,
890.1324,15692,1.701176e-42,0.01503246,-0.5026926,0.008743252,0.8642903,-0.8686819,-0.03477516,0.4941483,-1.053597,-0.03478217,0,,
890.1612,15693,1.1995109999999999e-42,0.01564145,-0.4710271,0.00835379,0.8819405,-0.8305745,-0.03545938,0.5557777,-0.9810775,-0.03546681,0,,
890.1895,15694,8.449829999999999e-43,0.0154535,-0.4684394,0.008195225,0.8833225,-0.8273128,-0.03497878,0.5606514,-0.9752094,-0.03498591,0,,
890.2306,15695,5.955518e-43,0.01569309,-0.465969,0.008266225,0.8846232,-0.8241546,-0.03546856,0.5652532,-0.9696247,-0.035476,0,,
890.2582,15696,4.203895e-43,0.0210259,-0.4640463,0.01101871,0.8854928,-0.8213559,-0.04746295,0.5684379,-0.9654106,-0.04748078,0,,
890.3005,15697,2.9567399999999997e-43,0.02129825,-0.4631383,0.01113372,0.8859602,-0.82017,-0.04805171,0.5700985,-0.9633679,-0.04807022,0,,
890.3282,15698,2.087935e-43,0.0163064,-0.4623688,0.008504906,0.886497,-0.8194997,-0.03677596,0.5718983,-0.9615062,-0.03678425,0,,
890.3566,15699,1.4713630000000002e-43,0.0162968,-0.4623038,0.008498373,0.8865311,-0.8194165,-0.0367529,0.5720192,-0.9613593,-0.03676117,0,,
890.3978,15700,1.0369610000000001e-43,0.01892756,-0.4634755,0.009902846,0.8858523,-0.8207667,-0.04271349,0.5696645,-0.9640656,-0.04272649,0,,
890.4258,15701,7.286751999999999e-44,0.01881124,-0.4622846,0.009809772,0.8864778,-0.819241,-0.0424213,0.5718782,-0.9613745,-0.04243403,0,,
890.4674,15702,5.184803999999999e-44,0.01847759,-0.4628186,0.009649849,0.8862079,-0.8199504,-0.04168224,0.5709151,-0.9625713,-0.04169431,0,,
890.4955,15703,3.6433759999999997e-44,0.01561877,-0.4630874,0.008162228,0.8861374,-0.8204631,-0.03524041,0.5706123,-0.9631131,-0.0352477,0,,
890.5255,15704,2.522337e-44,0.01520888,-0.4642326,0.007972993,0.8855468,-0.8219569,-0.034339,0.5685135,-0.9656906,-0.03434575,0,,
890.5654,15705,1.8216879999999998e-44,0.01489083,-0.4637395,0.007795635,0.8858122,-0.82134,-0.03361125,0.5694479,-0.9645706,-0.03361759,0,,
890.5933,15706,1.261169e-44,0.01473069,-0.4633173,0.007702823,0.8860366,-0.8208053,-0.03324156,0.5702401,-0.9636143,-0.03324769,0,,
890.6208,15707,8.407791e-45,0.01487026,-0.4623805,0.007755829,0.886523,-0.8195912,-0.03353795,0.5719663,-0.9615028,-0.03354424,0,,
890.6625,15708,5.605194e-45,0.01397774,-0.4629981,0.007302561,0.886219,-0.8204313,-0.03153683,0.5708747,-0.9628794,-0.03154206,0,,
890.6928,15709,4.203895e-45,0.01194086,-0.4621734,0.006224006,0.8866873,-0.8194579,-0.02692876,0.5725063,-0.9609835,-0.02693202,0,,
890.7338,15710,2.802597e-45,0.01151466,-0.4619069,0.005997405,0.8868334,-0.8191309,-0.02596365,0.5730188,-0.9603759,-0.02596656,0,,
890.7731,15711,1.401298e-45,0.01163014,-0.4616492,0.006053274,0.8869657,-0.8187932,-0.02622006,0.5734895,-0.9597964,-0.02622306,0,,
890.8015,15712,1.401298e-45,0.01124518,-0.460483,0.005834096,0.8875781,-0.8172982,-0.02533497,0.5756578,-0.9571618,-0.02533767,0,,
890.8297,15713,1.401298e-45,0.007599156,-0.4611884,0.003949958,0.8872609,-0.8183289,-0.01712822,0.574495,-0.9587064,-0.01712906,0,,
890.8611,15714,1.401298e-45,0.007241319,-0.4617994,0.003770279,0.8869468,-0.8191285,-0.01632756,0.5733777,-0.9600804,-0.01632828,0,,
890.8992,15715,1.401298e-45,0.009854204,-0.4636266,0.005156741,0.8859609,-0.8214085,-0.02224248,0.5699065,-0.9642326,-0.02224432,0,,
890.9269,15716,1.401298e-45,0.01212154,-0.463692,0.006344642,0.8858908,-0.8214071,-0.02736064,0.5696856,-0.9644134,-0.02736405,0,,
890.9569,15717,1.401298e-45,0.01214231,-0.46282,0.006340301,0.8863465,-0.8202838,-0.02739342,0.5713004,-0.9624457,-0.02739685,0,,
890.9969,15718,1.401298e-45,0.00888121,-0.4621908,0.00462919,0.886724,-0.8195891,-0.0200295,0.5726016,-0.9609805,-0.02003084,0,,
891.0248,15719,1.401298e-45,0.008886962,-0.4631287,0.004644151,0.8862344,-0.8207985,-0.02005354,0.5708658,-0.9630966,-0.02005489,0,,
891.0693,15720,1.401298e-45,0.008835155,-0.4657443,0.004650351,0.884863,-0.8241576,-0.01996755,0.5660084,-0.9690034,-0.01996888,0,,
891.1077,15721,1.401298e-45,0.01151285,-0.4652669,0.006052082,0.8850749,-0.8234527,-0.02601113,0.5667884,-0.9679611,-0.02601407,0,,
891.1359,15722,1.401298e-45,0.01146402,-0.465343,0.006027667,0.8850357,-0.8235521,-0.02590199,0.5666488,-0.9681324,-0.02590489,0,,
891.165,15723,1.401298e-45,0.01195732,-0.4651899,0.00628446,0.8851078,-0.8233362,-0.02701397,0.5669107,-0.9677942,-0.02701726,0,,
891.193,15724,1.401298e-45,0.01310922,-0.4675057,0.006933899,0.8838657,-0.8262427,-0.02965685,0.5625331,-0.9730504,-0.0296612,0,,
891.235,15725,1.401298e-45,0.01280653,-0.4681918,0.006786485,0.883508,-0.8271286,-0.0289841,0.5612648,-0.9745981,-0.02898816,0,,
891.2627,15726,1.401298e-45,0.01011787,-0.4663776,0.005334865,0.8845118,-0.8249251,-0.02287488,0.564779,-0.9704517,-0.02287688,0,,
891.291,15727,1.401298e-45,0.01014735,-0.4654807,0.00533727,0.8849837,-0.8237774,-0.02292927,0.5664494,-0.9684245,-0.02293128,0,,
891.3324,15728,1.401298e-45,0.01077408,-0.4655045,0.005667346,0.8849618,-0.8237853,-0.02434565,0.566379,-0.9684871,-0.02434806,0,,
891.361,15729,1.401298e-45,0.01069725,-0.4656033,0.005628446,0.8849111,-0.8239146,-0.02417347,0.5661983,-0.9687093,-0.02417583,0,,
891.4034,15730,1.401298e-45,0.01063339,-0.4649741,0.005585193,0.8852428,-0.8231112,-0.02402021,0.567372,-0.9672866,-0.02402252,0,,
891.442,15731,1.401298e-45,0.01084058,-0.4648106,0.005691482,0.8853256,-0.8228939,-0.0244858,0.5676672,-0.96692,-0.02448825,0,,
891.47,15732,1.401298e-45,0.01083791,-0.4647895,0.005689755,0.8853366,-0.822867,-0.02447948,0.5677066,-0.9668723,-0.02448193,0,,
891.4993,15733,1.401298e-45,0.010163,-0.4654692,0.005345335,0.8849896,-0.8237622,-0.02296448,0.5664702,-0.9683988,-0.0229665,0,,
891.5283,15734,1.401298e-45,0.007255486,-0.4644256,0.003805026,0.8855743,-0.8225116,-0.01638485,0.5685124,-0.9660071,-0.01638558,0,,
891.5693,15735,1.401298e-45,0.001659359,-0.4639364,0.0008690215,0.8858665,-0.8219686,-0.003746282,0.5695205,-0.9648691,-0.003746291,0,,
891.5969,15736,1.401298e-45,0.001729998,-0.4636263,0.0009052445,0.8860287,-0.8215692,-0.003905047,0.5700954,-0.964169,-0.003905057,0,,
891.6262,15737,1.401298e-45,0.007275148,-0.4641417,0.003812365,0.8857229,-0.8221464,-0.01642649,0.5690392,-0.9653661,-0.01642723,0,,
891.6665,15738,1.401298e-45,0.007090889,-0.464282,0.003717234,0.8856512,-0.8223312,-0.0160118,0.5687838,-0.9656813,-0.01601248,0,,
891.6948,15739,1.401298e-45,0.006208675,-0.4673701,0.003282395,0.8840339,-0.8263012,-0.01404554,0.5630533,-0.9726534,-0.01404601,0,,
891.7367,15740,1.401298e-45,0.003086245,-0.467937,0.001634127,0.883755,-0.8270733,-0.006984306,0.5620508,-0.9739165,-0.006984362,0,,
891.7639,15741,1.401298e-45,0.002133313,-0.4683815,0.001130932,0.883523,-0.8276469,-0.004829078,0.5612284,-0.9749192,-0.004829097,0,,
891.7919,15742,1.401298e-45,0.001162795,-0.4653355,0.0006113086,0.8851334,-0.8237666,-0.002627384,0.5669229,-0.9680283,-0.002627387,0,,
891.834,15743,1.401298e-45,0.001147509,-0.4651452,0.0006029577,0.8852335,-0.8235227,-0.002592552,0.5672773,-0.9675981,-0.002592555,0,,
891.8618,15744,1.401298e-45,0.001163316,-0.4652396,0.0006114218,0.8851838,-0.8236437,-0.002628412,0.5671015,-0.9678115,-0.002628415,0,,
891.9037,15745,1.401298e-45,-0.003071109,-0.466079,-0.001617859,0.8847364,-0.8247041,0.006942344,0.565522,-0.9697138,0.006942399,0,,
891.9309,15746,1.401298e-45,0.004020378,-0.466564,0.002120763,0.8844758,-0.8253121,-0.009090796,0.5646037,-0.9708151,-0.009090921,0,,
891.959,15747,1.401298e-45,0.0007763041,-0.4659585,0.0004088188,0.8848062,-0.8245652,-0.001754743,0.5657642,-0.9694355,-0.001754744,0,,
892.0005,15748,1.401298e-45,0.002424244,-0.4681428,0.001284325,0.8836486,-0.8273413,-0.005486854,0.5616729,-0.9743797,-0.005486882,0,,
892.0291,15749,1.401298e-45,0.002513852,-0.4696951,0.001337463,0.8828241,-0.8293096,-0.005694978,0.5587603,-0.9778951,-0.005695009,0,,
892.0571,15750,1.401298e-45,0.004503272,-0.4701886,0.002399167,0.8825512,-0.8299094,-0.01020486,0.5578047,-0.9790228,-0.01020504,0,,
892.0981,15751,1.401298e-45,0.004849341,-0.4666592,0.002558726,0.8844203,-0.8254209,-0.01096582,0.5644114,-0.9710352,-0.01096604,0,,
892.1265,15752,1.401298e-45,0.001782596,-0.4663736,0.000939825,0.8845856,-0.8250914,-0.004030336,0.5649849,-0.9703758,-0.004030346,0,,
892.168,15753,1.401298e-45,0.001799847,-0.4657629,0.0009473332,0.8849072,-0.8243105,-0.004067861,0.5661234,-0.9689953,-0.004067872,0,,
892.1968,15754,1.401298e-45,0.003829264,-0.4664978,0.002019582,0.8845118,-0.8252302,-0.008658319,0.5647302,-0.9706644,-0.008658427,0,,
892.2424,15755,1.401298e-45,0.006464654,-0.4658879,0.003403885,0.8848136,-0.8244039,-0.01461168,0.5658134,-0.9693036,-0.0146122,0,,
892.2719,15756,1.401298e-45,0.006273237,-0.4663964,0.003307697,0.8845474,-0.825058,-0.01418335,0.5648701,-0.9704517,-0.01418382,0,,
892.301,15757,1.401298e-45,0.006223515,-0.4664147,0.003281644,0.8845382,-0.8250825,-0.01407109,0.5648371,-0.9704927,-0.01407155,0,,
892.3297,15758,1.401298e-45,0.007516517,-0.4684578,0.003985728,0.8834449,-0.8276534,-0.01701515,0.5609816,-0.9751271,-0.01701597,0,,
892.3597,15759,1.401298e-45,0.007991591,-0.4685186,0.004238372,0.8834074,-0.8277178,-0.01809117,0.5608529,-0.9752698,-0.01809216,0,,
892.4016,15760,1.401298e-45,0.008204444,-0.4684873,0.004350899,0.8834215,-0.827672,-0.01857265,0.5609047,-0.9752012,-0.01857371,0,,
892.4292,15761,1.401298e-45,0.006687948,-0.4685342,0.003547076,0.883413,-0.8277709,-0.01514029,0.5608619,-0.9752922,-0.01514087,0,,
892.4575,15762,1.401298e-45,0.006840612,-0.4687923,0.003630611,0.8832745,-0.8280949,-0.01548828,0.560374,-0.9758779,-0.0154889,0,,
892.4993,15763,1.401298e-45,0.01102454,-0.4707764,0.005883367,0.8821641,-0.8304743,-0.02499042,0.5564961,-0.9804245,-0.02499302,0,,
892.5278,15764,1.401298e-45,0.01085622,-0.4716113,0.005806735,0.8817206,-0.8315328,-0.02462135,0.5549299,-0.9823154,-0.02462384,0,,
892.569,15765,1.401298e-45,0.005727208,-0.4710814,0.003058707,0.8820658,-0.8310146,-0.01298535,0.5560989,-0.9810553,-0.01298572,0,,
892.5974,15766,1.401298e-45,0.00566291,-0.4712995,0.003026166,0.8819499,-0.8312908,-0.01284127,0.5556895,-0.9815493,-0.01284162,0,,
892.6255,15767,1.401298e-45,0.005799139,-0.4707894,0.003094658,0.8822212,-0.8306448,-0.01314611,0.5566475,-0.9803936,-0.01314649,0,,
892.6689,15768,1.401298e-45,0.007150355,-0.4709907,0.003817875,0.8821009,-0.8308681,-0.01621104,0.5562332,-0.9808621,-0.01621174,0,,
892.7081,15769,1.401298e-45,0.006669801,-0.4718469,0.003569593,0.8816481,-0.8319582,-0.01512944,0.5546319,-0.9827995,-0.01513001,0,,
892.7366,15770,1.401298e-45,0.006704664,-0.4718885,0.00358866,0.8816255,-0.8320098,-0.0152089,0.5545525,-0.9828942,-0.01520949,0,,
892.766,15771,1.401298e-45,0.0070111,-0.4705262,0.003738771,0.8823503,-0.8302853,-0.01589087,0.557112,-0.9798076,-0.01589154,0,,
892.8058,15772,1.401298e-45,0.008076614,-0.468495,0.004283193,0.8834189,-0.8276854,-0.01828337,0.5608944,-0.9752172,-0.01828439,0,,
892.8342,15773,1.401298e-45,0.008210648,-0.4677396,0.004345291,0.8838175,-0.8267215,-0.01857836,0.5623045,-0.9735089,-0.01857943,0,,
892.8648,15774,1.401298e-45,0.008472487,-0.4676274,0.004482504,0.8838738,-0.8265712,-0.0191695,0.5625057,-0.973258,-0.01917068,0,,
892.9035,15775,1.401298e-45,0.008479345,-0.4644773,0.00444756,0.8855333,-0.8225448,-0.01914907,0.568378,-0.9661366,-0.01915023,0,,
892.9334,15776,1.401298e-45,0.006943204,-0.4655089,0.003652082,0.8850085,-0.823908,-0.01568974,0.5665064,-0.9684515,-0.01569038,0,,
892.9617,15777,1.401298e-45,0.003574924,-0.4634844,0.001869912,0.8860959,-0.8213699,-0.008068801,0.5703388,-0.9638554,-0.008068888,0,,
893.0017,15778,1.401298e-45,0.004097322,-0.4596684,0.002120769,0.8880786,-0.816426,-0.00922719,0.5773762,-0.9552546,-0.009227321,0,,
893.0292,15779,1.401298e-45,0.003327212,-0.4561892,0.001705676,0.8898749,-0.8118914,-0.007477827,0.5837606,-0.9474235,-0.007477897,0,,
893.059,15780,1.401298e-45,0.007615023,-0.4567013,0.003909481,0.8895789,-0.8124842,-0.01711926,0.5827318,-0.9486051,-0.01712009,0,,
893.1002,15781,1.401298e-45,0.006398202,-0.4565194,0.003283079,0.8896844,-0.8122744,-0.01438234,0.5830982,-0.948185,-0.01438283,0,,
893.1271,15782,1.401298e-45,0.008698094,-0.4573297,0.004473349,0.8892434,-0.8132771,-0.01956104,0.5815477,-0.9500296,-0.01956228,0,,
893.1697,15783,1.401298e-45,0.007006386,-0.457673,0.003606664,0.8890857,-0.8137705,-0.0157599,0.5809727,-0.9507844,-0.01576055,0,,
893.199,15784,1.401298e-45,0.008794598,-0.4577222,0.004527897,0.8890402,-0.8137872,-0.01978254,0.5808261,-0.9509134,-0.01978383,0,,
893.238,15785,1.401298e-45,0.008606586,-0.4591469,0.004448557,0.8883076,-0.8156506,-0.01937567,0.5782202,-0.9541177,-0.01937688,0,,
893.2674,15786,1.401298e-45,0.01162541,-0.4609035,0.006038393,0.8873536,-0.8178284,-0.02619793,0.5748657,-0.9581151,-0.02620092,0,,
893.2952,15787,1.401298e-45,0.01438049,-0.4613674,0.007479406,0.8870611,-0.818307,-0.03241426,0.5738667,-0.9592083,-0.03241994,0,,
893.337,15788,1.401298e-45,0.01184975,-0.460671,0.006151004,0.8874705,-0.8175181,-0.02669978,0.5752836,-0.9575946,-0.02670295,0,,
893.3646,15789,1.401298e-45,0.01154075,-0.4606504,0.005990233,0.8874864,-0.8175038,-0.02600332,0.575336,-0.9575435,-0.02600625,0,,
893.3929,15790,1.401298e-45,0.01167989,-0.4604751,0.006059544,0.8875751,-0.8172709,-0.0263141,0.5756525,-0.9571506,-0.02631714,0,,
893.4344,15791,1.401298e-45,0.01235241,-0.4602612,0.006404753,0.8876746,-0.816966,-0.02782557,0.5760142,-0.9566791,-0.02782916,0,,
893.4626,15792,1.401298e-45,0.01266661,-0.4594865,0.006553689,0.8880702,-0.8159465,-0.02852034,0.5774235,-0.9549391,-0.02852421,0,,
893.5045,15793,1.401298e-45,0.01452969,-0.4598093,0.00752465,0.8878669,-0.8162802,-0.03272068,0.5767286,-0.9556995,-0.03272652,0,,
893.5328,15794,1.401298e-45,0.01286031,-0.4605555,0.006673583,0.8875127,-0.817326,-0.0289745,0.5754465,-0.9573508,-0.02897855,0,,
893.5721,15795,1.401298e-45,0.01452692,-0.460728,0.007542293,0.8873905,-0.8174721,-0.03273199,0.5750374,-0.9577696,-0.03273784,0,,
893.6021,15796,1.401298e-45,0.01322742,-0.4585745,0.006826722,0.8885313,-0.814735,-0.02976707,0.5790689,-0.9528952,-0.02977146,0,,
893.6295,15797,1.401298e-45,0.01572883,-0.4581778,0.008109293,0.8886844,-0.8140959,-0.03538693,0.5796514,-0.9520497,-0.03539432,0,,
893.6714,15798,1.401298e-45,0.01559079,-0.4582061,0.008038723,0.8886729,-0.81414,-0.03507701,0.5796082,-0.9521105,-0.03508421,0,,
893.6993,15799,1.401298e-45,0.01751353,-0.4603896,0.009085144,0.8874977,-0.8168711,-0.03945184,0.5754695,-0.9570699,-0.03946209,0,,
893.7271,15800,1.401298e-45,0.01511505,-0.4610248,0.00785418,0.8872237,-0.8178269,-0.03406281,0.5744553,-0.9584503,-0.0340694,0,,
893.7687,15801,1.401298e-45,0.01736829,-0.46132,0.009032899,0.8870178,-0.8180844,-0.03914608,0.5737644,-0.9591641,-0.03915609,0,,
893.7966,15802,1.401298e-45,0.01711586,-0.4637298,0.008960758,0.885766,-0.8212056,-0.03863204,0.5693234,-0.9645964,-0.03864165,0,,
893.8383,15803,1.401298e-45,0.01966804,-0.4670885,0.01039302,0.8839307,-0.8253389,-0.04447928,0.5628831,-0.9722517,-0.04449396,0,,
893.8666,15804,1.401298e-45,0.01949729,-0.4681226,0.01033195,0.883388,-0.8266649,-0.04412058,0.5609622,-0.974588,-0.04413491,0,,
893.8939,15805,1.401298e-45,0.01960196,-0.468062,0.01038573,0.8834172,-0.8265808,-0.04435575,0.5610675,-0.9744536,-0.0443703,0,,
893.9362,15806,1.401298e-45,0.01675773,-0.4677134,0.008869546,0.8836768,-0.8263177,-0.03791364,0.5619268,-0.9735942,-0.03792273,0,,
893.9638,15807,1.401298e-45,0.0199648,-0.4698764,0.01063071,0.8824424,-0.8288532,-0.0452258,0.5576351,-0.978574,-0.04524124,0,,
893.9929,15808,1.401298e-45,0.01614069,-0.4698713,0.008593378,0.8825455,-0.8290882,-0.03656535,0.557921,-0.9784678,-0.0365735,0,,
894.0334,15809,1.401298e-45,0.01600635,-0.4697542,0.008519096,0.882611,-0.8289477,-0.03625852,0.5581496,-0.9781995,-0.03626647,0,,
894.0613,15810,1.401298e-45,0.01285814,-0.4688369,0.006825875,0.8831648,-0.827945,-0.02911216,0.5600532,-0.9760596,-0.02911628,0,,
894.103,15811,1.401298e-45,0.01237897,-0.4685079,0.006565522,0.8833482,-0.8275488,-0.02802187,0.5606941,-0.9753065,-0.02802554,0,,
894.1308,15812,1.401298e-45,0.01140697,-0.4760361,0.006175302,0.8793301,-0.8370448,-0.02594031,0.546519,-0.9923746,-0.02594322,0,,
894.1596,15813,1.401298e-45,0.00931128,-0.476182,0.00504259,0.879283,-0.8373036,-0.02117688,0.5463281,-0.9926761,-0.02117846,0,,
894.2006,15814,1.401298e-45,0.0112782,-0.4778758,0.006136141,0.8783336,-0.8393304,-0.02567667,0.5430151,-0.9965596,-0.02567949,0,,
894.2292,15815,1.401298e-45,0.0111211,-0.4780402,0.006053349,0.8782467,-0.8395399,-0.02532163,0.5427077,-0.9969316,-0.02532434,0,,
894.2696,15816,1.401298e-45,0.01099206,-0.4781512,0.005984896,0.8781884,-0.8396822,-0.02502957,0.5425012,-0.9971824,-0.02503218,0,,
894.2991,15817,1.401298e-45,0.01170363,-0.4781356,0.006372147,0.8781849,-0.8396338,-0.02664941,0.5424988,-0.997158,-0.02665256,0,,
894.3384,15818,1.401298e-45,0.01181496,-0.4767468,0.006408582,0.878938,-0.8379102,-0.02687978,0.5451459,-0.9939982,-0.02688302,0,,
894.3679,15819,1.401298e-45,0.0118273,-0.4764069,0.00640936,0.879122,-0.8374879,-0.02690221,0.5457932,-0.993225,-0.02690546,0,,
894.3951,15820,1.401298e-45,0.008731596,-0.4759144,0.004725181,0.8794356,-0.8369896,-0.01985532,0.5468585,-0.9920603,-0.01985662,0,,
894.4372,15821,1.401298e-45,0.007210984,-0.4780784,0.003925196,0.8782789,-0.8397157,-0.01641961,0.5427781,-0.9969679,-0.01642035,0,,
