time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1530.096,15664,-,-0.03622884,0.2405559,0.05180622,-0.9685745,-0.4697463,-0.04525607,0.8816407,-0.4895491,-0.04527153
1530.124,15665,-,-0.0365922,0.240337,0.05188806,-0.9686107,-0.4693834,-0.04594596,0.8817983,-0.4891544,-0.04596214
1530.166,15666,-,-0.03743506,0.2400733,0.05192719,-0.9686419,-0.468978,-0.04758967,0.8819268,-0.4887356,-0.04760765
1530.193,15667,-,-0.03813815,0.2398355,0.051845,-0.9686777,-0.468601,-0.04901861,0.8820488,-0.4883451,-0.04903826
1530.236,15668,-,-0.03904571,0.2396563,0.05176218,-0.9686903,-0.4683476,-0.05083614,0.8820806,-0.488106,-0.05085806
1530.263,15669,-,-0.03986449,0.239492,0.05187284,-0.9686918,-0.4681236,-0.05238655,0.8821088,-0.4878947,-0.05241054
1530.291,15670,-,-0.04083196,0.2394706,0.05174144,-0.9686638,-0.4681584,-0.05432377,0.8819731,-0.4879892,-0.05435053
1530.333,15671,-,-0.04196209,0.2391869,0.05190018,-0.968677,-0.4677454,-0.05646773,0.8820576,-0.4875841,-0.05649778
1530.36,15672,-,-0.04250877,0.2389202,0.05192483,-0.9687178,-0.467307,-0.05754623,0.8822203,-0.4871198,-0.05757804
1530.402,15673,-,-0.04315026,0.2345693,0.05241097,-0.969726,-0.459459,-0.05909985,0.8862306,-0.478292,-0.05913431
1530.43,15674,-,-0.04398834,0.2248825,0.05184406,-0.9720109,-0.4417375,-0.06219664,0.8949858,-0.4584898,-0.0622368
1530.459,15675,-,-0.04505076,0.2097506,0.05009754,-0.9754309,-0.4137082,-0.06687183,0.9079503,-0.4275431,-0.06692177
1530.5,15676,-,-0.04333261,0.1705203,0.04298678,-0.9834619,-0.3391259,-0.0705717,0.9380902,-0.3468888,-0.07063042
1530.528,15677,-,-0.04235596,0.1370237,0.03524436,-0.9890341,-0.2740278,-0.07412435,0.958861,-0.2783648,-0.07419239
1530.57,15678,-,-0.03736726,0.07651417,0.02116932,-0.9961431,-0.1540202,-0.07120678,0.9854985,-0.1550325,-0.07126709
1530.597,15679,-,-0.03543661,0.03284385,0.01139001,-0.9987671,-0.06641396,-0.07003766,0.995331,-0.06662674,-0.07009505
1530.625,15680,-,-0.03616583,-0.01113512,0.002747571,-0.99928,0.02205547,-0.07234078,0.9971361,0.02211521,-0.07240403
1530.668,15681,-,-0.03899757,-0.07540361,-0.007009969,-0.9963656,0.1508059,-0.07665452,0.985587,0.1518336,-0.07672979
1530.695,15682,-,-0.03959281,-0.1142569,-0.01285253,-0.9925788,0.2278357,-0.075661,0.9707555,0.2305271,-0.07573337
1530.736,15683,-,-0.03893395,-0.1633609,-0.019933,-0.9855963,0.323568,-0.07023376,0.9435947,0.3303446,-0.07029163
1530.765,15684,-,-0.03821672,-0.1899974,-0.02422599,-0.9807413,0.3745283,-0.06575568,0.9248809,0.3847643,-0.06580316
1530.792,15685,-,-0.03729852,-0.2112376,-0.02768769,-0.9763303,0.4145408,-0.06113398,0.907975,0.428292,-0.06117212
1530.834,15686,-,-0.03692641,-0.2337836,-0.03182428,-0.9710659,0.4563888,-0.05683598,0.8879634,0.474763,-0.05686662
1530.862,15687,-,-0.03707432,-0.2437285,-0.03373107,-0.9685475,0.4746264,-0.05537403,0.8784438,0.4953683,-0.05540236
1530.89,15688,-,-0.03765976,-0.2502942,-0.03458067,-0.9668189,0.486583,-0.05550964,0.8718691,0.5090345,-0.05553819
1530.931,15689,-,-0.03806106,-0.2547054,-0.03432279,-0.9656596,0.4945302,-0.05602365,0.867353,0.5181894,-0.056053
1530.959,15690,-,-0.03681872,-0.2553065,-0.0335134,-0.9655775,0.4955042,-0.05399028,0.866926,0.5192486,-0.05401655
1531.001,15691,-,-0.03490256,-0.2540859,-0.03120785,-0.9660477,0.4930966,-0.05157612,0.8684443,0.5164011,-0.05159901
1531.029,15692,-,-0.03284457,-0.2529687,-0.03028041,-0.9664426,0.4909486,-0.04816479,0.8698561,0.5138332,-0.04818343
1531.071,15693,-,-0.03003346,-0.2519459,-0.02948689,-0.9668257,0.4889467,-0.04321603,0.8712425,0.5114061,-0.04322949
1531.098,15694,-,-0.02796722,-0.2520691,-0.02937698,-0.9668589,0.4890738,-0.03927064,0.871358,0.5114604,-0.03928074
1531.127,15695,-,-0.02590074,-0.2531444,-0.02939522,-0.9666349,0.4909192,-0.03519066,0.8704941,0.5134937,-0.03519792
1531.168,15696,-,-0.0238123,-0.2559667,-0.02926489,-0.9659491,0.4958953,-0.03102127,0.8678281,0.5191405,-0.03102625
1531.196,15697,-,-0.02253994,-0.2583241,-0.02911009,-0.9653566,0.5000619,-0.02847849,0.8655213,0.5239046,-0.02848234
1531.224,15698,-,-0.0218702,-0.2607956,-0.02856349,-0.9647235,0.5044407,-0.02729892,0.8630147,0.5289519,-0.02730231
1531.266,15699,-,-0.02128428,-0.2643436,-0.02742941,-0.9638035,0.5107182,-0.02652615,0.8593389,0.536229,-0.02652927
1531.293,15700,-,-0.02135045,-0.2664211,-0.02650166,-0.9632558,0.5143951,-0.02701068,0.8571279,0.540521,-0.02701397
1531.335,15701,-,-0.02209132,-0.2683264,-0.0250461,-0.962749,0.5177686,-0.02909572,0.8550258,0.5444971,-0.02909983
1531.363,15702,-,-0.02254867,-0.2684786,-0.02409146,-0.9627204,0.5180262,-0.03048005,0.8548216,0.5448233,-0.03048477
1531.391,15703,-,-0.02319204,-0.2677902,-0.02299856,-0.9629235,0.5167897,-0.03234673,0.8555011,0.5434129,-0.03235237
1531.432,15704,-,-0.02400893,-0.2649448,-0.02121014,-0.9637313,0.5116896,-0.03503729,0.8584557,0.5375162,-0.03504446
1531.461,15705,-,-0.02421528,-0.2616959,-0.01996698,-0.96464,0.5058516,-0.0362675,0.8618578,0.530755,-0.03627546
1531.502,15706,-,-0.02397854,-0.25547,-0.01763693,-0.9663587,0.4945971,-0.03733233,0.8683202,0.5177682,-0.037341
1531.53,15707,-,-0.02321305,-0.2509368,-0.01630674,-0.9675877,0.4863638,-0.0367374,0.8729838,0.5082994,-0.03674567
1531.558,15708,-,-0.02254826,-0.2457348,-0.01525068,-0.9689548,0.4768997,-0.03620124,0.8782119,0.4974799,-0.03620915
1531.6,15709,-,-0.02218475,-0.2367207,-0.01357048,-0.9712296,0.4604225,-0.03666814,0.8869423,0.4788201,-0.03667637
1531.627,15710,-,-0.0216902,-0.230566,-0.01218144,-0.9727387,0.4490893,-0.03658054,0.8927377,0.4660824,-0.03658871
1531.669,15711,-,-0.02120491,-0.2204986,-0.01016475,-0.9751039,0.4304491,-0.03687134,0.9018615,0.4453148,-0.0368797
1531.697,15712,-,-0.02095065,-0.2132414,-0.008776153,-0.9767355,0.4169286,-0.03718362,0.9081783,0.4303811,-0.03719219
1531.725,15713,-,-0.02067144,-0.2055887,-0.007476604,-0.9783915,0.4026016,-0.03737532,0.9146119,0.4146647,-0.03738403
1531.767,15714,-,-0.01982658,-0.1909872,-0.005992867,-0.981374,0.3750973,-0.03662546,0.9262616,0.3847734,-0.03663365
1531.795,15715,-,-0.01992906,-0.1798192,-0.004344194,-0.9834882,0.3538732,-0.03763765,0.9345358,0.3619773,-0.03764654
1531.836,15716,-,-0.01986698,-0.1608078,-0.001268685,-0.9867849,0.3174159,-0.03880085,0.9474923,0.3232555,-0.03881059
1531.864,15717,-,-0.01952097,-0.1450493,0.0005326596,-0.9892318,0.286954,-0.03877604,0.9571592,0.2912711,-0.03878577
1531.892,15718,-,-0.01939347,-0.12768,0.002767658,-0.991622,0.2531132,-0.03916873,0.9666435,0.2560978,-0.03917875
1531.934,15719,-,-0.01787756,-0.09698404,0.006209775,-0.995106,0.1927968,-0.03678463,0.980549,0.1941447,-0.03679293
1531.962,15720,-,-0.01553436,-0.07122217,0.009144387,-0.9972976,0.1417753,-0.03228733,0.9893722,0.1423293,-0.03229294
1532.003,15721,-,-0.01385915,-0.0295292,0.01596353,-0.9993404,0.05857696,-0.0286428,0.9978719,0.05863459,-0.02864671
1532.031,15722,-,-0.01319289,-0.001243532,0.02152855,-0.9996804,0.001918221,-0.0264309,0.9996488,0.001918892,-0.02643398
1532.059,15723,-,-0.01180417,0.02710346,0.02663805,-0.999208,-0.05479287,-0.02214568,0.9982522,-0.05483379,-0.02214749
1532.101,15724,-,-0.009359269,0.06761049,0.03284033,-0.9971272,-0.1354472,-0.01422406,0.9906824,-0.1358787,-0.01422454
1532.129,15725,-,-0.007494028,0.09205645,0.03624251,-0.9950658,-0.1837477,-0.008241389,0.9829389,-0.184804,-0.008241483
1532.171,15726,-,-0.005293522,0.1242356,0.04030073,-0.9914199,-0.246766,-0.0004826356,0.969075,-0.2493417,-0.0004826356
1532.198,15727,-,-0.004398488,0.1423927,0.04227748,-0.9888972,-0.2819953,0.003340703,0.95941,-0.2858748,0.003340709
1532.226,15728,-,-0.004323273,0.1582053,0.04370286,-0.9864292,-0.3124946,0.005298845,0.9499048,-0.3178226,0.00529887
1532.268,15729,-,-0.005431239,0.1773241,0.04536912,-0.9830912,-0.3491443,0.005411266,0.9370534,-0.3566632,0.005411293
1532.296,15730,-,-0.006856378,0.1869956,0.04615306,-0.9812521,-0.3676125,0.003805165,0.9299713,-0.3764433,0.003805174
1532.338,15731,-,-0.009134272,0.197417,0.04659455,-0.9791691,-0.3874604,0.0005091131,0.9218862,-0.3978753,0.0005091131
1532.365,15732,-,-0.01047649,0.2018788,0.04665089,-0.9782428,-0.3959505,-0.001661457,0.9182703,-0.4071032,-0.001661458
1532.393,15733,-,-0.01163721,0.2047111,0.0463111,-0.977657,-0.4013523,-0.003793608,0.9159159,-0.4129959,-0.003793618
1532.435,15734,-,-0.01345902,0.2063605,0.04592614,-0.9773049,-0.4045904,-0.007352464,0.9144684,-0.4165429,-0.00735253
1532.464,15735,-,-0.01450293,0.205949,0.0458752,-0.9773793,-0.4039113,-0.009453826,0.9147493,-0.4158081,-0.009453967
1532.491,15736,-,-0.0155314,0.2048204,0.04565871,-0.9776107,-0.4018876,-0.01166365,0.9156147,-0.4136071,-0.01166392
1532.532,15737,-,-0.01693382,0.2028058,0.04469412,-0.9780519,-0.3982228,-0.01499586,0.9171661,-0.4096274,-0.01499643
1532.56,15738,-,-0.01758482,0.2015833,0.04390117,-0.978329,-0.3959735,-0.01670801,0.91811,-0.4071879,-0.01670879
1532.602,15739,-,-0.01832191,0.2006315,0.04302047,-0.9785503,-0.3942325,-0.01859531,0.9188226,-0.4053067,-0.01859638
1532.63,15740,-,-0.01899602,0.2004647,0.0427427,-0.9785837,-0.3939668,-0.02004159,0.9189061,-0.4050296,-0.02004293
1532.672,15741,-,-0.02025206,0.2009115,0.04269788,-0.9784688,-0.3949007,-0.02247504,0.9184489,-0.4060684,-0.02247693
1532.7,15742,-,-0.02099877,0.2014671,0.04285003,-0.9783322,-0.3960031,-0.02382181,0.9179401,-0.4072824,-0.02382406
1532.728,15743,-,-0.021705,0.2020984,0.04312902,-0.9781743,-0.3972472,-0.02502994,0.9173703,-0.4086509,-0.02503255
1532.769,15744,-,-0.02276633,0.2029712,0.04345065,-0.9779552,-0.3989718,-0.02689044,0.9165688,-0.4105527,-0.02689368
1532.797,15745,-,-0.02313877,0.2034913,0.04367491,-0.9778284,-0.3999802,-0.02747657,0.9161118,-0.4116601,-0.02748003
1532.825,15746,-,-0.02344012,0.2039153,0.04391898,-0.977722,-0.4008038,-0.02792434,0.9157383,-0.4125647,-0.02792797
1532.866,15747,-,-0.02371795,0.2045149,0.0442344,-0.9775758,-0.4019558,-0.02827901,0.9152223,-0.4138275,-0.02828278
1532.894,15748,-,-0.02373162,0.2049827,0.04445863,-0.9774674,-0.4028379,-0.02816728,0.9148378,-0.4147901,-0.02817101
1532.936,15749,-,-0.02368512,0.2054626,0.04475329,-0.9773542,-0.4037395,-0.02790725,0.9144483,-0.4157726,-0.02791087
1532.964,15750,-,-0.02357536,0.2058236,0.04476113,-0.9772806,-0.4044053,-0.02765369,0.9141617,-0.4164976,-0.02765722
1532.992,15751,-,-0.02359844,0.2060701,0.04480433,-0.9772261,-0.4048687,-0.02765637,0.9139565,-0.4170047,-0.02765989
1533.034,15752,-,-0.02367583,0.206376,0.0448355,-0.9771582,-0.405447,-0.02776412,0.9136968,-0.4176388,-0.02776769
1533.062,15753,-,-0.0238002,0.2065203,0.04477101,-0.9771277,-0.4057245,-0.02801943,0.9135658,-0.4179457,-0.0280231
1533.103,15754,-,-0.02394931,0.2066473,0.04457636,-0.9771061,-0.4059678,-0.02837887,0.9134467,-0.4182166,-0.02838269
1533.132,15755,-,-0.02393854,0.2066757,0.04443666,-0.9771067,-0.4060159,-0.02841305,0.9134242,-0.4182696,-0.02841688
1533.159,15756,-,-0.02373019,0.2067544,0.04424533,-0.9771038,-0.406141,-0.02807788,0.913379,-0.4184023,-0.02808157
1533.201,15757,-,-0.02350716,0.2068906,0.0442731,-0.9770792,-0.4063784,-0.02761734,0.9132874,-0.4186566,-0.02762086
1533.229,15758,-,-0.02321452,0.2068002,0.04443327,-0.977098,-0.4061912,-0.02698809,0.9133895,-0.418444,-0.02699137
1533.27,15759,-,-0.02304134,0.2069612,0.04455288,-0.9770626,-0.4064813,-0.02658422,0.9132723,-0.4187568,-0.02658735
1533.298,15760,-,-0.02304717,0.2071846,0.04456475,-0.9770145,-0.4068989,-0.02656859,0.9130868,-0.4192139,-0.02657172
1533.326,15761,-,-0.02293771,0.207645,0.04427467,-0.9769326,-0.4077415,-0.02643035,0.9127148,-0.4201353,-0.02643343
1533.368,15762,-,-0.02288165,0.2083319,0.04407468,-0.9767967,-0.4090128,-0.02633711,0.9121485,-0.4215275,-0.02634016
1533.396,15763,-,-0.02284059,0.2089496,0.04383515,-0.9766765,-0.4101548,-0.02629705,0.9116367,-0.4227794,-0.02630008
1533.438,15764,-,-0.02269799,0.2099647,0.0435448,-0.9764751,-0.4120273,-0.02604231,0.9107993,-0.4248312,-0.02604525
1533.466,15765,-,-0.02246456,0.2106361,0.04340926,-0.9763418,-0.413256,-0.02557907,0.9102556,-0.4261753,-0.02558186
1533.493,15766,-,-0.02214958,0.2113026,0.04327539,-0.976211,-0.4144689,-0.02495692,0.9097213,-0.427501,-0.02495951
1533.535,15767,-,-0.02187782,0.2120332,0.04311797,-0.9760657,-0.4158033,-0.0244235,0.9091265,-0.4289623,-0.02442593
1533.563,15768,-,-0.02172117,0.2123975,0.04297854,-0.9759961,-0.4164653,-0.02414248,0.908831,-0.4296875,-0.02414483
1533.604,15769,-,-0.02144502,0.2127516,0.04279703,-0.9759331,-0.4170981,-0.02364754,0.9085538,-0.4303784,-0.02364974
1533.632,15770,-,-0.02137085,0.21286,0.04274884,-0.9759131,-0.4172928,-0.02351316,0.9084678,-0.4305913,-0.02351532
1533.66,15771,-,-0.02144567,0.2127687,0.04272829,-0.9759324,-0.4171284,-0.02367655,0.9085391,-0.4304122,-0.02367876
1533.703,15772,-,-0.02153666,0.212432,0.04256774,-0.9760106,-0.4165053,-0.02395453,0.9088176,-0.4297294,-0.02395682
1533.729,15773,-,-0.02163177,0.2119437,0.04253294,-0.9761162,-0.4156034,-0.02420108,0.9092239,-0.42874,-0.02420344
1533.771,15774,-,-0.02187183,0.211078,0.04247501,-0.976301,-0.4140094,-0.0247759,0.9099354,-0.4269939,-0.02477844
1533.8,15775,-,-0.02205294,0.2104662,0.04229713,-0.9764367,-0.4128795,-0.02526236,0.9104353,-0.425758,-0.02526505
1533.827,15776,-,-0.02210981,0.2098036,0.04219474,-0.9765824,-0.4116468,-0.02547889,0.9109873,-0.424407,-0.02548165
1533.869,15777,-,-0.02229544,0.2087159,0.04217616,-0.9768121,-0.4096332,-0.02595124,0.9118811,-0.4222032,-0.02595415
1533.897,15778,-,-0.02249806,0.2079345,0.04202285,-0.9769806,-0.4081867,-0.02648434,0.9125142,-0.4206238,-0.02648743
1533.939,15779,-,-0.02242196,0.2064381,0.04155048,-0.9773198,-0.4053754,-0.02667164,0.9137611,-0.4175472,-0.02667481
1533.966,15780,-,-0.02232987,0.2048386,0.04106314,-0.9776791,-0.4023668,-0.02684026,0.915085,-0.4142591,-0.02684349
1533.994,15781,-,-0.02267173,0.2025481,0.04070297,-0.9781634,-0.3980959,-0.02786469,0.9169205,-0.4096089,-0.02786829
1534.036,15782,-,-0.02303633,0.1984482,0.04028538,-0.9790121,-0.3904224,-0.02911657,0.9201753,-0.4012702,-0.02912068
1534.064,15783,-,-0.02311654,0.1956483,0.04018872,-0.9795777,-0.3851635,-0.02956318,0.9223747,-0.3955675,-0.02956748
1534.107,15784,-,-0.02354365,0.1922188,0.03988067,-0.9802588,-0.3787262,-0.03082611,0.9249952,-0.3886142,-0.030831
1534.134,15785,-,-0.0238441,0.190895,0.03942138,-0.9805287,-0.376236,-0.03170895,0.9259811,-0.3859347,-0.03171427
1534.161,15786,-,-0.02404585,0.1904141,0.03901961,-0.9806333,-0.3753293,-0.03230056,0.9263285,-0.3849635,-0.03230618
1534.203,15787,-,-0.02433681,0.191016,0.03892072,-0.980513,-0.3764818,-0.03285616,0.9258412,-0.3862152,-0.03286207
1534.231,15788,-,-0.0246639,0.1921338,0.03899607,-0.9802834,-0.3786148,-0.0333703,0.9249526,-0.3885272,-0.0333765
1534.273,15789,-,-0.02486029,0.1939012,0.03932727,-0.9799172,-0.3819695,-0.03347084,0.9235686,-0.3921582,-0.03347709
1534.301,15790,-,-0.02492953,0.1949288,0.03958824,-0.979701,-0.3839178,-0.03341321,0.9227625,-0.3942678,-0.03341943
1534.328,15791,-,-0.02497053,0.1957553,0.0396997,-0.9795306,-0.3854793,-0.03337595,0.9221126,-0.3959602,-0.03338215
1534.37,15792,-,-0.0252043,0.1961943,0.03974745,-0.9794349,-0.3863226,-0.0337755,0.9217451,-0.3968804,-0.03378193
1534.398,15793,-,-0.02538085,0.1961492,0.03969032,-0.9794416,-0.3862481,-0.03414768,0.9217626,-0.3968049,-0.03415431
1534.44,15794,-,-0.02557315,0.1952918,0.03970372,-0.9796075,-0.3846494,-0.03459568,0.9224142,-0.3950776,-0.03460259
1534.468,15795,-,-0.02583688,0.1946731,0.03974516,-0.979722,-0.3835047,-0.0351513,0.9228697,-0.393845,-0.03515854
1534.496,15796,-,-0.02615692,0.1940973,0.03984639,-0.9798236,-0.3824467,-0.0357902,0.9232841,-0.3927083,-0.03579784
1534.537,15797,-,-0.02692444,0.193351,0.03994873,-0.9799463,-0.3810984,-0.03732076,0.9237809,-0.3912715,-0.03732943
1534.565,15798,-,-0.02746784,0.1930917,0.03978642,-0.9799889,-0.3806412,-0.03847151,0.9239222,-0.3907945,-0.038481
1534.608,15799,-,-0.02801427,0.1929327,0.03965968,-0.9800099,-0.380374,-0.03960523,0.9239843,-0.3905236,-0.03961559
1534.634,15800,-,-0.02836988,0.1928846,0.03976971,-0.9800047,-0.3803121,-0.0402633,0.9239814,-0.3904675,-0.04027419
1534.663,15801,-,-0.02875021,0.1929659,0.03987449,-0.9799733,-0.3804955,-0.04096005,0.9238752,-0.3906777,-0.04097151
1534.704,15802,-,-0.02920248,0.1931863,0.03988162,-0.9799162,-0.3809421,-0.04182281,0.9236525,-0.3911758,-0.04183501
1534.733,15803,-,-0.02943455,0.1932977,0.03994706,-0.9798846,-0.3811705,-0.04224157,0.9235392,-0.3914304,-0.04225415
1534.761,15804,-,-0.02959708,0.1934016,0.03989092,-0.9798616,-0.3813749,-0.04257215,0.9234397,-0.3916575,-0.04258502
1534.802,15805,-,-0.02985894,0.1933741,0.04002988,-0.9798533,-0.381347,-0.04303329,0.9234298,-0.3916355,-0.04304658
1534.829,15806,-,-0.03004067,0.1929261,0.0407313,-0.9799072,-0.3805465,-0.04315788,0.9237542,-0.390771,-0.04317128
1534.871,15807,-,-0.03124775,0.1921151,0.04117246,-0.9800103,-0.3791227,-0.04542653,0.9242308,-0.3892714,-0.04544217
1534.904,15808,-,-0.0323443,0.1915562,0.04101997,-0.9800906,-0.3781384,-0.04768544,0.9245201,-0.3882498,-0.04770353
1534.94,15809,-,-0.03454405,0.1907714,0.04044564,-0.9801924,-0.3767797,-0.05228788,0.924826,-0.3868746,-0.05231174
1534.968,15810,-,-0.03668758,0.1903851,0.03966754,-0.9802215,-0.3761497,-0.0568197,0.9248151,-0.3862942,-0.05685032
1534.996,15811,-,-0.03816779,0.1899007,0.03921879,-0.9802769,-0.3753043,-0.05993465,0.9249619,-0.3854543,-0.05997059
1535.037,15812,-,-0.03903428,0.1894712,0.03850287,-0.9803543,-0.3745037,-0.06194449,0.925154,-0.3846387,-0.06198417
1535.065,15813,-,-0.03924272,0.1892707,0.03844744,-0.9803869,-0.3741346,-0.06239215,0.9252732,-0.3842511,-0.0624327
1535.108,15814,-,-0.0394917,0.1891451,0.03845809,-0.9804007,-0.3739136,-0.06288706,0.925329,-0.3840248,-0.06292858
1535.136,15815,-,-0.03919886,0.1892407,0.03849907,-0.9803924,-0.3740785,-0.06228935,0.9253029,-0.3841878,-0.06232969
1535.163,15816,-,-0.03897657,0.1893354,0.03869724,-0.9803752,-0.374256,-0.0617698,0.9252658,-0.3843667,-0.06180915
1535.205,15817,-,-0.03884066,0.1894912,0.03892606,-0.9803414,-0.3745559,-0.06140192,0.925169,-0.3846816,-0.06144057
1535.233,15818,-,-0.03862956,0.1895726,0.0390696,-0.9803283,-0.3747052,-0.06092626,0.92514,-0.3848311,-0.06096401
1535.261,15819,-,-0.03859738,0.18952,0.03928016,-0.9803314,-0.3746171,-0.06078768,0.9251848,-0.3847325,-0.06082518
1535.302,15820,-,-0.03867535,0.189366,0.03958284,-0.9803458,-0.3743502,-0.06083914,0.9252895,-0.3844452,-0.06087673
1535.33,15821,-,-0.03905678,0.1892244,0.03974638,-0.9803514,-0.3741176,-0.06153677,0.9253374,-0.3842112,-0.06157567
1535.373,15822,-,-0.03926612,0.1892299,0.03990831,-0.9803354,-0.3741516,-0.06188424,0.9253005,-0.3842566,-0.06192381
1535.4,15823,-,-0.039083,0.1893563,0.04002914,-0.9803135,-0.374386,-0.06146766,0.9252334,-0.3844995,-0.06150642
1535.428,15824,-,-0.03871179,0.1896823,0.04014261,-0.9802605,-0.3749842,-0.0606666,0.9250441,-0.3851262,-0.06070387
1535.47,15825,-,-0.03783612,0.1903614,0.04016991,-0.9801618,-0.3762098,-0.05887744,0.9246619,-0.3864079,-0.05891151
1535.498,15826,-,-0.03731795,0.1908717,0.04024236,-0.9800796,-0.3771425,-0.05778686,0.9243507,-0.3873907,-0.05781906
1535.54,15827,-,-0.03655676,0.1913228,0.04040771,-0.9800135,-0.3779523,-0.0561904,0.9241183,-0.3882296,-0.05622001
1535.567,15828,-,-0.03605365,0.1911077,0.04042646,-0.9800733,-0.3775141,-0.05521883,0.924356,-0.3877333,-0.05524693
1535.595,15829,-,-0.03546633,0.190058,0.04084866,-0.9802814,-0.3755181,-0.05400673,0.9252402,-0.385548,-0.05403302
1535.636,15830,-,-0.03193426,0.1832709,0.04134091,-0.9816735,-0.3624647,-0.04754486,0.930784,-0.3713514,-0.04756279
1535.665,15831,-,-0.02705369,0.1734491,0.0403455,-0.9836442,-0.3434073,-0.03922664,0.9383671,-0.3508241,-0.0392367
1535.707,15832,-,-0.01839295,0.151046,0.03669853,-0.9876741,-0.2997185,-0.02524614,0.9536936,-0.3044977,-0.02524883
1535.735,15833,-,-0.007296412,0.1277277,0.0329975,-0.9912333,-0.2536973,-0.006035507,0.9672648,-0.2565055,-0.006035544
1535.762,15834,-,0.003043244,0.09592338,0.02846767,-0.9949769,-0.1907098,0.01151734,0.9815789,-0.1918981,0.0115176
1535.804,15835,-,0.008116942,0.04423588,0.01944947,-0.9987988,-0.08804974,0.01793511,0.9959546,-0.08817813,0.01793607
1535.831,15836,-,0.008938977,0.009046126,0.01354105,-0.9998274,-0.01784704,0.01811986,0.9996765,-0.01785092,0.01812085
1535.874,15837,-,0.007771889,-0.04360532,0.005309522,-0.9990045,0.08720636,0.01506526,0.9960763,0.0873272,0.01506583
1535.901,15838,-,0.006092153,-0.07712027,0.0008239463,-0.9970028,0.1537883,0.0120207,0.9880307,0.1544123,0.01202099
1535.929,15839,-,0.004752051,-0.1086757,-0.003219052,-0.9940608,0.2160299,0.01014732,0.976334,0.2177579,0.01014749
1535.97,15840,-,0.002602499,-0.1506457,-0.009434588,-0.9885395,0.2977893,0.007987906,0.9545982,0.302386,0.007987991
1535.998,15841,-,0.001167323,-0.174972,-0.01346017,-0.9844807,0.3444817,0.007008719,0.9387669,0.3516956,0.007008777
1536.041,15842,-,1.803029e-05,-0.2053616,-0.01851188,-0.9785111,0.4018965,0.007638544,0.9156532,0.4135999,0.007638619
1536.069,15843,-,-0.0005479966,-0.2215306,-0.02111914,-0.9749245,0.4319745,0.008288562,0.9018477,0.4466974,0.008288657
1536.096,15844,-,-0.0005230446,-0.2344863,-0.02327345,-0.9718407,0.455791,0.009897979,0.8900318,0.4732858,0.00989814
1536.138,15845,-,-0.0002456376,-0.2488765,-0.02525233,-0.968206,0.4819399,0.01209377,0.8761208,0.5029076,0.01209406
1536.166,15846,-,0.0004945598,-0.2559416,-0.02572562,-0.9663498,0.4946328,0.01412435,0.8689873,0.517469,0.01412482
1536.208,15847,-,0.00182103,-0.2655832,-0.02522557,-0.9637562,0.511823,0.01690903,0.8589245,0.5373906,0.01690984
1536.235,15848,-,0.001900258,-0.2715393,-0.02451854,-0.9621131,0.5224099,0.01697202,0.8525256,0.549763,0.01697283
1536.263,15849,-,0.001820726,-0.2771063,-0.02382717,-0.9605421,0.5322577,0.01670309,0.8464175,0.5613529,0.01670386
1536.305,15850,-,0.002425898,-0.2845535,-0.02246626,-0.9583938,0.5453197,0.01743564,0.8380468,0.5768694,0.01743652
1536.333,15851,-,0.002991411,-0.2888699,-0.02151803,-0.9571218,0.5528387,0.01815811,0.8330904,0.5858764,0.01815911
1536.375,15852,-,0.00348767,-0.2940382,-0.01951925,-0.955588,0.5618225,0.01814436,0.8270588,0.5966991,0.01814536
1536.402,15853,-,0.003794093,-0.2966386,-0.01798123,-0.9548131,0.5663324,0.01791315,0.8239823,0.6021593,0.01791411
1536.43,15854,-,0.003978545,-0.2983854,-0.01656093,-0.9542935,0.5693627,0.01747648,0.8219006,0.6058362,0.01747737
1536.473,15855,-,0.004181271,-0.299848,-0.01461627,-0.9538659,0.5719074,0.01674206,0.8201473,0.6089269,0.01674284
1536.5,15856,-,0.004407607,-0.3000936,-0.0134743,-0.9538045,0.5723425,0.0164951,0.8198488,0.6094546,0.01649584
1536.542,15857,-,0.004468377,-0.2995189,-0.01198089,-0.9540047,0.5713778,0.01570271,0.820537,0.6082695,0.01570335
1536.569,15858,-,0.004373065,-0.2987404,-0.01110971,-0.9542598,0.5700548,0.01498392,0.8214701,0.6066504,0.01498448
1536.597,15859,-,0.00407777,-0.2971918,-0.01045642,-0.9547518,0.5674036,0.01400164,0.8233208,0.6034168,0.0140021
1536.639,15860,-,0.003862578,-0.2936876,-0.009110278,-0.9558503,0.5613724,0.01273524,0.8274654,0.5960982,0.01273559
1536.667,15861,-,0.003636587,-0.2906953,-0.007702103,-0.9567779,0.5562055,0.01143674,0.8309661,0.5898566,0.01143699
1536.709,15862,-,0.003686517,-0.2838614,-0.005965098,-0.9588398,0.5443112,0.01045608,0.8388183,0.5756033,0.01045627
1536.736,15863,-,0.003844437,-0.2765378,-0.004871678,-0.960983,0.5314588,0.01008328,0.8470241,0.5603536,0.01008345
1536.764,15864,-,0.003792752,-0.2658426,-0.004210584,-0.9639998,0.5125126,0.00955113,0.8586266,0.5381355,0.009551276
1536.807,15865,-,0.003887686,-0.2354599,-0.003705664,-0.9718693,0.4576437,0.009301716,0.8890871,0.4753655,0.009301851
