time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1721.502,10623,0.0004908713,-0.08007994,-0.0006776852,-5.444386e-05,0.9967882,-0.001342298,0.1596456,0.9871735,-0.001359737,0.1603316,0,,
1721.53,10624,0.0003335386,-0.08024535,0.0005636755,4.537867e-05,0.996775,0.001116432,0.1599732,0.9871207,0.001130998,0.1606635,0,,
1721.571,10625,0.01773018,-0.07763085,0.0009026655,7.028683e-05,0.9969818,0.001788969,0.1547932,0.9879453,0.001810796,0.1554181,0,,
1721.6,10626,0.08664646,-0.07664102,0.002349221,0.0001805783,0.997056,0.004656931,0.1528316,0.9882413,0.004712307,0.1534329,0,,
1721.642,10627,0.09687665,-0.075061,0.006345268,0.0004776393,0.9971586,0.01258277,0.1497015,0.9886512,0.01272653,0.1502664,0,,
1721.681,10628,0.09527365,-0.07372861,0.00890752,0.0006585579,0.9972383,0.01766873,0.1470617,0.9889695,0.0178639,0.147597,0,,
1721.709,10629,0.09050107,-0.07447406,0.006727054,0.0005023976,0.9972001,0.01334161,0.1485378,0.9888167,0.01349168,0.1490895,0,,
1721.737,10630,0.09497471,-0.07664376,0.009500798,0.0007303585,0.997013,0.01883288,0.1528435,0.988071,0.01905795,0.153445,0,,
1721.767,10631,0.1687454,-0.08093012,0.01376864,0.001118073,0.9966241,0.02726335,0.1613446,0.9865215,0.02762881,0.162053,0,,
1721.808,10632,0.4954935,-0.09165236,0.01803348,0.001660072,0.9956264,0.03560492,0.1825629,0.9825493,0.03622144,0.1835925,0,,
1721.837,10633,0.4528045,-0.08981293,0.02200127,0.001984505,0.9957137,0.04345746,0.1789432,0.9828992,0.04418477,0.1799123,0,,
1721.865,10634,0.2100538,-0.08773876,0.02180888,0.001921356,0.9959029,0.0431019,0.1748424,0.9836526,0.0437902,0.1757457,0,,
1721.905,10635,0.1945511,-0.07737559,0.01664769,0.001292179,0.9968622,0.03299093,0.1543086,0.9874718,0.03339707,0.1549276,0,,
1721.934,10636,0.0666048,-0.06916707,0.01068748,0.0007410393,0.9975476,0.02122004,0.1380107,0.9902034,0.0214267,0.1384526,0,,
1721.975,10637,0.05123967,-0.0678843,0.01092413,0.0007433363,0.9976332,0.02169563,0.1354635,0.9905448,0.02189922,0.1358813,0,,
1722.003,10638,0.02718439,-0.06939097,0.009139034,0.0006357254,0.9975475,0.01814501,0.1384532,0.9902027,0.01832249,0.1388994,0,,
1722.031,10639,0.009360421,-0.06896178,0.0088553,0.0006121586,0.9975799,0.01758331,0.1376006,0.9903317,0.0177531,0.1380386,0,,
1722.072,10640,0.008051474,-0.06782671,0.009163093,0.0006229634,0.9976549,0.0181987,0.1353467,0.9906312,0.01836875,0.1357634,0,,
1722.101,10641,0.007942161,-0.06701498,0.007325364,0.0004920286,0.997725,0.01455145,0.1337323,0.9909106,0.01468387,0.1341341,0,,
1722.128,10642,0.0009342257,-0.06897096,0.006425218,0.0004442204,0.9975979,0.01275829,0.1376163,0.9904035,0.0128812,0.1380544,0,,
1722.17,10643,0.006888501,-0.0658617,0.004700628,0.0003102685,0.9978176,0.00933987,0.1314389,0.9912803,0.009421749,0.1318203,0,,
1722.199,10644,0.007751343,-0.06407324,0.004943001,0.0003173701,0.9979329,0.009824897,0.1278847,0.9917403,0.009906399,0.1282359,0,,
1722.24,10645,0.001384828,-0.06383966,0.005438377,0.000347899,0.9979453,0.01080999,0.1274208,0.9917898,0.01089904,0.1277681,0,,
1722.268,10646,0.006413423,-0.06147529,0.004120781,0.0002538084,0.9981,0.008194698,0.1227191,0.9924076,0.008257203,0.1230292,0,,
1722.31,10647,0.001466629,-0.063376,0.004499437,0.0002857337,0.9979796,0.008944476,0.1264985,0.9919265,0.009017034,0.1268383,0,,
1722.337,10648,0.0003798849,-0.06282248,0.004468583,0.0002812859,0.9980147,0.008884082,0.125398,0.9920667,0.008954885,0.125729,0,,
1722.365,10649,0.0001104912,-0.06235519,0.006784905,0.0004239088,0.9980309,0.01349022,0.1244706,0.9921316,0.01359637,0.1247942,0,,
1722.421,10650,0.004837023,-0.06199779,0.004407131,0.0002737617,0.9980665,0.008763275,0.1237582,0.9922737,0.00883128,0.1240764,0,,
1722.458,10651,0.0006324101,-0.06445877,0.01274041,0.0008230096,0.9978387,0.02531964,0.1286599,0.9913655,0.02553462,0.1290175,0,,
1722.484,10652,0.0006324101,-0.08023103,0.01936785,0.001559224,0.9965869,0.03835329,0.1599748,0.9863757,0.03886347,0.1606651,0,,
1722.514,10653,0.0002603556,-0.08015765,0.01949184,0.001567765,0.9965904,0.03859942,0.1598298,0.9863896,0.03911206,0.1605182,0,,
1722.542,10654,0.003400695,-0.08005491,0.02215205,0.001779533,0.9965427,0.04386601,0.1596351,0.986201,0.04445049,0.160321,0,,
1722.571,10655,0.005178228,-0.07960445,0.02294833,0.001833093,0.9965607,0.04544696,0.1587455,0.986273,0.04604691,0.1594198,0,,
1722.599,10656,0.002389182,-0.08032576,0.02205575,0.001777826,0.996523,0.04367252,0.1601714,0.9861226,0.04425819,0.1608642,0,,
1722.64,10657,0.00117251,-0.08034901,0.02236157,0.001803015,0.9965143,0.04427751,0.1602185,0.986088,0.04487205,0.160912,0,,
1722.67,10658,0.0006073424,-0.07924122,0.025114,0.001996979,0.9965371,0.04973757,0.1580339,0.9861802,0.05039187,0.1586992,0,,
1722.698,10659,0.0003297278,-0.07808715,0.02597766,0.00203543,0.996606,0.0514611,0.15575,0.9864551,0.05212046,0.1563867,0,,
1722.738,10660,0.0001864274,-0.07901668,0.02376819,0.001884513,0.9965882,0.04707637,0.1575838,0.9863829,0.04769008,0.1582434,0,,
1722.768,10661,0.000109141,-0.07714117,0.02649447,0.002050651,0.996666,0.0524959,0.1538766,0.9866946,0.05315368,0.1544904,0,,
1722.807,10662,6.582664e-05,-0.07785684,0.02671252,0.002086838,0.9966044,0.05291869,0.1552964,0.9864495,0.05359424,0.1559275,0,,
1722.835,10663,4.071927e-05,-0.07857185,0.02592864,0.002044275,0.9965692,0.05135813,0.1567106,0.9863083,0.05202408,0.1573592,0,,
1722.865,10664,2.573276e-05,-0.07746171,0.0243524,0.001892631,0.9966961,0.04825068,0.1545037,0.9868133,0.04885653,0.1551252,0,,
1722.907,10665,1.655873e-05,-0.0777787,0.02343547,0.001828827,0.9966935,0.04643146,0.1551287,0.9868025,0.04701776,0.1557578,0,,
1722.936,10666,1.081807e-05,-0.07836612,0.0228123,0.001793698,0.996662,0.04519117,0.1562909,0.9866767,0.04576941,0.1569343,0,,
1722.976,10667,7.158058e-06,-0.07803219,0.025281,0.001979406,0.9966283,0.05008261,0.1556382,0.9865437,0.05072219,0.1562735,0,,
1723.004,10668,4.787099e-06,-0.07789744,0.02468237,0.001929149,0.996654,0.04889902,0.1553688,0.9866455,0.04952035,0.1560008,0,,
1723.032,10669,3.230053e-06,-0.07633227,0.02740464,0.002098777,0.9967036,0.0543082,0.1522763,0.9868447,0.0549767,0.1528711,0,,
1723.074,10670,2.195636e-06,-0.07663654,0.0267549,0.002057197,0.996698,0.05301781,0.152877,0.986822,0.0536742,0.1534789,0,,
1723.102,10671,1.501709e-06,-0.07858769,0.02516366,0.001984325,0.9965876,0.0498437,0.1567389,0.9863815,0.05048892,0.1573879,0,,
1723.143,10672,1.032407e-06,-0.07878447,0.02460031,0.001944762,0.9965862,0.04872623,0.1571267,0.9863757,0.04935914,0.1577806,0,,
1723.172,10673,7.127777e-07,-0.07784246,0.02352433,0.00183728,0.9966864,0.04660672,0.1552555,0.9867743,0.04719632,0.1558861,0,,
1723.211,10674,4.93857e-07,-0.07728552,0.02606366,0.002021081,0.9966663,0.05164113,0.1541611,0.9866953,0.05228976,0.1547783,0,,
1723.24,10675,3.43174e-07,-0.07928774,0.02449348,0.001948758,0.9965489,0.04850888,0.1581237,0.986227,0.04914672,0.1587901,0,,
1723.269,10676,2.390516e-07,-0.07928326,0.02389055,0.001900651,0.996564,0.04731555,0.1581125,0.9862868,0.04793667,0.1587788,0,,
1723.297,10677,1.668599e-07,-0.07923573,0.02356158,0.001873334,0.9965757,0.04666493,0.1580171,0.9863331,0.04727628,0.1586822,0,,
1723.339,10678,1.166589e-07,-0.07828747,0.02411272,0.001894093,0.9966374,0.04776671,0.1561398,0.9865793,0.04837872,0.1567813,0,,
1723.367,10679,8.167623e-08,-0.08053137,0.02452892,0.001982388,0.9964482,0.04856431,0.1605879,0.9858261,0.04922276,0.1612863,0,,
1723.407,10680,5.724833e-08,-0.08172256,0.02310594,0.001895126,0.9963855,0.04573509,0.1629419,0.9855751,0.04637121,0.1636717,0,,
1723.435,10681,4.016513e-08,-0.08150345,0.02288406,0.001871853,0.9964086,0.04529862,0.1625071,0.985667,0.04592502,0.163231,0,,
1723.465,10682,2.820123e-08,-0.07898532,0.02229731,0.001767125,0.9966248,0.04416496,0.1575163,0.9865283,0.04473818,0.158175,0,,
1723.506,10683,1.98142e-08,-0.07849927,0.02259395,0.001779558,0.9966565,0.04475743,0.156554,0.9866548,0.04533173,0.1572007,0,,
1723.534,10684,1.392906e-08,-0.07651508,0.03060802,0.002349975,0.9965957,0.06064804,0.1526531,0.9864172,0.06140585,0.1532522,0,,
1723.575,10685,9.795906e-09,-0.07599949,0.03265657,0.002490425,0.9965699,0.06471057,0.1516403,0.9863153,0.06551451,0.1522275,0,,
1723.604,10686,6.89189e-09,-0.07616533,0.03259265,0.002491001,0.9965593,0.06458156,0.1519689,0.9862731,0.06538705,0.15256,0,,
1723.632,10687,4.850291e-09,-0.07648976,0.03218146,0.002470079,0.9965479,0.06376287,0.1526104,0.9862273,0.06456345,0.1532091,0,,
1723.674,10688,3.414246e-09,-0.07630172,0.03204081,0.002453191,0.9965668,0.06348725,0.1522367,0.9863029,0.06428024,0.152831,0,,
1723.701,10689,2.403876e-09,-0.07545044,0.03155671,0.002388978,0.9966472,0.06254133,0.1505457,0.9866228,0.0633046,0.1511203,0,,
1723.742,10690,1.692763e-09,-0.07474212,0.03394788,0.002545938,0.9966217,0.06728581,0.1491521,0.9865223,0.06809959,0.1497107,0,,
1723.77,10691,1.192254e-09,-0.07524557,0.03255019,0.002457538,0.9966306,0.06451119,0.1501441,0.9865572,0.06529725,0.150714,0,,
1723.798,10692,8.397655e-10,-0.075034,0.03359261,0.002529157,0.9966118,0.06657803,0.1497295,0.9864829,0.06738811,0.1502946,0,,
1723.839,10693,5.915263e-10,-0.07468425,0.0341629,0.002560087,0.9966186,0.06771237,0.1490383,0.9865103,0.06853078,0.1495957,0,,
1723.868,10694,4.167936e-10,-0.07495618,0.03398426,0.002556009,0.9966043,0.06735455,0.149577,0.9864533,0.0681737,0.1501405,0,,
1723.91,10695,2.936537e-10,-0.0752299,0.0342178,0.002583047,0.9965756,0.06781261,0.1501213,0.9863392,0.06864379,0.150691,0,,
1723.938,10696,2.069007e-10,-0.07529772,0.03607709,0.002726052,0.9965045,0.07149144,0.1502657,0.9860574,0.07237568,0.150837,0,,
1723.966,10697,1.457887e-10,-0.0761039,0.03360066,0.002566045,0.9965303,0.06657758,0.1518521,0.9861584,0.06740976,0.1524418,0,,
1724.007,10698,1.02732e-10,-0.07496206,0.03471682,0.002611379,0.9965785,0.06880456,0.1495925,0.9863508,0.06964386,0.1501561,0,,
1724.035,10699,7.23931e-11,-0.07551911,0.03270563,0.002478315,0.9966048,0.06481487,0.1506875,0.9864544,0.06561057,0.1512637,0,,
1724.077,10700,5.101478e-11,-0.07648579,0.03408386,0.002616128,0.9964845,0.06752788,0.1526121,0.9859765,0.06838155,0.1532108,0,,
1724.104,10701,3.595075e-11,-0.07628334,0.03476436,0.002661319,0.9964764,0.0688777,0.1522141,0.9859446,0.06974629,0.1528081,0,,
1724.133,10702,2.533538e-11,-0.07607564,0.03420994,0.002611653,0.9965116,0.06778383,0.1517992,0.9860843,0.06863243,0.1523883,0,,
1724.175,10703,1.785441e-11,-0.07650281,0.0344472,0.002644641,0.9964706,0.06824659,0.1526478,0.9859214,0.06911089,0.1532469,0,,
1724.203,10704,1.258278e-11,-0.07645497,0.0343004,0.002631701,0.9964794,0.06795686,0.1525522,0.9859563,0.06881599,0.1531501,0,,
1724.244,10705,8.867641e-12,-0.07657834,0.03420033,0.002628273,0.9964734,0.06775689,0.1527963,0.9859322,0.06861579,0.1533972,0,,
1724.272,10706,6.24947e-12,-0.07748142,0.03332025,0.002590941,0.9964335,0.06600133,0.1545828,0.9857728,0.06685411,0.1552052,0,,
1724.3,10707,4.404343e-12,-0.0801542,0.0356427,0.00286798,0.9961409,0.07055055,0.1598942,0.9846098,0.07153105,0.1605835,0,,
1724.34,10708,3.103972e-12,-0.07814667,0.03393586,0.002661661,0.9963606,0.0672087,0.1559052,0.9854829,0.06809331,0.1565438,0,,
1724.369,10709,2.187581e-12,-0.07959995,0.03563323,0.002847263,0.9961858,0.07054135,0.1587956,0.9847882,0.07150885,0.1594706,0,,
1724.411,10710,1.541743e-12,-0.07830744,0.03371216,0.002649569,0.9963556,0.06676363,0.1562228,0.9854628,0.06764513,0.1568653,0,,
1724.439,10711,1.08657e-12,-0.07666487,0.03335222,0.002565935,0.9964957,0.06607725,0.1529636,0.9860203,0.06691404,0.1535664,0,,
1724.467,10712,7.657802e-13,-0.0757568,0.03341281,0.002539977,0.9965631,0.06621112,0.1511626,0.986289,0.06703099,0.1517443,0,,
1724.509,10713,5.397039e-13,-0.07536508,0.03346691,0.002530864,0.996591,0.06632417,0.1503857,0.9864001,0.06713755,0.1509584,0,,
1724.538,10714,3.803511e-13,-0.0767146,0.03287654,0.002530949,0.9965077,0.06513514,0.1530598,0.986068,0.0659596,0.1536638,0,,
1724.578,10715,2.680729e-13,-0.07670699,0.03269671,0.002516839,0.9965143,0.06477935,0.1530438,0.9860939,0.06559862,0.1536476,0,,
1724.607,10716,1.889323e-13,-0.07793468,0.03352682,0.002622366,0.9963911,0.06640291,0.1554827,0.9856043,0.06727113,0.1561161,0,,
1724.635,10717,1.331558e-13,-0.07595739,0.03465549,0.002641572,0.9965051,0.06866745,0.151567,0.986059,0.06952604,0.1521534,0,,
1724.676,10718,9.384319e-14,-0.07597987,0.03452151,0.002632131,0.9965081,0.06840196,0.1516109,0.9860706,0.06925726,0.1521977,0,,
1724.704,10719,6.613894e-14,-0.07481924,0.0344732,0.002588064,0.9965977,0.06832454,0.1493078,0.9864274,0.0691542,0.1498682,0,,
1724.732,10720,4.661353e-14,-0.07489184,0.03446919,0.002590288,0.9965924,0.06831548,0.1494519,0.9864061,0.06914654,0.1500139,0,,
1724.774,10721,3.285209e-14,-0.07532617,0.03403407,0.002572468,0.9965746,0.06744742,0.1503114,0.9863353,0.06827556,0.1508833,0,,
1724.802,10722,2.315358e-14,-0.07437029,0.03456555,0.002579347,0.9966282,0.06851435,0.1484174,0.9865485,0.0693372,0.1489677,0,,
1724.842,10723,1.63181e-14,-0.07489081,0.03402447,0.002556794,0.9966078,0.06743515,0.1494475,0.9864674,0.06825406,0.1500095,0,,
1724.871,10724,1.150062e-14,-0.07491956,0.0354568,0.002665589,0.9965554,0.07026991,0.149512,0.9862598,0.07112869,0.1500747,0,,
1724.899,10725,8.104865e-15,-0.07478421,0.03584686,0.002690055,0.9965516,0.07104415,0.1492455,0.9862447,0.07191081,0.1498052,0,,
1724.941,10726,5.712477e-15,-0.07514738,0.03621587,0.002731057,0.9965109,0.07176856,0.1499682,0.9860826,0.07265338,0.1505361,0,,
1724.969,10727,4.026094e-15,-0.07550983,0.03535138,0.002678713,0.9965146,0.0700518,0.1506827,0.9860971,0.07092032,0.1512588,0,,
1725.009,10728,2.837474e-15,-0.07592615,0.03544863,0.002700986,0.9964795,0.0702375,0.1515092,0.9859572,0.07111774,0.1520949,0,,
1725.038,10729,1.999787e-15,-0.07624488,0.03574019,0.002734729,0.9964446,0.07080922,0.1521431,0.9858187,0.07170468,0.1527362,0,,
1725.067,10730,1.409404e-15,-0.07652406,0.03571543,0.002742898,0.9964241,0.07075564,0.1526968,0.985737,0.07165653,0.1532965,0,,
1725.107,10731,9.933163e-16,-0.07469711,0.03427848,0.002569203,0.9966137,0.06794098,0.1490645,0.9864907,0.0687628,0.1496221,0,,
1725.136,10732,7.000669e-16,-0.07446624,0.03336017,0.002492526,0.9966623,0.06612642,0.1486017,0.9866837,0.06691878,0.1491541,0,,
1725.176,10733,4.933956e-16,-0.0748385,0.03275059,0.002459232,0.9966547,0.06491397,0.1493374,0.9866532,0.06569739,0.1498981,0,,
1725.205,10734,3.477341e-16,-0.07722782,0.0344288,0.002668426,0.9964153,0.06819861,0.1540857,0.985701,0.06907784,0.154702,0,,
1725.234,10735,2.45073e-16,-0.07758101,0.03403569,0.002650059,0.9964014,0.06741523,0.1547841,0.9856455,0.06829067,0.1554089,0,,
1725.274,10736,1.72725e-16,-0.07964622,0.02505809,0.002002779,0.9965062,0.04962205,0.1588363,0.9860572,0.05028129,0.1595118,0,,
1725.302,10737,1.217327e-16,-0.07892314,0.02558724,0.002026416,0.9965502,0.05067807,0.1574054,0.9862329,0.05134035,0.1580628,0,,
1725.344,10738,8.579522000000001e-17,-0.07603896,0.02564284,0.001956167,0.9967731,0.0508227,0.1516875,0.987121,0.05144036,0.1522753,0,,
1725.372,10739,6.046655e-17,-0.07631691,0.02360836,0.001807497,0.9968024,0.04678986,0.1522311,0.9872367,0.04735933,0.1528253,0,,
1725.425,10740,3.0034690000000004e-17,-0.07405504,0.02701918,0.002007157,0.9968861,0.05357281,0.1477573,0.9875717,0.0541939,0.1483003,0,,
1725.457,10741,2.116796e-17,-0.07426666,0.02736554,0.002038748,0.9968608,0.05425645,0.1481786,0.9874712,0.05488965,0.1487263,0,,
1725.487,10742,2.116796e-17,-0.07734238,0.0288939,0.002242385,0.9965833,0.0572435,0.1542858,0.9863666,0.05796969,0.1549046,0,,
1725.517,10743,1.4918570000000002e-17,-0.07731589,0.02878344,0.002233035,0.9965886,0.0570252,0.1542328,0.9863876,0.05774788,0.1548509,0,,
1725.546,10744,1.051427e-17,-0.07735643,0.02860685,0.002220495,0.9965906,0.0566751,0.1543124,0.9863952,0.05739368,0.1549315,0,,
1725.575,10745,7.410355e-18,-0.07755548,0.02841105,0.002210993,0.9965807,0.05628486,0.1547062,0.9863559,0.05700162,0.1553301,0,,
1725.603,10746,5.222605e-18,-0.0778282,0.02803134,0.002189137,0.9965703,0.05552965,0.1552453,0.9863141,0.05624079,0.1558757,0,,
1725.645,10747,3.6808080000000004e-18,-0.07785302,0.02912469,0.002275325,0.9965368,0.05769336,0.1552993,0.9861813,0.05843518,0.1559305,0,,
1725.675,10748,2.594151e-18,-0.07850727,0.02770927,0.002182963,0.996526,0.05488326,0.1565901,0.9861376,0.05559742,0.1572372,0,,
1725.703,10749,1.828299e-18,-0.0772709,0.0274683,0.002129678,0.9966294,0.05442231,0.1541379,0.9865494,0.05510845,0.1547549,0,,
1725.744,10750,1.288544e-18,-0.07764651,0.0275993,0.002150308,0.9965966,0.0546768,0.1548832,0.9864186,0.05537295,0.1555092,0,,
1725.772,10751,9.081290000000001e-19,-0.08038376,0.02779295,0.002242232,0.996374,0.05502387,0.1603092,0.985532,0.05577374,0.1610039,0,,
1725.8,10752,6.400232999999999e-19,-0.08067942,0.02766091,0.002239833,0.9963537,0.05475868,0.1608944,0.9854514,0.05551002,0.1615968,0,,
1725.841,10753,4.51086e-19,-0.08189163,0.02116272,0.001739285,0.996415,0.04188883,0.1632697,0.9856918,0.04247133,0.1640039,0,,
1725.869,10754,3.1790969999999995e-19,-0.08148712,0.02056644,0.001681852,0.9964608,0.04071321,0.1624666,0.9858738,0.04127312,0.16319,0,,
1725.912,10755,2.2406159999999997e-19,-0.07935423,0.01986032,0.001581302,0.9966474,0.03933651,0.1582392,0.986617,0.03984899,0.1589071,0,,
1725.939,10756,1.579122e-19,-0.079969,0.01975833,0.001585444,0.9966003,0.03912874,0.1594569,0.9864292,0.03964627,0.1601405,0,,
1725.968,10757,1.112949e-19,-0.08003801,0.01964564,0.001577767,0.996597,0.03890501,0.1595933,0.9864159,0.03942034,0.1602786,0,,
1726.009,10758,7.843815999999999e-20,-0.08007695,0.02015866,0.001619778,0.9965835,0.03992016,0.1596721,0.9863626,0.04045001,0.1603584,0,,
1726.037,10759,5.528145999999999e-20,-0.07954566,0.02057175,0.001641947,0.9966176,0.04074312,0.1586208,0.9864986,0.04127728,0.1592936,0,,
1726.079,10760,3.896044e-20,-0.08034533,0.02098808,0.001692141,0.9965447,0.0415592,0.1602065,0.9862083,0.04211547,0.1608998,0,,
1726.107,10761,2.745917e-20,-0.08078819,0.02091914,0.001695938,0.9965103,0.04141826,0.1610835,0.9860713,0.04197863,0.1617884,0,,
1726.135,10762,1.935261e-20,-0.0800017,0.01799104,0.001444179,0.9966313,0.0356298,0.1595163,0.9865521,0.03609979,0.1602007,0,,
1726.177,10763,1.363928e-20,-0.07973187,0.01729026,0.001383197,0.9966654,0.03424465,0.1589798,0.9866878,0.03469274,0.1596572,0,,
1726.204,10764,9.612747e-21,-0.07928274,0.01774189,0.001411292,0.9966933,0.03514267,0.1580912,0.9867989,0.03559775,0.1587573,0,,
1726.246,10765,6.774848e-21,-0.07934438,0.01762641,0.001403201,0.9966905,0.03491348,0.158213,0.9867876,0.03536619,0.1588806,0,,
1726.274,10766,4.774719e-21,-0.08116261,0.02051182,0.00167066,0.9964884,0.0406084,0.1618237,0.9859838,0.0411624,0.1625384,0,,
1726.302,10767,3.365174e-21,-0.08121362,0.02106974,0.001717207,0.9964725,0.0417119,0.1619266,0.9859208,0.04228234,0.1626427,0,,
1726.344,10768,2.371699e-21,-0.0811541,0.02042767,0.001663628,0.9964908,0.04044196,0.1618066,0.9859934,0.04099348,0.1625211,0,,
1726.372,10769,1.67152e-21,-0.08197547,0.02060281,0.001694993,0.99642,0.04078021,0.1634338,0.9857111,0.04134778,0.1641703,0,,
1726.413,10770,1.178029e-21,-0.08121291,0.02018847,0.001645338,0.996491,0.03996801,0.1619223,0.9859938,0.04051358,0.1626383,0,,
1726.441,10771,8.302706e-22,-0.08096275,0.02032068,0.001650982,0.9965086,0.04023213,0.1614272,0.9860642,0.0407781,0.1621367,0,,
1726.471,10772,5.85151e-22,-0.08149295,0.02051934,0.00167812,0.9964613,0.04061994,0.162478,0.9858757,0.0411786,0.1632015,0,,
1726.511,10773,4.1240490000000003e-22,-0.08308946,0.01968927,0.00164197,0.9963462,0.0389618,0.1656364,0.9854169,0.0395178,0.1664033,0,,
1726.538,10774,2.9065370000000004e-22,-0.08366711,0.01809172,0.00151926,0.9963284,0.03579637,0.1667748,0.985345,0.03631279,0.1675577,0,,
1726.568,10775,2.04848e-22,-0.08322179,0.0182748,0.001526414,0.9963623,0.03616259,0.1658939,0.9854803,0.03667894,0.1666644,0,,
1726.608,10776,1.443723e-22,-0.08337787,0.01753884,0.00146769,0.9963626,0.03470534,0.1662007,0.985481,0.0352021,0.1669755,0,,
1726.636,10777,1.0175130000000001e-22,-0.08343736,0.01687824,0.001413408,0.9963691,0.03339805,0.1663165,0.9855067,0.03387626,0.167093,0,,
1726.678,10778,7.171264000000001e-23,-0.08095641,0.01612363,0.001309782,0.9965864,0.03192512,0.1614023,0.9863722,0.0323549,0.1621115,0,,
1726.705,10779,5.054101000000001e-23,-0.07958455,0.01747385,0.001395289,0.996674,0.03460937,0.1586885,0.9867219,0.03506073,0.1593622,0,,
1726.735,10780,3.561986e-23,-0.0791385,0.01698155,0.00134832,0.9967181,0.03363823,0.1578033,0.9868975,0.03407164,0.1584657,0,,
1726.776,10781,2.5104300000000002e-23,-0.07981115,0.01546446,0.001238336,0.9966893,0.03062885,0.1591321,0.9867821,0.03102917,0.1598115,0,,
1726.803,10782,1.7692950000000002e-23,-0.08031493,0.01518789,0.001223911,0.9966531,0.03007752,0.1601294,0.9866377,0.03047543,0.1608218,0,,
1726.845,10783,1.24697e-23,-0.0816359,0.01554297,0.00127327,0.9965402,0.0307705,0.1627465,0.986188,0.03119134,0.1634736,0,,
1726.875,10784,8.788288e-24,-0.08173534,0.01581369,0.001297041,0.9965278,0.03130554,0.1629441,0.9861385,0.03173492,0.1636739,0,,
1726.902,10785,6.193788e-24,-0.08099448,0.01958938,0.001592171,0.9965208,0.03878453,0.1614877,0.9861123,0.03931048,0.162198,0,,
1726.942,10786,4.365282e-24,-0.08147772,0.01950702,0.001594997,0.996483,0.0386169,0.1624445,0.9859617,0.03914673,0.1631676,0,,
1726.97,10787,3.0765249999999998e-24,-0.08140763,0.01761086,0.001438659,0.9965243,0.03486506,0.1623,0.9861253,0.03534089,0.1630212,0,,
1727.012,10788,2.168324e-24,-0.0820475,0.01691184,0.00139247,0.996484,0.03347626,0.1635651,0.9859644,0.03393977,0.1643034,0,,
1727.041,10789,1.528172e-24,-0.0779624,0.01371023,0.001072248,0.9968615,0.02716721,0.1554648,0.9874678,0.02750506,0.156098,0,,
1727.069,10790,1.077022e-24,-0.07813886,0.006352945,0.0004979444,0.9969221,0.01258896,0.1558031,0.9877079,0.01274495,0.1564404,0,,
1727.111,10791,7.590673000000001e-25,-0.07825512,0.003959579,0.000310813,0.9969255,0.007846165,0.1560315,0.9877209,0.00794354,0.1566717,0,,
1727.138,10792,5.349689e-25,-0.07903419,0.003773351,0.0002991617,0.9968647,0.007475752,0.1575751,0.9874787,0.0075704,0.1582346,0,,
1727.181,10793,3.770407e-25,-0.07910832,0.003165043,0.0002511697,0.996861,0.006270477,0.1577216,0.9874637,0.006349999,0.1583829,0,,
1727.22,10794,2.657322e-25,-0.0766786,0.00121825,9.368961e-05,0.9970552,0.002414957,0.1529058,0.9882378,0.002443695,0.153508,0,,
1727.248,10795,1.8728370000000002e-25,-0.07667688,0.001209429,9.300915e-05,0.9970553,0.002397472,0.1529024,0.9882384,0.002426001,0.1535045,0,,
1727.278,10796,1.3199340000000001e-25,-0.07686045,-0.001698925,-0.0001309678,0.9970405,-0.003367661,0.1532664,0.9881791,-0.003407933,0.1538729,0,,
1727.306,10797,9.302514999999999e-26,-0.07657164,-0.002249596,-0.0001727629,0.9970616,-0.004459514,0.152694,0.9882634,-0.004512444,0.1532937,0,,
1727.348,10798,6.556146e-26,-0.07854637,0.0005900398,4.648911e-05,0.9969103,0.00116913,0.1566074,0.9876602,0.001183737,0.1572548,0,,
1727.387,10799,4.620665e-26,-0.07851661,-0.0008319121,-6.552121e-05,0.9969125,-0.001648398,0.1565485,0.9876689,-0.001668977,0.1571951,0,,
1727.415,10800,3.2565700000000004e-26,-0.0784995,-0.0008294478,-6.53128e-05,0.9969138,-0.001643522,0.1565146,0.9876743,-0.001664031,0.1571607,0,,
1727.444,10801,2.295158e-26,-0.079784,-0.001575609,-0.0001261105,0.996811,-0.003121045,0.1590595,0.987264,-0.003161296,0.159738,0,,
1727.472,10802,1.617561e-26,-0.07930133,-0.001440552,-0.0001145987,0.9968497,-0.002853851,0.1581033,0.9874185,-0.002890206,0.1587695,0,,
1727.501,10803,1.1400409999999999e-26,-0.08197287,-0.002426144,-0.0001995501,0.9966316,-0.004803228,0.1633945,0.9865491,-0.004868678,0.1641304,0,,
1727.542,10804,8.034682000000001e-27,-0.08168291,-0.002353282,-0.0001928679,0.9966556,-0.004659316,0.1628204,0.9866447,-0.004722349,0.1635485,0,,
1727.572,10805,5.662764000000001e-27,-0.08298208,-0.002058085,-0.0001713756,0.996549,-0.004073522,0.1653921,0.9862195,-0.004130418,0.1661556,0,,
1727.611,10806,3.990954e-27,-0.08298586,-0.003171083,-0.0002640671,0.9965457,-0.00627643,0.1654001,0.9862066,-0.006364128,0.1661637,0,,
1727.64,10807,2.8127099999999998e-27,-0.0834612,-0.004386077,-0.0003673524,0.9965013,-0.008680144,0.1663416,0.98603,-0.008802897,0.1671184,0,,
