time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
933.5986,15044,0.0,-0.007340075,-0.2645032,-0.002013235,0.9643548,-0.5101203,0.01522189,0.8599684,-0.5353934,0.01522248,0,,
933.6257,15045,0.0,-0.004562645,-0.2639217,-0.001248461,0.9645325,-0.5091108,0.00946063,0.860649,-0.5341778,0.009460771,0,,
933.6677,15046,4.440892e-16,-0.005634807,-0.2643007,-0.001544223,0.9644226,-0.5097777,0.01168495,0.8602268,-0.5349668,0.01168521,0,,
933.6968,15047,0.0,-0.006183299,-0.2639285,-0.001691979,0.964521,-0.5091082,0.01282097,0.860607,-0.534197,0.01282132,0,,
933.7374,15048,0.0,-0.005480835,-0.2625232,-0.001491173,0.964909,-0.5066057,0.01135995,0.862103,-0.5312813,0.01136019,0,,
933.7655,15049,0.0,-0.00683264,-0.2756023,-0.001959012,0.9612455,-0.5298161,0.01421551,0.8479934,-0.5584468,0.01421598,0,,
933.7935,15050,0.0,-0.003282649,-0.3194799,-0.001106749,0.9475867,-0.6054626,0.006928358,0.7958436,-0.6503652,0.006928414,0,,
933.8353,15051,0.3273291,0.0221056,-0.4155822,0.01010381,0.9092308,-0.7552736,-0.0485961,0.6536056,-0.8574356,-0.04861525,0,,
933.8644,15052,0.000468336,0.02332497,-0.447314,0.01167072,0.8939967,-0.7992501,-0.05214585,0.5987322,-0.9278603,-0.05216951,0,,
933.9044,15053,5.587935e-08,-0.02465543,-0.4686547,-0.01308682,0.8829404,-0.826943,0.05580494,0.5595098,-0.9759482,0.05583394,0,,
933.9327,15054,0.0,-0.02496872,-0.4794566,-0.0136488,0.8771042,-0.8403852,0.05688836,0.5389959,-1.000514,0.05691908,0,,
933.9597,15055,0.0,-0.02056036,-0.484958,-0.01140547,0.8742214,-0.8474522,0.04701096,0.5287861,-1.012937,0.04702829,0,,
934.0035,15056,0.0,-0.02131915,-0.4830715,-0.01176665,0.8752423,-0.8451075,0.0486871,0.5323749,-1.008646,0.04870636,0,,
934.0314,15057,0.0,-0.01990144,-0.4840937,-0.01101399,0.8747205,-0.8464549,0.04548001,0.5305145,-1.010941,0.0454957,0,,
934.0715,15058,0.0,-0.02050598,-0.4794386,-0.01120684,0.8772643,-0.8407291,0.04672431,0.5394363,-1.000328,0.04674133,0,,
934.0996,15059,0.0,-0.02072339,-0.4797001,-0.01133377,0.8771145,-0.8410341,0.04722719,0.5389167,-1.000931,0.04724476,0,,
934.1267,15060,0.0,-0.0221037,-0.4755275,-0.01195317,0.8793419,-0.8357741,0.05024154,0.54677,-0.9914687,0.0502627,0,,
934.1692,15061,1.173267e-09,-0.02283865,-0.4740473,-0.01230132,0.8801172,-0.8338724,0.05186419,0.5495151,-0.9881258,0.05188747,0,,
934.1982,15062,5.107612e-10,-0.02286441,-0.4833442,-0.01262956,0.8750407,-0.8453141,0.05222344,0.5317113,-1.009318,0.0522472,0,,
934.238,15063,2.018691e-10,-0.02176822,-0.4835931,-0.01203165,0.8749394,-0.8457056,0.04972859,0.5313276,-1.009852,0.04974912,0,,
934.2667,15064,8.087146e-11,-0.02040026,-0.4839537,-0.01128598,0.874783,-0.8462486,0.04661539,0.5307452,-1.010635,0.04663229,0,,
934.2962,15065,8.087146e-11,-0.02223044,-0.4836302,-0.01228856,0.8749038,-0.8457134,0.05078524,0.5312154,-1.009952,0.05080709,0,,
934.3362,15066,1.503077e-11,-0.02158748,-0.4829886,-0.0119122,0.8752794,-0.8449857,0.04929708,0.5325119,-1.008465,0.04931706,0,,
934.3648,15067,7.048755e-12,-0.02033753,-0.48242,-0.01120474,0.8756322,-0.8443893,0.04642718,0.5337147,-1.007128,0.04644387,0,,
934.4055,15068,3.487925e-12,-0.02084458,-0.4817482,-0.01146346,0.8759868,-0.8435321,0.04756416,0.5349684,-1.005608,0.04758212,0,,
934.4335,15069,1.813107e-12,-0.02236813,-0.481482,-0.01229317,0.8760843,-0.8430876,0.05103062,0.5353495,-1.005048,0.05105279,0,,
934.4625,15070,1.813107e-12,-0.02335042,-0.4807746,-0.01280897,0.8764397,-0.8421416,0.05324692,0.5366212,-1.003465,0.05327211,0,,
934.5035,15071,5.564719e-13,-0.02424525,-0.4824212,-0.01335967,0.8755019,-0.8440735,0.0553435,0.5333639,-1.007256,0.05537179,0,,
934.5317,15072,3.252387e-13,-0.02349934,-0.4803353,-0.01287542,0.8766756,-0.8415914,0.05357163,0.5374516,-1.002467,0.05359729,0,,
934.5718,15073,1.95762e-13,-0.02341468,-0.4809209,-0.01284934,0.8763571,-0.8423151,0.05339827,0.5363338,-1.003801,0.05342368,0,,
934.6002,15074,1.208347e-13,-0.02332219,-0.4797568,-0.01275826,0.8769987,-0.8408971,0.05314879,0.538579,-1.001142,0.05317385,0,,
934.6287,15075,7.620591e-14,-0.02544374,-0.4794199,-0.01390736,0.8771065,-0.8402969,0.05796867,0.5390184,-1.000447,0.05800118,0,,
934.6707,15076,4.894095e-14,-0.02287955,-0.4781565,-0.01246173,0.8778881,-0.8389656,0.05208868,0.5416858,-0.9974787,0.05211226,0,,
934.6992,15077,3.191859e-14,-0.02303723,-0.4767492,-0.01249986,0.8786486,-0.8372142,0.05240186,0.5443588,-0.9942787,0.05242587,0,,
934.7392,15078,2.108749e-14,-0.02300589,-0.4744832,-0.01240618,0.8798764,-0.8344023,0.05225774,0.5486729,-0.989122,0.05228155,0,,
934.7678,15079,1.408339e-14,-0.02337308,-0.4753285,-0.01263339,0.8794072,-0.835424,0.05311893,0.547033,-0.9910563,0.05314394,0,,
934.7965,15080,9.491863e-15,-0.02377371,-0.4744703,-0.01282017,0.8798571,-0.8343225,0.05400052,0.5486256,-0.9891177,0.0540268,0,,
934.8374,15081,6.445754e-15,-0.02377097,-0.4735575,-0.01278688,0.8803492,-0.8331841,0.05396416,0.5503564,-0.9870431,0.05399039,0,,
934.8661,15082,4.404975e-15,-0.02387942,-0.4705454,-0.0127402,0.8819606,-0.8293966,0.0541111,0.5560336,-0.9802085,0.05413754,0,,
934.9066,15083,3.02614e-15,-0.022407,-0.4523549,-0.01136971,0.891484,-0.8060248,0.05023726,0.589746,-0.9391285,0.05025841,0,,
934.9351,15084,2.088034e-15,-0.02627216,-0.2963735,-0.008156035,0.9546759,-0.5654526,0.05499727,0.8229451,-0.6020215,0.05502503,0,,
934.9634,15085,1.445999e-15,-0.02316131,-0.2618898,-0.006287018,0.9647993,-0.505051,0.04798504,0.8617546,-0.530116,0.04800348,0,,
935.0046,15086,1.004384e-15,-0.02374595,-0.2589975,-0.006369475,0.965565,-0.4998553,0.04915587,0.8647128,-0.5241304,0.04917569,0,,
935.0335,15087,6.994062e-16,-0.02287235,-0.2574203,-0.00609498,0.9660096,-0.4970622,0.04732776,0.8664232,-0.5208526,0.04734544,0,,
935.074,15088,4.880316e-16,-0.02335064,-0.2553652,-0.006169348,0.966543,-0.4933548,0.04828966,0.8684867,-0.516605,0.04830845,0,,
935.1016,15089,3.411274e-16,-0.02337739,-0.2537209,-0.006133901,0.9669755,-0.4903971,0.04832333,0.8701584,-0.5132036,0.04834215,0,,
935.1312,15090,2.387851e-16,-0.02529348,-0.2477375,-0.006470109,0.9684754,-0.479528,0.052198,0.8759727,-0.5008629,0.05222173,0,,
935.1709,15091,1.673438e-16,-0.02710254,-0.2355527,-0.006571621,0.9714614,-0.4573045,0.05575406,0.8875607,-0.4757631,0.05578299,0,,
935.1999,15092,1.215561e-16,-0.07888324,-0.08621436,-0.006847947,0.9931252,-0.1701629,0.1578626,0.972689,-0.1731882,0.1585258,0,,
935.2264,15093,1.215561e-16,-0.09803296,0.04291206,0.004231131,0.9942486,0.08450093,0.1953014,0.9770962,0.08626705,0.1965647,0,,
935.2695,15094,5.994593000000001e-17,-0.1064554,0.06730141,0.007222297,0.9920109,0.1319897,0.2121819,0.9682755,0.1354792,0.2138072,0,,
935.2984,15095,4.2134690000000006e-17,-0.1051586,0.09035046,0.009594234,0.9902961,0.1769296,0.2100101,0.9615569,0.1819678,0.2115853,0,,
935.3383,15096,2.96289e-17,-0.1101604,0.09456,0.0105289,0.9893494,0.184786,0.2199654,0.9578462,0.190577,0.221779,0,,
935.3682,15097,2.084352e-17,-0.1098719,0.09921638,0.01102323,0.98892,0.1938118,0.2194965,0.9561685,0.1999868,0.2212983,0,,
935.4075,15098,1.4667570000000006e-17,-0.1086702,0.09776054,0.01073964,0.9892008,0.1910755,0.2170932,0.9572673,0.1970158,0.2188357,0,,
935.4352,15099,1.0324480000000001e-17,-0.1038177,0.1230538,0.01294513,0.9868699,0.2401884,0.208095,0.9481593,0.2481016,0.2096269,0,,
935.4646,15100,7.268649e-18,-0.05675304,0.214996,0.01251603,0.9748842,0.4177718,0.1160371,0.9011116,0.434121,0.1162991,0,,
935.5048,15101,4.944854e-18,-0.01064241,0.3090548,0.003458637,0.9509784,0.5877352,0.02237923,0.8087437,0.6284387,0.0223811,0,,
935.5337,15102,3.482616e-18,0.0003005617,0.3338607,-0.0001064538,0.9426224,0.6294091,-0.0006377138,0.7770739,0.6807927,-0.0006377139,0,,
935.5605,15103,3.482616e-18,0.003204799,0.3394491,-0.001156544,0.9406183,0.6385767,-0.00681416,0.769528,0.6926666,-0.006814213,0,,
935.603,15104,1.727998e-18,0.004934522,0.3423313,-0.001797898,0.9395646,0.643267,-0.01050356,0.7655698,0.698804,-0.01050375,0,,
935.6303,15105,1.217372e-18,0.004761216,0.3402106,-0.001722593,0.9403356,0.6398079,-0.01012637,0.7684681,0.6942909,-0.01012654,0,,
935.6584,15106,1.217372e-18,0.006719007,0.3385782,-0.002417773,0.9409112,0.6371115,-0.01428119,0.7706393,0.6908293,-0.01428167,0,,
935.7007,15107,6.043216e-19,0.006865842,0.3320691,-0.002417164,0.943227,0.6263999,-0.01455743,0.779366,0.6770113,-0.01455794,0,,
935.7285,15108,6.043216e-19,0.003130417,0.3316782,-0.0011006,0.9433867,0.6257948,-0.006636478,0.7799595,0.6761677,-0.006636526,0,,
935.7703,15109,3.0005619999999996e-19,0.002463444,0.3337829,-0.0008722845,0.9426463,0.6292742,-0.00522662,0.7771658,0.6806301,-0.005226644,0,,
935.7979,15110,2.1143869999999998e-19,-0.001368257,0.3306429,0.0004793665,0.9437549,0.6240904,0.002899596,0.7813468,0.6739702,0.0028996,0,,
935.8282,15111,2.1143869999999998e-19,-0.001953894,0.3286773,0.0006799803,0.9444401,0.6208293,0.00413766,0.7839349,0.6698068,0.004137672,0,,
935.8676,15112,1.0499979999999999e-19,-0.002273598,0.3271032,0.0007869976,0.9449856,0.618212,0.004811894,0.7859967,0.666475,0.004811912,0,,
935.8954,15113,1.0499979999999999e-19,-0.001524555,0.3269806,0.0005274963,0.9450297,0.6180111,0.003226461,0.7861628,0.6662144,0.003226467,0,,
935.9365,15114,5.2147269999999996e-20,-0.002974414,0.3269399,0.001029009,0.9450399,0.6179364,0.006294729,0.7862028,0.6661309,0.006294771,0,,
935.9667,15115,3.803643e-20,-0.02060653,0.2567403,0.005475347,0.9662452,0.4959225,0.04263341,0.8673196,0.5194166,0.04264634,0,,
936.0055,15116,2.680541e-20,-0.06171716,0.1107953,0.006893804,0.9919012,0.2189451,0.1239622,0.9678308,0.2224777,0.1242819,0,,
936.0359,15117,1.8891239999999998e-20,-0.07475779,0.07404552,0.005566467,0.9944333,0.1464344,0.1495076,0.9778571,0.1486457,0.1500703,0,,
936.0753,15118,1.3313899999999999e-20,-0.07633149,0.06777532,0.005200628,0.9947628,0.1340468,0.1525684,0.97916,0.136054,0.1531666,0,,
936.1044,15119,9.383158e-21,-0.07585673,0.06417057,0.004892036,0.9950397,0.1269623,0.1515888,0.9802558,0.1288026,0.1521754,0,,
936.1321,15120,6.61224e-21,-0.07777195,0.0624105,0.004878158,0.9950039,0.1234386,0.1553757,0.9801129,0.1252836,0.1560077,0,,
936.1596,15121,6.61224e-21,-0.07750399,0.06480876,0.005048836,0.9948706,0.1281701,0.1548673,0.9795859,0.130102,0.1554931,0,,
936.2022,15122,3.284579e-21,-0.07890624,0.06863887,0.00544598,0.9945014,0.1356634,0.1576923,0.978125,0.1378182,0.1583533,0,,
936.2296,15123,2.314867e-21,-0.08115185,0.06695971,0.005464314,0.994435,0.1322873,0.1621323,0.9778615,0.1344659,0.1628511,0,,
936.2713,15124,1.631434e-21,-0.08274499,0.07004029,0.005829941,0.9940894,0.1382878,0.1653285,0.9764953,0.140681,0.1660911,0,,
936.2991,15125,1.149818e-21,-0.08279204,0.07076655,0.005894073,0.9940336,0.1397127,0.1654304,0.9762751,0.1421428,0.1661944,0,,
936.3268,15126,1.149818e-21,-0.08511785,0.06561106,0.005617295,0.9941925,0.1295038,0.1699842,0.9769003,0.1317975,0.1708136,0,,
936.3702,15127,5.7111510000000005e-22,-0.09200439,0.0570079,0.005276045,0.9941114,0.1123736,0.1835268,0.9765706,0.1145657,0.184573,0,,
936.3972,15128,4.0250710000000003e-22,-0.147004,0.02637379,0.00392106,0.9887765,0.05100274,0.290915,0.9553885,0.05333367,0.2951831,0,,
936.4381,15129,2.836767e-22,-0.1493793,0.01979325,0.002990865,0.9885773,0.03824076,0.2954643,0.9545881,0.04003855,0.2999415,0,,
936.4663,15130,1.999318e-22,-0.1463983,0.01674704,0.002478805,0.9890808,0.03240256,0.2896826,0.9565741,0.03386061,0.2938952,0,,
936.4937,15131,1.999318e-22,-0.1466769,0.01788031,0.002651746,0.9890193,0.03459004,0.2902274,0.9563324,0.03615371,0.2944644,0,,
936.5356,15132,9.930790000000001e-23,-0.1433538,0.01711287,0.002479174,0.9895205,0.03315627,0.2837878,0.9583137,0.03458476,0.287742,0,,
936.5633,15133,6.998922000000001e-23,-0.1429716,0.01354865,0.001957366,0.9896321,0.02625667,0.2830316,0.9587511,0.02737948,0.2869534,0,,
936.6046,15134,4.9326760000000004e-23,-0.1460467,0.01319868,0.001948693,0.9891878,0.02554274,0.2889867,0.9569923,0.02668431,0.2931682,0,,
936.6326,15135,3.4764960000000003e-23,-0.1481864,0.01337066,0.002003657,0.988867,0.02584978,0.2931269,0.955724,0.02704074,0.2974957,0,,
936.6625,15136,3.4764960000000003e-23,-0.1482075,0.01530482,0.0022939,0.9888352,0.02958795,0.2931758,0.9556006,0.03095278,0.2975469,0,,
936.703,15137,1.7266280000000002e-23,-0.1478633,0.01313773,0.001964357,0.9889186,0.02540339,0.2925012,0.9559277,0.02656834,0.2968414,0,,
936.7307,15138,1.216996e-23,-0.148784,0.01642227,0.002471221,0.9887303,0.03173903,0.2942957,0.9551873,0.03321584,0.2987185,0,,
936.772,15139,8.577184e-24,-0.1475139,0.01721499,0.002567937,0.9889069,0.03329042,0.2918435,0.9558866,0.03481268,0.2961537,0,,
936.8007,15140,6.045004e-24,-0.1467583,0.01576645,0.002339488,0.989044,0.03050074,0.2903745,0.9564269,0.03187949,0.2946182,0,,
936.8295,15141,6.045004e-24,-0.1477851,0.02076596,0.003103672,0.9887966,0.04014927,0.2923877,0.9554567,0.04199632,0.2967227,0,,
936.8711,15142,3.0026200000000004e-24,-0.1491753,0.01954465,0.00294916,0.9886132,0.03776431,0.2950687,0.9547294,0.03953438,0.2995273,0,,
936.9107,15143,2.116197e-24,-0.1492561,0.02081994,0.003143419,0.9885744,0.04022576,0.2952324,0.9545783,0.04211491,0.2996988,0,,
936.9393,15144,1.491435e-24,-0.1476098,0.02053713,0.003065733,0.9888277,0.03971031,0.2920472,0.9555792,0.04153238,0.2963666,0,,
936.9673,15145,1.051139e-24,-0.1443228,0.02963134,0.004323703,0.9890774,0.05736736,0.285749,0.9565858,0.05989921,0.289788,0,,
936.9952,15146,1.051139e-24,-0.1444196,0.03397399,0.004961481,0.9889207,0.0657621,0.2859763,0.9559774,0.06868222,0.2900251,0,,
937.0374,15147,5.2211250000000005e-25,-0.1458215,0.03530272,0.005206904,0.9886671,0.06828672,0.2887055,0.9549797,0.07138444,0.2928744,0,,
937.0657,15148,3.6797640000000003e-25,-0.1466327,0.03610378,0.005355489,0.9885175,0.06980786,0.2902848,0.9543907,0.07301388,0.2945244,0,,
937.1058,15149,2.593415e-25,-0.1468472,0.03571549,0.005305736,0.9885,0.06905127,0.2906959,0.9543206,0.07223058,0.294954,0,,
937.1348,15150,1.827781e-25,-0.1465838,0.03308198,0.004905038,0.9886327,0.06397386,0.2901595,0.9548376,0.06689975,0.2943935,0,,
937.163,15151,1.288179e-25,-0.1492908,0.0366882,0.005543192,0.988097,0.07084791,0.2954343,0.9527324,0.07422624,0.2999101,0,,
937.2051,15152,9.078714e-26,-0.1496357,0.03551705,0.005378687,0.9880885,0.06857829,0.2960888,0.9526954,0.07185949,0.3005952,0,,
937.2446,15153,6.39853e-26,-0.1490812,0.03509995,0.005295293,0.9881876,0.06779181,0.2950121,0.9530855,0.07100918,0.2994682,0,,
937.2729,15154,4.5095800000000003e-26,-0.1495557,0.03410223,0.005161336,0.9881516,0.06585255,0.2959194,0.9529403,0.0689949,0.3004178,0,,
937.3015,15155,3.178222e-26,-0.1509331,0.0328681,0.005021216,0.9879847,0.06343061,0.2985693,0.9522778,0.06651111,0.3031932,0,,
937.3301,15156,2.2399200000000002e-26,-0.1501185,0.03354353,0.005096225,0.9880857,0.0647577,0.2970019,0.9526785,0.06786994,0.3015513,0,,
937.371,15157,1.5786869999999998e-26,-0.149181,0.0345474,0.005215397,0.9881924,0.06672289,0.2951995,0.953103,0.06989193,0.2996643,0,,
937.3994,15158,1.1126329999999999e-26,-0.1481853,0.0341195,0.005115567,0.9883577,0.06592844,0.2932693,0.9537539,0.06901542,0.2976447,0,,
937.4399,15159,7.841449e-27,-0.1483772,0.03362451,0.00504794,0.9883462,0.0649673,0.2936356,0.9537072,0.06801573,0.2980279,0,,
937.4697,15160,5.5265750000000006e-27,-0.1487349,0.0326373,0.004911641,0.9883262,0.06305153,0.2943178,0.9536255,0.06602161,0.2987416,0,,
937.4978,15161,3.8949370000000005e-27,-0.148074,0.03272448,0.004902403,0.9884226,0.0632394,0.2930403,0.9540064,0.0661914,0.2974052,0,,
937.5381,15162,2.745089e-27,-0.1469452,0.03173508,0.004716978,0.9886242,0.06136188,0.2908466,0.9548,0.06417847,0.2951116,0,,
937.5649,15163,1.934677e-27,-0.1455042,0.03133074,0.004610153,0.9888507,0.06062126,0.2880526,0.9556938,0.0633468,0.2921927,0,,
937.5933,15164,1.934677e-27,-0.1425131,0.03242932,0.004671821,0.9892505,0.06282984,0.2822653,0.9572767,0.06553993,0.2861546,0,,
937.6355,15165,9.609166e-28,-0.140803,0.03259858,0.00463873,0.98949,0.06320564,0.2789487,0.9582237,0.06586584,0.2826992,0,,
937.663,15166,6.772804e-28,-0.1369082,0.03303831,0.004568802,0.9900221,0.0641663,0.2713861,0.9603292,0.06671781,0.2748329,0,,
937.7062,15167,4.773278e-28,-0.1425456,0.0359966,0.005187599,0.9891199,0.06973097,0.2823628,0.95677,0.07275301,0.2862563,0,,
937.7339,15168,3.3641590000000003e-28,-0.1439402,0.03640992,0.005299667,0.9889022,0.07048603,0.2850715,0.955911,0.0736038,0.289081,0,,
937.7734,15169,2.370984e-28,-0.1439995,0.03342024,0.004866019,0.9890013,0.06470391,0.2851567,0.9562944,0.0675581,0.2891699,0,,
937.8043,15170,1.671001e-28,-0.143154,0.03106951,0.004496274,0.9892024,0.06018075,0.283496,0.9570832,0.06279665,0.2874377,0,,
937.8429,15171,1.177674e-28,-0.1425226,0.02938915,0.004233723,0.9893461,0.05694528,0.2822571,0.9576472,0.0593938,0.2861461,0,,
937.8732,15172,8.300054e-29,-0.1436152,0.03096387,0.004495712,0.9891389,0.05996384,0.2843892,0.9568318,0.0625873,0.2883693,0,,
937.9,15173,5.849692e-29,-0.1455968,0.03101867,0.004567154,0.9888471,0.06001552,0.2882292,0.9556788,0.06271647,0.292377,0,,
937.9329,15174,5.849692e-29,-0.148731,0.02980635,0.004485073,0.9884183,0.05758813,0.2942842,0.9539813,0.06029294,0.2987065,0,,
937.9686,15175,2.905583e-29,-0.1506479,0.02957439,0.004508819,0.9881347,0.05708847,0.2979876,0.9528611,0.05984116,0.3025838,0,,
937.9974,15176,2.047808e-29,-0.146834,0.02821032,0.004189364,0.98875,0.05455562,0.2906005,0.9552879,0.05704712,0.2948544,0,,
938.0391,15177,1.443249e-29,-0.1485491,0.02750956,0.004134004,0.9885137,0.05315895,0.2939131,0.9543528,0.05564407,0.2983182,0,,
938.0781,15178,1.017179e-29,-0.147966,0.02741796,0.004103692,0.9886038,0.05299658,0.2927845,0.9547086,0.05545383,0.2971377,0,,
938.1074,15179,7.168846e-30,-0.1477255,0.0269757,0.004030738,0.9886523,0.05214828,0.2923158,0.954899,0.05455711,0.2966475,0,,
938.1361,15180,5.052531e-30,-0.1469166,0.02615958,0.003886826,0.9887953,0.05059085,0.2907442,0.9554624,0.05289968,0.2950046,0,,
938.1651,15181,3.560848e-30,-0.146791,0.02142399,0.003180051,0.9889304,0.04144006,0.2904684,0.9559869,0.04332082,0.2947163,0,,
938.2052,15182,2.509628e-30,-0.1434693,-0.03375666,-0.004896581,0.9890668,-0.06537017,0.284132,0.9565541,-0.06823314,0.288101,0,,
938.2343,15183,1.768745e-30,-0.1104251,-0.1636362,-0.01843553,0.9801478,-0.3167037,0.2224993,0.922059,-0.3308496,0.2243773,0,,
938.2614,15184,1.768745e-30,-0.06415029,-0.2488472,-0.01652079,0.9662747,-0.4787899,0.1321959,0.8679196,-0.5041109,0.132584,0,,
938.304,15185,0.0,-0.03396001,-0.3032218,-0.01081374,0.9522533,-0.5767535,0.07123498,0.8138065,-0.6165483,0.07129537,0,,
938.3321,15186,0.0,-0.02841959,-0.319829,-0.009598106,0.9470003,-0.6052108,0.05996622,0.7938035,-0.651402,0.06000222,0,,
938.3735,15187,0.0,-0.02960494,-0.3212885,-0.01004974,0.9464652,-0.6075817,0.06249783,0.7917945,-0.6545115,0.06253859,0,,
938.4124,15188,0.0,-0.02930232,-0.3235954,-0.01002666,0.9456885,-0.6114534,0.06191089,0.7888547,-0.6593821,0.06195051,0,,
938.4415,15189,0.0,-0.02861074,-0.3252316,-0.009845119,0.9451502,-0.6142221,0.06048678,0.7868116,-0.6628284,0.06052372,0,,
938.4702,15190,0.0,-0.02318328,-0.3427756,-0.008462062,0.9390931,-0.6434041,0.0493437,0.7639349,-0.6999622,0.04936374,0,,
938.4991,15191,0.0,-0.01416948,-0.4294203,-0.006738507,0.9029685,-0.775315,0.03137648,0.6307949,-0.8878186,0.03138164,0,,
938.5405,15192,0.0,-0.01053854,-0.4464503,-0.00525849,0.8947309,-0.798795,0.02355362,0.6011421,-0.9256581,0.0235558,0,,
938.5679,15193,0.0,-0.009278708,-0.4607461,-0.004817207,0.8874704,-0.8177077,0.02090818,0.5752538,-0.9577282,0.0209097,0,,
938.5959,15194,0.0,-0.01132316,-0.4576252,-0.005828399,0.8890541,-0.813575,0.02546824,0.580902,-0.9507284,0.02547099,0,,
938.6371,15195,0.0,-0.0124476,-0.4587907,-0.006427988,0.8884339,-0.8150505,0.02801594,0.5787122,-0.9533689,0.02801961,0,,
938.6656,15196,1.469368e-39,-0.01221758,-0.4572058,-0.006281608,0.8892548,-0.8129915,0.02747307,0.5816271,-0.9497988,0.02747652,0,,
938.7064,15197,0.0,-0.01256092,-0.4580329,-0.006472961,0.888823,-0.8140577,0.02825853,0.5800962,-0.951665,0.02826229,0,,
938.735,15198,0.0,-0.009920029,-0.4574584,-0.005103688,0.8891611,-0.8134071,0.02231046,0.5812669,-0.9503337,0.02231231,0,,
938.7628,15199,0.0,-0.01339987,-0.4544339,-0.006836954,0.8906534,-0.809303,0.03008317,0.5866205,-0.9435887,0.03008771,0,,
938.8049,15200,0.0,-0.01388841,-0.4541419,-0.007080557,0.890793,-0.8088962,0.03117456,0.5871245,-0.9429416,0.03117961,0,,
938.8327,15201,0.0,-0.01363173,-0.453932,-0.006945608,0.890905,-0.8086312,0.03059481,0.5875198,-0.9424658,0.03059959,0,,
938.8741,15202,0.0,-0.01221628,-0.4523667,-0.006197232,0.8917269,-0.8066236,0.02739401,0.5904304,-0.9389297,0.02739744,0,,
938.9017,15203,0.0,-0.01194163,-0.4530603,-0.006069559,0.8913792,-0.8075522,0.02678879,0.5891875,-0.9404817,0.026792,0,,
938.9307,15204,0.0,-0.01383606,-0.4485638,-0.006945207,0.8936167,-0.801496,0.030959,0.5971982,-0.9304358,0.03096394,0,,
938.971,15205,0.0,-0.01442141,-0.4482931,-0.007233663,0.8937411,-0.8011073,0.03226362,0.5976506,-0.9298404,0.03226922,0,,
939.0003,15206,0.0,-0.01514514,-0.4490028,-0.007611869,0.8933696,-0.8020203,0.03389592,0.5963342,-0.9314424,0.03390242,0,,
939.041,15207,0.0,-0.01421635,-0.4480829,-0.007126586,0.8938506,-0.8008357,0.03180118,0.5980392,-0.9293663,0.03180655,0,,
939.0693,15208,0.0,-0.01485099,-0.4460279,-0.007402184,0.8948652,-0.7980499,0.03318243,0.6016771,-0.9247821,0.03318853,0,,
939.0977,15209,0.0,-0.02049491,-0.3673225,-0.00809634,0.9298326,-0.6827651,0.0440616,0.7293082,-0.7524492,0.04407587,0,,
939.1385,15210,0.0,-0.02188934,-0.3085259,-0.007101862,0.9509376,-0.5864669,0.046013,0.8086652,-0.6274579,0.04602925,0,,
939.1677,15211,0.0,-0.02148111,-0.3043438,-0.006865143,0.9522952,-0.5793555,0.04509145,0.8138268,-0.6186616,0.04510674,0,,
939.2078,15212,0.0,-0.02267302,-0.3031074,-0.00721387,0.9526594,-0.5771891,0.04757248,0.8152236,-0.6160837,0.04759044,0,,
939.2355,15213,4.889255e-35,-0.0239094,-0.3056273,-0.007677252,0.9518201,-0.5814373,0.05020764,0.8120406,-0.6213969,0.05022876,0,,
939.2643,15214,3.445807e-35,-0.02389101,-0.3051475,-0.007658065,0.9519746,-0.5806193,0.05016095,0.8126285,-0.6203883,0.05018201,0,,
939.3048,15215,2.428463e-35,-0.02285557,-0.3051245,-0.007325338,0.95201,-0.5806283,0.04798775,0.8127533,-0.620323,0.04800618,0,,
939.3341,15216,1.711617e-35,-0.02289967,-0.341366,-0.008319546,0.9396147,-0.641124,0.04871375,0.7658897,-0.6969554,0.04873304,0,,
939.3751,15217,1.206298e-35,-0.019974,-0.436374,-0.009690069,0.8994915,-0.7846423,0.04438987,0.6183575,-0.9033687,0.04440446,0,,
939.4026,15218,0.0,-0.02101029,-0.4435621,-0.01040181,0.895937,-0.7943703,0.0468755,0.6056224,-0.9194107,0.04689268,0,,
939.4307,15219,0.0,-0.02352984,-0.4456952,-0.01172011,0.8947988,-0.7970635,0.05255614,0.6016043,-0.9242457,0.05258036,0,,
939.473,15220,0.0,-0.023088,-0.4468025,-0.01153554,0.8942603,-0.7985827,0.05160159,0.599669,-0.9267089,0.05162451,0,,
939.5021,15221,0.0,-0.02306525,-0.4470721,-0.01153286,0.8941262,-0.7989458,0.05155852,0.599189,-0.9273115,0.05158139,0,,
939.5416,15222,0.0,-0.0223839,-0.4474481,-0.01120368,0.8939595,-0.7994994,0.05004672,0.5985783,-0.9281332,0.05006763,0,,
939.5705,15223,0.0,-0.0205552,-0.4475813,-0.01029157,0.8939477,-0.7998055,0.04596318,0.5984969,-0.9283822,0.04597938,0,,
939.5984,15224,0.0,-0.02049897,-0.4479831,-0.01027492,0.8937479,-0.8003468,0.0458478,0.5977818,-0.9292799,0.04586388,0,,
939.639,15225,8.96831e-44,-0.01808694,-0.4499642,-0.009115507,0.8928169,-0.8031416,0.04049996,0.5944101,-0.9336573,0.04051104,0,,
939.6674,15226,0.0,-0.01707798,-0.4480651,-0.008561281,0.8937968,-0.8006659,0.03820051,0.597892,-0.9293826,0.0382098,0,,
