time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1530.197,14479,1.53482e-06,0.05517252,0.10298,-0.005720938,0.9931356,0.203915,-0.1107659,0.9727022,0.2066451,-0.1109936,0,,
1530.225,14480,4.14066e-06,0.05732936,0.1024069,-0.005911881,0.9930717,0.2027169,-0.1150752,0.9724523,0.2055163,-0.1153307,0,,
1530.252,14481,4.14066e-06,0.09289762,0.1424909,-0.01343407,0.9853355,0.2783066,-0.1868991,0.9421328,0.2872319,-0.1880047,0,,
1530.296,14482,3.806502e-05,0.1469723,0.1587515,-0.02390517,0.9760255,0.3028642,-0.2944873,0.9063942,0.322478,-0.298919,0,,
1530.335,14483,6.92904e-05,0.1617607,0.1615835,-0.02685929,0.9731407,0.3057975,-0.3235118,0.8954485,0.3290843,-0.3294385,0,,
1530.364,14484,0.0001725927,0.1630854,0.1625467,-0.02725165,0.9727482,0.3073454,-0.3261413,0.8939635,0.3311415,-0.3322188,0,,
1530.392,14485,0.0001048744,0.1639548,0.1628134,-0.02744741,0.9725519,0.3076887,-0.3278467,0.8932213,0.3317406,-0.3340234,0,,
1530.419,14486,0.0001048744,0.1637895,0.1602405,-0.02697344,0.9730203,0.3029985,-0.3273854,0.894992,0.3264372,-0.3335352,0,,
1530.463,14487,0.0001167655,0.1644555,0.1604384,-0.02712072,0.9728712,0.3032514,-0.3286905,0.8944278,0.3268823,-0.3349167,0,,
1530.502,14488,9.835511e-05,0.1639844,0.160658,-0.02707883,0.9729156,0.3037324,-0.3277869,0.8945962,0.3273073,-0.3339601,0,,
1530.53,14489,9.209663e-05,0.163656,0.161947,-0.02724597,0.9727526,0.3061507,-0.3272183,0.8939798,0.3299403,-0.3333583,0,,
1530.559,14490,0.0001711547,0.1657998,0.1505231,-0.02561586,0.9742675,0.2848054,-0.3307783,0.8997064,0.3065736,-0.3371282,0,,
1530.587,14491,0.0001711547,0.166899,0.1496843,-0.02564356,0.9742083,0.2830876,-0.3328657,0.8994787,0.3049098,-0.339341,0,,
1530.629,14492,0.0001865849,0.1677853,0.1486109,-0.02559451,0.9742216,0.2809711,-0.3345275,0.8995258,0.3027525,-0.3411038,0,,
1530.657,14493,0.0001865849,0.1686332,0.1490994,-0.02581441,0.9739948,0.2817377,-0.3361935,0.8986645,0.3038021,-0.3428723,0,,
1530.684,14494,0.0003074557,0.1677295,0.1491604,-0.02568263,0.974145,0.2819922,-0.3344474,0.899236,0.3038784,-0.3410188,0,,
1530.727,14495,0.0002906695,0.1682165,0.1501439,-0.02593347,0.9739032,0.2837264,-0.3354407,0.89832,0.3059258,-0.342073,0,,
1530.754,14496,0.0002906695,0.1660409,0.1499448,-0.02555325,0.9743172,0.2837019,-0.3312162,0.8998939,0.3053987,-0.3375922,0,,
1530.796,14497,0.002674639,0.1639844,0.1527225,-0.02570658,0.97423,0.2891428,-0.3273691,0.8995699,0.3109936,-0.3335179,0,,
1530.824,14498,0.02550756,0.163199,0.1614198,-0.02707674,0.9729217,0.3052599,-0.326301,0.8946195,0.3288295,-0.3323878,0,,
1530.851,14499,0.02550756,0.1632424,0.1651,-0.02771976,0.9722785,0.3119963,-0.3265873,0.8921878,0.3364058,-0.3326906,0,,
1530.893,14500,0.01346095,0.1643182,0.1630591,-0.02755276,0.9724465,0.3080778,-0.3285668,0.8928225,0.3322676,-0.3347857,0,,
1530.921,14501,0.01346095,0.1667334,0.1633666,-0.02802418,0.9719702,0.3082299,-0.3332762,0.8910226,0.3330428,-0.3397763,0,,
1530.963,14502,0.0007625222,0.1691299,0.1647903,-0.02869462,0.971296,0.3104142,-0.3380075,0.8884785,0.3361199,-0.344799,0,,
1530.991,14503,0.007475473,0.1668369,0.1654158,-0.02840429,0.9715947,0.3119564,-0.3335927,0.8896061,0.3372698,-0.340112,0,,
1531.018,14504,0.007475473,0.1693216,0.1649847,-0.02876305,0.9712276,0.3107351,-0.3383905,0.8882205,0.3365323,-0.3452059,0,,
1531.091,14505,0.02241758,0.1697408,0.1508426,-0.02630055,0.9735209,0.2847682,-0.3384268,0.8968692,0.3074459,-0.3452446,0,,
1531.115,14506,0.02406002,0.1736742,0.1478438,-0.02638144,0.9732849,0.2786248,-0.3458696,0.895959,0.301499,-0.3531654,0,,
1531.145,14507,0.008316085,0.173959,0.1478028,-0.0264186,0.9732393,0.2785034,-0.346417,0.8957852,0.3014304,-0.3537488,0,,
1531.175,14508,0.01412392,0.1750107,0.1474038,-0.02651013,0.9731088,0.2776008,-0.3484243,0.8952867,0.3006687,-0.3558896,0,,
1531.204,14509,0.006740995,0.1755774,0.1454106,-0.02623081,0.973314,0.2738494,-0.3494123,0.8960567,0.2966012,-0.3569438,0,,
1531.233,14510,0.0003170073,0.1758754,0.1464007,-0.0264599,0.9731057,0.2756194,-0.3500381,0.8952694,0.298654,-0.3576118,0,,
1531.265,14511,0.0003437549,0.1759885,0.1471774,-0.02662126,0.9729636,0.2770264,-0.3502969,0.8947338,0.3002578,-0.3578881,0,,
1531.304,14512,0.0002748892,0.1746472,0.1459429,-0.02618497,0.973403,0.2749763,-0.3476473,0.896398,0.2976442,-0.3550607,0,,
1531.332,14513,0.0002512634,0.1753265,0.1462645,-0.02634947,0.9732282,0.275458,-0.3489733,0.8957346,0.2983433,-0.3564753,0,,
1531.362,14514,0.0002421886,0.1765743,0.1450383,-0.02631564,0.973187,0.2730055,-0.3513131,0.8955708,0.295891,-0.3589733,0,,
1531.391,14515,0.003347382,0.1770372,0.1458603,-0.02653996,0.9729739,0.2744394,-0.3522474,0.8947653,0.2976074,-0.3599713,0,,
1531.432,14516,0.04014645,0.1748264,0.1466885,-0.02634976,0.9732543,0.2763172,-0.3480314,0.8958365,0.2991873,-0.3554704,0,,
1531.461,14517,0.06196836,0.1727263,0.2045675,-0.03669966,0.9627933,0.3812345,-0.3476145,0.8566355,0.4187191,-0.3550258,0,,
1531.501,14518,0.04688768,0.1703147,0.2389002,-0.04260362,0.9550416,0.4418073,-0.3456714,0.8278391,0.4902329,-0.3529542,0,,
1531.53,14519,0.02715341,0.1724564,0.2380335,-0.04299119,0.9548563,0.4397473,-0.3498089,0.8271977,0.4886153,-0.3573671,0,,
1531.56,14520,0.04161208,0.1732737,0.2397582,-0.04353544,0.954252,0.4424923,-0.3515695,0.8249845,0.4923142,-0.3592471,0,,
1531.599,14521,0.02497394,0.1734242,0.239441,-0.04351318,0.9543054,0.4419071,-0.3518369,0.8251841,0.4916624,-0.3595328,0,,
1531.628,14522,0.03022664,0.1788384,0.199675,-0.03709354,0.9626894,0.3711826,-0.359145,0.8562934,0.4090278,-0.3673515,0,,
1531.655,14523,0.03022664,0.1779277,0.1533636,-0.02808487,0.9716134,0.2880262,-0.3543683,0.8896427,0.3131053,-0.3622385,0,,
1531.697,14524,0.01203488,0.1774826,0.1503775,-0.02745316,0.9721795,0.282643,-0.3533466,0.891773,0.3069292,-0.3611461,0,,
1531.725,14525,0.01807933,0.1755627,0.1502132,-0.0271158,0.9725628,0.2826624,-0.3496378,0.8932275,0.30648,-0.3571845,0,,
1531.752,14526,0.01807933,0.1728369,0.1499081,-0.02662557,0.9731116,0.2825508,-0.344362,0.8953099,0.3056974,-0.3515592,0,,
1531.797,14527,0.000119105,0.1726069,0.1504309,-0.02668401,0.9730701,0.2835479,-0.3439455,0.8951548,0.3067598,-0.3511156,0,,
1531.835,14528,0.0001127869,0.171977,0.1497317,-0.02645693,0.9732956,0.2823664,-0.3426919,0.8960087,0.3052864,-0.3497808,0,,
1531.866,14529,0.0001120344,0.1704357,0.1498275,-0.0262295,0.9735581,0.2827906,-0.3397179,0.8970068,0.3053976,-0.346617,0,,
1531.905,14530,0.0001074374,0.1737429,0.1485867,-0.02652802,0.9731556,0.2799779,-0.3460413,0.8954707,0.3030306,-0.3533484,0,,
1531.933,14531,0.0001669005,0.1734755,0.1480814,-0.02639364,0.9732839,0.2790933,-0.3454987,0.8959563,0.3019765,-0.3527701,0,,
1531.962,14532,0.000206098,0.1734096,0.1492508,-0.02659666,0.9731115,0.2812511,-0.3454329,0.8953066,0.3043777,-0.3527,0,,
1531.99,14533,0.0002340451,0.1717141,0.1505479,-0.02656274,0.9732133,0.2839081,-0.3422269,0.8956991,0.3069503,-0.3492858,0,,
1532.033,14534,0.0002551153,0.16921,0.1504936,-0.02615363,0.9736712,0.2842117,-0.3373818,0.8974392,0.3066992,-0.3441342,0,,
1532.061,14535,0.02179127,0.1681859,0.1509311,-0.02606789,0.9737833,0.2851798,-0.3354221,0.8978667,0.3075419,-0.3420532,0,,
1532.1,14536,0.007956557,0.1687697,0.1486596,-0.02575791,0.9740399,0.2809064,-0.3364352,0.8988342,0.3029058,-0.3431289,0,,
1532.131,14537,0.0001254082,0.1703516,0.1488867,-0.02604757,0.973722,0.2810741,-0.3395064,0.8976262,0.3034591,-0.3463921,0,,
1532.169,14538,0.0001143962,0.1715403,0.1484417,-0.02615478,0.9735785,0.280066,-0.3417808,0.897078,0.3026097,-0.3488112,0,,
1532.198,14539,0.001480177,0.1807532,0.1431282,-0.02659712,0.9726949,0.268825,-0.3592491,0.8936852,0.2921952,-0.3674631,0,,
1532.226,14540,0.02477998,0.2482755,0.108721,-0.02805434,0.9621601,0.1952836,-0.4838617,0.853078,0.225039,-0.505062,0,,
1532.257,14541,0.02477998,0.3125356,0.08696721,-0.02874768,0.9454796,0.1464821,-0.5959923,0.7895164,0.183448,-0.6385009,0,,
1532.298,14542,0.06478214,0.3346197,0.06223098,-0.02215205,0.9400353,0.1021736,-0.6318657,0.7683139,0.1322085,-0.6839579,0,,
1532.326,14543,0.0813874,0.3374292,0.06017927,-0.02162133,0.9391765,0.09844658,-0.6364135,0.76504,0.1279783,-0.6898396,0,,
1532.365,14544,0.1241947,0.3398834,0.06236514,-0.02259493,0.9381254,0.1016534,-0.6405249,0.7611797,0.1327616,-0.6951815,0,,
1532.394,14545,0.1134165,0.3416681,0.06108328,-0.02225991,0.9375693,0.09932861,-0.6433945,0.7590635,0.1301175,-0.6989242,0,,
1532.421,14546,0.1134165,0.3425075,0.06187705,-0.02261342,0.9372025,0.1004921,-0.6447962,0.7577198,0.1318549,-0.7007566,0,,
1532.465,14547,0.1337617,0.3429909,0.06240772,-0.02284485,0.9369849,0.101279,-0.645606,0.756925,0.1330132,-0.7018166,0,,
1532.493,14548,0.1094232,0.3424393,0.06250039,-0.0228372,0.9371806,0.1015076,-0.6447095,0.7576581,0.1331824,-0.7006432,0,,
1532.532,14549,0.09396002,0.3360695,0.02027831,-0.007237666,0.9415911,0.03332304,-0.6331737,0.7732921,0.04306579,-0.6856467,0,,
1532.56,14550,0.1003242,0.3339583,0.01047136,-0.003710255,0.9425224,0.01726084,-0.6296042,0.7767243,0.02221896,-0.6810436,0,,
1532.589,14551,0.1003242,0.3332537,0.008099761,-0.002863047,0.9427981,0.01336464,-0.6284282,0.7777528,0.01718196,-0.6795309,0,,
1532.632,14552,0.1203037,0.3330425,0.007848372,-0.002772202,0.9428751,0.01295355,-0.6280785,0.7780423,0.01664736,-0.6790813,0,,
1532.662,14553,0.1203037,0.3334836,0.005755084,-0.002035804,0.9427361,0.009493237,-0.6287975,0.7775111,0.01220917,-0.6800058,0,,
1532.699,14554,0.1291784,0.3347031,0.003376834,-0.001199423,0.9423168,0.005561193,-0.6308008,0.7759249,0.007167058,-0.6825849,0,,
1532.727,14555,0.1453185,0.3393068,-0.04290793,0.01549535,0.9395689,-0.07011455,-0.6389339,0.7660596,-0.09127193,-0.6931115,0,,
1532.757,14556,0.1453185,0.3391364,-0.05344158,0.01930096,0.9390197,-0.08727407,-0.6389745,0.764261,-0.1137015,-0.6931644,0,,
1532.797,14557,0.1595547,0.3374242,-0.05610658,0.02015164,0.9394631,-0.09182083,-0.6362564,0.765994,-0.1193022,-0.689636,0,,
1532.827,14558,0.1440055,0.3373672,-0.05561388,0.01997017,0.9395167,-0.09102577,-0.6361455,0.7661809,-0.1182503,-0.6894923,0,,
1532.866,14559,0.1336792,0.3367668,-0.05630884,0.02018008,0.9396863,-0.09223333,-0.6351829,0.7668349,-0.1197029,-0.6882452,0,,
1532.896,14560,0.133463,0.3365787,-0.05681998,0.02035118,0.9397192,-0.0930901,-0.6348916,0.7669726,-0.1207826,-0.6878682,0,,
1532.925,14561,0.1315159,0.3331737,-0.05704776,0.02020022,0.9409212,-0.09389453,-0.6292852,0.7714816,-0.1211111,-0.6806332,0,,
1532.967,14562,0.1290946,0.3304092,-0.05802133,0.02035476,0.9418328,-0.09584199,-0.6247424,0.7749265,-0.1230539,-0.6748016,0,,
1533.005,14563,0.1185837,0.3294159,-0.06332248,0.02214851,0.9417987,-0.1046819,-0.623292,0.7749508,-0.1342693,-0.6729455,0,,
1533.034,14564,0.09934145,0.3254521,-0.06260737,0.02160191,0.9432362,-0.1040463,-0.6166613,0.7803224,-0.1325557,-0.6644945,0,,
1533.063,14565,0.1056214,0.3250202,-0.06246775,0.02152148,0.9433963,-0.1038739,-0.6159344,0.7809193,-0.1322386,-0.6635716,0,,
1533.092,14566,0.09254879,0.3260797,-0.06323495,0.02186666,0.9429715,-0.104997,-0.6177332,0.7793467,-0.133918,-0.665857,0,,
1533.133,14567,0.09982824,0.3260018,-0.06468967,0.02236633,0.942888,-0.1074073,-0.6176601,0.7790762,-0.1370013,-0.665764,0,,
1533.161,14568,0.09425789,0.326572,-0.06592026,0.02283879,0.9425942,-0.1093551,-0.6186608,0.7780105,-0.1396425,-0.667037,0,,
1533.189,14569,0.09425789,0.3295802,-0.01031531,0.003601156,0.9440644,-0.0171029,-0.622364,0.782541,-0.02185212,-0.6717594,0,,
1533.23,14570,0.1249414,0.3315518,0.01877721,-0.006600337,0.9432271,0.03104563,-0.6257052,0.7794416,0.03980956,-0.6760352,0,,
1533.259,14571,0.119069,0.3310914,0.018439,-0.006471292,0.9433963,0.03050539,-0.6249395,0.780077,0.03908569,-0.675054,0,,
1533.3,14572,0.1175297,0.3294075,0.02094061,-0.007307759,0.9439273,0.03471837,-0.6221794,0.7821044,0.04436184,-0.6715235,0,,
1533.328,14573,0.1199197,0.3295161,0.02247638,-0.007846935,0.9438498,0.03725727,-0.6223801,0.7818279,0.04761802,-0.6717799,0,,
1533.356,14574,0.1199197,0.3305471,0.02286969,-0.008012382,0.9434783,0.03785718,-0.6240945,0.7804312,0.04847003,-0.6739721,0,,
1533.397,14575,0.07260159,0.3313275,0.02271879,-0.007980589,0.9432085,0.03756873,-0.6253844,0.7794119,0.04816411,-0.6756241,0,,
1533.425,14576,0.08213133,0.3326479,0.02240096,-0.007904129,0.9427519,0.03697851,-0.627563,0.7776871,0.04751355,-0.6784191,0,,
1533.466,14577,0.08636934,0.333537,0.02235986,-0.007913344,0.9424386,0.03686679,-0.6290302,0.7765062,0.04744216,-0.6803051,0,,
1533.495,14578,0.07377097,0.3344679,0.02155876,-0.007653633,0.9421294,0.0355025,-0.6305542,0.7753329,0.04575804,-0.682267,0,,
1533.523,14579,0.08805791,0.3351009,0.02260623,-0.008042845,0.9418766,0.03719422,-0.6316112,0.7743926,0.0479933,-0.6836296,0,,
1533.565,14580,0.1011391,0.3337515,0.02047603,-0.007251515,0.9424108,0.03375325,-0.629359,0.7763813,0.04344773,-0.6807281,0,,
1533.594,14581,0.09927189,0.3340771,0.02025921,-0.007182567,0.9423007,0.03338148,-0.6298932,0.7759641,0.04299285,-0.6814156,0,,
1533.634,14582,0.08536324,0.3301361,0.01979913,-0.006926359,0.9437003,0.03279561,-0.6233734,0.7812363,0.04195449,-0.6730495,0,,
1533.662,14583,0.06664515,0.3302205,0.01946457,-0.006811215,0.9436786,0.03223818,-0.6235091,0.7811512,0.04124669,-0.673223,0,,
1533.69,14584,0.06579581,0.3306344,0.01895706,-0.00664288,0.9435451,0.03138096,-0.6241888,0.780643,0.04017723,-0.6740927,0,,
1533.731,14585,0.0735437,0.330532,0.02170796,-0.007604734,0.9435145,0.03593634,-0.6240535,0.7805548,0.04600699,-0.6739197,0,,
1533.761,14586,0.0840773,0.3258797,0.03675161,-0.01267887,0.9446116,0.06116843,-0.6165915,0.7849035,0.07777396,-0.6644058,0,,
1533.801,14587,0.08183572,0.3245111,0.0376694,-0.01293501,0.945043,0.0628033,-0.6143284,0.7865471,0.0796778,-0.6615345,0,,
1533.829,14588,0.1061177,0.3216884,0.03793995,-0.01290156,0.9459972,0.06348162,-0.6096116,0.7901542,0.08016861,-0.6555706,0,,
1533.859,14589,0.08527187,0.3216009,0.03563017,-0.01211115,0.9461272,0.05963143,-0.6094137,0.7906067,0.07528235,-0.6553209,0,,
1533.898,14590,0.08665547,0.3220428,0.03478308,-0.01184091,0.9460118,0.05818386,-0.6101364,0.7901571,0.07350315,-0.6562327,0,,
1533.928,14591,0.07896873,0.3226672,0.03483678,-0.01188489,0.9457965,0.05822728,-0.611183,0.7893445,0.07363325,-0.6575544,0,,
1533.967,14592,0.0782305,0.3228168,0.03439267,-0.01173923,0.9457635,0.05747543,-0.6114241,0.7892129,0.07269791,-0.657859,0,,
1533.997,14593,0.08939284,0.3231546,0.03489213,-0.01192388,0.9456276,0.0582834,-0.6119999,0.7887073,0.0737633,-0.6585868,0,,
1534.026,14594,0.1032214,0.3248068,0.03638833,-0.0125071,0.9449974,0.06064896,-0.6147934,0.7863529,0.07697452,-0.6621239,0,,
1534.067,14595,0.1134711,0.3251865,0.03757968,-0.01293419,0.9448144,0.0625996,-0.615454,0.785683,0.07950743,-0.6629618,0,,
1534.106,14596,0.09588924,0.3224157,0.03739717,-0.01274876,0.9457732,0.06251768,-0.6108178,0.7892991,0.07904156,-0.6570931,0,,
1534.135,14597,0.09215006,0.3222211,0.03843495,-0.01309435,0.9457933,0.06426448,-0.6105156,0.7893927,0.08123088,-0.6567114,0,,
1534.163,14598,0.101588,0.3259382,0.03892528,-0.01343284,0.9444939,0.06477284,-0.616739,0.7844982,0.08237909,-0.6645933,0,,
1534.193,14599,0.116143,0.3262023,0.03905335,-0.01348935,0.9443966,0.0649632,-0.6171824,0.7841337,0.08265832,-0.6651567,0,,
1534.232,14600,0.09990731,0.3250088,0.03760928,-0.01293648,0.9448743,0.06266315,-0.615158,0.7859097,0.07956494,-0.6625863,0,,
1534.262,14601,0.08818865,0.3247442,0.03762439,-0.0129299,0.9449648,0.06270963,-0.6147166,0.7862512,0.07958927,-0.6620266,0,,
1534.302,14602,0.05066061,0.325601,0.03728979,-0.01285254,0.9446843,0.06208456,-0.6161388,0.7851869,0.07890562,-0.663831,0,,
1534.331,14603,0.08565792,0.3254665,0.03765437,-0.01297242,0.9447145,0.06270109,-0.6159227,0.7853075,0.07967371,-0.6635567,0,,
1534.36,14604,0.1062979,0.3257707,0.03829644,-0.01320783,0.9445806,0.0637427,-0.6164449,0.7848136,0.08104228,-0.6642197,0,,
1534.4,14605,0.09233978,0.3248674,0.03833273,-0.01317936,0.9448906,0.06387739,-0.6149386,0.7859836,0.08109242,-0.6623082,0,,
1534.429,14606,0.05747437,0.3254385,0.03695242,-0.01272895,0.9447551,0.061537,-0.6158602,0.7854486,0.07818661,-0.6634773,0,,
1534.456,14607,0.05747437,0.333901,0.02836005,-0.01005113,0.9421278,0.04672541,-0.629725,0.7754116,0.06018608,-0.6811992,0,,
1534.497,14608,0.07671958,0.3340511,0.02585885,-0.009168526,0.9421556,0.04260061,-0.6299303,0.7754824,0.05487918,-0.6814635,0,,
1534.526,14609,0.08266118,0.3314525,0.02651673,-0.009319765,0.9430532,0.04383525,-0.6256489,0.7788723,0.0562211,-0.675963,0,,
1534.567,14610,0.1405354,0.3299903,0.0255436,-0.008932993,0.9435964,0.04231009,-0.6232117,0.7809078,0.05412772,-0.6728427,0,,
1534.596,14611,0.1364374,0.3317897,0.02600291,-0.009149471,0.9429505,0.04296752,-0.6261985,0.7784789,0.05513825,-0.6766677,0,,
1534.623,14612,0.1450246,0.343534,0.02188725,-0.008008742,0.9388511,0.03559519,-0.6454052,0.7630106,0.04661718,-0.7015536,0,,
1534.665,14613,0.1256975,0.3447041,0.02067665,-0.007594761,0.9384529,0.03357223,-0.6472912,0.7615031,0.04405826,-0.7040254,0,,
1534.694,14614,0.1366492,0.3447234,0.01952009,-0.007170183,0.9384739,0.03169473,-0.6473078,0.7615695,0.04159364,-0.704047,0,,
1534.735,14615,0.1413122,0.3398156,0.01856756,-0.006710249,0.9402848,0.0303571,-0.6392961,0.7683613,0.03948835,-0.6935825,0,,
1534.763,14616,0.13383,0.3392762,0.02026472,-0.007310766,0.9404401,0.03315477,-0.6384342,0.768962,0.04308959,-0.6924622,0,,
1534.79,14617,0.1236954,0.3388077,0.02088011,-0.007521144,0.9405938,0.03418296,-0.637675,0.7695467,0.04439042,-0.6914762,0,,
1534.831,14618,0.1378235,0.3385572,0.02097982,-0.007550767,0.9406816,0.03435792,-0.6372659,0.7698777,0.04459817,-0.6909452,0,,
1534.86,14619,0.1013075,0.3375872,0.01689285,-0.00605958,0.9411232,0.02770524,-0.6356271,0.771499,0.0358955,-0.6888205,0,,
1534.901,14620,0.1075142,0.3375527,0.01678422,-0.006019904,0.9411377,0.02752846,-0.6355692,0.7715529,0.03566415,-0.6887456,0,,
1534.932,14621,0.1360732,0.3375226,0.02085279,-0.007479133,0.9410568,0.03419857,-0.6355677,0.7712873,0.04431058,-0.6887437,0,,
1534.97,14622,0.1356363,0.3382363,0.02075225,-0.007460825,0.9408028,0.0340005,-0.636737,0.770331,0.04410889,-0.6902592,0,,
1534.999,14623,0.1360653,0.3365975,0.02039074,-0.007290712,0.9413996,0.0334836,-0.6340429,0.7725726,0.04331328,-0.6867701,0,,
1535.026,14624,0.1360653,0.3347268,0.01834,-0.006516081,0.9421142,0.03019454,-0.6309408,0.7752432,0.0389288,-0.6827652,0,,
1535.068,14625,0.1366293,0.3351834,0.01818197,-0.006469835,0.9419552,0.02991604,-0.6316909,0.7746429,0.03859995,-0.6837324,0,,
1535.098,14626,0.1314071,0.335408,0.01791977,-0.00638131,0.9418809,0.0294759,-0.6320574,0.7743608,0.03804645,-0.6842054,0,,
1535.126,14627,0.1479506,0.3367097,0.01714862,-0.006133321,0.9414324,0.02815824,-0.6341892,0.772665,0.03642689,-0.6869594,0,,
1535.166,14628,0.1912196,0.3629611,-0.01571586,0.006122723,0.9316517,-0.02483879,-0.6764991,0.7360245,-0.03373443,-0.7429983,0,,
1535.194,14629,0.1845292,0.3717155,-0.03997901,0.01602509,0.927347,-0.06223528,-0.6906999,0.7204585,-0.08616897,-0.7624564,0,,
1535.235,14630,0.1585387,0.374338,-0.04118628,0.01664557,0.9262277,-0.06383361,-0.6948155,0.7163496,-0.08887484,-0.7681633,0,,
1535.265,14631,0.1505138,0.3753521,-0.04199532,0.01702688,0.9257739,-0.0649742,-0.6964125,0.7146943,-0.09066264,-0.7703863,0,,
1535.304,14632,0.1567332,0.374327,-0.03751013,0.01515635,0.9264139,-0.05815295,-0.6947004,0.7169446,-0.08093501,-0.7680033,0,,
1535.333,14633,0.1507864,0.375482,-0.03561494,0.01444093,0.9260326,-0.05511658,-0.6964458,0.7154896,-0.07688153,-0.7704327,0,,
1535.362,14634,0.1481976,0.3745946,-0.03847715,0.01556079,0.9262593,-0.05962165,-0.695141,0.7163968,-0.08303299,-0.768616,0,,
1535.402,14635,0.1895703,0.3731234,-0.0585389,0.0235971,0.9256324,-0.09076174,-0.6935129,0.7147042,-0.1263159,-0.7663537,0,,
1535.432,14636,0.1915286,0.3693818,-0.1202042,0.04825138,0.9202064,-0.1855789,-0.6914151,0.698216,-0.2597838,-0.763446,0,,
1535.459,14637,0.1512083,0.3689627,-0.1246609,0.0500118,0.9196874,-0.1923931,-0.6911298,0.6966524,-0.2694518,-0.7630511,0,,
1535.5,14638,0.1487443,0.3695029,-0.1203669,0.04833644,0.9201321,-0.1857859,-0.6916192,0.6979588,-0.2601523,-0.7637285,0,,
1535.529,14639,0.1569452,0.3694114,-0.1195599,0.04799216,0.920292,-0.1846024,-0.6914086,0.6984813,-0.2583833,-0.763437,0,,
1535.569,14640,0.1524247,0.3688525,-0.1197558,0.04798768,0.920491,-0.1850675,-0.6905445,0.6992127,-0.2587466,-0.7622415,0,,
1535.599,14641,0.174505,0.3687827,-0.1152656,0.04614481,0.9211861,-0.1783273,-0.6900728,0.7014263,-0.2489608,-0.7615897,0,,
1535.639,14642,0.1604562,0.3711202,-0.1022481,0.04115564,0.9220203,-0.1580022,-0.6927769,0.7036302,-0.2208889,-0.7653326,0,,
1535.667,14643,0.1609909,0.3780122,-0.02950941,0.01205609,0.9252517,-0.04549257,-0.7002244,0.712472,-0.06376517,-0.7757118,0,,
1535.695,14644,0.1516387,0.3797539,-0.02685447,0.01102935,0.924632,-0.04128412,-0.7028576,0.7101316,-0.05807051,-0.7794067,0,,
1535.725,14645,0.1483943,0.3777413,-0.02678095,0.01093108,0.9254592,-0.04131111,-0.6997539,0.7131885,-0.05785988,-0.7750529,0,,
1535.766,14646,0.1538387,0.3801351,-0.02708375,0.01113667,0.9244673,-0.0416092,-0.7034482,0.7095275,-0.05857645,-0.7802375,0,,
1535.805,14647,0.1564989,0.3775178,-0.02472795,0.01008542,0.9256172,-0.03816237,-0.6993728,0.7137376,-0.05341749,-0.7745196,0,,
1535.834,14648,0.1578551,0.3762071,-0.02440012,0.009911339,0.9261613,-0.03773947,-0.6973405,0.7157458,-0.05267869,-0.7716802,0,,
1535.862,14649,0.160467,0.3750523,-0.02462799,0.009968222,0.9266229,-0.0381645,-0.695555,0.7174585,-0.05314394,-0.7691921,0,,
1535.891,14650,0.1595017,0.3771891,-0.02719567,0.0110816,0.9256706,-0.04198875,-0.6989084,0.7139775,-0.05874196,-0.7738702,0,,
1535.932,14651,0.1896373,0.3761949,-0.02537544,0.01030746,0.9261357,-0.03924697,-0.6973382,0.7156669,-0.05478483,-0.771677,0,,
1535.96,14652,0.2375923,0.3765075,-0.02051337,0.008339302,0.926149,-0.03171724,-0.6977462,0.7156426,-0.04429097,-0.7722463,0,,
1536.001,14653,0.2935413,0.3782492,-0.007902278,0.003229064,0.9256645,-0.01218693,-0.7003148,0.7137301,-0.01707333,-0.7758384,0,,
1536.029,14654,0.301111,0.380816,0.02819913,-0.01162009,0.9241477,0.04327009,-0.7045158,0.7083681,0.06100839,-0.7817405,0,,
1536.059,14655,0.2761326,0.3828397,0.02913519,-0.01208101,0.9232762,0.04454947,-0.7076375,0.7051698,0.06309167,-0.786149,0,,
1536.099,14656,0.2577093,0.3822978,0.02952996,-0.01222458,0.9234864,0.04519417,-0.7068155,0.7059528,0.06393144,-0.7849863,0,,
1536.127,14657,0.2656554,0.3842281,0.02913318,-0.01213157,0.9226987,0.04443972,-0.7097603,0.7030401,0.0631268,-0.7891579,0,,
1536.168,14658,0.2678189,0.3855646,0.02882855,-0.01205362,0.9221516,0.04387369,-0.7117929,0.7010177,0.06250417,-0.7920475,0,,
1536.197,14659,0.3148382,0.386732,0.02941483,-0.01234284,0.9216403,0.04467304,-0.7135817,0.6991462,0.06380981,-0.7945975,0,,
1536.226,14660,0.3447627,0.3852493,0.03627382,-0.0151571,0.9219748,0.05520856,-0.7114799,0.7005343,0.07864665,-0.791602,0,,
1536.267,14661,0.3837192,0.3893801,0.03551561,-0.01502719,0.9202695,0.05366528,-0.7177367,0.6942436,0.07714695,-0.8005464,0,,
1536.294,14662,0.3591902,0.3908106,0.03584417,-0.01523224,0.9196468,0.05402211,-0.7199074,0.6919645,0.0779126,-0.8036689,0,,
1536.336,14663,0.3535511,0.3912517,0.03515996,-0.0149609,0.9194901,0.05295153,-0.7205562,0.6913717,0.07643985,-0.8046042,0,,
