time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
857.9006,11897,2.655365e-11,-0.02893921,0.01133904,0.0003283015,0.9995168,0.02264813,0.0578579,0.9980679,0.02268808,0.05789023,0,,
857.9428,11898,7.120372e-12,-0.0283125,0.01008941,0.0002857855,0.9995482,0.02015351,0.05660519,0.9981932,0.02018725,0.05663546,0,,
857.9708,11899,3.949796e-12,-0.02784307,0.01082617,0.0003015684,0.9995537,0.02162588,0.05566781,0.9982151,0.02166116,0.05569661,0,,
858.0123,11900,2.274928e-12,-0.02884508,0.009803958,0.0002829273,0.9995358,0.01958249,0.05766894,0.9981437,0.01961639,0.05770095,0,,
858.0403,11901,1.353114e-12,-0.02891215,0.01034131,0.0002991304,0.9995284,0.02065556,0.05780322,0.9981143,0.02069163,0.05783546,0,,
858.0668,11902,1.353114e-12,-0.02861905,0.01044835,0.0002991608,0.9995357,0.02086988,0.05721778,0.9981436,0.02090565,0.05724905,0,,
858.1137,11903,5.175323e-13,-0.02969586,0.01069648,0.0003177994,0.9995017,0.02136342,0.05936892,0.9980075,0.02140281,0.05940385,0,,
858.1492,11904,3.302243e-13,-0.02998756,0.01062073,0.0003186512,0.9994938,0.02121161,0.05995153,0.9979759,0.02125143,0.0599875,0,,
858.1794,11905,2.14195e-13,-0.02993206,0.01024241,0.0003067298,0.9994994,0.02045619,0.05984043,0.9979984,0.02049435,0.0598762,0,,
858.207,11906,1.409054e-13,-0.02898701,0.01011075,0.0002932185,0.9995286,0.02019496,0.05795263,0.9981151,0.02023034,0.05798512,0,,
858.2482,11907,9.376729e-14,-0.02931577,0.01003319,0.0002942719,0.9995198,0.02003949,0.05860929,0.9980798,0.02007534,0.05864289,0,,
858.277,11908,6.300615e-14,-0.02935236,0.01079552,0.000317029,0.9995108,0.02156186,0.05868284,0.9980438,0.02160076,0.05871657,0,,
858.3167,11909,4.268156e-14,-0.02874456,0.01063396,0.0003058122,0.9995302,0.02124034,0.05746862,0.9981213,0.02127711,0.0575003,0,,
858.346,11910,2.910875e-14,-0.02879672,0.01107085,0.0003189562,0.9995239,0.0221128,0.05757309,0.9980963,0.02215135,0.05760495,0,,
858.3741,11911,1.996423e-14,-0.02897072,0.01062065,0.0003078344,0.9995238,0.02121335,0.05792039,0.9980958,0.02125062,0.05795282,0,,
858.4008,11912,1.996423e-14,-0.02947168,0.01022754,0.0003015696,0.9995133,0.02042735,0.05892084,0.9980536,0.02046433,0.05895499,0,,
858.4428,11913,9.515341e-15,-0.03120655,0.01110263,0.0003466649,0.9994512,0.02217143,0.06238655,0.9978058,0.02221653,0.06242709,0,,
858.4706,11914,9.515341e-15,-0.03111038,0.01213386,0.0003776996,0.9994423,0.02423069,0.06219522,0.9977698,0.02428007,0.06223539,0,,
858.5129,11915,4.594472e-15,-0.02916512,0.01222174,0.0003566269,0.9994999,0.02441046,0.05830978,0.998,0.0244545,0.05834287,0,,
858.5408,11916,3.203889e-15,-0.02842867,0.01222404,0.0003476798,0.999521,0.02441661,0.05683861,0.9980848,0.02445858,0.05686925,0,,
858.5677,11917,3.203889e-15,-0.02810561,0.01249495,0.0003513443,0.9995268,0.02495832,0.0561934,0.9981079,0.02500042,0.05622301,0,,
858.6106,11918,1.566091e-15,-0.02797665,0.01297804,0.0003632549,0.9995243,0.02592341,0.05593611,0.9980978,0.02596698,0.05596532,0,,
858.6379,11919,1.566091e-15,-0.028074,0.0128853,0.0003619146,0.9995227,0.02573797,0.05613053,0.9980916,0.02578147,0.05616004,0,,
858.6795,11920,7.693932e-16,-0.02849083,0.01311077,0.0003737205,0.999508,0.02618734,0.05696344,0.9980327,0.02623294,0.05699429,0,,
858.7081,11921,5.400143e-16,-0.02986327,0.01340837,0.0004006324,0.999464,0.02677843,0.05970526,0.9978568,0.02682951,0.0597408,0,,
858.7355,11922,5.400143e-16,-0.02929464,0.01349073,0.0003954118,0.9994797,0.02694426,0.05856946,0.9979197,0.02699387,0.05860299,0,,
858.7771,11923,2.665706e-16,-0.02917581,0.01329258,0.0003880213,0.9994859,0.02654885,0.05833194,0.9979442,0.02659727,0.05836507,0,,
858.8056,11924,1.874377e-16,-0.02892581,0.01206608,0.0003491928,0.9995087,0.0241001,0.05783163,0.9980354,0.02414285,0.05786391,0,,
858.8467,11925,1.318478e-16,-0.02912877,0.01066721,0.0003108725,0.9995187,0.02130605,0.05823613,0.9980754,0.02134389,0.0582691,0,,
858.8753,11926,9.27755e-17,-0.02933576,0.01081401,0.0003173925,0.9995111,0.02159883,0.05864969,0.998045,0.02163777,0.05868336,0,,
858.9026,11927,9.27755e-17,-0.0231287,-0.06970955,-0.00161666,0.9972979,-0.1389676,0.0463578,0.9892113,-0.1395698,0.04637442,0,,
858.9449,11928,0.0,-0.02123767,-0.1647395,-0.003547994,0.986102,-0.3247493,0.04305401,0.9448197,-0.3310653,0.04306732,0,,
858.9725,11929,0.0,-0.008184598,-0.2491307,-0.002105498,0.968433,-0.4824983,0.01690156,0.8757339,-0.5035834,0.01690236,0,,
859.0145,11930,0.0,-0.005645905,-0.2711926,-0.00159077,0.9625072,-0.5220318,0.01173126,0.8528454,-0.5492735,0.01173153,0,,
859.0424,11931,0.0,-0.005565607,-0.2725437,-0.001576582,0.962126,-0.5244253,0.011569,0.8513778,-0.5520812,0.01156926,0,,
859.0693,11932,0.0,-0.00659847,-0.274456,-0.001883357,0.9615752,-0.5277953,0.01372365,0.8492607,-0.5560613,0.01372408,0,,
859.1118,11933,0.0,-0.006246277,-0.2745924,-0.001783787,0.9615388,-0.5280402,0.0129917,0.84912,-0.5563436,0.01299207,0,,
859.1401,11934,0.0,-0.006010679,-0.2731028,-0.001706438,0.9619645,-0.5254098,0.01249619,0.8507575,-0.5532449,0.01249651,0,,
859.1812,11935,0.0,-0.00576758,-0.2731985,-0.00163804,0.961939,-0.5255817,0.01199114,0.8506586,-0.5534431,0.01199143,0,,
859.2094,11936,0.0,-0.006522249,-0.2816791,-0.001914759,0.9594846,-0.5405086,0.01359469,0.8412287,-0.5711008,0.01359511,0,,
859.2369,11937,0.0,-0.01006406,-0.2908876,-0.00306001,0.9566994,-0.5565224,0.02103679,0.8305663,-0.5903424,0.02103834,0,,
859.2789,11938,0.0,-0.01036454,-0.2940747,-0.003189162,0.9557209,-0.5620406,0.02168692,0.8268253,-0.5970107,0.02168862,0,,
859.3071,11939,0.0,-0.01035446,-0.2948586,-0.003195359,0.9554795,-0.5633966,0.0216713,0.8259023,-0.5986514,0.021673,0,,
859.3481,11940,5.169879e-26,-0.01023561,-0.2921596,-0.003127053,0.9563097,-0.5587261,0.02140402,0.829076,-0.5930033,0.02140566,0,,
859.3761,11941,0.0,-0.01002307,-0.2927711,-0.003069123,0.9561251,-0.5597901,0.02096372,0.8283692,-0.594281,0.02096526,0,,
859.4034,11942,0.0,-0.008404762,-0.2931041,-0.002576743,0.9560401,-0.5603953,0.01758109,0.8280386,-0.5949675,0.01758199,0,,
859.4461,11943,0.0,-0.008249503,-0.2949626,-0.0025467,0.9554698,-0.5636137,0.01726666,0.825858,-0.5988558,0.01726752,0,,
859.4747,11944,0.0,-0.008528952,-0.292279,-0.002606771,0.9562915,-0.5589634,0.01783614,0.8290005,-0.5932423,0.01783708,0,,
859.5155,11945,0.0,-0.008984535,-0.2896371,-0.002718923,0.9570905,-0.554369,0.01877303,0.8320592,-0.587722,0.01877413,0,,
859.5434,11946,0.0,-0.01061009,-0.2952763,-0.00327934,0.9553474,-0.5641133,0.02220927,0.8253987,-0.5995275,0.0222111,0,,
859.5708,11947,0.0,-0.01128871,-0.3089167,-0.003666895,0.9510151,-0.5874861,0.023737,0.8088861,-0.6281534,0.02373923,0,,
859.6122,11948,0.0,-0.0002197156,-0.3741136,-8.863504e-05,0.9273828,-0.693893,0.0004738402,0.7200779,-0.7668816,0.0004738402,0,,
859.641,11949,0.0,-0.002864015,-0.4320055,-0.001371901,0.9018654,-0.7792137,0.006351248,0.6267262,-0.8934354,0.006351291,0,,
859.6824,11950,0.0,-0.006095067,-0.4567401,-0.003129433,0.8895738,-0.8125699,0.0137027,0.5827027,-0.9486786,0.01370313,0,,
859.7103,11951,0.0,-0.01266392,-0.4722594,-0.006785847,0.8813425,-0.8322727,0.02873186,0.5536214,-0.9838151,0.02873582,0,,
859.7382,11952,0.0,-0.01293867,-0.4698687,-0.006888029,0.8826147,-0.8292477,0.02931266,0.558112,-0.9783984,0.02931685,0,,
859.7798,11953,0.0,-0.01359121,-0.466052,-0.007160344,0.884624,-0.8243669,0.03072041,0.5652217,-0.9697708,0.03072524,0,,
859.8077,11954,0.0,-0.01654541,-0.4602584,-0.008579602,0.8875893,-0.816757,0.03726872,0.5757769,-0.9567527,0.03727735,0,,
859.835,11955,0.0,-0.01761937,-0.4533128,-0.008962851,0.8911323,-0.8076076,0.03952832,0.588394,-0.9411559,0.03953862,0,,
859.8782,11956,0.0,-0.01757893,-0.4519371,-0.008908146,0.8918322,-0.8057909,0.03940675,0.5908877,-0.9380682,0.03941696,0,,
859.9054,11957,0.0,-0.01741322,-0.4506401,-0.008792339,0.8924925,-0.8040797,0.0390067,0.5932405,-0.9351567,0.0390166,0,,
859.9471,11958,0.0,-0.01879546,-0.4499529,-0.009472485,0.8928043,-0.8030837,0.04208568,0.5943782,-0.9336485,0.04209812,0,,
859.9751,11959,0.0,-0.01846624,-0.4447229,-0.009171406,0.8954309,-0.7960985,0.04122796,0.6037611,-0.9219409,0.04123965,0,,
860.0023,11960,0.0,-0.03255312,-0.3880973,-0.01371833,0.9209412,-0.7139364,0.07060712,0.6966416,-0.7976584,0.07066592,0,,
860.045,11961,0.9438619,-0.04544492,-0.2446548,-0.01148021,0.9684767,-0.4728414,0.09364208,0.8761576,-0.4948826,0.09377947,1,,
860.0725,11962,0.6925309,-0.05366455,-0.07866735,-0.004240959,0.9954464,-0.1561631,0.1075076,0.9818631,-0.1577266,0.1077158,1,,
860.1146,11963,0.349915,-0.06526569,0.0004300064,2.812463e-05,0.9978678,0.000854508,0.1302531,0.9914804,0.0008618503,0.1306243,0,,
860.1424,11964,0.01617101,-0.05946959,0.09859278,0.005902632,0.9933318,0.1951686,0.11931,0.9734856,0.1978612,0.1195949,0,,
860.1693,11965,0.01617101,-0.0577079,0.1715525,0.01006672,0.9834319,0.3362585,0.1169575,0.9344791,0.3454097,0.1172258,0,,
860.2113,11966,5.849882e-05,-0.05313379,0.2507429,0.01378476,0.9664962,0.4832191,0.1096201,0.8686097,0.5076774,0.1098408,0,,
860.2396,11967,4.55311e-06,-0.03594274,0.3204721,0.01216976,0.9464976,0.6057773,0.07583957,0.7920115,0.6529434,0.07591246,0,,
860.2811,11968,4.189133e-07,-0.03011278,0.3475405,0.01116769,0.9371148,0.6506982,0.06420071,0.7566176,0.7102764,0.0642449,0,,
860.3088,11969,4.537437e-08,-0.02800653,0.3488557,0.01043049,0.9366999,0.6529619,0.05974489,0.7550307,0.7130324,0.05978049,0,,
860.3367,11970,4.537437e-08,-0.02758064,0.3602844,0.01065761,0.9323738,0.6712517,0.05911047,0.7388688,0.7374835,0.05914495,0,,
860.3784,11971,8.517874e-10,-0.02495496,0.3678179,0.009874965,0.9295105,0.6832883,0.05365618,0.7281744,0.7536077,0.05368196,0,,
860.4078,11972,1.459704e-10,-0.02477412,0.3757667,0.01004966,0.9263286,0.6956689,0.0534506,0.7163713,0.7707379,0.05347608,0,,
860.4479,11973,2.878849e-11,-0.02367734,0.3748303,0.009576547,0.9267416,0.6942881,0.05106471,0.7178833,0.7686912,0.05108693,0,,
860.4761,11974,6.486391e-12,-0.02194628,0.3736515,0.008843471,0.9272674,0.6925616,0.0473089,0.7198058,0.7661108,0.04732656,0,,
860.5034,11975,6.486391e-12,-0.01804543,0.3881101,0.007601017,0.921405,0.7149389,0.03915436,0.6980898,0.7973217,0.03916438,0,,
860.5459,11976,4.756226e-13,3.026686e-05,0.4775675,-1.64518e-05,0.8785951,0.8391769,-6.889832e-05,0.5438586,0.9957679,-6.889832e-05,0,,
860.5844,11977,0.0,0.001600096,0.5218386,-0.0009788406,0.8530422,0.8902975,-0.003751493,0.4553638,1.098012,-0.003751502,0,,
860.6145,11978,3.388132e-21,0.001043348,0.5390222,-0.0006676884,0.8422906,0.9080253,-0.002477402,0.4189079,1.138553,-0.002477405,0,,
860.6422,11979,2.079493e-14,-0.0001522903,0.5370884,9.696603e-05,0.8435259,0.906096,0.0003610803,0.423072,1.133963,0.0003610803,0,,
860.6835,11980,8.723292e-15,-0.000114202,0.5382653,7.293871e-05,0.8427755,0.9072736,0.000271014,0.420541,1.136755,0.000271014,0,,
860.7119,11981,3.935965e-15,9.506559e-05,0.5350686,-6.021081e-05,0.8448086,0.9040611,-0.0002250583,0.4274033,1.129178,-0.0002250583,0,,
860.7393,11982,0.0,0.001828626,0.5410131,-0.001176335,0.8410113,0.909992,-0.004348615,0.4146029,1.143286,-0.004348629,0,,
860.7813,11983,0.0,0.00503945,0.5642555,-0.0034443,0.8255777,0.9316388,-0.01220785,0.3631808,1.199088,-0.01220815,0,,
860.8088,11984,0.0,0.0101976,0.5672356,-0.007024536,0.8234625,0.9340512,-0.02476382,0.3562796,1.206396,-0.02476635,0,,
860.8371,11985,0.0,0.007106823,0.5667109,-0.004888522,0.8238716,0.9337245,-0.01725098,0.3575765,1.205068,-0.01725183,0,,
860.8795,11986,0.0,0.007976236,0.5648182,-0.005459704,0.8251588,0.9320424,-0.0193308,0.3618335,1.20049,-0.01933201,0,,
860.9069,11987,0.0,0.008790418,0.5647402,-0.006015878,0.8252,0.9319415,-0.02130252,0.3619825,1.200314,-0.02130413,0,,
860.9488,11988,0.0,0.006683596,0.5650411,-0.004577456,0.825023,0.9322825,-0.01620114,0.3613678,1.201011,-0.01620185,0,,
860.9776,11989,3.8347180000000006e-17,0.004187336,0.5682214,-0.002891542,0.82286,0.9351091,-0.01017725,0.3542138,1.208704,-0.01017743,0,,
861.0172,11990,2.4534840000000002e-17,0.004530367,0.5635585,-0.003090736,0.826058,0.9310359,-0.01096831,0.3647627,1.197395,-0.01096853,0,,
861.0462,11991,1.5952720000000002e-17,-0.001167503,0.5306318,0.0007309028,0.8476014,0.8995268,0.002754834,0.436857,1.118693,0.002754838,0,,
861.074,11992,0.2373377,-0.02071789,0.4162111,0.009486451,0.9089825,0.756264,0.04556114,0.6526783,0.8587863,0.04557692,0,,
861.1158,11993,0.1778081,-0.03510895,0.3142049,0.01162872,0.9486345,0.5953147,0.07391873,0.8000853,0.6396912,0.07398621,0,,
861.1439,11994,0.02903863,-0.04143944,0.2139393,0.009084226,0.9759253,0.4168247,0.08477055,0.9050255,0.4316065,0.0848724,0,,
861.1713,11995,0.005470213,-0.03895262,0.1304072,0.005127484,0.9906818,0.2579847,0.07851662,0.9629533,0.2617627,0.07859752,0,,
861.2138,11996,0.001180264,-0.02863671,0.09269353,0.002667028,0.9952793,0.1843591,0.05749748,0.9811757,0.1857306,0.05752921,0,,
861.2418,11997,0.0002894209,-0.0246785,0.07873089,0.001949611,0.9965885,0.1568284,0.04949562,0.9863848,0.1576733,0.04951585,0,,
861.2826,11998,8.000516e-05,-0.02245263,0.0802149,0.001807319,0.9965231,0.1597908,0.04503907,0.9861229,0.1606432,0.04505431,0,,
861.3108,11999,2.471751e-05,-0.01702071,0.08424758,0.001439282,0.9962984,0.1678225,0.03415793,0.9852253,0.1687198,0.03416457,0,,
861.3391,12000,2.471751e-05,-0.01586717,0.08288146,0.001319803,0.9964322,0.1651296,0.0318399,0.9857578,0.1659744,0.03184528,0,,
861.3807,12001,0.06295223,-0.0180632,0.08330337,0.001510224,0.9963594,0.1659456,0.0362465,0.9854686,0.1668275,0.03625444,0,,
861.4091,12002,0.4671778,-0.03537069,0.07306302,0.002592855,0.9966965,0.1454599,0.07088657,0.9868214,0.1463486,0.07094608,0,,
861.4498,12003,0.05237707,-0.1313289,0.02696086,0.00357302,0.9909657,0.05249608,0.2604776,0.9640517,0.05439987,0.2635169,0,,
861.4777,12004,0.006873062,-0.1374817,-0.02485367,-0.00345079,0.9901865,-0.04827069,0.2724366,0.9609621,-0.05018944,0.2759246,0,,
861.506,12005,0.001049832,-0.1394182,-0.03766844,-0.005307379,0.9895027,-0.07306615,0.2763092,0.9582873,-0.07609936,0.2799517,0,,
861.548,12006,0.0001855222,-0.1336882,-0.03748206,-0.005059981,0.9903015,-0.07288415,0.2651625,0.9614452,-0.07566216,0.2683724,0,,
861.5748,12007,3.767213e-05,-0.1279734,-0.03458738,-0.004465724,0.9911643,-0.06742056,0.2539943,0.964853,-0.06976312,0.2568077,0,,
861.6165,12008,8.725717e-06,-0.1227718,-0.03375959,-0.004178775,0.9918518,-0.06594296,0.243825,0.9675748,-0.06804761,0.246308,0,,
861.6451,12009,2.286864e-06,-0.121624,-0.02980759,-0.003654105,0.9921219,-0.05825667,0.2415495,0.9686382,-0.06007049,0.2439623,0,,
861.6727,12010,6.72539e-07,-0.1205432,-0.0311157,-0.003780222,0.9922131,-0.06083545,0.2394444,0.9690023,-0.06269924,0.2417935,0,,
861.7142,12011,2.199723e-07,-0.123054,-0.02534851,-0.003144164,0.9920712,-0.04952124,0.2443161,0.9684303,-0.05109107,0.2468143,0,,
861.7432,12012,7.931104e-08,-0.1216258,-0.03106082,-0.003807948,0.9920826,-0.06070352,0.2415623,0.9684848,-0.06259697,0.2439755,0,,
861.7834,12013,3.12372e-08,-0.1154001,-0.03701119,-0.00430285,0.99262,-0.072483,0.2294154,0.970626,-0.0745382,0.231477,0,,
861.8118,12014,1.332085e-08,-0.08258564,-0.1349136,-0.01128473,0.9873453,-0.2645486,0.166126,0.9499559,-0.2716034,0.1668998,0,,
861.8403,12015,6.097495e-09,-0.05598727,-0.2146222,-0.01232405,0.9750133,-0.417139,0.1144667,0.9016055,-0.433334,0.1147181,0,,
861.8816,12016,2.97144e-09,-0.05523764,-0.22422,-0.01273053,0.9728885,-0.4348758,0.113189,0.8933483,-0.4530264,0.1134321,0,,
861.9096,12017,1.529785e-09,-0.05429041,-0.2236676,-0.01247904,0.9730723,-0.4339345,0.1112393,0.8940507,-0.4518654,0.11147,0,,
861.951,12018,8.261162e-10,-0.05901918,-0.2197932,-0.01332283,0.9736684,-0.4264389,0.1207868,0.8964154,-0.4440321,0.1210824,0,,
861.9788,12019,4.649703e-10,-0.05931163,-0.2194507,-0.01336717,0.9737273,-0.4257846,0.1213736,0.896647,-0.4433367,0.1216736,0,,
862.0076,12020,2.711481e-10,-0.05765157,-0.2183844,-0.01292532,0.9740726,-0.4239541,0.117959,0.8979691,-0.4411004,0.1182343,0,,
862.0483,12021,1.629968e-10,-0.0558415,-0.2168277,-0.01242441,0.9745322,-0.4212236,0.1142266,0.8997349,-0.4378561,0.1144765,0,,
862.0776,12022,1.005406e-10,-0.05816957,-0.2168836,-0.01294779,0.9743768,-0.4211463,0.1189745,0.8991556,-0.438033,0.119257,0,,
862.1179,12023,6.338575e-11,-0.09902085,-0.1922094,-0.01949774,0.9761508,-0.3713894,0.2008138,0.9065008,-0.3888366,0.2021886,0,,
862.1464,12024,4.070656e-11,-0.09867128,-0.1937267,-0.01958763,0.9758844,-0.3742443,0.2001728,0.9054679,-0.3919327,0.2015343,0,,
862.1745,12025,2.654913e-11,-0.1001337,-0.1882531,-0.01929796,0.976812,-0.363911,0.2028894,0.909068,-0.3807755,0.2043078,0,,
862.217,12026,1.754247e-11,-0.1005392,-0.1883231,-0.01938444,0.9767551,-0.3639933,0.2037054,0.9088526,-0.3809353,0.2051412,0,,
862.2568,12027,1.171793e-11,-0.09889178,-0.1874984,-0.01897681,0.9770899,-0.3626523,0.2003686,0.9101295,-0.37918,0.2017341,0,,
862.2842,12028,7.898556e-12,-0.09743275,-0.1846906,-0.01840381,0.977782,-0.3575879,0.197334,0.9127925,-0.3733755,0.1986377,0,,
862.3132,12029,5.364814e-12,-0.0985424,-0.185414,-0.01869116,0.9775284,-0.3588111,0.1995872,0.9118221,-0.3748991,0.2009366,0,,
862.3417,12030,3.666803e-12,-0.09855539,-0.1842272,-0.01856969,0.9777538,-0.3565974,0.1995679,0.9126943,-0.3724709,0.2009169,0,,
862.3826,12031,2.519359e-12,-0.09937052,-0.1898662,-0.01931962,0.9765773,-0.3669984,0.2014223,0.9081526,-0.384049,0.2028098,0,,
862.4109,12032,1.738604e-12,-0.1020895,-0.1888151,-0.01974007,0.9764922,-0.3647223,0.2068336,0.9078532,-0.3820068,0.2083374,0,,
862.4385,12033,1.738604e-12,-0.1019819,-0.1907984,-0.01993412,0.9761139,-0.3684162,0.2066986,0.9063913,-0.386067,0.2081995,0,,
862.4803,12034,8.364778e-13,-0.1048281,-0.1897847,-0.02038397,0.9760007,-0.3661864,0.2123617,0.9059857,-0.3841095,0.2139911,0,,
862.5085,12035,5.825097e-13,-0.1028795,-0.1892082,-0.01993758,0.9763291,-0.3653566,0.2084332,0.9072322,-0.3828452,0.2099727,0,,
862.5496,12036,4.065059e-13,-0.1051842,-0.1913125,-0.02062508,0.975659,-0.3689726,0.2131395,0.9046717,-0.3872574,0.2147872,0,,
862.5776,12037,2.841583e-13,-0.1053273,-0.1917389,-0.02070131,0.9755582,-0.369744,0.2134443,0.9042847,-0.3881381,0.2150992,0,,
862.6057,12038,1.989134e-13,-0.1042675,-0.1912616,-0.02043753,0.9757713,-0.3689932,0.2113002,0.9050946,-0.3871135,0.212905,0,,
862.6475,12039,0.06542625,-0.1015413,-0.2126819,-0.02222777,0.9715769,-0.4087595,0.2067653,0.8889116,-0.4310089,0.2082676,0,,
862.6758,12040,0.02767373,-0.07132038,-0.2658509,-0.01972657,0.9611699,-0.508242,0.1475907,0.8484734,-0.5396895,0.1481318,0,,
862.7169,12041,0.01257613,-0.05222217,-0.2742813,-0.0149186,0.9601146,-0.5251248,0.1084623,0.8440852,-0.5565277,0.1086761,0,,
862.7451,12042,0.006089711,-0.04950102,-0.2755373,-0.01420902,0.9599099,-0.5275753,0.1028633,0.8432577,-0.559059,0.1030455,0,,
862.7728,12043,0.003117808,-0.04744609,-0.2766163,-0.01367533,0.9597111,-0.5296459,0.09863471,0.8424646,-0.5612457,0.09879535,0,,
862.8149,12044,0.00167557,-0.04841129,-0.2760817,-0.01392508,0.9598132,-0.5286255,0.1006205,0.8428704,-0.5601604,0.1007911,0,,
862.8433,12045,0.000939147,-0.08008465,-0.2727378,-0.02278831,0.9584786,-0.5191767,0.1659493,0.8384011,-0.554451,0.1667206,0,,
862.8835,12046,0.0005457216,-0.08470748,-0.267658,-0.02362982,0.9594923,-0.5096284,0.1752018,0.8423676,-0.5440844,0.1761107,0,,
862.9122,12047,0.0003270493,-0.0888436,-0.2690793,-0.02493615,0.9586874,-0.5114949,0.1837661,0.8394063,-0.5472685,0.1848164,0,,
862.9398,12048,0.0003270493,-0.09298403,-0.2677807,-0.02597385,0.9586307,-0.5085754,0.1921853,0.8392949,-0.544787,0.1933885,0,,
862.9819,12049,0.0001265807,-0.09003763,-0.2690911,-0.02527566,0.9585637,-0.5113304,0.1862165,0.8389664,-0.5473585,0.1873099,0,,
863.0097,12050,8.11405e-05,-0.09072666,-0.2657824,-0.02513333,0.9594252,-0.5054362,0.1874509,0.8422568,-0.5404912,0.1885664,0,,
863.0513,12051,5.283886e-05,-0.09256916,-0.2663761,-0.02571056,0.9590692,-0.5061861,0.1912578,0.8409495,-0.5418316,0.1924434,0,,
863.0789,12052,3.486844e-05,-0.1007479,-0.2319697,-0.02416326,0.9671898,-0.4438486,0.206095,0.8720798,-0.4707852,0.2075826,0,,
863.1071,12053,2.326608e-05,-0.0994401,-0.2125654,-0.02175021,0.9718305,-0.4088294,0.2025245,0.8898552,-0.4306712,0.2039352,0,,
863.1487,12054,1.566764e-05,-0.09988626,-0.212586,-0.0218511,0.971778,-0.4088075,0.203425,0.8896599,-0.4307342,0.2048548,0,,
863.1797,12055,1.063421e-05,-0.09973908,-0.2096244,-0.0215002,0.9724441,-0.4034071,0.2029953,0.8922195,-0.4246312,0.2044159,0,,
863.2171,12056,7.26385e-06,-0.1001895,-0.2107375,-0.0217185,0.9721524,-0.4053859,0.2039528,0.8911036,-0.4269426,0.2053939,0,,
863.2458,12057,4.988382e-06,-0.09896507,-0.2091218,-0.02127799,0.9726363,-0.4025873,0.2014134,0.892948,-0.4235621,0.2028007,0,,
863.2735,12058,3.44089e-06,-0.1009366,-0.2081668,-0.0216029,0.9726313,-0.4005781,0.2053422,0.8929567,-0.4216869,0.2068134,0,,
863.315,12059,2.382235e-06,-0.1022517,-0.2132958,-0.02245285,0.9713627,-0.4097835,0.2082251,0.888099,-0.4323073,0.20976,0,,
863.3436,12060,1.654382e-06,-0.1188205,-0.2432589,-0.03004004,0.9621873,-0.4609824,0.2432702,0.8534136,-0.4952594,0.2457359,0,,
863.3852,12061,1.151823e-06,-0.1225749,-0.2494844,-0.03185267,0.9600617,-0.4712321,0.2512524,0.8454659,-0.5084792,0.253974,0,,
863.4128,12062,8.03624e-07,-0.1224742,-0.2488454,-0.03173896,0.9602441,-0.4701303,0.2510064,0.8461521,-0.5071399,0.2537198,0,,
863.4411,12063,5.616594e-07,-0.123314,-0.2465334,-0.03164347,0.960736,-0.4659029,0.2525467,0.8480299,-0.5023782,0.2553113,0,,
863.4833,12064,3.931118e-07,-0.1210441,-0.2452252,-0.03087533,0.9613842,-0.4640367,0.2478826,0.8504259,-0.499499,0.250494,0,,
863.5106,12065,2.754798e-07,-0.1211374,-0.2497299,-0.03150583,0.9601917,-0.471944,0.2483662,0.8459215,-0.5088922,0.2509933,0,,
863.5519,12066,1.932364e-07,-0.1228516,-0.2484706,-0.03178724,0.9602913,-0.4693981,0.251743,0.8463397,-0.5063844,0.2544808,0,,
863.5805,12067,1.35655e-07,-0.1269197,-0.2268794,-0.02983502,0.9651565,-0.430375,0.2585326,0.8648342,-0.4617568,0.2615029,0,,
863.6083,12068,9.529737e-08,-0.1392132,-0.1007196,-0.01423467,0.9850242,-0.1944592,0.2771242,0.9409505,-0.2037935,0.2807998,0,,
863.6494,12069,6.698372e-08,-0.1384111,0.01230881,0.001720369,0.9902969,0.02390252,0.2741784,0.9613817,0.02485755,0.2777353,0,,
863.6774,12070,4.710454e-08,-0.1469084,0.01734182,0.002576009,0.9889947,0.03354507,0.2906726,0.9562343,0.035066,0.2949297,0,,
863.7191,12071,3.313743e-08,-0.1406543,0.01940951,0.002757983,0.9898647,0.03764972,0.2785644,0.9596793,0.03921146,0.282299,0,,
863.7473,12072,2.331915e-08,-0.1401276,0.01513525,0.002142255,0.9900154,0.02936788,0.2775217,0.9602704,0.0305734,0.2812135,0,,
863.7753,12073,1.641423e-08,-0.1405481,0.0156453,0.002221246,0.9899477,0.03035167,0.2783401,0.9600029,0.0316057,0.2820655,0,,
863.8167,12074,1.15565e-08,-0.1387612,0.01598272,0.002239742,0.9901944,0.03103041,0.2748727,0.9609798,0.03227917,0.2784573,0,,
863.8454,12075,8.137642e-09,-0.1381435,0.01335142,0.00186244,0.9903205,0.0259298,0.2736625,0.9614762,0.0269622,0.2771989,0,,
863.8857,12076,5.731216e-09,-0.1365406,0.01499566,0.002067116,0.9905188,0.02914248,0.2705541,0.9622636,0.03027608,0.2739686,0,,
863.9149,12077,0.46609,-0.1470813,0.01098838,0.001634057,0.9890621,0.02125569,0.2909809,0.9564927,0.02221888,0.295252,0,,
863.9424,12078,0.9919433,-0.147549,-0.009426374,-0.001406309,0.9890088,-0.01823054,0.291881,0.9562809,-0.01906169,0.2961929,1,,
863.9835,12079,0.9998536,-0.09351845,-0.04016895,-0.003776176,0.9947997,-0.07921384,0.1863676,0.9792815,-0.08071402,0.1874637,1,,
