time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1692.177,18556,-,0.1126443,0.09971093,-0.001101742,-0.9886191,-0.1974005,0.222505,0.954738,-0.2038859,0.2243831
1692.218,18557,-,0.1116886,0.09372039,0.0004043577,-0.9893139,-0.1853474,0.221066,0.9574843,-0.1912125,0.2229073
1692.247,18558,-,0.1112329,0.09008482,0.0007974706,-0.9897026,-0.178137,0.2203186,0.959024,-0.1836551,0.2221411
1692.288,18559,-,0.1140828,0.0850713,0.002882711,-0.9898181,-0.1677525,0.2263329,0.959496,-0.1730845,0.2283112
1692.316,18560,-,0.1177767,0.08232647,0.004601825,-0.989611,-0.1618584,0.233864,0.958702,-0.1672536,0.23605
1692.343,18561,-,0.1209926,0.07962807,0.006751562,-0.9894315,-0.1559393,0.2405031,0.9580403,-0.161354,0.2428841
1692.385,18562,-,0.1240486,0.07531299,0.01195804,-0.9893417,-0.1460538,0.247254,0.9578798,-0.1513107,0.2498452
1692.413,18563,-,0.1240735,0.07225779,0.01630254,-0.9895044,-0.1389534,0.2478986,0.9587691,-0.1439268,0.2505105
1692.456,18564,-,0.1236462,0.0676835,0.02353474,-0.9897357,-0.1281576,0.2479399,0.9602611,-0.1326772,0.2505532
1692.483,18565,-,0.1241284,0.06466541,0.02758387,-0.9897726,-0.1211602,0.2492852,0.960821,-0.1254386,0.2519421
1692.512,18566,-,0.1260356,0.06134848,0.030829,-0.9896469,-0.1136555,0.2532441,0.9607028,-0.1177572,0.2560323
1692.553,18567,-,0.1280576,0.05633016,0.03492758,-0.9895495,-0.1025375,0.2573736,0.9608563,-0.1063123,0.2603032
1692.582,18568,-,0.1266481,0.05286732,0.03583558,-0.9898895,-0.0955886,0.2545243,0.9623306,-0.09900555,0.2573557
1692.624,18569,-,0.1268312,0.04767694,0.03666092,-0.9900994,-0.08511033,0.2546467,0.9632815,-0.08812573,0.2574823
1692.651,18570,-,0.1249134,0.04431199,0.03764899,-0.9904623,-0.07837297,0.2507807,0.9648662,-0.08104885,0.2534866
1692.679,18571,-,0.1210413,0.04116156,0.03840369,-0.9910499,-0.07228947,0.2430774,0.9673095,-0.07459385,0.2455372
1692.721,18572,-,0.1151233,0.03575942,0.03956463,-0.9919187,-0.06183125,0.2312156,0.9709358,-0.06359625,0.233327
1692.748,18573,-,0.1112562,0.03235612,0.04057308,-0.9924359,-0.05519474,0.2234549,0.9731503,-0.05665689,0.2253576
1692.791,18574,-,0.1040517,0.02722697,0.04202674,-0.9933105,-0.04534376,0.2089998,0.9768639,-0.0463844,0.210552
1692.818,18575,-,0.09939045,0.02412014,0.04390657,-0.9937868,-0.03921275,0.1996639,0.9790795,-0.04002924,0.2010149
1692.846,18576,-,0.09440051,0.02131207,0.0457122,-0.9942558,-0.03374878,0.189665,0.9812687,-0.03437946,0.1908209
1692.888,18577,-,0.08808304,0.01850029,0.04716432,-0.994824,-0.02850031,0.1769994,0.9837982,-0.02896157,0.1779368
1692.916,18578,-,0.08805022,0.01718707,0.04725406,-0.9948461,-0.02587552,0.1768171,0.9839035,-0.02629277,0.1777517
1692.944,18579,-,0.08979007,0.01628547,0.04705079,-0.9947155,-0.02394943,0.1801636,0.983345,-0.02435025,0.1811528
1692.986,18580,-,0.09309035,0.0154728,0.04692619,-0.9944308,-0.02203652,0.186596,0.9821895,-0.02243235,0.1876961
1693.013,18581,-,0.09563463,0.01528036,0.04649862,-0.9942125,-0.0214901,0.1915833,0.981241,-0.02189744,0.1927751
1693.055,18582,-,0.09919569,0.0144396,0.04664103,-0.9938694,-0.01944897,0.1985221,0.9799034,-0.01984523,0.1998497
1693.083,18583,-,0.1029519,0.01383494,0.0469248,-0.9934826,-0.01782756,0.2058603,0.978419,-0.01821876,0.2073427
1693.11,18584,-,0.1070361,0.01297947,0.04741187,-0.9930393,-0.01562868,0.2138129,0.9767496,-0.01599934,0.2154765
1693.153,18585,-,0.1126399,0.01180884,0.0498816,-0.9923128,-0.01219882,0.2247261,0.9743456,-0.01251936,0.2266619
1693.18,18586,-,0.116156,0.01075728,0.05187503,-0.9918171,-0.009287309,0.2315271,0.9727841,-0.009546853,0.2336471
1693.222,18587,-,0.1210767,0.0102177,0.05519633,-0.9910547,-0.006886622,0.2411152,0.9704721,-0.007096037,0.2435148
1693.25,18588,-,0.1232451,0.01030088,0.05688012,-0.9906912,-0.006389601,0.2453675,0.9694091,-0.006591137,0.2478987
1693.277,18589,-,0.1228408,0.0109965,0.05822714,-0.9906558,-0.007482157,0.2446664,0.9695784,-0.007716765,0.2471756
1693.32,18590,-,0.118697,0.01384384,0.05796029,-0.9911407,-0.01368297,0.2368956,0.9714388,-0.01408433,0.2391692
1693.347,18591,-,0.1145713,0.01631823,0.0560702,-0.9916971,-0.01951741,0.22907,0.9732143,-0.0200519,0.2311222
1693.389,18592,-,0.1062918,0.02038795,0.05129539,-0.9928018,-0.02957784,0.2131449,0.9765728,-0.03027813,0.2147927
1693.417,18593,-,0.1004293,0.0227972,0.0474451,-0.9935508,-0.0357706,0.2017264,0.9787885,-0.03652954,0.2031202
1693.445,18594,-,0.09521542,0.02466144,0.04355945,-0.9941974,-0.04074161,0.1914743,0.9806517,-0.04152156,0.192664
1693.487,18595,-,0.08656126,0.02625319,0.03687271,-0.9952177,-0.04587179,0.1742307,0.9836358,-0.04660117,0.1751244
1693.515,18596,-,0.07873821,0.02676638,0.03217639,-0.9960163,-0.04825249,0.1585716,0.9861677,-0.0488903,0.1592437
1693.557,18597,-,0.06879001,0.02609829,0.02731223,-0.9969157,-0.04827797,0.1385813,0.9891737,-0.04876767,0.1390287
1693.584,18598,-,0.0639661,0.02484754,0.0245077,-0.9973417,-0.04642765,0.12881,0.9905819,-0.0468348,0.1291689
1693.612,18599,-,0.06053844,0.02333695,0.02235177,-0.9976428,-0.04385759,0.1218347,0.991581,-0.04420116,0.1221382
1693.655,18600,-,0.06223237,0.02030774,0.02223804,-0.9976072,-0.03775045,0.1250701,0.9914294,-0.0380584,0.1253985
1693.681,18601,-,0.06885944,0.01814175,0.0243645,-0.9971639,-0.03282514,0.1382123,0.9898585,-0.0331493,0.1386562
1693.724,18602,-,0.08632491,0.01516861,0.02981606,-0.9957052,-0.02505919,0.1728129,0.9846358,-0.02544472,0.1736848
1693.751,18603,-,0.0996324,0.01289237,0.03485915,-0.9943299,-0.01869234,0.1990338,0.9798144,-0.01907512,0.2003719
1693.779,18604,-,0.1122419,0.01011003,0.04096464,-0.9927847,-0.01087827,0.2236925,0.9745991,-0.01116133,0.2256013
1693.821,18605,-,0.1277944,0.005057823,0.05133242,-0.9904585,0.003100864,0.2536693,0.9672861,0.003205725,0.2564718
1693.849,18606,-,0.1355768,0.001159493,0.05851484,-0.9890367,0.01357295,0.2683165,0.9632352,0.01409007,0.2716451
1693.891,18607,-,0.1437271,-0.005262671,0.06794247,-0.9872683,0.02992168,0.2830793,0.9586297,0.03120285,0.2870032
1693.918,18608,-,0.1470358,-0.009965509,0.0729803,-0.9863849,0.04112109,0.2886132,0.9565623,0.04296195,0.2927781
1693.947,18609,-,0.1491004,-0.01481159,0.07714279,-0.985697,0.05220352,0.2916505,0.9550993,0.05460335,0.2959519
1693.988,18610,-,0.1498836,-0.02187935,0.08101474,-0.985136,0.06739383,0.2917664,0.9541124,0.07051798,0.2960731
1694.016,18611,-,0.1491133,-0.02613202,0.08170541,-0.9850922,0.07585163,0.2895105,0.9541647,0.0793285,0.2937154
1694.058,18612,-,0.1456925,-0.03045426,0.08056843,-0.9855735,0.08350625,0.2822739,0.9556925,0.08715638,0.2861636
1694.085,18613,-,0.1422345,-0.03259379,0.07966122,-0.9860837,0.08694155,0.2753172,0.957414,0.09056035,0.2789196
1694.114,18614,-,0.1385613,-0.03402349,0.07844406,-0.9866559,0.08887757,0.2680868,0.9592863,0.09238594,0.2714066
1694.156,18615,-,0.1336755,-0.03435935,0.07602471,-0.9875073,0.0881855,0.2587868,0.9619006,0.09142283,0.261766
1694.183,18616,-,0.1314541,-0.03396251,0.07472949,-0.987918,0.08675135,0.2546558,0.9631327,0.08982965,0.2574918
1694.211,18617,-,0.1296911,-0.0332036,0.07343362,-0.9882739,0.08467587,0.2514641,0.9641555,0.08759912,0.2541927
1694.252,18618,-,0.1282156,-0.03202325,0.07260317,-0.9885668,0.08193195,0.2488493,0.9650705,0.08469427,0.251492
1694.281,18619,-,0.1283166,-0.03075147,0.07292252,-0.9885705,0.07951432,0.249215,0.9651784,0.08219741,0.2518696
1694.323,18620,-,0.1306954,-0.02945326,0.07191458,-0.9883722,0.07701938,0.2541152,0.9641024,0.07971783,0.2569328
1694.35,18621,-,0.1308728,-0.02922192,0.07084341,-0.9884329,0.07631075,0.2545775,0.9640368,0.0789928,0.2574108
1694.378,18622,-,0.1295395,-0.02931162,0.06978649,-0.988681,0.07603989,0.2520553,0.9647207,0.078658,0.2548036
1694.419,18623,-,0.1307987,-0.03051566,0.06757767,-0.9886323,0.07801567,0.2544993,0.963921,0.08075972,0.2573299
1694.448,18624,-,0.1318668,-0.03202835,0.06533101,-0.9885936,0.08055602,0.2565404,0.9631707,0.08344208,0.2594411
1694.49,18625,-,0.135124,-0.0350127,0.06217233,-0.9882562,0.08600499,0.2627206,0.9610312,0.08925462,0.2658408
1694.517,18626,-,0.1371515,-0.03697687,0.05968882,-0.9880584,0.08944343,0.2666132,0.9596444,0.09293627,0.2698773
1694.546,18627,-,0.1394037,-0.03852852,0.05746528,-0.9878157,0.09213989,0.2709822,0.9581643,0.09586815,0.2744133
1694.587,18628,-,0.1400154,-0.04028105,0.05564188,-0.9877638,0.09515776,0.2721217,0.9575462,0.09905147,0.2755972
1694.615,18629,-,0.1376737,-0.04098736,0.05591896,-0.9880481,0.09639211,0.2674726,0.9587319,0.1002045,0.2707691
1694.657,18630,-,0.1334265,-0.04168681,0.05740755,-0.988516,0.09773554,0.2590021,0.9609191,0.1013619,0.2619889
1694.684,18631,-,0.1296529,-0.04188566,0.0590404,-0.9889135,0.0981521,0.2514852,0.9628714,0.101586,0.2542144
1694.712,18632,-,0.1262095,-0.04195953,0.06031524,-0.9892789,0.09824406,0.2446512,0.9646211,0.1014973,0.2471599
1694.754,18633,-,0.1240551,-0.04275257,0.06024956,-0.9895214,0.0995577,0.2403587,0.9655651,0.1027451,0.2427354
1694.782,18634,-,0.1234867,-0.04396919,0.05895535,-0.9896172,0.1015857,0.2392247,0.9656355,0.1048154,0.2415673
1694.824,18635,-,0.123637,-0.04637109,0.05531391,-0.989699,0.1054645,0.2395968,0.9651272,0.1088434,0.2419506
1694.851,18636,-,0.1240414,-0.04838766,0.05260447,-0.9896995,0.1088288,0.2404365,0.9645448,0.112354,0.2428156
1694.879,18637,-,0.1227547,-0.05019647,0.05102028,-0.9898528,0.1119002,0.2378961,0.9648232,0.1154641,0.2401991
1694.922,18638,-,0.1183729,-0.05251459,0.04906126,-0.9903651,0.1156323,0.2293119,0.9664602,0.1190791,0.2313707
1694.949,18639,-,0.1136175,-0.05386613,0.0474228,-0.9909292,0.1175312,0.2200648,0.968379,0.1207782,0.2218809
1694.992,18640,-,0.1021499,-0.05507122,0.04693579,-0.9921339,0.118865,0.1975232,0.9730651,0.121553,0.1988307
1695.019,18641,-,0.09620877,-0.05580483,0.0466996,-0.9926977,0.1197805,0.1858003,0.9752594,0.1222071,0.1868863
1695.047,18642,-,0.09129864,-0.05711482,0.04707639,-0.9930692,0.122034,0.1759542,0.9768049,0.1242878,0.176875
1695.089,18643,-,0.08254803,-0.05865032,0.04637808,-0.9937782,0.1242277,0.1586287,0.9794919,0.1261551,0.1593016
1695.116,18644,-,0.07694627,-0.06006079,0.04589775,-0.9941657,0.1264841,0.1474814,0.9809439,0.1282336,0.1480213
1695.159,18645,-,0.06756964,-0.0625401,0.04414342,-0.9947736,0.130392,0.1289115,0.9830462,0.131871,0.1292713
1695.186,18646,-,0.06256671,-0.06380311,0.04281067,-0.9950789,0.1323353,0.1190547,0.9840291,0.133681,0.1193378
1695.214,18647,-,0.06147237,-0.06525545,0.04061022,-0.9951451,0.1348701,0.1170478,0.9839258,0.1362245,0.1173167
1695.256,18648,-,0.0648731,-0.0666694,0.03502623,-0.9950477,0.137223,0.1244333,0.9826933,0.1387425,0.1247567
1695.283,18649,-,0.06962193,-0.06708798,0.03052332,-0.9948469,0.1377347,0.1344308,0.981304,0.1394479,0.134839
1695.326,18650,-,0.07912164,-0.06627816,0.02144169,-0.9944282,0.1352108,0.1545193,0.978694,0.1372852,0.1551409
1695.353,18651,-,0.0863633,-0.0647596,0.01439526,-0.9940525,0.1312353,0.1698348,0.9766952,0.1335667,0.1706621
1695.381,18652,-,0.09383152,-0.06239056,0.007140039,-0.9936056,0.1253231,0.1855721,0.9746062,0.1278867,0.186654
1695.423,18653,-,0.1032684,-0.05675181,-0.00414117,-0.9930246,0.1118566,0.2055662,0.9722297,0.1145479,0.2070422
1695.45,18654,-,0.107623,-0.05197022,-0.01163752,-0.9927644,0.1006834,0.2148982,0.9714327,0.1032755,0.2165876
1695.493,18655,-,0.1142405,-0.04294935,-0.02153005,-0.9922908,0.08031728,0.228569,0.9702089,0.08259515,0.2306075
1695.52,18656,-,0.117143,-0.0357401,-0.02785614,-0.9920808,0.06438784,0.2344218,0.9700003,0.06628196,0.2366237
1695.548,18657,-,0.1184416,-0.02713729,-0.03324953,-0.9920331,0.04596592,0.2368005,0.9704703,0.04732921,0.2390714
1695.59,18658,-,0.1162391,-0.01367543,-0.038374,-0.9923855,0.01822149,0.2317575,0.9726029,0.01873257,0.2338839
1695.618,18659,-,0.111956,-0.004178936,-0.04026166,-0.9928885,-0.0007166369,0.2226562,0.9748968,-0.0007350899,0.2245382
1695.645,18660,-,0.1062018,0.004307486,-0.03942806,-0.9935533,-0.0169341,0.2106947,0.9774053,-0.01732383,0.2122855
1695.687,18661,-,0.0974541,0.01366275,-0.03657527,-0.9944739,-0.03430332,0.1928317,0.9806321,-0.03496657,0.1940472
1695.715,18662,-,0.09065707,0.01910443,-0.03336124,-0.9951398,-0.04407202,0.1791582,0.9828326,-0.04481182,0.1801308
1695.757,18663,-,0.08453681,0.02391046,-0.02712821,-0.995764,-0.05220502,0.1670601,0.9845636,-0.0529739,0.1678471
1695.785,18664,-,0.08386617,0.02570935,-0.02432224,-0.9958484,-0.05528486,0.1657854,0.984611,-0.05609003,0.1665543
1695.813,18665,-,0.08321735,0.02691929,-0.02108317,-0.9959447,-0.05712923,0.1646247,0.9847004,-0.0579519,0.1653775
1695.855,18666,-,0.08088775,0.02646709,-0.01484397,-0.9962612,-0.05513766,0.1603849,0.9855133,-0.05588989,0.1610806
1695.882,18667,-,0.07941664,0.02516367,-0.0106002,-0.9964675,-0.05183322,0.1577387,0.9861196,-0.05251449,0.1584003
1695.924,18668,-,0.07658698,0.02277189,-0.004770987,-0.9967915,-0.04612844,0.1524652,0.9872317,-0.04669107,0.1530622
1695.952,18669,-,0.07358789,0.02081316,-0.0008876841,-0.9970711,-0.04163506,0.1467078,0.9883032,-0.04210291,0.1472392
1695.98,18670,-,0.07097951,0.01891666,0.002704927,-0.9972948,-0.03734698,0.1416773,0.9892082,-0.0377365,0.1421556
1696.022,18671,-,0.07087049,0.01599451,0.006369949,-0.9973369,-0.03100095,0.1415673,0.9894431,-0.03132147,0.1420445
1696.049,18672,-,0.07492616,0.01368612,0.008439853,-0.9970595,-0.02602703,0.1496427,0.9883975,-0.02632646,0.1502069
1696.092,18673,-,0.08410469,0.009606275,0.01109268,-0.9963489,-0.01727651,0.1678083,0.9856682,-0.01752592,0.1686061
1696.119,18674,-,0.09020387,0.00666216,0.01313112,-0.9958144,-0.01089959,0.1798276,0.9836378,-0.01108045,0.1808112
1696.147,18675,-,0.09640387,0.003400816,0.01586277,-0.9952101,-0.003710588,0.1919921,0.9813895,-0.003780935,0.1931916
1696.189,18676,-,0.1032024,-0.001416346,0.02110241,-0.9944355,0.00717257,0.2051966,0.9786945,0.00732858,0.2066646
1696.216,18677,-,0.1069279,-0.004382985,0.02470695,-0.9939501,0.01399666,0.2123455,0.9770944,0.0143238,0.2139746
1696.259,18678,-,0.1126837,-0.007864414,0.03009262,-0.993144,0.02240289,0.2233489,0.974481,0.02298551,0.2252489
1696.286,18679,-,0.11524,-0.008961987,0.03309308,-0.9927458,0.02542125,0.228215,0.9732788,0.02611324,0.2302439
1696.314,18680,-,0.1176449,-0.008723771,0.0347613,-0.9924089,0.02549407,0.2328971,0.9721671,0.02621795,0.2350557
1696.356,18681,-,0.1224242,-0.006330744,0.0346434,-0.9918529,0.02104072,0.242415,0.9699445,0.0216893,0.2448543
1696.383,18682,-,0.1241032,-0.002937709,0.03414972,-0.9916772,0.0143027,0.2459399,0.9691796,0.01475646,0.2484893
1696.426,18683,-,0.1262494,0.005281135,0.03031303,-0.9915212,-0.00281871,0.2506782,0.9680664,-0.002911682,0.2533807
1696.453,18684,-,0.1282184,0.01333078,0.02619222,-0.9913104,-0.01971324,0.2549069,0.9667646,-0.02038812,0.2577514
1696.481,18685,-,0.1297824,0.02287689,0.02192198,-0.9910362,-0.03965348,0.2582412,0.9652663,-0.04105727,0.2612012
1696.523,18686,-,0.13098,0.04020657,0.01294916,-0.9904847,-0.07625583,0.2605087,0.9624553,-0.07906535,0.2635491
1696.551,18687,-,0.1308269,0.05336174,0.007992012,-0.9899358,-0.1035582,0.2598735,0.9600737,-0.1074495,0.2628912
1696.593,18688,-,0.1284068,0.07388201,0.001755531,-0.9889642,-0.1456825,0.2542389,0.9561063,-0.1512076,0.2570606
1696.62,18689,-,0.1251433,0.08788115,-0.001836267,-0.9882371,-0.1741544,0.2470198,0.9532321,-0.1807059,0.2496036
1696.648,18690,-,0.1212722,0.1015467,-0.00488996,-0.9873993,-0.2017204,0.238495,0.9499627,-0.2092377,0.2408158
1696.69,18691,-,0.1140199,0.1207677,-0.007967597,-0.9860787,-0.2399899,0.2229407,0.9448292,-0.2487431,0.2248301
1696.718,18692,-,0.1069622,0.1323727,-0.009388672,-0.9853672,-0.2628799,0.2083084,0.9420731,-0.2721221,0.2098452
1696.761,18693,-,0.09752166,0.1476373,-0.009495865,-0.9841762,-0.2924542,0.1891531,0.9373856,-0.3024195,0.1902996
1696.788,18694,-,0.09149132,0.156162,-0.008711197,-0.9834464,-0.3087479,0.1772329,0.9344856,-0.3191023,0.1781741
1696.815,18695,-,0.08608577,0.1633634,-0.007873739,-0.9827714,-0.3224535,0.1666327,0.9318033,-0.3331544,0.1674136
1696.857,18696,-,0.0787482,0.1723825,-0.006779986,-0.9818539,-0.3395767,0.152301,0.928166,-0.3507315,0.152896
1696.885,18697,-,0.0713483,0.1771727,-0.006695942,-0.9815673,-0.3487694,0.1376936,0.9270385,-0.3598389,0.1381325
1696.927,18698,-,0.05992103,0.1831319,-0.005945301,-0.9812425,-0.3601061,0.1154166,0.9257444,-0.3709799,0.1156744
1696.955,18699,-,0.05404961,0.1863612,-0.005578489,-0.9809776,-0.3662353,0.1039637,0.9246963,-0.3771053,0.1041519
1696.983,18700,-,0.0496937,0.1891411,-0.005328377,-0.9806773,-0.3715023,0.09545135,0.9235123,-0.3824627,0.09559689
1697.024,18701,-,0.04478257,0.1927496,-0.004863628,-0.9802135,-0.3783072,0.08591804,0.9216842,-0.3894842,0.0860241
1697.052,18702,-,0.04404444,0.1945932,-0.004514962,-0.9798843,-0.3817554,0.08455974,0.9203871,-0.3931799,0.08466084
1697.094,18703,-,0.0461962,0.1971297,-0.005890964,-0.9792707,-0.386631,0.08815459,0.9180116,-0.3986147,0.08826917
1697.122,18704,-,0.04867889,0.1983705,-0.007254405,-0.9788907,-0.3890724,0.0924245,0.916559,-0.4014407,0.0925566
1697.151,18705,-,0.05323396,0.1997067,-0.008438774,-0.9783723,-0.3916734,0.1007947,0.9145668,-0.4046296,0.1009661
1697.192,18706,-,0.05966187,0.2016748,-0.01304319,-0.9775468,-0.3958495,0.1113836,0.9115355,-0.4096933,0.1116152
1697.219,18707,-,0.06464621,0.204135,-0.01720085,-0.9766545,-0.4009626,0.1192514,0.9082996,-0.4157153,0.1195359
1697.261,18708,-,0.07294352,0.2099787,-0.02890187,-0.9745527,-0.413487,0.1300371,0.9011764,-0.4301728,0.1304063
1697.289,18709,-,0.07955457,0.2163245,-0.03736249,-0.9723574,-0.4266342,0.1385461,0.8937495,-0.4453666,0.1389932
1697.316,18710,-,0.08586233,0.2244102,-0.04686348,-0.9695728,-0.4432117,0.1454663,0.8845354,-0.464501,0.1459843
1697.359,18711,-,0.09354825,0.2389019,-0.05940042,-0.9647,-0.4720511,0.1521102,0.8683492,-0.4979309,0.152703
1697.386,18712,-,0.09640403,0.2470675,-0.06036954,-0.9622991,-0.4871454,0.1557083,0.8593279,-0.5157189,0.1563445
1697.414,18713,-,0.09818484,0.2534118,-0.05817651,-0.9606028,-0.4982803,0.159148,0.8522844,-0.5290495,0.1598276
1697.456,18714,-,0.102055,0.260639,-0.04967235,-0.9587413,-0.5099093,0.1697956,0.8433042,-0.5438364,0.1706223
1697.484,18715,-,0.1051812,0.2633595,-0.04144501,-0.9580506,-0.5133418,0.1797079,0.8391575,-0.5490034,0.1806895
1697.526,18716,-,0.1069843,0.2638997,-0.02956622,-0.9581425,-0.5120333,0.1894075,0.8378226,-0.548576,0.1905586
1697.553,18717,-,0.1061874,0.2622037,-0.02276063,-0.9588825,-0.5076789,0.1917065,0.8399469,-0.5436615,0.1929006
1697.581,18718,-,0.1039936,0.2589664,-0.01745281,-0.9601131,-0.5009041,0.1906519,0.8442434,-0.5354911,0.1918261
1697.623,18719,-,0.101242,0.2520311,-0.01125192,-0.9623429,-0.4873589,0.1891873,0.8524608,-0.5193569,0.1903344
1697.651,18720,-,0.09991013,0.2449898,-0.007930774,-0.9643314,-0.4740875,0.188807,0.8599959,-0.5038156,0.1899472
1697.693,18721,-,0.09786098,0.2318076,-0.004696074,-0.9678153,-0.4496129,0.1872455,0.873377,-0.475416,0.1883574
1697.721,18722,-,0.09600212,0.2214828,-0.001620778,-0.9704259,-0.4301764,0.1856079,0.883458,-0.4531318,0.1866905
1697.748,18723,-,0.09307093,0.2099181,0.002153851,-0.9732767,-0.4082159,0.1820718,0.8945444,-0.4281133,0.183093
1697.79,18724,-,0.08701938,0.1916861,0.007627154,-0.9775612,-0.3734424,0.1730576,0.9113681,-0.3888919,0.1739333
1697.818,18725,-,0.08167938,0.1800362,0.01126746,-0.9801982,-0.3511017,0.1641811,0.9218309,-0.3639107,0.1649278
1697.86,18726,-,0.07259687,0.1636889,0.01699402,-0.9836904,-0.319571,0.1483892,0.9358713,-0.3290547,0.1489392
1697.888,18727,-,0.06603954,0.1535409,0.02167875,-0.9856948,-0.2998255,0.1368468,0.944128,-0.307496,0.1372776
1697.915,18728,-,0.05932356,0.1442183,0.02672883,-0.9874044,-0.2816322,0.1248623,0.9513636,-0.2878107,0.125189
1697.957,18729,-,0.04477934,0.1313935,0.03344881,-0.9897534,-0.2570987,0.09743092,0.9614611,-0.2612908,0.09758574
1697.984,18730,-,0.03351484,0.1237808,0.03799086,-0.9910156,-0.242791,0.07583255,0.9671101,-0.2459647,0.07590542
1698.027,18731,-,0.01637434,0.1129297,0.04445359,-0.992473,-0.2227036,0.04254244,0.9739575,-0.2247939,0.04255528
1698.055,18732,-,0.006298803,0.1058722,0.04863359,-0.9931697,-0.2096855,0.02280945,0.9775028,-0.2113091,0.02281143
1698.082,18733,-,-0.005759984,0.09871432,0.05159087,-0.9937609,-0.1967912,-0.001262578,0.9804446,-0.1980842,-0.001262579
1698.125,18734,-,-0.02578012,0.08891314,0.05583213,-0.9941392,-0.1796628,-0.04132964,0.9828597,-0.1807998,-0.04134142
1698.152,18735,-,-0.0391578,0.08292121,0.05735411,-0.9941335,-0.1693612,-0.06834441,0.9831815,-0.1705842,-0.06839772
1698.194,18736,-,-0.05955961,0.07406662,0.05924538,-0.9937087,-0.1542586,-0.1095936,0.9819336,-0.1558232,-0.1098142
1698.222,18737,-,-0.07471449,0.06846518,0.06046402,-0.9930128,-0.1450087,-0.1401055,0.9794605,-0.1469819,-0.140568
1698.249,18738,-,-0.08962072,0.06291258,0.06164572,-0.9920735,-0.1358773,-0.1700641,0.9760203,-0.1383266,-0.1708947
1698.292,18739,-,-0.1084814,0.05562486,0.06309231,-0.9905337,-0.1238853,-0.20789,0.9702753,-0.1269934,-0.2094173
1698.32,18740,-,-0.1203457,0.05088337,0.06399567,-0.9893596,-0.1160871,-0.2316177,0.9658556,-0.1196171,-0.2337403
1698.361,18741,-,-0.1354026,0.04498396,0.06397549,-0.9876993,-0.1061862,-0.2617183,0.9592852,-0.1102442,-0.2648021
1698.388,18742,-,-0.1430381,0.04084723,0.06457767,-0.9867631,-0.09908721,-0.2770137,0.9557432,-0.1033065,-0.2806848
1698.416,18743,-,-0.1489758,0.03689852,0.0641458,-0.986068,-0.09188123,-0.2890668,0.9528894,-0.09612663,-0.2932518
1698.458,18744,-,-0.1531169,0.03285369,0.06332444,-0.9856297,-0.08415523,-0.2976722,0.9509517,-0.08826586,-0.3022534
1698.485,18745,-,-0.1546133,0.03024605,0.0628197,-0.9855119,-0.0790412,-0.3009464,0.9503598,-0.08297879,-0.3056848
1698.527,18746,-,-0.1538839,0.02734777,0.06147142,-0.9857957,-0.07283756,-0.300034,0.9511437,-0.07642975,-0.3047283
1698.555,18747,-,-0.1514906,0.02580301,0.06115459,-0.9862276,-0.06942396,-0.2956524,0.9527696,-0.07273687,-0.3001384
1698.583,18748,-,-0.1485824,0.02429951,0.06104787,-0.9867147,-0.06609464,-0.2902501,0.9546656,-0.06912299,-0.2944881
1698.625,18749,-,-0.1407378,0.02370589,0.05974785,-0.9879581,-0.06365842,-0.2752534,0.9592618,-0.06626472,-0.2788533
1698.652,18750,-,-0.1341078,0.02369125,0.05987683,-0.9888725,-0.06291515,-0.2623939,0.9629077,-0.06524597,-0.2655022
1698.694,18751,-,-0.1222301,0.02351926,0.06026746,-0.9903911,-0.06131953,-0.2392764,0.9690133,-0.06319612,-0.2416205
1698.722,18752,-,-0.1117914,0.02364062,0.05997188,-0.9916387,-0.06029459,-0.2188778,0.9738876,-0.06183232,-0.2206642
1698.75,18753,-,-0.09981319,0.02370951,0.0600356,-0.9929103,-0.05906752,-0.1953643,0.9789504,-0.06026454,-0.1966289
1698.792,18754,-,-0.07965137,0.02350027,0.0604916,-0.9947081,-0.05638829,-0.1556166,0.9862068,-0.05711475,-0.1562516
1698.819,18755,-,-0.06507078,0.0235856,0.0598067,-0.9958075,-0.05475677,-0.1267748,0.990419,-0.05523024,-0.1271169
1698.862,18756,-,-0.03995753,0.02432227,0.05851003,-0.9971903,-0.05318369,-0.07684433,0.9956236,-0.05336675,-0.07692017
1698.889,18757,-,-0.02080643,0.02514928,0.05713369,-0.9978329,-0.05256706,-0.03864894,0.9978692,-0.05263066,-0.03865856
1698.917,18758,-,-0.002035464,0.02661741,0.05391977,-0.9981884,-0.05335789,-0.001193144,0.9985747,-0.05338328,-0.001193145
1698.959,18759,-,0.02793035,0.02868825,0.04623412,-0.9981279,-0.05468642,0.05840888,0.9967937,-0.05480738,0.05844214
1698.988,18760,-,0.04699186,0.03027999,0.03943752,-0.9976571,-0.0567116,0.09615186,0.9937498,-0.05700646,0.09630063
1699.028,18761,-,0.07486168,0.03290109,0.02686622,-0.9962889,-0.06153547,0.1509356,0.9866265,-0.06228889,0.1515146
1699.057,18762,-,0.09165854,0.03475844,0.01865571,-0.9950088,-0.06575,0.183699,0.9807811,-0.06693824,0.1847482
1699.084,18763,-,0.1072263,0.03692176,0.009768547,-0.9935009,-0.07126872,0.2137803,0.9742786,-0.0730202,0.215443
