time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1690.197,11633,-,0.093921,-0.007217072,0.0002684058,-0.9955535,0.01442038,0.1870029,0.9822535,0.01467986,0.1881103
1690.225,11634,-,0.09429274,-0.007143423,0.0001689713,-0.9955189,0.01425469,0.187738,0.9821157,0.01451325,0.1888587
1690.253,11635,-,0.09432714,-0.006988831,-0.0001668497,-0.9955167,0.01388352,0.1878108,0.9821071,0.01413552,0.1889329
1690.294,11636,-,0.09426768,-0.006931607,-2.888637e-05,-0.9955228,0.0137957,0.1876917,0.9821311,0.01404577,0.1888115
1690.327,11637,-,0.09390126,-0.006646432,-0.0001584874,-0.9955593,0.01320407,0.1869707,0.9822767,0.0134415,0.1880775
1690.363,11638,-,0.09388009,-0.006290413,-1.906045e-05,-0.9955636,0.01252143,0.1869275,0.9822939,0.01274645,0.1880335
1690.391,11639,-,0.09416706,-0.00597512,-0.0001039342,-0.9955385,0.01187735,0.1874951,0.9821937,0.01209208,0.1886114
1690.433,11640,-,0.09516813,-0.005396511,-0.0002782769,-0.9954466,0.01069091,0.1894726,0.9818278,0.01088835,0.190625
1690.461,11641,-,0.09582649,-0.005081791,-0.0004500388,-0.995385,0.01003043,0.1907731,0.9815829,0.01021827,0.1919496
1690.489,11642,-,0.0963878,-0.004596933,-0.0009376997,-0.9953328,0.008970191,0.1918845,0.9813765,0.009140163,0.193082
1690.53,11643,-,0.09766134,-0.004028156,-0.0009988486,-0.9952111,0.007822634,0.1943953,0.9808921,0.00797485,0.195641
1690.558,11644,-,0.09836242,-0.003648777,-0.001253074,-0.9951432,0.007015599,0.1957785,0.9806231,0.007154104,0.1970513
1690.587,11645,-,0.09895746,-0.003306661,-0.00142042,-0.9950852,0.006299696,0.1969516,0.980393,0.006425596,0.1982476
1690.628,11646,-,0.09951802,-0.002880335,-0.001647814,-0.9950303,0.005404066,0.1980564,0.9801757,0.005513309,0.1993746
1690.656,11647,-,0.09988613,-0.00266891,-0.001826325,-0.9949936,0.004946247,0.1987819,0.9800313,0.005046987,0.2001148
1690.698,11648,-,0.1007509,-0.002480019,-0.002056186,-0.9949065,0.004520448,0.2004857,0.9796862,0.004614147,0.2018537
1690.725,11649,-,0.101235,-0.002447817,-0.002288435,-0.994857,0.004407118,0.2014398,0.979491,0.004499366,0.2028276
1690.755,11650,-,0.1015308,-0.002390642,-0.002434489,-0.9948266,0.004262197,0.2020227,0.9793715,0.004351944,0.2034227
1690.795,11651,-,0.1023261,-0.002343081,-0.002707877,-0.9947445,0.004107361,0.2035894,0.9790478,0.004195236,0.2050227
1690.823,11652,-,0.1025607,-0.00212612,-0.003013473,-0.99472,0.003611661,0.2040511,0.9789536,0.00368929,0.2054943
1690.865,11653,-,0.1027812,-0.001719747,-0.003021075,-0.994698,0.002800238,0.2044829,0.9788662,0.002860687,0.2059354
1690.893,11654,-,0.1029317,-0.001555689,-0.00287464,-0.9946831,0.002503051,0.2047777,0.9788053,0.002557246,0.2062366
1690.921,11655,-,0.1030056,-0.001507055,-0.002907507,-0.9946753,0.002399081,0.2049231,0.9787751,0.002451101,0.2063851
1690.962,11656,-,0.1032263,-0.001272038,-0.003326146,-0.9946516,0.001843777,0.2053568,0.9786854,0.00188393,0.2068283
1690.99,11657,-,0.1033257,-0.00139774,-0.003289228,-0.9946411,0.002100776,0.2055532,0.9786437,0.002146617,0.2070289
1691.032,11658,-,0.1026959,-0.001330215,-0.003699034,-0.9947051,0.001886593,0.2043141,0.9789035,0.001927249,0.205763
1691.06,11659,-,0.1018621,-0.00129972,-0.003651095,-0.994791,0.001842084,0.2026726,0.9792448,0.001881124,0.2040863
1691.088,11660,-,0.1008009,-0.00114869,-0.003706782,-0.994899,0.001538367,0.2005819,0.9796757,0.00157028,0.2019519
1691.129,11661,-,0.09888074,-0.0008854978,-0.00363702,-0.9950923,0.001043041,0.1967974,0.9804437,0.001063846,0.1980903
1691.157,11662,-,0.09771838,-0.0007806271,-0.003696306,-0.995207,0.0008313772,0.1945058,0.980901,0.0008475646,0.1957536
1691.199,11663,-,0.09600145,-0.0007485636,-0.003802048,-0.9953737,0.0007601966,0.1911203,0.9815663,0.0007744728,0.1923034
1691.227,11664,-,0.09466909,-0.0007141009,-0.003695137,-0.9955017,0.0007221468,0.1884917,0.9820745,0.0007353278,0.1896261
1691.255,11665,-,0.09411856,-0.0006271005,-0.003601674,-0.9955543,0.0005706566,0.1874048,0.9822826,0.0005809495,0.1885195
1691.297,11666,-,0.0936354,-0.0007665306,-0.003128236,-0.9956014,0.0009404906,0.1864519,0.9824637,0.0009572775,0.1875494
1691.325,11667,-,0.09394164,-0.0009694435,-0.002741782,-0.9955735,0.001415169,0.1870569,0.9823481,0.001440598,0.1881653
1691.366,11668,-,0.09460002,-0.001521375,-0.00243595,-0.9955113,0.00256821,0.1883582,0.982097,0.00261502,0.1894901
1691.394,11669,-,0.09494506,-0.00187882,-0.002214816,-0.9954783,0.003320078,0.1890398,0.9819638,0.003381047,0.1901843
1691.422,11670,-,0.09534142,-0.002264652,-0.001941482,-0.9954402,0.004138445,0.1898222,0.9818098,0.004215093,0.190981
1691.464,11671,-,0.09586398,-0.002652671,-0.001559154,-0.9953896,0.004981949,0.1908523,0.9816061,0.00507526,0.1920303
1691.491,11672,-,0.09600266,-0.002814446,-0.001251585,-0.9953763,0.005362554,0.1911246,0.9815511,0.005463292,0.1923077
1691.533,11673,-,0.09584556,-0.00292743,-0.000773522,-0.9953917,0.005679601,0.1908123,0.9816101,0.005785941,0.1919896
1691.561,11674,-,0.09571111,-0.003085062,-0.0004443824,-0.9954044,0.006056704,0.1905453,0.9816597,0.006169782,0.1917175
1691.589,11675,-,0.09562291,-0.003314842,-0.0001712153,-0.9954122,0.006566523,0.1903695,0.9816905,0.006688895,0.1915386
1691.635,11676,-,0.09551571,-0.00346892,-0.0001535774,-0.9954219,0.006876739,0.1901579,0.9817294,0.007004604,0.191323
1691.672,11677,-,0.09561118,-0.003949858,0.0004230137,-0.9954109,0.007944354,0.1903415,0.9816858,0.008092386,0.19151
1691.699,11678,-,0.09558529,-0.004144765,0.0006219579,-0.9954125,0.008370402,0.1902884,0.9816926,0.008526294,0.1914559
1691.728,11679,-,0.09570181,-0.004499625,0.001086934,-0.9953993,0.009165891,0.1905133,0.9816418,0.009337036,0.1916849
1691.756,11680,-,0.09574743,-0.004803307,0.001399497,-0.9953932,0.009830355,0.1905992,0.9816187,0.0100141,0.1917725
1691.797,11681,-,0.09569398,-0.005094681,0.001827726,-0.9953961,0.01049226,0.1904882,0.9816334,0.01068816,0.1916594
1691.825,11682,-,0.09572327,-0.005262796,0.002185096,-0.9953917,0.01089542,0.1905413,0.9816187,0.01109898,0.1917135
1691.867,11683,-,0.09572952,-0.005322266,0.00244918,-0.9953901,0.01106438,0.1905504,0.9816151,0.01127113,0.1917227
1691.895,11684,-,0.09569697,-0.005553115,0.002976304,-0.9953906,0.01162468,0.1904787,0.9816225,0.01184176,0.1916497
1691.923,11685,-,0.09565154,-0.005795598,0.003145228,-0.995393,0.01213949,0.1903853,0.9816344,0.01236598,0.1915546
1691.965,11686,-,0.09555396,-0.006084196,0.003337574,-0.9954001,0.01275026,0.1901883,0.9816648,0.01298767,0.1913539
1691.992,11687,-,0.09555533,-0.006205518,0.003424309,-0.9953989,0.01300835,0.1901888,0.9816613,0.01325059,0.1913545
1692.034,11688,-,0.09553764,-0.006174866,0.003541388,-0.9954004,0.0129696,0.1901527,0.9816688,0.01321102,0.1913176
1692.062,11689,-,0.09538579,-0.006094649,0.003642414,-0.9954151,0.01282828,0.1898525,0.9817288,0.01306629,0.1910119
1692.09,11690,-,0.09529297,-0.006050245,0.003722601,-0.995424,0.01275459,0.1896688,0.9817653,0.01299076,0.1908248
1692.131,11691,-,0.09524681,-0.006064362,0.003560115,-0.9954288,0.01275146,0.1895797,0.9817826,0.01298734,0.190734
1692.159,11692,-,0.09515811,-0.006058287,0.003383326,-0.995438,0.0127052,0.189407,0.9818165,0.01293978,0.1905582
1692.201,11693,-,0.09501158,-0.005888745,0.00326972,-0.9954534,0.01234526,0.1891207,0.9818763,0.01257247,0.1902666
1692.229,11694,-,0.09496469,-0.005652081,0.003220004,-0.9954594,0.01186441,0.1890306,0.9818995,0.01208253,0.1901748
1692.257,11695,-,0.09490985,-0.005365074,0.003016137,-0.9954668,0.01125403,0.1889268,0.9819267,0.01146067,0.1900692
1692.299,11696,-,0.09502719,-0.004951008,0.002478644,-0.9954593,0.01032813,0.1891669,0.9818906,0.01051823,0.1903136
1692.326,11697,-,0.0950727,-0.004760083,0.002203684,-0.9954566,0.009895933,0.1892605,0.981877,0.01007824,0.190409
1692.368,11698,-,0.09504636,-0.00481867,0.00245328,-0.9954582,0.01005992,0.1892057,0.9818859,0.01024515,0.1903532
1692.396,11699,-,0.09498938,-0.004960172,0.002386081,-0.9954631,0.01032864,0.1890932,0.9819048,0.01051859,0.1902386
1692.424,11700,-,0.09475128,-0.005313236,0.002390665,-0.995484,0.01103152,0.1886214,0.981988,0.01123339,0.1897581
1692.465,11701,-,0.09447746,-0.005540434,0.002160277,-0.9955093,0.0114393,0.1880825,0.9820866,0.01164743,0.1892094
1692.493,11702,-,0.09434899,-0.005429238,0.001954655,-0.9955226,0.0111787,0.1878319,0.9821376,0.01138152,0.1889542
1692.522,11703,-,0.09433147,-0.00510325,0.001942493,-0.995526,0.01052731,0.187799,0.982151,0.01071822,0.1889208
1692.563,11704,-,0.09445884,-0.004227728,0.001752264,-0.9955182,0.008748594,0.1880562,0.9821193,0.008907637,0.1891826
1692.602,11705,-,0.09475943,-0.003422197,0.001778,-0.9954928,0.007150509,0.1886525,0.9820179,0.007281317,0.1897898
1692.63,11706,-,0.09493734,-0.002855156,0.001661986,-0.9954778,0.006000057,0.1890065,0.9819575,0.006110226,0.1901504
1692.658,11707,-,0.0951223,-0.002274912,0.001634577,-0.9954617,0.004840145,0.1893738,0.9818931,0.004929361,0.1905243
1692.7,11708,-,0.09489955,-0.001567457,0.001926746,-0.9954838,0.00348645,0.1889359,0.9819832,0.003550402,0.1900784
1692.729,11709,-,0.09498456,-0.0009939373,0.002306393,-0.9954756,0.002417024,0.189105,0.9819539,0.002461439,0.1902507
1692.757,11710,-,0.09487753,-0.0004862025,0.002530881,-0.9954857,0.001448263,0.188896,0.9819961,0.001474814,0.1900378
1692.799,11711,-,0.09474116,0.0001949593,0.003087987,-0.9954972,0.000196956,0.1886303,0.9820482,0.0002005564,0.1897672
1692.827,11712,-,0.09464167,0.0006037913,0.00336291,-0.9955055,-0.0005656123,0.1884367,0.9820852,-0.0005759299,0.1895701
1692.868,11713,-,0.09428853,0.001012519,0.003736451,-0.9955374,-0.001311392,0.1877431,0.9822173,-0.001335134,0.1888639
1692.896,11714,-,0.09396641,0.00114888,0.003949911,-0.9955669,-0.001545255,0.1871088,0.982338,-0.001573037,0.1882181
1692.924,11715,-,0.0935711,0.001209617,0.004214326,-0.995603,-0.001619918,0.1863295,0.9824859,-0.001648793,0.1874249
1692.966,11716,-,0.09292643,0.001202244,0.00460056,-0.9956616,-0.00153903,0.1850576,0.9827265,-0.00156608,0.1861305
1692.994,11717,-,0.09286501,0.001244504,0.00469237,-0.9956669,-0.001606709,0.1849369,0.9827491,-0.001634911,0.1860077
1693.035,11718,-,0.09268568,0.001493469,0.004504355,-0.9956841,-0.002139068,0.1845848,0.9828143,-0.002176469,0.1856494
1693.063,11719,-,0.09263583,0.001643631,0.0046583,-0.9956878,-0.002410037,0.184488,0.9828318,-0.002452131,0.1855509
1693.091,11720,-,0.0926786,0.001703653,0.00497725,-0.9956822,-0.002470026,0.1845738,0.9828156,-0.002513209,0.1856382
1693.133,11721,-,0.0924876,0.001822051,0.005025357,-0.9956995,-0.002698863,0.184198,0.9828854,-0.00274585,0.1852559
1693.161,11722,-,0.09207486,0.001677502,0.005177818,-0.9957373,-0.002387208,0.1833821,0.9830388,-0.002428392,0.1844258
1693.202,11723,-,0.09161451,0.001698062,0.005089981,-0.9957801,-0.00244916,0.1824731,0.9832078,-0.002490984,0.1835012
1693.23,11724,-,0.09137212,0.001826622,0.00506024,-0.9958023,-0.002713178,0.1819956,0.9832956,-0.002759263,0.1830156
1693.259,11725,-,0.09133179,0.002094645,0.00505325,-0.9958056,-0.003248674,0.1819186,0.9833083,-0.003303808,0.1829372
1693.3,11726,-,0.09121322,0.002692215,0.004898583,-0.9958157,-0.004468269,0.1816895,0.9833458,-0.004543913,0.1827043
1693.328,11727,-,0.0910672,0.00289898,0.005123205,-0.9958274,-0.004840655,0.1814041,0.9833967,-0.004922343,0.1824141
1693.37,11728,-,0.09103657,0.003339749,0.004815978,-0.9958304,-0.005774786,0.1813461,0.9834024,-0.005872184,0.1823551
1693.398,11729,-,0.09094394,0.003565762,0.004725857,-0.9958385,-0.00624227,0.1811647,0.9834329,-0.006347343,0.1821706
1693.425,11730,-,0.09101687,0.003802366,0.004649519,-0.9958313,-0.006726661,0.1813103,0.983403,-0.006840081,0.1823186
1693.467,11731,-,0.0913199,0.004088663,0.004587415,-0.9958026,-0.007305157,0.1819107,0.9832879,-0.00742918,0.1829292
1693.496,11732,-,0.09150939,0.004236884,0.004465973,-0.9957852,-0.007620696,0.1822853,0.9832162,-0.007750629,0.1833102
1693.523,11733,-,0.09168631,0.004366871,0.00432246,-0.9957691,-0.00790417,0.1826345,0.9831491,-0.008039472,0.1836654
1693.565,11734,-,0.09172225,0.004823949,0.003953878,-0.9957651,-0.008881724,0.1827058,0.9831275,-0.009033907,0.1837379
1693.593,11735,-,0.09170495,0.00522539,0.003728797,-0.9957656,-0.00972263,0.1826722,0.9831258,-0.009889184,0.1837037
1693.634,11736,-,0.09173977,0.005790003,0.003575677,-0.9957598,-0.01087484,0.182743,0.9831006,-0.01106133,0.1837757
1693.662,11737,-,0.0916648,0.006225526,0.003368542,-0.9957648,-0.01178077,0.1825951,0.9831176,-0.0119825,0.1836253
1693.69,11738,-,0.09159766,0.006589666,0.003361702,-0.9957686,-0.01250772,0.1824645,0.9831329,-0.01272162,0.1834924
1693.733,11739,-,0.09179445,0.006924499,0.003253866,-0.9957486,-0.01319275,0.1828534,0.9830517,-0.01341939,0.183888
1693.76,11740,-,0.09194711,0.006984722,0.003310041,-0.9957339,-0.01330115,0.183156,0.9829939,-0.01353044,0.1841957
1693.802,11741,-,0.09232934,0.006971423,0.003009614,-0.9956996,-0.01332713,0.1839065,0.9828534,-0.01355881,0.1849593
1693.829,11742,-,0.09248188,0.006701231,0.003145583,-0.9956869,-0.01276284,0.1842082,0.9828044,-0.01298541,0.1852662
1693.857,11743,-,0.09249211,0.006492202,0.003091467,-0.9956875,-0.01235654,0.1842266,0.9828061,-0.01257205,0.185285
1693.899,11744,-,0.09248178,0.005973466,0.003352934,-0.9956908,-0.01127528,0.1842066,0.9828229,-0.01147184,0.1852645
1693.927,11745,-,0.0925924,0.005758468,0.003229071,-0.9956822,-0.01086923,0.1844224,0.982787,-0.01105915,0.1854842
1693.969,11746,-,0.09263572,0.005799926,0.002992218,-0.9956787,-0.01099535,0.1845055,0.98277,-0.01118766,0.1855687
1693.997,11747,-,0.092892,0.005899549,0.003060561,-0.995654,-0.01117922,0.1850127,0.9826726,-0.01137585,0.1860848
1694.025,11748,-,0.09295734,0.006252848,0.002777945,-0.9956467,-0.01193479,0.1851401,0.9826397,-0.01214505,0.1862144
1694.066,11749,-,0.09294734,0.006561509,0.002805706,-0.9956455,-0.01254431,0.185122,0.9826355,-0.01276529,0.186196
1694.094,11750,-,0.09282704,0.00670471,0.002817978,-0.9956557,-0.012828,0.1848853,0.9826764,-0.0130534,0.1859552
1694.136,11751,-,0.09272979,0.006744982,0.00274333,-0.9956648,-0.0129227,0.1846926,0.9827114,-0.01314929,0.1857591
1694.164,11752,-,0.09270635,0.006674871,0.002697002,-0.9956675,-0.01279185,0.1846454,0.982722,-0.01301601,0.185711
1694.192,11753,-,0.092705,0.006544005,0.002675424,-0.9956685,-0.01253527,0.1846419,0.9827259,-0.01275492,0.1857075
1694.233,11754,-,0.09248547,0.006331705,0.002616971,-0.9956905,-0.01212477,0.1842069,0.9828127,-0.01233618,0.1852649
1694.261,11755,-,0.09226988,0.006343621,0.002592005,-0.9957104,-0.01215449,0.1837811,0.982892,-0.01236542,0.1848316
1694.302,11756,-,0.09199938,0.006808993,0.002420644,-0.9957329,-0.01311448,0.1832466,0.9829795,-0.01334077,0.1842879
1694.33,11757,-,0.09184697,0.007366113,0.00217261,-0.9957436,-0.01427042,0.1829441,0.9830198,-0.01451591,0.1839802
1694.358,11758,-,0.09173582,0.008062255,0.00198609,-0.9957488,-0.01569157,0.1827237,0.9830391,-0.01596095,0.1837561
1694.4,11759,-,0.09125672,0.009592004,0.001894835,-0.9957795,-0.01875721,0.1817795,0.9831604,-0.01907617,0.1827958
1694.428,11760,-,0.09109822,0.01066143,0.001848231,-0.9957832,-0.02089621,0.1814676,0.9831749,-0.0212506,0.1824786
1694.469,11761,-,0.09067072,0.01210653,0.001908523,-0.9958055,-0.0237654,0.180627,0.9832645,-0.02416519,0.1816239
1694.498,11762,-,0.09029344,0.01293509,0.001572693,-0.99583,-0.02547829,0.1798745,0.9833596,-0.02590364,0.1808589
1694.525,11763,-,0.08993049,0.0135416,0.001413751,-0.995855,-0.02671666,0.1791537,0.9834583,-0.02715936,0.1801262
1694.567,11764,-,0.08963399,0.01381714,0.001216365,-0.9958782,-0.02730232,0.1785627,0.9835497,-0.02775184,0.1795255
1694.595,11765,-,0.08915979,0.0138437,0.0010476,-0.9959206,-0.02738765,0.1776212,0.9837177,-0.02783377,0.1785686
1694.637,11766,-,0.08852599,0.01356271,0.001246729,-0.9959807,-0.02679565,0.1763742,0.9839584,-0.02722577,0.1773016
1694.665,11767,-,0.08807743,0.0133494,0.001178176,-0.9960235,-0.0263851,0.1754858,0.9841283,-0.02680421,0.1763992
1694.693,11768,-,0.08767582,0.0130982,0.001141341,-0.9960623,-0.0258931,0.1746911,0.9842828,-0.0263005,0.175592
1694.734,11769,-,0.0873069,0.01280936,0.000838602,-0.9960988,-0.02537235,0.1739541,0.9844269,-0.02576802,0.1748436
1694.762,11770,-,0.08712198,0.0126703,0.0008325984,-0.9961168,-0.02509711,0.1735884,0.9844984,-0.02548676,0.1744723
1694.804,11771,-,0.08711185,0.01250663,0.0009979914,-0.9961195,-0.02474232,0.1735726,0.9845102,-0.02512631,0.1744562
1694.832,11772,-,0.08734567,0.01252097,0.0008947733,-0.996099,-0.02478793,0.1740323,0.9844279,-0.02517472,0.174923
1694.86,11773,-,0.08744922,0.0124457,0.0009931305,-0.9960907,-0.02462039,0.1742394,0.9843955,-0.02500546,0.1751333
1694.901,11774,-,0.0875344,0.01244206,0.001020263,-0.9960834,-0.02460804,0.1744085,0.9843658,-0.02499367,0.175305
1694.93,11775,-,0.08747409,0.01241513,0.001103806,-0.9960889,-0.02454003,0.1742913,0.9843883,-0.02492405,0.175186
1694.957,11776,-,0.08745473,0.01232591,0.001232338,-0.9960915,-0.02433992,0.1742562,0.9843995,-0.02472062,0.1751504
1695.0,11777,-,0.08742567,0.01205691,0.001425275,-0.996097,-0.0237705,0.1742033,0.9844227,-0.02414194,0.1750966
1695.027,11778,-,0.08723079,0.01186474,0.00138423,-0.9961166,-0.02339584,0.1738169,0.9845001,-0.02375971,0.1747043
1695.068,11779,-,0.08708011,0.01160906,0.001398221,-0.9961327,-0.02288482,0.1735191,0.9845645,-0.02323941,0.1744019
1695.096,11780,-,0.08696295,0.01156936,0.001394851,-0.9961434,-0.02280688,0.1732874,0.9846072,-0.02315929,0.1741666
1695.125,11781,-,0.08683391,0.01159258,0.00138527,-0.9961544,-0.02285543,0.1730321,0.984651,-0.02320754,0.1739073
1695.166,11782,-,0.08693475,0.01159943,0.001564624,-0.9961452,-0.0228374,0.1732356,0.9846156,-0.02319007,0.174114
1695.194,11783,-,0.08700926,0.0116029,0.001480276,-0.9961389,-0.0228586,0.173381,0.9845895,-0.0232122,0.1742616
1695.236,11784,-,0.08690508,0.01169397,0.001237756,-0.9961472,-0.0230827,0.1731694,0.9846215,-0.02343893,0.1740468
1695.263,11785,-,0.08699507,0.01157986,0.001499555,-0.9961404,-0.02280943,0.1733533,0.9845955,-0.02316215,0.1742336
1695.291,11786,-,0.08688641,0.0116476,0.001526003,-0.996149,-0.02294031,0.1731392,0.9846302,-0.02329418,0.1740161
1695.333,11787,-,0.08640815,0.0114424,0.002031415,-0.9961921,-0.0224466,0.1722047,0.9848054,-0.02278898,0.1730674
1695.361,11788,-,0.08625093,0.0113215,0.002122891,-0.9962069,-0.02219092,0.1718956,0.9848652,-0.02252812,0.1727536
1695.403,11789,-,0.08598214,0.01111661,0.002374709,-0.9962318,-0.02174108,0.1713691,0.984967,-0.02206932,0.1722192
1695.431,11790,-,0.08593947,0.0109168,0.002529722,-0.9962374,-0.02131664,0.1712875,0.9849905,-0.02163809,0.1721363
1695.459,11791,-,0.0860649,0.01088303,0.002442962,-0.9962271,-0.02126342,0.1715335,0.9849488,-0.021585,0.172386
1695.5,11792,-,0.08610176,0.01068824,0.002974496,-0.9962246,-0.02078355,0.171617,0.9849445,-0.02109811,0.1724708
1695.528,11793,-,0.08610632,0.01058454,0.003125531,-0.9962248,-0.0205509,0.1716287,0.9849473,-0.02086195,0.1724826
1695.57,11794,-,0.08623399,0.01018919,0.003230582,-0.9962176,-0.01974414,0.1718815,0.9849198,-0.02004376,0.1727392
1695.598,11795,-,0.08630899,0.00991901,0.003235678,-0.9962139,-0.01920437,0.1720286,0.9849048,-0.01949624,0.1728886
1695.626,11796,-,0.0864296,0.009625487,0.003319959,-0.996206,-0.01860405,0.1722673,0.9848745,-0.01888752,0.1731309
1695.667,11797,-,0.08650784,0.00929065,0.003495703,-0.9962018,-0.01790591,0.1724235,0.9848602,-0.01817917,0.1732895
1695.695,11798,-,0.08670902,0.009046208,0.003695275,-0.9961858,-0.01738258,0.1728235,0.9847994,-0.01764905,0.1736955
1695.737,11799,-,0.08697895,0.008745808,0.003818599,-0.9961644,-0.01676025,0.1733575,0.9847164,-0.01701874,0.1742377
1695.765,11800,-,0.0870437,0.008641627,0.003927563,-0.9961593,-0.01653313,0.1734867,0.9846975,-0.01678849,0.1743689
1695.793,11801,-,0.08703048,0.008624352,0.004032322,-0.9961601,-0.0164806,0.1734622,0.9847026,-0.01673507,0.174344
1695.834,11802,-,0.08672971,0.008675285,0.004316837,-0.9961848,-0.01653558,0.1728725,0.9848054,-0.01678913,0.1737454
1695.863,11803,-,0.0863136,0.008731969,0.004402854,-0.9962201,-0.01663787,0.1720516,0.9849474,-0.01689054,0.1729119
1695.904,11804,-,0.08590189,0.008746929,0.004340591,-0.9962558,-0.01668263,0.1712365,0.9850887,-0.01693353,0.1720845
1695.932,11805,-,0.08551612,0.008707754,0.004403754,-0.9962891,-0.0165977,0.1704742,0.9852223,-0.01684506,0.1713109
1695.96,11806,-,0.08512175,0.008481991,0.004874744,-0.9963226,-0.0160717,0.1697001,0.9853647,-0.01630897,0.1705254
1696.002,11807,-,0.08483259,0.008157901,0.00498089,-0.9963494,-0.01541116,0.1691271,0.9854738,-0.01563705,0.1699439
1696.03,11808,-,0.08464955,0.007793143,0.005225357,-0.9963666,-0.01464501,0.1687654,0.9855474,-0.01485868,0.169577
1696.071,11809,-,0.0845607,0.007384963,0.00517942,-0.9963776,-0.01384047,0.1685853,0.9855899,-0.01404191,0.1693942
1696.099,11810,-,0.08465333,0.00721192,0.005040516,-0.9963717,-0.01351811,0.1687651,0.9855636,-0.01371527,0.1695766
1696.127,11811,-,0.08468832,0.007107556,0.004992612,-0.9963697,-0.01331787,0.1688327,0.9855548,-0.01351225,0.1696453
1696.169,11812,-,0.08468825,0.007166762,0.004479761,-0.9963717,-0.01352275,0.1688261,0.9855531,-0.01372012,0.1696386
1696.196,11813,-,0.08485215,0.007101461,0.004409406,-0.9963586,-0.01340291,0.169149,0.9854994,-0.01359928,0.1699661
1696.239,11814,-,0.08503817,0.006756686,0.004495889,-0.9963447,-0.01269933,0.1695154,0.9854457,-0.01288618,0.1703379
1696.266,11815,-,0.08522383,0.006520834,0.004433078,-0.9963307,-0.01223821,0.16988,0.9853888,-0.01241903,0.170708
1696.294,11816,-,0.08548411,0.006244344,0.004448727,-0.9963101,-0.01168201,0.1703929,0.985307,-0.01185566,0.1712284
1696.336,11817,-,0.08582181,0.005965885,0.004429263,-0.9962829,-0.01112716,0.1710585,0.985198,-0.01129386,0.1719039
1696.363,11818,-,0.08606564,0.005829528,0.004437977,-0.9962626,-0.01085157,0.1715397,0.9851174,-0.01101506,0.1723923
1696.405,11819,-,0.08634271,0.005751591,0.004559261,-0.9962385,-0.0106726,0.1720883,0.9850237,-0.01083444,0.1729492
1696.433,11820,-,0.08637027,0.00571347,0.004635605,-0.9962359,-0.01058317,0.1721433,0.985015,-0.01074376,0.173005
1696.461,11821,-,0.08641543,0.005741097,0.004662415,-0.9962317,-0.01063312,0.1722331,0.9849988,-0.01079463,0.1730962
1696.502,11822,-,0.08643504,0.005850836,0.004713485,-0.9962291,-0.01084273,0.1722734,0.9849895,-0.01100752,0.1731371
1696.531,11823,-,0.08639265,0.005896434,0.004702017,-0.9962326,-0.010936,0.1721898,0.9850031,-0.01110205,0.1730523
1696.572,11824,-,0.08631536,0.005697347,0.004520015,-0.9962413,-0.01057157,0.1720334,0.9850344,-0.01073177,0.1728934
1696.6,11825,-,0.0862505,0.005335446,0.004203509,-0.9962503,-0.00990577,0.171899,0.9850647,-0.01005562,0.1727571
1696.628,11826,-,0.08629422,0.004918046,0.003922302,-0.9962499,-0.009122262,0.1719798,0.9850582,-0.009260368,0.172839
1696.67,11827,-,0.08701006,0.0040523,0.00393452,-0.9961915,-0.007389049,0.1733892,0.9848257,-0.007502759,0.17427
1696.698,11828,-,0.0872551,0.003853686,0.003576299,-0.9961722,-0.007053769,0.1738698,0.9847434,-0.00716293,0.1747579
1696.739,11829,-,0.08754483,0.003529709,0.00369938,-0.9961475,-0.006384498,0.1744412,0.9846469,-0.006483957,0.1753383
1696.767,11830,-,0.08773061,0.003362302,0.003914494,-0.9961309,-0.006011743,0.1748087,0.9845841,-0.006105795,0.1757114
1696.796,11831,-,0.08781148,0.00329724,0.004081181,-0.9961233,-0.005852165,0.174969,0.9845566,-0.005943891,0.1758743
1696.837,11832,-,0.08786076,0.003527738,0.004213258,-0.9961177,-0.006287725,0.175069,0.9845361,-0.006386398,0.1759759
1696.864,11833,-,0.08785009,0.00399169,0.004219498,-0.9961168,-0.007211012,0.1750516,0.9845328,-0.007324167,0.1759582
1696.893,11834,-,0.08783611,0.004285186,0.004581253,-0.9961152,-0.00773228,0.175029,0.9845329,-0.007853594,0.1759353
1696.935,11835,-,0.08791373,0.004281335,0.005067164,-0.996106,-0.007638379,0.1751862,0.9845057,-0.007758438,0.1760949
1696.962,11836,-,0.08798323,0.004166044,0.005148815,-0.9960999,-0.007393574,0.1753231,0.9844832,-0.007509966,0.1762339
1697.004,11837,-,0.08777704,0.003781963,0.005329316,-0.9961188,-0.006598986,0.174913,0.9845618,-0.006702359,0.1758174
1697.032,11838,-,0.08776671,0.003596574,0.005524039,-0.9961193,-0.00619558,0.174892,0.9845681,-0.006292605,0.175796
1697.059,11839,-,0.08740995,0.003481019,0.005713367,-0.99615,-0.005936423,0.1741866,0.9846948,-0.006028621,0.1750797
1697.102,11840,-,0.08676913,0.003413841,0.005415018,-0.9962079,-0.005862078,0.1729172,0.984919,-0.005951768,0.1737907
1697.13,11841,-,0.08662906,0.003137991,0.00512781,-0.9962226,-0.00536384,0.1726358,0.9849711,-0.005445628,0.173505
