time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1007.831,16148,-,-0.1013583,-0.20335,-0.03837135,0.9730893,-0.3879769,0.2128671,0.8967505,-0.4083304,0.2145083
1007.858,16149,-,-0.1016331,-0.2034928,-0.03840642,0.9730295,-0.3882023,0.2134148,0.8965228,-0.4086346,0.215069
1007.9,16150,-,-0.1015877,-0.2033883,-0.03847957,0.9730532,-0.3879972,0.213353,0.8966262,-0.4083999,0.2150057
1007.928,16151,-,-0.101358,-0.2032562,-0.03833214,0.9731105,-0.387811,0.2128476,0.8968269,-0.4081434,0.2144884
1007.969,16152,-,-0.1010396,-0.2030903,-0.03829783,0.9731796,-0.3875474,0.2122153,0.8970907,-0.4077887,0.2138413
1007.998,16153,-,-0.1010146,-0.2031048,-0.03821236,0.9731826,-0.3875961,0.2121335,0.897089,-0.4078351,0.2137576
1008.025,16154,-,-0.1009478,-0.2031524,-0.03812974,0.9731829,-0.3877106,0.2119735,0.8970773,-0.4079474,0.213594
1008.067,16155,-,-0.1008335,-0.2033201,-0.03821879,0.9731562,-0.3880169,0.2117947,0.8969871,-0.4082717,0.213411
1008.095,16156,-,-0.1008037,-0.2035831,-0.03806376,0.9731104,-0.3885436,0.2116845,0.8967851,-0.4088484,0.2132982
1008.137,16157,-,-0.1005972,-0.203932,-0.03814425,0.9730555,-0.3892,0.2113311,0.8965839,-0.4095465,0.2129366
1008.165,16158,-,-0.1004898,-0.2039802,-0.03820185,0.9730542,-0.3892898,0.2111489,0.8965877,-0.4096292,0.2127503
1008.192,16159,-,-0.1004921,-0.2039806,-0.03815414,0.9730558,-0.3893007,0.2111342,0.8965865,-0.4096399,0.2127351
1008.234,16160,-,-0.1007396,-0.2038455,-0.03820793,0.9730564,-0.3890083,0.2116276,0.8965971,-0.4093612,0.2132399
1008.262,16161,-,-0.101234,-0.2036593,-0.03831594,0.9730399,-0.3885795,0.2126163,0.8965491,-0.4089781,0.2142517
1008.304,16162,-,-0.1016068,-0.2033382,-0.03845834,0.9730625,-0.3879064,0.2133796,0.8966593,-0.4083011,0.2150329
1008.332,16163,-,-0.1017647,-0.2031093,-0.03860214,0.9730881,-0.3874299,0.2137329,0.8967811,-0.4078039,0.2153946
1008.359,16164,-,-0.1019637,-0.202926,-0.03880081,0.9730976,-0.3870212,0.2141886,0.8968489,-0.4073923,0.2158611
1008.401,16165,-,-0.1020254,-0.2026398,-0.03904247,0.9731411,-0.3864276,0.2143933,0.8970559,-0.4067503,0.2160707
1008.429,16166,-,-0.1019493,-0.2026113,-0.03915742,0.9731504,-0.3863584,0.2142914,0.89711,-0.4066634,0.2159663
1008.471,16167,-,-0.1018404,-0.2026353,-0.03928299,0.9731517,-0.3863887,0.2141326,0.8971349,-0.4066818,0.2158037
1008.499,16168,-,-0.1018631,-0.2027424,-0.03928438,0.973127,-0.3865849,0.2141808,0.8970388,-0.4069052,0.2158531
1008.528,16169,-,-0.1017042,-0.2029223,-0.03929449,0.9731057,-0.3869369,0.2138853,0.8969576,-0.4072691,0.2155506
1008.568,16170,-,-0.1015121,-0.203333,-0.03931899,0.9730391,-0.3877191,0.2135401,0.8967021,-0.4081078,0.2151972
1008.596,16171,-,-0.1014822,-0.2035753,-0.03931344,0.9729918,-0.3881749,0.2134891,0.896517,-0.4086112,0.215145
1008.637,16172,-,-0.1013093,-0.2038278,-0.03904882,0.9729676,-0.3887237,0.2130597,0.8963813,-0.4091819,0.2147055
1008.667,16173,-,-0.1013441,-0.2038542,-0.0391908,0.9729527,-0.3887376,0.2131845,0.8963456,-0.4092094,0.2148332
1008.694,16174,-,-0.1011308,-0.2037002,-0.03964577,0.9729887,-0.3883771,0.21295,0.8965576,-0.4087846,0.2145932
1008.735,16175,-,-0.1005442,-0.2035625,-0.03977018,0.9730733,-0.3881651,0.2118652,0.8969064,-0.4084437,0.2134831
1008.763,16176,-,-0.09992928,-0.2034255,-0.03995964,0.9731575,-0.3879439,0.2107515,0.8972644,-0.4080905,0.2123436
1008.804,16177,-,-0.0991011,-0.2033889,-0.04009536,0.9732442,-0.3879471,0.209209,0.8976239,-0.4079477,0.210766
1008.833,16178,-,-0.09821321,-0.203331,-0.04012928,0.973345,-0.3879399,0.2075097,0.8980213,-0.4077798,0.2090286
1008.861,16179,-,-0.09719198,-0.2032931,-0.04023511,0.973451,-0.3879706,0.2055823,0.8984513,-0.4076343,0.2070587
1008.902,16180,-,-0.09509724,-0.2031904,-0.04015462,0.9736826,-0.3880487,0.2015071,0.8993404,-0.4073476,0.2028964
1008.931,16181,-,-0.09381747,-0.2034356,-0.03990778,0.9737657,-0.3887092,0.1989498,0.8996245,-0.4078517,0.2002862
1008.972,16182,-,-0.09299706,-0.2037171,-0.03989851,0.9737859,-0.3893327,0.1973745,0.8997018,-0.4084042,0.198679
1008.999,16183,-,-0.09248725,-0.2039861,-0.0397656,0.9737836,-0.3899211,0.1963484,0.8996716,-0.4089672,0.1976324
1009.028,16184,-,-0.09234603,-0.2042726,-0.0397635,0.973737,-0.3904717,0.1960867,0.8994898,-0.409556,0.1973655
1009.07,16185,-,-0.09293731,-0.2044958,-0.03981014,0.973632,-0.3908077,0.1972555,0.8990882,-0.4100336,0.1985576
1009.098,16186,-,-0.09347666,-0.2045653,-0.03998579,0.9735586,-0.3908371,0.1983694,0.8988303,-0.410166,0.199694
1009.138,16187,-,-0.09464977,-0.2044517,-0.04020407,0.9734601,-0.3904405,0.2007151,0.8984818,-0.4099365,0.2020878
1009.167,16188,-,-0.09541996,-0.204278,-0.04037327,0.9734144,-0.3899895,0.2022611,0.898331,-0.4095756,0.2036661
1009.195,16189,-,-0.0961358,-0.2040153,-0.04050188,0.9733937,-0.389387,0.2036819,0.8982714,-0.4090353,0.2051172
1009.237,16190,-,-0.09669776,-0.2037086,-0.04063649,0.9733967,-0.3887196,0.2048066,0.8983047,-0.4083962,0.2062661
1009.265,16191,-,-0.09670598,-0.2034933,-0.04069319,0.9734386,-0.3883059,0.2048362,0.8984769,-0.4079384,0.2062964
1009.292,16192,-,-0.09638036,-0.2033707,-0.04070897,0.9734958,-0.3881139,0.2042098,0.8987024,-0.407667,0.2056564
1009.334,16193,-,-0.09568411,-0.2034165,-0.04080848,0.9735507,-0.388263,0.2029089,0.8989326,-0.4077136,0.2043277
1009.362,16194,-,-0.09522687,-0.2036171,-0.04087461,0.9735509,-0.3886785,0.2020619,0.8989438,-0.4080985,0.2034628
1009.403,16195,-,-0.09453719,-0.2040059,-0.0408797,0.9735365,-0.3894851,0.2007502,0.8988886,-0.4088766,0.2021236
1009.432,16196,-,-0.09439537,-0.2042222,-0.04091543,0.9735034,-0.3898976,0.2005001,0.8987656,-0.4093129,0.2018684
1009.458,16197,-,-0.09427527,-0.2044397,-0.04084827,0.9734722,-0.3903307,0.2002507,0.8986332,-0.4097722,0.2016138
1009.501,16198,-,-0.09453038,-0.2046994,-0.04053392,0.973406,-0.3908479,0.2006274,0.8983243,-0.4103821,0.2019983
1009.53,16199,-,-0.09467298,-0.2047363,-0.04058108,0.9733824,-0.3908895,0.2009229,0.8982401,-0.4104553,0.2022999
1009.57,16200,-,-0.09464152,-0.2045794,-0.04097445,0.973402,-0.3905202,0.2010136,0.8983805,-0.4100524,0.2023925
1009.599,16201,-,-0.09444532,-0.2046313,-0.04087391,0.9734144,-0.3906614,0.200597,0.8984122,-0.4101717,0.2019673
1009.625,16202,-,-0.09394604,-0.2047986,-0.04094397,0.9734246,-0.391019,0.1996693,0.8984633,-0.4104855,0.2010204
1009.668,16203,-,-0.09309755,-0.2054395,-0.04072986,0.97338,-0.3923578,0.1979736,0.8982549,-0.4118228,0.1992902
1009.696,16204,-,-0.09255648,-0.2060075,-0.04063908,0.9733153,-0.3934977,0.1969172,0.8979884,-0.412997,0.1982125
1009.737,16205,-,-0.09185401,-0.2068345,-0.0406477,0.9732061,-0.395118,0.1956005,0.8975646,-0.4146838,0.1968697
1009.765,16206,-,-0.09153841,-0.2073353,-0.04046587,0.9731369,-0.396123,0.1949388,0.8972656,-0.4157444,0.1961951
1009.793,16207,-,-0.09143608,-0.207667,-0.04033394,0.9730813,-0.3967777,0.1947015,0.8970277,-0.416453,0.1959531
1009.835,16208,-,-0.0915382,-0.207741,-0.04061084,0.9730443,-0.3968475,0.1950145,0.8969289,-0.4165588,0.1962723
1009.863,16209,-,-0.09169965,-0.2075632,-0.04068502,0.9730639,-0.3964829,0.1953487,0.8970174,-0.4161823,0.1966129
1009.904,16210,-,-0.09177987,-0.2068778,-0.04097653,0.9731902,-0.3951412,0.1955928,0.8975561,-0.4147089,0.1968619
1009.933,16211,-,-0.09181765,-0.2062743,-0.04113013,0.9733082,-0.393984,0.1957019,0.8980409,-0.4134298,0.1969732
1009.96,16212,-,-0.09168332,-0.2056697,-0.0413437,0.9734397,-0.392833,0.1955027,0.8985883,-0.4121308,0.19677
1010.002,16213,-,-0.091414,-0.2050382,-0.04153613,0.9735901,-0.3916523,0.1950325,0.8992057,-0.4107756,0.1962906
1010.031,16214,-,-0.09116926,-0.2048705,-0.04167297,0.9736425,-0.3913428,0.1946077,0.8994325,-0.410394,0.1958575
1010.071,16215,-,-0.09062673,-0.2048556,-0.04174826,0.973693,-0.391366,0.19359,0.8996419,-0.4103305,0.19482
1010.1,16216,-,-0.09009826,-0.2049319,-0.04160165,0.9737324,-0.3916011,0.1925142,0.8997704,-0.410498,0.1937236
1010.127,16217,-,-0.08952082,-0.204972,-0.04141191,0.9737852,-0.3917829,0.1913247,0.899945,-0.4105968,0.1925115
1010.169,16218,-,-0.08887019,-0.2050023,-0.04117237,0.9738486,-0.3919645,0.1899731,0.9001523,-0.4106821,0.1911347
1010.197,16219,-,-0.08870761,-0.2048938,-0.0411201,0.9738884,-0.3917921,0.1896331,0.900299,-0.4104615,0.1907885
1010.239,16220,-,-0.0888666,-0.2044921,-0.04119355,0.9739553,-0.3910108,0.1899517,0.9005715,-0.4096211,0.191113
1010.267,16221,-,-0.08887752,-0.204027,-0.04122844,0.9740503,-0.3901367,0.1899658,0.9009475,-0.4086518,0.1911273
1010.295,16222,-,-0.08865578,-0.2034756,-0.04132384,0.9741818,-0.3891172,0.1895505,0.9014757,-0.4074853,0.1907043
1010.336,16223,-,-0.0880397,-0.2024288,-0.04158377,0.9744447,-0.3871894,0.1884151,0.9025431,-0.4052523,0.1895481
1010.364,16224,-,-0.08770888,-0.2016611,-0.04174927,0.9746266,-0.3857649,0.1878052,0.90328,-0.4036237,0.1889271
1010.406,16225,-,-0.08687863,-0.2002089,-0.04178384,0.9749988,-0.3831467,0.1861441,0.904737,-0.4005906,0.1872362
1010.434,16226,-,-0.08624616,-0.1989877,-0.04200219,0.9752955,-0.3808987,0.1849468,0.905931,-0.3980104,0.1860177
1010.462,16227,-,-0.08549073,-0.1978932,-0.04230331,0.9755717,-0.378885,0.1835478,0.9070592,-0.3956772,0.1845943
1010.503,16228,-,-0.0837828,-0.196544,-0.04205875,0.9760031,-0.3766076,0.1800773,0.9087018,-0.3928972,0.1810651
1010.532,16229,-,-0.08242083,-0.1958607,-0.0417011,0.9762717,-0.3755524,0.1772655,0.9096908,-0.391522,0.1782072
1010.573,16230,-,-0.08034156,-0.1953294,-0.04093014,0.9765841,-0.3749344,0.1729103,0.9107833,-0.3905188,0.1737837
1010.6,16231,-,-0.07940461,-0.1958728,-0.04039853,0.976574,-0.376153,0.1709149,0.9106575,-0.391711,0.1717582
1010.629,16232,-,-0.07892437,-0.1968689,-0.04004195,0.9764273,-0.3781358,0.1698938,0.9100271,-0.393815,0.1707219
1010.67,16233,-,-0.07960021,-0.1989837,-0.03934021,0.9759722,-0.3821422,0.1710313,0.9081386,-0.3983055,0.1718763
1010.699,16234,-,-0.08055233,-0.2002973,-0.03918491,0.9756315,-0.3845198,0.172876,0.9067847,-0.4010636,0.1737489
1010.74,16235,-,-0.08295929,-0.2017852,-0.03920549,0.9751223,-0.3870255,0.1776131,0.904801,-0.4041947,0.1785605
1010.767,16236,-,-0.08480389,-0.2025388,-0.03929495,0.9748037,-0.3882065,0.1812518,0.9035726,-0.4057901,0.1822592
1010.795,16237,-,-0.08739436,-0.2029373,-0.03994128,0.9744657,-0.3885296,0.1865368,0.9023573,-0.4065805,0.1876358
1010.837,16238,-,-0.09152012,-0.2031329,-0.04109671,0.9739981,-0.3881798,0.194977,0.9007221,-0.4069122,0.196234
1010.866,16239,-,-0.0944096,-0.202902,-0.04191797,0.9737353,-0.3872308,0.2008704,0.8998352,-0.406381,0.2022464
1010.907,16240,-,-0.09745535,-0.2023434,-0.0429345,0.9735072,-0.3855972,0.207122,0.8991192,-0.4051364,0.2086322
1010.935,16241,-,-0.09859053,-0.2018894,-0.04346011,0.9734638,-0.3844945,0.2094969,0.8990412,-0.4041315,0.2110604
1010.962,16242,-,-0.09887646,-0.201289,-0.04363025,0.9735516,-0.3833023,0.2100872,0.8994124,-0.402861,0.2116642
1011.004,16243,-,-0.09796546,-0.2002668,-0.04313523,0.9738764,-0.3816186,0.2080896,0.900592,-0.4008046,0.2096214
1011.032,16244,-,-0.09639786,-0.1994916,-0.04246379,0.9742214,-0.3805112,0.2047681,0.9018211,-0.399273,0.2062267
1011.074,16245,-,-0.09220298,-0.1985462,-0.04075814,0.9748932,-0.3796066,0.1959609,0.904156,-0.3974974,0.1972372
1011.102,16246,-,-0.08814601,-0.1981094,-0.03928216,0.9754178,-0.3795538,0.1875227,0.9059659,-0.3967345,0.1886395
1011.13,16247,-,-0.08351888,-0.1979535,-0.03789546,0.9759114,-0.3800401,0.1780171,0.907678,-0.396518,0.178971
1011.171,16248,-,-0.07587913,-0.1980597,-0.03617297,0.9765788,-0.3813523,0.1625327,0.9100294,-0.3968243,0.163257
1011.2,16249,-,-0.07060595,-0.1983788,-0.0351873,0.9769455,-0.3826416,0.1519172,0.9113213,-0.3975223,0.1525076
1011.241,16250,-,-0.06418172,-0.1995194,-0.03463079,0.9771762,-0.3854859,0.1392527,0.9121454,-0.3998484,0.1397067
1011.268,16251,-,-0.06100802,-0.2007325,-0.03473698,0.9771274,-0.3880439,0.1331709,0.911969,-0.4022951,0.1335677
1011.297,16252,-,-0.05882668,-0.202099,-0.03483881,0.9769758,-0.3907927,0.1290262,0.9113909,-0.405074,0.1293869
1011.338,16253,-,-0.05818131,-0.2042888,-0.03489369,0.976557,-0.3949389,0.1278915,0.9097621,-0.4095635,0.1282427
1011.367,16254,-,-0.05988931,-0.2055701,-0.03540926,0.9761662,-0.3970999,0.131482,0.9083084,-0.412147,0.1318638
1011.407,16255,-,-0.06582636,-0.206812,-0.03632447,0.9754877,-0.3987029,0.1434503,0.9057914,-0.4146499,0.1439469
1011.436,16256,-,-0.07113606,-0.2072812,-0.03743681,0.9749731,-0.3988609,0.1542314,0.9039484,-0.4155478,0.1548495
1011.464,16257,-,-0.07718396,-0.2074687,-0.03877739,0.9744208,-0.3983376,0.1665095,0.9019988,-0.4158604,0.1672887
1011.505,16258,-,-0.08560585,-0.2073074,-0.0411089,0.9736557,-0.3966537,0.1837456,0.8993906,-0.4153653,0.1847956
1011.534,16259,-,-0.08971366,-0.2068483,-0.04268667,0.9733156,-0.3949982,0.1922988,0.8983305,-0.4142576,0.1935041
1011.574,16260,-,-0.09428955,-0.2058122,-0.04443798,0.9730242,-0.3921405,0.2017838,0.8975016,-0.4119273,0.2031788
1011.603,16261,-,-0.09573641,-0.2047756,-0.04533128,0.9730604,-0.3898383,0.2048801,0.8978029,-0.4096487,0.2063412
1011.63,16262,-,-0.095553,-0.2035182,-0.04561003,0.9733292,-0.3874641,0.204574,0.8988999,-0.4069776,0.2060285
1011.673,16263,-,-0.09365378,-0.2018125,-0.04517123,0.9738892,-0.3846251,0.2006491,0.9010014,-0.4034672,0.2020204
1011.7,16264,-,-0.09162559,-0.200981,-0.04460352,0.9742802,-0.3834499,0.1964669,0.9024228,-0.4017958,0.1977533
1011.728,16265,-,-0.08923374,-0.2006601,-0.04404334,0.9745938,-0.3832639,0.1916088,0.9035457,-0.4011739,0.192801
1011.771,16266,-,-0.08654613,-0.2010657,-0.04329491,0.9747861,-0.384498,0.1861382,0.9041647,-0.4020842,0.1872302
1011.798,16267,-,-0.0855616,-0.2017641,-0.04286087,0.9747479,-0.3860037,0.1840976,0.9039409,-0.4035831,0.1851536
1011.84,16268,-,-0.08534988,-0.2032316,-0.04228581,0.9744866,-0.3888748,0.1835323,0.9028246,-0.406715,0.1845786
1011.867,16269,-,-0.08597416,-0.2042522,-0.04200314,0.9742306,-0.3907551,0.1846758,0.9017789,-0.4088931,0.185742
1011.895,16270,-,-0.08716004,-0.2050584,-0.0418748,0.9739614,-0.3921384,0.1869546,0.9007083,-0.4106185,0.1880612
1011.936,16271,-,-0.08959404,-0.2055674,-0.04197004,0.9736291,-0.3927722,0.1917181,0.8994299,-0.4117306,0.1929124
1011.965,16272,-,-0.09092094,-0.2055127,-0.04209442,0.9735122,-0.3924838,0.1943272,0.8989958,-0.4116382,0.1955715
1012.006,16273,-,-0.09252053,-0.2049008,-0.04247774,0.9734738,-0.391071,0.1975401,0.8989112,-0.4103519,0.1988479
1012.034,16274,-,-0.09334152,-0.2043801,-0.04277223,0.9734921,-0.38994,0.1992181,0.8990323,-0.4092442,0.2005599
1012.063,16275,-,-0.09386683,-0.2038525,-0.04298763,0.9735426,-0.3888479,0.200293,0.8992664,-0.4081266,0.2016569
1012.104,16276,-,-0.09413119,-0.2029072,-0.04423199,0.9736588,-0.3867976,0.2012533,0.899936,-0.405934,0.2026372
1012.132,16277,-,-0.09422879,-0.2022333,-0.04476661,0.9737652,-0.3854189,0.20162,0.9004452,-0.4044355,0.2030116
1012.173,16278,-,-0.09403494,-0.2014198,-0.04545723,0.9739205,-0.3837847,0.2014771,0.901175,-0.4026085,0.2028657
1012.201,16279,-,-0.09384646,-0.2009769,-0.04578173,0.9740151,-0.3829161,0.2012179,0.9016023,-0.4016218,0.2026011
1012.229,16280,-,-0.09364742,-0.2007004,-0.04586678,0.9740872,-0.3824087,0.2008525,0.901899,-0.4010267,0.202228
1012.271,16281,-,-0.09330368,-0.2006082,-0.04590039,0.9741375,-0.3822747,0.2001972,0.9021015,-0.40082,0.2015592
1012.299,16282,-,-0.09309077,-0.2007399,-0.04595139,0.9741284,-0.3825376,0.1998133,0.9020752,-0.4010775,0.2011673
1012.341,16283,-,-0.09288553,-0.2011744,-0.04561525,0.9740742,-0.3834436,0.199308,0.9018023,-0.4020374,0.2006517
1012.368,16284,-,-0.092762,-0.2013785,-0.04569129,0.9740402,-0.3838247,0.1991103,0.9016838,-0.4024427,0.20045
1012.397,16285,-,-0.0925571,-0.2014455,-0.04587311,0.9740373,-0.383939,0.19879,0.9017058,-0.4025412,0.2001231
1012.437,16286,-,-0.09241632,-0.201436,-0.04608027,0.9740428,-0.3838973,0.1985994,0.9017656,-0.4024782,0.1999286
1012.466,16287,-,-0.0922856,-0.2012191,-0.04645379,0.9740823,-0.3834339,0.1984823,0.9019884,-0.4019541,0.1998092
1012.507,16288,-,-0.09215593,-0.2007897,-0.04676611,0.9741682,-0.3825864,0.1983311,0.9023815,-0.4010014,0.1996549
1012.537,16289,-,-0.0921758,-0.2004637,-0.04695362,0.9742245,-0.3819373,0.1984248,0.9026359,-0.4002904,0.1997505
1012.577,16290,-,-0.09212434,-0.2001095,-0.04716501,0.974292,-0.3812401,0.1983884,0.9029386,-0.3995149,0.1997133
1012.605,16291,-,-0.0920779,-0.2000192,-0.04723414,0.9743115,-0.3810636,0.1983206,0.903028,-0.3993135,0.1996442
1012.633,16292,-,-0.09207559,-0.200057,-0.04727089,0.9743022,-0.381127,0.1983327,0.9029986,-0.3993847,0.1996565
1012.674,16293,-,-0.09183932,-0.2003895,-0.04728035,0.9742558,-0.3817769,0.197899,0.9028192,-0.4000668,0.199214
1012.703,16294,-,-0.09146977,-0.2007077,-0.04703197,0.974237,-0.3824697,0.1971058,0.9026994,-0.4007653,0.1984049
1012.731,16295,-,-0.09120923,-0.2009917,-0.04679327,0.9742144,-0.383082,0.1965248,0.9025664,-0.4013931,0.1978123
1012.772,16296,-,-0.09075096,-0.2014016,-0.04653597,0.9741849,-0.3839584,0.1955613,0.9024033,-0.4022808,0.1968297
1012.8,16297,-,-0.09042179,-0.2017399,-0.04639031,0.9741523,-0.3846614,0.1948867,0.9022498,-0.4030015,0.196142
1012.841,16298,-,-0.08997627,-0.2022404,-0.0462621,0.974096,-0.3856782,0.1940032,0.9020061,-0.4040524,0.1952412
1012.87,16299,-,-0.08957689,-0.2025056,-0.04607036,0.9740868,-0.3862624,0.1931703,0.9019349,-0.4046284,0.1943923
1012.898,16300,-,-0.08912777,-0.2027268,-0.0458836,0.9740908,-0.3867696,0.1922408,0.9019162,-0.405111,0.193445
1012.94,16301,-,-0.08863743,-0.2030688,-0.04532523,0.9740903,-0.3875796,0.19109,0.9018129,-0.4059109,0.1922725
1012.968,16302,-,-0.08836595,-0.2031613,-0.04502243,0.9741098,-0.387846,0.1904499,0.9018339,-0.4061518,0.1916204
1013.008,16303,-,-0.08785503,-0.2031188,-0.04502418,0.9741648,-0.3878312,0.1894611,0.9020485,-0.4060515,0.1906133
1013.037,16304,-,-0.0872454,-0.2030884,-0.04466862,0.9742423,-0.3879204,0.1881397,0.9022866,-0.4060392,0.1892676
1013.065,16305,-,-0.08631523,-0.2029975,-0.04444432,0.9743544,-0.3879106,0.1862474,0.9026834,-0.4058706,0.1873413
1013.107,16306,-,-0.08509557,-0.2029474,-0.04415377,0.9744853,-0.3880239,0.1837706,0.9031422,-0.4057922,0.184821
1013.134,16307,-,-0.08435801,-0.2031069,-0.04387634,0.9745287,-0.3884644,0.1822418,0.9032626,-0.4061555,0.1832659
1013.176,16308,-,-0.08323596,-0.2034769,-0.04348977,0.9745653,-0.3893632,0.1799361,0.9033379,-0.4069646,0.1809215
1013.204,16309,-,-0.0825948,-0.2039595,-0.0429443,0.9745432,-0.3904406,0.1785022,0.9031573,-0.4080429,0.179464
1013.232,16310,-,-0.08186463,-0.2044971,-0.04241674,0.9745153,-0.3916261,0.1769049,0.9029583,-0.4092287,0.1778408
1013.273,16311,-,-0.08142604,-0.2053491,-0.04199053,0.9743913,-0.3933425,0.1759271,0.9024031,-0.4110527,0.1768475
1013.301,16312,-,-0.08144154,-0.2059127,-0.04147899,0.974293,-0.3944823,0.1757779,0.9019345,-0.4123043,0.1766959
1013.342,16313,-,-0.08153373,-0.2065316,-0.04118257,0.9741668,-0.3956769,0.1758659,0.9013939,-0.4136362,0.1767853
1013.371,16314,-,-0.08176782,-0.2066934,-0.04110766,0.9741161,-0.3959641,0.1762961,0.9011837,-0.4139892,0.1772223
1013.4,16315,-,-0.08191951,-0.2066356,-0.04097799,0.974121,-0.3958623,0.176534,0.9011819,-0.4138952,0.1774641
1013.44,16316,-,-0.08152106,-0.2060072,-0.04083689,0.9742934,-0.3947648,0.1756763,0.9018307,-0.4126095,0.1765927
1013.468,16317,-,-0.08114932,-0.205654,-0.04075763,0.9744024,-0.3941647,0.1749081,0.9022424,-0.4118834,0.1758125
1013.51,16318,-,-0.08081571,-0.2052502,-0.04072554,0.9745167,-0.3934569,0.1742304,0.9026824,-0.4110459,0.1751241
1013.538,16319,-,-0.08054205,-0.2051006,-0.0407235,0.9745709,-0.3932102,0.1736927,0.9028934,-0.4107307,0.1745781
1013.567,16320,-,-0.08028129,-0.2051397,-0.04071614,0.9745845,-0.3933145,0.1731868,0.9029452,-0.4108067,0.1740644
1013.607,16321,-,-0.08027521,-0.2055453,-0.04053899,0.9745069,-0.394102,0.1731227,0.9026141,-0.4116741,0.1739994
1013.635,16322,-,-0.08042908,-0.205869,-0.04017536,0.9744409,-0.3947519,0.1732885,0.9022982,-0.4124071,0.1741677
1013.677,16323,-,-0.08092633,-0.2063845,-0.03974074,0.9743086,-0.3957322,0.1740982,0.9017128,-0.4135574,0.1749899
1013.705,16324,-,-0.08140989,-0.2066264,-0.03956816,0.974224,-0.3961584,0.1749746,0.9013559,-0.4140995,0.1758799
1013.733,16325,-,-0.08181301,-0.2067941,-0.03944793,0.9741595,-0.3964463,0.175713,0.9010856,-0.4144776,0.17663
1013.773,16326,-,-0.08231804,-0.2069373,-0.03926407,0.974094,-0.3966884,0.1766214,0.9008014,-0.4148191,0.1775528
1013.802,16327,-,-0.08275868,-0.2069286,-0.03925936,0.9740587,-0.3966231,0.1774714,0.9006631,-0.4148151,0.1784165
1013.83,16328,-,-0.08292741,-0.2067862,-0.03947197,0.974066,-0.3963001,0.1778781,0.9007251,-0.4144893,0.1788297
1013.872,16329,-,-0.08272559,-0.2065982,-0.03921573,0.9741334,-0.3960201,0.1773753,0.9009473,-0.4141379,0.1783188
1013.9,16330,-,-0.08233604,-0.2065885,-0.03916615,0.9741704,-0.3960552,0.1766012,0.9010839,-0.4141147,0.1775323
1013.941,16331,-,-0.08208263,-0.2066922,-0.03917868,0.9741693,-0.3962745,0.1761206,0.9010816,-0.4143196,0.1770441
1013.969,16332,-,-0.08202651,-0.2068986,-0.03920176,0.9741293,-0.3966608,0.1760304,0.9009292,-0.4147412,0.1769525
1013.998,16333,-,-0.08185655,-0.2072064,-0.03920885,0.9740779,-0.3972513,0.1757179,0.90073,-0.4153717,0.176635
1014.039,16334,-,-0.08168174,-0.2076831,-0.03903792,0.973998,-0.3981884,0.1753307,0.9003916,-0.4163813,0.1762417
1014.067,16335,-,-0.08154108,-0.2080668,-0.03885585,0.9739351,-0.3989505,0.1750007,0.9001185,-0.4172014,0.1759064
1014.107,16336,-,-0.0814057,-0.2084555,-0.03899203,0.9738579,-0.3996636,0.1748114,0.8998389,-0.4179786,0.1757142
1014.135,16337,-,-0.08141279,-0.2087048,-0.03911639,0.9737989,-0.4001038,0.1748869,0.8996285,-0.4184739,0.1757909
1014.177,16338,-,-0.08074722,-0.2087806,-0.03937064,0.9738278,-0.4002745,0.1737074,0.8997811,-0.4185693,0.1745931
1014.206,16339,-,-0.07998723,-0.2086266,-0.03951772,0.9739175,-0.4000485,0.1722908,0.9001539,-0.4182058,0.1731548
1014.233,16340,-,-0.0788653,-0.2084418,-0.03948817,0.9740498,-0.399837,0.1700994,0.9006645,-0.4177993,0.1709306
1014.274,16341,-,-0.07642222,-0.208328,-0.03941336,0.9742719,-0.399912,0.1653339,0.9015182,-0.4175176,0.1660965
1014.303,16342,-,-0.07479669,-0.2084679,-0.03947514,0.9743656,-0.4003427,0.1622172,0.9018931,-0.4177625,0.1629373
1014.331,16343,-,-0.07360251,-0.2087924,-0.03962544,0.974381,-0.4010536,0.1599808,0.9019768,-0.4183864,0.1606712
1014.372,16344,-,-0.0722229,-0.2093537,-0.03970835,0.9743604,-0.4022363,0.1573684,0.9019097,-0.4195082,0.1580253
1014.4,16345,-,-0.07141575,-0.2096798,-0.03971061,0.9743497,-0.4029309,0.1558209,0.9018684,-0.4201675,0.1564584
1014.442,16346,-,-0.07103834,-0.2101739,-0.03984811,0.9742652,-0.4038687,0.1551704,0.901561,-0.4211612,0.1558
1014.47,16347,-,-0.07150289,-0.2104357,-0.04005396,0.9741662,-0.4042707,0.156169,0.9012083,-0.4216786,0.1568108
1014.498,16348,-,-0.07268846,-0.2104668,-0.04037628,0.9740585,-0.4041442,0.1586014,0.9008402,-0.4217142,0.1592739
1014.539,16349,-,-0.07445477,-0.2101113,-0.04093937,0.9739783,-0.4031914,0.1622383,0.9006194,-0.4209249,0.1629586
1014.568,16350,-,-0.0755453,-0.209623,-0.04136411,0.9739816,-0.4020882,0.1645012,0.9007022,-0.4198698,0.1652523
1014.609,16351,-,-0.07669321,-0.2088175,-0.04177321,0.9740475,-0.4003889,0.1668516,0.9010268,-0.4181618,0.1676356
