time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1942.503,17247,-,-0.04290965,0.2833458,-0.02053283,0.9578373,0.5445606,0.07056513,0.8357478,0.5774885,0.07062383
1942.544,17248,-,-0.04287333,0.2832883,-0.0204807,0.9578571,0.5444556,0.07052916,0.8358192,0.5773613,0.07058776
1942.572,17249,-,-0.04295561,0.2833297,-0.02052107,0.9578403,0.5445321,0.07066078,0.8357582,0.5774589,0.07071972
1942.613,17250,-,-0.04318408,0.2833928,-0.02028598,0.9578164,0.5446286,0.07122704,0.8356473,0.5776006,0.0712874
1942.641,17251,-,-0.04348462,0.2834503,-0.02012133,0.9577892,0.5447212,0.07189141,0.83553,0.5777426,0.07195348
1942.671,17252,-,-0.04358791,0.2834827,-0.01997541,0.957778,0.5447683,0.07216971,0.8354753,0.5778121,0.07223251
1942.711,17253,-,-0.04330482,0.2833126,-0.01959659,0.957849,0.5444385,0.07185505,0.8357174,0.5774027,0.07191702
1942.739,17254,-,-0.04322909,0.2830547,-0.01936703,0.9579333,0.5439695,0.07185731,0.8360226,0.5768415,0.07191929
1942.782,17255,-,-0.04311845,0.2827669,-0.01904871,0.9580296,0.5434409,0.07184482,0.8363673,0.5762089,0.07190677
1942.809,17256,-,-0.04314646,0.2825575,-0.01878235,0.9580954,0.5430549,0.07206266,0.8365992,0.5757577,0.07212517
1942.837,17257,-,-0.0431797,0.2823892,-0.01860366,0.958147,0.5427474,0.07223806,0.8367836,0.5753983,0.07230102
1942.878,17258,-,-0.04312809,0.2820645,-0.01815244,0.9582537,0.5421444,0.07241499,0.8371592,0.5746863,0.07247842
1942.908,17259,-,-0.04321928,0.2818391,-0.01804338,0.9583179,0.5417425,0.07266496,0.8373977,0.5742181,0.07272906
1942.936,17260,-,-0.04308598,0.2816685,-0.01801836,0.9583746,0.5414406,0.07243461,0.8376129,0.5738468,0.0724981
1942.977,17261,-,-0.04262917,0.2814963,-0.01801525,0.9584457,0.5411339,0.07157303,0.8378851,0.5734403,0.07163429
1943.004,17262,-,-0.0423752,0.2813412,-0.01775383,0.9585074,0.5408399,0.07124411,0.8381029,0.5730742,0.07130452
1943.045,17263,-,-0.04214583,0.2809053,-0.016888,0.9586609,0.5400094,0.07131927,0.8386319,0.5720871,0.07137987
1943.074,17264,-,-0.04160464,0.2806205,-0.01680323,0.9587694,0.5394989,0.07034785,0.8390424,0.571434,0.070406
1943.103,17265,-,-0.04105963,0.2804488,-0.01668812,0.9588453,0.5391845,0.06937933,0.8393251,0.5710156,0.06943511
1943.144,17266,-,-0.04070173,0.2804126,-0.01656831,0.9588732,0.539109,0.06876367,0.8394243,0.5708982,0.06881798
1943.172,17267,-,-0.0406395,0.2804081,-0.01662131,0.9588761,0.5391042,0.068615,0.8394395,0.570886,0.06866895
1943.213,17268,-,-0.04094467,0.2803684,-0.01673915,0.9588727,0.5390459,0.0691352,0.8394343,0.5708397,0.06919038
1943.241,17269,-,-0.04126693,0.2802846,-0.01678655,0.9588826,0.5389054,0.06973024,0.8394752,0.570699,0.06978687
1943.269,17270,-,-0.04166246,0.2801632,-0.01676568,0.9589013,0.5386948,0.07050613,0.8395456,0.5704831,0.07056467
1943.311,17271,-,-0.04182687,0.2800031,-0.01688995,0.9589388,0.5384246,0.07076035,0.8396976,0.5701728,0.07081953
1943.339,17272,-,-0.04170183,0.2799702,-0.01691475,0.9589534,0.5383675,0.07050896,0.8397553,0.5700935,0.07056752
1943.38,17273,-,-0.04134135,0.2798981,-0.01682306,0.9589916,0.5382308,0.06987454,0.8398958,0.5699021,0.06993151
1943.408,17274,-,-0.04111801,0.2798107,-0.01683529,0.9590265,0.5380762,0.06944515,0.8400306,0.5696988,0.06950109
1943.436,17275,-,-0.04080937,0.2796328,-0.01668625,0.9590942,0.5377503,0.06894802,0.8402802,0.5692887,0.06900276
1943.478,17276,-,-0.04075223,0.2795559,-0.01651017,0.9591221,0.5376021,0.0689417,0.8403755,0.5691121,0.06899643
1943.506,17277,-,-0.04078071,0.2794931,-0.01639518,0.9591412,0.5374839,0.06906424,0.8404411,0.5689769,0.06911927
1943.547,17278,-,-0.04039465,0.2794462,-0.01650907,0.9591693,0.5374062,0.06826383,0.8405561,0.5688491,0.06831696
1943.575,17279,-,-0.04026374,0.2792996,-0.01658097,0.9592161,0.5371525,0.06798114,0.8407412,0.5685349,0.06803361
1943.603,17280,-,-0.04021608,0.2790898,-0.01653752,0.95928,0.5367807,0.06792607,0.8409831,0.5680904,0.06797841
1943.644,17281,-,-0.04024353,0.2787503,-0.01634305,0.9593809,0.5361709,0.06810647,0.8413574,0.5673733,0.06815924
1943.673,17282,-,-0.0402165,0.2785279,-0.01608185,0.959451,0.5357612,0.06821304,0.8416097,0.5668911,0.06826605
1943.715,17283,-,-0.03975065,0.2780027,-0.01568828,0.9596293,0.5348063,0.06756902,0.8422688,0.565729,0.06762053
1943.742,17284,-,-0.03866994,0.2775056,-0.01589939,0.9598138,0.5339371,0.06540755,0.8429905,0.5646059,0.06545428
1943.771,17285,-,-0.03691319,0.2768323,-0.01603301,0.9600751,0.5327433,0.06200195,0.8440026,0.5630528,0.06204175
1943.812,17286,-,-0.03653068,0.2761949,-0.01577552,0.9602777,0.5316002,0.06144495,0.8447638,0.5616773,0.06148368
1943.839,17287,-,-0.03699741,0.2760877,-0.01518513,0.9603001,0.5313776,0.06267238,0.8448136,0.561462,0.06271349
1943.881,17288,-,-0.03810802,0.2758536,-0.01431958,0.9603372,0.5309164,0.06529289,0.8449051,0.5610219,0.06533937
1943.91,17289,-,-0.03834581,0.2757232,-0.01495081,0.9603556,0.5307311,0.06540667,0.8450127,0.5608073,0.06545339
1943.938,17290,-,-0.03837111,0.2755144,-0.01563734,0.9604036,0.53041,0.06508687,0.845239,0.5604141,0.06513292
1943.979,17291,-,-0.03817573,0.2753253,-0.01646978,0.9604517,0.5301308,0.06426279,0.8454772,0.5600503,0.06430711
1944.006,17292,-,-0.03779721,0.2753659,-0.01659741,0.9604528,0.5302066,0.06346416,0.84549,0.5601078,0.06350683
1944.048,17293,-,-0.03727608,0.2753826,-0.01637597,0.9604722,0.5302155,0.06258596,0.8455499,0.5600835,0.06262689
1944.076,17294,-,-0.03713025,0.2753797,-0.01631468,0.9604797,0.5302048,0.06234023,0.8455747,0.5600612,0.06238068
1944.104,17295,-,-0.03724892,0.2753423,-0.0163572,0.9604851,0.5301429,0.06254639,0.8455983,0.5599961,0.06258725
1944.146,17296,-,-0.03747634,0.2754463,-0.01675324,0.9604396,0.5303547,0.06275828,0.8454497,0.560255,0.06279956
1944.174,17297,-,-0.03752922,0.2755899,-0.01703519,0.9603913,0.530627,0.06269602,0.8452835,0.5605747,0.06273717
1944.216,17298,-,-0.0371429,0.2758113,-0.01722008,0.9603396,0.5310242,0.06184062,0.8450971,0.561011,0.0618801
1944.243,17299,-,-0.03659101,0.2759226,-0.01713206,0.9603304,0.5312076,0.06082468,0.8450556,0.5611887,0.06086224
1944.271,17300,-,-0.03610406,0.2759157,-0.01700491,0.960353,0.5311809,0.05996145,0.845134,0.5611242,0.05999743
1944.313,17301,-,-0.03535085,0.275826,-0.0166562,0.960413,0.5309913,0.05871441,0.8453407,0.5608532,0.05874819
1944.341,17302,-,-0.035109,0.2757625,-0.01639652,0.9604445,0.5308604,0.0583974,0.8454448,0.5606868,0.05843064
1944.369,17303,-,-0.0348812,0.2756889,-0.01635192,0.9604747,0.5307252,0.05798893,0.8455578,0.5605119,0.05802148
1944.411,17304,-,-0.03428121,0.2756671,-0.01621842,0.9605048,0.5306711,0.05691275,0.8456649,0.5604089,0.05694352
1944.439,17305,-,-0.03403656,0.2756138,-0.01610145,0.9605307,0.5305671,0.05651076,0.8457571,0.5602717,0.05654088
1944.48,17306,-,-0.03385955,0.2757047,-0.01581779,0.9605156,0.5307086,0.05632318,0.8456808,0.5604322,0.056353
1944.508,17307,-,-0.03384282,0.2757728,-0.01561749,0.9604999,0.5308166,0.0563983,0.8456081,0.5605627,0.05642824
1944.55,17308,-,-0.03388324,0.2757065,-0.0152352,0.9605237,0.5306776,0.05669043,0.8456757,0.5604087,0.05672084
1944.578,17309,-,-0.03380643,0.2755801,-0.01502235,0.960566,0.5304415,0.05666689,0.8458254,0.5601286,0.05669726
1944.606,17310,-,-0.03346718,0.2753926,-0.01489652,0.9606336,0.5300999,0.05609461,0.8460777,0.5597045,0.05612407
1944.647,17311,-,-0.03342557,0.274912,-0.01483679,0.9607737,0.5292483,0.0560712,0.8466122,0.5586975,0.05610062
1944.675,17312,-,-0.03338771,0.2746695,-0.01499554,0.9608419,0.5288292,0.05592299,0.8468839,0.5581974,0.05595218
1944.703,17313,-,-0.0334693,0.2745769,-0.01504287,0.9608648,0.5286696,0.05605811,0.8469746,0.5580137,0.05608751
1944.745,17314,-,-0.03363751,0.274705,-0.01502881,0.9608225,0.5288966,0.05638237,0.8468114,0.5582932,0.05641229
1944.774,17315,-,-0.03373621,0.274894,-0.0150359,0.9607648,0.5292315,0.05655857,0.8465903,0.5586949,0.05658876
1944.815,17316,-,-0.03376302,0.2751958,-0.01519641,0.960675,0.5297736,0.0565066,0.8462546,0.5593336,0.05653672
1944.842,17317,-,-0.03364804,0.2753061,-0.01521723,0.960647,0.529968,0.05626899,0.8461487,0.5595549,0.05629873
1944.871,17318,-,-0.0335463,0.2752968,-0.01525344,0.9606527,0.5299526,0.05605424,0.8461727,0.5595291,0.05608363
1944.913,17319,-,-0.03325162,0.2752044,-0.01520637,0.9606902,0.5297836,0.0555193,0.8463137,0.5593106,0.05554786
1944.94,17320,-,-0.03306639,0.2751166,-0.01513577,0.9607229,0.5296225,0.05520707,0.846435,0.5591094,0.05523515
1944.981,17321,-,-0.03291115,0.2748361,-0.01491503,0.9608119,0.5291134,0.05504447,0.8467639,0.5585025,0.0550723
1945.01,17322,-,-0.03290486,0.2747176,-0.01479971,0.9608477,0.5288976,0.05510164,0.846895,0.5582495,0.05512956
1945.038,17323,-,-0.03298167,0.2746406,-0.0147053,0.9608687,0.5287572,0.05530477,0.8469695,0.5580907,0.055333
1945.08,17324,-,-0.03296984,0.2746754,-0.01456368,0.9608613,0.5288102,0.05535832,0.8469329,0.5581553,0.05538663
1945.107,17325,-,-0.03292433,0.2747141,-0.01445996,0.9608533,0.5288721,0.05532619,0.8468963,0.5582272,0.05535445
1945.149,17326,-,-0.03294004,0.2746989,-0.0143942,0.9608581,0.5288417,0.05539328,0.8469109,0.5581937,0.05542165
1945.177,17327,-,-0.0328633,0.2746478,-0.01439415,0.9608753,0.5287508,0.05524842,0.8469771,0.5580813,0.05527657
1945.205,17328,-,-0.03291983,0.2745786,-0.01430614,0.9608945,0.528624,0.05540866,0.8470458,0.5579371,0.05543705
1945.246,17329,-,-0.03293969,0.2744537,-0.01432321,0.9609292,0.5284048,0.0554433,0.8471803,0.5576796,0.05547175
1945.274,17330,-,-0.03268395,0.274377,-0.01427607,0.9609606,0.5282642,0.05498192,0.847298,0.5574976,0.05500966
1945.316,17331,-,-0.03272311,0.2742146,-0.01439512,0.9610038,0.5279846,0.05499937,0.8474711,0.5571684,0.05502714
1945.344,17332,-,-0.03461696,0.2745769,-0.01639368,0.960802,0.528763,0.05751745,0.8468184,0.5581759,0.05754921
1945.372,17333,-,-0.03506279,0.2759537,-0.01872027,0.9603487,0.5313363,0.05701315,0.8452404,0.5611994,0.05704409
1945.414,17334,-,-0.03559175,0.2784272,-0.02087206,0.9595707,0.535827,0.0566829,0.842423,0.5665092,0.0567133
1945.441,17335,-,-0.03641415,0.2798361,-0.02157991,0.9591143,0.5383613,0.05777299,0.8407315,0.5695605,0.05780518
1945.483,17336,-,-0.03669712,0.2810472,-0.0218554,0.958743,0.5405081,0.05808142,0.8393316,0.5721276,0.05811412
1945.511,17337,-,-0.03691481,0.2811777,-0.02191339,0.9586951,0.5407452,0.05845698,0.8391528,0.5724244,0.05849033
1945.539,17338,-,-0.036994,0.2810408,-0.02222343,0.958725,0.5405259,0.05844277,0.839295,0.5721625,0.05847609
1945.581,17339,-,-0.03666449,0.2801955,-0.02246791,0.9589794,0.539051,0.05773016,0.8402923,0.5703795,0.05776227
1945.609,17340,-,-0.03634469,0.2797892,-0.02257075,0.9591077,0.5383366,0.05708684,0.8407941,0.5695059,0.05711789
1945.65,17341,-,-0.03576579,0.2796004,-0.02262211,0.9591833,0.5379943,0.05596159,0.8410888,0.569058,0.05599084
1945.678,17342,-,-0.03547507,0.2796112,-0.02242248,0.9591957,0.5379946,0.05551592,0.8411182,0.5690424,0.05554447
1945.706,17343,-,-0.03539025,0.2797875,-0.02248044,0.959146,0.5383053,0.05530934,0.840933,0.5694045,0.05533758
1945.748,17344,-,-0.03524927,0.2802708,-0.0230472,0.9589967,0.5391822,0.05468895,0.8404116,0.5704257,0.05471625
1945.776,17345,-,-0.03521941,0.2805718,-0.02351234,0.9588985,0.539736,0.05434988,0.8400781,0.5710728,0.05437667
1945.817,17346,-,-0.03537141,0.2809301,-0.02427614,0.958769,0.5404116,0.05418622,0.8396543,0.5718715,0.05421277
1945.845,17347,-,-0.03538129,0.2810611,-0.02471874,0.9587188,0.5406662,0.05394647,0.8395057,0.5721664,0.05397267
1945.873,17348,-,-0.03528873,0.28115,-0.02511469,0.9586859,0.5408416,0.05353963,0.8394188,0.5723612,0.05356525
1945.916,17349,-,-0.03503767,0.2813169,-0.02546967,0.9586369,0.5411463,0.05284671,0.8392663,0.5727004,0.05287134
1945.944,17350,-,-0.03490983,0.2814169,-0.02548867,0.9586115,0.5413186,0.05258404,0.8391716,0.5728967,0.0526083
1945.984,17351,-,-0.03463201,0.2813992,-0.02525269,0.9586331,0.5412663,0.05218661,0.8392302,0.5728209,0.05221033
1946.012,17352,-,-0.03442295,0.2813705,-0.02502567,0.9586551,0.5411974,0.05191651,0.8392915,0.5727297,0.05193986
1946.04,17353,-,-0.03410781,0.2813736,-0.02490194,0.9586686,0.5411868,0.05138268,0.8393311,0.5726993,0.05140531
1946.082,17354,-,-0.03375293,0.2813345,-0.02443876,0.9587045,0.541083,0.05096725,0.8394233,0.5725619,0.05098934
1946.11,17355,-,-0.03342126,0.281331,-0.02430427,0.9587207,0.5410602,0.05040823,0.8394718,0.5725164,0.0504296
1946.139,17356,-,-0.0329666,0.2811782,-0.02407637,0.958787,0.5407674,0.04967638,0.8397041,0.572144,0.04969684
1946.18,17357,-,-0.03243794,0.2808036,-0.02376426,0.9589225,0.5400794,0.04886476,0.8401943,0.5712991,0.04888422
1946.207,17358,-,-0.03231992,0.2804952,-0.0235815,0.9590213,0.5395261,0.04876198,0.8405557,0.5706375,0.04878133
1946.249,17359,-,-0.03207114,0.2801144,-0.02331344,0.9591475,0.5388374,0.04846105,0.8410147,0.569809,0.04848003
1946.277,17360,-,-0.03182003,0.2799834,-0.0230689,0.9592001,0.5385883,0.04812574,0.8411936,0.5695024,0.04814433
1946.305,17361,-,-0.03156606,0.2798756,-0.02273543,0.9592478,0.5383754,0.04783316,0.8413465,0.5692404,0.04785142
1946.346,17362,-,-0.0310443,0.2797717,-0.02206321,0.9593108,0.5381458,0.04721694,0.8415282,0.5689487,0.0472345
1946.375,17363,-,-0.03078804,0.2797287,-0.02172615,0.9593394,0.5380474,0.04691751,0.8416079,0.5688227,0.04693474
1946.416,17364,-,-0.03025662,0.2796355,-0.02140353,0.9593907,0.5378546,0.04608547,0.841777,0.5685689,0.0461018
1946.444,17365,-,-0.02998271,0.2796617,-0.02119795,0.9593962,0.5378838,0.04567409,0.8417808,0.5685915,0.04568998
1946.496,17366,-,-0.02965205,0.2798382,-0.02108591,0.9593575,0.5381804,0.04509255,0.8416227,0.5689269,0.04510784
1946.523,17367,-,-0.02939417,0.280045,-0.02108087,0.9593052,0.5385366,0.04458877,0.8414215,0.5693358,0.04460355
1946.554,17368,-,-0.02927934,0.2800017,-0.02114563,0.9593199,0.5384607,0.04433488,0.8414835,0.5692384,0.04434942
1946.584,17369,-,-0.02915062,0.2798737,-0.02104622,0.9593634,0.5382283,0.0441515,0.8416419,0.5689569,0.04416585
1946.615,17370,-,-0.02909873,0.2797703,-0.02097692,0.9593966,0.5380421,0.04409701,0.8417637,0.5687343,0.04411131
1946.645,17371,-,-0.02889613,0.279676,-0.02099176,0.9594299,0.5378722,0.04370583,0.8418927,0.5685214,0.04371976
1946.673,17372,-,-0.02862746,0.2796386,-0.02094433,0.9594499,0.5377976,0.04321953,0.8419654,0.5684193,0.04323299
1946.717,17373,-,-0.0283301,0.2796452,-0.02068507,0.9594624,0.5377901,0.04279438,0.8419919,0.5683987,0.04280745
1946.745,17374,-,-0.02810358,0.2795535,-0.02010378,0.9595081,0.5375977,0.04269107,0.8421201,0.5681673,0.04270405
1946.775,17375,-,-0.02772484,0.2794354,-0.01954146,0.9595652,0.5373565,0.04228643,0.8422944,0.56787,0.04229904
1946.815,17376,-,-0.02694853,0.2793666,-0.01919465,0.9596143,0.537203,0.04099569,0.8424561,0.5676534,0.04100719
1946.842,17377,-,-0.02648499,0.2792731,-0.01920301,0.9596543,0.5370284,0.04010709,0.8426102,0.5674232,0.04011785
1946.884,17378,-,-0.02602769,0.2790161,-0.01931622,0.9597393,0.5365709,0.03918051,0.8429452,0.5668569,0.03919055
1946.913,17379,-,-0.02611395,0.2787679,-0.01941964,0.959807,0.5361409,0.03930157,0.8432131,0.5663499,0.0393117
1946.946,17380,-,-0.02633188,0.2785096,-0.01964641,0.9598714,0.5357016,0.039607,0.843478,0.5658367,0.03961736
1946.981,17381,-,-0.0261656,0.2780339,-0.01983584,0.96001,0.5348685,0.03920839,0.8440251,0.5648394,0.03921844
1947.01,17382,-,-0.02600332,0.2778176,-0.0196905,0.96008,0.5344782,0.03898979,0.8442824,0.5643716,0.03899967
1947.038,17383,-,-0.02605747,0.2776732,-0.01937722,0.9601266,0.5342127,0.03927587,0.8444372,0.5640642,0.03928597
1947.08,17384,-,-0.02636737,0.2780527,-0.01895896,0.9600167,0.5348703,0.04008304,0.8439829,0.5648635,0.04009378
1947.109,17385,-,-0.02647197,0.2783963,-0.01901976,0.9599131,0.5354795,0.04023152,0.8435894,0.5655892,0.04024238
1947.151,17386,-,-0.02635117,0.2785509,-0.01908056,0.9598703,0.535751,0.0399576,0.84343,0.5659041,0.03996823
1947.179,17387,-,-0.02636378,0.278338,-0.01906446,0.959932,0.5353763,0.04000215,0.8436658,0.565461,0.04001283
1947.205,17388,-,-0.026554,0.2780213,-0.01887762,0.9600222,0.5348158,0.0404881,0.8439981,0.5648092,0.04049917
1947.246,17389,-,-0.0269638,0.2776473,-0.01881107,0.9601204,0.534164,0.04133131,0.8443699,0.564059,0.04134309
1947.275,17390,-,-0.02722574,0.2775656,-0.01868226,0.9601391,0.5340204,0.0419099,0.8444322,0.5639042,0.04192217
1947.317,17391,-,-0.02773617,0.2774794,-0.01843706,0.9601542,0.5338688,0.04303019,0.8444718,0.5637549,0.04304348
1947.344,17392,-,-0.0281248,0.2775511,-0.01853491,0.9601203,0.5340075,0.0437176,0.8443487,0.563938,0.04373154
1947.373,17393,-,-0.02812012,0.2777202,-0.01863641,0.9600695,0.5343094,0.04364313,0.8441616,0.5642935,0.043657
1947.415,17394,-,-0.02784195,0.2782574,-0.01884479,0.959918,0.5352579,0.04296456,0.8435953,0.5653988,0.0429778
1947.442,17395,-,-0.02777102,0.2785619,-0.01902446,0.9598282,0.5357999,0.04271183,0.843264,0.5660346,0.04272483
1947.485,17396,-,-0.02742668,0.2788591,-0.01899431,0.9597524,0.5363134,0.04205217,0.8429707,0.5666257,0.04206457
1947.513,17397,-,-0.02732223,0.2789624,-0.01891531,0.9597269,0.536489,0.04189044,0.842867,0.5668298,0.0419027
1947.541,17398,-,-0.02751553,0.2788168,-0.01864733,0.9597689,0.5362256,0.04241872,0.8430081,0.5665315,0.04243145
1947.582,17399,-,-0.02775891,0.2782977,-0.01840487,0.9599173,0.5353073,0.04304846,0.8435597,0.5654597,0.04306177
1947.61,17400,-,-0.02770046,0.2780205,-0.01830247,0.9600013,0.534814,0.04300803,0.8438746,0.5648739,0.0430213
1947.651,17401,-,-0.0275401,0.2778651,-0.01809194,0.9600548,0.5345279,0.04282577,0.8440651,0.5645299,0.04283887
1947.68,17402,-,-0.02739054,0.2778917,-0.01799253,0.9600533,0.5345674,0.0425928,0.8440519,0.5645704,0.04260569
1947.708,17403,-,-0.02728356,0.2780291,-0.01804945,0.9600155,0.5348094,0.04234873,0.8439109,0.5648506,0.04236139
1947.75,17404,-,-0.02695078,0.2781787,-0.01804177,0.9599817,0.5350654,0.04170684,0.8437805,0.5651368,0.04171894
1947.777,17405,-,-0.02691425,0.2783222,-0.01810838,0.9599398,0.5353199,0.0415922,0.8436247,0.5654355,0.0416042
1947.819,17406,-,-0.02657376,0.2785503,-0.01868196,0.9598722,0.5357382,0.04060709,0.8434072,0.5659056,0.04061826
1947.846,17407,-,-0.02603203,0.2785131,-0.01863259,0.9598988,0.5356588,0.03959739,0.8435056,0.5657858,0.03960775
1947.875,17408,-,-0.02566002,0.2784684,-0.01855685,0.9599232,0.535569,0.0389283,0.8435938,0.5656624,0.03893813
1947.918,17409,-,-0.02558918,0.2784818,-0.01870456,0.9599184,0.5355968,0.03870929,0.8435862,0.56569,0.03871896
1947.944,17410,-,-0.0255155,0.278356,-0.01869969,0.9599569,0.5353739,0.03857721,0.8437338,0.5654225,0.03858679
1947.985,17411,-,-0.02516171,0.2780837,-0.01860829,0.9600469,0.5348833,0.03796351,0.8440726,0.5648264,0.03797264
1948.014,17412,-,-0.0248598,0.2778915,-0.0184268,0.9601139,0.5345312,0.03749517,0.8443166,0.5643981,0.03750396
1948.041,17413,-,-0.02467818,0.2778002,-0.01829704,0.9601476,0.5343615,0.03722355,0.844436,0.5641906,0.03723215
1948.083,17414,-,-0.02459514,0.2776667,-0.0184031,0.9601863,0.5341288,0.03701197,0.8445926,0.5639101,0.03702043
1948.111,17415,-,-0.02442785,0.27765,-0.018629,0.960191,0.5341041,0.03656612,0.8446275,0.5638705,0.03657427
1948.153,17416,-,-0.02434877,0.2778707,-0.01876856,0.9601265,0.534496,0.03632533,0.84439,0.564329,0.03633332
1948.182,17417,-,-0.02437906,0.2779945,-0.0187832,0.9600896,0.534715,0.03636891,0.8442495,0.5645894,0.03637694
1948.209,17418,-,-0.02448853,0.2780423,-0.01879807,0.9600726,0.5348022,0.03656822,0.8441856,0.5646973,0.03657638
1948.25,17419,-,-0.02436023,0.2780309,-0.01904045,0.9600744,0.5347884,0.0361876,0.8442108,0.5646721,0.03619551
1948.278,17420,-,-0.02439082,0.2779,-0.01906887,0.960111,0.5345598,0.03623731,0.8443534,0.5644025,0.03624525
1948.32,17421,-,-0.02452712,0.2777162,-0.01894856,0.9601631,0.5342352,0.03657544,0.8445443,0.5640259,0.03658359
1948.348,17422,-,-0.0245911,0.2776556,-0.01888078,0.9601803,0.5341274,0.03673907,0.8446053,0.5639021,0.03674733
1948.376,17423,-,-0.02461669,0.2776397,-0.01880521,0.9601858,0.5340972,0.03683105,0.8446205,0.5638685,0.03683938
1948.418,17424,-,-0.02465919,0.2774561,-0.01873751,0.9602391,0.5337725,0.03695977,0.8448201,0.5634871,0.03696819
1948.445,17425,-,-0.02469546,0.2773124,-0.01871276,0.9602801,0.5335194,0.03705055,0.8449759,0.5631897,0.03705903
1948.473,17426,-,-0.0246661,0.2771907,-0.01862545,0.9603177,0.5333012,0.03704898,0.8451138,0.5629314,0.03705746
1948.516,17427,-,-0.02455559,0.2770692,-0.01842293,0.9603595,0.5330769,0.03695554,0.8452593,0.5626639,0.03696395
1948.543,17428,-,-0.02444861,0.2770295,-0.01827189,0.9603766,0.5329989,0.03683605,0.8453138,0.5625688,0.03684438
1948.585,17429,-,-0.02426603,0.277038,-0.0182486,0.9603792,0.5330088,0.03649806,0.8453221,0.5625727,0.03650616
1948.613,17430,-,-0.02419882,0.2770949,-0.01814225,0.9603665,0.5331033,0.03642523,0.8452656,0.5626828,0.03643328
1948.641,17431,-,-0.02430717,0.2771789,-0.01804977,0.9603412,0.5332501,0.03668033,0.845162,0.5628624,0.03668857
1948.682,17432,-,-0.02402998,0.2773159,-0.01802112,0.9603092,0.533484,0.03615733,0.845037,0.5631272,0.03616521
1948.71,17433,-,-0.02357794,0.2771784,-0.01796211,0.9603612,0.5332298,0.03532926,0.8452324,0.5628076,0.03533662
1948.752,17434,-,-0.02322615,0.2767917,-0.01780665,0.9604841,0.5325352,0.03475922,0.8456938,0.5619735,0.03476623
1948.78,17435,-,-0.02306405,0.2765435,-0.01777344,0.9605603,0.5320932,0.03447857,0.8459835,0.5614448,0.03448541
1948.808,17436,-,-0.02291739,0.276393,-0.01772713,0.9606078,0.5318232,0.03422993,0.8461634,0.5611202,0.03423662
1948.849,17437,-,-0.02271251,0.2761692,-0.01752978,0.9606807,0.5314171,0.03395657,0.8464295,0.5606346,0.0339631
1948.878,17438,-,-0.0225292,0.2760068,-0.01733337,0.9607353,0.5311199,0.03372094,0.8466254,0.5602785,0.03372733
1948.919,17439,-,-0.02252975,0.2758153,-0.01719236,0.9607928,0.5307774,0.03380901,0.8468366,0.5598758,0.03381545
1948.947,17440,-,-0.02247733,0.275734,-0.01722907,0.9608167,0.5306342,0.03369189,0.846931,0.5597042,0.03369827
1948.976,17441,-,-0.02235738,0.2756423,-0.01731614,0.9608443,0.530473,0.03341779,0.8470429,0.5595081,0.03342402
1949.015,17442,-,-0.02199713,0.2756389,-0.01732658,0.9608533,0.5304594,0.03272028,0.8470786,0.5594777,0.03272611
1949.044,17443,-,-0.02170309,0.2757382,-0.01719132,0.960834,0.5306234,0.03222552,0.8469948,0.5596612,0.0322311
1949.086,17444,-,-0.02129374,0.2758949,-0.01706771,0.9608003,0.5308868,0.03150028,0.8468571,0.5599577,0.03150549
1949.113,17445,-,-0.02106504,0.2759681,-0.0170128,0.9607854,0.531009,0.03108798,0.8467957,0.5600939,0.03109299
1949.142,17446,-,-0.02078766,0.2759709,-0.01688262,0.9607928,0.5310036,0.03062705,0.8468159,0.5600786,0.03063184
1949.183,17447,-,-0.02047211,0.2759234,-0.01673869,0.9608158,0.5309084,0.03010266,0.8468944,0.5599563,0.03010721
1949.211,17448,-,-0.02032087,0.2758744,-0.01666901,0.9608343,0.5308167,0.02985287,0.8469607,0.5598432,0.0298573
1949.253,17449,-,-0.020332,0.2757549,-0.0165755,0.96087,0.5306032,0.02993127,0.8470917,0.5595927,0.02993574
1949.281,17450,-,-0.02037395,0.2757013,-0.0165246,0.9608854,0.5305081,0.03004235,0.8471473,0.5594825,0.03004687
1949.309,17451,-,-0.0204925,0.2756484,-0.01649643,0.9608985,0.5304163,0.030288,0.8471961,0.5593787,0.03029264
1949.351,17452,-,-0.02063765,0.2756779,-0.01646955,0.9608873,0.5304707,0.03058033,0.8471515,0.5594485,0.0305851
1949.379,17453,-,-0.02060739,0.275728,-0.01648296,0.9608735,0.5305587,0.03051256,0.8470989,0.5595511,0.0305173
1949.42,17454,-,-0.02066487,0.275829,-0.0165427,0.9608422,0.53074,0.03058544,0.8469826,0.5597665,0.03059021
1949.472,17455,-,-0.02074413,0.2758821,-0.01675907,0.9608214,0.5308421,0.03061576,0.8469175,0.5598877,0.03062054
1949.504,17456,-,-0.02117312,0.2759611,-0.01684417,0.960788,0.5309935,0.03138908,0.8467944,0.5600815,0.03139424
1949.536,17457,-,-0.02125943,0.2760679,-0.01704651,0.9607518,0.5311903,0.03143809,0.8466691,0.560315,0.03144327
1949.566,17458,-,-0.02110451,0.2760881,-0.01701622,0.96075,0.5312214,0.03115635,0.84666,0.5603462,0.0311614
1949.595,17459,-,-0.02102074,0.2760751,-0.01699226,0.9607559,0.5311959,0.03100933,0.8466814,0.560313,0.0310143
