time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
948.9888,14384,0.02173327,-0.1357649,0.05839853,0.008016766,0.988986,0.1133339,0.2694755,0.956315,0.1179608,0.2728483,0,,
949.0182,14385,0.02072016,-0.1357025,0.0585002,0.008027014,0.9889885,0.1135335,0.2693556,0.9563251,0.1181654,0.2727239,0,,
949.0584,14386,0.04854531,-0.1418081,0.05494031,0.00788292,0.9883369,0.1063633,0.2811746,0.9537441,0.111063,0.2850178,0,,
949.0868,14387,0.03312527,-0.1417563,0.05498492,0.007886397,0.9883419,0.1064519,0.2810746,0.9537637,0.1111524,0.2849136,0,,
949.1146,14388,0.03881967,-0.1412887,0.05695705,0.0081427,0.9882951,0.1102798,0.2801975,0.9535868,0.1151359,0.2839998,0,,
949.1564,14389,0.0282757,-0.1339904,0.05210471,0.007054996,0.9895868,0.1012337,0.2659255,0.9586633,0.1052089,0.2691638,0,,
949.1841,14390,0.03674438,-0.1340219,0.05222514,0.007073042,0.989576,0.1014656,0.2659885,0.9586213,0.1054527,0.2692293,0,,
949.2273,14391,0.02717133,-0.1348605,0.04865178,0.00662984,0.9896473,0.09450801,0.2675737,0.9588913,0.09824237,0.270874,0,,
949.2534,14392,0.01117131,-0.1349002,0.04870018,0.00663844,0.9896395,0.09460019,0.2676517,0.9588605,0.09834073,0.2709549,0,,
949.2814,14393,0.001659978,-0.1287105,0.02861325,0.003715287,0.9912624,0.05577008,0.2553843,0.9652298,0.05771491,0.2582452,0,,
949.3231,14394,0.008065635,-0.1295994,0.02912522,0.003808386,0.9911313,0.05674671,0.2571219,0.9647114,0.05875477,0.2600428,0,,
949.351,14395,0.00482483,-0.1296499,0.02907492,0.003803311,0.9911262,0.05664763,0.25722,0.9646911,0.05865365,0.2601444,0,,
949.3928,14396,0.003894774,-0.1207124,0.02434011,0.0029607,0.9923847,0.04759472,0.2397304,0.9696721,0.04904395,0.2420881,0,,
949.4201,14397,7.916242e-09,-0.1204626,0.0216522,0.002628047,0.9924783,0.04234551,0.2392268,0.9700399,0.04362567,0.2415694,0,,
949.4482,14398,0.003441664,-0.1204313,0.02159183,0.002620026,0.9924834,0.04222799,0.2391654,0.9700602,0.04350384,0.2415062,0,,
949.4897,14399,0.002772789,-0.1204709,0.01945168,0.002361013,0.9925235,0.03804363,0.2392322,0.9702168,0.0391914,0.241575,0,,
949.5176,14400,0.002855652,-0.1204225,0.01939551,0.002353234,0.9925305,0.0379345,0.2391374,0.9702445,0.03907797,0.2414774,0,,
949.5601,14401,1.164153e-08,-0.1237333,0.009978428,0.001244289,0.9922646,0.01949456,0.2455771,0.969181,0.02011175,0.248115,0,,
949.588,14402,0.004609489,-0.1241686,0.005932418,0.0007423787,0.9922432,0.01158844,0.2464198,0.9690939,0.01195745,0.2489844,0,,
949.6162,14403,1.424924e-07,-0.1242316,0.005902027,0.000738956,0.9922355,0.0115288,0.2465428,0.9690633,0.01189628,0.2491113,0,,
949.6645,14404,3.539026e-08,-0.1221697,0.005897775,0.0007259806,0.9924914,0.0115296,0.2425134,0.9700795,0.01188465,0.2449557,0,,
949.6968,14405,0.006371147,-0.1230246,0.006003789,0.0007442815,0.9923852,0.01173301,0.2441846,0.9696578,0.01209957,0.2466788,0,,
949.7257,14406,0.006371147,-0.1323292,0.003296146,0.0004400486,0.9912003,0.006417819,0.2623323,0.9649563,0.006650793,0.2654383,0,,
949.7535,14407,0.1221328,-0.1322253,0.003240924,0.0004323305,0.9912143,0.006310571,0.2621301,0.965012,0.006539278,0.2652288,0,,
949.7811,14408,0.6123709,-0.1227464,0.0024385,0.0003015986,0.992435,0.004766066,0.2436371,0.9698548,0.004914166,0.2461142,1,,
949.8226,14409,0.6239238,-0.08079375,0.04934885,0.0040051,0.9955004,0.09760643,0.1612557,0.9820741,0.09906272,0.1619629,1,,
949.8512,14410,0.349182,-0.08074161,0.04934477,0.004002166,0.9955049,0.09759963,0.1611523,0.9820918,0.0990541,0.1618581,0,,
949.8923,14411,0.1837311,-0.1466617,-0.02637444,-0.003911825,0.9888273,-0.0510121,0.2902525,0.9555895,-0.05333224,0.2944907,0,,
949.9202,14412,0.09112414,-0.1321263,-0.007684757,-0.001024371,0.9912026,-0.01496361,0.2619436,0.9649671,-0.01550562,0.2650356,0,,
949.9481,14413,0.05875509,-0.1321678,-0.007781848,-0.001037645,0.9911963,-0.01515239,0.2620246,0.9649422,-0.01570161,0.2651195,0,,
949.9901,14414,0.02139949,-0.127015,-0.001226182,-0.0001570153,0.9919,-0.002392612,0.2519728,0.9677314,-0.002472388,0.2547183,0,,
950.0189,14415,0.02620154,-0.1270127,-0.001315802,-0.0001684882,0.9919002,-0.002567488,0.2519682,0.9677321,-0.002653091,0.2547136,0,,
950.0618,14416,0.03465929,-0.1309995,0.0005849869,7.729913e-05,0.9913823,0.001139639,0.2597412,0.9656776,0.001180144,0.2627542,0,,
950.0891,14417,3.511086e-07,-0.1313209,0.005487026,0.0007268671,0.9913245,0.01068794,0.2603712,0.9654495,0.01106998,0.2634066,0,,
950.116,14418,0.009498294,-0.1314085,0.005410957,0.0007172767,0.9913133,0.01053939,0.2605418,0.965405,0.01091664,0.2635833,0,,
950.1578,14419,5.913898e-08,-0.1300337,0.002658039,0.0003485956,0.991506,0.005180266,0.2578602,0.9661683,0.005361608,0.2608068,0,,
950.1863,14420,1.536682e-08,-0.1300888,0.002644017,0.0003469061,0.9914988,0.005152821,0.2579677,0.9661398,0.00533336,0.2609181,0,,
950.2271,14421,1.117587e-08,-0.1273228,0.001788696,0.0002296109,0.9918597,0.003489802,0.2525736,0.9675714,0.003606749,0.2553392,0,,
950.2548,14422,0.001703689,-0.1268538,0.002229654,0.0002851442,0.9919189,0.004350928,0.2516586,0.9678063,0.00449563,0.2543936,0,,
950.2828,14423,0.002637603,-0.1268672,0.002203371,0.0002818133,0.9919173,0.004299618,0.2516848,0.9677997,0.004442644,0.2544207,0,,
950.3254,14424,0.003141598,-0.1282904,-0.0002448308,-3.167115e-05,0.9917367,-0.0004774891,0.2544606,0.967083,-0.0004937415,0.2572899,0,,
950.3533,14425,0.003423459,-0.1282846,-0.0002579948,-3.337249e-05,0.9917374,-0.0005031638,0.2544492,0.967086,-0.0005202885,0.2572781,0,,
950.3961,14426,0.01009672,-0.1276098,0.0005375912,6.91674e-05,0.9918243,0.001048739,0.2531331,0.9674309,0.001084045,0.2559175,0,,
950.4357,14427,0.007459133,-0.1271023,0.0007016162,8.990621e-05,0.9918894,0.001368997,0.2521429,0.967689,0.001414706,0.2548941,0,,
950.4641,14428,0.03120773,-0.1241302,-0.004949888,-0.0006192277,0.9922534,-0.009669357,0.2463434,0.9691344,-0.009976982,0.2489056,0,,
950.4923,14429,0.03120773,-0.1221999,-0.004425259,-0.0005448551,0.9924955,-0.008650937,0.2425705,0.9700952,-0.00891738,0.2450147,0,,
950.5205,14430,0.02637545,-0.1223227,-0.004417441,-0.0005444472,0.9924804,-0.00863525,0.2428105,0.9700353,-0.008901761,0.245262,0,,
950.5627,14431,0.01116393,-0.119339,-0.0001267105,-1.523036e-05,0.9928536,-0.0002479749,0.2369724,0.9715164,-0.0002552452,0.2392482,0,,
950.5897,14432,0.01116393,-0.1180968,0.001731529,0.0002059293,0.9930006,0.003390179,0.234541,0.9721003,0.003487464,0.2367464,0,,
950.6172,14433,0.006793576,-0.1180167,0.001763355,0.0002095702,0.99301,0.003452592,0.2343844,0.9721379,0.003551531,0.2365852,0,,
950.6587,14434,0.01170109,-0.1201159,0.005569443,0.0006738681,0.992744,0.01089618,0.2384961,0.9710823,0.01122018,0.240817,0,,
950.6873,14435,8.381903e-08,-0.1201119,0.00562002,0.0006799652,0.9927442,0.01099514,0.2384885,0.971083,0.01132207,0.2408092,0,,
950.7306,14436,0.005666497,-0.1185375,0.004350357,0.0005193472,0.9929399,0.008516163,0.2354058,0.9718599,0.008762523,0.2376361,0,,
950.7695,14437,0.01165552,-0.1178481,0.009345469,0.001109124,0.992987,0.01829844,0.234064,0.972049,0.01882239,0.2362557,0,,
950.798,14438,0.006487124,-0.1142911,0.009544761,0.001098128,0.9934009,0.01871254,0.2270947,0.9736929,0.01921574,0.2290934,0,,
950.826,14439,0.006487124,-0.1177605,0.009828558,0.001165584,0.9929927,0.01924485,0.2338936,0.9720717,0.01979519,0.2360805,0,,
950.8541,14440,0.01202065,-0.1176795,0.00978801,0.001159964,0.9930027,0.01916603,0.2337348,0.9721115,0.01971333,0.2359171,0,,
950.8826,14441,0.007243919,-0.1177813,0.01014235,0.001203016,0.9929871,0.01985907,0.233935,0.9720494,0.02042726,0.236123,0,,
950.924,14442,0.01272504,-0.1149293,0.01156654,0.001338293,0.9933054,0.02267059,0.2283507,0.9733149,0.02328793,0.2303833,0,,
950.9521,14443,0.01557842,-0.1148572,0.01148252,0.001327726,0.9933148,0.02250651,0.2282091,0.973352,0.02311857,0.2302379,0,,
950.9944,14444,1.452863e-07,-0.1123807,0.01420607,0.001606833,0.9935624,0.02786808,0.2233602,0.9743375,0.02859429,0.2252604,0,,
951.0341,14445,0.008328088,-0.1113046,0.01491822,0.00167104,0.993673,0.02927568,0.2212506,0.9747775,0.03002417,0.2230967,0,,
951.0635,14446,0.005510831,-0.1136944,0.01638833,0.00187568,0.9933788,0.03213313,0.2259447,0.97361,0.03299213,0.2279127,0,,
951.0905,14447,0.005510831,-0.1149935,0.01957557,0.002266541,0.9931708,0.03836249,0.2285051,0.9727866,0.03941524,0.2305418,0,,
951.1184,14448,0.004427345,-0.1149616,0.01957089,0.002265364,0.9931746,0.03835376,0.2284426,0.9728016,0.03940568,0.2304777,0,,
951.1612,14449,0.004011021,-0.1269299,0.01943493,0.002487475,0.9917182,0.03791648,0.251854,0.9670222,0.03918945,0.2545955,0,,
951.1893,14450,0.003857525,-0.1277934,0.01405573,0.001811264,0.9916996,0.02741518,0.2535163,0.9669425,0.02834485,0.2563136,0,,
951.2161,14451,0.003807946,-0.1278286,0.01411453,0.001819353,0.9916942,0.02752947,0.2535852,0.9669213,0.02846357,0.2563848,0,,
951.2578,14452,0.01241327,-0.1235013,0.01732109,0.002156015,0.9921909,0.03383913,0.2451484,0.9688948,0.0349113,0.2476728,0,,
951.2867,14453,0.01603442,-0.1235273,0.01746207,0.002174033,0.9921852,0.03411411,0.2451999,0.9688721,0.03519559,0.2477259,0,,
951.3282,14454,0.01766911,-0.1269973,0.0272801,0.003494125,0.9915217,0.05321013,0.2520319,0.9662549,0.05501286,0.2547793,0,,
951.3553,14455,0.01060943,-0.1273433,0.0285273,0.003664119,0.9914416,0.05563311,0.2527159,0.9659398,0.05753125,0.2554862,0,,
951.3834,14456,0.007337353,-0.1273231,0.02859185,0.003671825,0.9914423,0.05575931,0.252677,0.9659427,0.05766129,0.255446,0,,
951.4247,14457,1.150183e-06,-0.1206008,0.02792578,0.003393995,0.9923024,0.054603,0.2395344,0.9693512,0.05626996,0.2418863,0,,
951.4528,14458,0.0006929412,-0.1204952,0.0278748,0.003384785,0.9923167,0.05450555,0.2393275,0.9694078,0.05616648,0.2416732,0,,
951.4951,14459,0.009377478,-0.1146031,0.03203082,0.003697128,0.992888,0.06275863,0.227813,0.9716803,0.06449815,0.229831,0,,
951.5219,14460,0.01374091,-0.1114589,0.04037134,0.004531749,0.9929383,0.0791623,0.2217096,0.9718941,0.08127216,0.2235674,0,,
951.5496,14461,0.01618501,-0.1113662,0.04040483,0.004531692,0.9929474,0.0792304,0.2215278,0.97193,0.08133876,0.2233809,0,,
951.5917,14462,0.01765293,-0.1136172,0.04325613,0.004951426,0.9925702,0.08474436,0.2259744,0.9704401,0.08710474,0.2279432,0,,
951.6194,14463,0.009925849,-0.1135744,0.0431905,0.004942013,0.992578,0.0846173,0.2258898,0.9704709,0.08697205,0.2278563,0,,
951.6636,14464,0.008819027,-0.1230708,0.04350879,0.005400953,0.991429,0.08494236,0.2445019,0.9659211,0.08771359,0.247006,0,,
951.7028,14465,0.01424322,-0.1204467,0.04366713,0.00530334,0.9917448,0.08533576,0.2393678,0.9671715,0.08800439,0.2417147,0,,
951.7309,14466,0.01690456,-0.1198152,0.04011876,0.00484573,0.9919735,0.07843231,0.2380958,0.9680696,0.08084271,0.2404048,0,,
951.7585,14467,0.01690456,-0.1099086,0.04405639,0.004876542,0.9929529,0.08641989,0.2186979,0.9719583,0.08867997,0.2204799,0,,
951.7874,14468,0.01827977,-0.1080699,0.04451761,0.004844274,0.9931343,0.08737689,0.2150872,0.9726781,0.08959077,0.2167811,0,,
951.8336,14469,0.03673082,-0.1074363,0.05029246,0.005441742,0.9929242,0.09870392,0.2138997,0.9718562,0.1012152,0.2155653,0,,
951.8693,14470,0.0311042,-0.1099075,0.05779098,0.006401336,0.9922397,0.1132779,0.218849,0.9691611,0.1163545,0.2206347,0,,
951.8976,14471,0.03991678,-0.1092743,0.05987525,0.006594362,0.9921848,0.1173734,0.2176303,0.9689482,0.1205475,0.2193859,0,,
951.9248,14472,0.03991678,-0.1086665,0.06034689,0.006609085,0.9922228,0.1183187,0.2164404,0.9690997,0.1214901,0.218167,0,,
951.9531,14473,0.04266592,-0.108654,0.06036102,0.006609869,0.9922233,0.1183469,0.216416,0.9691017,0.1215185,0.218142,0,,
951.9968,14474,0.04396414,-0.1080401,0.05996176,0.006528447,0.9923151,0.1175913,0.2152026,0.9694638,0.1207055,0.2168993,0,,
952.0363,14475,0.03018654,-0.1100951,0.06736728,0.007479585,0.9916072,0.1319568,0.21935,0.9666814,0.1356665,0.2211482,0,,
952.0656,14476,0.02467626,-0.1093243,0.07065146,0.00779044,0.9914615,0.138393,0.2178825,0.9661132,0.1422793,0.2196443,0,,
952.0922,14477,0.02467626,-0.1088637,0.07115562,0.007812859,0.9914759,0.1393971,0.2169833,0.9661711,0.1432891,0.218723,0,,
952.1198,14478,0.03634837,-0.1148711,0.06953134,0.008060402,0.9909112,0.135947,0.228775,0.96394,0.1401086,0.2308192,0,,
952.1631,14479,0.04263224,-0.1146052,0.07015683,0.008114194,0.9908975,0.1371766,0.2282625,0.9638873,0.1413667,0.2302927,0,,
952.2032,14480,0.02901078,-0.1118762,0.07148154,0.008068777,0.991115,0.1398875,0.222918,0.9647482,0.1439954,0.2248068,0,,
952.2316,14481,0.03734796,-0.111301,0.07200975,0.008086392,0.9911414,0.1409436,0.2217947,0.9648533,0.1450519,0.2236547,0,,
952.2605,14482,0.03734796,-0.1112351,0.07591496,0.008522357,0.9908537,0.1485453,0.2217294,0.9637274,0.1529327,0.2235876,0,,
952.288,14483,0.04091316,-0.1159278,0.07222285,0.008452153,0.9905924,0.1411271,0.2308953,0.9626892,0.14556,0.2329977,0,,
952.3306,14484,0.05441055,-0.1167985,0.07302467,0.008611584,0.9904299,0.14264,0.2326191,0.962051,0.1471942,0.2347698,0,,
952.3704,14485,0.05062687,-0.1189841,0.07390407,0.008881318,0.9901021,0.1442317,0.2369256,0.9607619,0.1490094,0.2392001,0,,
952.399,14486,0.048327,-0.1181953,0.07907097,0.009442201,0.9897922,0.1542956,0.2354708,0.9595553,0.1594343,0.2377029,0,,
952.4274,14487,0.048327,-0.1177452,0.08168672,0.009719,0.9896307,0.1593906,0.2346364,0.9589267,0.1647119,0.2368445,0,,
952.454,14488,0.04689672,-0.117674,0.08166289,0.009710183,0.9896412,0.1593487,0.234496,0.958968,0.1646623,0.2367001,0,,
952.4988,14489,0.01000018,-0.1121094,0.07362978,0.008330151,0.9909292,0.144056,0.2234117,0.9640203,0.148335,0.2253132,0,,
952.5375,14490,0.02564959,-0.1134981,0.07391889,0.008467998,0.9907485,0.1445478,0.2261481,0.9633083,0.1489423,0.2281215,0,,
952.5652,14491,0.03372023,-0.1147549,0.07425161,0.008601788,0.9905776,0.1451298,0.2286247,0.962636,0.1496359,0.2306647,0,,
952.5944,14492,0.03372023,-0.1158953,0.07457468,0.008726457,0.9904195,0.1456977,0.2308714,0.9620138,0.1503085,0.2329732,0,,
952.6219,14493,0.02596441,-0.1153768,0.07591607,0.008844057,0.9903771,0.1483303,0.2298758,0.9618499,0.1530082,0.2319501,0,,
952.6642,14494,0.02715669,-0.1143638,0.08179981,0.009449238,0.9900205,0.1598057,0.2279909,0.9604594,0.1648742,0.2300138,0,,
952.6917,14495,0.02715669,-0.1146289,0.082229,0.00952148,0.9899535,0.1606229,0.2285205,0.9601972,0.1657465,0.2305577,0,,
952.7189,14496,0.005681974,-0.1146548,0.08220924,0.00952135,0.9899521,0.1605831,0.228571,0.9601918,0.1657071,0.2306095,0,,
952.761,14497,0.02503716,-0.1118454,0.07908545,0.008929878,0.9905334,0.154676,0.2229856,0.9624722,0.1593445,0.2248761,0,,
952.7893,14498,0.03416061,-0.1115492,0.08126444,0.009152961,0.9903884,0.1589247,0.2224417,0.9619057,0.1637394,0.2243182,0,,
952.8163,14499,0.03870219,-0.1115727,0.08127894,0.009156557,0.9903845,0.1589516,0.2224883,0.9618905,0.1637691,0.224366,0,,
952.8578,14500,0.04107501,-0.111215,0.08665485,0.009735021,0.9899634,0.1694049,0.2218847,0.9602444,0.1746217,0.2237469,0,,
952.8864,14501,0.04236853,-0.1112182,0.08663138,0.009732651,0.9899651,0.1693592,0.2218906,0.960251,0.1745743,0.2237529,0,,
952.929,14502,0.03628868,-0.1109989,0.08506197,0.009535924,0.9901277,0.1663275,0.2214284,0.9608874,0.1713994,0.223279,0,,
952.9559,14503,0.03628868,-0.108037,0.08632296,0.009416969,0.9903473,0.1689446,0.215614,0.9617527,0.1738892,0.2173206,0,,
952.9838,14504,0.03828949,-0.1080763,0.08633941,0.009422247,0.9903415,0.1689744,0.2156919,0.9617301,0.1739232,0.2174003,0,,
953.0267,14505,0.04288504,-0.1123509,0.08981724,0.01019763,0.9895484,0.1754656,0.2241852,0.9586203,0.1810357,0.2261069,0,,
953.053,14506,0.025492,-0.1122865,0.08984958,0.01019541,0.9895529,0.1755322,0.224059,0.9586376,0.1810997,0.2259774,0,,
953.0963,14507,0.03892359,-0.125478,0.09709071,0.01234,0.987257,0.1886102,0.2501543,0.9496573,0.1960573,0.2528397,0,,
953.1366,14508,0.05248833,-0.1285557,0.09748521,0.0126997,0.9868175,0.189135,0.2561981,0.9479401,0.196936,0.259087,0,,
953.1655,14509,0.04983516,-0.1292623,0.08982357,0.01175821,0.9874638,0.1743553,0.2573961,0.950446,0.1814285,0.2603265,0,,
953.1935,14510,0.04983516,-0.1290461,0.08972225,0.01172485,0.9875017,0.1741756,0.2569705,0.950594,0.1812181,0.2598861,0,,
953.2205,14511,0.0480595,-0.1289502,0.08982142,0.01172904,0.9875051,0.1743733,0.256785,0.9506079,0.1814166,0.2596942,0,,
953.2637,14512,0.04604574,-0.126959,0.09105751,0.01170512,0.9876502,0.1768938,0.2529137,0.9511799,0.1838724,0.2556907,0,,
953.3036,14513,0.04540155,-0.1188734,0.08419307,0.01011675,0.9892817,0.1641761,0.2369021,0.9575613,0.1698014,0.239176,0,,
953.3318,14514,0.04504722,-0.1182962,0.08358759,0.009993994,0.9894035,0.1630392,0.235756,0.9580383,0.1685653,0.2379965,0,,
953.3602,14515,0.04504722,-0.1124099,0.08217575,0.009328655,0.9902142,0.1606459,0.2241529,0.9612224,0.1655962,0.2260737,0,,
953.387,14516,0.02800745,-0.1129523,0.07903204,0.009013276,0.9904113,0.1545123,0.2251631,0.9619914,0.1592569,0.2271105,0,,
953.4306,14517,0.03346278,-0.1148111,0.07873483,0.009128916,0.9902201,0.1538334,0.2288141,0.9612384,0.158691,0.2308593,0,,
953.4706,14518,0.05190238,-0.1190138,0.07559247,0.009087705,0.9899691,0.1475053,0.2370139,0.960243,0.152421,0.239291,0,,
953.4987,14519,0.01872254,-0.1194071,0.07558908,0.00911776,0.9899218,0.1474771,0.2377857,0.9600565,0.1524215,0.2400855,0,,
953.5273,14520,0.01872254,-0.1198131,0.07676312,0.009292184,0.9897807,0.1497307,0.2386039,0.9595045,0.1548015,0.240928,0,,
953.5541,14521,0.01067526,-0.1215324,0.0774685,0.009514701,0.9895141,0.1509997,0.2419901,0.9584571,0.1562601,0.2444164,0,,
953.597,14522,0.007828669,-0.1214813,0.07745289,0.00950871,0.9895216,0.1509724,0.2418896,0.9584867,0.1562276,0.2443128,0,,
953.6248,14523,0.007828669,-0.1223023,0.07735029,0.009561197,0.989428,0.1507264,0.2434977,0.9581182,0.1560362,0.2459705,0,,
953.6523,14524,0.007609362,-0.1223207,0.07735434,0.009563167,0.9894254,0.1507332,0.243534,0.9581079,0.1560448,0.2460079,0,,
953.694,14525,0.00752982,-0.121983,0.0774365,0.009546554,0.9894608,0.1509117,0.2428734,0.9582474,0.1562042,0.2453268,0,,
953.722,14526,0.007498611,-0.1156669,0.07171587,0.008373356,0.9906604,0.1401551,0.2303742,0.962956,0.1445318,0.2324623,0,,
953.7648,14527,1.629815e-09,-0.1159983,0.07142226,0.008363117,0.9906429,0.1395677,0.2310204,0.9628865,0.1439447,0.2331263,0,,
953.8046,14528,3.352761e-08,-0.1231569,0.07156336,0.008904677,0.9897635,0.1394683,0.245067,0.9594221,0.1443558,0.2475888,0,,
953.8328,14529,0.002852879,-0.1227921,0.07606245,0.009439277,0.9894683,0.1482046,0.2444337,0.9582732,0.1534423,0.2469356,0,,
953.8618,14530,0.002852879,-0.1199122,0.07531128,0.009123052,0.9898819,0.1469106,0.238772,0.9598985,0.1518696,0.2411011,0,,
953.889,14531,0.004586061,-0.1199917,0.0730028,0.008847783,0.9900476,0.1424292,0.2388868,0.9605452,0.1472069,0.2412193,0,,
953.9316,14532,8.894131e-08,-0.1199721,0.07259899,0.008797116,0.9900802,0.1416468,0.2388412,0.9606722,0.1463908,0.2411724,0,,
953.9587,14533,8.894131e-08,-0.1195229,0.07228035,0.008725027,0.9901584,0.1410523,0.2379546,0.9609796,0.145739,0.2402594,0,,
953.9889,14534,4.423782e-09,-0.1195882,0.07239041,0.008743228,0.9901423,0.1412625,0.2380845,0.9609166,0.1459625,0.2403932,0,,
954.0297,14535,1.44355e-08,-0.1208545,0.06107456,0.007449959,0.9907616,0.1192199,0.2403859,0.9633282,0.1231323,0.2427634,0,,
954.0695,14536,6.193295e-07,-0.1168574,0.06043618,0.007124523,0.9912826,0.1181535,0.2325386,0.9653836,0.1217846,0.234687,0,,
954.098,14537,2.980232e-08,-0.1166654,0.05989348,0.007048547,0.9913387,0.1171048,0.2321541,0.9656039,0.1206869,0.2342917,0,,
954.1255,14538,2.980232e-08,-0.1169696,0.05942703,0.00701194,0.9913311,0.1161834,0.2327446,0.9655731,0.1197501,0.2348988,0,,
954.1537,14539,1.862645e-09,-0.1169474,0.05945785,0.007014238,0.9913319,0.1162443,0.2327014,0.9655762,0.119812,0.2348544,0,,
954.1964,14540,4.656613e-10,-0.1164286,0.05926705,0.006960205,0.9914048,0.1158945,0.2316808,0.9658636,0.1194196,0.2338051,0,,
954.2365,14541,4.190952e-09,-0.1124972,0.05798256,0.006575895,0.9919371,0.1135506,0.2239428,0.9679648,0.1167749,0.2258582,0,,
954.2655,14542,1.257285e-08,-0.1123569,0.05708778,0.006465895,0.9920056,0.1118098,0.2236555,0.9682338,0.1149689,0.2255634,0,,
954.2933,14543,1.257285e-08,-0.11033,0.05292714,0.005883771,0.9924673,0.1037586,0.2196206,0.970052,0.1065568,0.2214256,0,,
954.3201,14544,9.313226e-10,-0.1103049,0.05283437,0.005872075,0.9924752,0.1035782,0.2195702,0.9700827,0.1063695,0.2213739,0,,
954.3627,14545,4.190952e-09,-0.1150681,0.05351465,0.00620814,0.9918957,0.1047332,0.2289355,0.967791,0.1077993,0.230984,0,,
954.3895,14546,4.190952e-09,-0.1172702,0.05330113,0.006303277,0.9916486,0.1042336,0.2332537,0.9668134,0.1073967,0.2354223,0,,
954.4323,14547,2.840534e-08,-0.1177154,0.05299672,0.006291298,0.9916123,0.1036232,0.2341228,0.9666689,0.1067884,0.2363162,0,,
954.4592,14548,2.840534e-08,-0.118186,0.05079964,0.006054223,0.9916728,0.09932218,0.2350189,0.9669029,0.102363,0.237238,0,,
954.4875,14549,0.01443438,-0.1192618,0.04989026,0.006000465,0.9915904,0.09751017,0.2371165,0.9665751,0.100542,0.2393966,0,,
954.5301,14550,0.006122235,-0.1192531,0.04948986,0.005951741,0.9916119,0.09672993,0.2370946,0.9666589,0.09973423,0.2393741,0,,
954.5572,14551,0.006122235,-0.1187866,0.05449662,0.006529609,0.9914017,0.1065048,0.2362421,0.9658397,0.109828,0.2384966,0,,
954.5994,14552,0.003424848,-0.1183699,0.05420919,0.006471959,0.9914677,0.1059611,0.2354216,0.9660999,0.1092426,0.2376523,0,,
954.627,14553,0.003424848,-0.1183502,0.05066983,0.00604722,0.9916599,0.09906309,0.2353391,0.9668516,0.1021032,0.2375675,0,,
954.6539,14554,0.001848378,-0.1235067,0.04450614,0.00554488,0.9913297,0.08687086,0.2453652,0.9655306,0.08973055,0.2478964,0,,
954.697,14555,0.002194673,-0.1233438,0.043895,0.005461264,0.9913777,0.08568582,0.24504,0.9657191,0.08849573,0.247561,0,,
954.7243,14556,0.002194673,-0.1130981,0.04299355,0.004898538,0.9926412,0.08424632,0.2249529,0.9707208,0.08657046,0.2268947,0,,
954.752,14557,0.001263104,-0.1128165,0.04291301,0.004877014,0.9926768,0.08409708,0.2243993,0.9708618,0.08640538,0.2263266,0,,
954.7936,14558,0.0007506175,-0.1196194,0.04307633,0.005194992,0.9918713,0.08420951,0.2377416,0.9676713,0.08680417,0.2400401,0,,
954.8214,14559,0.0004584606,-0.1209097,0.0404457,0.004930576,0.991827,0.07903796,0.2402419,0.96749,0.08151282,0.242615,0,,
954.864,14560,0.0001827171,-0.1199843,0.04022242,0.004865228,0.9919487,0.07862966,0.2384278,0.9679719,0.08105338,0.2407467,0,,
954.8914,14561,0.0001827171,-0.1156477,0.03548059,0.004133638,0.9926478,0.06948337,0.2298881,0.9707335,0.07145634,0.2319627,0,,
954.9187,14562,0.0001184406,-0.114571,0.03461849,0.003995025,0.9928037,0.06782329,0.2277697,0.9713501,0.06971059,0.2297865,0,,
954.9617,14563,2.328306e-10,-0.1096066,0.03057598,0.003373258,0.993499,0.06001495,0.2179943,0.974103,0.06153269,0.2197589,0,,
954.9881,14564,2.328306e-10,-0.1064861,0.02884625,0.003090605,0.9938909,0.05668183,0.2118494,0.9756572,0.05803082,0.2134669,0,,
955.0325,14565,0.2634069,-0.106642,0.01723549,0.00184885,0.9941464,0.03387487,0.2120993,0.9766608,0.03467048,0.2137227,0,,
955.0724,14566,0.8163503,-0.09801067,0.01622077,0.001597714,0.9950519,0.03196783,0.1951032,0.9802616,0.03259998,0.1963627,1,,
955.0995,14567,0.6674249,-0.07249859,0.06721947,0.00489737,0.9950887,0.1330686,0.1449434,0.980451,0.1348975,0.1454558,1,,
955.1284,14568,0.4027904,-0.07250682,0.06627158,0.00482855,0.9951521,0.1312004,0.1449506,0.9807017,0.1329925,0.145463,0,,
955.1555,14569,0.4027904,-0.118613,-0.008616669,-0.001029355,0.9929026,-0.01686684,0.23556,0.9717134,-0.01735609,0.2377948,0,,
955.1979,14570,0.06390223,-0.1273276,-0.009374244,-0.001203449,0.9918157,-0.01828858,0.2525936,0.9673996,-0.01890264,0.2553598,0,,
955.2253,14571,0.06390223,-0.1239795,-0.0008944939,-0.0001117612,0.9922844,-0.001747473,0.246046,0.9692566,-0.001802898,0.2485987,0,,
955.2527,14572,0.02308656,-0.123979,-0.0009836478,-0.0001228999,0.9922844,-0.001921643,0.2460451,0.9692565,-0.001982592,0.2485978,0,,
955.2961,14573,1.015142e-07,-0.1222734,0.007335657,0.0009037624,0.992469,0.01433981,0.2427184,0.9699908,0.01478238,0.2451671,0,,
