time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1054.064,210,-,-0.0211856,0.03795026,0.004641815,0.9990443,0.07563131,0.04268302,0.9962219,0.07577278,0.04269599
1054.105,211,-,-0.01982517,0.03726541,0.004702928,0.9990976,0.07427709,0.03996507,0.9964365,0.0744051,0.03997572
1054.134,212,-,-0.01885101,0.03673347,0.004139443,0.9991388,0.0732476,0.03797367,0.9965906,0.07336625,0.0379828
1054.161,213,-,-0.01796281,0.03627407,0.003684935,0.9991737,0.07235581,0.03616327,0.9967231,0.07246657,0.03617116
1054.203,214,-,-0.01665169,0.03578489,0.003047495,0.9992161,0.07141219,0.03349538,0.9968843,0.07151322,0.03350165
1054.231,215,-,-0.01591843,0.03560144,0.002566034,0.999236,0.07106678,0.03199526,0.9969583,0.07116323,0.03200072
1054.272,216,-,-0.01523792,0.03546183,0.002082815,0.9992527,0.07080718,0.0306008,0.9970205,0.07089974,0.03060558
1054.301,217,-,-0.01491839,0.03541878,0.001834697,0.9992596,0.07073037,0.02994465,0.9970459,0.07082129,0.02994913
1054.328,218,-,-0.0146398,0.03535982,0.001494386,0.9992663,0.070624,0.02936379,0.9970707,0.07071339,0.02936801
1054.37,219,-,-0.01376357,0.03507807,0.001264699,0.999289,0.07007145,0.0275963,0.9971602,0.07015568,0.02759981
1054.398,220,-,-0.0131304,0.03472622,0.001230379,0.9993099,0.06937221,0.02632813,0.9972433,0.06945208,0.02633117
1054.44,221,-,-0.01260326,0.03427202,0.001397997,0.9993322,0.06846301,0.02528552,0.9973332,0.06853856,0.02528821
1054.468,222,-,-0.01264556,0.03413393,0.001458284,0.9993362,0.06818567,0.02537389,0.9973499,0.06826063,0.02537661
1054.495,223,-,-0.01309797,0.03421773,0.001981048,0.9993266,0.06833749,0.02631387,0.9973152,0.06841452,0.0263169
1054.537,224,-,-0.01375846,0.03463977,0.00196912,0.9993033,0.06917709,0.02763417,0.9972216,0.06925888,0.02763769
1054.565,225,-,-0.01416129,0.03474744,0.002296143,0.9992932,0.06938072,0.02846213,0.9971842,0.06946469,0.02846598
1054.593,226,-,-0.01420253,0.03479677,0.00275859,0.9992897,0.06946576,0.02857687,0.9971749,0.06955019,0.02858076
1054.635,227,-,-0.01414235,0.03475846,0.002455144,0.9992927,0.06939831,0.02843536,0.9971837,0.06948227,0.02843919
1054.663,228,-,-0.01414069,0.03446577,0.002322095,0.9993032,0.06881785,0.02842175,0.9972243,0.06890016,0.02842557
1054.705,229,-,-0.01442715,0.03397997,0.002104329,0.9993162,0.06785276,0.02897757,0.9972745,0.0679335,0.02898162
1054.733,230,-,-0.01463718,0.03366595,0.002028918,0.999324,0.06722698,0.02939119,0.9973047,0.06730685,0.02939542
1054.76,231,-,-0.0149876,0.03355764,0.001617089,0.9993231,0.06702138,0.03006344,0.9972985,0.06710203,0.03006796
1054.803,232,-,-0.01555686,0.03376143,0.001339306,0.9993079,0.06743446,0.03118262,0.9972363,0.06751855,0.03118768
1054.83,233,-,-0.01575937,0.0342137,0.001219434,0.9992896,0.06834035,0.03157979,0.9971621,0.06842784,0.03158503
1054.872,234,-,-0.01601579,0.03494804,0.001012994,0.9992604,0.06981193,0.0320787,0.9970443,0.0699048,0.0320842
1054.9,235,-,-0.01616833,0.03552558,0.000770447,0.9992377,0.07097208,0.03236674,0.996953,0.07106908,0.03237239
1054.928,236,-,-0.0162407,0.03598565,0.0004720306,0.9992203,0.07189985,0.03249005,0.9968826,0.07200001,0.03249577
1054.969,237,-,-0.01619797,0.03652158,5.474419e-05,0.9992017,0.07298306,0.03237407,0.9968076,0.07308638,0.03237972
1054.997,238,-,-0.01595162,0.03667616,-2.29592e-05,0.9991999,0.07329436,0.03187603,0.9968008,0.07339751,0.03188143
1055.039,239,-,-0.01570623,0.03651736,5.216268e-05,0.9992096,0.07297535,0.03139144,0.9968396,0.07307636,0.0313966
1055.067,240,-,-0.01557245,0.03614622,0.0003416192,0.9992251,0.07222579,0.03114547,0.9969019,0.07232388,0.03115051
1055.095,241,-,-0.01540294,0.03578392,0.0004876001,0.9992408,0.07149848,0.03081739,0.9969645,0.0715936,0.03082227
1055.137,242,-,-0.01525889,0.03524462,0.001226363,0.9992616,0.07039976,0.03058169,0.99705,0.07049107,0.03058646
1055.164,243,-,-0.01512964,0.03509176,0.001148195,0.9992689,0.07009747,0.03031775,0.9970793,0.07018731,0.03032239
1055.206,244,-,-0.01466509,0.0349194,0.00138196,0.9992816,0.0697481,0.02940563,0.9971312,0.06983503,0.02940987
1055.234,245,-,-0.01401986,0.03502795,0.001680191,0.9992866,0.06995881,0.02813742,0.997153,0.07004378,0.02814113
1055.261,246,-,-0.01338448,0.03504021,0.001513444,0.9992952,0.0699905,0.02685615,0.9971861,0.07007309,0.02685938
1055.303,247,-,-0.0126473,0.03495518,0.001711626,0.9993074,0.06981864,0.02539674,0.9972364,0.06989806,0.02539947
1055.331,248,-,-0.01228692,0.03483504,0.0017547,0.999316,0.0695793,0.02467929,0.9972711,0.06965682,0.02468179
1055.373,249,-,-0.0120777,0.03465216,0.002163464,0.9993241,0.06920522,0.02428901,0.9973067,0.06928106,0.0242914
1055.401,250,-,-0.01206496,0.03457141,0.002308351,0.9993268,0.06904057,0.02427328,0.9973185,0.06911593,0.02427566
1055.429,251,-,-0.01214817,0.03436597,0.002838205,0.9993315,0.06861705,0.02447517,0.9973428,0.06869162,0.02447762
1055.471,252,-,-0.01222554,0.03388664,0.003477084,0.9993449,0.06764387,0.02467072,0.9974045,0.0677162,0.02467323
1055.499,253,-,-0.01230789,0.03340495,0.003829476,0.9993588,0.06667279,0.02485584,0.9974653,0.06674294,0.0248584
1055.54,254,-,-0.01237118,0.03272988,0.003746841,0.9993807,0.06532651,0.0249723,0.9975514,0.06539349,0.0249749
1055.569,255,-,-0.01232735,0.03247481,0.003614922,0.99939,0.06482087,0.02487445,0.9975868,0.06488645,0.02487702
1055.596,256,-,-0.0122432,0.03231261,0.003765263,0.9993957,0.06449397,0.02471494,0.997612,0.06455851,0.02471745
1055.639,257,-,-0.01224305,0.03247201,0.004080075,0.9993894,0.06480447,0.02473612,0.9975914,0.0648698,0.02473864
1055.666,258,-,-0.01238983,0.03255948,0.004295081,0.9993838,0.06497239,0.02504409,0.9975727,0.06503861,0.0250467
1055.707,259,-,-0.01263134,0.03247026,0.004527896,0.9993827,0.06478605,0.02554113,0.9975722,0.06485263,0.0255439
1055.735,260,-,-0.01278292,0.0322724,0.00450225,0.9993872,0.06439014,0.02584078,0.9975902,0.06445627,0.02584366
1055.763,261,-,-0.01320699,0.03192557,0.004782251,0.9993916,0.06368598,0.02670326,0.9976127,0.06375188,0.02670644
1055.806,262,-,-0.01388165,0.03168202,0.004657285,0.9993908,0.06319614,0.02804148,0.9976071,0.06326319,0.02804516
1055.833,263,-,-0.01419921,0.03147908,0.004769106,0.9993922,0.06278446,0.02868142,0.9976149,0.06285167,0.02868535
1055.875,264,-,-0.01408896,0.03142661,0.005282116,0.9993929,0.06266622,0.0284928,0.9976277,0.0627328,0.02849665
1055.904,265,-,-0.01384975,0.03155922,0.005108746,0.9993929,0.06293862,0.02800513,0.9976244,0.06300499,0.02800879
1055.933,266,-,-0.01362675,0.03168613,0.004996209,0.9993925,0.06319759,0.02755356,0.9976206,0.06326378,0.02755705
1055.972,267,-,-0.01325553,0.03188898,0.004690318,0.9993925,0.06361488,0.02679409,0.9976147,0.06368076,0.0267973
1056.001,268,-,-0.01296711,0.03195535,0.004738219,0.999394,0.0637491,0.02622133,0.9976214,0.06381433,0.02622433
1056.042,269,-,-0.01278669,0.03212028,0.004459771,0.9993923,0.06408747,0.02584435,0.9976096,0.06415287,0.02584722
1056.07,270,-,-0.01281311,0.03223816,0.004655167,0.9993873,0.06431752,0.02591066,0.997593,0.0643836,0.02591356
1056.098,271,-,-0.01296437,0.03240556,0.004928,0.9993786,0.06464308,0.02623201,0.9975636,0.06471048,0.02623502
1056.14,272,-,-0.01386781,0.03267568,0.005017254,0.9993573,0.0651702,0.02804568,0.99748,0.06524211,0.02804936
1056.168,273,-,-0.01470555,0.03290266,0.005084894,0.9993374,0.06561217,0.02972622,0.9974023,0.0656884,0.0297306
1056.196,274,-,-0.01547891,0.03326906,0.005084611,0.9993137,0.06633504,0.03127489,0.9973071,0.06641632,0.03127999
1056.238,275,-,-0.0164233,0.03406939,0.005137865,0.9992713,0.06792036,0.03317276,0.9971391,0.06801017,0.03317884
1056.266,276,-,-0.01665614,0.03467009,0.005132268,0.9992469,0.06911699,0.03364307,0.9970411,0.06921139,0.03364942
1056.307,277,-,-0.01666671,0.03529497,0.005114977,0.9992249,0.07036473,0.03366866,0.996953,0.07046294,0.03367502
1056.335,278,-,-0.01640255,0.03540732,0.004933335,0.9992262,0.070598,0.03312908,0.9969546,0.07069565,0.03313514
1056.363,279,-,-0.01602975,0.0353035,0.004709362,0.999237,0.07040214,0.03236756,0.9969934,0.07049742,0.03237322
1056.405,280,-,-0.01490896,0.03469107,0.005232379,0.9992732,0.06917569,0.03015928,0.9971485,0.06926254,0.03016386
1056.433,281,-,-0.0140176,0.03443427,0.004704812,0.9992976,0.06868828,0.02833953,0.9972356,0.06877007,0.02834332
1056.475,282,-,-0.0128617,0.03431109,0.004509995,0.9993183,0.06845938,0.02601536,0.9973146,0.06853619,0.02601829
1056.503,283,-,-0.01207557,0.03439126,0.004751609,0.9993242,0.06862128,0.02446165,0.9973428,0.06869583,0.02446409
1056.53,284,-,-0.01173605,0.03441346,0.004687632,0.9993278,0.06867063,0.02377896,0.9973559,0.06874418,0.0237812
1056.572,285,-,-0.01177621,0.03456601,0.004337507,0.9993237,0.06898309,0.02383634,0.997333,0.06905758,0.0238386
1056.6,286,-,-0.01207915,0.03481017,0.004090961,0.9993126,0.06947365,0.0244265,0.9972847,0.06955045,0.02442893
1056.641,287,-,-0.01224812,0.03526744,0.003541745,0.9992967,0.0703985,0.02472883,0.9972124,0.07047836,0.02473135
1056.669,288,-,-0.01242706,0.03561676,0.002610543,0.9992849,0.07111769,0.02502231,0.9971541,0.07120011,0.02502492
1056.697,289,-,-0.01248761,0.03589775,0.002050247,0.9992754,0.07169226,0.02510433,0.9971108,0.07177647,0.02510696
1056.741,290,-,-0.01233724,0.03639387,0.001522014,0.9992602,0.07269633,0.02476701,0.9970465,0.07278287,0.02476954
1056.781,291,-,-0.01227451,0.03666153,0.001419002,0.9992514,0.07323334,0.02463468,0.9970105,0.07332125,0.02463717
1056.809,292,-,-0.01241549,0.03682218,0.001550342,0.9992435,0.07355015,0.02492638,0.99698,0.07363954,0.02492896
1056.836,293,-,-0.01267775,0.03695243,0.001748497,0.9992351,0.073804,0.02546534,0.9969476,0.07389517,0.02546809
1056.864,294,-,-0.01283678,0.03701521,0.002156699,0.99923,0.07391804,0.02581346,0.9969302,0.07401022,0.02581632
1056.906,295,-,-0.01277989,0.03710066,0.002763646,0.999226,0.07407325,0.02574507,0.9969204,0.07416578,0.02574791
1056.934,296,-,-0.0126108,0.03712095,0.00301269,0.9992267,0.0741085,0.02542576,0.996926,0.07420053,0.0254285
1056.975,297,-,-0.01202954,0.03703778,0.003375788,0.9992357,0.07393774,0.02429076,0.996967,0.07402715,0.02429315
1057.004,298,-,-0.01168764,0.03690414,0.003391556,0.9992447,0.07367326,0.02360795,0.997003,0.07376067,0.02361014
1057.031,299,-,-0.01117391,0.03674568,0.003912174,0.9992546,0.07334916,0.02261868,0.9970498,0.07343391,0.02262061
1057.073,300,-,-0.01058468,0.03678834,0.003355269,0.9992614,0.0734513,0.0214006,0.9970692,0.07353438,0.02140223
1057.101,301,-,-0.01004867,0.03670823,0.003867767,0.9992681,0.07328499,0.02036658,0.997103,0.07336599,0.02036799
1057.143,302,-,-0.008840867,0.03672555,0.004458148,0.9992764,0.07331912,0.0179964,0.9971461,0.07339688,0.01799737
1057.17,303,-,-0.008233962,0.03650585,0.004704756,0.9992885,0.07288227,0.01679971,0.9971991,0.07295726,0.0168005
1057.198,304,-,-0.007836388,0.03622834,0.005042039,0.9993001,0.07232695,0.01602714,0.9972522,0.07239947,0.01602782
1057.241,305,-,-0.007454371,0.03570373,0.005320256,0.9993205,0.07127962,0.01527852,0.9973394,0.07134845,0.01527911
1057.268,306,-,-0.007376899,0.03537808,0.005749739,0.9993303,0.07062395,0.01515075,0.9973879,0.07069091,0.01515133
1057.309,307,-,-0.007505775,0.03530935,0.005907239,0.9993308,0.07048276,0.01541867,0.9973938,0.07054965,0.01541928
1057.338,308,-,-0.007711399,0.03542749,0.006343485,0.9993224,0.07070914,0.01586181,0.9973708,0.07077712,0.01586248
1057.365,309,-,-0.007868114,0.03562594,0.006666903,0.999312,0.07109796,0.01620043,0.9973378,0.07116735,0.01620114
1057.407,310,-,-0.007958861,0.0357923,0.007085399,0.9993025,0.07142188,0.01641382,0.9973111,0.07149238,0.01641456
1057.435,311,-,-0.008253772,0.03582907,0.007364008,0.9992968,0.0714862,0.01702363,0.9972963,0.0715576,0.01702445
1057.477,312,-,-0.008528253,0.03584578,0.008051882,0.9992886,0.07150321,0.01762162,0.9972847,0.07157542,0.01762253
1057.505,313,-,-0.008511788,0.03565679,0.008443617,0.9992923,0.07111936,0.01761367,0.9973123,0.07119051,0.01761458
1057.533,314,-,-0.008480429,0.03526266,0.008754962,0.9993038,0.07032772,0.0175665,0.9973692,0.0703967,0.0175674
1057.575,315,-,-0.008526616,0.03459956,0.009072601,0.9993237,0.0689976,0.01766951,0.9974603,0.06906325,0.01767043
1057.603,316,-,-0.008429089,0.03414856,0.009161305,0.9993393,0.06809755,0.01747273,0.9975256,0.06816071,0.01747362
1057.644,317,-,-0.008393805,0.03363511,0.009315096,0.9993556,0.06707048,0.01740342,0.9975964,0.06713106,0.0174043
1057.672,318,-,-0.008205472,0.03352259,0.009661875,0.9993576,0.06684355,0.01704818,0.9976178,0.06690317,0.01704901
1057.699,319,-,-0.008061503,0.03357356,0.009234989,0.9993611,0.06695533,0.01673281,0.9976156,0.06701485,0.01673359
1057.741,320,-,-0.00806319,0.03375333,0.009311769,0.9993543,0.0673129,0.01674457,0.9975914,0.06737329,0.01674535
1057.769,321,-,-0.008078744,0.03398607,0.009477038,0.9993447,0.06777448,0.01679108,0.9975594,0.06783605,0.01679187
1057.797,322,-,-0.008047263,0.03413918,0.009102103,0.9993432,0.06808702,0.01670543,0.9975395,0.06814926,0.01670621
1057.839,323,-,-0.008329116,0.03423368,0.009222567,0.9993367,0.06826831,0.01727863,0.9975173,0.06833167,0.01727949
1057.867,324,-,-0.008533125,0.03420258,0.009129324,0.9993368,0.06820399,0.01767942,0.9975147,0.06826767,0.01768035
1057.908,325,-,-0.008609538,0.03404989,0.009126337,0.9993414,0.06789779,0.01782924,0.997533,0.06796089,0.01783018
1057.937,326,-,-0.008846783,0.03410712,0.008707294,0.9993412,0.06801524,0.01827587,0.9975169,0.06807917,0.01827689
1057.964,327,-,-0.009151473,0.03422208,0.008644138,0.9993351,0.06824043,0.01888242,0.9974902,0.0683057,0.01888354
1058.006,328,-,-0.009749493,0.0348921,0.00847148,0.9993077,0.06957071,0.02007666,0.997375,0.06964102,0.02007801
1058.034,329,-,-0.01015997,0.03531964,0.008297273,0.99929,0.07042053,0.02089162,0.9972986,0.07049427,0.02089314
1058.075,330,-,-0.01077017,0.03616141,0.007777237,0.9992577,0.07210161,0.02208683,0.9971527,0.07218186,0.02208863
1058.104,331,-,-0.01102251,0.03669154,0.00743934,0.9992382,0.07316317,0.02257415,0.9970645,0.0732473,0.02257606
1058.131,332,-,-0.01102536,0.03720278,0.007165689,0.9992213,0.07418961,0.02256671,0.9969888,0.07427678,0.02256862
1058.173,333,-,-0.01075485,0.03779121,0.006967935,0.9992035,0.07537234,0.02201922,0.9969123,0.07546222,0.022021
1058.201,334,-,-0.01044897,0.03798056,0.006797145,0.9992008,0.07575835,0.02139756,0.9968966,0.0758484,0.0213992
1058.244,335,-,-0.01008887,0.0380907,0.006412559,0.9992028,0.07599127,0.02065018,0.9968946,0.07608085,0.02065165
1058.27,336,-,-0.00980541,0.03842025,0.006167794,0.9991946,0.07665765,0.02006896,0.9968555,0.07674841,0.02007031
1058.298,337,-,-0.009794044,0.03998791,0.005933382,0.9991346,0.0797904,0.02004566,0.9966101,0.07989139,0.02004701
1058.34,338,-,-0.009402625,0.04625093,0.007018901,0.998861,0.0922645,0.01943309,0.9955449,0.09241341,0.01943431
1058.368,339,-,-0.00925112,0.05256381,0.006668796,0.9985525,0.1048521,0.01917653,0.9943029,0.1050645,0.01917771
1058.409,340,-,-0.009023466,0.06716457,0.007633775,0.997672,0.1338786,0.01903036,0.990815,0.1343063,0.0190315
1058.438,341,-,-0.008819843,0.07953845,0.007691892,0.9967631,0.1584263,0.01880619,0.9871917,0.159125,0.0188073
1058.465,342,-,-0.008756096,0.09330138,0.007172936,0.9955736,0.1856512,0.01877316,0.9824364,0.1867678,0.01877427
1058.507,343,-,-0.009450718,0.1164509,0.006306843,0.9931315,0.231183,0.02024049,0.9726997,0.2333421,0.02024187
1058.535,344,-,-0.01038088,0.1329305,0.005211409,0.9910573,0.2633752,0.0219616,0.9644434,0.2665851,0.02196336
1058.577,345,-,-0.01252969,0.1581025,0.002948502,0.9873389,0.3121275,0.02567443,0.9496933,0.31754,0.02567725
1058.605,346,-,-0.01482546,0.1744921,0.001506251,0.9845459,0.3435464,0.02971835,0.9386654,0.3508521,0.02972272
1058.633,347,-,-0.0176188,0.1900139,0.0003805077,0.9816233,0.3730308,0.03473464,0.9271686,0.3825162,0.03474163
1058.675,348,-,-0.02257388,0.2115151,-0.0007768398,0.9771137,0.4133837,0.04378586,0.9095036,0.4266028,0.04379986
1058.702,349,-,-0.02579915,0.224611,-0.001630746,0.9741055,0.4376737,0.04952962,0.8977686,0.453608,0.0495499
1058.744,350,-,-0.02999658,0.2421595,-0.003141684,0.9697676,0.4698653,0.05665784,0.880918,0.4899947,0.0566882
1058.772,351,-,-0.03197367,0.2520085,-0.004061698,0.9671881,0.4877389,0.05980194,0.8709388,0.5104997,0.05983764
1058.8,352,-,-0.03323132,0.2599871,-0.005466633,0.9650247,0.5021513,0.06129558,0.8626048,0.5271788,0.06133403
1058.841,353,-,-0.03281673,0.2678458,-0.007426273,0.9628742,0.516291,0.05921858,0.8543634,0.5435745,0.05925325
1058.869,354,-,-0.03206388,0.2707608,-0.007888359,0.9620802,0.5214931,0.05742433,0.851321,0.5496104,0.05745593
1058.911,355,-,-0.03212285,0.2737814,-0.007375886,0.9612271,0.5268059,0.05771594,0.8480238,0.5558736,0.05774803
1058.939,356,-,-0.03279335,0.2755984,-0.006708926,0.96069,0.5299693,0.05931054,0.8459402,0.5596668,0.05934537
1058.986,357,-,-0.03429203,0.2784058,-0.004817603,0.9598391,0.53478,0.06314716,0.8426285,0.5655134,0.06318921
1059.025,358,-,-0.03682344,0.2833871,-0.002654771,0.9582947,0.5433322,0.06907076,0.8366716,0.5759513,0.06912579
1059.055,359,-,-0.03784496,0.2866523,-0.001976753,0.9572849,0.5489655,0.07132354,0.8327965,0.5828038,0.07138415
1059.085,360,-,-0.03863293,0.2899855,-0.0003811356,0.956251,0.5546274,0.0736645,0.8288318,0.589732,0.07373128
1059.113,361,-,-0.04050404,0.2942949,0.001326647,0.954855,0.5619105,0.07813182,0.8234998,0.598778,0.07821153
1059.141,362,-,-0.04314158,0.2993555,0.003317087,0.9531601,0.5703813,0.08422765,0.8170501,0.6094485,0.08432756
1059.171,363,-,-0.04660209,0.3055835,0.007935366,0.9509911,0.5804748,0.09348618,0.8088939,0.6224509,0.09362289
1059.198,364,-,-0.05122252,0.3135303,0.01724343,0.9480389,0.5927113,0.1079346,0.79815,0.6387525,0.1081452
1059.24,365,-,-0.05818338,0.3298959,0.03066195,0.9417236,0.6177734,0.1298158,0.7755668,0.6726303,0.1301832
1059.268,366,-,-0.06173983,0.3416624,0.0361896,0.9370941,0.635871,0.1404413,0.7589099,0.6974121,0.1409071
1059.31,367,-,-0.0657641,0.3583662,0.0417102,0.9303274,0.6613097,0.1522593,0.7344975,0.7330121,0.1528539
1059.339,368,-,-0.06773865,0.3677237,0.04308913,0.9264632,0.6755273,0.1572045,0.7203815,0.7532765,0.1578593
1059.367,369,-,-0.06880876,0.3755555,0.04234768,0.9232714,0.6876516,0.1588661,0.7084468,0.770504,0.1595421
1059.409,370,-,-0.06859906,0.3833202,0.03756535,0.9202982,0.700384,0.1550623,0.6967195,0.788021,0.1556905
1059.437,371,-,-0.06743796,0.3859462,0.03259563,0.9194755,0.7053398,0.1491754,0.6929952,0.7942261,0.1497343
1059.478,372,-,-0.06640919,0.3875563,0.02592075,0.9190855,0.708952,0.1421629,0.6907799,0.7983799,0.1426462
1059.506,373,-,-0.06649524,0.3875537,0.02262194,0.9191675,0.709445,0.139775,0.690761,0.7987411,0.1402341
1059.534,374,-,-0.06669619,0.3869092,0.01978201,0.9194899,0.7088795,0.1379606,0.6917057,0.7976594,0.1384021
1059.576,375,-,-0.06662704,0.3835827,0.01426729,0.9209895,0.7046502,0.133671,0.6968503,0.7909635,0.1340723
1059.604,376,-,-0.06483284,0.3799372,0.009354778,0.9226901,0.6999156,0.1267497,0.7028888,0.7832787,0.1270915
1059.646,377,-,-0.06109558,0.3755563,0.006834108,0.9247584,0.6937625,0.1181305,0.7104497,0.7735151,0.118407
1059.674,378,-,-0.05829515,0.37376,0.0056723,0.9256744,0.6912989,0.1121648,0.7138102,0.7693785,0.1124013
1059.701,379,-,-0.05599673,0.3729121,0.004977118,0.9261621,0.6901968,0.1074362,0.7156018,0.7673285,0.1076439
1059.743,380,-,-0.05494971,0.3738427,0.004177273,0.9258536,0.6917881,0.1048741,0.7144443,0.7692883,0.1050673
1059.771,381,-,-0.0543417,0.3749858,0.004061082,0.9254275,0.6936029,0.1036243,0.7128652,0.7717034,0.1038107
1059.812,382,-,-0.05306047,0.3770404,0.003303673,0.9246699,0.6969252,0.1006181,0.7100503,0.7760698,0.1007886
1059.84,383,-,-0.05202762,0.3784455,0.002447634,0.924157,0.6992315,0.09801597,0.7081442,0.7790654,0.09817359
1059.868,384,-,-0.05100397,0.3796953,0.001790752,0.9237028,0.7012684,0.0955849,0.7064602,0.7817101,0.09573105
1059.91,385,-,-0.04935216,0.380989,0.001105482,0.9232608,0.7033952,0.09197219,0.7048235,0.7843839,0.09210235
1059.938,386,-,-0.04859265,0.3815254,0.0007171521,0.92308,0.7042872,0.09025703,0.7041543,0.7854925,0.09038003
1059.966,387,-,-0.04782038,0.3818345,0.0006810341,0.9229926,0.7047957,0.0887958,0.7038312,0.7860829,0.0889129
1060.007,388,-,-0.04685814,0.3814318,0.001489736,0.9232075,0.7041417,0.08765603,0.7046282,0.7850528,0.08776867
1060.036,389,-,-0.04642726,0.3808127,0.001851128,0.923484,0.703177,0.08715954,0.7056524,0.783641,0.08727027
1060.077,390,-,-0.04630563,0.3797729,0.001824423,0.9239182,0.7015892,0.08695097,0.7072567,0.7813753,0.08706091
1060.105,391,-,-0.04676796,0.3789734,0.001446707,0.924224,0.7003772,0.08754467,0.7083839,0.7797147,0.08765689
1060.134,392,-,-0.04743823,0.3782774,0.0005319756,0.9244759,0.6993662,0.08811346,0.7093117,0.7783381,0.08822788
1060.175,393,-,-0.04831921,0.3774323,-0.001354471,0.9247748,0.6982106,0.08834633,0.7104203,0.7767307,0.08846167
1060.203,394,-,-0.04888913,0.3771375,-0.00224463,0.9248633,0.6978207,0.08873846,0.7107543,0.7762163,0.08885533
1060.245,395,-,-0.04978009,0.3766511,-0.00302765,0.9250118,0.6971149,0.0898136,0.7113117,0.7753186,0.08993478
1060.273,396,-,-0.0503221,0.3763652,-0.003296903,0.9250979,0.6966811,0.09062406,0.7116339,0.7747811,0.09074857
1060.3,397,-,-0.05046884,0.3760564,-0.003587335,0.9252144,0.6962277,0.09069091,0.712069,0.7741501,0.09081569
1060.342,398,-,-0.0501782,0.3754041,-0.004016822,0.9254933,0.6952711,0.08986332,0.7131078,0.7727341,0.08998471
1060.37,399,-,-0.04988854,0.3747325,-0.004148424,0.9257805,0.694254,0.08926259,0.7141733,0.7712561,0.08938155
