time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1038.614,16694,0.0,0.004899112,-0.1519025,0.0007529341,0.9883831,-0.3002684,-0.009913144,0.9538032,-0.3049894,-0.009913306,0,,
1038.643,16695,0.0,0.005066904,-0.1519842,0.000779151,0.9883696,-0.3004252,-0.01025279,0.9537503,-0.3051549,-0.01025296,0,,
1038.67,16696,0.0,0.006485605,-0.1494724,0.0009804545,0.9887441,-0.2955671,-0.01311831,0.9552319,-0.3000757,-0.01311869,0,,
1038.712,16697,0.0,-0.0005174793,-0.1448081,-7.573343e-05,0.9894596,-0.2865634,0.001045983,0.9580607,-0.2906381,0.001045984,0,,
1038.739,16698,0.0,-0.0003236583,-0.1446841,-4.732618e-05,0.9894779,-0.2863234,0.0006542001,0.9581328,-0.2903875,0.0006542002,0,,
1038.781,16699,0.0,0.06898053,-0.2101478,0.01486598,0.9751198,-0.4077877,-0.1407767,0.9021592,-0.4245267,-0.1412458,0,,
1038.809,16700,0.0,0.06929149,-0.2102592,0.01494163,0.9750726,-0.4079652,-0.1414117,0.9019796,-0.4247648,-0.1418873,0,,
1038.837,16701,0.0,0.07486494,-0.2251944,0.01735771,0.9712783,-0.4348539,-0.1532471,0.8873654,-0.4556564,-0.1538533,0,,
1038.879,16702,0.0,0.07780977,-0.2308757,0.0185259,0.9696901,-0.4448728,-0.1594571,0.8812841,-0.4674808,-0.1601407,0,,
1038.907,16703,0.0,0.07557546,-0.2290903,0.0178435,0.9703029,-0.4418769,-0.1548377,0.883612,-0.4637118,-0.1554632,0,,
1038.948,16704,0.0,0.07455136,-0.2246132,0.01723754,0.9714391,-0.4338259,-0.1525878,0.8879821,-0.4544477,-0.1531862,0,,
1038.976,16705,0.0,0.07462814,-0.2244277,0.01724039,0.971476,-0.433479,-0.1527373,0.8881257,-0.4540686,-0.1533375,0,,
1039.005,16706,0.0,0.0706903,-0.2220466,0.01614312,0.9723362,-0.4295256,-0.1446385,0.8913963,-0.4490282,-0.1451476,0,,
1039.045,16707,0.8431243,0.07189073,-0.2215582,0.01638082,0.9723556,-0.4285116,-0.1470653,0.8914874,-0.4480647,-0.1476007,1,,
1039.074,16708,0.9974018,0.06757205,-0.1491091,0.01021394,0.9864564,-0.292799,-0.1363598,0.9464009,-0.3000413,-0.1367859,1,,
1039.115,16709,0.9999308,0.1225726,-0.03265109,0.004034753,0.9919142,-0.06378505,-0.2434264,0.9678198,-0.06581075,-0.245897,1,,
1039.143,16710,0.9885061,0.1224397,-0.03280938,0.004049871,0.9919252,-0.06409717,-0.2431677,0.9678642,-0.06612881,-0.2456303,1,,
1039.171,16711,0.5641693,0.1349262,-0.03547288,0.004833548,0.9902087,-0.06894676,-0.2675531,0.9610732,-0.07161666,-0.2708526,1,,
1039.214,16712,0.003829747,0.1730766,-0.123926,0.02195736,0.9768341,-0.2345097,-0.3435764,0.9093736,-0.2523817,-0.3507224,0,,
1039.241,16713,0.0001268312,0.1615795,-0.1283978,0.02120791,0.9782414,-0.2443546,-0.3215736,0.9148121,-0.2610154,-0.3273909,0,,
1039.282,16714,8.836389e-06,0.1628465,-0.1265914,0.02107288,0.9782697,-0.2408177,-0.3239509,0.9149113,-0.2573765,-0.3299026,0,,
1039.311,16715,1.21817e-06,0.162804,-0.1266365,0.02107487,0.9782709,-0.2409075,-0.3238705,0.9149161,-0.2574669,-0.3298176,0,,
1039.338,16716,1.123175e-06,0.1606513,-0.1290026,0.0211838,0.9783153,-0.2456039,-0.3198009,0.915099,-0.2622112,-0.3255193,0,,
1039.379,16717,1.115724e-06,0.1630976,-0.1254798,0.0209178,0.9783744,-0.2387091,-0.3243906,0.915308,-0.2551139,-0.3303674,0,,
1039.408,16718,1.097098e-06,0.1629712,-0.125471,0.02089965,0.978397,-0.2387088,-0.3241457,0.9153948,-0.2550904,-0.3301085,0,,
1039.45,16719,1.089647e-06,0.1642295,-0.1242059,0.02084967,0.9783491,-0.2361851,-0.3265268,0.9152032,-0.252558,-0.3326266,0,,
1039.477,16720,1.09151e-06,0.1643106,-0.1241987,0.02085906,0.9783362,-0.2361615,-0.3266834,0.9151534,-0.252547,-0.3327923,0,,
1039.505,16721,1.09151e-06,0.1648677,-0.1243734,0.02096173,0.9782181,-0.2364167,-0.3277673,0.9146998,-0.2529285,-0.3339393,0,,
1039.547,16722,1.097098e-06,0.1643275,-0.1231802,0.02068738,0.9784657,-0.2342562,-0.3266742,0.9156463,-0.2504647,-0.3327825,0,,
1039.574,16723,1.093373e-06,0.164224,-0.1232094,0.02067896,0.9784796,-0.2343237,-0.3264754,0.9156998,-0.2505199,-0.3325722,0,,
1039.617,16724,1.093373e-06,0.164586,-0.1211761,0.02037838,0.978679,-0.2304769,-0.3270925,0.9164556,-0.246378,-0.3332252,0,,
1039.645,16725,8.936971e-06,0.1646991,-0.1213159,0.02041668,0.9786419,-0.2307244,-0.3273166,0.9163133,-0.2466687,-0.3334624,0,,
1039.672,16726,1.033768e-05,0.1333221,-0.07140082,0.009630538,0.9884505,-0.1385844,-0.2649399,0.9542543,-0.1442197,-0.2681416,0,,
1039.714,16727,4.164875e-06,0.08432954,-0.01272886,0.001077345,0.9963561,-0.02518324,-0.1680719,0.985453,-0.02554943,-0.1688734,0,,
1039.741,16728,2.812594e-06,0.08432168,-0.01278001,0.001081573,0.9963561,-0.02528447,-0.1680565,0.9854531,-0.02565208,-0.1688578,0,,
1039.783,16729,3.72529e-09,0.08906833,-0.01268594,0.001134517,0.9959441,-0.02506687,-0.1774429,0.9838118,-0.02547382,-0.1783876,0,,
1039.811,16730,0.0,0.08896119,-0.01273862,0.001137848,0.995953,-0.02517169,-0.1772313,0.9838473,-0.02557937,-0.1781725,0,,
1039.839,16731,2.910383e-11,0.08930191,-0.01257563,0.001127623,0.9959246,-0.02484736,-0.1779043,0.9837341,-0.02525284,-0.1788564,0,,
1039.881,16732,0.0,0.0890149,-0.01452117,0.001297892,0.9959236,-0.02869289,-0.1773418,0.983731,-0.02915915,-0.1782847,0,,
1039.909,16733,0.0,0.08899996,-0.01448983,0.00129487,0.9959254,-0.02863109,-0.1773122,0.9837381,-0.02909617,-0.1782546,0,,
1039.95,16734,1.071021e-08,0.0917341,0.03460799,-0.003190119,0.9951769,0.06829686,-0.1828041,0.9807743,0.06952342,-0.1838379,0,,
1039.978,16735,4.93601e-08,0.09197426,0.03455494,-0.003193633,0.9951565,0.06818768,-0.1832783,0.9806934,0.06941835,-0.1843202,0,,
1040.006,16736,6.984919e-10,0.0895652,0.08629937,-0.007790148,0.9922045,0.1698578,-0.1790786,0.969061,0.1735182,-0.1800498,0,,
1040.049,16737,0.0,0.09179671,0.09121656,-0.008444695,0.9915552,0.1793421,-0.1835836,0.9665058,0.1834705,-0.1846308,0,,
1040.076,16738,0.0,0.09164599,0.09112373,-0.008422056,0.9915778,0.1791688,-0.1832832,0.9665949,0.1832806,-0.1843252,0,,
1040.117,16739,0.0,0.09620269,0.09732855,-0.009452627,0.9905468,0.1909982,-0.1924266,0.9625444,0.195886,-0.1936343,0,,
1040.145,16740,0.0,0.09580309,0.09734676,-0.00941477,0.9905841,0.1910564,-0.191635,0.9626908,0.1959151,-0.1928278,0,,
1040.173,16741,1.210719e-08,0.09621193,0.0986364,-0.009581837,0.9904153,0.1935382,-0.1924698,0.9620283,0.1985273,-0.1936783,0,,
1040.215,16742,5.867332e-08,0.0934098,0.09710328,-0.00915426,0.9908389,0.1907172,-0.186886,0.9636911,0.1953783,-0.1879913,0,,
1040.243,16743,3.259629e-09,0.09331285,0.0970717,-0.009141671,0.9908513,0.1906612,-0.1866931,0.9637396,0.1953127,-0.187795,0,,
1040.284,16744,4.656613e-10,0.07441299,0.1386816,-0.01045053,0.9874821,0.2723359,-0.1498616,0.9504603,0.2790541,-0.1504283,0,,
1040.313,16745,0.003702772,0.07478711,0.1387597,-0.01050941,0.9874423,0.2724625,-0.1506125,0.9503053,0.2792204,-0.1511878,0,,
1040.341,16746,2.328306e-09,0.07132439,0.1430224,-0.01033438,0.987092,0.2808784,-0.1437636,0.9489148,0.2877827,-0.1442634,0,,
1040.382,16747,2.328306e-10,0.07311183,0.1455542,-0.01078643,0.9865862,0.2856264,-0.1474023,0.9469373,0.2929532,-0.1479413,0,,
1040.41,16748,0.0,0.07335488,0.1456337,-0.01082852,0.986556,0.285763,-0.1478914,0.9468198,0.2931197,-0.1484359,0,,
1040.453,16749,0.0001027414,0.06792789,0.1437553,-0.009891312,0.9872296,0.2824953,-0.1369647,0.9494404,0.2891972,-0.1373966,0,,
1040.493,16750,0.0001098857,0.06872373,0.1439721,-0.01002318,0.9871417,0.282864,-0.1385662,0.9490982,0.2896526,-0.1390135,0,,
1040.521,16751,8.219392e-05,0.06926392,0.1435449,-0.01007175,0.9871656,0.28201,-0.1396414,0.9491947,0.2887983,-0.1400993,0,,
1040.549,16752,8.219392e-05,0.06774671,0.1406998,-0.009650802,0.9876846,0.2766264,-0.1365405,0.9512279,0.2830043,-0.1369683,0,,
1040.577,16753,5.872619e-05,0.06773536,0.1405529,-0.009638895,0.9877064,0.2763442,-0.1365149,0.9513136,0.2827065,-0.1369425,0,,
1040.62,16754,4.112799e-05,0.07076271,0.1420371,-0.01018046,0.9872763,0.2790189,-0.1426167,0.9496362,0.2857744,-0.1431046,0,,
1040.66,16755,1.977493e-05,0.06904852,0.1446813,-0.01012147,0.9870143,0.2842073,-0.1392325,0.9485992,0.2910964,-0.1396863,0,,
1040.688,16756,1.368827e-05,0.06802255,0.1447465,-0.009974928,0.9870775,0.284395,-0.1371747,0.9488428,0.2912075,-0.1376086,0,,
1040.716,16757,1.368827e-05,0.07299613,0.144047,-0.01065534,0.9868174,0.2827406,-0.1471374,0.947844,0.2898951,-0.1476736,0,,
1040.744,16758,9.485046e-06,0.07307731,0.144086,-0.01067021,0.9868055,0.2828103,-0.147301,0.9477978,0.289976,-0.147839,0,,
1040.786,16759,0.0,0.0851121,0.1098925,-0.009445297,0.9902476,0.2160338,-0.1706401,0.9613591,0.2210451,-0.1714792,0,,
1040.813,16760,0.0,0.0856273,0.1056906,-0.009135295,0.9906635,0.2078432,-0.1715867,0.9629949,0.2125694,-0.17244,0,,
1040.842,16761,0.0,0.08540948,0.1056311,-0.009106695,0.9906889,0.2077396,-0.1711523,0.9630946,0.2124452,-0.1719991,0,,
1040.883,16762,0.0,0.08618916,0.1002022,-0.008713116,0.9911887,0.1971366,-0.1726056,0.9650619,0.2015013,-0.1734744,0,,
1040.912,16763,0.0,0.08726905,0.100733,-0.00887036,0.991039,0.1981125,-0.1747612,0.964474,0.2025919,-0.1756632,0,,
1040.953,16764,0.0,0.08674931,0.1003717,-0.008785165,0.9911221,0.1974369,-0.1737219,0.9648002,0.2018533,-0.1746078,0,,
1040.981,16765,0.0,0.08818388,0.1009787,-0.008986178,0.990932,0.1985411,-0.1765833,0.9640538,0.2031043,-0.1775141,0,,
1041.008,16766,0.0,0.08864021,0.1012165,-0.009054556,0.9908664,0.1989789,-0.1774942,0.9637963,0.2035929,-0.1784396,0,,
1041.05,16767,0.0,0.08794226,0.1017384,-0.009029498,0.9908754,0.2000321,-0.1761169,0.9638309,0.2046335,-0.1770403,0,,
1041.077,16768,0.0,0.08754314,0.1015997,-0.008975812,0.9909254,0.199784,-0.1753213,0.9640274,0.2043463,-0.1762321,0,,
1041.105,16769,0.0,0.08686215,0.1025255,-0.008987466,0.9908899,0.2016217,-0.1739846,0.963887,0.2062025,-0.1748745,0,,
1041.148,16770,0.0,0.09485937,0.1398445,-0.01346037,0.9855273,0.2730875,-0.1907377,0.9428904,0.2819142,-0.1919136,0,,
1041.175,16771,0.0,0.09546298,0.1399039,-0.01355271,0.9854593,0.2731517,-0.1919419,0.9426274,0.2820517,-0.1931405,0,,
1041.217,16772,0.0,0.09552228,0.1437291,-0.01393985,0.9848976,0.2804537,-0.1921664,0.9404349,0.2898202,-0.1933692,0,,
1041.246,16773,0.0,0.09429332,0.1432651,-0.01371345,0.9850867,0.2796709,-0.1897035,0.9411678,0.2888429,-0.1908602,0,,
1041.273,16774,0.0,0.09302208,0.1417875,-0.01338443,0.9854258,0.276952,-0.1871282,0.9424864,0.2858074,-0.1882379,0,,
1041.315,16775,0.0,0.09462931,0.1440022,-0.01383511,0.9849454,0.2810502,-0.190394,0.9406173,0.2903494,-0.1915634,0,,
1041.342,16776,1.776357e-15,0.09445471,0.1439499,-0.01380422,0.9849702,0.2809649,-0.1900444,0.9407135,0.2902381,-0.1912073,0,,
1041.384,16777,8.881784e-16,0.09703939,0.1433064,-0.01412088,0.9848083,0.2795181,-0.1951776,0.9400933,0.2890056,-0.1964386,0,,
1041.412,16778,0.0,0.09697796,0.143382,-0.01411946,0.9848033,0.2796675,-0.1950574,0.9400738,0.2891573,-0.196316,0,,
1041.44,16779,2.235174e-08,0.1379855,0.1318831,-0.0185421,0.9814393,0.2537534,-0.2757395,0.9271337,0.2671541,-0.2793589,0,,
1041.482,16780,7.82311e-08,0.1451084,0.1264486,-0.01870177,0.9811241,0.2426961,-0.2894682,0.9259086,0.2563497,-0.2936712,0,,
1041.51,16781,1.173466e-07,0.144018,0.1259804,-0.01848827,0.9813491,0.2419362,-0.2873222,0.9267755,0.2553528,-0.29143,0,,
1041.551,16782,1.303852e-07,0.1471029,0.1242786,-0.01863382,0.9811057,0.2383787,-0.2932786,0.9258311,0.2520019,-0.2976544,0,,
1041.578,16783,1.387671e-07,0.1478029,0.1242258,-0.01871645,0.9810056,0.2381998,-0.2946411,0.9254445,0.2519214,-0.2990799,0,,
1041.607,16784,1.424924e-07,0.1485408,0.1254256,-0.01899677,0.9807361,0.2403752,-0.296124,0.9244081,0.2543975,-0.3006321,0,,
1041.65,16785,1.47149e-07,0.1487718,0.1265708,-0.01920368,0.9805499,0.2425041,-0.2966175,0.9236935,0.2567433,-0.3011488,0,,
1041.677,16786,0.006911681,0.1487501,0.1262868,-0.019157,0.9805907,0.2419721,-0.2965645,0.9238501,0.2561629,-0.3010933,0,,
1041.719,16787,0.02219777,0.1326057,0.1302218,-0.01757716,0.98242,0.2512034,-0.2651268,0.930916,0.2635678,-0.2683355,0,,
1041.746,16788,0.8029203,0.1337944,0.1303393,-0.01775398,0.9822401,0.2512983,-0.2674645,0.9302214,0.2638506,-0.2707607,1,,
1041.774,16789,0.9714758,0.1119144,0.1196551,-0.01357584,0.9863942,0.2330155,-0.2240323,0.9463156,0.2414315,-0.22595,1,,
1041.816,16790,0.8168272,0.07204112,0.2101097,-0.0155263,0.9748964,0.4074333,-0.1469897,0.901328,0.4245463,-0.1475243,1,,
1041.844,16791,0.4428974,0.07221373,0.2099175,-0.01554881,0.9749247,0.4070618,-0.1473338,0.9014397,0.4241575,-0.1478721,0,,
1041.887,16792,0.1557669,0.01343123,0.3183111,-0.004510388,0.9478805,0.6033205,-0.02833381,0.7969953,0.6479622,-0.02833761,0,,
1041.927,16793,0.1559767,0.01133906,0.3257904,-0.003907649,0.945366,0.6158937,-0.02398527,0.787464,0.6637449,-0.02398757,0,,
1041.955,16794,0.9654989,0.01289822,0.3206523,-0.004366853,0.9470991,0.6072664,-0.02723226,0.7940315,0.6528989,-0.02723563,1,,
1041.983,16795,0.9654989,0.04004565,0.2440408,-0.01008661,0.9688853,0.4720872,-0.08252237,0.8776809,0.4934906,-0.08261632,1,,
1042.011,16796,0.9307579,0.04034549,0.2441483,-0.01016704,0.968845,0.4722633,-0.08314157,0.8775277,0.4937191,-0.08323766,1,,
1042.054,16797,0.2801426,0.007761458,0.3698059,-0.003089357,0.9290715,0.6871043,-0.01670682,0.7263667,0.757628,-0.0167076,0,,
1042.081,16798,0.05773514,0.003606403,0.3753766,-0.00146058,0.9268643,0.6958356,-0.007781826,0.7181588,0.7696121,-0.007781905,0,,
1042.109,16799,0.001587202,0.003541812,0.3756776,-0.001435759,0.9267426,0.6963025,-0.007643461,0.7177076,0.7702614,-0.007643535,0,,
1042.15,16800,4.64154e-05,-0.0009056637,0.368589,0.0003591013,0.929592,0.6852741,0.001948517,0.7282827,0.7549817,0.001948518,0,,
1042.178,16801,4.416004e-06,-0.001377899,0.3689719,0.0005470026,0.9294394,0.6858725,0.002965003,0.7277157,0.7558061,0.002965008,0,,
1042.221,16802,0.0,0.002006519,0.3662436,-0.0007897492,0.9305165,0.6815882,-0.004312679,0.7317232,0.7499396,-0.004312692,0,,
1042.248,16803,0.0,0.003714253,0.3676635,-0.00146846,0.9299504,0.6838068,-0.00798794,0.7296194,0.752997,-0.007988025,0,,
1042.276,16804,0.0,0.003841473,0.3681933,-0.001521291,0.9297401,0.6846365,-0.008263401,0.7288378,0.7541369,-0.008263495,0,,
1042.317,16805,1.134316e-10,-0.0009978814,0.3634439,0.0003892958,0.9316155,0.6771792,0.002142258,0.735815,0.7439243,0.00214226,0,,
1042.344,16806,1.226139e-11,-0.0009994346,0.3632904,0.000389712,0.9316754,0.6769367,0.002145455,0.7360381,0.7435949,0.002145456,0,,
1042.387,16807,0.0,0.01103025,0.3215597,-0.003746109,0.9468177,0.6088343,-0.02329646,0.7929553,0.6547986,-0.02329857,0,,
1042.415,16808,0.0,0.07262662,0.2494976,-0.01876832,0.9654658,0.4790366,-0.1496023,0.8649527,0.5057788,-0.1501661,0,,
1042.443,16809,0.0,0.07237817,0.2493887,-0.01869501,0.9655139,0.4788703,-0.1490889,0.8651333,0.5055432,-0.1496468,0,,
1042.485,16810,0.0,0.07600152,0.2467044,-0.01941164,0.9659109,0.4736383,-0.1563993,0.8667214,0.5001299,-0.157044,0,,
1042.525,16811,0.0,0.07711286,0.2471626,-0.01973639,0.9656991,0.4743255,-0.1586918,0.8659285,0.5011258,-0.1593656,0,,
1042.554,16812,0.0,0.07834395,0.2466895,-0.02001276,0.9657153,0.4733278,-0.1611898,0.8660131,0.5001981,-0.1618961,0,,
1042.581,16813,0.0,0.08068927,0.2458769,-0.02054391,0.9657183,0.4715803,-0.1659487,0.8660675,0.4986165,-0.16672,0,,
1042.609,16814,0.0,0.08129884,0.2457912,-0.02069259,0.9656858,0.4713495,-0.1671904,0.8659544,0.4984659,-0.1679792,0,,
1042.652,16815,0.0,0.08368626,0.2468664,-0.02140437,0.965192,0.4729645,-0.1721147,0.8641071,0.5008024,-0.172976,0,,
1042.679,16816,0.0,0.08339281,0.2469967,-0.02134072,0.9651854,0.4732359,-0.1715212,0.8640765,0.5010589,-0.1723735,0,,
1042.721,16817,6.984919e-09,0.08798946,0.2011413,-0.01814405,0.9754337,0.3892071,-0.1789548,0.9036,0.4067135,-0.179924,0,,
1042.748,16818,6.984919e-09,0.09083739,0.1406501,-0.01296035,0.9857982,0.2749506,-0.1827404,0.9439322,0.2834397,-0.1837731,0,,
1042.776,16819,4.656613e-10,0.09150529,0.1410571,-0.01309504,0.9856765,0.2756768,-0.1840835,0.9434593,0.2842836,-0.1851394,0,,
1042.818,16820,1.164153e-10,0.08819557,0.1380211,-0.01234046,0.9864175,0.2701161,-0.1774018,0.9463434,0.2780381,-0.1783457,0,,
1042.846,16821,0.0,0.08829975,0.1380074,-0.01235391,0.9864099,0.2700821,-0.1776094,0.9463142,0.278013,-0.1785566,0,,
1042.874,16822,0.0,0.08914004,0.1386782,-0.01253428,0.9862379,0.2713049,-0.179303,0.9456448,0.279395,-0.180278,0,,
1042.916,16823,0.0,0.08927038,0.1381922,-0.01250789,0.9862947,0.2703634,-0.1795508,0.9458674,0.2784126,-0.1805298,0,,
1042.943,16824,0.0,0.08889565,0.1380723,-0.01244393,0.9863462,0.2701618,-0.1788001,0.9460672,0.2781598,-0.1797667,0,,
1042.987,16825,0.0,0.09115541,0.1368686,-0.01264955,0.9863051,0.2676822,-0.1832767,0.9459153,0.2757769,-0.1843186,0,,
1043.026,16826,0.0,0.09086226,0.1376348,-0.01268048,0.9862251,0.2691735,-0.1827118,0.9456014,0.2773233,-0.183744,0,,
1043.054,16827,0.0,0.09235576,0.1392596,-0.01304598,0.9858534,0.2721693,-0.185732,0.9441544,0.2806589,-0.1868168,0,,
1043.083,16828,0.0,0.09038866,0.14025,-0.01285835,0.9858978,0.2742199,-0.1818347,0.9443196,0.2826161,-0.182852,0,,
1043.111,16829,0.0,0.0903439,0.1399888,-0.0128275,0.9859394,0.2737232,-0.1817386,0.9444822,0.2820849,-0.1827542,0,,
1043.153,16830,1.536682e-08,0.02819432,0.2877423,-0.008474956,0.9572553,0.5504077,-0.05885553,0.832819,0.5839977,-0.05888956,0,,
1043.18,16831,1.536682e-08,0.02287246,0.3199293,-0.007726016,0.9471338,0.6056782,-0.04827013,0.7942442,0.6515065,-0.04828889,0,,
1043.208,16832,0.0006078279,0.02299671,0.3197808,-0.007763997,0.9471806,0.6054233,-0.04852964,0.7944228,0.6511952,-0.04854871,0,,
1043.251,16833,0.0008139337,0.02795286,0.3215269,-0.009496214,0.9464402,0.6080811,-0.05901799,0.7916781,0.6549793,-0.0590523,0,,
1043.278,16834,0.0006954998,0.02799712,0.3215093,-0.009510681,0.9464447,0.6080489,-0.05911099,0.7916959,0.654943,-0.05914547,0,,
1043.321,16835,0.0005265346,0.02691394,0.3220957,-0.009160991,0.9462801,0.6090924,-0.05683768,0.79106,0.6561598,-0.05686832,0,,
1043.361,16836,0.0002685691,0.02704578,0.3224869,-0.00921839,0.9461426,0.6097386,-0.05712394,0.7905414,0.6569896,-0.05715506,0,,
1043.388,16837,0.0001880066,0.02528395,0.3231391,-0.008636843,0.9459743,0.6109259,-0.05341773,0.7898837,0.6583333,-0.05344317,0,,
1043.416,16838,0.0001880066,0.02563308,0.3271209,-0.008876964,0.9445931,0.6175373,-0.05423335,0.7846697,0.6667655,-0.05425997,0,,
1043.444,16839,0.0001310938,0.02592036,0.3276499,-0.008992795,0.9444008,0.6183994,-0.05485139,0.7839474,0.6678913,-0.05487893,0,,
1043.487,16840,0.0001107398,0.008261783,0.3305535,-0.002893744,0.9437467,0.6238698,-0.01750714,0.7813322,0.6738069,-0.01750803,0,,
1043.516,16841,7.584954e-05,0.00781201,0.3310249,-0.002740578,0.9435857,0.624658,-0.016557,0.7807229,0.6748031,-0.01655776,0,,
1043.556,16842,3.607794e-05,0.00488257,0.3313726,-0.001714864,0.9434858,0.625274,-0.01034979,0.7803366,0.6755255,-0.01034997,0,,
1043.583,16843,3.607794e-05,0.00373245,0.3342527,-0.001323729,0.9424752,0.6300398,-0.007920403,0.7765225,0.6816299,-0.007920486,0,,
1043.611,16844,2.501574e-05,0.003909893,0.334128,-0.001386079,0.9425186,0.6298329,-0.008296549,0.7766864,0.681366,-0.008296644,0,,
1043.654,16845,1.212328e-05,0.002524286,0.3335753,-0.0008932021,0.9427197,0.6289315,-0.005355288,0.7774423,0.6801896,-0.005355313,0,,
1043.68,16846,1.212328e-05,0.0009816004,0.3342958,-0.0003481763,0.9424676,0.6301253,-0.002083041,0.7764907,0.6817164,-0.002083042,0,,
1043.709,16847,8.465848e-06,0.001091953,0.3341096,-0.0003870759,0.9425336,0.6298182,-0.002317057,0.7767392,0.6813213,-0.002317058,0,,
1043.756,16848,5.921183e-06,-0.004857833,0.3421593,0.001768948,0.9396278,0.6429875,0.01033963,0.7658069,0.6984376,0.01033982,0,,
1043.792,16849,2.907136e-06,-0.007234045,0.3447619,0.002657008,0.9386585,0.6471889,0.01541267,0.7621738,0.703992,0.01541328,0,,
1043.831,16850,2.040169e-06,-0.007894494,0.3452772,0.002904524,0.9384631,0.6480139,0.01682311,0.7614427,0.7050943,0.01682391,0,,
1043.861,16851,1.432755e-06,-0.006668274,0.3404435,0.002414463,0.9402382,0.6401637,0.01418351,0.7681075,0.6947951,0.01418398,0,,
1043.89,16852,1.00679e-06,-0.00550185,0.3419399,0.002002016,0.9397036,0.6426222,0.01170935,0.7660937,0.6979734,0.01170962,0,,
1043.93,16853,7.078349e-07,-0.005902712,0.3443096,0.002164768,0.9388351,0.6464744,0.01257405,0.7628321,0.7030212,0.01257438,0,,
1043.958,16854,4.978619e-07,-0.007197466,0.3513116,0.002700791,0.9362271,0.6577759,0.01537456,0.7530568,0.7179654,0.01537517,0,,
1043.989,16855,4.978619e-07,-0.007191052,0.3544256,0.002725721,0.9350526,0.662774,0.01538015,0.7486615,0.7246218,0.01538076,0,,
1044.028,16856,2.465386e-07,-0.008156898,0.3557281,0.003104854,0.9345487,0.6648398,0.017455,0.7467819,0.7274149,0.01745589,0,,
1044.057,16857,1.735546e-07,-0.008221853,0.3560857,0.003133183,0.9344119,0.6654099,0.01759656,0.7462708,0.7281808,0.01759747,0,,
1044.084,16858,1.735546e-07,-0.008712935,0.3585199,0.003346377,0.9334754,0.6692808,0.01866611,0.7427751,0.7333974,0.01866719,0,,
1044.112,16859,1.222028e-07,-0.008847865,0.358871,0.003402025,0.9333391,0.6698365,0.01895789,0.7422667,0.7341506,0.01895903,0,,
1044.154,16860,8.605915e-08,-0.005934099,0.3598537,0.002288786,0.9329871,0.6714506,0.01272013,0.7409402,0.7362378,0.01272047,0,,
1044.181,16861,6.061332e-08,-0.006026598,0.3584178,0.002313819,0.933539,0.6691661,0.01291076,0.7430007,0.7331612,0.01291111,0,,
1044.21,16862,4.269681e-08,-0.006054022,0.3588069,0.002327244,0.9333893,0.6697849,0.01297158,0.7424419,0.733995,0.01297195,0,,
1044.253,16863,3.007817e-08,-0.006585214,0.3567807,0.002515065,0.9341616,0.6665486,0.01409796,0.7453283,0.7296581,0.01409843,0,,
1044.292,16864,1.493006e-08,-0.007229591,0.3545332,0.002741282,0.9350115,0.6629456,0.01546325,0.7485079,0.7248523,0.01546387,0,,
1044.322,16865,1.493006e-08,-0.008195603,0.3518058,0.003080301,0.9360321,0.6585525,0.01751003,0.7523311,0.7190278,0.01751092,0,,
1044.361,16866,7.412608e-09,-0.008937092,0.3516769,0.003357612,0.9360728,0.6583303,0.01909313,0.7524869,0.7187579,0.01909429,0,,
1044.39,16867,5.223347e-09,-0.009450783,0.349941,0.003530645,0.9367175,0.6555249,0.02017646,0.754904,0.7150542,0.02017783,0,,
1044.419,16868,5.223347e-09,-0.007577633,0.3415717,0.00275404,0.9398211,0.641991,0.01612464,0.7665427,0.697201,0.01612534,0,,
1044.446,16869,3.680777e-09,-0.007555556,0.3414514,0.002744921,0.9398651,0.641795,0.01607692,0.7667077,0.6969449,0.01607761,0,,
1044.489,16870,1.827926e-09,-0.006446309,0.3375479,0.002311672,0.9412835,0.6354267,0.01369621,0.7720397,0.6886382,0.01369664,0,,
1044.516,16871,1.827926e-09,-0.006239159,0.3365627,0.002230017,0.9416378,0.6338124,0.01325114,0.7733733,0.6865441,0.01325152,0,,
1044.544,16872,1.28819e-09,-0.006273684,0.3364384,0.002241424,0.9416819,0.6336077,0.01332383,0.7735397,0.6862803,0.01332423,0,,
1044.589,16873,9.078191e-10,0.0880223,0.2127951,-0.01925179,0.9729336,0.4106818,-0.1794731,0.8939406,0.4306485,-0.1804508,0,,
1044.626,16874,0.0,0.1007042,0.1907222,-0.01967345,0.9762667,0.3684291,-0.2041327,0.9069674,0.3858577,-0.2055777,0,,
1044.654,16875,0.0,0.1050873,0.1880383,-0.02023985,0.9763138,0.3629149,-0.2128081,0.9071965,0.3805409,-0.214448,0,,
1044.682,16876,0.0,0.1061622,0.1870129,-0.02033374,0.9763925,0.3608787,-0.2149173,0.9075115,0.3784853,-0.2166071,0,,
1044.725,16877,0.0,0.1061236,0.1873326,-0.02036229,0.9763348,0.3614768,-0.2148534,0.9072886,0.3791387,-0.2165417,0,,
1044.752,16878,0.0,0.1072759,0.1871067,-0.02056038,0.9762481,0.3609138,-0.2171497,0.906966,0.3787252,-0.2188935,0,,
