time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1726.844,18416,0.02265721,0.02149361,0.3251577,-0.007392544,0.9453866,0.6144817,-0.04544702,0.787621,0.6625347,-0.04546268,0,,
1726.873,18417,0.007998735,0.02483876,0.3242815,-0.008518172,0.9455961,0.6128556,-0.05249944,0.788449,0.6607408,-0.05252358,0,,
1726.9,18418,0.007998735,0.07658036,0.2658931,-0.02119467,0.9607222,0.5076526,-0.1584159,0.8468726,0.5400105,-0.1590861,0,,
1726.944,18419,0.000268653,0.1193196,0.1906619,-0.02335466,0.9740973,0.3658732,-0.2413635,0.8988217,0.3865766,-0.2437707,0,,
1726.983,18420,0.00013455,0.1241027,0.1797705,-0.02286844,0.9755809,0.3450854,-0.2503666,0.9045621,0.3644522,-0.2530589,0,,
1727.011,18421,0.0002420321,0.1152437,0.1711936,-0.0201673,0.9782663,0.3302975,-0.2323831,0.9148233,0.3464853,-0.2345272,0,,
1727.04,18422,0.0002785474,0.1140458,0.1687047,-0.01965579,0.9788493,0.3257896,-0.2298993,0.9170646,0.3413465,-0.2319742,0,,
1727.068,18423,0.0002785474,0.1092245,0.1737565,-0.01939505,0.9785206,0.3358118,-0.2204968,0.9157574,0.3514776,-0.2223238,0,,
1727.111,18424,0.0003018379,0.1093128,0.1758752,-0.01965533,0.9781269,0.3397595,-0.2207573,0.9142373,0.3558143,-0.2225909,0,,
1727.15,18425,0.0003563836,0.1107747,0.188288,-0.02137892,0.9756124,0.3626558,-0.224197,0.9045532,0.3813015,-0.226119,0,,
1727.178,18426,0.0003975406,0.1125366,0.183788,-0.02118555,0.9762729,0.3540862,-0.2275201,0.907115,0.372154,-0.2295302,0,,
1727.207,18427,0.01267517,0.1161945,0.183008,-0.02178791,0.9759776,0.3521601,-0.2347811,0.9060138,0.37072,-0.2369934,0,,
1727.234,18428,0.01267517,0.1132481,0.183339,-0.0212674,0.9762732,0.353161,-0.2289204,0.9071233,0.3712655,-0.2309685,0,,
1727.277,18429,0.009371147,0.1127538,0.1803969,-0.02082167,0.9768879,0.3477597,-0.227808,0.9094871,0.3652155,-0.2298259,0,,
1727.305,18430,0.009371147,0.1103762,0.181595,-0.0205168,0.976944,0.3502872,-0.2231142,0.9096807,0.3675664,-0.225008,0,,
1727.332,18431,0.02751143,0.1108225,0.1819603,-0.02064376,0.9768227,0.3509104,-0.2240206,0.9092176,0.3683339,-0.2259379,0,,
1727.374,18432,0.02878019,0.1079476,0.1746316,-0.01926508,0.9785091,0.3375979,-0.2179839,0.9157023,0.3532152,-0.2197482,0,,
1727.401,18433,0.02878019,0.1170568,0.1748393,-0.02093959,0.9773896,0.3368701,-0.2361424,0.9114578,0.3540235,-0.2383941,0,,
1727.429,18434,0.0146168,0.1176561,0.1760682,-0.02120119,0.9770914,0.3390806,-0.2373872,0.910314,0.3565662,-0.2396753,0,,
1727.472,18435,0.01339617,0.1012813,0.1600533,-0.01651158,0.9817598,0.3109232,-0.2041533,0.9282501,0.3232105,-0.2055987,0,,
1727.499,18436,0.7605764,0.07898079,0.06297348,-0.004999328,0.9948726,0.1245115,-0.1577813,0.9795927,0.1264274,-0.1584434,1,,
1727.542,18437,0.7604521,0.04095834,0.02381187,-0.0009763914,0.9988766,0.04749025,-0.08187116,0.9955108,0.04766827,-0.0819629,1,,
1727.582,18438,0.18261,0.03818659,-0.03016622,0.001153312,0.9988145,-0.06017283,-0.07635222,0.9952636,-0.06038569,-0.0764266,0,,
1727.611,18439,0.007267028,0.05415444,-0.07815997,0.004252014,0.9954599,-0.1551497,-0.1084818,0.9819166,-0.1567114,-0.1086957,0,,
1727.639,18440,0.007267028,0.06725048,-0.09723059,0.006585127,0.9929654,-0.1922075,-0.1348353,0.9720472,-0.1952165,-0.1352473,0,,
1727.667,18441,0.0006831735,0.06713148,-0.09807846,0.006631303,0.9928898,-0.1938719,-0.1346091,0.9717479,-0.1969228,-0.135019,0,,
1727.708,18442,0.000154838,0.06240206,-0.09698479,0.006092817,0.993309,-0.1919113,-0.1251509,0.9733999,-0.1946591,-0.1254799,0,,
1727.736,18443,0.000154838,0.05130359,-0.08851285,0.004565028,0.9947425,-0.1756266,-0.1028758,0.9790668,-0.1774939,-0.1030582,0,,
1727.764,18444,0.003528967,0.05125169,-0.08922952,0.004597619,0.9946809,-0.1770386,-0.1027787,0.9788227,-0.1789344,-0.1029605,0,,
1727.807,18445,0.005549334,0.05758717,-0.08179188,0.00473396,0.9949731,-0.1622162,-0.1153698,0.9799876,-0.1640414,-0.1156272,0,,
1727.846,18446,0.006638229,0.0584085,-0.08831895,0.005187812,0.9943648,-0.1750365,-0.1170751,0.9775764,-0.177174,-0.1173442,0,,
1727.876,18447,2.409518e-05,0.05665525,-0.08770224,0.004996161,0.9945218,-0.1738775,-0.1135661,0.978197,-0.1759156,-0.1138116,0,,
1727.916,18448,1.99303e-05,0.05777352,-0.09357169,0.005439036,0.99392,-0.1853771,-0.1158624,0.9758131,-0.1877348,-0.1161232,0,,
1727.944,18449,6.720424e-06,0.05398572,-0.07996732,0.00433737,0.995325,-0.1587186,-0.1081604,0.9813815,-0.1603414,-0.1083724,0,,
1727.973,18450,6.720424e-06,0.05163589,-0.0816404,0.004235421,0.9953144,-0.1620783,-0.1034795,0.9813372,-0.1636831,-0.103665,0,,
1728.0,18451,1.679733e-05,0.05366056,-0.08066201,0.004348866,0.9952865,-0.1600969,-0.1075168,0.9812284,-0.1617346,-0.1077251,0,,
1728.043,18452,3.813207e-05,0.05442096,-0.08714142,0.004767603,0.994697,-0.1728397,-0.1090956,0.9788895,-0.1747658,-0.1093132,0,,
1728.07,18453,3.813207e-05,0.036431,-0.1980907,0.007367838,0.9794788,-0.3875144,-0.07428579,0.9188657,-0.3990987,-0.07435428,0,,
1728.098,18454,8.493662e-05,0.03672581,-0.1978192,0.007416953,0.9795222,-0.3869918,-0.07488193,0.9190376,-0.3985489,-0.07495209,0,,
1728.14,18455,3.764406e-05,0.02633198,-0.3027952,0.00836945,0.9526551,-0.576478,-0.05523905,0.8152434,-0.615491,-0.05526718,0,,
1728.168,18456,1.264736e-06,0.02260693,-0.3030868,0.007192291,0.9526677,-0.5771568,-0.04743357,0.8152547,-0.6160394,-0.04745137,0,,
1728.21,18457,4.190952e-07,0.02119999,-0.2997444,0.006662657,0.9537607,-0.5714864,-0.04443363,0.8194077,-0.6090047,-0.04444826,0,,
1728.25,18458,4.004687e-07,0.02160117,-0.2902899,0.006554598,0.9566725,-0.5551416,-0.04513596,0.8305303,-0.5892143,-0.0451513,0,,
1728.278,18459,3.911555e-07,0.02192749,-0.2901204,0.006649428,0.9567158,-0.554834,-0.04581502,0.8306987,-0.5888646,-0.04583106,0,,
1728.307,18460,3.46452e-07,0.02744972,-0.2816912,0.008062266,0.9590785,-0.5398853,-0.05719501,0.8397932,-0.5713528,-0.05722624,0,,
1728.333,18461,3.46452e-07,0.02660961,-0.2836169,0.007873397,0.9585361,-0.543295,-0.0554786,0.8377067,-0.5753554,-0.0555071,0,,
1728.377,18462,3.408641e-07,0.0238008,-0.2812063,0.006976699,0.9593268,-0.5392053,-0.04958928,0.8407131,-0.5702821,-0.04960962,0,,
1728.417,18463,3.632158e-07,0.01703024,-0.2835635,0.005036722,0.958789,-0.5435836,-0.03551327,0.8386034,-0.5751095,-0.03552074,0,,
1728.446,18464,3.650784e-07,0.01577632,-0.2846813,0.004685774,0.958481,-0.5455754,-0.03291051,0.8374153,-0.5774284,-0.03291646,0,,
1728.474,18465,2.66172e-06,0.0175458,-0.2779796,0.005078412,0.9604133,-0.5337723,-0.03652583,0.844839,-0.5634769,-0.03653396,0,,
1728.501,18466,2.66172e-06,0.0160471,-0.2746544,0.004584371,0.9613982,-0.5279573,-0.03337354,0.8486149,-0.5565401,-0.03337974,0,,
1728.544,18467,5.792826e-07,0.01507137,-0.2769969,0.004345308,0.9607428,-0.5321146,-0.0313667,0.8460912,-0.5614056,-0.03137184,0,,
1728.584,18468,3.281981e-06,0.01337141,-0.2778712,0.003868259,0.9605175,-0.5336968,-0.02783671,0.8452176,-0.5632106,-0.02784031,0,,
1728.613,18469,5.487353e-06,0.0113942,-0.2781832,0.003300181,0.9604548,-0.5342895,-0.02372333,0.8449686,-0.5638449,-0.02372556,0,,
1728.642,18470,1.473352e-06,0.007619421,-0.2790507,0.002214235,0.9602436,-0.5358796,-0.01586877,0.8441453,-0.5656291,-0.01586943,0,,
1728.669,18471,1.473352e-06,0.015492,-0.2784206,0.004491497,0.9603238,-0.5346087,-0.03225572,0.8444839,-0.564374,-0.03226132,0,,
1728.711,18472,5.397946e-06,0.01300064,-0.2777251,0.003758831,0.9605653,-0.5334484,-0.02706377,0.8453996,-0.5629034,-0.02706707,0,,
1728.751,18473,0.009318128,0.01351422,-0.2764424,0.00388781,0.9609276,-0.5311772,-0.02812189,0.8467939,-0.5602375,-0.0281256,0,,
1728.779,18474,0.8614995,0.01314056,-0.2733029,0.00373387,0.961831,-0.5256442,-0.02731895,0.8502657,-0.553703,-0.02732234,1,,
1728.809,18475,0.8526111,-0.01734731,-0.2012738,-0.003565089,0.9793749,-0.3941213,0.03541416,0.9183758,-0.4053808,0.03542157,1,,
1728.849,18476,0.8848582,-0.03040469,-0.1954556,-0.006062672,0.9802224,-0.3828112,0.06197669,0.9217454,-0.3936356,0.06201643,1,,
1728.878,18477,0.666896,-0.03236389,-0.2072411,-0.006859895,0.9777304,-0.4048079,0.06612962,0.9120074,-0.4177401,0.06617791,1,,
1728.906,18478,0.1955399,0.004380426,-0.2499126,0.001130612,0.9682578,-0.4839499,-0.009047873,0.8750489,-0.5051854,-0.009047997,0,,
1728.933,18479,0.1955399,0.01305127,-0.2767877,0.003759678,0.9608352,-0.5317965,-0.02716151,0.8464365,-0.5609523,-0.02716485,0,,
1728.976,18480,0.002793357,0.02155395,-0.2768497,0.006211625,0.9606514,-0.5316445,-0.04485104,0.8457793,-0.5611734,-0.04486609,0,,
1729.003,18481,0.002793357,0.02633088,-0.2762019,0.007570075,0.9607091,-0.5303008,-0.05477438,0.8460383,-0.5598961,-0.0548018,0,,
1729.045,18482,0.0006042719,0.02426903,-0.272343,0.006871514,0.9618696,-0.5235833,-0.05043011,0.8504806,-0.5518345,-0.05045151,0,,
1729.084,18483,0.0005779564,0.01977544,-0.2743285,0.005642683,0.9614161,-0.5272646,-0.04112075,0.8487056,-0.5559034,-0.04113235,0,,
1729.113,18484,0.0003599375,0.02151639,-0.2749503,0.006154755,0.961198,-0.5282984,-0.04474753,0.8478788,-0.5572192,-0.04476247,0,,
1729.142,18485,0.0001537874,0.02490485,-0.2720259,0.0070428,0.9619418,-0.5229954,-0.05174568,0.8507633,-0.5511849,-0.0517688,0,,
1729.169,18486,0.0001537874,0.02747268,-0.2754083,0.007874059,0.9609025,-0.5288484,-0.05713429,0.846791,-0.5582628,-0.05716541,0,,
1729.212,18487,0.0001660213,0.02224076,-0.2677882,0.006183353,0.9632012,-0.5155928,-0.04615631,0.8555896,-0.5423415,-0.04617272,0,,
1729.251,18488,0.0001543909,0.02567632,-0.2693859,0.007185107,0.9626632,-0.5182868,-0.05330642,0.8535439,-0.5457096,-0.0533317,0,,
1729.28,18489,0.0003126636,0.02992331,-0.2713549,0.008440778,0.9619771,-0.5215692,-0.06215196,0.8509423,-0.5498737,-0.06219205,0,,
1729.309,18490,0.0121696,0.03307959,-0.2717783,0.009347912,0.9617457,-0.5221448,-0.06870943,0.8500845,-0.5508147,-0.06876361,0,,
1729.336,18491,0.0121696,0.01961368,-0.2611066,0.005306476,0.9650961,-0.5037777,-0.04062928,0.8628773,-0.5284485,-0.04064047,0,,
1729.378,18492,0.8523259,-0.01859996,-0.2477165,-0.004756674,0.9686424,-0.4797204,0.03839003,0.8765811,-0.5007395,0.03839947,1,,
1729.406,18493,0.8523259,-0.01497127,-0.2335312,-0.003596133,0.9722274,-0.4539832,0.03079058,0.8904781,-0.4714724,0.03079545,1,,
1729.433,18494,0.8638882,-0.002899775,-0.2456564,-0.0007348703,0.9693524,-0.4762509,0.005982859,0.879289,-0.4963958,0.005982895,1,,
1729.477,18495,0.01777077,0.018009,-0.2758998,0.005170301,0.9610038,-0.5300953,-0.0374664,0.84711,-0.5591522,-0.03747517,0,,
1729.517,18496,0.0009337962,0.02878475,-0.2766157,0.008289643,0.9605137,-0.5309091,-0.05988238,0.8453104,-0.5607997,-0.05991823,0,,
1729.546,18497,0.0002065077,0.03691604,-0.2770032,0.01065082,0.9601005,-0.5311155,-0.07678684,0.8438128,-0.5617738,-0.0768625,0,,
1729.574,18498,0.0002065077,0.03990712,-0.2772877,0.01152816,0.9598886,-0.5314104,-0.083006,0.843038,-0.5624385,-0.08310162,0,,
1729.601,18499,2.790242e-05,0.02859027,-0.2770391,0.008247229,0.9603978,-0.5316638,-0.05948568,0.8448639,-0.5616778,-0.05952082,0,,
1729.643,18500,8.530915e-06,0.02527086,-0.278008,0.007316565,0.9602184,-0.5335271,-0.05259922,0.8441458,-0.5636399,-0.05262351,0,,
1729.67,18501,8.530915e-06,0.02419881,-0.2767913,0.006972745,0.9606,-0.5314339,-0.05035074,0.845602,-0.5610894,-0.05037203,0,,
1729.713,18502,7.513911e-06,0.02785711,-0.279772,0.008121523,0.9596279,-0.5365016,-0.05800927,0.8419032,-0.5673588,-0.05804186,0,,
1729.741,18503,7.513911e-06,0.0239967,-0.2793882,0.006984815,0.9598529,-0.5360079,-0.04996956,0.8427328,-0.5664956,-0.04999038,0,,
1729.768,18504,7.495284e-06,0.02029835,-0.2773226,0.005860416,0.9605445,-0.5325234,-0.04224539,0.8453603,-0.5621413,-0.04225796,0,,
1729.809,18505,7.387251e-06,0.01642937,-0.2757417,0.00471372,0.9610798,-0.5298646,-0.0341794,0.8473932,-0.5588062,-0.03418606,0,,
1729.848,18506,7.104129e-06,0.01682192,-0.2730936,0.004776275,0.9618285,-0.5251777,-0.03496834,0.8502738,-0.5533016,-0.03497547,0,,
1729.878,18507,6.515533e-06,0.02655909,-0.2701085,0.007453843,0.9624346,-0.5195277,-0.05514948,0.852672,-0.5472251,-0.05517747,0,,
1729.906,18508,6.515533e-06,0.02976191,-0.2740574,0.00848558,0.9612153,-0.5263512,-0.06186628,0.8480136,-0.5554919,-0.06190581,0,,
1729.933,18509,1.674891e-05,0.02452287,-0.2709825,0.00690599,0.9622471,-0.5211655,-0.05093692,0.8519342,-0.54901,-0.05095897,0,,
1729.977,18510,0.0002722889,0.0281396,-0.2645309,0.007722293,0.9639357,-0.5095469,-0.0583351,0.8584632,-0.5356686,-0.05836824,0,,
1730.017,18511,0.290104,0.05037999,-0.2088299,0.010773,0.976594,-0.4067986,-0.102901,0.9077038,-0.4213246,-0.1030835,0,,
1730.046,18512,0.8688053,0.05150006,-0.1742508,0.009126231,0.9833113,-0.3417456,-0.1044617,0.9339688,-0.3507749,-0.1046526,1,,
1730.074,18513,0.8688053,0.01849603,-0.1622384,0.003041604,0.9865736,-0.3200077,-0.03748231,0.9466732,-0.3259751,-0.03749109,1,,
1730.101,18514,0.8635156,0.02126829,-0.1570778,0.003383574,0.9873514,-0.310038,-0.04306151,0.9497485,-0.3155358,-0.04307483,1,,
1730.144,18515,0.3648756,0.06489217,-0.1393427,0.009151394,0.9880733,-0.2741739,-0.1307868,0.9527452,-0.2802015,-0.1311626,0,,
1730.183,18516,0.09509367,0.06849448,-0.1365928,0.009467464,0.9882112,-0.2686682,-0.1379604,0.9533018,-0.274704,-0.1384018,0,,
1730.213,18517,0.01292521,0.06895798,-0.1429795,0.009986706,0.9872699,-0.2809413,-0.1390161,0.9496033,-0.2876463,-0.1394677,0,,
1730.242,18518,0.001707971,0.07361659,-0.1469158,0.01096517,0.9863449,-0.2882048,-0.1484446,0.9459927,-0.2957252,-0.1489953,0,,
1730.282,18519,0.001396865,0.08493088,-0.1477014,0.01273161,0.9852964,-0.2888967,-0.1711251,0.9419421,-0.2975952,-0.1719716,0,,
1730.31,18520,0.000808686,0.08621383,-0.1474453,0.01290251,0.9852211,-0.2883077,-0.1736842,0.9416541,-0.2971091,-0.1745695,0,,
1730.337,18521,0.000808686,0.08278815,-0.147839,0.01241988,0.9854621,-0.289323,-0.1668415,0.9425795,-0.297819,-0.1676254,0,,
1730.379,18522,0.001405701,0.08011745,-0.1489338,0.01210749,0.9855219,-0.2916151,-0.1615214,0.9427998,-0.2999738,-0.1622321,0,,
1730.409,18523,0.0008767992,0.08236796,-0.1454661,0.01215368,0.9858537,-0.2848145,-0.1659414,0.9441103,-0.2929928,-0.1667126,0,,
1730.449,18524,0.001866505,0.08307073,-0.148558,0.01252457,0.9853289,-0.2906761,-0.1674252,0.9420595,-0.2992858,-0.1682174,0,,
1730.478,18525,0.005090103,0.07926244,-0.146955,0.0118147,0.9858916,-0.2878905,-0.1597608,0.9442434,-0.2959371,-0.1604483,0,,
1730.517,18526,0.2585719,0.08245169,-0.1083158,0.009015108,0.9906504,-0.2131196,-0.1653145,0.9629388,-0.2178109,-0.1660769,0,,
1730.548,18527,0.8689157,0.05721689,-0.1107117,0.006384481,0.9921837,-0.218962,-0.114953,0.9689383,-0.2222484,-0.1152077,1,,
1730.577,18528,0.8726136,0.01411013,-0.1412058,0.002012806,0.9898777,-0.2794961,-0.02850305,0.9597237,-0.2833876,-0.02850691,1,,
1730.616,18529,0.8735374,0.01180523,-0.1392556,0.00166024,0.9901847,-0.2757384,-0.02384111,0.960937,-0.2794393,-0.02384337,1,,
1730.644,18530,0.8803028,-0.002822879,-0.1343599,-0.0003827537,0.9909285,-0.2662798,0.005697395,0.9638789,-0.269536,0.005697426,1,,
1730.673,18531,0.8803028,-0.004072637,-0.1220606,-0.0005008579,0.9925142,-0.2422897,0.008206571,0.9701692,-0.2447336,0.008206663,1,,
1730.714,18532,0.8416321,-0.003778848,-0.1101424,-0.0004187622,0.9939086,-0.2189398,0.007603907,0.9757087,-0.2207342,0.00760398,1,,
1730.743,18533,0.8845319,-0.02116209,-0.09304394,-0.001978033,0.9954351,-0.1851547,0.04249905,0.98179,-0.1863997,0.04251186,1,,
1730.782,18534,0.8522573,-0.02779663,-0.07603965,-0.002120612,0.9967151,-0.1514618,0.05573314,0.9868906,-0.1522855,0.05576203,1,,
1730.818,18535,0.8492275,-0.03461049,-0.06188272,-0.0021472,0.9974809,-0.123305,0.06931235,0.9899453,-0.1239192,0.06936797,1,,
1730.849,18536,0.8655339,-0.03855827,-0.06748702,-0.002610087,0.9969714,-0.134364,0.07723529,0.9879175,-0.1351778,0.07731228,1,,
1730.88,18537,0.8364218,-0.02846313,-0.05514831,-0.001572727,0.9980712,-0.1099944,0.05698992,0.9922971,-0.1103975,0.05702081,1,,
1730.92,18538,0.8690894,-0.02702958,-0.04591084,-0.001242717,0.998579,-0.09162401,0.05409646,0.9943232,-0.09188762,0.05412288,1,,
1730.948,18539,0.9209805,-0.03317418,-0.04790728,-0.001591992,0.9982995,-0.09554599,0.06638806,0.9932087,-0.09590419,0.06643692,1,,
1730.977,18540,0.8837319,-0.03596084,-0.04684723,-0.001687613,0.9982532,-0.09340942,0.07195417,0.9930243,-0.09378961,0.0720164,1,,
1731.005,18541,0.8837319,-0.03502233,-0.05086829,-0.001784936,0.9980896,-0.1014172,0.07009243,0.9923717,-0.1018432,0.07014994,1,,
1731.047,18542,0.860146,-0.03614821,-0.04856292,-0.001758691,0.9981643,-0.09682041,0.07233451,0.9926699,-0.0972278,0.07239773,1,,
1731.076,18543,0.8743522,-0.04051813,-0.06069949,-0.002466013,0.9973303,-0.120875,0.0811193,0.9893477,-0.121574,0.08120853,1,,
1731.116,18544,0.8645273,-0.04020056,-0.06984254,-0.002816882,0.9967437,-0.1390037,0.08053279,0.9870118,-0.1399127,0.08062009,1,,
1731.145,18545,0.8731365,-0.03776455,-0.08444219,-0.003202668,0.9957073,-0.1679175,0.07574575,0.9828867,-0.1692076,0.07581837,1,,
1731.172,18546,0.8731365,-0.03049579,-0.104627,-0.003209819,0.9940387,-0.2078109,0.06129966,0.9762464,-0.2097367,0.06133812,1,,
1731.214,18547,0.8622777,-0.02889252,-0.1045542,-0.003038779,0.9940948,-0.2076979,0.05807924,0.9764673,-0.20958,0.05811194,1,,
1731.242,18548,0.8487549,-0.02544085,-0.1047238,-0.002679879,0.9941723,-0.2080906,0.05114646,0.9767714,-0.2099013,0.05116878,1,,
1731.269,18549,0.8487549,-0.01885295,-0.112115,-0.002127496,0.9935141,-0.2226954,0.03793839,0.9741496,-0.224743,0.03794749,1,,
1731.311,18550,0.0129814,0.009208825,-0.1646296,0.001537086,0.9863113,-0.3247238,-0.01867164,0.9456246,-0.3307795,-0.01867272,0,,
1731.34,18551,0.0129814,0.01034645,-0.177093,0.001861815,0.984138,-0.3485293,-0.02102409,0.9370621,-0.3560837,-0.02102564,0,,
1731.367,18552,0.001285389,0.002959603,-0.183968,0.0005539291,0.9829276,-0.3616512,-0.006021962,0.932294,-0.3700453,-0.006021998,0,,
1731.411,18553,0.0002191067,-0.0001256988,-0.1834451,-2.34569e-05,0.98303,-0.3606641,0.0002557375,0.9326957,-0.3689798,0.0002557375,0,,
1731.451,18554,3.072619e-05,0.0009975471,-0.1752526,0.000177571,0.984523,-0.34508,-0.002026456,0.9385711,-0.3523248,-0.002026457,0,,
1731.48,18555,0.0001036897,0.001839993,-0.1659316,0.0003096055,0.9861355,-0.327261,-0.003731711,0.9449266,-0.3334059,-0.00373172,0,,
1731.508,18556,0.0002100319,0.002982811,-0.1681881,0.0005089254,0.9857503,-0.3315799,-0.006051804,0.9434077,-0.3379842,-0.006051841,0,,
1731.548,18557,0.001204014,0.0005415066,-0.1650264,9.060519e-05,0.986289,-0.3255274,-0.001098069,0.945532,-0.3315697,-0.001098069,0,,
1731.578,18558,0.6950858,0.007316159,-0.1677459,0.001244931,0.9858024,-0.3307104,-0.01484224,0.9436156,-0.3370949,-0.01484278,1,,
1731.618,18559,0.8260595,0.004840988,-0.1695056,0.0008326339,0.985517,-0.3340933,-0.009824025,0.9424888,-0.3406602,-0.009824182,1,,
1731.647,18560,0.4229725,0.01556795,-0.1767262,0.002795623,0.984133,-0.347757,-0.03162999,0.937051,-0.3553634,-0.03163527,0,,
1731.675,18561,0.02129427,0.01063576,-0.2838031,0.003148104,0.9588185,-0.5441644,-0.0221824,0.8386854,-0.5755523,-0.02218422,0,,
1731.715,18562,0.001351491,0.02017112,-0.2922496,0.006165612,0.9561095,-0.5585964,-0.04217538,0.8283666,-0.5932925,-0.0421879,0,,
1731.744,18563,0.0004573166,0.0243515,-0.2866328,0.007288205,0.9577032,-0.5486634,-0.0508211,0.8344973,-0.581614,-0.050843,0,,
1731.77,18564,0.0004573166,0.0377922,-0.2896858,0.01144807,0.9563069,-0.5531917,-0.07891457,0.8293078,-0.5882696,-0.0789967,0,,
1731.813,18565,2.350286e-05,0.03785632,-0.2877183,0.01138255,0.9568989,-0.5497728,-0.07899929,0.8315702,-0.584157,-0.07908169,0,,
1731.841,18566,2.153218e-05,0.03280433,-0.2803671,0.009587623,0.9592842,-0.5372744,-0.06831346,0.8406364,-0.5686945,-0.0683667,0,,
1731.882,18567,2.171844e-05,0.03100596,-0.2849166,0.009221352,0.9580063,-0.545332,-0.06466245,0.8357223,-0.5781501,-0.0647076,0,,
1731.911,18568,2.168119e-05,0.03299037,-0.2857001,0.009841652,0.9577005,-0.546581,-0.06881331,0.8345741,-0.5798277,-0.06886773,0,,
1731.95,18569,2.271682e-05,0.03156659,-0.2810653,0.009250384,0.9591247,-0.5385693,-0.06575252,0.8400117,-0.5701251,-0.06579999,0,,
1731.98,18570,8.061528e-06,0.02853977,-0.2822395,0.008400451,0.9588826,-0.5407895,-0.05947445,0.8390527,-0.572516,-0.05950957,0,,
1732.008,18571,7.428229e-06,0.02400965,-0.2823928,0.007070229,0.9589723,-0.5412743,-0.05004235,0.8393556,-0.5727596,-0.05006326,0,,
1732.036,18572,7.428229e-06,0.02429639,-0.2823741,0.007154208,0.95897,-0.5412289,-0.05063934,0.8393492,-0.5727249,-0.05066101,0,,
1732.079,18573,7.156283e-06,0.02676642,-0.2809771,0.007839758,0.9593091,-0.5386682,-0.05576012,0.8406708,-0.5698521,-0.05578905,0,,
1732.117,18574,4.000962e-05,0.02916169,-0.279002,0.008476853,0.9598102,-0.5350836,-0.06070949,0.8426149,-0.5657776,-0.06074685,0,,
1732.147,18575,0.0002484843,0.03076335,-0.2766372,0.008860813,0.9604411,-0.5308423,-0.06399523,0.8450509,-0.5608813,-0.06403898,0,,
1732.175,18576,0.103413,0.0302665,-0.2721417,0.008564427,0.9617429,-0.5229422,-0.06287867,0.8500457,-0.551516,-0.06292018,0,,
1732.203,18577,0.103413,0.01905757,-0.2489225,0.004899043,0.9683235,-0.4818883,-0.03934676,0.8753488,-0.5032347,-0.03935692,0,,
1732.245,18578,0.8114516,0.005109467,-0.2260803,0.00118587,0.9740946,-0.440435,-0.01049041,0.8977232,-0.4561101,-0.0104906,1,,
1732.271,18579,0.8114516,0.01476804,-0.2214689,0.003354353,0.9750499,-0.4317873,-0.03028493,0.9014669,-0.4466931,-0.03028956,1,,
1732.314,18580,0.8072147,0.02729742,-0.2249674,0.006305197,0.9739634,-0.4378759,-0.0560103,0.897289,-0.4540006,-0.05603963,1,,
1732.342,18581,0.8014233,0.04875495,-0.2186813,0.01094061,0.9745162,-0.4251502,-0.09980999,0.8996029,-0.4414864,-0.09997646,1,,
1732.369,18582,0.8014233,0.06564737,-0.2121979,0.01428868,0.9749145,-0.4118737,-0.1340652,0.9013249,-0.4286307,-0.1344701,1,,
1732.412,18583,0.8618207,0.06549427,-0.2136968,0.01436073,0.9745963,-0.4146551,-0.1337986,0.9000884,-0.431702,-0.1342011,1,,
1732.439,18584,0.8618207,0.04728227,-0.2049486,0.009912682,0.9775798,-0.3997699,-0.09650757,0.9115209,-0.413312,-0.09665801,1,,
1732.482,18585,0.8015553,0.03083407,-0.1987195,0.006255241,0.9795513,-0.3889261,-0.06289317,0.9191197,-0.4003032,-0.0629347,1,,
1732.51,18586,0.3276185,0.02012174,-0.2057791,0.004232121,0.9783825,-0.402491,-0.04111528,0.9145002,-0.4146085,-0.04112687,0,,
1732.55,18587,0.02812663,0.0004029029,-0.2360998,9.789287e-05,0.9717287,-0.4588499,-0.0008292497,0.8885134,-0.4767005,-0.0008292498,0,,
1732.58,18588,0.006219745,-0.009792872,-0.2423949,-0.002446841,0.9701252,-0.4702588,0.02018683,0.8822976,-0.4896926,0.0201882,0,,
1732.607,18589,0.006219745,-0.01511235,-0.2486626,-0.00388024,0.9684645,-0.4815245,0.03120128,0.8758771,-0.5026609,0.03120634,0,,
1732.648,18590,0.0005709156,0.0009027197,-0.2508455,0.0002339224,0.9680267,-0.4856498,-0.00186507,0.8741515,-0.5071073,-0.001865071,0,,
1732.679,18591,0.0005302504,-0.0003171637,-0.2545149,-8.347168e-05,0.9670689,-0.4922667,0.0006559278,0.8704442,-0.5146921,0.0006559278,0,,
1732.717,18592,0.0002429709,-0.003178207,-0.2419554,-0.0007925371,0.9702818,-0.4695249,0.00655103,0.8828949,-0.488764,0.006551077,0,,
1732.748,18593,3.442541e-05,-0.0009540559,-0.2434325,-0.0002394515,0.9699174,-0.4722183,0.001967291,0.8814794,-0.4918067,0.001967293,0,,
1732.775,18594,0.0002119243,0.0009161961,-0.2458767,0.000232406,0.9693006,-0.4766566,-0.001890425,0.8790876,-0.4968484,-0.001890427,0,,
1732.815,18595,3.658608e-05,0.002088602,-0.2470323,0.0005324557,0.9690049,-0.4787489,-0.004310798,0.8779413,-0.4992341,-0.004310811,0,,
