time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1413.712,10210,1.359731e-06,-0.005500397,-0.4250546,-0.002582971,0.9051473,-0.7694457,0.01215315,0.6385966,-0.8780619,0.01215345,0,,
1413.755,10211,2.514571e-07,-0.004068033,-0.4250874,-0.001910497,0.9051412,-0.7695127,0.008988544,0.6385683,-0.8781264,0.008988665,0,,
1413.784,10212,2.514571e-07,-0.004029951,-0.4242644,-0.001888143,0.9055274,-0.768351,0.008900605,0.6399669,-0.8763081,0.008900722,0,,
1413.826,10213,0.001119688,-0.002235036,-0.4240083,-0.001046396,0.905655,-0.7680058,0.004935705,0.640424,-0.8757362,0.004935725,0,,
1413.854,10214,1.53482e-06,-0.002925679,-0.4239691,-0.001369589,0.9056709,-0.7679451,0.006460731,0.6404833,-0.8756517,0.006460776,0,,
1413.881,10215,1.53482e-06,-0.0003834468,-0.4231743,-0.0001790907,0.9060482,-0.7668325,0.0008464158,0.6418468,-0.8738919,0.0008464159,0,,
1413.923,10216,1.018867e-06,-0.002384127,-0.4230832,-0.001113231,0.906087,-0.7666952,0.005262431,0.6419898,-0.8736941,0.005262455,0,,
1413.951,10217,9.331852e-07,-0.000774678,-0.4228257,-0.0003614543,0.9062107,-0.7663378,0.001709707,0.6424356,-0.8731229,0.001709708,0,,
1413.979,10218,9.331852e-07,-0.003010181,-0.4212195,-0.00139803,0.9069527,-0.7640439,0.006637939,0.6451302,-0.8695841,0.006637988,0,,
1414.022,10219,3.14042e-06,-0.002825917,-0.4211758,-0.001312285,0.9069737,-0.7639834,0.006231469,0.6452059,-0.8694872,0.00623151,0,,
1414.062,10220,1.85892e-06,-0.00374518,-0.4234946,-0.001750836,0.9058892,-0.7672652,0.008268376,0.6412766,-0.8746068,0.00826847,0,,
1414.091,10221,3.855675e-07,-0.003884759,-0.4233279,-0.001815218,0.9059664,-0.7670276,0.008575788,0.6415568,-0.8742395,0.008575893,0,,
1414.119,10222,5.103648e-07,-0.002599984,-0.4232818,-0.001214717,0.9059935,-0.7669749,0.005739472,0.6416514,-0.8741332,0.005739504,0,,
1414.146,10223,5.103648e-07,-0.002750432,-0.4228559,-0.001283433,0.9061919,-0.7663701,0.006070253,0.6423707,-0.8731933,0.006070289,0,,
1414.189,10224,6.761402e-07,-0.003076474,-0.4224484,-0.001433891,0.9063807,-0.7657893,0.006788404,0.6430558,-0.8722951,0.006788455,0,,
1414.216,10225,6.761402e-07,-0.004204344,-0.4219168,-0.001956584,0.9066227,-0.7650222,0.009274539,0.6439372,-0.8711268,0.009274672,0,,
1414.258,10226,4.637986e-06,-0.004526807,-0.4230977,-0.002113833,0.9060703,-0.7666934,0.009991925,0.6419356,-0.8737345,0.009992092,0,,
1414.286,10227,2.30968e-06,-0.005093816,-0.4228894,-0.002377186,0.9061639,-0.76639,0.01124224,0.6422772,-0.8732777,0.01124247,0,,
1414.313,10228,2.30968e-06,-0.006070844,-0.4214629,-0.002821544,0.906821,-0.7643484,0.01338869,0.6446644,-0.8701365,0.01338909,0,,
1414.356,10229,5.163252e-06,-0.005904563,-0.4220371,-0.002748806,0.9065552,-0.7651673,0.01302582,0.6436997,-0.871402,0.01302619,0,,
1414.384,10230,5.163252e-06,-0.006980731,-0.4237739,-0.003266133,0.9057352,-0.7676083,0.01541359,0.6407339,-0.8752434,0.0154142,0,,
1414.425,10231,5.97164e-06,-0.008386062,-0.4223832,-0.00390804,0.9063702,-0.7656054,0.01850314,0.6430442,-0.8721858,0.01850419,0,,
1414.453,10232,5.97164e-06,-0.006840289,-0.4249307,-0.003211078,0.9051943,-0.7692458,0.01511255,0.6387743,-0.8777974,0.01511313,0,,
1414.481,10233,5.97164e-06,-0.004598109,-0.4211341,-0.00213501,0.9069843,-0.7639045,0.01013908,0.6452498,-0.8694028,0.01013925,0,,
1414.523,10234,0.02218509,-0.00504695,-0.4150701,-0.002302596,0.9097725,-0.7552156,0.01109463,0.6553826,-0.8560538,0.01109486,0,,
1414.552,10235,0.9756168,-0.01617393,-0.345117,-0.005948305,0.9384015,-0.6475241,0.034461,0.7612653,-0.7048361,0.03446783,1,,
1414.594,10236,0.9996215,-0.08841441,-0.2012986,-0.0182473,0.9753609,-0.389451,0.1798182,0.9033235,-0.4070524,0.1808017,1,,
1414.633,10237,0.9999924,-0.1161567,-0.1143282,-0.01346122,0.9865372,-0.2224507,0.2322639,0.9468734,-0.2307474,0.2344046,1,,
1414.661,10238,0.9999998,-0.1185331,-0.1051112,-0.01261955,0.9872904,-0.204559,0.2367061,0.9498031,-0.2121297,0.2389742,1,,
1414.69,10239,1.0,-0.1186439,-0.09602425,-0.01152855,0.9882156,-0.1870497,0.2367055,0.953406,-0.1937304,0.2389736,1,,
1414.718,10240,0.8567553,-0.1101913,-0.08714011,-0.009698725,0.9900356,-0.1704062,0.2198769,0.960529,-0.1755818,0.2216883,1,,
1414.76,10241,0.04373395,-0.08425978,-0.07206067,-0.006109598,0.993816,-0.1422005,0.168358,0.9754151,-0.1447648,0.1691636,0,,
1414.788,10242,0.001044676,-0.08424569,-0.06292193,-0.005330528,0.9944421,-0.1242463,0.1682257,0.977887,-0.1263787,0.1690295,0,,
1414.815,10243,0.001044676,-0.09290888,-0.06307594,-0.005897722,0.9936572,-0.1242558,0.1853832,0.9747787,-0.126787,0.1864618,0,,
1414.857,10244,1.30944e-06,-0.09376187,-0.0640382,-0.006043536,0.9935147,-0.1261125,0.1870816,0.9742156,-0.1287344,0.1881905,0,,
1414.886,10245,0.0,-0.09251834,-0.06483524,-0.006037211,0.9935796,-0.1277208,0.1846315,0.9744735,-0.1303236,0.1856969,0,,
1414.928,10246,0.0,-0.09255602,-0.06446889,-0.006005418,0.9936001,-0.1270009,0.1847017,0.9745543,-0.1295866,0.1857683,0,,
1414.956,10247,0.0,-0.0928141,-0.06475226,-0.006048894,0.9935573,-0.1275473,0.1852156,0.9743854,-0.1301602,0.1862913,0,,
1414.996,10248,0.0,-0.09360167,-0.06405328,-0.006034544,0.9935288,-0.1261479,0.186765,0.9742718,-0.1287628,0.1878681,0,,
1415.025,10249,0.0,-0.09892206,-0.0616089,-0.006136407,0.9931672,-0.1211618,0.1972484,0.9728376,-0.1239067,0.1985504,0,,
1415.054,10250,0.0,-0.09968134,-0.06454408,-0.006479828,0.9929027,-0.1268801,0.1987842,0.9717954,-0.1298282,0.2001172,0,,
1415.094,10251,0.0,-0.09777561,-0.05873234,-0.005780411,0.9934571,-0.1155658,0.1949508,0.9739809,-0.1181008,0.1962072,0,,
1415.123,10252,0.0,-0.0937889,-0.02270748,-0.0021397,0.9953308,-0.04480154,0.1867991,0.9813761,-0.04562008,0.1879029,0,,
1415.151,10253,0.0,-0.09417702,0.02260007,0.002138466,0.9952967,0.04458476,0.1875648,0.9812399,0.04540594,0.1886824,0,,
1415.193,10254,0.0,-0.0949653,0.02780179,0.002653237,0.9950888,0.05482658,0.1891453,0.9804173,0.05586349,0.1902917,0,,
1415.22,10255,0.0,-0.09469099,0.03041656,0.002894538,0.9950377,0.05998307,0.1886183,0.9802169,0.06111746,0.189755,0,,
1415.248,10256,0.0,-0.09532246,0.02902365,0.002780454,0.9950194,0.05722811,0.1898568,0.9801425,0.05832132,0.1910163,0,,
1415.29,10257,0.0,-0.09516092,0.02788817,0.002667018,0.9950677,0.05499363,0.1895319,0.9803333,0.05603814,0.1906854,0,,
1415.318,10258,0.0,-0.09382764,0.02913588,0.002747052,0.9951583,0.05747413,0.1869068,0.9806949,0.05853856,0.1880125,0,,
1415.359,10259,0.0,-0.09398115,0.02842993,0.00268486,0.9951644,0.05608024,0.187206,0.9807186,0.0571206,0.1883171,0,,
1415.388,10260,0.0,-0.09228733,0.0276721,0.002565729,0.9953445,0.05461297,0.1838574,0.9814346,0.05558873,0.1849093,0,,
1415.428,10261,0.0,-0.09172574,0.02763128,0.002546219,0.9953976,0.05454112,0.1827479,0.9816458,0.05550383,0.1837807,0,,
1415.457,10262,0.0,-0.09198429,0.02787594,0.002576084,0.9953669,0.05501967,0.1832599,0.9815236,0.05599676,0.1843014,0,,
1415.485,10263,0.0,-0.09310099,0.0271124,0.002536151,0.9952843,0.05349685,0.1854614,0.9811943,0.05446824,0.1865414,0,,
1415.526,10264,0.0,-0.09321871,0.02660865,0.00249217,0.9952869,0.05250185,0.1856914,0.9812045,0.05345657,0.1867754,0,,
1415.555,10265,0.0,-0.09295003,0.02687716,0.002510018,0.9953048,0.05303532,0.1851621,0.9812758,0.05399477,0.1862368,0,,
1415.582,10266,0.0,-0.09305774,0.02394399,0.002238538,0.9953703,0.04724965,0.185361,0.9815339,0.04810145,0.1864392,0,,
1415.624,10267,0.0,-0.09234605,0.02659447,0.002467321,0.9953687,0.05248692,0.183968,0.9815299,0.05342371,0.1850218,0,,
1415.654,10268,0.0,-0.09320606,0.02584081,0.002419872,0.9953085,0.05098806,0.1856626,0.9812897,0.05191356,0.1867462,0,,
1415.695,10269,0.0009336025,-0.09265073,0.02608382,0.002427965,0.995354,0.05147536,0.1845672,0.9814709,0.05239915,0.1856315,0,,
1415.722,10270,0.9264202,-0.0929084,-0.02264174,-0.002113297,0.995415,-0.04468316,0.1850605,0.9817107,-0.04548421,0.1861334,1,,
1415.749,10271,0.9264202,-0.09304033,-0.02237038,-0.002090948,0.9954088,-0.04414627,0.1853199,0.9816861,-0.04493957,0.1863974,1,,
1415.791,10272,0.9999762,-0.1350327,-0.006163504,-0.0008399839,0.9908217,-0.01198702,0.2675969,0.9634564,-0.01244104,0.2708981,1,,
1415.82,10273,0.9999994,-0.1350759,-0.005751916,-0.0007841446,0.9908183,-0.01118637,0.2676803,0.9634429,-0.01161031,0.2709846,1,,
1415.861,10274,1.0,-0.1321188,-0.05202342,-0.006943795,0.9898434,-0.1011553,0.2622762,0.9596764,-0.1050178,0.2653803,1,,
1415.889,10275,0.6150917,-0.1285252,-0.1163424,-0.01518464,0.9847412,-0.2252312,0.2566614,0.9398914,-0.2352001,0.2595663,1,,
1415.917,10276,0.6150917,-0.09298233,-0.1961328,-0.01868572,0.97598,-0.3793686,0.1888276,0.9057724,-0.3966367,0.1899681,1,,
1415.958,10277,0.01634401,-0.09238131,-0.2040643,-0.01934708,0.9743968,-0.3941047,0.1879282,0.8996469,-0.4128854,0.1890523,0,,
1415.987,10278,8.936971e-06,-0.09228563,-0.2062066,-0.01953888,0.973951,-0.398064,0.1878214,0.8979244,-0.4172814,0.1889436,0,,
1416.028,10279,1.270324e-06,-0.09319498,-0.2064363,-0.01975621,0.9738113,-0.3983777,0.1896654,0.8973975,-0.4177909,0.1908214,0,,
1416.056,10280,1.434237e-07,-0.09426856,-0.205731,-0.01991466,0.973854,-0.3969493,0.1918017,0.8975764,-0.4163868,0.1929976,0,,
1416.084,10281,1.434237e-07,-0.09624024,-0.2059396,-0.02035694,0.9736079,-0.3970904,0.1957851,0.8966534,-0.416899,0.197058,0,,
1416.126,10282,1.303852e-07,-0.09605724,-0.2055839,-0.02028116,0.9737027,-0.3964589,0.1954014,0.8970165,-0.4161603,0.1966667,0,,
1416.154,10283,0.0105077,-0.0958102,-0.2061869,-0.02029049,0.9735993,-0.3975988,0.1949288,0.8966147,-0.417389,0.1961848,0,,
1416.195,10284,1.285225e-07,-0.09511993,-0.2058283,-0.02010622,0.9737468,-0.3970242,0.1935223,0.8971738,-0.4166225,0.1947511,0,,
1416.223,10285,0.01450774,-0.09459176,-0.2058123,-0.01999185,0.9738039,-0.3970595,0.1924568,0.8973874,-0.4165673,0.1936651,0,,
1416.251,10286,0.01450774,-0.09393269,-0.2062834,-0.0198987,0.97377,-0.3980069,0.1911472,0.8972476,-0.4175076,0.1923308,0,,
1416.293,10287,0.006048019,-0.09346636,-0.2067268,-0.01984344,0.9737219,-0.3988794,0.1902248,0.8970562,-0.4183991,0.1913912,0,,
1416.32,10288,0.0,-0.09307878,-0.2046972,-0.01955768,0.9741935,-0.3951885,0.1893603,0.8988708,-0.4142135,0.1905106,0,,
1416.363,10289,5.867332e-08,-0.09287412,-0.2046843,-0.01951299,0.9742166,-0.3951892,0.188947,0.8989574,-0.4141787,0.1900897,0,,
1416.39,10290,0.009157673,-0.09597546,-0.1418651,-0.01382115,0.9851254,-0.2768568,0.1930172,0.941326,-0.2860477,0.1942362,0,,
1416.418,10291,0.009157673,-0.09633384,-0.1383762,-0.0135252,0.9855906,-0.2701588,0.1936346,0.9431436,-0.2789751,0.1948655,0,,
1416.474,10292,1.247972e-07,-0.09636859,-0.1351403,-0.01320765,0.9860405,-0.2639621,0.1936164,0.9449004,-0.2724099,0.194847,0,,
1416.51,10293,0.0004328948,-0.09847797,-0.1334559,-0.01332827,0.9860598,-0.260566,0.1977678,0.9449832,-0.2690505,0.1990802,0,,
1416.538,10294,0.0,-0.09853578,-0.1333839,-0.01332884,0.9860638,-0.2604233,0.1978808,0.9449989,-0.2689059,0.1991956,0,,
1416.567,10295,0.0,-0.09880546,-0.1333348,-0.01336068,0.986043,-0.2603076,0.1984158,0.9449186,-0.2688138,0.1997413,0,,
1416.596,10296,0.0,-0.09794132,-0.135513,-0.01346309,0.9858309,-0.2645487,0.196756,0.9440874,-0.2732092,0.1980482,0,,
1416.624,10297,0.0,-0.09653655,-0.1357456,-0.01329129,0.9859397,-0.2651078,0.1939669,0.9445077,-0.2736425,0.1952042,0,,
1416.653,10298,0.0,-0.09563464,-0.1360177,-0.01319282,0.9859915,-0.2657013,0.1921788,0.9447064,-0.27417,0.1933819,0,,
1416.694,10299,0.0,-0.09536847,-0.1361731,-0.01317106,0.9859961,-0.2660201,0.191653,0.9447235,-0.274478,0.192846,0,,
1416.723,10300,0.004381081,-0.09503146,-0.1362937,-0.01313592,0.9860125,-0.2662778,0.1909851,0.9447861,-0.2747135,0.1921656,0,,
1416.751,10301,2.328306e-10,-0.09483964,-0.1360496,-0.01308523,0.9860653,-0.2658256,0.1905966,0.9449919,-0.2742132,0.1917699,0,,
1416.793,10302,0.0,-0.09491839,-0.1365039,-0.01314078,0.9859942,-0.2666895,0.1907655,0.9447144,-0.2751369,0.1919419,0,,
1416.821,10303,0.0,-0.09474748,-0.1360593,-0.01307334,0.986073,-0.2658514,0.1904134,0.9450216,-0.2742303,0.1915832,0,,
1416.863,10304,0.0,-0.09546652,-0.1365411,-0.01322106,0.985935,-0.2667169,0.191858,0.9444854,-0.2752272,0.193055,0,,
1416.891,10305,1.210719e-08,-0.09495506,-0.136075,-0.0131038,0.9860504,-0.2658651,0.1908272,0.9449342,-0.2742678,0.1920047,0,,
1416.919,10306,9.313226e-10,-0.09520387,-0.1361329,-0.01314416,0.9860179,-0.2659562,0.1913241,0.9448081,-0.2743919,0.192511,0,,
1416.96,10307,0.0,-0.09487492,-0.1361836,-0.01310329,0.9860432,-0.2660795,0.1906704,0.9449056,-0.2744859,0.1918451,0,,
1416.988,10308,0.0,-0.09471925,-0.1376836,-0.0132285,0.9858481,-0.2689643,0.1904003,0.9441429,-0.2775251,0.1915699,0,,
1417.016,10309,0.0,-0.09440357,-0.1382505,-0.01323936,0.985799,-0.2700748,0.1897866,0.9439495,-0.2786668,0.1909448,0,,
1417.058,10310,0.0,-0.09313649,-0.1382974,-0.01306455,0.9859152,-0.2702655,0.187263,0.9443988,-0.2787277,0.1883751,0,,
1417.086,10311,0.0,-0.09271564,-0.1365759,-0.01283994,0.9861978,-0.2670007,0.1863792,0.9455017,-0.275224,0.1874754,0,,
1417.128,10312,0.0,-0.09415317,-0.135974,-0.01298228,0.9861429,-0.2657349,0.1892274,0.9452925,-0.2740414,0.1903753,0,,
1417.156,10313,0.0,-0.09427743,-0.1365346,-0.0130542,0.9860526,-0.2667991,0.1894897,0.9449401,-0.2751819,0.1906424,0,,
1417.183,10314,0.0,-0.09632306,-0.1364141,-0.01332818,0.9858679,-0.2664049,0.1935599,0.9442261,-0.274993,0.1947894,0,,
1417.225,10315,0.02799777,-0.09576996,-0.1364366,-0.01325314,0.9859197,-0.2664925,0.1924594,0.9444264,-0.2750235,0.1936678,0,,
1417.255,10316,0.1127283,-0.09494144,-0.131969,-0.01269931,0.9866149,-0.2579937,0.1906931,0.9471406,-0.2659402,0.1918682,0,,
1417.295,10317,0.2391457,-0.1053173,-0.01343766,-0.001423264,0.9943469,-0.0264236,0.2094821,0.9774554,-0.02702646,0.2110453,0,,
1417.323,10318,0.1018003,-0.1005764,0.02949347,0.00298279,0.9944876,0.05806179,0.20022,0.978029,0.05929652,0.2015825,0,,
1417.351,10319,0.1018003,-0.1003192,0.03109119,0.003136404,0.9944645,0.06120887,0.1997227,0.9779388,0.06250814,0.2010749,0,,
1417.393,10320,2.027303e-05,-0.1017898,0.02504467,0.002563423,0.9944873,0.04929136,0.2025857,0.9780232,0.05035636,0.2039977,0,,
1417.42,10321,1.396984e-09,-0.1031377,0.0180339,0.001870258,0.9945018,0.03548371,0.2052087,0.9780748,0.03626323,0.206677,0,,
1417.463,10322,0.0,-0.1035413,0.01897328,0.001975497,0.9944422,0.03732657,0.2060066,0.9778385,0.03815401,0.2074922,0,,
1417.491,10323,0.0,-0.1043064,0.01740287,0.00182547,0.9943913,0.03422971,0.2075063,0.9776346,0.03499849,0.209025,0,,
1417.518,10324,0.0,-0.1041176,0.01836192,0.001922579,0.9943936,0.03611761,0.2071384,0.9776447,0.0369267,0.208649,0,,
1417.559,10325,1.136868e-13,-0.1006251,0.01507656,0.001524997,0.994809,0.02968968,0.2002516,0.9792945,0.03030813,0.2016147,0,,
1417.587,10326,0.0,-0.100723,0.01603759,0.001623824,0.9947839,0.03158075,0.2004473,0.9791954,0.03224056,0.2018145,0,,
1417.629,10327,0.0,-0.101197,0.01478006,0.001503583,0.9947555,0.02910078,0.2013769,0.9790815,0.02971379,0.2027635,0,,
1417.657,10328,0.0,-0.1029691,0.01691801,0.001751596,0.9945392,0.03329053,0.2048728,0.9782223,0.03401854,0.2063337,0,,
1417.685,10329,2.220446e-16,-0.1035479,0.01711744,0.001782321,0.9944756,0.03367664,0.2060127,0.9779696,0.03442166,0.2074985,0,,
1417.727,10330,0.0,-0.103705,0.0164199,0.001712293,0.9944711,0.03230309,0.2063196,0.9779513,0.03301938,0.2078121,0,,
1417.755,10331,2.775558e-17,-0.1033572,0.0151733,0.001576899,0.9945273,0.02985455,0.2056309,0.9781741,0.03051122,0.2071084,0,,
1417.796,10332,0.0,-0.1029376,0.01663037,0.001721277,0.9945473,0.03272502,0.20481,0.9782546,0.03343999,0.2062696,0,,
1417.824,10333,0.0,-0.1029467,0.01864373,0.001929905,0.9945103,0.03668541,0.2048351,0.9781088,0.0374889,0.2062952,0,,
1417.853,10334,0.0,-0.1029438,0.01604879,0.001661166,0.9945563,0.03158083,0.2048202,0.97829,0.03227046,0.20628,0,,
1417.894,10335,0.0,-0.09698098,0.01721451,0.00167764,0.995136,0.03393615,0.1930763,0.9805967,0.03459385,0.1942965,0,,
1417.923,10336,4.336809e-19,-0.03550474,0.01175383,0.0004176087,0.9993003,0.02346155,0.0709696,0.9972025,0.02352302,0.07102931,0,,
1417.963,10337,0.0,-0.03500027,0.01178053,0.0004126033,0.9993178,0.02351611,0.06996251,0.9972724,0.02357606,0.0700197,0,,
1417.992,10338,0.0,-0.0352862,0.008421859,0.0002973712,0.9993417,0.01681164,0.07053096,0.9973679,0.01685441,0.07058956,0,,
1418.02,10339,0.0,-0.03607819,0.008893083,0.0003210681,0.9993094,0.01775071,0.07211225,0.9972386,0.01779799,0.07217489,0,,
1418.061,10340,0.0,-0.0350088,0.009170418,0.0003212558,0.9993449,0.01830633,0.06997763,0.9973806,0.01835234,0.07003485,0,,
1418.089,10341,0.0,-0.03443656,0.01053572,0.0003630494,0.9993513,0.02103276,0.06883611,0.9974062,0.02108433,0.06889059,0,,
1418.117,10342,0.0,-0.03362229,0.01056011,0.0003552758,0.9993788,0.02108321,0.06721032,0.997516,0.02113257,0.06726103,0,,
1418.159,10343,0.0,-0.03484222,0.0116172,0.0004050422,0.9993252,0.02319049,0.06964684,0.9973021,0.02324903,0.06970327,0,,
1418.188,10344,1.210719e-08,-0.03469763,0.008407357,0.0002919015,0.9993625,0.01678374,0.06935593,0.9974508,0.01682505,0.06941166,0,,
1418.228,10345,3.539026e-08,-0.005849267,0.002760267,1.614588e-05,0.9999791,0.00552023,0.01169838,0.9999163,0.005520635,0.01169865,0,,
1418.257,10346,5.7742e-08,-0.005500426,0.0003484883,1.916863e-06,0.9999848,0.0006969449,0.01100068,0.9999393,0.0006969871,0.01100091,0,,
1418.285,10347,5.7742e-08,-0.00968976,0.001825686,1.769131e-05,0.9999514,0.003650851,0.01937865,0.9998056,0.003651544,0.01937986,0,,
1418.326,10348,7.916242e-08,-0.009230102,0.0007755479,7.158693e-06,0.9999571,0.001550897,0.01845942,0.9998284,0.001551162,0.01846047,0,,
1418.354,10349,8.009374e-08,-0.008785791,0.0002935635,2.579287e-06,0.9999614,0.0005870589,0.01757091,0.9998454,0.0005871496,0.01757181,0,,
1418.395,10350,8.195639e-08,-0.007526343,0.000364368,2.742436e-06,0.9999716,0.0007286741,0.01505226,0.9998865,0.0007287567,0.01505283,0,,
1418.423,10351,8.568168e-08,-0.008717831,0.001194909,1.041742e-05,0.9999613,0.002389545,0.01743501,0.9998451,0.00238991,0.0174359,0,,
1418.451,10352,8.568168e-08,-0.006857482,0.001171427,8.033232e-06,0.9999758,0.002342687,0.01371465,0.9999032,0.002342909,0.01371508,0,,
1418.494,10353,8.754432e-08,-0.006749173,0.0005698375,3.84602e-06,0.9999771,0.001139597,0.01349804,0.9999083,0.001139701,0.01349845,0,,
1418.521,10354,8.568168e-08,-0.005858438,0.0001328619,7.783765e-07,0.9999828,0.0002657101,0.01171668,0.9999313,0.0002657284,0.01171694,0,,
1418.562,10355,8.568168e-08,-0.006375983,0.0001664987,1.061614e-06,0.9999797,0.000332977,0.01275171,0.9999186,0.0003330041,0.01275205,0,,
1418.592,10356,8.754432e-08,-0.008374987,0.0002130712,1.784531e-06,0.9999649,0.0004260975,0.01674939,0.9998596,0.0004261573,0.01675017,0,,
1418.631,10357,8.940697e-08,-0.007791775,0.00159689,1.2443e-05,0.9999684,0.003193486,0.0155831,0.9998735,0.003193879,0.01558373,0,,
1418.661,10358,8.940697e-08,-0.007691493,0.001627799,1.252059e-05,0.9999691,0.003255304,0.01538255,0.9998764,0.003255696,0.01538316,0,,
1418.688,10359,8.754432e-08,-0.006962967,0.001579451,1.099795e-05,0.9999745,0.003158669,0.01392561,0.999898,0.003158981,0.01392606,0,,
1418.73,10360,8.940697e-08,-0.008442699,0.00134303,1.133921e-05,0.9999635,0.002685771,0.01688481,0.9998538,0.002686157,0.01688561,0,,
1418.757,10361,2.328306e-09,-0.00679108,0.0009398392,6.382674e-06,0.9999765,0.001879547,0.01358185,0.999906,0.001879722,0.01358227,0,,
1418.786,10362,1.396984e-08,-0.008180796,-0.00100574,-8.22803e-06,0.999966,-0.002011276,0.01636105,0.9998641,-0.002011547,0.01636178,0,,
1418.827,10363,4.656613e-10,-0.008929715,-0.001120073,-1.000234e-05,0.9999595,-0.002239877,0.01785873,0.999838,-0.002240236,0.01785968,0,,
1418.856,10364,1.117587e-08,-0.00937504,-0.0007924003,-7.429112e-06,0.9999558,-0.001584591,0.01874926,0.999823,-0.00158487,0.01875036,0,,
1418.896,10365,2.700835e-08,-0.006666089,-0.001059785,-7.064783e-06,0.9999772,-0.002119428,0.01333189,0.9999089,-0.002119618,0.01333228,0,,
1418.925,10366,6.724149e-06,-0.005817178,-0.001493961,-8.690794e-06,0.999982,-0.002987768,0.01163417,0.9999279,-0.002987975,0.01163443,0,,
1418.953,10367,0.007467642,-0.006050352,-0.003445307,-2.084583e-05,0.9999758,-0.006890195,0.01210056,0.999903,-0.006890754,0.01210085,0,,
1418.995,10368,0.6830872,-0.00981281,-0.004848943,-4.758461e-05,0.9999401,-0.009696371,0.01962491,0.9997604,-0.00969839,0.01962616,1,,
1419.022,10369,0.9442592,-0.008486019,-0.01059566,-8.992326e-05,0.9999079,-0.02118785,0.01697238,0.9996315,-0.02119248,0.01697319,1,,
1419.063,10370,0.5179009,1.076717e-05,-0.02167055,2.333853e-07,0.9997652,-0.04333092,-2.15394e-05,0.9990608,-0.04334449,-2.15394e-05,1,,
1419.091,10371,0.1747399,0.004847667,-0.0243452,0.0001180538,0.9996919,-0.04867425,-0.009698095,0.9987676,-0.04869578,-0.009698247,0,,
1419.122,10372,0.007898569,0.02505033,-0.01876715,0.0004703539,0.9995099,-0.03749234,-0.05009377,0.9980406,-0.03754829,-0.05011474,0,,
1419.161,10373,0.01200479,0.02939893,-0.01650625,0.0004855421,0.9994314,-0.03296518,-0.05878045,0.9977265,-0.03302828,-0.05881435,0,,
1419.19,10374,0.0001494214,0.03129674,-0.01673279,0.0005240119,0.99937,-0.03341169,-0.06257159,0.997481,-0.03348354,-0.06261248,0,,
1419.23,10375,7.676333e-05,0.02921631,-0.01628157,0.0004759536,0.9994404,-0.03251711,-0.05841542,0.9977626,-0.03257849,-0.05844869,0,,
1419.26,10376,3.343076e-05,0.0241824,-0.01909244,0.0004619204,0.9995251,-0.0381444,-0.04835948,0.9981014,-0.03819837,-0.04837835,0,,
1419.287,10377,0.0002154484,0.03203394,-0.02410923,0.0007729354,0.9991957,-0.04813016,-0.06405361,0.9967852,-0.04824792,-0.06409749,0,,
1419.328,10378,0.0005237609,0.09731264,-0.03586623,0.003509183,0.9946012,-0.07066222,-0.1938263,0.9784877,-0.0720906,-0.1950609,0,,
1419.357,10379,0.0002909303,0.1233142,-0.04913779,0.006113607,0.9911315,-0.09589624,-0.245042,0.9647582,-0.09907382,-0.247563,0,,
1419.398,10380,0.0001937896,0.1315587,-0.05232495,0.006954025,0.9899021,-0.1017634,-0.2611882,0.9599088,-0.1056192,-0.2642529,0,,
1419.426,10381,0.0001057833,0.1320443,-0.05050607,0.006736854,0.9899334,-0.09821616,-0.2621105,0.9600269,-0.1019509,-0.2652085,0,,
1419.463,10382,2.923608e-05,0.1314508,-0.05270471,0.00699879,0.9898959,-0.1025044,-0.2609829,0.9598858,-0.1063849,-0.2640402,0,,
1419.493,10383,2.50712e-05,0.1339897,-0.05484205,0.007426724,0.9894362,-0.1065352,-0.2659631,0.9580782,-0.1107418,-0.2692029,0,,
1419.521,10384,1.320988e-05,0.1344064,-0.05683289,0.007721596,0.9892651,-0.1103699,-0.2668049,0.9574099,-0.1147731,-0.2700762,0,,
1419.563,10385,4.494935e-05,0.1380721,-0.06537773,0.009134443,0.9882199,-0.1266927,-0.2740855,0.9533237,-0.1321216,-0.2776386,0,,
1419.593,10386,2.734363e-05,0.1367678,-0.1544705,0.02159639,0.9782469,-0.2963132,-0.2742575,0.9148668,-0.3132246,-0.2778175,0,,
1419.621,10387,4.650652e-05,0.1338351,-0.1996341,0.02753596,0.9702969,-0.3800382,-0.2707138,0.8844687,-0.4058276,-0.2741345,0,,
1419.661,10388,2.811104e-05,0.1302761,-0.2035126,0.02733334,0.9699813,-0.3876851,-0.2638562,0.8832215,-0.4136221,-0.2670179,0,,
1419.69,10389,4.203618e-05,0.1317962,-0.2050955,0.02788328,0.9694267,-0.3903003,-0.2669709,0.8811312,-0.4169787,-0.2702485,0,,
1419.731,10390,0.0001124963,0.1354975,-0.2011603,0.0281074,0.9697345,-0.3825272,-0.2741013,0.88235,-0.4090753,-0.2776552,0,,
1419.759,10391,0.0001510158,0.1309223,-0.2014453,0.02718011,0.9703301,-0.38382,-0.2650263,0.8845583,-0.4093945,-0.2682312,0,,
1419.788,10392,0.0002251938,0.131733,-0.2022662,0.02746805,0.9700414,-0.3851763,-0.2666847,0.8834696,-0.4111351,-0.2699515,0,,
