time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1685.778,17186,-,-0.01663867,0.1833088,-0.005935264,0.9828966,0.3605447,0.03053221,0.9322421,0.369032,0.03053696
1685.819,17187,-,-0.01662367,0.1832903,-0.005998535,0.9829,0.3605114,0.03047986,0.9322567,0.3689958,0.03048458
1685.848,17188,-,-0.01660014,0.1832378,-0.006151718,0.9829093,0.3604165,0.0303784,0.9322967,0.3688928,0.03038307
1685.875,17189,-,-0.01649835,0.1831733,-0.006235261,0.9829224,0.360296,0.03014893,0.9323507,0.3687608,0.03015351
1685.917,17190,-,-0.01641408,0.1830835,-0.006126579,0.9829413,0.3601218,0.03002481,0.932422,0.3685726,0.03002932
1685.945,17191,-,-0.01647088,0.1831479,-0.006400954,0.9829266,0.3602528,0.03003469,0.9323711,0.3687132,0.0300392
1685.988,17192,-,-0.01630614,0.1830302,-0.00633569,0.9829516,0.3600264,0.02973704,0.9324681,0.3684669,0.02974143
1686.026,17193,-,-0.01622958,0.1828437,-0.006503442,0.9829866,0.3596769,0.02952868,0.9326096,0.3680897,0.02953298
1686.053,17194,-,-0.01613581,0.1826077,-0.006549958,0.9830316,0.3592297,0.02933188,0.9327881,0.3676081,0.02933609
1686.082,17195,-,-0.01591355,0.1823154,-0.006594362,0.9830892,0.3586745,0.02888438,0.9330157,0.3670079,0.0288884
1686.11,17196,-,-0.01561747,0.1821508,-0.006561478,0.9831247,0.3583588,0.02831748,0.9331544,0.3666633,0.02832126
1686.152,17197,-,-0.01503561,0.181979,-0.006447352,0.9831663,0.3580251,0.02721845,0.9333152,0.3662941,0.02722181
1686.182,17198,-,-0.0144998,0.1818781,-0.00633222,0.9831938,0.3578264,0.02620884,0.9334202,0.3660708,0.02621184
1686.208,17199,-,-0.01383017,0.1816699,-0.006156957,0.9832431,0.3574217,0.02495978,0.9336095,0.365625,0.02496237
1686.251,17200,-,-0.01313392,0.1814728,-0.005818332,0.9832911,0.357034,0.02371719,0.9337903,0.3651983,0.02371942
1686.291,17201,-,-0.01266634,0.1808999,-0.005489957,0.9834046,0.3559346,0.02292601,0.9342296,0.3640141,0.02292802
1686.319,17202,-,-0.01238842,0.1804837,-0.00562041,0.9834839,0.3551448,0.02233884,0.9345443,0.3631638,0.02234069
1686.347,17203,-,-0.01195696,0.1799593,-0.005642,0.9835852,0.3541455,0.02149072,0.9349434,0.3620876,0.02149237
1686.375,17204,-,-0.01162637,0.179675,-0.005583786,0.9836415,0.3536015,0.02086584,0.9351634,0.3615008,0.02086735
1686.418,17205,-,-0.01129718,0.1796591,-0.005511152,0.9836487,0.3535674,0.02024466,0.93519,0.3614596,0.02024605
1686.444,17206,-,-0.01111959,0.1796871,-0.005503434,0.9836457,0.3536192,0.01989768,0.9351778,0.3615124,0.01989899
1686.487,17207,-,-0.01103456,0.1799125,-0.005475434,0.9836055,0.3540466,0.01973711,0.9350195,0.3619682,0.01973839
1686.514,17208,-,-0.01086588,0.1800091,-0.005503694,0.9835895,0.3542297,0.01939371,0.9349573,0.3621615,0.01939493
1686.544,17209,-,-0.01063016,0.1800366,-0.005390447,0.9835877,0.3542782,0.01897044,0.9349476,0.3622103,0.01897158
1686.585,17210,-,-0.01076603,0.1798687,-0.005419771,0.9836168,0.3539605,0.01922961,0.9350626,0.3618724,0.01923079
1686.614,17211,-,-0.01088258,0.1796161,-0.005436117,0.9836615,0.3534812,0.01945672,0.9352393,0.3613615,0.01945795
1686.655,17212,-,-0.01155778,0.1791875,-0.005358455,0.9837325,0.352669,0.0208192,0.9355165,0.3605035,0.0208207
1686.683,17213,-,-0.01194102,0.1790112,-0.0054585,0.9837595,0.3523382,0.02153992,0.9356248,0.3601557,0.02154158
1686.709,17214,-,-0.01234397,0.1788742,-0.005412561,0.9837797,0.3520792,0.02235115,0.9357033,0.3598855,0.02235301
1686.752,17215,-,-0.01308309,0.1788946,-0.005561594,0.9837656,0.3521263,0.0237515,0.9356511,0.3599481,0.02375373
1686.781,17216,-,-0.01361818,0.1791449,-0.005609919,0.9837124,0.352607,0.02478277,0.9354433,0.3604713,0.02478531
1686.82,17217,-,-0.01437992,0.1794842,-0.005364308,0.9836412,0.3532503,0.02636375,0.9351573,0.3611744,0.02636681
1686.85,17218,-,-0.01469901,0.1796229,-0.005077785,0.9836127,0.353508,0.02709209,0.9350391,0.3614573,0.02709541
1686.878,17219,-,-0.01499297,0.1796949,-0.004911446,0.9835958,0.3536416,0.02772892,0.9349699,0.3616068,0.02773248
1686.919,17220,-,-0.01559112,0.1795413,-0.00452619,0.9836165,0.3533408,0.0290461,0.9350436,0.3612993,0.02905018
1686.948,17221,-,-0.01603304,0.1795041,-0.004623834,0.9836158,0.3532744,0.02988071,0.9350424,0.3612376,0.02988516
1686.989,17222,-,-0.0162873,0.1792894,-0.004553258,0.983651,0.3528648,0.03040933,0.9351801,0.3608056,0.03041402
1687.016,17223,-,-0.0165904,0.1791754,-0.004649607,0.9836663,0.3526519,0.03097265,0.9352418,0.3605845,0.0309776
1687.045,17224,-,-0.01685603,0.1790694,-0.004741598,0.9836806,0.3524541,0.03146374,0.9353001,0.3603787,0.03146893
1687.086,17225,-,-0.01716082,0.1791404,-0.004860314,0.9836619,0.352594,0.03201953,0.9352284,0.360535,0.032025
1687.114,17226,-,-0.01740092,0.1792744,-0.004882645,0.9836332,0.3528503,0.03248158,0.9351158,0.3608147,0.03248729
1687.156,17227,-,-0.01765688,0.1796356,-0.004865928,0.9835627,0.3535376,0.03298511,0.9348385,0.361556,0.03299109
1687.184,17228,-,-0.01761884,0.1797495,-0.004722485,0.9835433,0.3537492,0.03296006,0.9347594,0.3617821,0.03296603
1687.212,17229,-,-0.01765353,0.1798653,-0.004926949,0.9835205,0.3539763,0.03295284,0.9346737,0.362025,0.0329588
1687.253,17230,-,-0.0176341,0.1798162,-0.005175427,0.9835286,0.3538912,0.03282604,0.9347104,0.3619323,0.03283194
1687.282,17231,-,-0.01789386,0.1797737,-0.005259705,0.9835312,0.3538143,0.03330722,0.9347225,0.3618561,0.03331339
1687.309,17232,-,-0.01819992,0.1798228,-0.005416393,0.9835157,0.3539143,0.03385184,0.934665,0.3619699,0.0338583
1687.351,17233,-,-0.01873285,0.1800558,-0.005594521,0.9834621,0.3543657,0.03483143,0.934458,0.3624658,0.03483848
1687.379,17234,-,-0.01906076,0.1801566,-0.005629547,0.9834372,0.3545599,0.03546173,0.9343606,0.362682,0.03546916
1687.42,17235,-,-0.01948482,0.180377,-0.005770572,0.9833876,0.3549859,0.0362405,0.9341689,0.3631486,0.03624843
1687.448,17236,-,-0.01972526,0.1804524,-0.005758404,0.9833691,0.3551298,0.03671619,0.9340957,0.3633092,0.03672444
1687.476,17237,-,-0.01985599,0.1805363,-0.005808131,0.9833508,0.3552916,0.03695365,0.9340248,0.3634858,0.03696207
1687.518,17238,-,-0.02015118,0.1807003,-0.005772958,0.9833149,0.3556032,0.03754357,0.9338827,0.3638279,0.03755239
1687.546,17239,-,-0.0204277,0.1807025,-0.005772189,0.9833087,0.3556085,0.03808738,0.9338586,0.3638414,0.0380966
1687.588,17240,-,-0.02089217,0.1806412,-0.005985451,0.983309,0.3555023,0.03892447,0.9338646,0.3637399,0.03893431
1687.616,17241,-,-0.02095829,0.1806234,-0.00616511,0.9833096,0.3554759,0.03898985,0.9338719,0.3637126,0.03899973
1687.644,17242,-,-0.02086679,0.1806093,-0.00616909,0.9833142,0.3554489,0.03880883,0.9338897,0.363681,0.03881858
1687.685,17243,-,-0.02079347,0.1807276,-0.006184847,0.983294,0.3556738,0.03865664,0.9338104,0.3639196,0.03866628
1687.713,17244,-,-0.02070195,0.1808168,-0.006142525,0.9832797,0.3558414,0.03849027,0.9337534,0.3640966,0.03849978
1687.754,17245,-,-0.02079098,0.1808913,-0.006183391,0.9832639,0.3559849,0.03864899,0.9336922,0.3642526,0.03865862
1687.782,17246,-,-0.02087053,0.180899,-0.006177573,0.9832609,0.3559996,0.03880731,0.9336799,0.3642708,0.03881706
1687.811,17247,-,-0.02075078,0.1808975,-0.005931392,0.9832652,0.3559865,0.0386611,0.933691,0.3642546,0.03867074
1687.852,17248,-,-0.02055779,0.1807525,-0.005710282,0.9832972,0.3557017,0.03836453,0.9338118,0.3639452,0.03837395
1687.88,17249,-,-0.0202559,0.1805823,-0.005780305,0.9833343,0.3553797,0.037749,0.9339595,0.3635914,0.03775797
1687.921,17250,-,-0.01970292,0.1802711,-0.005479088,0.9834043,0.3547746,0.03677643,0.9342283,0.3629299,0.03678473
1687.95,17251,-,-0.01937652,0.1801382,-0.005353775,0.9834359,0.3545161,0.03618229,0.9343496,0.362645,0.03619019
1687.978,17252,-,-0.01895282,0.1800044,-0.005141376,0.9834698,0.3542527,0.03542812,0.9344784,0.3623528,0.03543554
1688.019,17253,-,-0.01812105,0.1798402,-0.004868811,0.9835169,0.3539282,0.0338935,0.9346583,0.3619854,0.03389999
1688.047,17254,-,-0.0176247,0.1797023,-0.004657516,0.9835521,0.3536574,0.03299569,0.9347929,0.3616843,0.03300168
1688.088,17255,-,-0.01678957,0.1795444,-0.004187013,0.9835977,0.3533396,0.03152486,0.9349638,0.3613264,0.03153009
1688.117,17256,-,-0.01635491,0.1794027,-0.003833121,0.9836323,0.353058,0.0307991,0.9350944,0.3610167,0.03080397
1688.146,17257,-,-0.01583456,0.1792243,-0.003455359,0.9836748,0.3527064,0.02991354,0.9352558,0.3606305,0.029918
1688.186,17258,-,-0.01504231,0.1788711,-0.002832863,0.9837534,0.3520153,0.02858242,0.9355577,0.359877,0.02858632
1688.214,17259,-,-0.01472258,0.1786204,-0.002326305,0.9838052,0.3515239,0.02813724,0.935756,0.3593471,0.02814096
1688.255,17260,-,-0.01420998,0.1782991,-0.001976736,0.9838718,0.350903,0.0272567,0.936015,0.3586745,0.02726008
1688.284,17261,-,-0.0135652,0.1780705,-0.001599475,0.983923,0.3504587,0.02612459,0.9362138,0.3581885,0.02612756
1688.312,17262,-,-0.01304869,0.1778888,-0.00128176,0.9839633,0.3501056,0.02522284,0.9363706,0.3578028,0.02522551
1688.353,17263,-,-0.01242627,0.1775391,-0.0008671032,0.984035,0.3494308,0.02414787,0.9366509,0.3570723,0.02415022
1688.381,17264,-,-0.01213066,0.1772628,-0.0005688309,0.9840887,0.3488984,0.02367363,0.9368615,0.3564997,0.02367584
1688.422,17265,-,-0.01204123,0.1769557,-0.0002617724,0.9841452,0.3483065,0.02360798,0.9370834,0.3558675,0.02361018
1688.451,17266,-,-0.01193484,0.1767791,5.616806e-06,0.9841782,0.3479642,0.023494,0.9372134,0.3555012,0.02349616
1688.479,17267,-,-0.01185318,0.1766502,0.0003181928,0.9842023,0.3477115,0.02344427,0.9373084,0.3552312,0.02344642
1688.521,17268,-,-0.01195548,0.1765552,0.0002591121,0.9842182,0.3475314,0.02362509,0.9373707,0.3550406,0.02362729
1688.548,17269,-,-0.01189058,0.1765184,0.0002754466,0.9842255,0.3474613,0.02350327,0.9373997,0.3549648,0.02350543
1688.59,17270,-,-0.0117805,0.1765718,0.0002770456,0.9842173,0.3475635,0.02328698,0.9373673,0.3550719,0.02328908
1688.618,17271,-,-0.01166036,0.1766825,0.0001900909,0.9841988,0.347777,0.0230194,0.9372947,0.3552974,0.02302143
1688.647,17272,-,-0.01156279,0.1767752,0.0001404686,0.9841834,0.3479552,0.02280947,0.9372336,0.3554857,0.02281144
1688.687,17273,-,-0.01136029,0.1769539,-2.586097e-05,0.9841536,0.3483003,0.02235138,0.9371165,0.3558501,0.02235324
1688.715,17274,-,-0.01117359,0.177048,-0.0001808656,0.9841387,0.3484836,0.02192869,0.9370583,0.3560422,0.02193045
1688.743,17275,-,-0.01095897,0.1770798,-0.000312746,0.9841354,0.3485479,0.02145945,0.9370453,0.3561071,0.0214611
1688.785,17276,-,-0.01069575,0.1770623,-0.0004270258,0.9841415,0.3485179,0.02090104,0.9370691,0.3560707,0.02090256
1688.814,17277,-,-0.01054027,0.1770448,-0.0004416555,0.9841463,0.3484853,0.02058996,0.9370881,0.3560335,0.02059141
1688.855,17278,-,-0.01048523,0.176902,-0.00037017,0.9841726,0.3482119,0.02050758,0.9371915,0.3557411,0.02050902
1688.883,17279,-,-0.01049477,0.1767392,-0.000378639,0.9842018,0.3479021,0.0205241,0.9373062,0.3554106,0.02052554
1688.911,17280,-,-0.01046519,0.176584,-0.0006807013,0.9842297,0.3476127,0.02035989,0.9374171,0.3551007,0.0203613
1688.952,17281,-,-0.01003372,0.1764984,-0.0008222065,0.9842495,0.3474534,0.01946113,0.9374953,0.3549241,0.01946236
1688.984,17282,-,-0.009797087,0.1765698,-0.0008987417,0.984239,0.3475913,0.01896797,0.9374542,0.3550677,0.0189691
1689.016,17283,-,-0.009442188,0.1766104,-0.00111492,0.9842349,0.3476733,0.01819285,0.9374392,0.3551499,0.01819385
1689.045,17284,-,-0.009348109,0.1766858,-0.001212743,0.9842222,0.3478187,0.01797269,0.9373895,0.3553035,0.01797365
1689.087,17285,-,-0.009388077,0.176785,-0.001356152,0.9842038,0.3480105,0.01800007,0.9373178,0.3555082,0.01800104
1689.116,17286,-,-0.009282898,0.176845,-0.001311232,0.9841942,0.3481239,0.01780858,0.9372794,0.3556279,0.01780952
1689.144,17287,-,-0.009247277,0.1768121,-0.001232088,0.9842005,0.34806,0.01776665,0.9373039,0.3555595,0.01776759
1689.186,17288,-,-0.009458877,0.1767461,-0.00173708,0.9842095,0.3479432,0.01800499,0.9373427,0.3554365,0.01800596
1689.214,17289,-,-0.009647201,0.1766992,-0.001804015,0.984216,0.3478551,0.01835232,0.9373687,0.3553449,0.01835335
1689.256,17290,-,-0.009900891,0.1768467,-0.001945636,0.9841866,0.3481389,0.01880049,0.9372544,0.3556507,0.0188016
1689.284,17291,-,-0.009895732,0.1769421,-0.00202789,0.9841694,0.3483221,0.01876052,0.9371871,0.3558459,0.01876162
1689.313,17292,-,-0.009833729,0.1769622,-0.002084702,0.9841664,0.3483614,0.01861822,0.9371754,0.3558869,0.0186193
1689.353,17293,-,-0.009424224,0.1770567,-0.002075532,0.9841534,0.348541,0.01781479,0.9371243,0.356073,0.01781573
1689.382,17294,-,-0.009078075,0.1770803,-0.001972589,0.9841526,0.3485838,0.01716981,0.9371203,0.3561146,0.01717065
1689.425,17295,-,-0.008730289,0.1769543,-0.001774232,0.9841788,0.3483403,0.01655641,0.9372219,0.3558508,0.01655717
1689.453,17296,-,-0.00842174,0.1766019,-0.001571373,0.9842452,0.3476655,0.0160231,0.9374817,0.3551278,0.01602379
1689.479,17297,-,-0.008091977,0.1762467,-0.001199454,0.9843121,0.3469829,0.01550726,0.9377432,0.3543967,0.01550788
1689.521,17298,-,-0.007625115,0.1753903,-0.000823216,0.9844692,0.3453452,0.01472461,0.9383602,0.3526465,0.01472514
1689.549,17299,-,-0.007318137,0.1746897,-0.0005856903,0.9845961,0.3440061,0.01420619,0.9388599,0.3512171,0.01420667
1689.591,17300,-,-0.006607244,0.1738048,-0.0006445504,0.9847578,0.3423197,0.01278902,0.9394965,0.3494144,0.01278937
1689.618,17301,-,-0.006077358,0.1733984,-0.0004526775,0.984833,0.3415425,0.01181338,0.9397921,0.3485829,0.01181365
1689.648,17302,-,-0.005812913,0.1731278,-0.0003705116,0.9848822,0.3410253,0.01132178,0.9399859,0.3480307,0.01132202
1689.689,17303,-,-0.005160003,0.1727389,-0.0003445745,0.9849541,0.3402833,0.01004569,0.9402693,0.3472365,0.01004586
1689.717,17304,-,-0.004789422,0.1725755,-0.0002859703,0.9849846,0.3399711,0.009336312,0.9403895,0.3469019,0.009336447
1689.744,17305,-,-0.004502876,0.1725012,-0.0004069121,0.984999,0.3398306,0.008730272,0.9404461,0.3467506,0.008730383
1689.785,17306,-,-0.004086367,0.1724499,-0.0002531357,0.9850098,0.3397318,0.007962916,0.9404886,0.3466431,0.007963
1689.815,17307,-,-0.004154936,0.172401,-0.0002342182,0.9850181,0.3396381,0.008104616,0.9405213,0.346544,0.008104704
1689.856,17308,-,-0.0041835,0.1724056,-0.0006490257,0.9850169,0.3396504,0.008017845,0.9405176,0.3465568,0.008017932
1689.885,17309,-,-0.004358229,0.1723491,-0.0007396148,0.9850261,0.3395431,0.008330995,0.9405536,0.3464437,0.008331091
1689.912,17310,-,-0.004555683,0.172339,-0.001091006,0.9850266,0.339527,0.008598892,0.9405571,0.3464273,0.008598997
1689.953,17311,-,-0.004757205,0.1722951,-0.001448449,0.9850329,0.3394465,0.008872885,0.9405835,0.3463426,0.008873002
1689.981,17312,-,-0.004864606,0.1722818,-0.001752248,0.9850341,0.3394239,0.008979844,0.9405907,0.3463189,0.008979965
1690.024,17313,-,-0.004897969,0.1723226,-0.002217669,0.9850259,0.3395061,0.008884944,0.9405619,0.346406,0.00888506
1690.051,17314,-,-0.004837436,0.172353,-0.00239553,0.9850205,0.3395656,0.008704193,0.9405421,0.3464687,0.008704303
1690.08,17315,-,-0.004706114,0.1723735,-0.002447512,0.9850174,0.3396049,0.008427436,0.9405305,0.3465096,0.008427535
1690.12,17316,-,-0.004589649,0.1723904,-0.002374403,0.9850152,0.3396361,0.008223099,0.9405209,0.3465422,0.008223192
1690.15,17317,-,-0.004648035,0.172432,-0.002388739,0.9850076,0.3397159,0.008332909,0.9404912,0.3466274,0.008333005
1690.19,17318,-,-0.004816374,0.172362,-0.002294243,0.9850193,0.3395818,0.008697563,0.9405363,0.3464859,0.008697672
1690.218,17319,-,-0.004758456,0.1724508,-0.002613982,0.9850032,0.3397542,0.008472621,0.9404761,0.3466685,0.008472722
1690.247,17320,-,-0.004519642,0.1724024,-0.002541115,0.9850131,0.3396602,0.008027625,0.940514,0.3465672,0.008027711
1690.288,17321,-,-0.004481772,0.1723938,-0.002895441,0.9850137,0.3396465,0.007830901,0.9405206,0.3465521,0.007830981
1690.316,17322,-,-0.004353146,0.17243,-0.003011187,0.9850075,0.339716,0.007537324,0.9404979,0.3466252,0.007537396
1690.358,17323,-,-0.004253155,0.1726968,-0.003156823,0.9849609,0.3402261,0.007288036,0.9403154,0.3471669,0.007288101
1690.385,17324,-,-0.004118687,0.1728841,-0.003226003,0.9849283,0.3405834,0.006997773,0.9401883,0.3475462,0.00699783
1690.414,17325,-,-0.003771102,0.1730932,-0.003294165,0.9848927,0.3409812,0.006287866,0.9400491,0.3479677,0.006287907
1690.455,17326,-,-0.003351512,0.1731722,-0.003336081,0.9848802,0.3411301,0.005446243,0.9400003,0.3481242,0.00544627
1690.483,17327,-,-0.003138059,0.1731995,-0.003535295,0.9848754,0.3411821,0.00495657,0.9399841,0.3481787,0.004956591
1690.525,17328,-,-0.002999988,0.1731617,-0.003554269,0.9848825,0.3411093,0.004678344,0.940012,0.3481006,0.004678362
1690.552,17329,-,-0.003034006,0.1731533,-0.003645725,0.9848835,0.3410937,0.004713747,0.9400175,0.3480842,0.004713765
1690.58,17330,-,-0.00303391,0.1731698,-0.003661381,0.9848805,0.3411253,0.004707996,0.940006,0.3481178,0.004708013
1690.622,17331,-,-0.002957907,0.1732614,-0.003624164,0.9848648,0.3412995,0.004570421,0.9399435,0.3483028,0.004570437
1690.65,17332,-,-0.002866331,0.1733594,-0.003611231,0.9848478,0.341486,0.004393718,0.9398766,0.348501,0.004393732
1690.692,17333,-,-0.002571473,0.1736169,-0.003635613,0.9848032,0.3419757,0.003802382,0.9397011,0.3490212,0.003802391
1690.719,17334,-,-0.002274917,0.1738015,-0.003672492,0.9847713,0.3423261,0.003203977,0.9395757,0.3493933,0.003203983
1690.748,17335,-,-0.002012682,0.1739483,-0.003600903,0.9847462,0.3426043,0.00271122,0.9394759,0.3496889,0.002711223
1690.789,17336,-,-0.001722369,0.1741347,-0.003569026,0.9847139,0.3429581,0.002149099,0.9393483,0.350065,0.002149101
1690.818,17337,-,-0.001792595,0.1741295,-0.00353285,0.9847148,0.3429485,0.002300042,0.9393514,0.3500549,0.002300044
1690.859,17338,-,-0.002049623,0.1740979,-0.003832975,0.9847188,0.3428907,0.002701979,0.9393715,0.3499937,0.002701982
1690.887,17339,-,-0.002022431,0.174055,-0.003875939,0.9847263,0.3428087,0.002633829,0.9394016,0.3499064,0.002633832
1690.915,17340,-,-0.002075391,0.1740443,-0.003883887,0.984728,0.3427888,0.002735453,0.9394085,0.3498853,0.002735456
1690.956,17341,-,-0.002123227,0.1740718,-0.00391749,0.9847229,0.3428416,0.002817731,0.939389,0.3499416,0.002817735
1690.984,17342,-,-0.002155768,0.1740658,-0.00381776,0.9847243,0.3428301,0.002916592,0.9393929,0.3499295,0.002916596
1691.026,17343,-,-0.002314199,0.1741202,-0.003690544,0.9847147,0.3429345,0.003272457,0.9393536,0.350041,0.003272462
1691.053,17344,-,-0.002324769,0.174116,-0.003573814,0.9847159,0.3429263,0.003333957,0.9393564,0.3500324,0.003333963
1691.082,17345,-,-0.002299435,0.1741258,-0.003309919,0.9847152,0.3429439,0.003375892,0.9393498,0.3500512,0.003375899
1691.123,17346,-,-0.002714888,0.1741199,-0.00341613,0.9847149,0.3429354,0.004157148,0.9393498,0.3500431,0.00415716
1691.151,17347,-,-0.002995897,0.1741114,-0.003416483,0.9847155,0.3429209,0.004710515,0.9393525,0.3500286,0.004710532
1691.193,17348,-,-0.003848977,0.1743266,-0.003310039,0.9846748,0.3433356,0.006425925,0.9391908,0.3504736,0.006425969
1691.221,17349,-,-0.004361071,0.1745509,-0.00326143,0.9846331,0.3437656,0.007449539,0.9390259,0.3509342,0.007449607
1691.249,17350,-,-0.004943275,0.1747718,-0.003223706,0.9845914,0.3441894,0.008607387,0.9388608,0.3513889,0.008607494
1691.29,17351,-,-0.005406197,0.1750853,-0.003321269,0.9845328,0.3447903,0.009482146,0.9386318,0.3520319,0.009482289
1691.318,17352,-,-0.005659977,0.1752988,-0.003258569,0.9844937,0.3451981,0.01000198,0.9384766,0.3524683,0.01000214
1691.36,17353,-,-0.005820011,0.1755729,-0.003163354,0.9844442,0.3457203,0.01034815,0.9382806,0.353026,0.01034834
1691.388,17354,-,-0.005760441,0.175623,-0.003098173,0.9844358,0.3458148,0.01025335,0.9382468,0.3531264,0.01025353
1691.416,17355,-,-0.005677093,0.1755686,-0.002964602,0.9844464,0.3457094,0.01013661,0.9382869,0.3530136,0.01013678
1691.457,17356,-,-0.005608346,0.175476,-0.00280113,0.9844638,0.345531,0.01005937,0.9383534,0.3528232,0.01005954
1691.486,17357,-,-0.005711208,0.1753077,-0.002641371,0.9844936,0.3452087,0.01031919,0.9384692,0.3524807,0.01031937
1691.513,17358,-,-0.005835979,0.1751574,-0.002743363,0.9845194,0.3449238,0.01053023,0.9385716,0.3521779,0.01053042
1691.554,17359,-,-0.005800287,0.1750809,-0.002917005,0.9845326,0.3447796,0.01039972,0.9386261,0.3520239,0.01039991
1691.582,17360,-,-0.005825239,0.1751693,-0.002846998,0.984517,0.3449475,0.01047268,0.9385636,0.352203,0.01047287
1691.624,17361,-,-0.00589466,0.1753462,-0.002766557,0.9844854,0.3452841,0.0106362,0.9384379,0.3525623,0.0106364
1691.653,17362,-,-0.005985387,0.1754301,-0.002739447,0.9844699,0.3454441,0.0108237,0.9383769,0.3527335,0.01082391
1691.681,17363,-,-0.006190135,0.1754341,-0.002742097,0.984468,0.3454524,0.01122586,0.9383692,0.352744,0.0112261
1691.722,17364,-,-0.006249204,0.1754038,-0.002769408,0.9844728,0.3453951,0.01133281,0.9383889,0.3526834,0.01133306
1691.75,17365,-,-0.006197173,0.1753424,-0.002570749,0.9844847,0.3452756,0.01130052,0.9384333,0.3525559,0.01130076
1691.794,17366,-,-0.00652379,0.1752684,-0.002674286,0.9844955,0.3451369,0.01190785,0.9384768,0.3524107,0.01190813
1691.833,17367,-,-0.006717309,0.1752168,-0.002645183,0.9845034,0.3450386,0.01229947,0.9385079,0.3523077,0.01229978
1691.861,17368,-,-0.007003702,0.1752659,-0.002587772,0.9844928,0.3451322,0.01288309,0.9384657,0.3524102,0.01288345
1691.889,17369,-,-0.007224877,0.175325,-0.002600247,0.9844807,0.3452458,0.01331373,0.9384179,0.3525333,0.01331412
1691.919,17370,-,-0.007504486,0.1753961,-0.002587995,0.984466,0.3453819,0.01386798,0.9383597,0.352681,0.01386842
1691.958,17371,-,-0.007763825,0.1754939,-0.002629344,0.9844465,0.3455695,0.01436327,0.9382833,0.3528836,0.01436377
1691.988,17372,-,-0.007888188,0.1754863,-0.002605563,0.9844468,0.3455549,0.01461652,0.9382847,0.3528694,0.01461704
1692.026,17373,-,-0.007969791,0.1754487,-0.002415353,0.9844533,0.3454806,0.01484423,0.9383085,0.3527914,0.01484478
1692.054,17374,-,-0.007961234,0.1753049,-0.00237167,0.9844792,0.3452059,0.01484381,0.9384096,0.3524987,0.01484435
1692.082,17375,-,-0.007894791,0.1750896,-0.002187858,0.9845185,0.3447925,0.01477899,0.9385626,0.3520578,0.01477953
1692.124,17376,-,-0.007917428,0.1748554,-0.001911179,0.9845605,0.3443418,0.01492201,0.9387258,0.3515784,0.01492257
1692.154,17377,-,-0.008081587,0.1746818,-0.001665197,0.9845904,0.3440069,0.01533235,0.9388419,0.3512239,0.01533295
1692.181,17378,-,-0.008229163,0.1745178,-0.00154337,0.9846184,0.3436922,0.01566648,0.9389517,0.3508907,0.01566712
1692.223,17379,-,-0.008311781,0.1743989,-0.001757556,0.9846385,0.3434689,0.01575517,0.9390319,0.3506534,0.01575582
1692.249,17380,-,-0.008293451,0.1743547,-0.001595441,0.9846467,0.3433819,0.01577589,0.9390634,0.3505609,0.01577655
1692.292,17381,-,-0.008395587,0.1744587,-0.001494911,0.9846276,0.3435787,0.01601145,0.9389874,0.3507718,0.01601214
1692.32,17382,-,-0.008514146,0.1744334,-0.001425453,0.9846312,0.3435293,0.01626929,0.939001,0.3507208,0.01627001
1692.349,17383,-,-0.00868015,0.1743031,-0.001398641,0.9846528,0.3432803,0.01660629,0.9390862,0.3504576,0.01660706
1692.39,17384,-,-0.008883435,0.1741801,-0.001323754,0.9846729,0.3430443,0.01703341,0.9391648,0.3502089,0.01703423
1692.418,17385,-,-0.008947462,0.1741029,-0.001184373,0.9846861,0.3428947,0.01720848,0.9392162,0.3500507,0.01720932
1692.459,17386,-,-0.009214377,0.1739793,-0.001189263,0.9847055,0.3426586,0.01773308,0.9392926,0.3498027,0.01773401
1692.488,17387,-,-0.009501362,0.1739366,-0.001374182,0.9847101,0.3425804,0.01823413,0.9393116,0.3497227,0.01823515
1692.515,17388,-,-0.009783609,0.1739123,-0.001400003,0.9847115,0.3425343,0.01878111,0.9393176,0.3496774,0.01878222
1692.556,17389,-,-0.01008766,0.1739849,-0.001613745,0.9846954,0.3426768,0.01930501,0.939255,0.3498327,0.01930621
1692.585,17390,-,-0.01019669,0.1740305,-0.001783983,0.9846858,0.3427672,0.01946014,0.9392188,0.3499301,0.01946137
1692.627,17391,-,-0.01041796,0.1741267,-0.00199212,0.9846661,0.3429548,0.01982266,0.9391428,0.3501324,0.01982396
1692.655,17392,-,-0.01033439,0.1742139,-0.002134281,0.9846514,0.3431239,0.0196079,0.9390855,0.350311,0.01960916
1692.682,17393,-,-0.01010768,0.1742978,-0.002169818,0.9846388,0.3432846,0.01914845,0.9390363,0.3504788,0.01914962
1692.724,17394,-,-0.009698336,0.174251,-0.002106808,0.9846513,0.3431937,0.01836473,0.9390851,0.3503767,0.01836576
1692.752,17395,-,-0.009503472,0.1741306,-0.001992238,0.9846747,0.3429619,0.01802184,0.9391764,0.3501275,0.01802281
1692.793,17396,-,-0.009223005,0.1739126,-0.00183452,0.9847162,0.3425429,0.01752599,0.9393387,0.3496782,0.01752689
1692.822,17397,-,-0.009069323,0.1737546,-0.001630151,0.9847459,0.3422377,0.01729546,0.9394542,0.3493519,0.01729633
