time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1706.649,17411,-,-0.02913749,-0.1933473,-0.01011054,-0.9806455,0.3797995,-0.05323741,0.9235357,0.3901626,-0.05326259
1706.691,17412,-,-0.02890823,-0.1928718,-0.01016574,-0.9807453,0.378904,-0.05278186,0.9239296,0.3891832,-0.05280639
1706.718,17413,-,-0.02887507,-0.1928515,-0.01030659,-0.9807489,0.3788731,-0.05266311,0.923949,0.3891472,-0.05268748
1706.761,17414,-,-0.02882178,-0.1930144,-0.01066619,-0.9807146,0.379199,-0.05241442,0.9238294,0.3894946,-0.05243845
1706.788,17415,-,-0.02867957,-0.19316,-0.01063953,-0.9806904,0.3794706,-0.05214129,0.9237334,0.3897827,-0.05216495
1706.816,17416,-,-0.02844968,-0.1931733,-0.01049964,-0.980696,0.3794859,-0.05174448,0.9237494,0.3897909,-0.0517676
1706.858,17417,-,-0.02814509,-0.1930665,-0.01034988,-0.9807273,0.3792739,-0.05120889,0.9238663,0.38955,-0.0512313
1706.885,17418,-,-0.02796568,-0.1927877,-0.01047792,-0.980786,0.378753,-0.05081666,0.9241016,0.388978,-0.05083856
1706.928,17419,-,-0.02778832,-0.1923239,-0.01056177,-0.9808811,0.3778808,-0.05045151,0.9244787,0.3880268,-0.05047294
1706.955,17420,-,-0.02762062,-0.1920505,-0.01065751,-0.9809384,0.3773683,-0.0500947,0.9247074,0.3874651,-0.05011567
1706.983,17421,-,-0.02740877,-0.1918248,-0.01097982,-0.9809849,0.3769563,-0.04956277,0.924904,0.3870089,-0.04958309
1707.025,17422,-,-0.0272641,-0.1913783,-0.01143427,-0.981071,0.3761349,-0.04911949,0.925262,0.386112,-0.04913926
1707.053,17423,-,-0.02724407,-0.1910046,-0.01184906,-0.9811394,0.37545,-0.04893401,0.92555,0.3853681,-0.04895356
1707.095,17424,-,-0.0272685,-0.1907317,-0.01165566,-0.9811942,0.3749253,-0.04906518,0.9257557,0.384804,-0.04908488
1707.122,17425,-,-0.0275182,-0.1910203,-0.01122418,-0.9811361,0.3754516,-0.04971011,0.925508,0.3853855,-0.0497306
1707.15,17426,-,-0.0275944,-0.1912548,-0.0113792,-0.9810866,0.375903,-0.04979234,0.9253203,0.3858749,-0.04981294
1707.193,17427,-,-0.02742582,-0.1918359,-0.01094502,-0.9809827,0.3769757,-0.04960922,0.9248937,0.3870307,-0.04962959
1707.22,17428,-,-0.02733317,-0.1921712,-0.01055962,-0.9809239,0.3775878,-0.04956501,0.9246463,0.3876917,-0.04958532
1707.262,17429,-,-0.02728718,-0.1922778,-0.01020673,-0.980908,0.3777708,-0.04960738,0.9245693,0.3878905,-0.04962775
1707.289,17430,-,-0.02718594,-0.1921071,-0.0100984,-0.9809453,0.3774422,-0.04945588,0.9247116,0.3875321,-0.04947607
1707.317,17431,-,-0.02705082,-0.1917264,-0.01028378,-0.9810217,0.3767318,-0.04913155,0.9250185,0.3867575,-0.04915133
1707.36,17432,-,-0.02671119,-0.1913048,-0.01044441,-0.9811116,0.3759407,-0.04841718,0.925378,0.3858881,-0.04843612
1707.387,17433,-,-0.02642072,-0.1908166,-0.01115249,-0.9812068,0.3750505,-0.04759222,0.9257819,0.3849103,-0.04761021
1707.429,17434,-,-0.0262154,-0.1897473,-0.01182463,-0.9814117,0.3730605,-0.04696881,0.9266174,0.3827497,-0.0469861
1707.456,17435,-,-0.02622372,-0.1892433,-0.01190113,-0.9815079,0.3721119,-0.04697315,0.9269986,0.3817263,-0.04699044
1707.484,17436,-,-0.02627517,-0.1888464,-0.01175315,-0.9815847,0.3713551,-0.04714352,0.9272933,0.3809133,-0.047161
1707.527,17437,-,-0.02613315,-0.1889195,-0.01176028,-0.9815744,0.3714917,-0.04685978,0.927253,0.3810552,-0.04687694
1707.554,17438,-,-0.02603787,-0.1891923,-0.01202102,-0.9815212,0.3720184,-0.04656487,0.9270566,0.3816178,-0.04658171
1707.582,17439,-,-0.02593821,-0.1895086,-0.01224792,-0.98146,0.3726256,-0.04627245,0.9268274,0.3822674,-0.04628897
1707.624,17440,-,-0.02594408,-0.1895332,-0.01249156,-0.981452,0.3726836,-0.0461906,0.9268081,0.3823285,-0.04620704
1707.651,17441,-,-0.02602452,-0.1892627,-0.01259534,-0.9815007,0.3721785,-0.04631851,0.9270047,0.3817859,-0.04633508
1707.694,17442,-,-0.02608811,-0.1885831,-0.01275958,-0.9816278,0.3709026,-0.04640514,0.9275116,0.3804115,-0.04642181
1707.721,17443,-,-0.02600907,-0.1882613,-0.01297087,-0.9816889,0.3703027,-0.04618181,0.9277624,0.3797607,-0.04619824
1707.749,17444,-,-0.02580593,-0.1879297,-0.0132213,-0.9817544,0.3696839,-0.04570083,0.928033,0.379085,-0.04571675
1707.79,17445,-,-0.02568593,-0.1877281,-0.01340848,-0.9817936,0.3693093,-0.04540227,0.9281968,0.378676,-0.04541789
1707.818,17446,-,-0.02559977,-0.1876647,-0.01353838,-0.9818062,0.369194,-0.04518666,0.9282532,0.3785478,-0.04520205
1707.86,17447,-,-0.02554286,-0.1875196,-0.01367745,-0.9818335,0.3689247,-0.04502808,0.928368,0.3782549,-0.04504331
1707.888,17448,-,-0.02566699,-0.1872251,-0.01410758,-0.9818803,0.3683894,-0.04512124,0.9285759,0.37768,-0.04513656
1707.916,17449,-,-0.02588174,-0.1871057,-0.01406844,-0.981898,0.3681657,-0.04556188,0.9286432,0.3774471,-0.04557766
1707.957,17450,-,-0.02618469,-0.1872717,-0.01320553,-0.9818703,0.3684445,-0.04647391,0.9284874,0.377764,-0.04649065
1707.985,17451,-,-0.0264992,-0.1873142,-0.013429,-0.9818507,0.3685409,-0.04700563,0.9284223,0.3778777,-0.04702296
1708.028,17452,-,-0.02651363,-0.187383,-0.01351737,-0.981836,0.3686755,-0.04699823,0.9283693,0.3780226,-0.04701555
1708.055,17453,-,-0.0264494,-0.1872673,-0.01338195,-0.9818617,0.3684491,-0.04692731,0.9284627,0.3777773,-0.04694455
1708.083,17454,-,-0.02633734,-0.1870629,-0.01333623,-0.9819043,0.3680581,-0.04673208,0.9286277,0.3773527,-0.0467491
1708.125,17455,-,-0.02628704,-0.1867907,-0.01346305,-0.9819557,0.3675483,-0.04659586,0.9288364,0.3768011,-0.04661274
1708.152,17456,-,-0.02599006,-0.1865715,-0.01370716,-0.9820019,0.3671397,-0.04592985,0.9290312,0.3763491,-0.04594601
1708.195,17457,-,-0.02571421,-0.1865383,-0.01354956,-0.9820176,0.3670646,-0.04544859,0.9290845,0.3762596,-0.04546425
1708.222,17458,-,-0.02564316,-0.1864548,-0.01384424,-0.9820313,0.366919,-0.04520212,0.929154,0.3760985,-0.04521753
1708.25,17459,-,-0.02556053,-0.186388,-0.01402519,-0.9820435,0.3667993,-0.04497484,0.9292123,0.3759656,-0.04499002
1708.292,17460,-,-0.02570967,-0.1863696,-0.01391303,-0.9820447,0.366762,-0.04531017,0.9292108,0.3759314,-0.04532568
1708.319,17461,-,-0.02578196,-0.1865592,-0.01380769,-0.9820083,0.3671174,-0.0454843,0.9290619,0.3763171,-0.04549999
1708.362,17462,-,-0.02615494,-0.186812,-0.01405737,-0.9819468,0.3676143,-0.04611334,0.9288344,0.3768634,-0.0461297
1708.389,17463,-,-0.02624569,-0.1868342,-0.01424588,-0.9819375,0.3676669,-0.04622001,0.9288083,0.376922,-0.04623648
1708.417,17464,-,-0.02625527,-0.1867253,-0.01450123,-0.9819542,0.3674729,-0.04614745,0.9288887,0.3767117,-0.04616385
1708.459,17465,-,-0.02620283,-0.1863743,-0.0145808,-0.9820211,0.3668111,-0.0460285,0.9291561,0.3759972,-0.04604477
1708.486,17466,-,-0.02606316,-0.1860659,-0.01464005,-0.9820824,0.3662271,-0.04574431,0.9294004,0.3753636,-0.04576028
1708.528,17467,-,-0.02593165,-0.185647,-0.01480901,-0.9821627,0.3654391,-0.04543969,0.9297255,0.3745105,-0.04545534
1708.556,17468,-,-0.02584891,-0.1855392,-0.01480159,-0.9821854,0.3652329,-0.04528429,0.9298141,0.3742859,-0.04529978
1708.584,17469,-,-0.02575715,-0.1855524,-0.01475822,-0.982186,0.3652542,-0.04511977,0.9298137,0.3743059,-0.0451351
1708.626,17470,-,-0.02563079,-0.1857119,-0.01485754,-0.9821575,0.3655584,-0.0448285,0.9297083,0.3746279,-0.04484353
1708.654,17471,-,-0.02565217,-0.185831,-0.01482504,-0.9821349,0.3657829,-0.04487789,0.9296176,0.3748702,-0.04489297
1708.696,17472,-,-0.02592584,-0.1857376,-0.01499366,-0.9821429,0.3656192,-0.04535598,0.9296588,0.3747027,-0.04537155
1708.723,17473,-,-0.02601298,-0.1855806,-0.01498577,-0.9821703,0.3653233,-0.04553621,0.9297663,0.3743876,-0.04555196
1708.751,17474,-,-0.02592699,-0.185606,-0.01424819,-0.9821789,0.3653355,-0.04564079,0.9297564,0.3744026,-0.04565665
1708.793,17475,-,-0.02652008,-0.1857462,-0.01393829,-0.982141,0.3655972,-0.04691495,0.92959,0.3747073,-0.04693217
1708.821,17476,-,-0.02677669,-0.185915,-0.01393034,-0.9821022,0.3659211,-0.04741517,0.9294373,0.3750651,-0.04743296
1708.863,17477,-,-0.02676798,-0.1860247,-0.01376588,-0.9820839,0.3661206,-0.04745522,0.9293566,0.3752806,-0.04747305
1708.89,17478,-,-0.02681772,-0.1858873,-0.01376992,-0.9821085,0.3658616,-0.04755652,0.9294534,0.3750037,-0.04757446
1708.918,17479,-,-0.02706222,-0.1857136,-0.01382655,-0.9821339,0.3655396,-0.04802188,0.9295562,0.3746661,-0.04804036
1708.961,17480,-,-0.02712674,-0.185529,-0.01406562,-0.9821637,0.3652029,-0.04806664,0.9296862,0.3743047,-0.04808516
1708.987,17481,-,-0.02697007,-0.1857064,-0.01387316,-0.9821371,0.3655266,-0.04782394,0.9295715,0.3746484,-0.04784219
1709.03,17482,-,-0.02693259,-0.1859819,-0.01394978,-0.9820849,0.3660513,-0.04771137,0.9293708,0.3752108,-0.0477295
1709.057,17483,-,-0.02673474,-0.1861336,-0.01408056,-0.9820597,0.3663415,-0.04726849,0.9292791,0.3755148,-0.04728612
1709.085,17484,-,-0.02663179,-0.1862164,-0.01393055,-0.982049,0.3664893,-0.04711925,0.9292284,0.375671,-0.04713671
1709.127,17485,-,-0.02663269,-0.1861198,-0.01376735,-0.9820696,0.3662986,-0.04718555,0.9293002,0.375467,-0.04720308
1709.155,17486,-,-0.02652975,-0.1862146,-0.01376093,-0.9820545,0.3664759,-0.04698234,0.9292406,0.375654,-0.04699964
1709.197,17487,-,-0.02638356,-0.1866263,-0.01381787,-0.9819795,0.3672556,-0.04665868,0.9289491,0.3764872,-0.04667562
1709.225,17488,-,-0.02613045,-0.1869238,-0.01395729,-0.9819276,0.3678207,-0.04609853,0.9287534,0.3770853,-0.04611487
1709.259,17489,-,-0.02592424,-0.1870392,-0.01403989,-0.98191,0.3680393,-0.04565852,0.9286885,0.3773127,-0.0456744
1709.295,17490,-,-0.02573635,-0.1868694,-0.01394323,-0.9819486,0.36771,-0.04533242,0.9288349,0.3769523,-0.04534796
1709.321,17491,-,-0.02568324,-0.1866283,-0.01382857,-0.9819975,0.3672475,-0.04528015,0.9290205,0.3764534,-0.04529564
1709.364,17492,-,-0.02553552,-0.1863566,-0.01394536,-0.9820513,0.3667358,-0.04495676,0.9292383,0.3758968,-0.04497192
1709.391,17493,-,-0.02539661,-0.1863234,-0.01396156,-0.982061,0.3666711,-0.04467931,0.9292772,0.3758224,-0.04469419
1709.419,17494,-,-0.02538147,-0.1865394,-0.01390372,-0.9820212,0.3670771,-0.04466309,0.9291177,0.376259,-0.04467795
1709.461,17495,-,-0.02540483,-0.1868686,-0.01399545,-0.9819567,0.3677049,-0.04466227,0.9288694,0.3769348,-0.04467713
1709.489,17496,-,-0.0254657,-0.1869728,-0.01397789,-0.9819354,0.3679024,-0.04478437,0.9287853,0.3771496,-0.04479936
1709.531,17497,-,-0.02567082,-0.1867084,-0.01428347,-0.981976,0.3674197,-0.04508258,0.9289619,0.3766353,-0.04509787
1709.559,17498,-,-0.02561418,-0.1865973,-0.01387713,-0.9820045,0.3671896,-0.04512761,0.9290507,0.3763884,-0.04514294
1709.586,17499,-,-0.02577597,-0.1866595,-0.01338158,-0.9819953,0.3672873,-0.04562816,0.9289877,0.3765025,-0.04564401
1709.629,17500,-,-0.02580707,-0.1866398,-0.01392872,-0.9819907,0.367276,-0.0454853,0.9289991,0.3764879,-0.045501
1709.656,17501,-,-0.02560762,-0.186602,-0.01409594,-0.9820007,0.3672085,-0.04503274,0.9290479,0.3764071,-0.04504798
1709.698,17502,-,-0.02548566,-0.1862604,-0.01411696,-0.9820683,0.3665605,-0.04479846,0.929315,0.3757055,-0.04481345
1709.727,17503,-,-0.02542813,-0.1858721,-0.01433625,-0.9821403,0.365834,-0.04461857,0.92961,0.3749207,-0.04463338
1709.753,17504,-,-0.02534428,-0.1856063,-0.01451904,-0.98219,0.3653373,-0.04439615,0.9298159,0.3743825,-0.04441075
1709.795,17505,-,-0.02498345,-0.1854515,-0.01464833,-0.9822266,0.3650428,-0.0436457,0.9299671,0.3740528,-0.04365958
1709.823,17506,-,-0.02486139,-0.1855594,-0.01451514,-0.9822112,0.3652388,-0.04345143,0.9298992,0.3742602,-0.04346511
1709.851,17507,-,-0.0248299,-0.1855616,-0.01471098,-0.9822087,0.365251,-0.0433167,0.9299008,0.374271,-0.04333025
1709.894,17508,-,-0.024859,-0.1856857,-0.01468019,-0.982185,0.3654853,-0.04338047,0.9298057,0.3745241,-0.04339409
1709.921,17509,-,-0.02499008,-0.1857991,-0.01453877,-0.9821624,0.3656963,-0.04368605,0.9297084,0.3747564,-0.04369995
1709.963,17510,-,-0.0253279,-0.1861821,-0.01428472,-0.9820849,0.3664168,-0.04442917,0.9293895,0.3755443,-0.0444438
1709.99,17511,-,-0.02594563,-0.1865179,-0.01418227,-0.9820065,0.3670595,-0.04566707,0.9290758,0.3762581,-0.04568296
1710.018,17512,-,-0.02673684,-0.1868963,-0.01401897,-0.9819157,0.3677825,-0.04726646,0.9287099,0.3770658,-0.04728408
1710.06,17513,-,-0.02847312,-0.187261,-0.01379644,-0.9818006,0.3684915,-0.05074278,0.9282452,0.3778972,-0.05076458
1710.088,17514,-,-0.03037003,-0.1874236,-0.01342493,-0.9817178,0.3688097,-0.05459729,0.9279001,0.3783209,-0.05462445
1710.13,17515,-,-0.03454871,-0.1873921,-0.0119662,-0.9816045,0.3687167,-0.0633416,0.9273812,0.3784263,-0.06338403
1710.157,17516,-,-0.03717793,-0.1867597,-0.01117467,-0.9816383,0.3674919,-0.0688166,0.9274772,0.3772499,-0.06887103
1710.185,17517,-,-0.03867846,-0.185722,-0.01016052,-0.9817883,0.3654653,-0.07217406,0.9280226,0.3751594,-0.07223687
1710.227,17518,-,-0.03931601,-0.1842495,-0.009341166,-0.9820484,0.3626183,-0.07377824,0.9290128,0.3721394,-0.07384534
1710.254,17519,-,-0.03926556,-0.183714,-0.009398826,-0.9821503,0.3616076,-0.07367598,0.9294148,0.3710487,-0.0737428
1710.297,17520,-,-0.03933138,-0.1836166,-0.009615053,-0.9821637,0.3614396,-0.07372874,0.929476,0.3708695,-0.0737957
1710.324,17521,-,-0.03927926,-0.1839435,-0.0102843,-0.9820979,0.362109,-0.0733687,0.9292439,0.3715794,-0.07343468
1710.353,17522,-,-0.03932868,-0.1843069,-0.01036871,-0.9820268,0.3628041,-0.07342159,0.9289685,0.3723292,-0.07348771
1710.394,17523,-,-0.03953294,-0.1850944,-0.009937343,-0.9818749,0.3642649,-0.07395411,0.9283544,0.3739176,-0.07402168
1710.421,17524,-,-0.03922951,-0.1855423,-0.0101151,-0.9818008,0.3651248,-0.07327757,0.9280702,0.3748243,-0.07334331
1710.464,17525,-,-0.03837309,-0.1863122,-0.0102296,-0.9816877,0.3665858,-0.07152898,0.9276305,0.3763487,-0.07159011
1710.491,17526,-,-0.03761696,-0.1868391,-0.01029875,-0.9816161,0.3675834,-0.07000242,0.9273522,0.3773813,-0.07005972
1710.519,17527,-,-0.03658333,-0.1875202,-0.01002658,-0.9815281,0.3688464,-0.06805476,0.9269956,0.3786899,-0.0681074
1710.561,17528,-,-0.03509951,-0.1883048,-0.01022964,-0.9814299,0.3703341,-0.06504283,0.9266186,0.3802148,-0.06508878
1710.588,17529,-,-0.03369999,-0.1881854,-0.01129262,-0.9814903,0.3701654,-0.06190221,0.9269012,0.3799528,-0.06194181
1710.63,17530,-,-0.03152698,-0.1883339,-0.01115672,-0.9815356,0.3704163,-0.05768733,0.9270728,0.3801225,-0.05771938
1710.659,17531,-,-0.03015604,-0.1884852,-0.01111421,-0.9815501,0.3706856,-0.05500961,0.9271279,0.3803524,-0.05503739
1710.686,17532,-,-0.02864371,-0.1892502,-0.01051418,-0.9814547,0.3720833,-0.05224539,0.9267278,0.3818007,-0.05226919
1710.729,17533,-,-0.02652564,-0.191542,-0.00902014,-0.9810845,0.3763164,-0.04859232,0.9252161,0.3862976,-0.04861146
1710.755,17534,-,-0.02521003,-0.1934485,-0.008703812,-0.9807479,0.3798872,-0.0460819,0.9238843,0.3901111,-0.04609822
1710.798,17535,-,-0.02285104,-0.196162,-0.009473087,-0.9802595,0.3850123,-0.04108338,0.9219966,0.3955737,-0.04109495
1710.826,17536,-,-0.02130271,-0.197861,-0.01004363,-0.9799472,0.3882146,-0.03777659,0.9207944,0.3989944,-0.03778557
1710.853,17537,-,-0.01976864,-0.1991643,-0.01077989,-0.9797074,0.3906717,-0.03444103,0.9198856,0.4016131,-0.03444785
1710.895,17538,-,-0.01806011,-0.2003482,-0.01176274,-0.9794877,0.392902,-0.03066602,0.9190689,0.4039863,-0.03067083
1710.922,17539,-,-0.01740681,-0.2006643,-0.01237005,-0.9794273,0.3935028,-0.02913296,0.9188617,0.4046205,-0.02913708
1710.965,17540,-,-0.01617681,-0.2013868,-0.01201918,-0.9793044,0.3948269,-0.02684304,0.9183633,0.4060343,-0.02684627
1710.993,17541,-,-0.01557996,-0.2019777,-0.01205803,-0.979192,0.3959255,-0.02564064,0.9179246,0.4072173,-0.02564345
1711.02,17542,-,-0.01506143,-0.2031408,-0.01168925,-0.978964,0.3980871,-0.02474006,0.9170139,0.4095635,-0.02474258
1711.062,17543,-,-0.01288316,-0.205701,-0.01095801,-0.9784688,0.4028263,-0.02070339,0.9150423,0.4146971,-0.02070487
1711.089,17544,-,-0.01079277,-0.2073072,-0.01215893,-0.9781408,0.4058138,-0.01607243,0.9138145,0.4179264,-0.01607313
1711.132,17545,-,-0.008668555,-0.2105679,-0.01279443,-0.9774571,0.411864,-0.01155809,0.911172,0.4245288,-0.01155834
1711.16,17546,-,-0.007459564,-0.2136718,-0.01266956,-0.9767949,0.4176161,-0.009158671,0.9085774,0.4308394,-0.009158799
1711.187,17547,-,-0.005361198,-0.216488,-0.01359197,-0.976176,0.4228065,-0.00458195,0.9062085,0.4365449,-0.004581966
1711.229,17548,-,-0.00192047,-0.2200999,-0.01463202,-0.9753658,0.4294121,0.002694694,0.9031047,0.4438434,0.002694697
1711.257,17549,-,-0.0002638251,-0.2235825,-0.01257978,-0.9746038,0.4358153,0.005110988,0.9000216,0.4509503,0.00511101
1711.299,17550,-,0.002630009,-0.2303222,-0.007150604,-0.9730846,0.4482082,0.008412327,0.8938895,0.4647777,0.008412425
1711.328,17551,-,0.00276613,-0.2350407,-0.005548398,-0.9719658,0.4568724,0.007985367,0.8894964,0.4744924,0.007985451
1711.354,17552,-,-0.0006359001,-0.2386598,-0.007081122,-0.9710772,0.4635231,0.002144942,0.8860822,0.4819683,0.002144943
1711.397,17553,-,-0.00692854,-0.2421393,-0.008955725,-0.9701754,0.4699593,-0.009106733,0.8826411,0.4892667,-0.00910686
1711.425,17554,-,-0.007824055,-0.2443287,-0.009600036,-0.9696134,0.473959,-0.01048149,0.8804846,0.493811,-0.01048168
1711.466,17555,-,-0.004118481,-0.2462868,-0.01121788,-0.9691234,0.4774569,-0.002457,0.8786517,0.4977598,-0.002457002
1711.494,17556,-,-0.000698932,-0.2472987,-0.01101036,-0.9688765,0.4792191,0.004091336,0.8776857,0.4997694,0.004091348
1711.521,17557,-,0.002052685,-0.2483487,-0.01041376,-0.9686127,0.4810645,0.009148998,0.8766375,0.5018915,0.009149126
1711.563,17558,-,0.006659095,-0.2504837,-0.006235898,-0.9680779,0.4848923,0.01601703,0.8744272,0.5063112,0.01601771
1711.591,17559,-,0.008166501,-0.2516238,-0.006282465,-0.9677703,0.4869255,0.01896823,0.8732376,0.5086666,0.01896937
1711.633,17560,-,0.003987067,-0.2514706,-0.009721873,-0.9678079,0.4866729,0.01260696,0.8734933,0.5083215,0.01260729
1711.662,17561,-,0.0008525631,-0.2512487,-0.01019087,-0.9678686,0.4863341,0.006771226,0.8737467,0.5079021,0.006771278
1711.688,17562,-,-0.0008501215,-0.2515324,-0.01050984,-0.9677914,0.4868797,0.003641652,0.8734615,0.5085176,0.00364166
1711.731,17563,-,0.002643427,-0.2536528,-0.01075163,-0.967232,0.4906254,0.01056798,0.8713065,0.5128388,0.01056817
1711.76,17564,-,0.007341284,-0.2552024,-0.01239752,-0.9667803,0.4932672,0.02052257,0.8696357,0.5159611,0.02052401
1711.8,17565,-,0.01092452,-0.2583794,-0.01336034,-0.9658894,0.49884,0.02800782,0.8662415,0.5224857,0.02801149
1711.828,17566,-,0.01218059,-0.2612703,-0.01220604,-0.9651117,0.5040126,0.0298894,0.863179,0.5284992,0.02989386
1711.855,17567,-,0.01439259,-0.2647774,-0.01095459,-0.9641399,0.5102496,0.033554,0.8593716,0.5358092,0.03356029
1711.897,17568,-,0.01501214,-0.2685055,-0.01368146,-0.963064,0.5167652,0.0362624,0.8553588,0.5434654,0.03627035
1711.925,17569,-,0.0132204,-0.2704725,-0.01538231,-0.962514,0.5202605,0.03377062,0.8533397,0.5475037,0.03377705
1711.953,17570,-,0.01208047,-0.2723762,-0.01619712,-0.9619787,0.5236488,0.03206572,0.8513306,0.5514445,0.03207121
1711.995,17571,-,0.01353254,-0.2756167,-0.01712146,-0.9610199,0.5292829,0.03544801,0.8477046,0.5581475,0.03545544
1712.022,17572,-,0.01683538,-0.2779806,-0.0179283,-0.9602718,0.5332701,0.04230053,0.8448868,0.5630264,0.04231315
1712.064,17573,-,0.0231083,-0.2823716,-0.01783562,-0.9588609,0.540686,0.05438784,0.8394645,0.5722053,0.05441469
1712.094,17574,-,0.02690523,-0.2866079,-0.01665089,-0.9575253,0.5479726,0.06106943,0.834264,0.5811641,0.06110745
1712.134,17575,-,0.0302261,-0.2947744,-0.01384421,-0.9549884,0.5621753,0.06589298,0.8243889,0.5984949,0.06594075
1712.162,17576,-,0.03236398,-0.3016764,-0.01178054,-0.9527881,0.5741048,0.06877985,0.8158879,0.6131758,0.06883419
1712.189,17577,-,0.03367005,-0.3082713,-0.01196093,-0.9506272,0.5852967,0.07138974,0.8076703,0.6270937,0.07145052
1712.231,17578,-,0.03281535,-0.3165936,-0.01393282,-0.9478911,0.599278,0.07103284,0.7973833,0.6444961,0.07109272
1712.26,17579,-,0.03209011,-0.3219094,-0.0135706,-0.9461292,0.6082649,0.0694598,0.7906891,0.6557294,0.06951577
1712.288,17580,-,0.03172665,-0.3269,-0.01231977,-0.9444458,0.6166971,0.06798288,0.7842596,0.6663579,0.06803535
1712.33,17581,-,0.03235877,-0.3331781,-0.01143983,-0.9422391,0.6271266,0.06860241,0.7758905,0.6797614,0.06865633
1712.356,17582,-,0.03353965,-0.3363482,-0.0107804,-0.9410785,0.6323371,0.07037883,0.7714899,0.686597,0.07043705
1712.398,17583,-,0.03589635,-0.3402914,-0.009031682,-0.9395912,0.6388213,0.0736026,0.7658263,0.6952257,0.07366922
1712.427,17584,-,0.03683322,-0.3424859,-0.008001868,-0.9387665,0.6424392,0.07463665,0.7626934,0.700024,0.07470611
1712.457,17585,-,0.03708097,-0.344619,-0.007128508,-0.9379829,0.6459649,0.07447588,0.7597255,0.7046455,0.0745449
1712.496,17586,-,0.03564741,-0.3477286,-0.007299347,-0.9368889,0.6510457,0.07187172,0.7556282,0.7111873,0.07193375
1712.523,17587,-,0.0353979,-0.3495775,-0.0086418,-0.9361987,0.6539362,0.0723209,0.7530851,0.7150472,0.07238409
1712.565,17588,-,0.03663635,-0.3511965,-0.01213431,-0.935506,0.6562037,0.0770701,0.7506377,0.7183739,0.0771466
1712.593,17589,-,0.03465895,-0.3519664,-0.01472389,-0.9352549,0.657336,0.07519454,0.7498368,0.7197574,0.07526558
1712.621,17590,-,0.03249909,-0.3532189,-0.01713198,-0.9348192,0.659278,0.07286423,0.7483605,0.7221974,0.07292886
1712.663,17591,-,0.0312029,-0.3571825,-0.02000178,-0.9332989,0.6654679,0.07253185,0.7428941,0.7304773,0.07259559
1712.691,17592,-,0.03072638,-0.3609023,-0.02143632,-0.9318508,0.671297,0.07273764,0.7376108,0.7383653,0.07280193
1712.733,17593,-,0.03119327,-0.3657751,-0.02489722,-0.9298471,0.6786766,0.07622351,0.7304711,0.7486588,0.07629752
1712.761,17594,-,0.0313893,-0.3680563,-0.02530096,-0.928929,0.682208,0.07694123,0.7270985,0.753556,0.07701735
1712.788,17595,-,0.03048631,-0.3693231,-0.02404116,-0.9284897,0.6843596,0.07437037,0.725342,0.7563346,0.07443909
1712.831,17596,-,0.02819744,-0.3705278,-0.02064758,-0.9281636,0.6866564,0.06764469,0.7238281,0.7590504,0.06769638
1712.858,17597,-,0.02626465,-0.3711134,-0.01864765,-0.9280287,0.6878282,0.06258948,0.72317,0.760356,0.06263042
1712.9,17598,-,0.02160692,-0.3701265,-0.01998427,-0.9285151,0.6864725,0.05491813,0.7250789,0.7580547,0.05494577
1712.928,17599,-,0.01937238,-0.3698282,-0.02187454,-0.9286406,0.6860275,0.0521596,0.7257036,0.757301,0.05218329
1712.955,17600,-,0.01908184,-0.3706377,-0.02228834,-0.928314,0.6872858,0.05194968,0.7245271,0.7590259,0.05197307
1712.997,17601,-,0.02003396,-0.3736263,-0.0224538,-0.9270911,0.6918716,0.05392528,0.7200041,0.7654752,0.05395145
1713.025,17602,-,0.02002093,-0.3761058,-0.02327146,-0.9260681,0.6956673,0.05458656,0.7162872,0.7707953,0.0546137
1713.067,17603,-,0.02073142,-0.3799544,-0.02441824,-0.9244504,0.7014856,0.05688598,0.7104096,0.7790776,0.05691671
1713.095,17604,-,0.02182374,-0.3823006,-0.02379282,-0.9234738,0.7050507,0.05849933,0.70674,0.7842016,0.05853274
1713.122,17605,-,0.02168425,-0.3844656,-0.02113322,-0.9226426,0.7085322,0.05626362,0.703432,0.7890102,0.05629335
1713.164,17606,-,0.01930081,-0.3886212,-0.01468106,-0.9210785,0.7153346,0.04696586,0.697202,0.7982343,0.04698314
1713.193,17607,-,0.01779922,-0.3915874,-0.01088576,-0.9199044,0.7200584,0.04127263,0.692685,0.8047718,0.04128435
1713.234,17608,-,0.01458491,-0.3937774,-0.01142574,-0.9190192,0.7234446,0.03580602,0.6894533,0.8094514,0.03581368
1713.262,17609,-,0.01231491,-0.3943061,-0.01244619,-0.9188123,0.7242801,0.03244541,0.688742,0.8105432,0.0324511
1713.289,17610,-,0.01235093,-0.3950048,-0.01286462,-0.918506,0.7253108,0.03285199,0.6876373,0.8120549,0.03285789
1713.331,17611,-,0.0137852,-0.396018,-0.01399068,-0.9180326,0.7267293,0.03639165,0.6859593,0.8142499,0.03639968
1713.36,17612,-,0.01560656,-0.3967132,-0.01449298,-0.9176956,0.7276716,0.04014325,0.6847501,0.8157774,0.04015404
1713.401,17613,-,0.01946612,-0.3973723,-0.01457912,-0.9173352,0.7284796,0.04730059,0.6834326,0.8172923,0.04731824
